mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
0.6069569110870361,0.011953861274651274,0.005795478820800781,9.375787508815398e-05,0.8567913084597679,0.5861555102081752,0.040201862235805685,1,5,0.8829893150511755,"{'alpha': 0.8567913084597679, 'colsample_bytree': 0.5861555102081752, 'lambda': 0.040201862235805685, 'max_depth': 1, 'min_child_weight': 5, 'subsample': 0.8829893150511755}",0.40004134360330723,0.3954358664324116,0.31276036279946806,0.4111621842374529,0.4021164089842819,0.3843032332113843,0.036135075561718175,670,10,random search
0.7612104892730713,0.01333535649773682,0.006222391128540039,0.0003796260087911833,0.7998600927706714,0.7875962184083813,0.4903192655034688,4,5,0.7726791730254374,"{'alpha': 0.7998600927706714, 'colsample_bytree': 0.7875962184083813, 'lambda': 0.4903192655034688, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.7726791730254374}",0.7092503577674772,0.6378783577202303,0.5868901443234116,0.6692786585147742,0.673803804204042,0.655420264505987,0.04106527589775064,67,10,random search
1.47837233543396,0.04491853070999859,0.007007074356079101,0.00026686754636533503,0.2944085834303246,0.6615700964416414,0.27280571938206866,9,4,0.542030969883921,"{'alpha': 0.2944085834303246, 'colsample_bytree': 0.6615700964416414, 'lambda': 0.27280571938206866, 'max_depth': 9, 'min_child_weight': 4, 'subsample': 0.542030969883921}",0.6800557879944833,0.620701899597948,0.5789915529557702,0.6144999709163006,0.6252917164695746,0.6239081855868154,0.032467725740723735,562,10,random search
0.669139289855957,0.011491841345317524,0.005839252471923828,8.917474470183268e-05,0.5317257733059162,0.885046990685934,0.6442318703306917,2,8,0.8605936209163183,"{'alpha': 0.5317257733059162, 'colsample_bytree': 0.885046990685934, 'lambda': 0.6442318703306917, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 0.8605936209163183}",0.6890724586813454,0.6223895864342412,0.49422949055658394,0.6447387875262087,0.6155259803880822,0.6131912607172922,0.06479994679615805,618,10,random search
1.2019475936889648,0.04175435234982611,0.006757688522338867,0.00010232345461520258,0.33915493582498046,0.5612433014361217,0.828679955444927,8,8,0.8874370628181587,"{'alpha': 0.33915493582498046, 'colsample_bytree': 0.5612433014361217, 'lambda': 0.828679955444927, 'max_depth': 8, 'min_child_weight': 8, 'subsample': 0.8874370628181587}",0.6977631820419167,0.6540041860142758,0.60253071249353,0.6506783500204875,0.6426077928306553,0.649516844680173,0.030346749450468422,212,10,random search
1.4532711505889893,0.028902736399812074,0.006807661056518555,9.754713116307921e-05,0.7765372594833011,0.8201216758171952,0.17438807209026685,8,2,0.5100406878586969,"{'alpha': 0.7765372594833011, 'colsample_bytree': 0.8201216758171952, 'lambda': 0.17438807209026685, 'max_depth': 8, 'min_child_weight': 2, 'subsample': 0.5100406878586969}",0.6728787967761604,0.6534306801885144,0.6023086976041954,0.609100898189574,0.6279660389475683,0.6331370223412025,0.02663118894695818,504,10,random search
1.371251630783081,0.0385761868851257,0.0070324897766113285,9.714082301720671e-05,0.7292609444782743,0.5740291781634401,0.93386268903289,9,7,0.6992038141224645,"{'alpha': 0.7292609444782743, 'colsample_bytree': 0.5740291781634401, 'lambda': 0.93386268903289, 'max_depth': 9, 'min_child_weight': 7, 'subsample': 0.6992038141224645}",0.6954478788009908,0.656392826498144,0.6133000301663769,0.6422196177217961,0.6235265751561749,0.6461773856686965,0.02878048079397207,305,10,random search
0.7099494934082031,0.0141962466149759,0.005998373031616211,0.00013402297027798862,0.656414271238138,0.8078623651565302,0.06142190393912472,3,7,0.70180418566377,"{'alpha': 0.656414271238138, 'colsample_bytree': 0.8078623651565302, 'lambda': 0.06142190393912472, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 0.70180418566377}",0.7212241492578522,0.6394468248011862,0.5597965402136309,0.6652877114211186,0.6645166098493708,0.6500543671086317,0.052469694881549504,195,10,random search
0.6060355186462403,0.011824898057445755,0.005673074722290039,9.56208438484211e-05,0.5626659139296686,0.8138276023204873,0.17471285596617692,1,2,0.7349441777860705,"{'alpha': 0.5626659139296686, 'colsample_bytree': 0.8138276023204873, 'lambda': 0.17471285596617692, 'max_depth': 1, 'min_child_weight': 2, 'subsample': 0.7349441777860705}",0.3984992779291563,0.3963841820059124,0.30542643290919835,0.40958875994220856,0.40189753235162295,0.38235923702761976,0.03872737598597377,706,10,random search
1.3076727390289307,0.03822072189671655,0.0067538261413574215,0.00018397318112469175,0.835839343297787,0.8667340971483808,0.7708902883161186,8,6,0.8193067928711905,"{'alpha': 0.835839343297787, 'colsample_bytree': 0.8667340971483808, 'lambda': 0.7708902883161186, 'max_depth': 8, 'min_child_weight': 6, 'subsample': 0.8193067928711905}",0.6805511210727853,0.6420967947913993,0.611238385453051,0.6575794296901086,0.6232454387014161,0.6429422339417521,0.024586534565496154,381,10,random search
1.0068178653717041,0.02481922512412832,0.006559324264526367,0.00010712880880559828,0.1711315771066455,0.6377379384969981,0.9481618118070474,7,7,0.5471170228440511,"{'alpha': 0.1711315771066455, 'colsample_bytree': 0.6377379384969981, 'lambda': 0.9481618118070474, 'max_depth': 7, 'min_child_weight': 7, 'subsample': 0.5471170228440511}",0.6973974544824806,0.6276228773876695,0.5667977815843288,0.6517163525137728,0.6537827907550113,0.6394634513446527,0.042736458770306095,447,10,random search
0.7566319465637207,0.012596729707170996,0.006047248840332031,0.00013887500553043475,0.8190063871145499,0.6896662707398404,0.2667604589793827,4,5,0.7449468847637826,"{'alpha': 0.8190063871145499, 'colsample_bytree': 0.6896662707398404, 'lambda': 0.2667604589793827, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.7449468847637826}",0.7248930615093241,0.6382295673117578,0.5757575068003491,0.6532952291597749,0.6642002720932383,0.6512751273748889,0.047882853001955786,153,10,random search
0.9670970439910889,0.01848801812609857,0.00641179084777832,5.616870510891778e-05,0.5473439032585451,0.7882274272035015,0.9289525951387018,6,4,0.8504762530509402,"{'alpha': 0.5473439032585451, 'colsample_bytree': 0.7882274272035015, 'lambda': 0.9289525951387018, 'max_depth': 6, 'min_child_weight': 4, 'subsample': 0.8504762530509402}",0.6894333346771337,0.6152204056418413,0.6092666754102256,0.6387565029902547,0.6469188554437935,0.6399191548326497,0.0284661352485959,439,10,random search
0.9900966167449952,0.01096445576094493,0.006458473205566406,0.00015407105186673802,0.9404534231786563,0.538964550158078,0.4231375162096944,6,1,0.6702522942968431,"{'alpha': 0.9404534231786563, 'colsample_bytree': 0.538964550158078, 'lambda': 0.4231375162096944, 'max_depth': 6, 'min_child_weight': 1, 'subsample': 0.6702522942968431}",0.6738264302343311,0.640806611406221,0.602462881665031,0.6220733551174075,0.6363574816730645,0.635105352019211,0.023531926820732765,485,10,random search
1.3401065826416017,0.037471084541044385,0.007015848159790039,0.00010717201282130742,0.4010249262618649,0.6073277027476273,0.6421829195201277,9,7,0.5998837983693959,"{'alpha': 0.4010249262618649, 'colsample_bytree': 0.6073277027476273, 'lambda': 0.6421829195201277, 'max_depth': 9, 'min_child_weight': 7, 'subsample': 0.5998837983693959}",0.6972701306450072,0.6389224070988964,0.5880082936406307,0.651110259652336,0.6399764238519288,0.6430575029777599,0.03481627034533601,378,10,random search
1.73893141746521,0.03759886233027949,0.007382965087890625,0.00014182058982923826,0.24714233162832744,0.6637575472271583,0.4902552221656352,9,3,0.7508348843522314,"{'alpha': 0.24714233162832744, 'colsample_bytree': 0.6637575472271583, 'lambda': 0.4902552221656352, 'max_depth': 9, 'min_child_weight': 3, 'subsample': 0.7508348843522314}",0.6685417878440708,0.6259129650967703,0.6067434669202032,0.6195332548989905,0.6325735182311418,0.6306609985982353,0.020770318961298818,525,10,random search
0.7096089363098145,0.013101792703922355,0.005835962295532226,0.00011428399055477849,0.004204904103842444,0.8632429646162589,0.1439546026683971,3,5,0.5106150733801498,"{'alpha': 0.004204904103842444, 'colsample_bytree': 0.8632429646162589, 'lambda': 0.1439546026683971, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.5106150733801498}",0.7260535496677547,0.6193225154909767,0.5563542867712459,0.6833430969830185,0.6690336826621709,0.6508214263150334,0.05825021813716599,165,10,random search
0.6633682250976562,0.014015874361422315,0.005716991424560547,0.00015869534641197732,0.13801270079109784,0.5011575940913698,0.8558806506295142,2,8,0.5292165887014063,"{'alpha': 0.13801270079109784, 'colsample_bytree': 0.5011575940913698, 'lambda': 0.8558806506295142, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 0.5292165887014063}",0.668447715876241,0.5960427747364845,0.49441902660144277,0.6223584004608727,0.5991275385418389,0.596079091243376,0.05704714369190369,656,10,random search
0.8960744857788085,0.020085205329631654,0.00657038688659668,0.0004443886294257602,0.06577814147318295,0.7576956962294215,0.9684801733642082,6,8,0.63202522080594,"{'alpha': 0.06577814147318295, 'colsample_bytree': 0.7576956962294215, 'lambda': 0.9684801733642082, 'max_depth': 6, 'min_child_weight': 8, 'subsample': 0.63202522080594}",0.7198935879767294,0.6369517003543927,0.6002823828966242,0.6546786446941544,0.6528200801373965,0.6529252792118594,0.03876665961921159,114,10,random search
0.705904769897461,0.013296580307261786,0.005921840667724609,7.578051181669028e-05,0.945072152364026,0.6011258973444882,0.2533890882241665,3,4,0.7984348907457366,"{'alpha': 0.945072152364026, 'colsample_bytree': 0.6011258973444882, 'lambda': 0.2533890882241665, 'max_depth': 3, 'min_child_weight': 4, 'subsample': 0.7984348907457366}",0.7126828748163623,0.6412520202937154,0.5595585983900713,0.6638878829164423,0.659303784262099,0.6473370321357381,0.04985838700483553,275,10,random search
1.526707649230957,0.041649195925609485,0.007227706909179688,0.00011518370455245461,0.6633014268337137,0.5260644430832447,0.1173696060874947,9,4,0.6217518425932199,"{'alpha': 0.6633014268337137, 'colsample_bytree': 0.5260644430832447, 'lambda': 0.1173696060874947, 'max_depth': 9, 'min_child_weight': 4, 'subsample': 0.6217518425932199}",0.6682314844502721,0.6145613624208297,0.5842812351879386,0.6376943291354056,0.6166031113581161,0.6242743045105124,0.027802750840333224,559,10,random search
1.7273986339569092,0.03160045722814355,0.007604646682739258,0.000440910525433393,0.2022444737886019,0.6631252441132593,0.06769745413353945,9,2,0.5562815060895631,"{'alpha': 0.2022444737886019, 'colsample_bytree': 0.6631252441132593, 'lambda': 0.06769745413353945, 'max_depth': 9, 'min_child_weight': 2, 'subsample': 0.5562815060895631}",0.6818141664332391,0.6224465246567674,0.5967564535135457,0.586413300667417,0.6235718912241731,0.6222004672990284,0.033117528909338945,570,10,random search
0.7567420959472656,0.012741564788538516,0.00605316162109375,0.00010629142000748721,0.2496300315000889,0.6021115308867211,0.2541750424631609,4,5,0.8214326664050227,"{'alpha': 0.2496300315000889, 'colsample_bytree': 0.6021115308867211, 'lambda': 0.2541750424631609, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.8214326664050227}",0.712780021059267,0.6502989461170305,0.5845509888712481,0.6682793167055232,0.6713954930884851,0.6574609531683108,0.041805657281128776,43,10,random search
0.6655080795288086,0.013435510684700194,0.005706262588500976,0.00017933688940263828,0.07701844103978506,0.8691014987433345,0.8356795895317384,2,9,0.6776138128225848,"{'alpha': 0.07701844103978506, 'colsample_bytree': 0.8691014987433345, 'lambda': 0.8356795895317384, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 0.6776138128225848}",0.685779659857195,0.6221314745254691,0.5050820834069241,0.6424607215202098,0.6117947070908067,0.6134497292801211,0.0598246019612161,614,10,random search
1.540578842163086,0.0468728107706347,0.007466411590576172,0.00012394919435428667,0.28019069501815697,0.7760507693287678,0.4817065904215825,9,4,0.6198771856655106,"{'alpha': 0.28019069501815697, 'colsample_bytree': 0.7760507693287678, 'lambda': 0.4817065904215825, 'max_depth': 9, 'min_child_weight': 4, 'subsample': 0.6198771856655106}",0.676626344471934,0.6142753774460274,0.6032296252357954,0.5968819638633869,0.6292835568102312,0.624059373565475,0.02849138506465985,561,10,random search
1.3537478923797608,0.042798250081915234,0.006993007659912109,0.00015259462580121546,0.9984691822150915,0.6940608392909837,0.26969028434306175,8,4,0.8173667757524132,"{'alpha': 0.9984691822150915, 'colsample_bytree': 0.6940608392909837, 'lambda': 0.26969028434306175, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.8173667757524132}",0.6734692107668874,0.6370636957979161,0.6100500318042736,0.6115648745542703,0.6226258353623062,0.6309547296571307,0.023354416818857398,521,10,random search
0.761641550064087,0.012233313699382967,0.006177282333374024,0.00013448165595045,0.7372623833389094,0.7019840425065806,0.2894741095471348,4,1,0.6348532237552045,"{'alpha': 0.7372623833389094, 'colsample_bytree': 0.7019840425065806, 'lambda': 0.2894741095471348, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.6348532237552045}",0.7043643070182716,0.6253281180897127,0.5830186879910884,0.6490504134757618,0.6626764642933927,0.6448875981736453,0.04020345008176619,340,10,random search
0.7594871520996094,0.013607144974352581,0.0061187267303466795,9.925481993508482e-05,0.22751755650364014,0.7509493110198509,0.07393240300898762,4,3,0.7087446655901941,"{'alpha': 0.22751755650364014, 'colsample_bytree': 0.7509493110198509, 'lambda': 0.07393240300898762, 'max_depth': 4, 'min_child_weight': 3, 'subsample': 0.7087446655901941}",0.7145908605729723,0.6381301094173837,0.5832212176931323,0.6432278498772401,0.6609953489650597,0.6480330773051576,0.042236702357309246,259,10,random search
0.6641394615173339,0.012680573364747552,0.005871438980102539,0.0002075053527490297,0.6319669922550388,0.6392714896579835,0.24478523664919827,2,2,0.8075504079583813,"{'alpha': 0.6319669922550388, 'colsample_bytree': 0.6392714896579835, 'lambda': 0.24478523664919827, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.8075504079583813}",0.6779684453563062,0.6271393914390657,0.5094811872698084,0.6403153875033278,0.6112172561744185,0.6132243335485853,0.05636669728421286,617,10,random search
1.0845955848693847,0.035615494860420906,0.006673383712768555,0.00015394999103783796,0.9012231714913997,0.8484448124060944,0.9146269857261314,7,8,0.898271514932504,"{'alpha': 0.9012231714913997, 'colsample_bytree': 0.8484448124060944, 'lambda': 0.9146269857261314, 'max_depth': 7, 'min_child_weight': 8, 'subsample': 0.898271514932504}",0.7014808057120847,0.6435818158036186,0.5963484021440733,0.6542880205841899,0.6557451978993434,0.650288848428662,0.03352890588730127,186,10,random search
0.7044968605041504,0.012432366613081109,0.006004810333251953,0.00022396229657577505,0.6328865558484462,0.5836758776421461,0.8969278848338498,3,3,0.6459721882604196,"{'alpha': 0.6328865558484462, 'colsample_bytree': 0.5836758776421461, 'lambda': 0.8969278848338498, 'max_depth': 3, 'min_child_weight': 3, 'subsample': 0.6459721882604196}",0.7156708963585221,0.6466767957710533,0.5760783995785201,0.6667165785674265,0.6481882047231702,0.6506661749997384,0.044874538391445715,172,10,random search
1.151712465286255,0.025310365173808937,0.006595230102539063,8.669584077302777e-05,0.4809770904282171,0.8457310315921462,0.9856755078319636,7,3,0.5618063900196728,"{'alpha': 0.4809770904282171, 'colsample_bytree': 0.8457310315921462, 'lambda': 0.9856755078319636, 'max_depth': 7, 'min_child_weight': 3, 'subsample': 0.5618063900196728}",0.6724782521881572,0.6233882631497243,0.5836741559155945,0.609592363102275,0.6423826442815064,0.6263031357274514,0.029985557520826926,546,10,random search
0.7553132534027099,0.013470513154578223,0.006146860122680664,0.00012023516786585505,0.42044968389932214,0.7313786482477729,0.8232541167204022,4,5,0.5143729137175264,"{'alpha': 0.42044968389932214, 'colsample_bytree': 0.7313786482477729, 'lambda': 0.8232541167204022, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.5143729137175264}",0.7109599227982208,0.6248177124589205,0.5825008152958309,0.6447162628008778,0.6638372995025756,0.6453664025712851,0.04246984186396412,329,10,random search
0.6630482196807861,0.012084317189626244,0.005805349349975586,0.00013312663238277433,0.6176190753665645,0.7926379574742389,0.10542043194873774,2,6,0.7152788251645816,"{'alpha': 0.6176190753665645, 'colsample_bytree': 0.7926379574742389, 'lambda': 0.10542043194873774, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 0.7152788251645816}",0.697441394071015,0.6210012392145883,0.5065788367790094,0.6541564888245193,0.5976422805726846,0.6153640478923632,0.06390869322575485,599,10,random search
0.9488004684448242,0.01954381842585943,0.00637965202331543,0.00012086240864415882,0.020094550832246316,0.6960048727245683,0.39416345910182427,6,5,0.8176181055007087,"{'alpha': 0.020094550832246316, 'colsample_bytree': 0.6960048727245683, 'lambda': 0.39416345910182427, 'max_depth': 6, 'min_child_weight': 5, 'subsample': 0.8176181055007087}",0.71476371236269,0.6481045863908677,0.5953634696822614,0.6526167226279155,0.6597965927570333,0.6541290167641536,0.03794906598764558,86,10,random search
0.8444947719573974,0.01299491873801021,0.006194972991943359,0.00010798099314565631,0.6943564783525719,0.5068565892844782,0.6405911192548588,5,1,0.805671028000875,"{'alpha': 0.6943564783525719, 'colsample_bytree': 0.5068565892844782, 'lambda': 0.6405911192548588, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.805671028000875}",0.6960525205158625,0.6317508032415486,0.6013437909087549,0.6288887530592802,0.6505710748175173,0.6417213885085927,0.03138352543623652,406,10,random search
0.8123364925384522,0.016292536542935776,0.0062122344970703125,7.124224814400069e-05,0.7830174798283285,0.5838423165199882,0.08677512369866403,5,8,0.6874306889611057,"{'alpha': 0.7830174798283285, 'colsample_bytree': 0.5838423165199882, 'lambda': 0.08677512369866403, 'max_depth': 5, 'min_child_weight': 8, 'subsample': 0.6874306889611057}",0.7142802577745415,0.6571235045196937,0.5834071957581315,0.6745894192476087,0.657183095685541,0.6573166945971034,0.042440225580044524,47,10,random search
0.7730088710784913,0.01633616696451835,0.005970001220703125,6.478513264919787e-05,0.830447053794406,0.8592678858406235,0.1492995641017577,4,1,0.8808380144608037,"{'alpha': 0.830447053794406, 'colsample_bytree': 0.8592678858406235, 'lambda': 0.1492995641017577, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.8808380144608037}",0.71643486092224,0.6363564209445495,0.5797687675023245,0.6555722141740683,0.656750466122487,0.6489765459331338,0.04382589436823816,226,10,random search
0.7055335998535156,0.010865939754053509,0.005980682373046875,0.0001881805327451206,0.8223038457776375,0.5398724076381866,0.807460475660603,3,3,0.55015929390971,"{'alpha': 0.8223038457776375, 'colsample_bytree': 0.5398724076381866, 'lambda': 0.807460475660603, 'max_depth': 3, 'min_child_weight': 3, 'subsample': 0.55015929390971}",0.7144274494216059,0.6298851234402597,0.559766062624094,0.6610376318031965,0.6453295399607228,0.6420891614499757,0.05005677503060853,398,10,random search
0.8272872924804687,0.01417101786296929,0.006259918212890625,0.00014930806235286418,0.5874893877412235,0.5044234404662585,0.0469467577998216,5,4,0.6519698824893982,"{'alpha': 0.5874893877412235, 'colsample_bytree': 0.5044234404662585, 'lambda': 0.0469467577998216, 'max_depth': 5, 'min_child_weight': 4, 'subsample': 0.6519698824893982}",0.7118566696258148,0.643347009228586,0.5833977454648693,0.666279278792012,0.6425192292568349,0.6494799864736234,0.04153551480630963,213,10,random search
0.7027069568634033,0.0138480414303532,0.005821514129638672,5.185774548239401e-05,0.5519672274446076,0.5054576243369444,0.4150266013651176,3,8,0.8190718963064232,"{'alpha': 0.5519672274446076, 'colsample_bytree': 0.5054576243369444, 'lambda': 0.4150266013651176, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 0.8190718963064232}",0.7024426590772894,0.6409580717603502,0.5612637609441067,0.6772634725336335,0.6575235324877561,0.6478902993606271,0.047924430869693356,262,10,random search
0.9346479892730712,0.015401156813633169,0.006482505798339843,7.254660137137696e-05,0.3213038708578485,0.5999698702748651,0.02294395335274657,6,6,0.8182029822532986,"{'alpha': 0.3213038708578485, 'colsample_bytree': 0.5999698702748651, 'lambda': 0.02294395335274657, 'max_depth': 6, 'min_child_weight': 6, 'subsample': 0.8182029822532986}",0.7071334702061758,0.6570102605760917,0.5982989739791424,0.6418696378666235,0.644660222327489,0.6497945129911045,0.03487342298143856,205,10,random search
1.8025660514831543,0.05307787958117493,0.007361030578613282,8.023748368350389e-05,0.9397348184791193,0.7446763978731232,0.8393029705309168,9,3,0.823581933675118,"{'alpha': 0.9397348184791193, 'colsample_bytree': 0.7446763978731232, 'lambda': 0.8393029705309168, 'max_depth': 9, 'min_child_weight': 3, 'subsample': 0.823581933675118}",0.685174557999589,0.6247562941993792,0.5974491991478589,0.6030747560529063,0.6450557249012785,0.6311021064602024,0.03186488147712028,519,10,random search
0.9052430152893066,0.021119874038577596,0.006417036056518555,0.00011583266767655575,0.360825893015844,0.535432559630388,0.6805260652961109,6,8,0.7302631684202031,"{'alpha': 0.360825893015844, 'colsample_bytree': 0.535432559630388, 'lambda': 0.6805260652961109, 'max_depth': 6, 'min_child_weight': 8, 'subsample': 0.7302631684202031}",0.7013667919516391,0.6468707620383125,0.5928075585055735,0.6719531784134125,0.642965387546745,0.6511927356911367,0.0358988287619284,157,10,random search
1.5487164497375487,0.041008902840947194,0.007234954833984375,7.483390663161727e-05,0.7091460895448128,0.6091782687740862,0.8230033979006792,9,3,0.5075702936316098,"{'alpha': 0.7091460895448128, 'colsample_bytree': 0.6091782687740862, 'lambda': 0.8230033979006792, 'max_depth': 9, 'min_child_weight': 3, 'subsample': 0.5075702936316098}",0.6942502510928534,0.6558647385635881,0.606994115871909,0.6188348844837024,0.6361520198561824,0.6424192019736471,0.030717012991059403,391,10,random search
0.6642467975616455,0.013300744122370308,0.005715703964233399,0.0003241261290494109,0.13898063814677064,0.613287207529726,0.6160197896494789,2,6,0.6862478169192947,"{'alpha': 0.13898063814677064, 'colsample_bytree': 0.613287207529726, 'lambda': 0.6160197896494789, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 0.6862478169192947}",0.6829409994822561,0.6174146021870369,0.5143710562253123,0.6433455751767565,0.6259797973991161,0.6168104060940955,0.05595647196076235,587,10,random search
1.028455877304077,0.022127909510893058,0.006531763076782227,3.201825706402393e-05,0.8882940954938884,0.7163372400365682,0.2301099022114127,7,7,0.682452547371234,"{'alpha': 0.8882940954938884, 'colsample_bytree': 0.7163372400365682, 'lambda': 0.2301099022114127, 'max_depth': 7, 'min_child_weight': 7, 'subsample': 0.682452547371234}",0.6843582066179472,0.6503090956828665,0.5871558130063221,0.645590505704726,0.6304899681978144,0.6395807178419352,0.031582436633213036,444,10,random search
