mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
0.4996009349822998,0.010237274493811293,0.005232429504394532,0.00015524272759806032,0.5165193373022727,0.7749095209346635,0.22943704624253547,6,3,0.6727284307966903,"{'alpha': 0.5165193373022727, 'colsample_bytree': 0.7749095209346635, 'lambda': 0.22943704624253547, 'max_depth': 6, 'min_child_weight': 3, 'subsample': 0.6727284307966903}",0.6928779274285268,0.6249896901679539,0.5863241568248238,0.638758645580868,0.647816287146266,0.6381533414296877,0.034490767799882124,435,9,random search
0.40177273750305176,0.010066796143488274,0.004972505569458008,0.0001252263168417628,0.8067172033091284,0.8013274102245986,0.46345100483179646,5,7,0.7038422593272723,"{'alpha': 0.8067172033091284, 'colsample_bytree': 0.8013274102245986, 'lambda': 0.46345100483179646, 'max_depth': 5, 'min_child_weight': 7, 'subsample': 0.7038422593272723}",0.7152592303894144,0.6531785181179627,0.5933689606784407,0.662273006299787,0.6620956845793307,0.6572350800129871,0.03875859929922785,45,9,random search
0.8969120979309082,0.03431513158139021,0.0056226253509521484,0.00012672686488007803,0.8765897993113693,0.6019604413680486,0.2634971263212904,9,4,0.5842235262225073,"{'alpha': 0.8765897993113693, 'colsample_bytree': 0.6019604413680486, 'lambda': 0.2634971263212904, 'max_depth': 9, 'min_child_weight': 4, 'subsample': 0.5842235262225073}",0.6800687839939643,0.6368800833129199,0.596165107339431,0.6234634638786681,0.625395979955123,0.6323946836960213,0.02732862745693007,514,9,random search
1.1200548171997071,0.03679957915815311,0.005632162094116211,0.00018026134875932955,0.5507326112703954,0.8416656131466775,0.8601439874852055,9,3,0.8504819249589343,"{'alpha': 0.5507326112703954, 'colsample_bytree': 0.8416656131466775, 'lambda': 0.8601439874852055, 'max_depth': 9, 'min_child_weight': 3, 'subsample': 0.8504819249589343}",0.6790117664974027,0.6047912302494922,0.6070777488094499,0.6390289091574195,0.6550613071608022,0.6369941923749133,0.028383310622502277,450,9,random search
0.27697439193725587,0.007743151268366807,0.004767179489135742,0.0005218503332276875,0.7474985959675371,0.8475241146732467,0.46688039271672255,1,8,0.749294584098166,"{'alpha': 0.7474985959675371, 'colsample_bytree': 0.8475241146732467, 'lambda': 0.46688039271672255, 'max_depth': 1, 'min_child_weight': 8, 'subsample': 0.749294584098166}",0.4013134005740687,0.3956172752648034,0.30797692437734514,0.4098545770976779,0.404395802218507,0.38383159590648047,0.038206096520023956,673,9,random search
0.6357824802398682,0.018671908611133565,0.005216026306152343,0.0001447646985088139,0.5693349270879232,0.7057194085310765,0.7723125306486396,8,9,0.7670830936508719,"{'alpha': 0.5693349270879232, 'colsample_bytree': 0.7057194085310765, 'lambda': 0.7723125306486396, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.7670830936508719}",0.7003868927930869,0.6464957545501423,0.6037346559990528,0.6531193771101425,0.6499922821229982,0.6507457925150846,0.030654690661574058,163,9,random search
0.6226027488708497,0.017426762856008957,0.005109548568725586,7.143571295094757e-05,0.1018965876526422,0.5117230098862051,0.05242480156570184,7,3,0.5810168763630155,"{'alpha': 0.1018965876526422, 'colsample_bytree': 0.5117230098862051, 'lambda': 0.05242480156570184, 'max_depth': 7, 'min_child_weight': 3, 'subsample': 0.5810168763630155}",0.6873318396185661,0.6409264934804629,0.596628718893525,0.6402546481884313,0.6419700016293997,0.641422340362077,0.02869167108502266,384,9,random search
0.6157899379730225,0.016522530389717068,0.005186796188354492,6.0601669474748206e-05,0.17840669943458054,0.8367690626506881,0.022683629843128106,7,3,0.6082721418719419,"{'alpha': 0.17840669943458054, 'colsample_bytree': 0.8367690626506881, 'lambda': 0.022683629843128106, 'max_depth': 7, 'min_child_weight': 3, 'subsample': 0.6082721418719419}",0.6754694395916041,0.6226805547882382,0.5887963774932121,0.6070319676584871,0.6322695105285114,0.6252495700120106,0.029115737960732697,544,9,random search
0.9198485851287842,0.03165672900215378,0.005591201782226563,0.0001226494692230604,0.9541975791860616,0.5769539347994888,0.4895668210490707,9,4,0.6009153769022467,"{'alpha': 0.9541975791860616, 'colsample_bytree': 0.5769539347994888, 'lambda': 0.4895668210490707, 'max_depth': 9, 'min_child_weight': 4, 'subsample': 0.6009153769022467}",0.6895759875422449,0.6395456946873438,0.5771049174153078,0.6263504328151043,0.5994224369466061,0.6263998938813213,0.03826698635359655,540,9,random search
1.2826249122619628,0.02418763401694676,0.005638885498046875,8.923844030985576e-05,0.3352419542125312,0.5080996460364955,0.7287578530139044,9,1,0.6112779994398391,"{'alpha': 0.3352419542125312, 'colsample_bytree': 0.5080996460364955, 'lambda': 0.7287578530139044, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.6112779994398391}",0.6399062639892952,0.6202426453850132,0.5839106364475419,0.5808098162324552,0.625342155773417,0.6100423035655445,0.023526117083162754,622,9,random search
0.7871551990509034,0.033289959507495526,0.005600738525390625,0.0003803474607305981,0.4344248956876211,0.8820994211432505,0.15954095280501435,8,4,0.8399980442654722,"{'alpha': 0.4344248956876211, 'colsample_bytree': 0.8820994211432505, 'lambda': 0.15954095280501435, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.8399980442654722}",0.6878869698620165,0.6357576583093756,0.6112949847011276,0.6121541881341033,0.6360685010213798,0.6366324604056006,0.027818272976533776,456,9,random search
0.3015655517578125,0.008363789744644209,0.00461125373840332,9.57889776973654e-05,0.33784784478348606,0.6258563197769681,0.44418835165474446,2,6,0.8492480533664497,"{'alpha': 0.33784784478348606, 'colsample_bytree': 0.6258563197769681, 'lambda': 0.44418835165474446, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 0.8492480533664497}",0.668272542204726,0.617105590207946,0.5126771870093527,0.6383198082691814,0.6083486550552475,0.6089447565492907,0.05237762748052982,632,9,random search
0.5084100723266601,0.015510230904561986,0.005450439453125,0.0005195325727354619,0.15568172921680845,0.8218703534105525,0.22924243104914122,7,9,0.5446011269371788,"{'alpha': 0.15568172921680845, 'colsample_bytree': 0.8218703534105525, 'lambda': 0.22924243104914122, 'max_depth': 7, 'min_child_weight': 9, 'subsample': 0.5446011269371788}",0.7092714246664249,0.63197525288423,0.5747747094104269,0.6617143008410823,0.6619799495835292,0.6479431274771386,0.044173358595885906,232,9,random search
0.46970582008361816,0.010607918016652486,0.005030584335327148,0.0001843009482068878,0.9868425901981276,0.6604560621589649,0.2278530267311798,6,6,0.667394195335008,"{'alpha': 0.9868425901981276, 'colsample_bytree': 0.6604560621589649, 'lambda': 0.2278530267311798, 'max_depth': 6, 'min_child_weight': 6, 'subsample': 0.667394195335008}",0.6894237358642238,0.6450287813412333,0.5880639257520419,0.6550174659518251,0.6476191291268454,0.6450306076072339,0.032626340477043644,312,9,random search
0.5735651016235351,0.014854860281678633,0.005178117752075195,0.0002522128087593224,0.20364883026625802,0.8169418465425026,0.1823524880597701,7,5,0.6162904219209165,"{'alpha': 0.20364883026625802, 'colsample_bytree': 0.8169418465425026, 'lambda': 0.1823524880597701, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.6162904219209165}",0.646198426533031,0.6401826006406692,0.5924831051574491,0.6348460914266352,0.648657749620568,0.6324735946756704,0.02056499281060885,511,9,random search
0.4110139846801758,0.012936306660628442,0.004964971542358398,0.00017480258390540138,0.7257339819017953,0.6775888970588707,0.1309904579910418,5,6,0.8104774051350072,"{'alpha': 0.7257339819017953, 'colsample_bytree': 0.6775888970588707, 'lambda': 0.1309904579910418, 'max_depth': 5, 'min_child_weight': 6, 'subsample': 0.8104774051350072}",0.7243898647581035,0.6457606562227116,0.5974380106478767,0.663728703372776,0.6614701099919436,0.6585574689986823,0.040665651550790625,29,9,random search
0.6561459064483642,0.021540726877459834,0.005161142349243164,6.25995845770118e-05,0.7190209896069918,0.8852382755492234,0.4338780600073239,8,7,0.6495352180294763,"{'alpha': 0.7190209896069918, 'colsample_bytree': 0.8852382755492234, 'lambda': 0.4338780600073239, 'max_depth': 8, 'min_child_weight': 7, 'subsample': 0.6495352180294763}",0.7036923763905454,0.6347753802006811,0.5963423227030205,0.6633662999985629,0.6489672769823576,0.6494287312550335,0.03513374280088153,190,9,random search
0.5078109264373779,0.012041302923581632,0.004945182800292968,5.236436270430667e-05,0.4838014257885741,0.8865636038255422,0.5186392839092886,6,2,0.5790554691214411,"{'alpha': 0.4838014257885741, 'colsample_bytree': 0.8865636038255422, 'lambda': 0.5186392839092886, 'max_depth': 6, 'min_child_weight': 2, 'subsample': 0.5790554691214411}",0.6740101610852867,0.6458093886565209,0.604404591271636,0.6099242932988409,0.651041853011372,0.6370380574647313,0.02623005264858106,448,9,random search
0.3014220237731934,0.007470183523587765,0.0046615123748779295,0.00011777485906590526,0.41172387262487187,0.804385452675834,0.2586096492979889,2,8,0.5951758714422746,"{'alpha': 0.41172387262487187, 'colsample_bytree': 0.804385452675834, 'lambda': 0.2586096492979889, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 0.5951758714422746}",0.6703681796913061,0.6208471953389745,0.511559498612831,0.6315967555487361,0.6035763045407156,0.6075895867465126,0.05278474084930885,638,9,random search
0.27788496017456055,0.006776321513933051,0.004707241058349609,0.00020680711760534944,0.10448670025262985,0.5965944314951237,0.6545116046275775,1,8,0.7729671644261664,"{'alpha': 0.10448670025262985, 'colsample_bytree': 0.5965944314951237, 'lambda': 0.6545116046275775, 'max_depth': 1, 'min_child_weight': 8, 'subsample': 0.7729671644261664}",0.40465767372725636,0.3962275707716534,0.3090561847461747,0.4094482651228236,0.4021089655352109,0.3842997319806238,0.03786272058321484,664,9,random search
0.884339427947998,0.02233195611849109,0.005580806732177734,0.00012493402900412895,0.5589511015226326,0.7691533379565003,0.7008686650595783,8,2,0.729941059709439,"{'alpha': 0.5589511015226326, 'colsample_bytree': 0.7691533379565003, 'lambda': 0.7008686650595783, 'max_depth': 8, 'min_child_weight': 2, 'subsample': 0.729941059709439}",0.6604637638063018,0.6329419485638917,0.6096233331610544,0.6198383151385618,0.6263598119300562,0.6298454345199731,0.017136486652950627,523,9,random search
0.8476517200469971,0.030643106349583876,0.005942916870117188,0.0005707226397824039,0.04034834271750676,0.7959131780406069,0.6266956603423136,8,3,0.8046218306902393,"{'alpha': 0.04034834271750676, 'colsample_bytree': 0.7959131780406069, 'lambda': 0.6266956603423136, 'max_depth': 8, 'min_child_weight': 3, 'subsample': 0.8046218306902393}",0.6780792821421533,0.6131333473551659,0.6151111159249942,0.6326016147886079,0.6436888795831088,0.636522847958806,0.02366092267019986,459,9,random search
0.5378056526184082,0.009849366266516472,0.0050408363342285155,0.00011223934390509789,0.3628160712193953,0.6284380363762079,0.3424568530181772,6,1,0.808201681983211,"{'alpha': 0.3628160712193953, 'colsample_bytree': 0.6284380363762079, 'lambda': 0.3424568530181772, 'max_depth': 6, 'min_child_weight': 1, 'subsample': 0.808201681983211}",0.7080532569467408,0.6341298467569554,0.6082140863936225,0.6144298825040128,0.6525217505331344,0.6434697646268932,0.03585101838523,344,9,random search
0.5306003093719482,0.010931905153130337,0.00502309799194336,5.4135530685270734e-05,0.07133666390199556,0.8768699946087495,0.7729322089311338,6,1,0.7985971465106914,"{'alpha': 0.07133666390199556, 'colsample_bytree': 0.8768699946087495, 'lambda': 0.7729322089311338, 'max_depth': 6, 'min_child_weight': 1, 'subsample': 0.7985971465106914}",0.7074672607719301,0.6133070115067711,0.6258187460705582,0.6099136513339454,0.6637713575236703,0.644055605441375,0.03702291455537122,331,9,random search
0.4031588077545166,0.011543766635111911,0.004813432693481445,8.547337650363065e-05,0.8703504023503019,0.8405122329291381,0.8544492825070019,5,6,0.7284741759267787,"{'alpha': 0.8703504023503019, 'colsample_bytree': 0.8405122329291381, 'lambda': 0.8544492825070019, 'max_depth': 5, 'min_child_weight': 6, 'subsample': 0.7284741759267787}",0.723627686466406,0.6502863139462648,0.5940068456209012,0.6582143283464528,0.6656589200566823,0.6583588188873414,0.04127875780340494,31,9,random search
0.41806578636169434,0.01132598656643332,0.005021524429321289,0.00010195726273870145,0.5432431264606793,0.8688224753694773,0.7407466433819978,5,3,0.6236480248694721,"{'alpha': 0.5432431264606793, 'colsample_bytree': 0.8688224753694773, 'lambda': 0.7407466433819978, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.6236480248694721}",0.706435173011617,0.6290908169923757,0.5903182749768904,0.6357186363888447,0.6692937774085324,0.646171335755652,0.039209551980189244,284,9,random search
0.30504350662231444,0.009692923724336926,0.004925680160522461,0.00012435337138149436,0.591718964097298,0.7601217788569569,0.5875500364766375,2,6,0.7247940474621241,"{'alpha': 0.591718964097298, 'colsample_bytree': 0.7601217788569569, 'lambda': 0.5875500364766375, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 0.7247940474621241}",0.7006768661624752,0.6260254761934321,0.5111398409586121,0.6504391962903868,0.6074987717031048,0.6191560302616022,0.06240971283191576,565,9,random search
0.30395045280456545,0.008193676280260544,0.004981422424316406,0.000265414330070307,0.2889120760980116,0.8885032709939,0.3099882360913775,2,5,0.6390359942050057,"{'alpha': 0.2889120760980116, 'colsample_bytree': 0.8885032709939, 'lambda': 0.3099882360913775, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.6390359942050057}",0.6863134770395973,0.6155185176075445,0.5092093271086269,0.6485035686357167,0.6099126465219775,0.6138915073826926,0.05902503508871709,596,9,random search
0.6070874214172364,0.018811488928968334,0.0052893638610839845,7.505565312237247e-05,0.40152495378780284,0.7876943923665216,0.2627486185032013,7,3,0.5405027371440273,"{'alpha': 0.40152495378780284, 'colsample_bytree': 0.7876943923665216, 'lambda': 0.2627486185032013, 'max_depth': 7, 'min_child_weight': 3, 'subsample': 0.5405027371440273}",0.692401561802394,0.6284352159543113,0.5733012168667615,0.6029944835706309,0.6358383547533688,0.6265941665894932,0.03953869312716377,538,9,random search
0.7857911109924316,0.02621555754502528,0.0052947521209716795,9.925573625381288e-05,0.2095321129474731,0.6161545625105405,0.4351759508791846,8,4,0.7761605592100854,"{'alpha': 0.2095321129474731, 'colsample_bytree': 0.6161545625105405, 'lambda': 0.4351759508791846, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.7761605592100854}",0.657472085070228,0.6316333845034607,0.6075396627577072,0.6375875832882354,0.6303941315032671,0.6329253694245797,0.01597991226838223,505,9,random search
0.8949744224548339,0.03330053059082322,0.00561065673828125,0.00018418148649197106,0.18119789566311306,0.5762732719112074,0.08716405980496955,9,6,0.8294188698627398,"{'alpha': 0.18119789566311306, 'colsample_bytree': 0.5762732719112074, 'lambda': 0.08716405980496955, 'max_depth': 9, 'min_child_weight': 6, 'subsample': 0.8294188698627398}",0.6913788505021243,0.6548239483328788,0.6061751562755422,0.6230527977500977,0.6377604226155963,0.6426382350952479,0.029192731030002427,365,9,random search
0.4985352993011475,0.013419848653142394,0.0051056861877441405,0.00016734772451816964,0.9124374681811975,0.6881177445675731,0.366702351415496,6,4,0.7710009570355016,"{'alpha': 0.9124374681811975, 'colsample_bytree': 0.6881177445675731, 'lambda': 0.366702351415496, 'max_depth': 6, 'min_child_weight': 4, 'subsample': 0.7710009570355016}",0.6994395977686698,0.6370997384454284,0.6057637944953951,0.6515087752674891,0.6388160549820772,0.6465255921918119,0.030445137326126723,273,9,random search
0.8387580394744873,0.02187598663969863,0.005467510223388672,7.38235093432425e-05,0.6391561879213863,0.7455406488685475,0.202082800943853,8,2,0.6168073320600252,"{'alpha': 0.6391561879213863, 'colsample_bytree': 0.7455406488685475, 'lambda': 0.202082800943853, 'max_depth': 8, 'min_child_weight': 2, 'subsample': 0.6168073320600252}",0.6698218406964749,0.6179191428143784,0.6033889507025227,0.5967653398514581,0.6392887181772743,0.6254367984484216,0.026557797085119256,541,9,random search
0.2774989128112793,0.008802253593304832,0.0046535968780517575,0.00011220127279814466,0.05612570253030258,0.5971299786672583,0.5837882702216106,1,4,0.5465007033647525,"{'alpha': 0.05612570253030258, 'colsample_bytree': 0.5971299786672583, 'lambda': 0.5837882702216106, 'max_depth': 1, 'min_child_weight': 4, 'subsample': 0.5465007033647525}",0.4029164318254349,0.39077225411610295,0.30336851401066145,0.40526803659548527,0.3983559110279268,0.38013622951512227,0.03870118680851503,726,9,random search
0.48159589767456057,0.011826819590013577,0.004916715621948242,8.746776728691694e-05,0.14652005988353112,0.5419596795456751,0.06645210543530844,6,7,0.8068313104089933,"{'alpha': 0.14652005988353112, 'colsample_bytree': 0.5419596795456751, 'lambda': 0.06645210543530844, 'max_depth': 6, 'min_child_weight': 7, 'subsample': 0.8068313104089933}",0.7027410501995179,0.6627807792501876,0.595826156288748,0.6619475444838028,0.6473940611481395,0.6541379182740791,0.03447809430672915,89,9,random search
0.4159339427947998,0.00910309788347325,0.005229282379150391,0.0007202586114240939,0.4007688717109926,0.7363912906686522,0.6990914703308546,5,3,0.693803934372122,"{'alpha': 0.4007688717109926, 'colsample_bytree': 0.7363912906686522, 'lambda': 0.6990914703308546, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.693803934372122}",0.7152568215465271,0.6396193272296238,0.5817631345116697,0.6170904757739504,0.6492129644906728,0.6405885447104888,0.04396193738574073,393,9,random search
0.558522081375122,0.017040851267121345,0.005269336700439453,0.0001897732455062445,0.8162598453624252,0.8407664267010299,0.1517391570257559,7,8,0.8916006585433931,"{'alpha': 0.8162598453624252, 'colsample_bytree': 0.8407664267010299, 'lambda': 0.1517391570257559, 'max_depth': 7, 'min_child_weight': 8, 'subsample': 0.8916006585433931}",0.7062108942909466,0.6354159954196519,0.5966935459187293,0.6596019595544275,0.6596925423092463,0.6515229874986004,0.03574487773766514,150,9,random search
0.41037755012512206,0.014678087824596243,0.0049822330474853516,0.00017336982030050516,0.5765282790767958,0.5196231143696488,0.7446013587780683,5,8,0.7947806514907453,"{'alpha': 0.5765282790767958, 'colsample_bytree': 0.5196231143696488, 'lambda': 0.7446013587780683, 'max_depth': 5, 'min_child_weight': 8, 'subsample': 0.7947806514907453}",0.7097422990318909,0.6592995237065704,0.589539712507686,0.6765270156158306,0.6707356821539792,0.6611688466031914,0.0395499815375013,10,9,random search
0.36328635215759275,0.013849916926962446,0.0052088737487792965,0.0005745405081898677,0.8617358772408931,0.6327367726724591,0.7686018894293619,4,4,0.7830234572449868,"{'alpha': 0.8617358772408931, 'colsample_bytree': 0.6327367726724591, 'lambda': 0.7686018894293619, 'max_depth': 4, 'min_child_weight': 4, 'subsample': 0.7830234572449868}",0.7086450906262317,0.6348133498703906,0.5885774515615223,0.6669375873848811,0.6592102181559159,0.6516367395197883,0.03949917937632906,146,9,random search
0.3020913124084473,0.007703649808289072,0.004706764221191406,0.0001418568186223104,0.743433728463378,0.6207244327981759,0.9518455816314091,2,7,0.6925032273385053,"{'alpha': 0.743433728463378, 'colsample_bytree': 0.6207244327981759, 'lambda': 0.9518455816314091, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 0.6925032273385053}",0.6713522545143722,0.6200590258420902,0.5201562061742366,0.6399161277439254,0.619791535738644,0.6142550300026537,0.05067052968657226,593,9,random search
0.3978568553924561,0.008455465578408336,0.0050179481506347655,0.00018872817152403284,0.6220899587504047,0.7622457283601703,0.12209932202799012,5,8,0.617478384789245,"{'alpha': 0.6220899587504047, 'colsample_bytree': 0.7622457283601703, 'lambda': 0.12209932202799012, 'max_depth': 5, 'min_child_weight': 8, 'subsample': 0.617478384789245}",0.693895504845625,0.6353209457106531,0.5842387328346693,0.6696642593044457,0.6692487499247868,0.650473638524036,0.03800765722870613,167,9,random search
0.3554703712463379,0.008511028334858091,0.0047915935516357425,0.0001551502084332376,0.7666600939641621,0.7427477411144588,0.42892675815196546,4,7,0.6863924865373116,"{'alpha': 0.7666600939641621, 'colsample_bytree': 0.7427477411144588, 'lambda': 0.42892675815196546, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 0.6863924865373116}",0.718610205776133,0.6458288463380639,0.5782153525230211,0.6830223293568359,0.6708082228800966,0.6592969913748301,0.04683819083903587,17,9,random search
0.5073238849639893,0.010223504412764532,0.00501861572265625,6.698477647109214e-05,0.6689674068762305,0.6527711458926457,0.7808544662584072,6,4,0.8654557816186679,"{'alpha': 0.6689674068762305, 'colsample_bytree': 0.6527711458926457, 'lambda': 0.7808544662584072, 'max_depth': 6, 'min_child_weight': 4, 'subsample': 0.8654557816186679}",0.6847607005298584,0.6437261737726157,0.5944251949494033,0.6274861960219555,0.6464908901867321,0.639377831092113,0.029295934915870906,416,9,random search
0.6809577465057373,0.014979120495913708,0.0053176403045654295,0.00016226898106526215,0.21306410899159955,0.7917454948014608,0.6300400558884307,7,1,0.5715787444530185,"{'alpha': 0.21306410899159955, 'colsample_bytree': 0.7917454948014608, 'lambda': 0.6300400558884307, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.5715787444530185}",0.6709053609419755,0.6498830066855892,0.6014035370313915,0.6120741683624131,0.6363411923192615,0.6341214530681262,0.02515135974826258,489,9,random search
0.7675862789154053,0.02618532486297556,0.005372381210327149,0.0001466337915915172,0.6824806274572945,0.7114761950225904,0.0842263942651712,8,5,0.8823235650890102,"{'alpha': 0.6824806274572945, 'colsample_bytree': 0.7114761950225904, 'lambda': 0.0842263942651712, 'max_depth': 8, 'min_child_weight': 5, 'subsample': 0.8823235650890102}",0.683536298874167,0.6290480080055113,0.5947025323158426,0.6312265897840026,0.6276705813604168,0.633236802067988,0.02852191819066818,501,9,random search
0.35387392044067384,0.01003046421785332,0.004778814315795898,9.924290702171869e-05,0.3457260328423728,0.6996985534917507,0.21612749846465806,4,9,0.6560058778416042,"{'alpha': 0.3457260328423728, 'colsample_bytree': 0.6996985534917507, 'lambda': 0.21612749846465806, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 0.6560058778416042}",0.706927349090305,0.6456559424410486,0.5730964292706763,0.683845315369561,0.6676768006147373,0.6554403673572656,0.045790260468735564,66,9,random search
0.46118874549865724,0.013067536875956317,0.005064249038696289,5.243561225855706e-05,0.581906020445752,0.8365416642758658,0.039600732859035315,6,8,0.7615442916510529,"{'alpha': 0.581906020445752, 'colsample_bytree': 0.8365416642758658, 'lambda': 0.039600732859035315, 'max_depth': 6, 'min_child_weight': 8, 'subsample': 0.7615442916510529}",0.7118672443758967,0.6381212783375978,0.5986214684276024,0.6742518756025266,0.6643501173571454,0.6574423968201539,0.03775061972417589,41,9,random search
0.3957104206085205,0.013229943316004402,0.00478830337524414,4.7788409695289146e-05,0.6380152282982068,0.5236007656169639,0.222948428347011,5,8,0.5403873402804538,"{'alpha': 0.6380152282982068, 'colsample_bytree': 0.5236007656169639, 'lambda': 0.222948428347011, 'max_depth': 5, 'min_child_weight': 8, 'subsample': 0.5403873402804538}",0.7334774207178091,0.6414266735069344,0.5816181241594749,0.6701795475972251,0.6665400312615029,0.6586483594485892,0.04904055221941111,28,9,random search
0.7267601490020752,0.017009477814988908,0.005385255813598633,0.0003156987761199343,0.6562096306383296,0.6387207994585842,0.6972956902269122,8,5,0.7466407974015781,"{'alpha': 0.6562096306383296, 'colsample_bytree': 0.6387207994585842, 'lambda': 0.6972956902269122, 'max_depth': 8, 'min_child_weight': 5, 'subsample': 0.7466407974015781}",0.67126468146646,0.6407827289272114,0.6040637813659443,0.6358573945543862,0.6364051973314095,0.6376747567290822,0.02131926258690365,442,9,random search
0.27717885971069334,0.007382587297062964,0.004593992233276367,0.00024017396353321938,0.5442079766939194,0.6641091966201114,0.1483669187416763,1,2,0.8499853414255119,"{'alpha': 0.5442079766939194, 'colsample_bytree': 0.6641091966201114, 'lambda': 0.1483669187416763, 'max_depth': 1, 'min_child_weight': 2, 'subsample': 0.8499853414255119}",0.39877738885004854,0.39554247872275805,0.3106965163259541,0.41000567929671783,0.4004967523937534,0.38310376311784644,0.0365223842253538,688,9,random search
0.8028326034545898,0.024562088238908146,0.0053593158721923825,0.00016415132849472209,0.9807275337799074,0.7640678308071034,0.2906187266590825,8,4,0.8410559161954274,"{'alpha': 0.9807275337799074, 'colsample_bytree': 0.7640678308071034, 'lambda': 0.2906187266590825, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.8410559161954274}",0.6833675412749318,0.5998690391126124,0.6151521343311441,0.6086958685314509,0.6397149968375533,0.6293599160175385,0.030075328840460255,526,9,random search
0.39701433181762696,0.010635426286996735,0.004911041259765625,0.00013879038282769445,0.1467777032178864,0.7444668300417845,0.38737168163735813,5,8,0.6571743679735511,"{'alpha': 0.1467777032178864, 'colsample_bytree': 0.7444668300417845, 'lambda': 0.38737168163735813, 'max_depth': 5, 'min_child_weight': 8, 'subsample': 0.6571743679735511}",0.6943357377795903,0.6505780447604509,0.5723579845982403,0.6729384273721996,0.6606241635810817,0.6501668716183125,0.041552808346187714,173,9,random search
0.30139923095703125,0.008655243369801746,0.004641151428222657,0.00010365551469179187,0.8330357949408953,0.5084088121032608,0.9066880167703207,2,6,0.8817832802013601,"{'alpha': 0.8330357949408953, 'colsample_bytree': 0.5084088121032608, 'lambda': 0.9066880167703207, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 0.8817832802013601}",0.6689531161705816,0.606677577339962,0.5186841677746492,0.615624250914181,0.5984548064748261,0.60167878373484,0.04825722765510677,648,9,random search
0.47760939598083496,0.014918800406523035,0.005028629302978515,0.00010866967142007988,0.5702074908024383,0.6804886083158516,0.12926014510242045,6,7,0.8897391461126896,"{'alpha': 0.5702074908024383, 'colsample_bytree': 0.6804886083158516, 'lambda': 0.12926014510242045, 'max_depth': 6, 'min_child_weight': 7, 'subsample': 0.8897391461126896}",0.6978878762413931,0.6464998960807815,0.5914742852296146,0.6747311812554799,0.6721667358204038,0.6565519949255346,0.03638436758676076,53,9,random search
0.30078887939453125,0.007889438474907097,0.0046294212341308595,0.00011803336947821228,0.9478678609126808,0.600052156396688,0.47262595196835,2,6,0.6331757090053904,"{'alpha': 0.9478678609126808, 'colsample_bytree': 0.600052156396688, 'lambda': 0.47262595196835, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 0.6331757090053904}",0.682030379434615,0.6141919295900876,0.5150386254420257,0.6432317621501886,0.6231463893736622,0.6155278171981159,0.05540397864308025,588,9,random search
0.32131733894348147,0.007784467692982143,0.004647684097290039,0.0001045917496996744,0.4678826933375627,0.5126335505322235,0.11375686482018998,3,9,0.5031017335698584,"{'alpha': 0.4678826933375627, 'colsample_bytree': 0.5126335505322235, 'lambda': 0.11375686482018998, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 0.5031017335698584}",0.7029129350849463,0.6294777367109163,0.5551933326853355,0.6752192860673446,0.659167309398199,0.6443941199893484,0.05054140610430903,326,9,random search
0.3630112648010254,0.005415250361411643,0.004844951629638672,6.897666646213851e-05,0.051195148712974814,0.6694221415281183,0.6120336453880193,4,1,0.7621227855894446,"{'alpha': 0.051195148712974814, 'colsample_bytree': 0.6694221415281183, 'lambda': 0.6120336453880193, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.7621227855894446}",0.7139891528440958,0.6300440276529784,0.5826040690580568,0.6439967776278563,0.6739912819392027,0.648925061824438,0.04391106204381906,206,9,random search
0.6708386898040771,0.01765301714347903,0.005318212509155274,0.00011867358958531207,0.7402162883326137,0.8080086143752281,0.968864166171755,8,6,0.6199062978201825,"{'alpha': 0.7402162883326137, 'colsample_bytree': 0.8080086143752281, 'lambda': 0.968864166171755, 'max_depth': 8, 'min_child_weight': 6, 'subsample': 0.6199062978201825}",0.6712917306449107,0.6358752599105248,0.5962035554234967,0.6456546969313928,0.6328281339473278,0.6363706753715306,0.024215142860909953,462,9,random search
