mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
0.9227542400360107,0.02881904745096434,0.005757188796997071,0.001067480006955267,0.9787231664560687,0.917980248201906,0.7114005843498271,8,4,0.9295860314216764,"{'alpha': 0.9787231664560687, 'colsample_bytree': 0.917980248201906, 'lambda': 0.7114005843498271, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.9295860314216764}",0.6742744146924674,0.6082987603809986,0.618716026282089,0.6170007962951232,0.6398391607646252,0.6316258316830607,0.02371104130329665,511,3,random search
0.5548610687255859,0.015550511947885972,0.004887294769287109,0.00018746581039825376,0.018872992473434658,0.8257843525044444,0.10075164838873396,6,4,0.9686827315675514,"{'alpha': 0.018872992473434658, 'colsample_bytree': 0.8257843525044444, 'lambda': 0.10075164838873396, 'max_depth': 6, 'min_child_weight': 4, 'subsample': 0.9686827315675514}",0.7062813536081833,0.6305264987458674,0.6051956157634961,0.6056732963849141,0.6652630016304023,0.6425879532265727,0.038671344810255345,362,3,random search
0.33688831329345703,0.01033548763512912,0.004619693756103516,0.000659924480017843,0.1819112527932215,0.7626786679607507,0.5176593215341231,3,7,0.6710116738948855,"{'alpha': 0.1819112527932215, 'colsample_bytree': 0.7626786679607507, 'lambda': 0.5176593215341231, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 0.6710116738948855}",0.7141918451214644,0.6410811028548771,0.5635540205735091,0.6794965174612921,0.6638035044154323,0.6524253980853151,0.05040677645420021,105,3,random search
0.7346633434295654,0.026209539209451852,0.005562686920166015,0.000921602132251637,0.7457419021191581,0.9868227710447621,0.7547488576281044,7,3,0.9562659698215928,"{'alpha': 0.7457419021191581, 'colsample_bytree': 0.9868227710447621, 'lambda': 0.7547488576281044, 'max_depth': 7, 'min_child_weight': 3, 'subsample': 0.9562659698215928}",0.7154398517529434,0.6255028819459016,0.6127087296569518,0.6209993229659013,0.6390299100524244,0.6427361392748245,0.03733814567683355,356,3,random search
0.4308140277862549,0.013006104795293797,0.00485072135925293,0.00022056667543115158,0.38489588901725613,0.9464378981833472,0.2875244821622558,5,4,0.53129126564274,"{'alpha': 0.38489588901725613, 'colsample_bytree': 0.9464378981833472, 'lambda': 0.2875244821622558, 'max_depth': 5, 'min_child_weight': 4, 'subsample': 0.53129126564274}",0.6873494147184341,0.6290080554378512,0.5870025172414053,0.6494328308247386,0.6777988335820118,0.6461183303608882,0.03606129055840096,268,3,random search
0.3382426261901855,0.0098897901474039,0.004689502716064453,0.00010499900086667841,0.04698887515464045,0.6553065366598003,0.25571934328456747,3,5,0.7425900114293851,"{'alpha': 0.04698887515464045, 'colsample_bytree': 0.6553065366598003, 'lambda': 0.25571934328456747, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7425900114293851}",0.705107101774755,0.6461948433879594,0.5596151052628356,0.6723835880356293,0.6697869549463522,0.6506175186815064,0.04921654809571946,146,3,random search
1.0217706203460692,0.046672449370020117,0.005776596069335937,0.0002296861483764403,0.7077951261080383,0.8847969087380346,0.4131957081348775,9,5,0.7641247597950367,"{'alpha': 0.7077951261080383, 'colsample_bytree': 0.8847969087380346, 'lambda': 0.4131957081348775, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.7641247597950367}",0.6711993901618385,0.6187553285859022,0.6149578261818079,0.6114948938687408,0.6317904613036028,0.6296395800203785,0.021886500724855217,530,3,random search
0.5908195972442627,0.009161891602787763,0.004992103576660157,6.942830897466794e-05,0.09643040420870863,0.8380162594306384,0.9429639744183688,7,7,0.5620371393423464,"{'alpha': 0.09643040420870863, 'colsample_bytree': 0.8380162594306384, 'lambda': 0.9429639744183688, 'max_depth': 7, 'min_child_weight': 7, 'subsample': 0.5620371393423464}",0.7179572432218101,0.6172674355936433,0.5974206482661379,0.6511427707230151,0.6312337046380669,0.6430043604885347,0.0413835252566587,345,3,random search
1.1098686695098876,0.0124316538557214,0.005489969253540039,0.00044646954971603084,0.2513413374101733,0.7396085778662704,0.9521166664879852,8,2,0.9798765024154916,"{'alpha': 0.2513413374101733, 'colsample_bytree': 0.7396085778662704, 'lambda': 0.9521166664879852, 'max_depth': 8, 'min_child_weight': 2, 'subsample': 0.9798765024154916}",0.6926158794498141,0.6269917970265908,0.6202676586346413,0.6020733857698213,0.6534766124173201,0.6390850666596375,0.03144159997442481,423,3,random search
0.8090813636779786,0.027648224907680815,0.005484533309936523,0.0002432883462641302,0.5481398163333095,0.877919658016457,0.15923619695604696,9,9,0.6264495470904157,"{'alpha': 0.5481398163333095, 'colsample_bytree': 0.877919658016457, 'lambda': 0.15923619695604696, 'max_depth': 9, 'min_child_weight': 9, 'subsample': 0.6264495470904157}",0.6954658382033002,0.6211877404111812,0.587230520822522,0.6656663211345079,0.6516378142969748,0.6442376469736971,0.03720050739954011,319,3,random search
0.2826846599578857,0.0061414531126340035,0.004512357711791992,0.00028499809010880893,0.2620618305078726,0.9052617212557525,0.17478122918034167,1,5,0.6016640747202143,"{'alpha': 0.2620618305078726, 'colsample_bytree': 0.9052617212557525, 'lambda': 0.17478122918034167, 'max_depth': 1, 'min_child_weight': 5, 'subsample': 0.6016640747202143}",0.4052570509066792,0.3922181775536837,0.30509254278258857,0.40913027230702403,0.39979570658090435,0.38229875002617597,0.039018844512155045,707,3,random search
0.4400957107543945,0.013416752993690837,0.00511784553527832,0.0006277500681833653,0.13258502796859262,0.5841499543453939,0.46633289428252656,5,5,0.8266908387483654,"{'alpha': 0.13258502796859262, 'colsample_bytree': 0.5841499543453939, 'lambda': 0.46633289428252656, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.8266908387483654}",0.7070509256310493,0.6537390509379979,0.5962339955005671,0.6475630275191993,0.6643671317898074,0.6537908262757243,0.03549668533422177,83,3,random search
0.7129440784454346,0.013669912475501464,0.004978752136230469,0.00017620217621575374,0.25560667992861685,0.5813930013080638,0.9790964845959587,7,3,0.6644856126922752,"{'alpha': 0.25560667992861685, 'colsample_bytree': 0.5813930013080638, 'lambda': 0.9790964845959587, 'max_depth': 7, 'min_child_weight': 3, 'subsample': 0.6644856126922752}",0.6694845021140616,0.6383728405841165,0.5956470820839131,0.6364384463576309,0.6339106756572181,0.6347707093593881,0.023461466163175102,483,3,random search
0.9610288619995118,0.03379864694783542,0.005389118194580078,0.0002598777210998963,0.8106832510182064,0.6117444546370543,0.4618704296517856,9,5,0.5991424859379426,"{'alpha': 0.8106832510182064, 'colsample_bytree': 0.6117444546370543, 'lambda': 0.4618704296517856, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.5991424859379426}",0.6804306027897649,0.6250591266597205,0.5860425009711263,0.6438804601338578,0.6221905880887035,0.6315206557286347,0.030796141857966315,513,3,random search
0.37907910346984863,0.0081293794399984,0.004672098159790039,0.0001255415797921357,0.6023923859283109,0.6894626795562291,0.018198088236262122,4,1,0.6540825865797839,"{'alpha': 0.6023923859283109, 'colsample_bytree': 0.6894626795562291, 'lambda': 0.018198088236262122, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.6540825865797839}",0.711449540404204,0.6287380847652801,0.5877659539524063,0.6362412820231572,0.6683189591763992,0.6465027640642894,0.041388222557904274,256,3,random search
0.6352089405059814,0.01676273706932244,0.00510859489440918,0.000188889336821256,0.9109340045650707,0.7677925000471622,0.09621065085958147,7,6,0.8318473674436693,"{'alpha': 0.9109340045650707, 'colsample_bytree': 0.7677925000471622, 'lambda': 0.09621065085958147, 'max_depth': 7, 'min_child_weight': 6, 'subsample': 0.8318473674436693}",0.6920004805933767,0.637299926347141,0.61139343130839,0.6637029687065102,0.6374058995700543,0.6483605413050945,0.027381537502310968,201,3,random search
0.47739548683166505,0.0098191480267891,0.004974889755249024,0.0002505357699588663,0.36807581544842993,0.806467494274292,0.012313392824574554,6,9,0.5906920682606751,"{'alpha': 0.36807581544842993, 'colsample_bytree': 0.806467494274292, 'lambda': 0.012313392824574554, 'max_depth': 6, 'min_child_weight': 9, 'subsample': 0.5906920682606751}",0.6870401327528124,0.6225345816610492,0.5864191109684849,0.6702357172194706,0.6723148236788052,0.6477088732561245,0.03755007160402605,219,3,random search
0.7919484615325928,0.028883718295971167,0.005303859710693359,0.0007921894773970527,0.06637746770196418,0.8530252979967583,0.416566108014364,7,2,0.98250385888419,"{'alpha': 0.06637746770196418, 'colsample_bytree': 0.8530252979967583, 'lambda': 0.416566108014364, 'max_depth': 7, 'min_child_weight': 2, 'subsample': 0.98250385888419}",0.6815039019269353,0.6215196288426066,0.6010574189524662,0.6179754957002663,0.6694778475811642,0.6383068586006877,0.03136976652956293,438,3,random search
0.5959168910980225,0.023321310046931474,0.005409431457519531,0.0008552572511302897,0.46860490521302234,0.9975898938653431,0.792959981988456,7,8,0.8675988778518058,"{'alpha': 0.46860490521302234, 'colsample_bytree': 0.9975898938653431, 'lambda': 0.792959981988456, 'max_depth': 7, 'min_child_weight': 8, 'subsample': 0.8675988778518058}",0.69331889923177,0.6534096874233213,0.5929957752133035,0.6594471799196779,0.6498846064628263,0.6498112296501798,0.0323317769242198,160,3,random search
0.9150208950042724,0.057765036400363366,0.005249691009521484,0.0002316273197171909,0.5609659275985251,0.5992200225744113,0.48665219843642304,9,9,0.9560170567559739,"{'alpha': 0.5609659275985251, 'colsample_bytree': 0.5992200225744113, 'lambda': 0.48665219843642304, 'max_depth': 9, 'min_child_weight': 9, 'subsample': 0.9560170567559739}",0.7029625618462887,0.6483844720570591,0.5917157023377815,0.6443899162547477,0.6477592305028594,0.6470423765997472,0.035206416030359906,237,3,random search
0.30727548599243165,0.009396057406447573,0.004813241958618164,0.0004455785274437211,0.5588292612711785,0.7615904522561159,0.8521693786568917,2,4,0.9638609087139242,"{'alpha': 0.5588292612711785, 'colsample_bytree': 0.7615904522561159, 'lambda': 0.8521693786568917, 'max_depth': 2, 'min_child_weight': 4, 'subsample': 0.9638609087139242}",0.6850492614569583,0.6197990330085972,0.4820759229489451,0.623379072116353,0.5969605239892992,0.6014527627040305,0.06644807500727597,644,3,random search
0.30773420333862306,0.010588739101491693,0.004645442962646485,0.0002807517655697141,0.28542253198336587,0.5511030197135685,0.5637304964817548,2,5,0.6515897973795902,"{'alpha': 0.28542253198336587, 'colsample_bytree': 0.5511030197135685, 'lambda': 0.5637304964817548, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.6515897973795902}",0.665762952303627,0.6187188755744345,0.521932862154822,0.6370070250239672,0.6219692975673972,0.6130782025248497,0.04851105696668084,607,3,random search
0.33832559585571287,0.009806420250101979,0.00462188720703125,0.00026237609220469476,0.9598662818129498,0.670855341270234,0.4172867259815136,3,9,0.9943726547049132,"{'alpha': 0.9598662818129498, 'colsample_bytree': 0.670855341270234, 'lambda': 0.4172867259815136, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 0.9943726547049132}",0.6940089535768974,0.6353348853283509,0.5510988076842206,0.6629350094822137,0.6550133026167055,0.6396781917376776,0.04815194382194723,412,3,random search
0.6483062267303467,0.027805679247915945,0.004871463775634766,0.0001617241991143729,0.008939000775454176,0.8985033761961332,0.9098469755872304,7,4,0.6273951755812963,"{'alpha': 0.008939000775454176, 'colsample_bytree': 0.8985033761961332, 'lambda': 0.9098469755872304, 'max_depth': 7, 'min_child_weight': 4, 'subsample': 0.6273951755812963}",0.6743677393616141,0.6343602082208024,0.600858447720708,0.6307358234506812,0.6504647338743608,0.6381573905256334,0.024180030805588764,441,3,random search
0.5930768489837647,0.012349751903095913,0.005278444290161133,0.0004748010221382483,0.3077629593719178,0.5378278224300191,0.14509697403101407,7,7,0.5674952802360185,"{'alpha': 0.3077629593719178, 'colsample_bytree': 0.5378278224300191, 'lambda': 0.14509697403101407, 'max_depth': 7, 'min_child_weight': 7, 'subsample': 0.5674952802360185}",0.7243822142373273,0.643505126600277,0.5948409196692874,0.667348788675415,0.6405028913531237,0.6541159881070862,0.042246633165076,78,3,random search
0.7498420238494873,0.03338039011336512,0.005239725112915039,0.0002817289763025365,0.7325032195406076,0.8641040206812656,0.17179502805384372,8,7,0.7824553422054412,"{'alpha': 0.7325032195406076, 'colsample_bytree': 0.8641040206812656, 'lambda': 0.17179502805384372, 'max_depth': 8, 'min_child_weight': 7, 'subsample': 0.7824553422054412}",0.6683298856678838,0.6387511047665568,0.5995384302145864,0.6396642588725017,0.627981027023431,0.6348529413089918,0.02215124447263475,481,3,random search
0.7021536827087402,0.0277131791552724,0.005189132690429687,6.820978461043196e-05,0.9187569035451834,0.7236995548362195,0.8134484869580022,8,9,0.7065792159581264,"{'alpha': 0.9187569035451834, 'colsample_bytree': 0.7236995548362195, 'lambda': 0.8134484869580022, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.7065792159581264}",0.697217287213753,0.6370686037480975,0.5837746711288769,0.6631160014001753,0.649420269331983,0.6461193665645772,0.037093278113465245,267,3,random search
0.28217463493347167,0.009297524974627271,0.004445266723632812,0.00028610370158803366,0.9500937718506635,0.6763198812963345,0.04705671498320596,1,7,0.5325390378170733,"{'alpha': 0.9500937718506635, 'colsample_bytree': 0.6763198812963345, 'lambda': 0.04705671498320596, 'max_depth': 1, 'min_child_weight': 7, 'subsample': 0.5325390378170733}",0.39966079352268613,0.39412133857199916,0.3075577935314452,0.4067612729125535,0.3986257256332978,0.3813453848343964,0.037115671527114764,724,3,random search
0.338605260848999,0.009320252621585118,0.004886198043823242,0.00036805970832743247,0.5979452257713189,0.6865088214327281,0.7499615371083143,3,2,0.7302815795760651,"{'alpha': 0.5979452257713189, 'colsample_bytree': 0.6865088214327281, 'lambda': 0.7499615371083143, 'max_depth': 3, 'min_child_weight': 2, 'subsample': 0.7302815795760651}",0.7063763634247229,0.622531790673064,0.5678430153409224,0.6573926608830585,0.6653479922746869,0.6438983645192909,0.046447022571947987,327,3,random search
0.551291036605835,0.0065729440214378695,0.005034160614013672,0.0002524502822718151,0.724308246146066,0.7162185064722608,0.4291433287337748,6,3,0.8861788468006829,"{'alpha': 0.724308246146066, 'colsample_bytree': 0.7162185064722608, 'lambda': 0.4291433287337748, 'max_depth': 6, 'min_child_weight': 3, 'subsample': 0.8861788468006829}",0.6887480453196904,0.6306370330357823,0.6022566191740413,0.6037654872820148,0.6567841814845966,0.6364382732592252,0.032923605641469206,467,3,random search
0.4928844928741455,0.014994051688252083,0.004754114151000977,0.00019179095905444586,0.4166909326742596,0.72297029301369,0.21154411293847863,6,8,0.7168807275779315,"{'alpha': 0.4166909326742596, 'colsample_bytree': 0.72297029301369, 'lambda': 0.21154411293847863, 'max_depth': 6, 'min_child_weight': 8, 'subsample': 0.7168807275779315}",0.6972955147611666,0.6422231616592129,0.6000940789818712,0.6770240554115563,0.6521658385216176,0.6537605298670849,0.0330218969374946,85,3,random search
0.5746823310852051,0.02876525330908399,0.005088949203491211,0.0004995644652600084,0.8009593518463549,0.6333738903712631,0.7696820516025104,7,7,0.5092920149134179,"{'alpha': 0.8009593518463549, 'colsample_bytree': 0.6333738903712631, 'lambda': 0.7696820516025104, 'max_depth': 7, 'min_child_weight': 7, 'subsample': 0.5092920149134179}",0.6954227788465313,0.6398215830822305,0.5960323919142088,0.6466387716866977,0.6789340230677827,0.6513699097194902,0.03440472065010191,129,3,random search
1.187446403503418,0.02929914239999369,0.005768918991088867,0.0008530636830570158,0.1543188096776711,0.5129628675415392,0.28696997322817475,9,4,0.884997831239472,"{'alpha': 0.1543188096776711, 'colsample_bytree': 0.5129628675415392, 'lambda': 0.28696997322817475, 'max_depth': 9, 'min_child_weight': 4, 'subsample': 0.884997831239472}",0.6605040877884524,0.6345177156145445,0.6025979171448664,0.5974902030818268,0.6328111262343372,0.6255842099728055,0.023104443683084015,557,3,random search
0.6117826938629151,0.015465120142407541,0.005012416839599609,0.00018630160191389735,0.7831467868878739,0.8473873484475519,0.9925322578778882,7,5,0.6121460643335563,"{'alpha': 0.7831467868878739, 'colsample_bytree': 0.8473873484475519, 'lambda': 0.9925322578778882, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.6121460643335563}",0.6713897754274984,0.6372053651578596,0.590160530725454,0.63604682762503,0.6488012773128626,0.6367207552497409,0.02651951547959249,463,3,random search
0.2834299087524414,0.006860812258388893,0.004634475708007813,0.0006090081898616933,0.1754069617450147,0.8799945981001753,0.76437161884723,1,9,0.614119194577188,"{'alpha': 0.1754069617450147, 'colsample_bytree': 0.8799945981001753, 'lambda': 0.76437161884723, 'max_depth': 1, 'min_child_weight': 9, 'subsample': 0.614119194577188}",0.40644819537172305,0.3925350751441392,0.3056455082769939,0.4079263785728706,0.4024294734930489,0.3829969261717551,0.03904684790262218,692,3,random search
0.4525105953216553,0.013631798096980095,0.004794073104858398,0.00010343051925059862,0.050374167336387776,0.9321922635188387,0.492391765843776,5,2,0.6591742080744498,"{'alpha': 0.050374167336387776, 'colsample_bytree': 0.9321922635188387, 'lambda': 0.492391765843776, 'max_depth': 5, 'min_child_weight': 2, 'subsample': 0.6591742080744498}",0.7121975130759471,0.6368666165118886,0.6052712820455723,0.6152382579383009,0.6420183970375364,0.6423184133218491,0.03746658626581806,369,3,random search
0.34323902130126954,0.007828069937423925,0.005119800567626953,0.0005536039772844671,0.03869018441913252,0.6329776924240669,0.17438567597199806,3,2,0.8019541184864007,"{'alpha': 0.03869018441913252, 'colsample_bytree': 0.6329776924240669, 'lambda': 0.17438567597199806, 'max_depth': 3, 'min_child_weight': 2, 'subsample': 0.8019541184864007}",0.7108754708858012,0.641193609401069,0.5619134327441382,0.6674806522048249,0.6593568821175231,0.6481640094706712,0.048823946870810805,206,3,random search
0.384199857711792,0.00869645202342073,0.004925584793090821,8.468077508548797e-05,0.818948430666514,0.5466347916286473,0.025708676282200527,4,1,0.7815666113331569,"{'alpha': 0.818948430666514, 'colsample_bytree': 0.5466347916286473, 'lambda': 0.025708676282200527, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.7815666113331569}",0.6897493012399546,0.6551190979138907,0.5661444184998683,0.6445629239276174,0.6568824127091168,0.6424916308580896,0.04106828953414401,363,3,random search
0.31455049514770506,0.008207146913463621,0.0048182010650634766,0.00015866565667373362,0.25741509802762197,0.5193607928938796,0.33774772455139446,2,8,0.7750988184981904,"{'alpha': 0.25741509802762197, 'colsample_bytree': 0.5193607928938796, 'lambda': 0.33774772455139446, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 0.7750988184981904}",0.6696328315483052,0.6183787312908219,0.5081846798790278,0.6243486732823936,0.6083407609667915,0.605777135393468,0.05312647498104327,634,3,random search
0.45838255882263185,0.00860694606329928,0.0050967693328857425,0.00031532302798062845,0.15766640374128604,0.8471294975219602,0.7317165323002092,5,1,0.5801070613313748,"{'alpha': 0.15766640374128604, 'colsample_bytree': 0.8471294975219602, 'lambda': 0.7317165323002092, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.5801070613313748}",0.7005780146231209,0.6500771161590464,0.6019949451547768,0.630467592913948,0.6551344671212262,0.6476504271944237,0.032381791235699696,220,3,random search
0.4629958629608154,0.011253971084711286,0.004966306686401367,0.0001220095192507053,0.6381788737704329,0.6826933661398253,0.7902963509003975,5,2,0.9818663795744602,"{'alpha': 0.6381788737704329, 'colsample_bytree': 0.6826933661398253, 'lambda': 0.7902963509003975, 'max_depth': 5, 'min_child_weight': 2, 'subsample': 0.9818663795744602}",0.6979236191593605,0.6424979296107127,0.6060595725158573,0.6019917232727543,0.6631925381275129,0.6423330765372395,0.03596844344864815,367,3,random search
0.2893178462982178,0.008177058002337157,0.004630184173583985,0.00019221817455519115,0.05612077894162082,0.8363523697766031,0.5678603315797759,1,6,0.5693365305313876,"{'alpha': 0.05612077894162082, 'colsample_bytree': 0.8363523697766031, 'lambda': 0.5678603315797759, 'max_depth': 1, 'min_child_weight': 6, 'subsample': 0.5693365305313876}",0.40145198073630994,0.39276427059398134,0.3043946742748078,0.4144425061605034,0.3987015269504498,0.3823509917432105,0.039617362076067836,706,3,random search
0.28994317054748536,0.006190828374788934,0.0045547962188720705,0.0001199324038378436,0.14649483597319224,0.7321974093682473,0.9887809127715645,1,9,0.613476045994914,"{'alpha': 0.14649483597319224, 'colsample_bytree': 0.7321974093682473, 'lambda': 0.9887809127715645, 'max_depth': 1, 'min_child_weight': 9, 'subsample': 0.613476045994914}",0.40298345848263073,0.39255304917255207,0.306272356268634,0.4086074770518886,0.4008228354961274,0.38224783529436657,0.038336140289159694,709,3,random search
0.798584270477295,0.03779982623562767,0.005162334442138672,0.0002069451072679338,0.0954619235599462,0.5041441526631285,0.8729223440077608,9,9,0.5064322869961077,"{'alpha': 0.0954619235599462, 'colsample_bytree': 0.5041441526631285, 'lambda': 0.8729223440077608, 'max_depth': 9, 'min_child_weight': 9, 'subsample': 0.5064322869961077}",0.6944895213023681,0.6340258553282441,0.5830949894664675,0.6748730869351529,0.6448954276609123,0.646275776138629,0.038173679764468,262,3,random search
0.8462934017181396,0.02189766638817134,0.005639171600341797,0.0003775729766968476,0.14974945593182387,0.6930002534205204,0.059193795479020594,8,4,0.6453611994789064,"{'alpha': 0.14974945593182387, 'colsample_bytree': 0.6930002534205204, 'lambda': 0.059193795479020594, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.6453611994789064}",0.6793070927485556,0.609244353580257,0.5874991547387715,0.6316976536967067,0.6371970685767532,0.6289890646682088,0.03071767561024779,534,3,random search
0.6530375480651855,0.029132859706795834,0.005275535583496094,0.0003078012259460877,0.06911947343516933,0.7825413052901458,0.9653879956685256,7,5,0.6556081264268575,"{'alpha': 0.06911947343516933, 'colsample_bytree': 0.7825413052901458, 'lambda': 0.9653879956685256, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.6556081264268575}",0.6892125328425446,0.640088538187491,0.5964153555060672,0.6483575018566754,0.642000243838414,0.6432148344462384,0.029474312455307666,342,3,random search
0.6744569301605224,0.020750593807841593,0.005430364608764648,0.00048279889659948996,0.2443202311921151,0.9101554525855188,0.3796778935208003,7,5,0.8258861930588506,"{'alpha': 0.2443202311921151, 'colsample_bytree': 0.9101554525855188, 'lambda': 0.3796778935208003, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.8258861930588506}",0.6990148706283432,0.6234214382190868,0.5963765265547984,0.6343361031942512,0.6439293996874405,0.639415667656784,0.03378290629570238,417,3,random search
0.3889587879180908,0.009663326202541553,0.004896116256713867,0.0002575547265703716,0.8703386183276782,0.8510888306838091,0.8724441455626079,4,1,0.952879049996588,"{'alpha': 0.8703386183276782, 'colsample_bytree': 0.8510888306838091, 'lambda': 0.8724441455626079, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.952879049996588}",0.70791318597172,0.6361409411280738,0.5814655420151205,0.6184980463523073,0.6498147350263574,0.6387664900987158,0.041483565991154506,427,3,random search
0.4585269927978516,0.0129950528861756,0.005197477340698242,0.00015034081997512198,0.6086384193517412,0.7445053924495073,0.11336241608687747,5,4,0.900477713902742,"{'alpha': 0.6086384193517412, 'colsample_bytree': 0.7445053924495073, 'lambda': 0.11336241608687747, 'max_depth': 5, 'min_child_weight': 4, 'subsample': 0.900477713902742}",0.7021815185851601,0.654519091225559,0.5972941363524196,0.6438602758369552,0.6449141827861031,0.6485538409572393,0.033389657080725846,194,3,random search
0.3123170375823975,0.0076170551734347945,0.00480799674987793,0.00022605483285984085,0.3504344687450902,0.9615113729732395,0.16738716479162852,2,1,0.6352234749918777,"{'alpha': 0.3504344687450902, 'colsample_bytree': 0.9615113729732395, 'lambda': 0.16738716479162852, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.6352234749918777}",0.6817126049011246,0.6193156084148732,0.5030023843328714,0.6517882487105782,0.6154163646974746,0.6142470422113844,0.06060260047126924,600,3,random search
0.8693147659301758,0.029439133449694392,0.005376005172729492,0.00042668306023670784,0.5780503267159123,0.5551959033765723,0.5639638740368723,8,6,0.956393523281243,"{'alpha': 0.5780503267159123, 'colsample_bytree': 0.5551959033765723, 'lambda': 0.5639638740368723, 'max_depth': 8, 'min_child_weight': 6, 'subsample': 0.956393523281243}",0.6781838086439921,0.647189514780502,0.5922356887234829,0.6207822386954226,0.6450850670136117,0.6366952635714023,0.028746115003040713,464,3,random search
1.1379643440246583,0.04858491723175943,0.00552973747253418,0.0003460191960738203,0.9087293433157416,0.9414769028827421,0.9929233283282715,8,1,0.7832264573692181,"{'alpha': 0.9087293433157416, 'colsample_bytree': 0.9414769028827421, 'lambda': 0.9929233283282715, 'max_depth': 8, 'min_child_weight': 1, 'subsample': 0.7832264573692181}",0.656310087856783,0.6163900793024517,0.6182975399272992,0.6375472706919317,0.6621387157301747,0.6381367387017282,0.018832015273781103,443,3,random search
0.46655635833740233,0.014867273461290787,0.004996109008789063,0.00012278046643666944,0.09115249440882156,0.8611283103702692,0.8823043751060373,5,1,0.8906221348904131,"{'alpha': 0.09115249440882156, 'colsample_bytree': 0.8611283103702692, 'lambda': 0.8823043751060373, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.8906221348904131}",0.7027785146211769,0.6243698114922316,0.5955707166934014,0.6354684984047618,0.6282557378680993,0.6372886558159342,0.035443225500159554,455,3,random search
0.2884486675262451,0.00609814014238993,0.005299139022827149,0.0007224447631443802,0.05348767427521828,0.5820956339824594,0.6343877780128679,1,5,0.8327896499215272,"{'alpha': 0.05348767427521828, 'colsample_bytree': 0.5820956339824594, 'lambda': 0.6343877780128679, 'max_depth': 1, 'min_child_weight': 5, 'subsample': 0.8327896499215272}",0.40254754132751946,0.39785989256147747,0.31319950715403955,0.41024442784431003,0.40229861627412833,0.38522999703229494,0.036234962633534915,650,3,random search
0.5214186191558838,0.020262252572949117,0.005127906799316406,0.00020239223845373418,0.30779478220997925,0.5132495135901348,0.8913382842262174,6,9,0.8573840593833697,"{'alpha': 0.30779478220997925, 'colsample_bytree': 0.5132495135901348, 'lambda': 0.8913382842262174, 'max_depth': 6, 'min_child_weight': 9, 'subsample': 0.8573840593833697}",0.7110620108695732,0.6602713179782427,0.5969043022380989,0.6710669646249087,0.6421869820648369,0.6562983155551321,0.03730881563081691,51,3,random search
0.31595520973205565,0.009385280616040293,0.005281686782836914,0.0014630671294166154,0.7385588286322512,0.8412841396652342,0.18701091875749942,2,2,0.7635577067827821,"{'alpha': 0.7385588286322512, 'colsample_bytree': 0.8412841396652342, 'lambda': 0.18701091875749942, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.7635577067827821}",0.6821100654714756,0.6188210841603656,0.5082286647223441,0.6419754111535576,0.599470966454495,0.6101212383924477,0.057910779176875544,619,3,random search
1.094536590576172,0.036625035904943266,0.005687904357910156,0.00033314846322875984,0.155088844552411,0.523052046592055,0.12432573119587242,9,6,0.904661588666632,"{'alpha': 0.155088844552411, 'colsample_bytree': 0.523052046592055, 'lambda': 0.12432573119587242, 'max_depth': 9, 'min_child_weight': 6, 'subsample': 0.904661588666632}",0.6804913099979231,0.6471927737639966,0.5955726111490651,0.6143645572167218,0.6371909757549076,0.6349624455765228,0.028993988449114386,479,3,random search
0.31133227348327636,0.00875246958358346,0.004678583145141602,0.00031297397129825767,0.7904137838663009,0.6243634946561539,0.002545279259428601,2,5,0.5288036332564179,"{'alpha': 0.7904137838663009, 'colsample_bytree': 0.6243634946561539, 'lambda': 0.002545279259428601, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.5288036332564179}",0.7004125852254699,0.6185546129188113,0.507505836485165,0.6380303218876673,0.62106529071852,0.6171137294471267,0.062302141848457025,581,3,random search
