mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
1.2769574642181396,0.06723282489346065,0.0060138702392578125,0.0001553578343979223,0.6198281889926163,0.8514105010698995,0.8648353896173662,9,3,0.7394932201406895,"{'alpha': 0.6198281889926163, 'colsample_bytree': 0.8514105010698995, 'lambda': 0.8648353896173662, 'max_depth': 9, 'min_child_weight': 3, 'subsample': 0.7394932201406895}",0.6714607895711304,0.6141375229353716,0.6042060060493165,0.6039650017235552,0.632278904632186,0.6252096449823119,0.025314906320249155,527,7,random search
0.6045018672943115,0.018151530893479876,0.005603218078613281,0.0002018570361398927,0.290641693422349,0.7098896388187663,0.9548139945547225,6,1,0.6675694836933348,"{'alpha': 0.290641693422349, 'colsample_bytree': 0.7098896388187663, 'lambda': 0.9548139945547225, 'max_depth': 6, 'min_child_weight': 1, 'subsample': 0.6675694836933348}",0.7023115077113669,0.6210485098940571,0.5904536927887054,0.6422310667320976,0.6335831835441244,0.6379255921340702,0.03666430656918436,417,7,random search
0.4420443058013916,0.014589599367301384,0.005702877044677734,0.0003152500460633788,0.5842829796081523,0.884933882175106,0.9909274013224805,5,9,0.7481822043880579,"{'alpha': 0.5842829796081523, 'colsample_bytree': 0.884933882175106, 'lambda': 0.9909274013224805, 'max_depth': 5, 'min_child_weight': 9, 'subsample': 0.7481822043880579}",0.7146840773418213,0.6441574420628993,0.5951837376537192,0.6683962497398225,0.6767171410347614,0.6598277295666047,0.039477320703961254,13,7,random search
1.0317680358886718,0.029798301360815023,0.006078386306762695,0.00024746725758862845,0.6364625475831333,0.5269019332642142,0.98772291622514,8,3,0.7616964781654848,"{'alpha': 0.6364625475831333, 'colsample_bytree': 0.5269019332642142, 'lambda': 0.98772291622514, 'max_depth': 8, 'min_child_weight': 3, 'subsample': 0.7616964781654848}",0.6812503437939763,0.6263347583823462,0.6055827088909107,0.6238420203407793,0.604979495524073,0.6283978653864171,0.027883141936789025,507,7,random search
0.822252607345581,0.021631615789222458,0.005800914764404297,0.000311889719006592,0.6305411384138281,0.9520589057682063,0.06338027015104697,8,6,0.8003680981411867,"{'alpha': 0.6305411384138281, 'colsample_bytree': 0.9520589057682063, 'lambda': 0.06338027015104697, 'max_depth': 8, 'min_child_weight': 6, 'subsample': 0.8003680981411867}",0.6779213855570483,0.6237951463190932,0.5943482263314277,0.6443609714473217,0.6131710059289638,0.630719347116771,0.028610744868337742,487,7,random search
0.3466965675354004,0.011848107592732183,0.005224800109863282,0.00018764621238266294,0.43071681126189376,0.66573138267125,0.29959443626396975,3,6,0.9060623374332533,"{'alpha': 0.43071681126189376, 'colsample_bytree': 0.66573138267125, 'lambda': 0.29959443626396975, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 0.9060623374332533}",0.7021052012862572,0.6398466333785761,0.5591625077727842,0.6795528760741123,0.6646708316018208,0.6490676100227101,0.04930264065494259,167,7,random search
0.46463451385498045,0.011625404091940125,0.005488729476928711,0.0001555901891763137,0.568194991767307,0.832758610172156,0.6876002194335619,5,4,0.889816063728817,"{'alpha': 0.568194991767307, 'colsample_bytree': 0.832758610172156, 'lambda': 0.6876002194335619, 'max_depth': 5, 'min_child_weight': 4, 'subsample': 0.889816063728817}",0.7170079140532197,0.6374778219364954,0.5934525738136113,0.6283096472707943,0.6587389957742846,0.6469973905696811,0.04085643163377831,235,7,random search
0.3437508583068848,0.011730252448572592,0.00535125732421875,0.0005870941475626842,0.2687310193962906,0.9176347683303425,0.25929063368632077,3,8,0.5027624133841411,"{'alpha': 0.2687310193962906, 'colsample_bytree': 0.9176347683303425, 'lambda': 0.25929063368632077, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 0.5027624133841411}",0.6852434871042896,0.6243258487489607,0.5521193008658529,0.675317137328997,0.6692844474721398,0.6412580443040479,0.04921917329377235,376,7,random search
0.2928262710571289,0.005192318676727714,0.005274248123168945,0.00027247525843471557,0.6955135077540219,0.7390557372235947,0.5261304342318078,1,3,0.7340038895763543,"{'alpha': 0.6955135077540219, 'colsample_bytree': 0.7390557372235947, 'lambda': 0.5261304342318078, 'max_depth': 1, 'min_child_weight': 3, 'subsample': 0.7340038895763543}",0.40061509205437495,0.395965511497661,0.3071131431585221,0.4077835749979476,0.4028052095278801,0.3828565062472772,0.03806200194313435,703,7,random search
0.34518094062805177,0.009532887872107274,0.005496168136596679,0.0001750902671941636,0.8006746392300862,0.8450378199671291,0.5699804505203867,3,2,0.9635798836309877,"{'alpha': 0.8006746392300862, 'colsample_bytree': 0.8450378199671291, 'lambda': 0.5699804505203867, 'max_depth': 3, 'min_child_weight': 2, 'subsample': 0.9635798836309877}",0.7052475987964514,0.6306119900071026,0.5539870041180959,0.6747927395473611,0.663367591212408,0.6456013847362838,0.051659115033789005,278,7,random search
0.2931380748748779,0.008643469734871036,0.005094575881958008,0.0002623370405508447,0.4283771113733499,0.9767246267431202,0.6774625243055542,1,7,0.7792856934354533,"{'alpha': 0.4283771113733499, 'colsample_bytree': 0.9767246267431202, 'lambda': 0.6774625243055542, 'max_depth': 1, 'min_child_weight': 7, 'subsample': 0.7792856934354533}",0.40551711998704276,0.39529247452670624,0.3079213754484087,0.41014961277547546,0.40187002505689073,0.38415012155890477,0.038422625908607726,671,7,random search
0.44992666244506835,0.009385722490801668,0.005415725708007813,0.00021815007629936954,0.48280461998687463,0.9310197786752394,0.8113848988577532,5,5,0.8635046648426155,"{'alpha': 0.48280461998687463, 'colsample_bytree': 0.9310197786752394, 'lambda': 0.8113848988577532, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.8635046648426155}",0.7136572141200237,0.638244422939722,0.5868695972548024,0.6557956705622632,0.6430935249347113,0.6475320859623045,0.040562836313354625,209,7,random search
0.2950894832611084,0.0079691211062506,0.0052929878234863285,0.00025925345556899765,0.47012250642804565,0.831892148672128,0.5324127084304786,1,7,0.5207558538938348,"{'alpha': 0.47012250642804565, 'colsample_bytree': 0.831892148672128, 'lambda': 0.5324127084304786, 'max_depth': 1, 'min_child_weight': 7, 'subsample': 0.5207558538938348}",0.399980927736868,0.393797656035889,0.3063298915416227,0.40650916701350537,0.3989851573590004,0.3811205599373771,0.03761327299879492,719,7,random search
0.7852150440216065,0.022722890274999578,0.00557255744934082,0.00021655857593778783,0.9353006509237342,0.5701232027020613,0.9196203398222448,8,6,0.563469572026176,"{'alpha': 0.9353006509237342, 'colsample_bytree': 0.5701232027020613, 'lambda': 0.9196203398222448, 'max_depth': 8, 'min_child_weight': 6, 'subsample': 0.563469572026176}",0.7074626723837111,0.6319289141913782,0.5877598633020495,0.6502296371363181,0.6340672489959205,0.6422896672018755,0.038623869833156396,361,7,random search
0.345761775970459,0.008575836365003602,0.0053540229797363285,0.00030322309221063207,0.9464241942194245,0.6627151789101362,0.16897076763649121,3,1,0.5085465298863103,"{'alpha': 0.9464241942194245, 'colsample_bytree': 0.6627151789101362, 'lambda': 0.16897076763649121, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.5085465298863103}",0.7187413420319817,0.6335271472650573,0.55290774574192,0.6544267601806124,0.6607161515750422,0.6440638293589227,0.05363184561317398,325,7,random search
0.8664706707000732,0.027304759618004167,0.005712127685546875,0.0002804076820369323,0.9984319825021583,0.8574444877340578,0.46523587224920393,8,4,0.6195191588542669,"{'alpha': 0.9984319825021583, 'colsample_bytree': 0.8574444877340578, 'lambda': 0.46523587224920393, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.6195191588542669}",0.6768802370521134,0.6254212786238318,0.6011610492501867,0.6037447327538035,0.6438256389429172,0.6302065873245705,0.028038118177184542,491,7,random search
0.7816647529602051,0.025483431972881682,0.0055539608001708984,6.523055639429697e-05,0.46782626036765307,0.6601107422717949,0.3880820607106481,8,5,0.5240765889302488,"{'alpha': 0.46782626036765307, 'colsample_bytree': 0.6601107422717949, 'lambda': 0.3880820607106481, 'max_depth': 8, 'min_child_weight': 5, 'subsample': 0.5240765889302488}",0.6788022456082563,0.6321281383103622,0.5891348793049866,0.6229802340145423,0.6471392120491191,0.6340369418574532,0.029386021999745306,456,7,random search
0.5513217449188232,0.013187657930948365,0.00558319091796875,0.0001575121396507239,0.5677300954191368,0.6024232611517197,0.42890692133559216,6,6,0.8504293841998156,"{'alpha': 0.5677300954191368, 'colsample_bytree': 0.6024232611517197, 'lambda': 0.42890692133559216, 'max_depth': 6, 'min_child_weight': 6, 'subsample': 0.8504293841998156}",0.7052412197765664,0.6541685471827507,0.595497428474121,0.6530841213473224,0.636857625898368,0.6489697885358258,0.03526025120205175,169,7,random search
0.900934362411499,0.0225139994298716,0.005900001525878907,0.00010773951722408186,0.09092990753095043,0.5208212439284152,0.058806073413601334,8,7,0.9857279194474313,"{'alpha': 0.09092990753095043, 'colsample_bytree': 0.5208212439284152, 'lambda': 0.058806073413601334, 'max_depth': 8, 'min_child_weight': 7, 'subsample': 0.9857279194474313}",0.6922794386002388,0.6487193534296671,0.6003062901949865,0.6350984912867415,0.6391717647038491,0.6431150676430966,0.02953286288844619,342,7,random search
0.29442272186279295,0.0074346577849906045,0.005633354187011719,0.0006217977569111571,0.9708765585643975,0.7620422091033535,0.21563947180587117,1,1,0.9051138257198772,"{'alpha': 0.9708765585643975, 'colsample_bytree': 0.7620422091033535, 'lambda': 0.21563947180587117, 'max_depth': 1, 'min_child_weight': 1, 'subsample': 0.9051138257198772}",0.3982027646790127,0.3954887021577266,0.31058899561514397,0.40839529699150845,0.4027368425836566,0.38308252040540963,0.03650993099929359,698,7,random search
0.391019868850708,0.014220669836378092,0.005482101440429687,0.00017178826146183076,0.20377494408898067,0.8671170267918274,0.1764759499600047,4,7,0.967814238202106,"{'alpha': 0.20377494408898067, 'colsample_bytree': 0.8671170267918274, 'lambda': 0.1764759499600047, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 0.967814238202106}",0.714266126777543,0.6379275908827207,0.5907677149901833,0.6739464444195598,0.6749659847879841,0.6583747723715982,0.0415460954501355,23,7,random search
0.5416377067565918,0.020434473552528715,0.005403327941894531,0.00020109576988631056,0.25951481767992424,0.8575879702594866,0.6980215976875218,6,7,0.9188190538091983,"{'alpha': 0.25951481767992424, 'colsample_bytree': 0.8575879702594866, 'lambda': 0.6980215976875218, 'max_depth': 6, 'min_child_weight': 7, 'subsample': 0.9188190538091983}",0.706952709495718,0.628361845144833,0.5914058050698443,0.6616977260989647,0.6623537795753822,0.6501543730769483,0.038560171302529284,145,7,random search
0.7559265613555908,0.0319185494498163,0.0056301593780517575,0.0001412200238625942,0.7621226051543379,0.864146362736978,0.4244732847950744,8,9,0.8785087647525063,"{'alpha': 0.7621226051543379, 'colsample_bytree': 0.864146362736978, 'lambda': 0.4244732847950744, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.8785087647525063}",0.6992907259302237,0.6436211456072142,0.5979506564216893,0.6489775924458108,0.6560006524660145,0.6491681545741905,0.032289295211225554,166,7,random search
0.29232120513916016,0.010384276490919312,0.0052815437316894535,0.00029677988475583446,0.16362154727632983,0.5092993804329069,0.39778169015409304,1,8,0.7601231081043878,"{'alpha': 0.16362154727632983, 'colsample_bytree': 0.5092993804329069, 'lambda': 0.39778169015409304, 'max_depth': 1, 'min_child_weight': 8, 'subsample': 0.7601231081043878}",0.40396921966288235,0.39481068888275417,0.3090958216819192,0.410161418252881,0.4006207720868904,0.3837315841134654,0.037647274248999246,684,7,random search
1.4334500312805176,0.0684343155126836,0.0063151359558105465,0.00032224532378618474,0.9969792003898256,0.9934213447886355,0.9354103772806627,9,2,0.6850647432939958,"{'alpha': 0.9969792003898256, 'colsample_bytree': 0.9934213447886355, 'lambda': 0.9354103772806627, 'max_depth': 9, 'min_child_weight': 2, 'subsample': 0.6850647432939958}",0.6879786753289994,0.5974847190490212,0.6000101791744076,0.6388166104056999,0.633140655865092,0.631486167964644,0.03284726017064712,480,7,random search
0.3866788387298584,0.01235232774159107,0.005389165878295898,0.00016173156604480147,0.3223152522221472,0.9731818377469196,0.9346780008787443,4,6,0.6179716327198244,"{'alpha': 0.3223152522221472, 'colsample_bytree': 0.9731818377469196, 'lambda': 0.9346780008787443, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 0.6179716327198244}",0.7032939784671661,0.6347437563645209,0.576577317505647,0.6601540443016299,0.681246065015175,0.6512030323308278,0.04367167543398663,119,7,random search
0.3179067611694336,0.006585200694955235,0.005154705047607422,8.001415606844697e-05,0.05525964238433445,0.8258771887061214,0.11564792401508106,2,1,0.9884005038526653,"{'alpha': 0.05525964238433445, 'colsample_bytree': 0.8258771887061214, 'lambda': 0.11564792401508106, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.9884005038526653}",0.6776714443186442,0.6215334598059183,0.48530311001993787,0.6357432309916191,0.5972022754145352,0.603490704110131,0.06461640731812589,634,7,random search
0.46888136863708496,0.015223245404816394,0.00533909797668457,0.00025463110498720465,0.4027382551605291,0.9210145038105284,0.03914817210439292,5,2,0.9568348749230327,"{'alpha': 0.4027382551605291, 'colsample_bytree': 0.9210145038105284, 'lambda': 0.03914817210439292, 'max_depth': 5, 'min_child_weight': 2, 'subsample': 0.9568348749230327}",0.7171477262509456,0.6347320395764848,0.5913589233462224,0.619216076369372,0.6621455965809793,0.6449200724248009,0.04277111356239876,289,7,random search
0.805316162109375,0.025725226666802367,0.005721378326416016,0.0002648564255782313,0.8917119370325026,0.983045181830634,0.6025331364494192,7,1,0.6681805325559091,"{'alpha': 0.8917119370325026, 'colsample_bytree': 0.983045181830634, 'lambda': 0.6025331364494192, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.6681805325559091}",0.6984990643816094,0.6062149155325596,0.6008622379266118,0.6419866735934494,0.6294713909339489,0.6354068564736358,0.034941810284164286,442,7,random search
0.392762565612793,0.00978037578180165,0.005251502990722657,0.00019859209181296284,0.8051372670261409,0.7265166133910295,0.24109361825584674,4,7,0.9495560791870964,"{'alpha': 0.8051372670261409, 'colsample_bytree': 0.7265166133910295, 'lambda': 0.24109361825584674, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 0.9495560791870964}",0.7160628633610326,0.652577966117613,0.5799784939545021,0.6641798615629418,0.6630838363579646,0.6551766042708108,0.043617033880228584,64,7,random search
0.3476887226104736,0.0091273852967519,0.0053136348724365234,0.0001866820214806661,0.09078254186319867,0.8793254834416031,0.4664258465662232,3,1,0.5661170994874196,"{'alpha': 0.09078254186319867, 'colsample_bytree': 0.8793254834416031, 'lambda': 0.4664258465662232, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.5661170994874196}",0.7177287491081983,0.6343686981203223,0.556292548615055,0.6533461822108965,0.6743831803236766,0.6472238716756297,0.053253750055738465,222,7,random search
0.7706164836883544,0.033064020785685384,0.005569171905517578,0.00010008406437786857,0.9197156030341826,0.6522796070754557,0.5698325799896823,8,9,0.8596900213406047,"{'alpha': 0.9197156030341826, 'colsample_bytree': 0.6522796070754557, 'lambda': 0.5698325799896823, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.8596900213406047}",0.7006078947453913,0.6506252560828217,0.6074247030336346,0.6639950827090549,0.6535062477982485,0.6552318368738301,0.02981778461183217,63,7,random search
1.1110831260681153,0.06272059622708594,0.0063358783721923825,0.00032879039269622734,0.4955758389757773,0.9749081184774818,0.30387183310989974,9,6,0.968485174977623,"{'alpha': 0.4955758389757773, 'colsample_bytree': 0.9749081184774818, 'lambda': 0.30387183310989974, 'max_depth': 9, 'min_child_weight': 6, 'subsample': 0.968485174977623}",0.6933732743147779,0.6250474324981182,0.6200224787723143,0.6229599009203862,0.6435137376798135,0.6409833648370821,0.02745637753780729,380,7,random search
0.6390963554382324,0.02979537720839676,0.005768394470214844,0.00023234022525707974,0.49933613997434223,0.8472694624433801,0.3608895454821557,7,6,0.6128865516451236,"{'alpha': 0.49933613997434223, 'colsample_bytree': 0.8472694624433801, 'lambda': 0.3608895454821557, 'max_depth': 7, 'min_child_weight': 6, 'subsample': 0.6128865516451236}",0.6836481975024147,0.6461805762615433,0.5948338713099621,0.6632549994310304,0.6440283120499116,0.6463891913109725,0.029449133493015624,258,7,random search
0.3470162391662598,0.010677677649048515,0.005457735061645508,0.0002708383680581647,0.9687538816309998,0.5364045299706885,0.33004430371390536,3,7,0.8512092407610101,"{'alpha': 0.9687538816309998, 'colsample_bytree': 0.5364045299706885, 'lambda': 0.33004430371390536, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 0.8512092407610101}",0.7054454972626003,0.6417215944304229,0.5571789112980706,0.666104613853984,0.6530761978325729,0.6447053629355302,0.04875888707825812,299,7,random search
1.2467785358428956,0.0425084277681257,0.006236600875854492,0.00032386277810464995,0.2755336498652853,0.6075452274559417,0.27189750464539686,9,4,0.7611760632541041,"{'alpha': 0.2755336498652853, 'colsample_bytree': 0.6075452274559417, 'lambda': 0.27189750464539686, 'max_depth': 9, 'min_child_weight': 4, 'subsample': 0.7611760632541041}",0.6692258459978837,0.6258242482614804,0.6093060147061186,0.6049519667417302,0.596145082546976,0.6210906316508378,0.025926897647532036,539,7,random search
0.9684886455535888,0.050153183709073144,0.005864715576171875,4.215213508001841e-05,0.9208038091448886,0.8154822462055991,0.19832930469978716,8,4,0.8410794761622113,"{'alpha': 0.9208038091448886, 'colsample_bytree': 0.8154822462055991, 'lambda': 0.19832930469978716, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.8410794761622113}",0.6679610411603182,0.6265572258257995,0.6024749447869,0.613407921734592,0.6491438789577291,0.6319090024930677,0.023807921852169404,476,7,random search
0.7261033535003663,0.014492620144006523,0.005745506286621094,0.00015985766423097376,0.27927552561969915,0.8673347392183437,0.14065336389950478,8,9,0.6963777431260327,"{'alpha': 0.27927552561969915, 'colsample_bytree': 0.8673347392183437, 'lambda': 0.14065336389950478, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.6963777431260327}",0.6903313628257559,0.6328230881065018,0.5824925389678662,0.6712611978991656,0.6506645750404365,0.6455145525679452,0.03696161908614947,281,7,random search
0.7934804439544678,0.01567861947148337,0.005689859390258789,0.00021223008970052903,0.9664371160037114,0.963160932607755,0.4910329638861656,7,1,0.6074652768318443,"{'alpha': 0.9664371160037114, 'colsample_bytree': 0.963160932607755, 'lambda': 0.4910329638861656, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.6074652768318443}",0.6728070685897178,0.6372916408793918,0.6054191611175742,0.6174201088827298,0.6609700229928707,0.6387816004924568,0.02538363345456406,410,7,random search
0.7481338024139405,0.017466609294069416,0.0055483818054199215,0.0001347128351796666,0.5816311527407615,0.9747744264173308,0.46593574106697555,7,2,0.565339973568967,"{'alpha': 0.5816311527407615, 'colsample_bytree': 0.9747744264173308, 'lambda': 0.46593574106697555, 'max_depth': 7, 'min_child_weight': 2, 'subsample': 0.565339973568967}",0.7055067558848283,0.6239029595295671,0.5888172107378133,0.6230457244355477,0.631226380215709,0.634499806160693,0.03842678986801677,450,7,random search
0.31879425048828125,0.008893589659446598,0.005242347717285156,0.00015838115882471242,0.6951672632093318,0.940550159441509,0.49331655380948647,2,8,0.5268122835645255,"{'alpha': 0.6951672632093318, 'colsample_bytree': 0.940550159441509, 'lambda': 0.49331655380948647, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 0.5268122835645255}",0.6927183252800804,0.6275678844878159,0.48919710551695494,0.6532658908486069,0.6161083751704389,0.6157715162607794,0.06853756455609483,562,7,random search
0.39014401435852053,0.011425419512018725,0.005421495437622071,0.00021673618458022446,0.21937304977728267,0.8720868169723279,0.9900896084830276,4,3,0.6141042406986871,"{'alpha': 0.21937304977728267, 'colsample_bytree': 0.8720868169723279, 'lambda': 0.9900896084830276, 'max_depth': 4, 'min_child_weight': 3, 'subsample': 0.6141042406986871}",0.7071012114427371,0.6327210277656399,0.5959877824553577,0.6453813380838656,0.6922101301326447,0.6546802979760489,0.040422597768528024,69,7,random search
0.34532642364501953,0.004457549959930224,0.005330467224121093,0.00018044217430819852,0.7607230287446877,0.7914630990810017,0.7496070586904336,3,6,0.6514559794230462,"{'alpha': 0.7607230287446877, 'colsample_bytree': 0.7914630990810017, 'lambda': 0.7496070586904336, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 0.6514559794230462}",0.708956313466239,0.6265084413037136,0.552068382134898,0.6781873005734187,0.6647353970568455,0.646091166907023,0.05395102031376654,266,7,random search
0.29079089164733884,0.009345049520135538,0.005236768722534179,0.00019942562488428484,0.14423588152955957,0.9482871008400497,0.7837640459403578,1,4,0.7792391497369314,"{'alpha': 0.14423588152955957, 'colsample_bytree': 0.9482871008400497, 'lambda': 0.7837640459403578, 'max_depth': 1, 'min_child_weight': 4, 'subsample': 0.7792391497369314}",0.4052167582924395,0.3958415039850871,0.3067085316969891,0.40578959299058603,0.40206471436549995,0.3831242202661203,0.03837089636324672,697,7,random search
1.0572285175323486,0.04028846875706825,0.006109619140625,0.00042619070870814806,0.26091664300532813,0.8555189054648951,0.5595308614515937,9,5,0.7052903239579287,"{'alpha': 0.26091664300532813, 'colsample_bytree': 0.8555189054648951, 'lambda': 0.5595308614515937, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.7052903239579287}",0.6597570955133245,0.6158503164411935,0.6024385166421393,0.6291281037073009,0.6233604564112394,0.6261068977430395,0.01904938927832401,525,7,random search
0.37768802642822263,0.010235752599509733,0.005725240707397461,0.0007037363457910524,0.44163131383764476,0.9645017826331472,0.5413399188642694,4,9,0.7105881895963535,"{'alpha': 0.44163131383764476, 'colsample_bytree': 0.9645017826331472, 'lambda': 0.5413399188642694, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 0.7105881895963535}",0.7336095840757381,0.6308904750688343,0.5879473360721211,0.6710851416013528,0.6750996267462295,0.6597264327128551,0.04859593930673565,15,7,random search
0.46529545783996584,0.014961622505130027,0.005333423614501953,0.0002457833067960921,0.05662271997225288,0.7971741582573049,0.7502857570036015,5,2,0.6055323936016282,"{'alpha': 0.05662271997225288, 'colsample_bytree': 0.7971741582573049, 'lambda': 0.7502857570036015, 'max_depth': 5, 'min_child_weight': 2, 'subsample': 0.6055323936016282}",0.6960617583217382,0.6386638696715676,0.6188333313805849,0.6279995373135017,0.6780711449951367,0.651925928336506,0.02991661145021965,106,7,random search
0.31842889785766604,0.0068855767822954906,0.005318117141723633,0.00021244759178726095,0.09050214372746046,0.7108345939254959,0.4258885181734742,2,1,0.6802060458963017,"{'alpha': 0.09050214372746046, 'colsample_bytree': 0.7108345939254959, 'lambda': 0.4258885181734742, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.6802060458963017}",0.6921583749577769,0.6198986872587208,0.5113832122938946,0.6356494591269541,0.6203833814503993,0.615894623017549,0.05859220061386048,557,7,random search
0.29321918487548826,0.008470536943384826,0.005017232894897461,0.00017806719944774927,0.5426429638050552,0.8422667172797103,0.041708306194397804,1,6,0.6091789466903368,"{'alpha': 0.5426429638050552, 'colsample_bytree': 0.8422667172797103, 'lambda': 0.041708306194397804, 'max_depth': 1, 'min_child_weight': 6, 'subsample': 0.6091789466903368}",0.4049273393101116,0.3918788604979325,0.30458620249525703,0.40967357605707,0.400119444506123,0.3822370845732988,0.039268335468176846,709,7,random search
0.31705513000488283,0.005826027229734548,0.00523982048034668,0.00014304873146560069,0.7802992425405779,0.519029681500204,0.08553933968899963,2,2,0.6768184548495191,"{'alpha': 0.7802992425405779, 'colsample_bytree': 0.519029681500204, 'lambda': 0.08553933968899963, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.6768184548495191}",0.6796959066501627,0.6164855400920742,0.5040202957088911,0.6262504205602988,0.608843375148906,0.6070591076320666,0.057189945035012735,617,7,random search
0.5962287902832031,0.017377016753043414,0.00552525520324707,9.692383551927869e-05,0.808620145203859,0.9933551917936614,0.7924770026044922,6,2,0.7733812835486629,"{'alpha': 0.808620145203859, 'colsample_bytree': 0.9933551917936614, 'lambda': 0.7924770026044922, 'max_depth': 6, 'min_child_weight': 2, 'subsample': 0.7733812835486629}",0.7334325428249147,0.6304864003973784,0.6130963758092345,0.6151149156262316,0.6432254380116933,0.6470711345338904,0.04455024082404363,230,7,random search
0.5734699726104736,0.03039164960261551,0.005859851837158203,0.000850364508273014,0.260493631035134,0.8621812575058521,0.831447752739333,7,9,0.5296623522834124,"{'alpha': 0.260493631035134, 'colsample_bytree': 0.8621812575058521, 'lambda': 0.831447752739333, 'max_depth': 7, 'min_child_weight': 9, 'subsample': 0.5296623522834124}",0.7081744914500346,0.6141015940538712,0.5774316895435221,0.6607494649140992,0.65562868367189,0.6432171847266834,0.044398934329798814,340,7,random search
0.4549550533294678,0.011715668181511287,0.005497169494628906,0.00014774000428794087,0.001752092939506955,0.8557280542596808,0.0809658391403365,5,3,0.6207508515149266,"{'alpha': 0.001752092939506955, 'colsample_bytree': 0.8557280542596808, 'lambda': 0.0809658391403365, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.6207508515149266}",0.7014756397923161,0.6315171847522734,0.595384498183078,0.6241670321224275,0.6716333347580618,0.6448355379216314,0.03735289560274436,293,7,random search
0.34198951721191406,0.012787004066033116,0.005110406875610351,0.00011342537820560516,0.2052735743835632,0.7435299599856697,0.5677933436269609,3,2,0.6023073113274452,"{'alpha': 0.2052735743835632, 'colsample_bytree': 0.7435299599856697, 'lambda': 0.5677933436269609, 'max_depth': 3, 'min_child_weight': 2, 'subsample': 0.6023073113274452}",0.7006039956367422,0.6418832460842456,0.56427968409806,0.6600105709829904,0.665508308735221,0.6464571611074519,0.04528262196693209,255,7,random search
0.837966775894165,0.023687225171189315,0.005701828002929688,9.884310973944832e-05,0.5280353124054937,0.694097747377215,0.19176880314833777,9,9,0.5477674717339532,"{'alpha': 0.5280353124054937, 'colsample_bytree': 0.694097747377215, 'lambda': 0.19176880314833777, 'max_depth': 9, 'min_child_weight': 9, 'subsample': 0.5477674717339532}",0.7055540906730255,0.6263022112232345,0.5778546036662969,0.6800045749505368,0.6629380453341023,0.6505307051694392,0.04454000379593013,135,7,random search
0.6790069103240967,0.0259570632136263,0.005632591247558594,0.00016100492615585347,0.42175183671529237,0.5129685146076177,0.918441324048316,7,7,0.8832007976705356,"{'alpha': 0.42175183671529237, 'colsample_bytree': 0.5129685146076177, 'lambda': 0.918441324048316, 'max_depth': 7, 'min_child_weight': 7, 'subsample': 0.8832007976705356}",0.6923161521900892,0.6521065289865194,0.5900419051777317,0.6436740100261401,0.6437009714270396,0.644367913561504,0.03259190469156675,314,7,random search
0.3183590888977051,0.009990668341619968,0.005274724960327148,0.00017562705521051444,0.3671705287729551,0.9566480490680966,0.5274040787351286,2,4,0.8275928976644634,"{'alpha': 0.3671705287729551, 'colsample_bytree': 0.9566480490680966, 'lambda': 0.5274040787351286, 'max_depth': 2, 'min_child_weight': 4, 'subsample': 0.8275928976644634}",0.7036659267613872,0.6198033260166614,0.49640713892196187,0.6491694218896382,0.6051947701169624,0.6148481167413221,0.06813598431176118,572,7,random search
0.3846897602081299,0.007037820721631362,0.005591869354248047,0.00046295699527164634,0.24882429406852846,0.666120447244898,0.20071065651160225,4,6,0.5163239776348831,"{'alpha': 0.24882429406852846, 'colsample_bytree': 0.666120447244898, 'lambda': 0.20071065651160225, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 0.5163239776348831}",0.7225211799669984,0.637391218692724,0.5593441012540411,0.6557244778487334,0.6778046407504361,0.6505571237025866,0.05374218203069088,134,7,random search
