split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.11592689372636922,0.11752276850468502,0.10856642760166613,0.11400536327757345,0.0039007025044222685,65,0.8345004717508951,0.0038354346076035044,0.03966371218363444,0.0007596167424323569,0.9,5,20,0.0,0.0,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.9)])",9,bayes_opt
0.06963411771595063,0.06708200739132064,0.04840190413596246,0.061706009747744574,0.009464943612241265,720,10.473521073659262,0.10231963803754439,0.07746696472167969,0.0013668319429932419,0.8546887433414796,20,17,0.44157570592651935,1.0,0.9,"OrderedDict([('colsample_bytree', 0.8546887433414796), ('max_depth', 20), ('min_child_weight', 17), ('reg_alpha', 0.44157570592651935), ('reg_lambda', 1.0), ('subsample', 0.9)])",9,bayes_opt
0.10581772897471986,0.10558114785966044,0.09430274744246947,0.1019005414256166,0.005373319750629687,643,1.4471409320831299,0.0035853195407657364,0.04864319165547689,0.0002862778981269429,0.9,8,15,0.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 8), ('min_child_weight', 15), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",9,bayes_opt
0.10702522581731211,0.11204776202630606,0.10688698005034414,0.10865332263132077,0.002400894566294299,516,0.7584122816721598,0.01714751785945249,0.037328640619913735,0.00019130475947300653,0.8784651317798795,4,4,0.3452818023908486,0.0,0.5,"OrderedDict([('colsample_bytree', 0.8784651317798795), ('max_depth', 4), ('min_child_weight', 4), ('reg_alpha', 0.3452818023908486), ('reg_lambda', 0.0), ('subsample', 0.5)])",9,bayes_opt
0.11237039677896465,0.11696196976713169,0.1046149785860645,0.11131578171072028,0.005095501775289247,369,0.7502512137095133,0.01563842255574729,0.03642916679382324,0.0001509821615319149,0.586871670078184,4,2,0.08750322328767128,1.0,0.9,"OrderedDict([('colsample_bytree', 0.586871670078184), ('max_depth', 4), ('min_child_weight', 2), ('reg_alpha', 0.08750322328767128), ('reg_lambda', 1.0), ('subsample', 0.9)])",9,bayes_opt
0.11335494761040765,0.12111992680457029,0.10831498958185903,0.11426328799894565,0.005266903961878748,46,0.7610654830932617,0.011911134477496347,0.03704977035522461,0.0003015668006929672,0.87278150578213,4,18,0.2681888726535358,0.0016272431260945246,0.8864988504571434,"OrderedDict([('colsample_bytree', 0.87278150578213), ('max_depth', 4), ('min_child_weight', 18), ('reg_alpha', 0.2681888726535358), ('reg_lambda', 0.0016272431260945246), ('subsample', 0.8864988504571434)])",9,bayes_opt
0.1123087934147009,0.11845919217750922,0.10849316972001932,0.11308705177074314,0.004105659951608303,198,0.7463640371958414,0.011546098301249086,0.03660154342651367,0.00048790520011838303,0.5253818911964085,4,14,0.9566041978168247,0.042565743474481284,0.8868871453817799,"OrderedDict([('colsample_bytree', 0.5253818911964085), ('max_depth', 4), ('min_child_weight', 14), ('reg_alpha', 0.9566041978168247), ('reg_lambda', 0.042565743474481284), ('subsample', 0.8868871453817799)])",9,bayes_opt
0.056822984953991185,0.05153541925414207,0.03973576049306782,0.049364721567067026,0.00714270052949159,726,21.952280282974243,0.39994985289834495,0.08020790417989095,0.0004772468369965272,0.7291415922551668,17,3,0.506980433832525,0.15422492286685044,0.8886427224864057,"OrderedDict([('colsample_bytree', 0.7291415922551668), ('max_depth', 17), ('min_child_weight', 3), ('reg_alpha', 0.506980433832525), ('reg_lambda', 0.15422492286685044), ('subsample', 0.8886427224864057)])",9,bayes_opt
0.1149003013163924,0.11672658523872026,0.10768729514934838,0.11310472723482035,0.0039025851296940884,191,0.765953779220581,0.013053414572682108,0.037452379862467446,0.0004911971035898555,0.8458709469132981,4,19,0.9060835741785391,0.9739347670855261,0.888565959159761,"OrderedDict([('colsample_bytree', 0.8458709469132981), ('max_depth', 4), ('min_child_weight', 19), ('reg_alpha', 0.9060835741785391), ('reg_lambda', 0.9739347670855261), ('subsample', 0.888565959159761)])",9,bayes_opt
0.11430221336610258,0.1192980721949769,0.10915151129347545,0.1142505989515183,0.004142476921505954,47,0.8197660446166992,0.012341843193939045,0.04023146629333496,0.0005722440268913513,0.5105277103142489,5,20,0.7568249289595393,0.9444466556738097,0.5389563638037542,"OrderedDict([('colsample_bytree', 0.5105277103142489), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.7568249289595393), ('reg_lambda', 0.9444466556738097), ('subsample', 0.5389563638037542)])",9,bayes_opt
0.1118418426485277,0.11982510916829503,0.10783650372237863,0.11316781851306712,0.004983327143550441,179,0.9427534739176432,0.007440380416360416,0.04229195912679037,0.00016311378043638153,0.5825700746105137,6,20,0.8486831866859227,0.0762096238997252,0.8988894658180695,"OrderedDict([('colsample_bytree', 0.5825700746105137), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 0.8486831866859227), ('reg_lambda', 0.0762096238997252), ('subsample', 0.8988894658180695)])",9,bayes_opt
0.11467912499732713,0.12044229513036009,0.10911838330080159,0.1147466011428296,0.004623213857160595,23,0.8249450524648031,0.00954444649104269,0.03966212272644043,0.0002027416982144748,0.5397933169662865,5,20,0.005410292269952711,0.811114093310815,0.8567587252162377,"OrderedDict([('colsample_bytree', 0.5397933169662865), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.005410292269952711), ('reg_lambda', 0.811114093310815), ('subsample', 0.8567587252162377)])",9,bayes_opt
0.11602078197105137,0.11758407314065811,0.1074654451442757,0.11369010008532839,0.0044475249050546,101,0.7557154496510824,0.011473657035580067,0.036452849706014,0.00020961864280467864,0.8532353159651849,4,20,0.7894820090574645,0.9725661336085869,0.5350772906993801,"OrderedDict([('colsample_bytree', 0.8532353159651849), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.7894820090574645), ('reg_lambda', 0.9725661336085869), ('subsample', 0.5350772906993801)])",9,bayes_opt
0.11370322078617456,0.11891750172601467,0.10752289418510563,0.11338120556576496,0.004657398458686772,150,0.7458417415618896,0.010843028952279081,0.038103977839152016,0.0009129638664627091,0.6085530345526051,4,20,0.005995066824202701,0.3641814425453163,0.5345765088402415,"OrderedDict([('colsample_bytree', 0.6085530345526051), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.005995066824202701), ('reg_lambda', 0.3641814425453163), ('subsample', 0.5345765088402415)])",9,bayes_opt
0.11534876076269918,0.11990745361749577,0.10956894275829288,0.11494171904616261,0.004230481762614028,19,0.8243915239969889,0.01340596214656355,0.04082361857096354,0.0014568102560563454,0.5336089226489671,5,20,0.2651061928412514,0.6831939281185276,0.8971215496837563,"OrderedDict([('colsample_bytree', 0.5336089226489671), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.2651061928412514), ('reg_lambda', 0.6831939281185276), ('subsample', 0.8971215496837563)])",9,bayes_opt
0.11424232964163383,0.11612271777693095,0.10625046002531224,0.11220516914795901,0.004280022230186895,301,0.8109250863393148,0.011949365905418025,0.03963907559712728,0.0008685274873568612,0.5209823440103917,5,20,0.00861735826163801,0.040772842963257235,0.50482613091539,"OrderedDict([('colsample_bytree', 0.5209823440103917), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.00861735826163801), ('reg_lambda', 0.040772842963257235), ('subsample', 0.50482613091539)])",9,bayes_opt
0.10651779622619284,0.11359216826274465,0.10561230407711042,0.10857408952201597,0.0035675215200591144,523,0.6950678030649821,0.014279623950507846,0.033573150634765625,0.00013236862666533955,0.5013108016981827,3,20,0.8987701195246489,0.1781997813716534,0.8758412520641146,"OrderedDict([('colsample_bytree', 0.5013108016981827), ('max_depth', 3), ('min_child_weight', 20), ('reg_alpha', 0.8987701195246489), ('reg_lambda', 0.1781997813716534), ('subsample', 0.8758412520641146)])",9,bayes_opt
0.11213111272040666,0.11754934929369032,0.1060928266500023,0.11192442955469976,0.004679388579688165,331,0.8314653237660726,0.011050919946463365,0.04039295514424642,0.00019352034617663445,0.5031595146393952,5,2,0.02750832829310968,0.40059707365391917,0.8722460056727339,"OrderedDict([('colsample_bytree', 0.5031595146393952), ('max_depth', 5), ('min_child_weight', 2), ('reg_alpha', 0.02750832829310968), ('reg_lambda', 0.40059707365391917), ('subsample', 0.8722460056727339)])",9,bayes_opt
0.11305505167182006,0.11691293191033703,0.10653776136551318,0.11216858164922343,0.004281776327979384,304,0.9691435496012369,0.012185346095127659,0.042456467946370445,0.0003792005007417573,0.8806659703827597,6,20,0.9997904831949663,0.3622159447151085,0.8872688748982667,"OrderedDict([('colsample_bytree', 0.8806659703827597), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 0.9997904831949663), ('reg_lambda', 0.3622159447151085), ('subsample', 0.8872688748982667)])",9,bayes_opt
0.11572412657771569,0.11952666275004908,0.10763182479551325,0.11429420470775935,0.004960194882381211,42,0.9374348322550455,0.009871508451336315,0.04325707753499349,0.0004950136749609555,0.5783134136465068,6,20,0.22315485356293824,0.9703490855805273,0.8841167965248942,"OrderedDict([('colsample_bytree', 0.5783134136465068), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 0.22315485356293824), ('reg_lambda', 0.9703490855805273), ('subsample', 0.8841167965248942)])",9,bayes_opt
0.11226522003606865,0.1206630182917009,0.10708622716869554,0.11333815516548836,0.005594384484664746,157,0.8442593415578207,0.011114586236719915,0.03956254323323568,0.0003204788173989548,0.8874731054227913,5,18,0.7327512467881541,0.206367978038756,0.8942146600984693,"OrderedDict([('colsample_bytree', 0.8874731054227913), ('max_depth', 5), ('min_child_weight', 18), ('reg_alpha', 0.7327512467881541), ('reg_lambda', 0.206367978038756), ('subsample', 0.8942146600984693)])",9,bayes_opt
0.10413092758508224,0.09689044361061361,0.08479151048744704,0.09527096056104763,0.007977898947715906,674,1.5426672299702961,0.010185337520737777,0.05145406723022461,0.0006682617450499792,0.7557194341378357,9,20,0.897541088572264,0.04756718855852017,0.505299173884328,"OrderedDict([('colsample_bytree', 0.7557194341378357), ('max_depth', 9), ('min_child_weight', 20), ('reg_alpha', 0.897541088572264), ('reg_lambda', 0.04756718855852017), ('subsample', 0.505299173884328)])",9,bayes_opt
0.11103389024803534,0.11648149160426735,0.10378784317553758,0.11043440834261342,0.005199468660305249,415,0.7410343488057455,0.009724128176607456,0.037837982177734375,0.002222734059143703,0.5129990632605792,4,1,0.04770290182309524,0.13392212750635726,0.8984846092625682,"OrderedDict([('colsample_bytree', 0.5129990632605792), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.04770290182309524), ('reg_lambda', 0.13392212750635726), ('subsample', 0.8984846092625682)])",9,bayes_opt
0.1139841619921188,0.11884978924307532,0.10867950928242642,0.11383782017254018,0.004153288702190295,82,0.7443642616271973,0.012254243297690358,0.03693946202596029,0.00037769277367425227,0.5510262431745221,4,19,0.9902390199943689,0.6913151674433644,0.8995898214970837,"OrderedDict([('colsample_bytree', 0.5510262431745221), ('max_depth', 4), ('min_child_weight', 19), ('reg_alpha', 0.9902390199943689), ('reg_lambda', 0.6913151674433644), ('subsample', 0.8995898214970837)])",9,bayes_opt
0.11450525254800104,0.11749558599385546,0.11002854525147732,0.11400979459777794,0.003068472290615557,64,0.7364436785380045,0.0091253562142483,0.036490837732950844,0.00015877667020386413,0.5186126389927925,4,20,0.015607703310855706,0.2902919722263831,0.5189410731106275,"OrderedDict([('colsample_bytree', 0.5186126389927925), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.015607703310855706), ('reg_lambda', 0.2902919722263831), ('subsample', 0.5189410731106275)])",9,bayes_opt
0.10857289397012215,0.1131619547060807,0.10453580713752753,0.10875688527124346,0.0035240123976115834,507,0.6968063513437907,0.00814794080387772,0.03452444076538086,0.0003716737402057066,0.8295932547169718,3,20,0.11160977543779407,0.9904700587085676,0.8973126671666133,"OrderedDict([('colsample_bytree', 0.8295932547169718), ('max_depth', 3), ('min_child_weight', 20), ('reg_alpha', 0.11160977543779407), ('reg_lambda', 0.9904700587085676), ('subsample', 0.8973126671666133)])",9,bayes_opt
0.11168834928484495,0.11923239720311507,0.10741381823500296,0.11277818824098766,0.00488606958056065,238,0.9282421271006266,0.006648585982338361,0.04282983144124349,0.0007762495044049179,0.5390982994479778,6,20,0.04913051175594786,0.03539641849681641,0.8969701049826644,"OrderedDict([('colsample_bytree', 0.5390982994479778), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 0.04913051175594786), ('reg_lambda', 0.03539641849681641), ('subsample', 0.8969701049826644)])",9,bayes_opt
0.09141800315028614,0.09594173703404862,0.08657447917870109,0.09131140645434528,0.003824909765718371,680,2.248632828394572,0.018351338573237567,0.052100817362467446,0.0004950776322628214,0.5685419084007517,9,2,0.7095660263803245,0.6203809623049802,0.8971550983937508,"OrderedDict([('colsample_bytree', 0.5685419084007517), ('max_depth', 9), ('min_child_weight', 2), ('reg_alpha', 0.7095660263803245), ('reg_lambda', 0.6203809623049802), ('subsample', 0.8971550983937508)])",9,bayes_opt
0.11416679051268053,0.12023960277815471,0.11065713283393463,0.11502117537492329,0.003958401417878388,16,0.8213080565134684,0.010435026046954666,0.0394136905670166,0.00010751294542574936,0.506378239287354,5,20,0.6105166451784549,0.8803820620388007,0.8962451813488512,"OrderedDict([('colsample_bytree', 0.506378239287354), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.6105166451784549), ('reg_lambda', 0.8803820620388007), ('subsample', 0.8962451813488512)])",9,bayes_opt
0.11421529371842942,0.11896514019008153,0.10760087677978336,0.11359377022943144,0.004660210245628597,119,0.7485400040944418,0.0063894911485799155,0.03688995043436686,0.0005957641356844817,0.7473622388961629,4,20,0.9583166046193314,0.9529594025058769,0.5197927253959795,"OrderedDict([('colsample_bytree', 0.7473622388961629), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.9583166046193314), ('reg_lambda', 0.9529594025058769), ('subsample', 0.5197927253959795)])",9,bayes_opt
0.1146724016975279,0.11646933626782108,0.1060164044398787,0.11238604746840923,0.0045633692009055,287,0.8135454654693604,0.006929571915787423,0.04015262921651205,0.0006788259526737085,0.5637757399017687,5,19,0.9877582689533497,0.9626509380183319,0.5080498455891408,"OrderedDict([('colsample_bytree', 0.5637757399017687), ('max_depth', 5), ('min_child_weight', 19), ('reg_alpha', 0.9877582689533497), ('reg_lambda', 0.9626509380183319), ('subsample', 0.5080498455891408)])",9,bayes_opt
0.11469779241089917,0.11668920783185432,0.10957786057791996,0.11365495360689115,0.0029953797221575107,109,0.841343879699707,0.00890789005470481,0.040018161137898765,6.711001865463346e-05,0.8404255048744149,5,20,0.8380344829429319,0.9800577996302472,0.853700007953764,"OrderedDict([('colsample_bytree', 0.8404255048744149), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.8380344829429319), ('reg_lambda', 0.9800577996302472), ('subsample', 0.853700007953764)])",9,bayes_opt
0.11295062604111572,0.11529577752525766,0.10315321479117479,0.11046653945251605,0.005259180675893035,412,0.7557892004648844,0.005803998805710067,0.03740962346394857,0.00048360352436658654,0.8739723289255872,4,1,0.047068315067105196,0.12379202682718662,0.8830424011417186,"OrderedDict([('colsample_bytree', 0.8739723289255872), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.047068315067105196), ('reg_lambda', 0.12379202682718662), ('subsample', 0.8830424011417186)])",9,bayes_opt
0.10981794785420307,0.11416230446086861,0.10227601333177727,0.10875208854894965,0.004910737978846313,508,0.934891939163208,0.004141868587674891,0.04275178909301758,0.00042344110673933925,0.7408354043101627,6,20,0.0777779622730126,0.6908171135093425,0.5011322522671262,"OrderedDict([('colsample_bytree', 0.7408354043101627), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 0.0777779622730126), ('reg_lambda', 0.6908171135093425), ('subsample', 0.5011322522671262)])",9,bayes_opt
0.11432063594689368,0.11758804716701787,0.10768763239262902,0.11319877183551352,0.004118938980654797,171,0.8436586856842041,0.0014855162003028798,0.04092272122701009,0.0012824399269970239,0.8872100025419258,5,19,0.29963896019968334,0.09026158558668974,0.8888730700672749,"OrderedDict([('colsample_bytree', 0.8872100025419258), ('max_depth', 5), ('min_child_weight', 19), ('reg_alpha', 0.29963896019968334), ('reg_lambda', 0.09026158558668974), ('subsample', 0.8888730700672749)])",9,bayes_opt
0.11075473371326505,0.11591752504248864,0.10331099756243112,0.10999441877272827,0.005174597754606245,432,1.099446455637614,0.003964440843850628,0.04589303334554037,0.0007632567156654446,0.5658344933662274,7,19,0.9252919965006418,0.25435734481987043,0.8967581854923383,"OrderedDict([('colsample_bytree', 0.5658344933662274), ('max_depth', 7), ('min_child_weight', 19), ('reg_alpha', 0.9252919965006418), ('reg_lambda', 0.25435734481987043), ('subsample', 0.8967581854923383)])",9,bayes_opt
0.11547659654725351,0.12075392888807379,0.1045637037821725,0.11359807640583326,0.006741783922485712,117,0.8549226919809977,0.0032337293896054007,0.04022137324015299,0.00044182770349907925,0.896738757058609,5,2,0.9954722190250834,0.985182232254376,0.8832273285727035,"OrderedDict([('colsample_bytree', 0.896738757058609), ('max_depth', 5), ('min_child_weight', 2), ('reg_alpha', 0.9954722190250834), ('reg_lambda', 0.985182232254376), ('subsample', 0.8832273285727035)])",9,bayes_opt
0.1135360022600872,0.11800347653398802,0.10863640435344901,0.11339196104917475,0.0038254473561217016,146,0.753782590230306,0.006229768776962251,0.037142674128214516,0.0005374064190989959,0.8776867495459257,4,20,0.04198411900258781,0.3573437894760722,0.8805472044627074,"OrderedDict([('colsample_bytree', 0.8776867495459257), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.04198411900258781), ('reg_lambda', 0.3573437894760722), ('subsample', 0.8805472044627074)])",9,bayes_opt
0.11591071559243771,0.12067493310824351,0.10710435558791132,0.11456333476286418,0.005621489712627372,29,0.8393174807230631,0.004041818588153485,0.03982234001159668,0.0001606740759807719,0.8873739931607849,5,20,0.9954357591162135,0.007908103918382705,0.8720956762308711,"OrderedDict([('colsample_bytree', 0.8873739931607849), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.9954357591162135), ('reg_lambda', 0.007908103918382705), ('subsample', 0.8720956762308711)])",9,bayes_opt
0.11395691119625517,0.11709096935142205,0.10935738867686728,0.11346842307484817,0.0031760597177455103,136,0.7356448173522949,0.004089789113102824,0.03655330340067545,0.0004936516925897886,0.5210621122113003,4,19,0.9745446009055895,0.9915484477271868,0.8605416447209406,"OrderedDict([('colsample_bytree', 0.5210621122113003), ('max_depth', 4), ('min_child_weight', 19), ('reg_alpha', 0.9745446009055895), ('reg_lambda', 0.9915484477271868), ('subsample', 0.8605416447209406)])",9,bayes_opt
0.028391556664364437,0.02164368038752562,0.03140356646606679,0.02714626783931895,0.004080596546246869,729,28.33602698644002,0.2995197610399205,0.08566403388977051,0.0013800215336777378,0.6015272884625287,20,2,0.9378492503509289,0.5321074953899377,0.5035872976406133,"OrderedDict([('colsample_bytree', 0.6015272884625287), ('max_depth', 20), ('min_child_weight', 2), ('reg_alpha', 0.9378492503509289), ('reg_lambda', 0.5321074953899377), ('subsample', 0.5035872976406133)])",9,bayes_opt
0.07340861142447908,0.08055417284172517,0.07523182054385524,0.07639820160335316,0.00303151178719745,707,0.5763424237569174,0.0020034037303804132,0.028041283289591473,0.00048727183003441593,0.7486567590123029,1,20,0.6842114688286429,0.009179542895851657,0.8873569988840606,"OrderedDict([('colsample_bytree', 0.7486567590123029), ('max_depth', 1), ('min_child_weight', 20), ('reg_alpha', 0.6842114688286429), ('reg_lambda', 0.009179542895851657), ('subsample', 0.8873569988840606)])",9,bayes_opt
0.08640327804198078,0.08279063682327459,0.07198706818864675,0.08039366101796737,0.0061245895858287195,691,4.087727944056193,0.05631213235624014,0.06525452931722005,0.0017693445933488787,0.6265019370585789,14,20,0.1267665931706681,0.7973541770031604,0.8921032920518446,"OrderedDict([('colsample_bytree', 0.6265019370585789), ('max_depth', 14), ('min_child_weight', 20), ('reg_alpha', 0.1267665931706681), ('reg_lambda', 0.7973541770031604), ('subsample', 0.8921032920518446)])",9,bayes_opt
0.1119250701104213,0.11550956102889753,0.10519632562529535,0.11087698558820473,0.004275088069019618,395,0.737106720606486,0.0016622756302318523,0.03656355539957682,0.00013105380596615155,0.5934595717727509,4,2,0.022505274758953368,0.9483191278490305,0.5205591950264312,"OrderedDict([('colsample_bytree', 0.5934595717727509), ('max_depth', 4), ('min_child_weight', 2), ('reg_alpha', 0.022505274758953368), ('reg_lambda', 0.9483191278490305), ('subsample', 0.5205591950264312)])",9,bayes_opt
0.10941197495610977,0.11294325779976044,0.10539037483381164,0.10924853586322729,0.003085616580970659,469,0.6929912567138672,0.0027515437203141356,0.033914407094319664,0.0015256318539719935,0.8671386262236809,3,20,0.3594758010491042,0.5070657042404714,0.5101647950496373,"OrderedDict([('colsample_bytree', 0.8671386262236809), ('max_depth', 3), ('min_child_weight', 20), ('reg_alpha', 0.3594758010491042), ('reg_lambda', 0.5070657042404714), ('subsample', 0.5101647950496373)])",9,bayes_opt
0.071377144473878,0.06714692324938731,0.054686549339937884,0.06440353902106773,0.007084659918886759,718,4.700302521387736,0.04581598827913296,0.06963117917378743,0.0006303496365289892,0.5012912285187534,17,20,0.44068830711998463,0.6639169563387722,0.516107690649971,"OrderedDict([('colsample_bytree', 0.5012912285187534), ('max_depth', 17), ('min_child_weight', 20), ('reg_alpha', 0.44068830711998463), ('reg_lambda', 0.6639169563387722), ('subsample', 0.516107690649971)])",9,bayes_opt
0.11309768383785723,0.11793541462603363,0.1022605968715391,0.11109789844514333,0.0065535910828511,381,0.9761816660563151,0.003653085550248079,0.04198535283406576,0.0011182525469075368,0.6081418425873837,6,1,0.2994001588593322,0.8290315262392198,0.8927096459688113,"OrderedDict([('colsample_bytree', 0.6081418425873837), ('max_depth', 6), ('min_child_weight', 1), ('reg_alpha', 0.2994001588593322), ('reg_lambda', 0.8290315262392198), ('subsample', 0.8927096459688113)])",9,bayes_opt
0.1057944991092451,0.1137045186731277,0.10320875217882153,0.10756925665373145,0.004464870422310401,573,0.6862562497456869,0.0019919028059133576,0.03400278091430664,0.00019760005645520851,0.5144378545903422,3,2,0.9855018522519472,0.8878695336830971,0.8842622874865845,"OrderedDict([('colsample_bytree', 0.5144378545903422), ('max_depth', 3), ('min_child_weight', 2), ('reg_alpha', 0.9855018522519472), ('reg_lambda', 0.8878695336830971), ('subsample', 0.8842622874865845)])",9,bayes_opt
