mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.2565274238586426,0.002405878647195443,0.0010763168334960937,3.300167890314164e-05,0.28826881833221096,0.6035082427218114,"{'alpha': 0.28826881833221096, 'lambda': 0.6035082427218114}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,431,random search for 2 group,4,,
0.2553385257720947,0.002511321994441332,0.0010652542114257812,4.06960331550995e-05,0.12314468428230774,0.36676020792127106,"{'alpha': 0.12314468428230774, 'lambda': 0.36676020792127106}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,432,random search for 2 group,4,,
0.25652499198913575,0.002616854830345827,0.0011000633239746094,5.149068597820199e-05,0.6149521867937398,0.9280377104711237,"{'alpha': 0.6149521867937398, 'lambda': 0.9280377104711237}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,433,random search for 2 group,4,,
0.255540657043457,0.0018034295097518215,0.0010800361633300781,1.9020364218324697e-05,0.7444003934588969,0.8730587834711268,"{'alpha': 0.7444003934588969, 'lambda': 0.8730587834711268}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,434,random search for 2 group,4,,
0.2551434993743896,0.0018921840107369247,0.0011044979095458985,3.333142898232392e-05,0.0761281724054862,0.1885504961236517,"{'alpha': 0.0761281724054862, 'lambda': 0.1885504961236517}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,435,random search for 2 group,4,,
0.2561509132385254,0.0017378081173262823,0.0010981559753417969,7.613851689102931e-05,0.718767631352087,0.6272639036094686,"{'alpha': 0.718767631352087, 'lambda': 0.6272639036094686}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,436,random search for 2 group,4,,
0.2561487197875977,0.0023944354449006847,0.0010525703430175782,2.8324046921536008e-05,0.887110972356767,0.126160397321754,"{'alpha': 0.887110972356767, 'lambda': 0.126160397321754}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,437,random search for 2 group,4,,
0.2553302764892578,0.0013518926180269015,0.0011036396026611328,2.0214183934530533e-05,0.32952953462075574,0.9551842624166574,"{'alpha': 0.32952953462075574, 'lambda': 0.9551842624166574}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,438,random search for 2 group,4,,
0.2564962863922119,0.0034272189563192917,0.0010699748992919922,3.0509157807271196e-05,0.6920666772160131,0.6885408406800247,"{'alpha': 0.6920666772160131, 'lambda': 0.6885408406800247}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,439,random search for 2 group,4,,
0.2556497573852539,0.0020064349863271437,0.0010885238647460938,2.8753162023195263e-05,0.7715949043028777,0.630662912690188,"{'alpha': 0.7715949043028777, 'lambda': 0.630662912690188}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,440,random search for 2 group,4,,
0.2559645175933838,0.001531288600866997,0.0010987281799316405,5.204227046190558e-05,0.08307642215981048,0.8009061091386618,"{'alpha': 0.08307642215981048, 'lambda': 0.8009061091386618}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,441,random search for 2 group,4,,
0.25594077110290525,0.0011121905762762941,0.0010774612426757812,7.065970525814007e-05,0.17621684737205523,0.06322117657827042,"{'alpha': 0.17621684737205523, 'lambda': 0.06322117657827042}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,442,random search for 2 group,4,,
0.25492081642150877,0.0014114177434990096,0.0011127471923828125,2.6280346917532027e-05,0.17185246384534425,0.2571811468785462,"{'alpha': 0.17185246384534425, 'lambda': 0.2571811468785462}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,443,random search for 2 group,4,,
0.2561051845550537,0.0017718134413625649,0.0010974407196044922,5.1574518341644744e-05,0.5133618499814132,0.8803002719453973,"{'alpha': 0.5133618499814132, 'lambda': 0.8803002719453973}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,444,random search for 2 group,4,,
0.25588488578796387,0.002463715448545166,0.0011002540588378907,2.943340849703405e-05,0.28510722977701786,0.6823288165984897,"{'alpha': 0.28510722977701786, 'lambda': 0.6823288165984897}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,445,random search for 2 group,4,,
0.25542898178100587,0.0010144052349663206,0.001086282730102539,6.437608923465432e-05,0.5102792858384635,0.49124269353753613,"{'alpha': 0.5102792858384635, 'lambda': 0.49124269353753613}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,446,random search for 2 group,4,,
