mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.7720449447631836,0.007081577738192997,0.0013953685760498048,7.660379670983738e-05,,,"{'colsample_bytree': 0.5402050332736829, 'subsample': 0.8112230383339656}",0.7647640808701617,0.8457549987625881,0.7805331068164709,0.5243715250194438,0.40393588474173836,0.6638719192420806,0.1696452873499004,257,215,random search for 3 group,7,0.5402050332736829,0.8112230383339656
0.7642778873443603,0.006554980325465443,0.0014887809753417968,0.00014701877100538856,,,"{'colsample_bytree': 0.7104879891426963, 'subsample': 0.5142562743696202}",0.8105474756761313,0.8429042742655597,0.7567560435472623,0.5231009517075946,0.5142667976706456,0.6895151085734388,0.14219989835018282,3,216,random search for 3 group,7,0.7104879891426963,0.5142562743696202
0.7666546821594238,0.00831962054280257,0.0014607429504394532,0.0001735952770968408,,,"{'colsample_bytree': 0.5542356400530187, 'subsample': 0.5421470047587785}",0.7730048567003981,0.8271166232953884,0.7838755022327507,0.5300930247989417,0.30322023545891263,0.6434620484972783,0.19942081479389093,532,217,random search for 3 group,7,0.5542356400530187,0.5421470047587785
0.7764306545257569,0.0025380499683819112,0.0013579845428466797,7.981239901603278e-05,,,"{'colsample_bytree': 0.8827729645560018, 'subsample': 0.7594530595069338}",0.774349507471158,0.8761663922273863,0.7788835728688388,0.47372504932620674,0.4652336439074738,0.6736716331602128,0.1706661922193783,92,218,random search for 3 group,7,0.8827729645560018,0.7594530595069338
0.7653493404388427,0.008582485959870653,0.0014096736907958985,6.56905448233416e-05,,,"{'colsample_bytree': 0.6275590828368314, 'subsample': 0.5423939048789724}",0.7937905965878057,0.8396516374905222,0.7822239779808888,0.5138390938808852,0.4105378325471324,0.6680086276974468,0.17227131407270418,187,219,random search for 3 group,7,0.6275590828368314,0.5423939048789724
0.763875675201416,0.003911651848615773,0.0013774871826171876,6.60488489998839e-05,,,"{'colsample_bytree': 0.7694909612842972, 'subsample': 0.555749566615749}",0.7925968200384307,0.8445367809784915,0.7799119977713671,0.5018839060059479,0.4365172300012802,0.6710893469591034,0.1675380595650241,126,220,random search for 3 group,7,0.7694909612842972,0.555749566615749
0.7781470775604248,0.0043902384845105865,0.0013871192932128906,4.389803382973411e-05,,,"{'colsample_bytree': 0.7227097970464147, 'subsample': 0.8115660366690423}",0.7493459022073699,0.8637053620441781,0.7842592359785706,0.4845838346027278,0.41925616208770755,0.6602300993841108,0.1752980800462841,336,221,random search for 3 group,7,0.7227097970464147,0.8115660366690423
0.7782558917999267,0.007514535688988359,0.0014116764068603516,0.00015519024091257573,,,"{'colsample_bytree': 0.5546649162174504, 'subsample': 0.6503799379976952}",0.7513892043589286,0.8570218539411881,0.7686004849882063,0.4963748455091853,0.32303119671359737,0.6392835171022211,0.19856432972495236,561,222,random search for 3 group,7,0.5546649162174504,0.6503799379976952
0.7983031749725342,0.006956596062674336,0.0013682842254638672,4.7988158146115576e-05,,,"{'colsample_bytree': 0.6293291315875822, 'subsample': 0.8893607727050816}",0.754849611450737,0.8576578487809342,0.7974572387251868,0.5108349004171169,0.3912501226916144,0.662409944413118,0.1796703930988562,288,223,random search for 3 group,7,0.6293291315875822,0.8893607727050816
0.7914157390594483,0.0150651320512182,0.001517915725708008,0.00021534409531114525,,,"{'colsample_bytree': 0.6876082564790453, 'subsample': 0.6937645196953515}",0.7963864567003356,0.858355987392835,0.7568458805336403,0.5134355542643914,0.34914131538735804,0.654833038855712,0.19251299124877283,418,224,random search for 3 group,7,0.6876082564790453,0.6937645196953515
0.803544282913208,0.004311153155314572,0.0015073776245117187,6.759637230941192e-05,,,"{'colsample_bytree': 0.8546331539658314, 'subsample': 0.8013144583057421}",0.7831331937759505,0.8645818955401582,0.7895770845183797,0.4803887558157123,0.42645384887993276,0.6688269557060267,0.17900848260895214,167,225,random search for 3 group,7,0.8546331539658314,0.8013144583057421
0.8045804977416993,0.008219870844916705,0.0014558792114257812,0.00017261080973772483,,,"{'colsample_bytree': 0.8703529915480765, 'subsample': 0.7177849482733138}",0.7818426625402215,0.8705375888418446,0.7696035816833519,0.5065646744847476,0.36082415054477923,0.657874531618989,0.1919430414378589,370,226,random search for 3 group,7,0.8703529915480765,0.7177849482733138
0.7840459823608399,0.007316961129839757,0.001530599594116211,0.00022509509050431118,,,"{'colsample_bytree': 0.8302886806394361, 'subsample': 0.8243082615902031}",0.7665370853525468,0.8530324179399789,0.8000595882305841,0.4813733243181807,0.40834258616241237,0.6618690004007405,0.18080366731820577,301,227,random search for 3 group,7,0.8302886806394361,0.8243082615902031
0.7692768096923828,0.007806280009202905,0.0013886451721191405,2.6820807956142556e-05,,,"{'colsample_bytree': 0.5033936678193457, 'subsample': 0.6025731789044521}",0.7667557068374864,0.848157723002023,0.774619281548295,0.5294939413262273,0.2874038946112506,0.6412861094650564,0.2069040018834733,549,228,random search for 3 group,7,0.5033936678193457,0.6025731789044521
0.781050729751587,0.004844810215223698,0.0014131546020507812,7.08597344742408e-05,,,"{'colsample_bytree': 0.87510794579353, 'subsample': 0.8354987497211832}",0.7688066634732098,0.856821395520756,0.8092732340748292,0.4690428340531543,0.5181195535029195,0.6844127361249738,0.1590439197587843,10,229,random search for 3 group,7,0.87510794579353,0.8354987497211832
0.7870777130126954,0.008857472873112164,0.0014130115509033204,6.444478449491802e-05,,,"{'colsample_bytree': 0.6196746953471775, 'subsample': 0.8418132581166307}",0.7854931943709029,0.8039446535869762,0.793016789320541,0.48969861955851157,0.3150906884230982,0.6374487890520061,0.19979203146645128,575,230,random search for 3 group,7,0.6196746953471775,0.8418132581166307
0.7784116744995118,0.007699067230060249,0.001422548294067383,9.593089065733675e-05,,,"{'colsample_bytree': 0.8027500530660197, 'subsample': 0.7596575184055421}",0.7891868166344829,0.8731433229188188,0.7673944818946279,0.4864602221723614,0.4237500720968337,0.667986983143425,0.17847353185416237,188,231,random search for 3 group,7,0.8027500530660197,0.7596575184055421
0.7750456809997559,0.005966834838117644,0.001411294937133789,4.7320556557595184e-05,,,"{'colsample_bytree': 0.5353665430170564, 'subsample': 0.8888574078279754}",0.7754913949997219,0.8496176182418752,0.7829072118702488,0.4991470714474251,0.2808278934904421,0.6375982380099426,0.21519072585683655,574,232,random search for 3 group,7,0.5353665430170564,0.8888574078279754
0.7654270648956298,0.006327519641165388,0.0013474464416503907,2.9493293732578517e-05,,,"{'colsample_bytree': 0.6658998286621151, 'subsample': 0.6916757461582845}",0.7733341379617127,0.8701382011315499,0.7549632896367969,0.5254155289410432,0.3488607672240146,0.6545423849790235,0.1901538277264134,420,233,random search for 3 group,7,0.6658998286621151,0.6916757461582845
0.7574920177459716,0.005448458268597335,0.0014781951904296875,0.0001658300198686715,,,"{'colsample_bytree': 0.6049462174674067, 'subsample': 0.5302390218015025}",0.7838496675190798,0.802583501384137,0.7617805004269906,0.5409704002321819,0.46300689693104113,0.670438193298686,0.1403264865658912,144,234,random search for 3 group,7,0.6049462174674067,0.5302390218015025
0.766236400604248,0.0049893289297959715,0.0013732433319091797,3.782806608830875e-05,,,"{'colsample_bytree': 0.5614729186212594, 'subsample': 0.5683246348468427}",0.7898328208013052,0.8461437384275295,0.7883661484236655,0.501701773875998,0.4729819774106171,0.6798052917878231,0.15878081875804234,31,235,random search for 3 group,7,0.5614729186212594,0.5683246348468427
0.7639768123626709,0.007685110597787304,0.0015100002288818359,0.00020069093174886947,,,"{'colsample_bytree': 0.6070803459660902, 'subsample': 0.5639077882647544}",0.7683723000517471,0.817924069188289,0.7870175280395062,0.5099935520752843,0.45542347623494295,0.6677461851179538,0.1528865533996613,190,236,random search for 3 group,7,0.6070803459660902,0.5639077882647544
0.776485538482666,0.006697671991198635,0.0014457225799560547,0.00011506589466452158,,,"{'colsample_bytree': 0.516486191396169, 'subsample': 0.7881034280395354}",0.7822758117488043,0.8521753037439443,0.770560965039792,0.5438679379393899,0.2802764649792202,0.6458312966902302,0.21013296105949764,512,237,random search for 3 group,7,0.516486191396169,0.7881034280395354
0.7666447162628174,0.003020232857057187,0.0013861656188964844,7.690660533770624e-05,,,"{'colsample_bytree': 0.6667769476170309, 'subsample': 0.5822941322079715}",0.7683511659960462,0.851996240917986,0.7890643247615833,0.5176276097303576,0.3316569288516563,0.6517392540515259,0.19646781002983416,461,238,random search for 3 group,7,0.6667769476170309,0.5822941322079715
0.7715293407440186,0.004483439050886097,0.0014860153198242188,0.00020922381078692203,,,"{'colsample_bytree': 0.7476614965404792, 'subsample': 0.6939662805448388}",0.7880092331678751,0.8713205041107733,0.7736617190390603,0.4878848547721406,0.32859535100103765,0.6498943324181774,0.2063510347041343,478,239,random search for 3 group,7,0.7476614965404792,0.6939662805448388
0.7741823196411133,0.008032370605672275,0.0014482498168945312,7.89341373955917e-05,,,"{'colsample_bytree': 0.8424312197020273, 'subsample': 0.7656405883024844}",0.7714777024382623,0.8563260699439785,0.7689944461705602,0.4669716510150774,0.4070729709970389,0.6541685681129834,0.18105965353961886,423,240,random search for 3 group,7,0.8424312197020273,0.7656405883024844
0.7712105274200439,0.0064992437420464825,0.0014311790466308594,8.352023001188083e-05,,,"{'colsample_bytree': 0.8467426413011142, 'subsample': 0.5774793492517319}",0.7588042204515725,0.8740247633445483,0.7857126668490225,0.46397603989980973,0.41887303581697743,0.6602781452723862,0.18327016498903745,334,241,random search for 3 group,7,0.8467426413011142,0.5774793492517319
0.7696173191070557,0.00737019252407826,0.001569509506225586,0.00018791722266369001,,,"{'colsample_bytree': 0.8822898403827069, 'subsample': 0.6809032979424601}",0.7630818109504667,0.8864772679921193,0.7771423359015408,0.48804543403727796,0.383133328507682,0.6595760354778173,0.19071589725848986,349,242,random search for 3 group,7,0.8822898403827069,0.6809032979424601
0.7832595348358155,0.0062375630153178605,0.001358938217163086,2.7201209021049766e-05,,,"{'colsample_bytree': 0.857783009831641, 'subsample': 0.8484172582150767}",0.7809530803418534,0.8614988047296115,0.7923920195729943,0.4701925734171424,0.5214037270041524,0.6852880410131508,0.1579857106077594,8,243,random search for 3 group,7,0.857783009831641,0.8484172582150767
0.7845093250274658,0.004172475233375363,0.001517343521118164,6.861774518244412e-05,,,"{'colsample_bytree': 0.7466422007721711, 'subsample': 0.827863764461308}",0.7510813854880762,0.8416003578585665,0.7897459920158753,0.48907266560087337,0.4472533265320018,0.6637507454990785,0.1627977220101474,259,244,random search for 3 group,7,0.7466422007721711,0.827863764461308
0.7887909889221192,0.003441313170955064,0.0013579368591308595,6.423150508878356e-05,,,"{'colsample_bytree': 0.5297710594695388, 'subsample': 0.8455566848703362}",0.7573693377310684,0.8453203647229068,0.7706989450778394,0.5204666481581911,0.31261073734755984,0.6412932066075131,0.1972195819080016,548,245,random search for 3 group,7,0.5297710594695388,0.8455566848703362
0.7814202785491944,0.0015809535038199731,0.0013767242431640624,7.128493838228544e-05,,,"{'colsample_bytree': 0.6922921813634582, 'subsample': 0.821849117128263}",0.7585976133248046,0.8375946808037305,0.792579260706581,0.494133807033707,0.4605903065335817,0.6686991336804811,0.15857872843239615,172,246,random search for 3 group,7,0.6922921813634582,0.821849117128263
0.7769495487213135,0.008316999593329584,0.0014121532440185547,5.6244554815925846e-05,,,"{'colsample_bytree': 0.6504230665624028, 'subsample': 0.5529635916892637}",0.802756727133357,0.8366394793450945,0.779913664397402,0.5239225268925283,0.34139830548055994,0.6569261406497884,0.19284042682788038,385,247,random search for 3 group,7,0.6504230665624028,0.5529635916892637
0.7755906105041503,0.005685623811291367,0.001581716537475586,0.0002434607161621231,,,"{'colsample_bytree': 0.7023304761182423, 'subsample': 0.7405137979506412}",0.7730421733122701,0.8745742850908688,0.7685033751738688,0.49765598741605044,0.33350261670207093,0.6494556875390257,0.20149136273767132,484,248,random search for 3 group,7,0.7023304761182423,0.7405137979506412
0.7766322135925293,0.004246555261130162,0.001389789581298828,4.278730790214885e-05,,,"{'colsample_bytree': 0.6802157002608724, 'subsample': 0.8049264947430579}",0.7750184898580632,0.8309687742293064,0.7786772743025402,0.49916441893611274,0.4027354648667598,0.6573128844385565,0.1723722091462884,380,249,random search for 3 group,7,0.6802157002608724,0.8049264947430579
0.7734597206115723,0.0035372370728868232,0.0014082908630371094,8.120277801612354e-05,,,"{'colsample_bytree': 0.7503102690539395, 'subsample': 0.7293380639113348}",0.7714218658706248,0.8663179929847142,0.761203136262,0.48508344963276806,0.4138209105267816,0.6595694710553778,0.17687455335517968,350,250,random search for 3 group,7,0.7503102690539395,0.7293380639113348
0.7711536884307861,0.006664463414449264,0.0014038562774658203,5.739491412486842e-05,,,"{'colsample_bytree': 0.788657180063951, 'subsample': 0.741856304501925}",0.7884746459479236,0.8681512320300372,0.7842269569725784,0.49420491371856845,0.40199303818445065,0.6674101573707116,0.1838728134906287,196,251,random search for 3 group,7,0.788657180063951,0.741856304501925
0.7791563034057617,0.012567472908834712,0.0014454841613769532,0.00019243675549913882,,,"{'colsample_bytree': 0.7771176664554167, 'subsample': 0.8828017761071694}",0.7635909183698152,0.8545227060872147,0.7929402022537613,0.4961349835689406,0.4330148207545609,0.6680407262068585,0.16987878487017308,186,252,random search for 3 group,7,0.7771176664554167,0.8828017761071694
0.7904116153717041,0.013662132883964756,0.0013213634490966796,2.5378490262573082e-05,,,"{'colsample_bytree': 0.5587040249935514, 'subsample': 0.7262985596937745}",0.7579462743330435,0.8524327026515793,0.7503199690955396,0.5109437869553839,0.40656587472018935,0.6556417215511472,0.16800782843146939,408,253,random search for 3 group,7,0.5587040249935514,0.7262985596937745
0.7927938461303711,0.007351270545756544,0.0013668060302734375,9.186109132581137e-05,,,"{'colsample_bytree': 0.5522020162930561, 'subsample': 0.5814676212844034}",0.777345749136598,0.8443770922931453,0.7686069087890568,0.49803573355784636,0.3508799345190008,0.6478490836591295,0.1900577871528167,499,254,random search for 3 group,7,0.5522020162930561,0.5814676212844034
0.7979528903961182,0.006545105364923839,0.0014268875122070313,0.0001202333713315359,,,"{'colsample_bytree': 0.5726317608800838, 'subsample': 0.6416619998402239}",0.7638060220095076,0.8483138235604643,0.7639796596164286,0.5116759107461759,0.43822945926976886,0.6652009750404689,0.16006030953690298,227,255,random search for 3 group,7,0.5726317608800838,0.6416619998402239
0.7853926181793213,0.005945459955268294,0.0014256477355957032,9.299297770899385e-05,,,"{'colsample_bytree': 0.8562569360760144, 'subsample': 0.5071310896366313}",0.8085777604178056,0.8554189316499794,0.7762707119134193,0.511890135216769,0.49848684918552333,0.6901288776766994,0.15314507616549924,2,256,random search for 3 group,7,0.8562569360760144,0.5071310896366313
0.8008810520172119,0.008899760142007888,0.0014618873596191407,0.00017064606230318027,,,"{'colsample_bytree': 0.6131703984561566, 'subsample': 0.8859902109603398}",0.7526063518561156,0.837666758212259,0.7992472921195931,0.5219428732284708,0.3900897106718614,0.66031059721766,0.1740356710130672,333,257,random search for 3 group,7,0.6131703984561566,0.8859902109603398
0.7960779666900635,0.007437821785797931,0.001372957229614258,2.5379923711147335e-05,,,"{'colsample_bytree': 0.6006935188620331, 'subsample': 0.7026604614970586}",0.7485777976517543,0.8732308057784647,0.7599580881245236,0.5321534706199602,0.3656308411667286,0.6559102006682862,0.18232900296175547,402,258,random search for 3 group,7,0.6006935188620331,0.7026604614970586
0.7887401103973388,0.008179704678103653,0.001375865936279297,3.849774261201678e-05,,,"{'colsample_bytree': 0.6967742279515614, 'subsample': 0.5471364286485789}",0.7834692504057625,0.857775386805635,0.7787232114565201,0.5084659700186852,0.40891110572092004,0.6674689848815045,0.17560422930971642,194,259,random search for 3 group,7,0.6967742279515614,0.5471364286485789
0.7821856021881104,0.008201214780507126,0.0013649940490722656,6.823261489899894e-05,,,"{'colsample_bytree': 0.7114085269828749, 'subsample': 0.5163795500073444}",0.8083209382849414,0.8562427987750275,0.7506815710808753,0.5258978022713504,0.4221250788656261,0.6726536378555641,0.16881989747889126,102,260,random search for 3 group,7,0.7114085269828749,0.5163795500073444
0.7931454658508301,0.0060834278136407075,0.0013698577880859376,1.9366634195547193e-05,,,"{'colsample_bytree': 0.7573546290189068, 'subsample': 0.6778970048103833}",0.7798819949582932,0.8793698937194554,0.7716072126542872,0.48430194566286777,0.3362570137281028,0.6502836121446014,0.20501624296403528,475,261,random search for 3 group,7,0.7573546290189068,0.6778970048103833
0.7626367568969726,0.004049516149716506,0.001446104049682617,6.23289461139529e-05,,,"{'colsample_bytree': 0.8382427739623691, 'subsample': 0.521433547260864}",0.7723701485546147,0.8418256560494078,0.777127344395057,0.5150124155976911,0.42841686353301034,0.6669504856259562,0.16359525467662192,203,262,random search for 3 group,7,0.8382427739623691,0.521433547260864
0.7625348091125488,0.004220999583634536,0.0013238906860351563,2.872697534723564e-05,,,"{'colsample_bytree': 0.8874235749893264, 'subsample': 0.6164442251865976}",0.7701548749304477,0.862923130531101,0.7917314385378923,0.4687403859128676,0.354827400557432,0.6496754460939481,0.19992130383690745,480,263,random search for 3 group,7,0.8874235749893264,0.6164442251865976
0.7753320217132569,0.01636034996313049,0.0016051292419433593,0.0002506949580647136,,,"{'colsample_bytree': 0.8081578505335661, 'subsample': 0.6818356467103707}",0.7721582333973926,0.8737803057253177,0.780653549557806,0.47214616990195823,0.3300440979294502,0.645756471302385,0.20783856028207448,514,264,random search for 3 group,7,0.8081578505335661,0.6818356467103707
0.7844704151153564,0.0045422029966760745,0.0013493061065673827,7.37756003733316e-05,,,"{'colsample_bytree': 0.7441789312278346, 'subsample': 0.6076449027528914}",0.7687713611544361,0.8343566484799478,0.7912682478983745,0.4792158521581431,0.4693583835084688,0.668594098639874,0.1600753848504566,175,265,random search for 3 group,7,0.7441789312278346,0.6076449027528914
0.7835031986236572,0.006072902165008237,0.0014277935028076173,9.393445123051759e-05,,,"{'colsample_bytree': 0.5523787034244566, 'subsample': 0.5924913265459624}",0.7925310835322046,0.834717435426662,0.7545541731737667,0.5071556553802761,0.3198977942869561,0.6417712283599732,0.19718043789608236,546,266,random search for 3 group,7,0.5523787034244566,0.5924913265459624
0.7830483436584472,0.005492043950946617,0.001480245590209961,0.0002246806697904588,,,"{'colsample_bytree': 0.8188078547445625, 'subsample': 0.5527983853400609}",0.7873979303623356,0.8456386289480363,0.7600912523616332,0.48316346750358086,0.4410142796566747,0.6634611117664522,0.16725800458212825,266,267,random search for 3 group,7,0.8188078547445625,0.5527983853400609
0.7966694355010986,0.0035891197627977256,0.0014788150787353516,7.283437462365576e-05,,,"{'colsample_bytree': 0.5318679345567762, 'subsample': 0.7239598001183745}",0.74871530595657,0.8453338242711734,0.7642142877585388,0.5336716945510811,0.28163167071810635,0.6347133566510939,0.2044524450354451,581,268,random search for 3 group,7,0.5318679345567762,0.7239598001183745
0.8019794464111328,0.005838645446660676,0.0014904499053955077,0.00012080738806351092,,,"{'colsample_bytree': 0.7217558649420557, 'subsample': 0.8231933735369787}",0.7793484037993772,0.8426150286594143,0.803539814354651,0.4758703740879848,0.48416476364001126,0.6771076769082878,0.16220626062207683,53,269,random search for 3 group,7,0.7217558649420557,0.8231933735369787
0.7907551765441895,0.0026313345328082996,0.0015286922454833985,0.000275068812275062,,,"{'colsample_bytree': 0.572011693879629, 'subsample': 0.5817765772391476}",0.772687535607757,0.8364547934569293,0.7699642758933601,0.5065211687495959,0.44975825108540746,0.66707720495861,0.15712022611144236,201,270,random search for 3 group,7,0.572011693879629,0.5817765772391476
0.7931320667266846,0.01207292819735042,0.0014965057373046875,0.00023854530781109034,,,"{'colsample_bytree': 0.5055994814097311, 'subsample': 0.8076900731521017}",0.7518358308753681,0.8475094619279413,0.7626194935840414,0.5246022419987424,0.29393988709629415,0.6361013830964775,0.20179257582470903,579,271,random search for 3 group,7,0.5055994814097311,0.8076900731521017
0.796959924697876,0.0063449145488192514,0.0014455318450927734,8.441728213842913e-05,,,"{'colsample_bytree': 0.7902514329651417, 'subsample': 0.7895321333763317}",0.7850155234388676,0.8649282475523794,0.8005432300456592,0.4800940342194364,0.433240334940744,0.6727642740394174,0.17908005808559868,100,272,random search for 3 group,7,0.7902514329651417,0.7895321333763317
0.7896546363830567,0.005277294535609766,0.0013924598693847655,6.975829391206102e-05,,,"{'colsample_bytree': 0.5253685744811233, 'subsample': 0.6529236711846272}",0.756286932003577,0.8679810142038572,0.7915024590330593,0.5161176113270624,0.38888076071004685,0.6641537554555206,0.18107550222884364,248,273,random search for 3 group,7,0.5253685744811233,0.6529236711846272
0.7889889717102051,0.008665538416112171,0.0013198375701904297,3.488819075747161e-05,,,"{'colsample_bytree': 0.6467445813270093, 'subsample': 0.8179897166672954}",0.7680294291963721,0.8397965943837096,0.7997545630701542,0.5054679219707783,0.4407828021679171,0.6707662621577862,0.16424694321936895,136,274,random search for 3 group,7,0.6467445813270093,0.8179897166672954
0.7560949325561523,0.004417891121525242,0.0013408660888671875,3.741971813739457e-05,,,"{'colsample_bytree': 0.7252841619150783, 'subsample': 0.6324097812992757}",0.7929616732147684,0.8658028597523443,0.7782460603614549,0.4870127461299496,0.3765301876097241,0.6601107054136482,0.1919871962798328,339,275,random search for 3 group,7,0.7252841619150783,0.6324097812992757
0.7492516994476318,0.004458453700044312,0.001357126235961914,2.354986680897803e-05,,,"{'colsample_bytree': 0.7762300368215131, 'subsample': 0.5045068868206999}",0.7926938621091815,0.8453155929785203,0.7700905548051875,0.5228005553460671,0.47577959144608084,0.6813360313370074,0.15136325556408778,17,276,random search for 3 group,7,0.7762300368215131,0.5045068868206999
0.7649667263031006,0.00435324543435214,0.0014144420623779298,7.632546965672153e-05,,,"{'colsample_bytree': 0.7143667365467498, 'subsample': 0.8349845371034397}",0.7806556715929948,0.8378729676679801,0.8068151258306792,0.4830111683571907,0.4468087303278405,0.671032732755337,0.1696574330335749,127,277,random search for 3 group,7,0.7143667365467498,0.8349845371034397
0.7612243175506592,0.0030146698335957152,0.0013952255249023438,3.58447090265023e-05,,,"{'colsample_bytree': 0.5472960431490356, 'subsample': 0.7876052029346038}",0.7611206713362196,0.8306945632161079,0.7784173334603254,0.5227224573177842,0.37432118667922676,0.6534552424019328,0.17528720877007825,443,278,random search for 3 group,7,0.5472960431490356,0.7876052029346038
0.7498920440673829,0.004862087246031151,0.0013905048370361328,2.6502624695654314e-05,,,"{'colsample_bytree': 0.7698924285655648, 'subsample': 0.5243394375508095}",0.7884681429742253,0.8475247701750643,0.7802499788772937,0.5162069278637784,0.3876584174266202,0.6640216474633964,0.179385159675929,252,279,random search for 3 group,7,0.7698924285655648,0.5243394375508095
0.7490413188934326,0.005755677579121014,0.0013668060302734375,4.208622133964744e-05,,,"{'colsample_bytree': 0.6423699131151528, 'subsample': 0.5065006130396629}",0.8070166787937506,0.8454311916187303,0.7706037488226123,0.5201802308845798,0.45176880231889605,0.6790001304877138,0.16083320220200073,37,280,random search for 3 group,7,0.6423699131151528,0.5065006130396629
0.7604498386383056,0.008181162944389628,0.0013744354248046875,7.772378394648917e-05,,,"{'colsample_bytree': 0.8798258121414855, 'subsample': 0.6657424043347346}",0.7896936406016501,0.8729355447374837,0.779658264163589,0.49839614445000413,0.32531343825318515,0.6531994064411824,0.20706508502718146,446,281,random search for 3 group,7,0.8798258121414855,0.6657424043347346
0.7897263050079346,0.005707551723590122,0.0014367103576660156,5.5222189926781605e-05,,,"{'colsample_bytree': 0.5862218101141432, 'subsample': 0.8565073155614864}",0.7669244507945716,0.8102453317378827,0.7819807810179282,0.503911407422058,0.48678118822224514,0.6699686318389372,0.1433578363448958,151,282,random search for 3 group,7,0.5862218101141432,0.8565073155614864
0.788874340057373,0.006391960868147512,0.0013855934143066407,8.175408885295564e-05,,,"{'colsample_bytree': 0.5303098829630923, 'subsample': 0.6628116571200755}",0.7704793765895083,0.8533593065104317,0.7722099668139151,0.5164638238368779,0.4108496065451681,0.6646724160591801,0.17014933780961905,234,283,random search for 3 group,7,0.5303098829630923,0.6628116571200755
0.7845990180969238,0.007030404443754767,0.0014173030853271485,1.987821962867337e-05,,,"{'colsample_bytree': 0.6040624519601503, 'subsample': 0.5617411192369279}",0.7916687271431977,0.8330836191353354,0.7697010292805052,0.5240742333693571,0.4016337557604176,0.6640322729377626,0.16998620109707163,251,284,random search for 3 group,7,0.6040624519601503,0.5617411192369279
0.8044816017150879,0.004328672825140996,0.001434183120727539,5.537444857253989e-05,,,"{'colsample_bytree': 0.8732675994943307, 'subsample': 0.8766502954702169}",0.7675138999158144,0.8637679681909616,0.7896035964550496,0.5089149442828926,0.46889796438633324,0.6797396746462103,0.15954693607268128,32,285,random search for 3 group,7,0.8732675994943307,0.8766502954702169
0.8060102939605713,0.01610433434721298,0.0014801502227783203,9.57361959485343e-05,,,"{'colsample_bytree': 0.5138742354555561, 'subsample': 0.6859727537636549}",0.7649893838583288,0.8667519485006075,0.7702798061923553,0.532437217968099,0.32290555860553327,0.6514727830249848,0.19772310599302437,462,286,random search for 3 group,7,0.5138742354555561,0.6859727537636549
0.8067062854766845,0.009815519409416204,0.0015390396118164062,0.00026769310202118024,,,"{'colsample_bytree': 0.5346303285439662, 'subsample': 0.5483851389805304}",0.7850611155505348,0.8483654694619702,0.7599521198962268,0.5277406892062022,0.31934394137593025,0.6480926670981729,0.19694791781833274,496,287,random search for 3 group,7,0.5346303285439662,0.5483851389805304
0.8164710521697998,0.005586316511544216,0.0015396595001220704,0.00028335064243829324,,,"{'colsample_bytree': 0.6615910339947201, 'subsample': 0.7095941916068718}",0.787784423950926,0.8427864077593219,0.7531804182076814,0.5110563391845837,0.4135066452730042,0.6616628468751033,0.1681378499484287,307,288,random search for 3 group,7,0.6615910339947201,0.7095941916068718
0.8124126434326172,0.008063428358307229,0.0013630390167236328,3.620604163717522e-05,,,"{'colsample_bytree': 0.7710594374067037, 'subsample': 0.5360358213964532}",0.7984995306413131,0.8616108923309462,0.7820044535701456,0.5352378043904518,0.3813328686675871,0.6717371099200887,0.1828914078776061,112,289,random search for 3 group,7,0.7710594374067037,0.5360358213964532
0.8229614734649658,0.004189179146925717,0.0014146804809570313,8.88184697827874e-05,,,"{'colsample_bytree': 0.513230086713706, 'subsample': 0.8604386246533273}",0.7804968675085098,0.8460207620272725,0.7929784796427569,0.508580636956901,0.3795725323796575,0.6615298557030196,0.1835005072694053,309,290,random search for 3 group,7,0.513230086713706,0.8604386246533273
0.7968841075897217,0.01609930226825714,0.0014255523681640625,7.102063282437303e-05,,,"{'colsample_bytree': 0.8518088900727236, 'subsample': 0.5906301157025129}",0.7757649294944683,0.8388954091399462,0.7922868532299674,0.48266778999746496,0.3793143917550649,0.6537858747233823,0.18598007660238222,433,291,random search for 3 group,7,0.8518088900727236,0.5906301157025129
0.7761102676391601,0.01953392526415999,0.001363849639892578,6.26257308950629e-05,,,"{'colsample_bytree': 0.5731507792937512, 'subsample': 0.7338299105687585}",0.7577051444957573,0.862243252770996,0.7570585783409456,0.5091851833930733,0.36165981200910025,0.6495703942019745,0.18497410060600947,481,292,random search for 3 group,7,0.5731507792937512,0.7338299105687585
0.7630784988403321,0.006162697781999368,0.001426839828491211,0.0001382389163474876,,,"{'colsample_bytree': 0.5734138313265202, 'subsample': 0.7231024405047453}",0.7680673409682979,0.8552863518960867,0.7500890188149527,0.5192787384948792,0.44325365271216854,0.6671950205772771,0.15776815371205566,198,293,random search for 3 group,7,0.5734138313265202,0.7231024405047453
0.7895345687866211,0.011173442261852767,0.0014099597930908204,7.237649837237168e-05,,,"{'colsample_bytree': 0.5905801255614992, 'subsample': 0.7150287845552509}",0.7486551849496992,0.8594447301330425,0.7537321178460373,0.5149884470535371,0.3979323796705747,0.6549505719305782,0.17088239031927324,416,294,random search for 3 group,7,0.5905801255614992,0.7150287845552509
