mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.7641708374023437,0.00524075869529735,0.0014500141143798829,8.497586013061646e-05,0.15246603333312436,0.20689282142487098,"{'alpha': 0.15246603333312436, 'lambda': 0.20689282142487098}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,202,random search for 2 group,2,,
0.7648106098175049,0.005235408178311543,0.0015358924865722656,0.00027119846657080744,0.9306077127365984,0.41475407930674724,"{'alpha': 0.9306077127365984, 'lambda': 0.41475407930674724}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,203,random search for 2 group,2,,
0.7642386436462403,0.00442292669296223,0.0013947486877441406,0.0001013947995287413,0.09519241872582063,0.4892720672602695,"{'alpha': 0.09519241872582063, 'lambda': 0.4892720672602695}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,204,random search for 2 group,2,,
0.7650421142578125,0.0042433478303918965,0.0014489650726318359,2.921482856242334e-05,0.4158140787453455,0.004653459750043942,"{'alpha': 0.4158140787453455, 'lambda': 0.004653459750043942}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,205,random search for 2 group,2,,
0.7655306339263916,0.005089379044945787,0.0014565467834472656,1.901283156625199e-05,0.34311838174644704,0.19471114008772572,"{'alpha': 0.34311838174644704, 'lambda': 0.19471114008772572}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,206,random search for 2 group,2,,
0.7647890567779541,0.004601668693390174,0.001380586624145508,3.173264409860017e-05,0.27451992033266803,0.04562024714239987,"{'alpha': 0.27451992033266803, 'lambda': 0.04562024714239987}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,207,random search for 2 group,2,,
0.7656043529510498,0.004958720030768569,0.0014403820037841796,6.565644231742395e-05,0.10653785250284009,0.7692731723903924,"{'alpha': 0.10653785250284009, 'lambda': 0.7692731723903924}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,208,random search for 2 group,2,,
0.76429123878479,0.00445479099206522,0.0014030933380126953,3.574307216203487e-05,0.9499378807914162,0.06155274022710355,"{'alpha': 0.9499378807914162, 'lambda': 0.06155274022710355}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,209,random search for 2 group,2,,
0.7651961326599122,0.005671234325436054,0.0014973163604736328,0.00017179235124240125,0.09176760566796627,0.3769027214366385,"{'alpha': 0.09176760566796627, 'lambda': 0.3769027214366385}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,210,random search for 2 group,2,,
0.7644893169403076,0.005448902337204369,0.0014102935791015625,8.094630635363957e-05,0.5716173590095402,0.6578411594962872,"{'alpha': 0.5716173590095402, 'lambda': 0.6578411594962872}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,211,random search for 2 group,2,,
0.7718917846679687,0.0053888094301097955,0.0015396595001220704,0.000263785324660264,,,"{'colsample_bytree': 0.5660957462433566, 'subsample': 0.8494845800427593}",0.7580474961412119,0.8370198492488617,0.7961473068726599,0.5311227400286926,0.5078377205157925,0.6860350225614436,0.1384622859359158,30,212,random search for 3 group,2,0.5660957462433566,0.8494845800427593
0.7623268604278565,0.005589971842127093,0.001402425765991211,7.392104893263762e-05,,,"{'colsample_bytree': 0.6638908638734027, 'subsample': 0.5787462733133788}",0.7944410265763625,0.832691613005095,0.7661819520445063,0.5073261937779925,0.3941217118785939,0.65895249945651,0.17502368907261154,400,213,random search for 3 group,2,0.6638908638734027,0.5787462733133788
0.7719709873199463,0.005976228514938372,0.0015370845794677734,0.00025682296178781045,,,"{'colsample_bytree': 0.5685756000694355, 'subsample': 0.8114463228565548}",0.7777231841940775,0.8308809487939036,0.7844391222649179,0.5331211417455242,0.5025812720753104,0.6857491338147468,0.13864195109698849,34,214,random search for 3 group,2,0.5685756000694355,0.8114463228565548
0.7631187915802002,0.004872938698759893,0.0014071464538574219,6.681235623574213e-05,,,"{'colsample_bytree': 0.6038289081241242, 'subsample': 0.6040938980520695}",0.7579994009752032,0.8464631364818067,0.7575293231956026,0.4869506406558859,0.40705077848857274,0.6511986559594142,0.17171279736185388,464,215,random search for 3 group,2,0.6038289081241242,0.6040938980520695
0.7671604633331299,0.005454261291020728,0.0013947486877441406,5.0304625243067374e-05,,,"{'colsample_bytree': 0.7254345286940699, 'subsample': 0.7478193026890791}",0.7781555592814577,0.8549425719666126,0.7663370228626378,0.5061159399957356,0.4254919194824016,0.6662086027177689,0.16837607609055996,305,216,random search for 3 group,2,0.7254345286940699,0.7478193026890791
0.7664765834808349,0.004648384370032665,0.0014148235321044921,7.504580692307546e-05,,,"{'colsample_bytree': 0.6835021424966736, 'subsample': 0.735563718461359}",0.7670946225155097,0.8568549755023757,0.7790117989196151,0.48989624578477087,0.398920653484224,0.658355659241299,0.1797048362879694,410,217,random search for 3 group,2,0.6835021424966736,0.735563718461359
0.7639085292816162,0.0064829444892549005,0.0013276100158691405,4.7998959845153104e-05,,,"{'colsample_bytree': 0.5380376445444376, 'subsample': 0.6690383240355886}",0.7348275128074298,0.8475983358312418,0.7347151944309316,0.49811765511016515,0.346049668034761,0.6322616732429058,0.1829198093319299,515,218,random search for 3 group,2,0.5380376445444376,0.6690383240355886
0.760148286819458,0.004833777721392214,0.0014047622680664062,5.2940951518824675e-05,,,"{'colsample_bytree': 0.6072496100255805, 'subsample': 0.5927754857703101}",0.7952660318877817,0.8205971048007816,0.7345620803831325,0.494719172344148,0.45400224761018426,0.6598293274052056,0.15453188254771671,392,219,random search for 3 group,2,0.6072496100255805,0.5927754857703101
0.7613150596618652,0.0041305940853667315,0.00142669677734375,7.516063932507922e-05,,,"{'colsample_bytree': 0.8465260982445599, 'subsample': 0.6331952679852634}",0.7953581587894915,0.8601636396341845,0.7562749218149369,0.48712485563302343,0.4088906303452807,0.6615624412433834,0.17921255497763286,369,220,random search for 3 group,2,0.8465260982445599,0.6331952679852634
0.7680827140808105,0.0037658970258592685,0.0014016151428222657,7.913649584766502e-05,,,"{'colsample_bytree': 0.8517587266471036, 'subsample': 0.7793873634872533}",0.7644676264591252,0.8563003289776093,0.811341362796139,0.49113627220115186,0.5063119035326953,0.6859114987933441,0.15564669796754005,31,221,random search for 3 group,2,0.8517587266471036,0.7793873634872533
0.7611170768737793,0.00557588559633191,0.0014260292053222656,5.9442949316445235e-05,,,"{'colsample_bytree': 0.8036292526606281, 'subsample': 0.6236745452582889}",0.7638627776245587,0.8471638845372911,0.772090861653449,0.4801937949973014,0.41005702510530584,0.6546736687835811,0.17495260532654938,444,222,random search for 3 group,2,0.8036292526606281,0.6236745452582889
0.7586822032928466,0.004947409676218804,0.00140228271484375,5.827929419147454e-05,,,"{'colsample_bytree': 0.7466432423531738, 'subsample': 0.5607121121659354}",0.7751346299791997,0.8485798649543709,0.782047280337853,0.47682257336344447,0.3871120936277187,0.6539392884525174,0.1852306697475616,448,223,random search for 3 group,2,0.7466432423531738,0.5607121121659354
0.7667038440704346,0.005111085467141753,0.001396512985229492,6.349469490992515e-05,,,"{'colsample_bytree': 0.7990757155622181, 'subsample': 0.7110992800692735}",0.7756475129220742,0.8547778069917803,0.7536476609157314,0.5215295246416911,0.43382151169145555,0.6678848034325465,0.16130874510095308,275,224,random search for 3 group,2,0.7990757155622181,0.7110992800692735
0.757243537902832,0.0059141202812911875,0.0015169143676757812,0.00021024428940892708,,,"{'colsample_bytree': 0.8751437922588946, 'subsample': 0.5427498546591019}",0.8116531855860839,0.8633697073452291,0.726256891233501,0.47249284871940667,0.4416293064112169,0.6630803878590875,0.17409488783592514,348,225,random search for 3 group,2,0.8751437922588946,0.5427498546591019
0.7665928363800049,0.004168054852083981,0.0014914512634277345,0.00024719840759129065,,,"{'colsample_bytree': 0.8315808685697279, 'subsample': 0.7445873040409157}",0.7897826602601218,0.8704429722187691,0.7890688125273297,0.47455931893646397,0.4492141075302871,0.6746135742945943,0.176374429959063,155,226,random search for 3 group,2,0.8315808685697279,0.7445873040409157
0.7651634216308594,0.0037664091766194145,0.0013694286346435547,4.0674628851497375e-05,,,"{'colsample_bytree': 0.8477775514387771, 'subsample': 0.7194974263267393}",0.7995583371550298,0.8442142581191087,0.7816775906846936,0.5132927781179729,0.4211991451432573,0.6719884218440125,0.1709076384365461,204,227,random search for 3 group,2,0.8477775514387771,0.7194974263267393
0.7592264175415039,0.005736309404927812,0.0013890266418457031,4.331639767022525e-05,,,"{'colsample_bytree': 0.6255992246346446, 'subsample': 0.556924222129704}",0.7790639371877564,0.8438155819640669,0.7222102766326999,0.5077680892458065,0.44588305815567464,0.659748188637201,0.15547013232256696,395,228,random search for 3 group,2,0.6255992246346446,0.556924222129704
0.757411003112793,0.006791186904845933,0.0014124870300292968,6.34796529829106e-05,,,"{'colsample_bytree': 0.5599656866800701, 'subsample': 0.5237456239581356}",0.7654910679489343,0.8142463049795036,0.7466403396108449,0.5135431763141836,0.39163225204494523,0.6463106281796823,0.16429284300124022,493,229,random search for 3 group,2,0.5599656866800701,0.5237456239581356
0.7650930881500244,0.0044869737387471355,0.001470184326171875,5.0748916508615944e-05,,,"{'colsample_bytree': 0.8186354608033595, 'subsample': 0.6540935979676369}",0.7773839207258748,0.8774796040232353,0.7564070922882797,0.485171020400054,0.4363220018103018,0.6665527278495491,0.17363929176619,299,230,random search for 3 group,2,0.8186354608033595,0.6540935979676369
0.7698221683502198,0.004647433305214444,0.0014628887176513672,9.033407812280324e-05,,,"{'colsample_bytree': 0.6179014251123609, 'subsample': 0.7567529054332003}",0.7559030635047331,0.8315138148094,0.7748691315008196,0.4785382048298693,0.4645295222336423,0.6610707473756928,0.15680603426952705,371,231,random search for 3 group,2,0.6179014251123609,0.7567529054332003
0.7712941646575928,0.004418676844180828,0.0014624595642089844,6.97055360598005e-05,,,"{'colsample_bytree': 0.6210161327119048, 'subsample': 0.8337233169723155}",0.7724060628458718,0.7953154569526013,0.8026420368931115,0.5078070214910507,0.4851112584442313,0.6726563673253734,0.1443883672633147,194,232,random search for 3 group,2,0.6210161327119048,0.8337233169723155
0.7620037078857422,0.004957654496069807,0.0013974666595458984,6.0438916997959404e-05,,,"{'colsample_bytree': 0.6147739865627333, 'subsample': 0.5601254845807191}",0.7697170054021648,0.8426425486989091,0.7525838475864004,0.48151423439980656,0.40891382467627657,0.6510742921527115,0.1723200425726856,465,233,random search for 3 group,2,0.6147739865627333,0.5601254845807191
0.7718183040618897,0.003677739921823488,0.0014744281768798828,0.0002255597219958823,,,"{'colsample_bytree': 0.8020319382231655, 'subsample': 0.845019012065071}",0.7672798769256716,0.83980580459438,0.8173477842276753,0.4844827870880475,0.47661053074592885,0.6771053567163408,0.1622174145275913,124,234,random search for 3 group,2,0.8020319382231655,0.845019012065071
0.7711290836334228,0.004199080050494964,0.0014528274536132813,5.5937002645207326e-05,,,"{'colsample_bytree': 0.7769782765143461, 'subsample': 0.8256815519290488}",0.7784686161755462,0.8452158171291402,0.8196813444941957,0.46047716727135435,0.47548931568837316,0.6758664521517219,0.17113309183125952,135,235,random search for 3 group,2,0.7769782765143461,0.8256815519290488
0.7697091579437256,0.0044801726951882465,0.0014215469360351562,6.0185387998575794e-05,,,"{'colsample_bytree': 0.5843711045806677, 'subsample': 0.7592913354112781}",0.7420518435263586,0.809979544165568,0.7893011207908174,0.49645231604861684,0.47347806403498705,0.6622525777132695,0.14660017429878688,356,236,random search for 3 group,2,0.5843711045806677,0.7592913354112781
0.7691672325134278,0.005284436515145665,0.001478433609008789,7.781699002471625e-05,,,"{'colsample_bytree': 0.5879239433362475, 'subsample': 0.7590070945435952}",0.758169400024881,0.8143095276832365,0.7902605253791903,0.484028437193997,0.4957946623583753,0.6685125105279359,0.14695818150486023,260,237,random search for 3 group,2,0.5879239433362475,0.7590070945435952
0.7729162216186524,0.0033825137474152002,0.0014096736907958985,8.79776316204928e-05,,,"{'colsample_bytree': 0.72761318985376, 'subsample': 0.8851339248378992}",0.7817284706193487,0.8397580656427388,0.8169824003828188,0.4954533851618673,0.5032797485926515,0.687440414079885,0.15469078885595616,21,238,random search for 3 group,2,0.72761318985376,0.8851339248378992
0.769916296005249,0.0038725451433215337,0.0013927936553955079,4.698440842545822e-05,,,"{'colsample_bytree': 0.8753535702626067, 'subsample': 0.7786227476982132}",0.7618242272738243,0.8724994404971014,0.8109864860752214,0.47325882172050737,0.5156201401761933,0.6868378231485697,0.16151629780305232,26,239,random search for 3 group,2,0.8753535702626067,0.7786227476982132
0.768043851852417,0.005503833104280374,0.0014104843139648438,5.879868150917141e-05,,,"{'colsample_bytree': 0.8393965699762258, 'subsample': 0.7071256032605933}",0.783319828482749,0.8524794343959556,0.7841254860383879,0.4935839256073816,0.46260053497785925,0.6752218419004666,0.16319655958366922,145,240,random search for 3 group,2,0.8393965699762258,0.7071256032605933
0.7683136463165283,0.004585841802471887,0.001411581039428711,6.189092827824186e-05,,,"{'colsample_bytree': 0.8958785786168353, 'subsample': 0.7203854543867855}",0.7839868492293767,0.880023393001286,0.7929959908512539,0.48897560915017535,0.45518454353659354,0.680233277153737,0.17356425425881952,82,241,random search for 3 group,2,0.8958785786168353,0.7203854543867855
0.7702578544616699,0.004694308630563758,0.0014102458953857422,9.00074818746192e-05,,,"{'colsample_bytree': 0.7224036775246747, 'subsample': 0.7969752073950542}",0.7806980232130805,0.8329449405015401,0.8222756033916527,0.4630659172421221,0.527778928377858,0.6853526825452507,0.15739313128605362,39,242,random search for 3 group,2,0.7224036775246747,0.7969752073950542
