mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
0.251389217376709,0.0017457941002251179,0.0010589122772216796,9.587742815463612e-05,0.9181786139013142,0.8592392483663184,0.03846567647425225,2,16,0.8526613064281243,"{'alpha': 0.9181786139013142, 'colsample_bytree': 0.8592392483663184, 'lambda': 0.03846567647425225, 'max_depth': 2, 'min_child_weight': 16, 'subsample': 0.8526613064281243}",0.7797004322661846,0.8632349170275007,0.7218310516060771,0.4342590526855803,0.29723187848013033,0.6192514664130946,0.21620045063072865,522,4,random_search
0.47081527709960935,0.008030305913449618,0.0016104698181152344,0.00017940236230687542,0.1398875513927269,0.677692957940432,0.5120250885754946,17,9,0.5713424092337003,"{'alpha': 0.1398875513927269, 'colsample_bytree': 0.677692957940432, 'lambda': 0.5120250885754946, 'max_depth': 17, 'min_child_weight': 9, 'subsample': 0.5713424092337003}",0.7611377508912645,0.8589164770324298,0.7692211064756379,0.48060737520716146,0.2523535025511614,0.624447242431531,0.2252834869442755,480,4,random_search
0.2713287830352783,0.0026751639332659957,0.0011339664459228515,0.00010192581364659839,0.24609257049859512,0.8888389793774898,0.4524127548108565,3,9,0.780658246339338,"{'alpha': 0.24609257049859512, 'colsample_bytree': 0.8888389793774898, 'lambda': 0.4524127548108565, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 0.780658246339338}",0.7659149118518206,0.8384417810790614,0.7740797560912247,0.48056511735629703,0.3914643573244121,0.6500931847405631,0.17882459120082303,167,4,random_search
1.3888922691345216,0.04555092401604277,0.00201568603515625,8.638383853143141e-05,0.8044113601342807,0.6580658291806578,0.3518390356049771,19,1,0.53084667263597,"{'alpha': 0.8044113601342807, 'colsample_bytree': 0.6580658291806578, 'lambda': 0.3518390356049771, 'max_depth': 19, 'min_child_weight': 1, 'subsample': 0.53084667263597}",0.7544525191307467,0.7873087911923052,0.779210400762606,0.5063476228202071,0.33804880061276577,0.6330736269037261,0.18054163303473936,383,4,random_search
0.5660496234893799,0.017188932658364738,0.0015828132629394532,8.587285171803037e-05,0.17364091127085446,0.7241267530410633,0.5016793387830426,18,10,0.7066005528324786,"{'alpha': 0.17364091127085446, 'colsample_bytree': 0.7241267530410633, 'lambda': 0.5016793387830426, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.7066005528324786}",0.7537947743879815,0.8603946183917376,0.7802238610891514,0.4974420673038418,0.2298450446712066,0.6243400731687837,0.23173668450479418,483,4,random_search
1.430149221420288,0.0321834242228442,0.002213144302368164,0.00011140130496117399,0.6433109454255941,0.6022670016905962,0.5870532742080258,16,1,0.7905676853037087,"{'alpha': 0.6433109454255941, 'colsample_bytree': 0.6022670016905962, 'lambda': 0.5870532742080258, 'max_depth': 16, 'min_child_weight': 1, 'subsample': 0.7905676853037087}",0.7552449282527409,0.8374425455202268,0.7255476413361521,0.5429991737816918,0.42817986172425515,0.6578828301230134,0.1498407851072681,104,4,random_search
0.300367546081543,0.003075306613770053,0.0013759136199951172,0.000279393983509132,0.41345906456046133,0.8526103407938057,0.11027987054867405,4,3,0.5300608231572352,"{'alpha': 0.41345906456046133, 'colsample_bytree': 0.8526103407938057, 'lambda': 0.11027987054867405, 'max_depth': 4, 'min_child_weight': 3, 'subsample': 0.5300608231572352}",0.8052007291161613,0.8437911669989667,0.7382660572666602,0.5099071196855283,0.43260009612286965,0.6659530338380372,0.16434683840452388,52,4,random_search
0.5095304012298584,0.01242808591016858,0.0018036365509033203,0.00023085887700000836,0.2534911065329889,0.7427306135045011,0.5991647204265551,10,3,0.521820266622356,"{'alpha': 0.2534911065329889, 'colsample_bytree': 0.7427306135045011, 'lambda': 0.5991647204265551, 'max_depth': 10, 'min_child_weight': 3, 'subsample': 0.521820266622356}",0.7766435785634362,0.8376636672585769,0.7844701717231082,0.5105692844981802,0.26976969319372046,0.6358232790474043,0.2155688236448125,346,4,random_search
0.3178821086883545,0.0022195386864008247,0.0012935638427734376,4.755709047751778e-05,0.8216270715999271,0.7287956203539048,0.12250349796258886,6,19,0.7035504932685164,"{'alpha': 0.8216270715999271, 'colsample_bytree': 0.7287956203539048, 'lambda': 0.12250349796258886, 'max_depth': 6, 'min_child_weight': 19, 'subsample': 0.7035504932685164}",0.7595651749423629,0.8769511650111433,0.7507837873444079,0.5075840971803556,0.13755439419197912,0.6064877237340498,0.26347103370587466,620,4,random_search
0.44910464286804197,0.01053473776504845,0.0015770912170410157,3.759140527380109e-05,0.9385482249443374,0.742966104328667,0.0925193840213675,13,11,0.8382522090988874,"{'alpha': 0.9385482249443374, 'colsample_bytree': 0.742966104328667, 'lambda': 0.0925193840213675, 'max_depth': 13, 'min_child_weight': 11, 'subsample': 0.8382522090988874}",0.7384498294182358,0.8450716837580838,0.7755312188910022,0.4943163934854593,0.1803969348563903,0.6067532120818342,0.24374060878238704,618,4,random_search
0.35257525444030763,0.005666213594804972,0.001556730270385742,0.000253681204343773,0.8436430460852945,0.551346219135182,0.6145402399667821,9,17,0.721493312752167,"{'alpha': 0.8436430460852945, 'colsample_bytree': 0.551346219135182, 'lambda': 0.6145402399667821, 'max_depth': 9, 'min_child_weight': 17, 'subsample': 0.721493312752167}",0.7526282263670391,0.8647053805960963,0.7658138120140525,0.5237885177984767,0.18944393661581116,0.6192759746782951,0.24222518013492636,520,4,random_search
0.5584601402282715,0.014390658178078958,0.00174713134765625,0.00020233999217776245,0.145168040448455,0.730216844225752,0.1036146479320148,17,6,0.5577515635646424,"{'alpha': 0.145168040448455, 'colsample_bytree': 0.730216844225752, 'lambda': 0.1036146479320148, 'max_depth': 17, 'min_child_weight': 6, 'subsample': 0.5577515635646424}",0.7730381821435883,0.8451955040503286,0.7630073560775741,0.49882791035037055,0.24367573824591737,0.6247489381735558,0.22395297156167662,474,4,random_search
0.60210280418396,0.008388937705075136,0.0018078804016113282,0.00020805238540505584,0.3681230613796769,0.7653860587838415,0.5646715711446022,17,6,0.7343471566765979,"{'alpha': 0.3681230613796769, 'colsample_bytree': 0.7653860587838415, 'lambda': 0.5646715711446022, 'max_depth': 17, 'min_child_weight': 6, 'subsample': 0.7343471566765979}",0.7517942052640479,0.847840404879985,0.8004416291974079,0.505839827278691,0.14780732371392724,0.6107446780668118,0.25977309631214723,595,4,random_search
0.42371602058410646,0.004707124170981185,0.0016241073608398438,6.935268212710665e-05,0.020372889658494153,0.6834625666727305,0.3224214191867524,13,12,0.8230539188206627,"{'alpha': 0.020372889658494153, 'colsample_bytree': 0.6834625666727305, 'lambda': 0.3224214191867524, 'max_depth': 13, 'min_child_weight': 12, 'subsample': 0.8230539188206627}",0.7552692855177494,0.8543109407662687,0.7552590282337699,0.5083846525774214,0.18326964024521353,0.6112987094680846,0.24261378028183156,592,4,random_search
0.3222951889038086,0.006426507014215804,0.0014533519744873047,0.00012408594757658639,0.7499999867613626,0.5473350213725163,0.9831383671669763,5,8,0.540194690018527,"{'alpha': 0.7499999867613626, 'colsample_bytree': 0.5473350213725163, 'lambda': 0.9831383671669763, 'max_depth': 5, 'min_child_weight': 8, 'subsample': 0.540194690018527}",0.7769366295050607,0.8147390777239607,0.7778857992545944,0.5251069921921407,0.3581664904952768,0.6505669978342068,0.17909221229682212,161,4,random_search
0.37538785934448243,0.0038447060193965827,0.001486349105834961,0.00010915701401256385,0.39501237423176316,0.7331779085136703,0.485071013161292,14,11,0.519176161705021,"{'alpha': 0.39501237423176316, 'colsample_bytree': 0.7331779085136703, 'lambda': 0.485071013161292, 'max_depth': 14, 'min_child_weight': 11, 'subsample': 0.519176161705021}",0.7727159046209775,0.8416172698521163,0.7512371445335252,0.5294932041363809,0.23412997579995343,0.6258386997885906,0.22207037331609975,464,4,random_search
0.5635931491851807,0.012313422684626808,0.0016329288482666016,8.613901918105453e-05,0.9198405431233937,0.6542215866241238,0.17480480206255578,18,7,0.5329795653325935,"{'alpha': 0.9198405431233937, 'colsample_bytree': 0.6542215866241238, 'lambda': 0.17480480206255578, 'max_depth': 18, 'min_child_weight': 7, 'subsample': 0.5329795653325935}",0.7795824567209817,0.828643714562195,0.7780411003865806,0.5235985613468644,0.3811000454852863,0.6581931757003815,0.17495632702016886,102,4,random_search
0.44576220512390136,0.0076313217834283655,0.0015067100524902345,0.00011105225183168787,0.5889211261126795,0.8753552395903488,0.2809464253720467,7,3,0.8074335003894246,"{'alpha': 0.5889211261126795, 'colsample_bytree': 0.8753552395903488, 'lambda': 0.2809464253720467, 'max_depth': 7, 'min_child_weight': 3, 'subsample': 0.8074335003894246}",0.7628858984288909,0.8635014568068303,0.8188851173496232,0.4782684525819487,0.4039604707219744,0.6655002791778535,0.1874428777296841,58,4,random_search
0.376401424407959,0.0033669195604887027,0.001505136489868164,6.504188183927447e-05,0.37638650856041467,0.6290886176633166,0.635105255579289,11,11,0.5676611284373729,"{'alpha': 0.37638650856041467, 'colsample_bytree': 0.6290886176633166, 'lambda': 0.635105255579289, 'max_depth': 11, 'min_child_weight': 11, 'subsample': 0.5676611284373729}",0.7815593448294774,0.8432878560652736,0.7623845179641112,0.5026492813352567,0.2799217900445702,0.6339605580477378,0.2119821377741193,370,4,random_search
0.2738694190979004,0.0020194827755139425,0.0012701988220214845,0.00022766797725638942,0.5247527285079706,0.7767654887426079,0.4847822814847881,3,7,0.8414706164265449,"{'alpha': 0.5247527285079706, 'colsample_bytree': 0.7767654887426079, 'lambda': 0.4847822814847881, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 0.8414706164265449}",0.752462378289033,0.8409657053859612,0.781715903369118,0.470891763129786,0.47942521322490594,0.6650921926797608,0.15770362443346433,62,4,random_search
0.3415112018585205,0.006854483206849912,0.0015774250030517578,0.00027051495214654045,0.9681395273530714,0.8068957564255275,0.6431716832187173,10,18,0.6325861731682895,"{'alpha': 0.9681395273530714, 'colsample_bytree': 0.8068957564255275, 'lambda': 0.6431716832187173, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.6325861731682895}",0.7956752627450496,0.866871785050873,0.7889899546576334,0.5193029907715456,0.16668351068081066,0.6275047007811825,0.25912128644983623,445,4,random_search
0.25739202499389646,0.0027198211819569273,0.0012347698211669922,7.387252608093163e-05,0.4579428956203978,0.5560690101717783,0.3058271140633395,2,3,0.7404279486841137,"{'alpha': 0.4579428956203978, 'colsample_bytree': 0.5560690101717783, 'lambda': 0.3058271140633395, 'max_depth': 2, 'min_child_weight': 3, 'subsample': 0.7404279486841137}",0.7894587277896123,0.8709826609617894,0.7127195115156729,0.516205055086034,0.5180015429528482,0.6814734996611913,0.14323936914826169,9,4,random_search
0.33898653984069826,0.002674984202539592,0.00139923095703125,4.805596013317487e-05,0.760796278248105,0.8725917010452855,0.8703399705157272,7,17,0.8359528205350424,"{'alpha': 0.760796278248105, 'colsample_bytree': 0.8725917010452855, 'lambda': 0.8703399705157272, 'max_depth': 7, 'min_child_weight': 17, 'subsample': 0.8359528205350424}",0.7575523326844102,0.8251669138764437,0.7768861497056954,0.5021083682333594,0.07964227681779001,0.5882712082635397,0.27802111267454827,691,4,random_search
0.49640555381774903,0.007321537241275962,0.0016120433807373046,0.00011478418288097908,0.15883488545416646,0.7122102888640506,0.9152495244705958,18,18,0.7996622141071548,"{'alpha': 0.15883488545416646, 'colsample_bytree': 0.7122102888640506, 'lambda': 0.9152495244705958, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.7996622141071548}",0.7535826466382438,0.8461656125761225,0.7623112431028453,0.5058336829059418,-0.03563389156172714,0.5664518587322853,0.32180752889432146,725,4,random_search
0.25141177177429197,0.002507627100763285,0.0011496543884277344,6.365999296467481e-05,0.7446286614286317,0.6831479468595396,0.22586348210628515,2,18,0.713811593601285,"{'alpha': 0.7446286614286317, 'colsample_bytree': 0.6831479468595396, 'lambda': 0.22586348210628515, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.713811593601285}",0.7981573377967625,0.8546043289715105,0.7355705715259091,0.4645683561502517,0.31743024968724576,0.6340661688263359,0.2072939697013544,368,4,random_search
0.5499668121337891,0.00550373705002355,0.0017024993896484375,3.501764307620329e-05,0.5577602267357434,0.6638495100443111,0.6698311824812337,17,8,0.7636367827886767,"{'alpha': 0.5577602267357434, 'colsample_bytree': 0.6638495100443111, 'lambda': 0.6698311824812337, 'max_depth': 17, 'min_child_weight': 8, 'subsample': 0.7636367827886767}",0.7405700071701306,0.8538186471988723,0.7620625697990069,0.521831881355599,0.11445463554374202,0.5985475482134701,0.2654438233404344,656,4,random_search
0.4296466827392578,0.004649686109915594,0.0015201091766357422,0.0001034598626984532,0.8438606986442289,0.8138167491498929,0.012482624722735536,17,11,0.5193587903049629,"{'alpha': 0.8438606986442289, 'colsample_bytree': 0.8138167491498929, 'lambda': 0.012482624722735536, 'max_depth': 17, 'min_child_weight': 11, 'subsample': 0.5193587903049629}",0.7800153646040637,0.8278227368451314,0.7749783983201205,0.5078584047944508,0.35121404310328896,0.6483777895334112,0.1863376741891747,181,4,random_search
0.3872069358825684,0.003858226209226648,0.0015838146209716797,0.00010084119482476092,0.19530277143858243,0.6498978968822425,0.0971089621991833,17,19,0.579677256261863,"{'alpha': 0.19530277143858243, 'colsample_bytree': 0.6498978968822425, 'lambda': 0.0971089621991833, 'max_depth': 17, 'min_child_weight': 19, 'subsample': 0.579677256261863}",0.7560318853729151,0.8609194857936191,0.749443116210387,0.5277114207548619,0.2562076857127731,0.6300627187689112,0.21617498979107602,419,4,random_search
0.44049892425537107,0.019402288913941256,0.0015349864959716796,6.015171759511705e-05,0.042766427341990654,0.779338020054468,0.0533049072379701,8,5,0.7784754904493695,"{'alpha': 0.042766427341990654, 'colsample_bytree': 0.779338020054468, 'lambda': 0.0533049072379701, 'max_depth': 8, 'min_child_weight': 5, 'subsample': 0.7784754904493695}",0.7090644158629766,0.8507588449048751,0.8015141298152835,0.48702680677971477,0.21010114505552324,0.6116930684836748,0.2364247913571472,586,4,random_search
0.613666296005249,0.011977135283521612,0.001705312728881836,0.00011433940597327063,0.6367671360417735,0.6296731971607271,0.22406226976943444,12,4,0.8934946986375267,"{'alpha': 0.6367671360417735, 'colsample_bytree': 0.6296731971607271, 'lambda': 0.22406226976943444, 'max_depth': 12, 'min_child_weight': 4, 'subsample': 0.8934946986375267}",0.7351639789603145,0.8520115269455795,0.7782147929463522,0.516395284990568,0.21366301990576875,0.6190897207497166,0.23150099209954417,527,4,random_search
0.5792229175567627,0.01708976138828965,0.0015711307525634766,3.740282219093355e-05,0.32299315737775813,0.5854640983713345,0.1648947666237328,8,2,0.8582515705147324,"{'alpha': 0.32299315737775813, 'colsample_bytree': 0.5854640983713345, 'lambda': 0.1648947666237328, 'max_depth': 8, 'min_child_weight': 2, 'subsample': 0.8582515705147324}",0.7313088793895823,0.8555057347839596,0.7340583172084488,0.5364367315691405,0.43991613721968037,0.6594451600341623,0.1499968877581438,94,4,random_search
0.24998393058776855,0.0017538631167331195,0.00110015869140625,4.191249436814574e-05,0.547035896536235,0.5268995481454942,0.6687624503295168,2,16,0.6781110336195779,"{'alpha': 0.547035896536235, 'colsample_bytree': 0.5268995481454942, 'lambda': 0.6687624503295168, 'max_depth': 2, 'min_child_weight': 16, 'subsample': 0.6781110336195779}",0.8067841762756602,0.8644652649223182,0.7240838819851538,0.49463024491166296,0.3270302000615294,0.643398753631265,0.20213679504683432,247,4,random_search
0.3267488479614258,0.005549030288269699,0.0013766765594482421,7.067514934155771e-05,0.44898046034447514,0.5597126223245426,0.2319308026404583,5,7,0.7346741480358672,"{'alpha': 0.44898046034447514, 'colsample_bytree': 0.5597126223245426, 'lambda': 0.2319308026404583, 'max_depth': 5, 'min_child_weight': 7, 'subsample': 0.7346741480358672}",0.7433337992673457,0.8504326884407616,0.7721958481049239,0.5196503147625526,0.3391821941540386,0.6449589689459245,0.18830187193828363,228,4,random_search
0.27301654815673826,0.005776065284934588,0.0012217998504638673,6.165369848093338e-05,0.06359599681256389,0.8197188106914941,0.1782991175399612,3,17,0.5494237706651189,"{'alpha': 0.06359599681256389, 'colsample_bytree': 0.8197188106914941, 'lambda': 0.1782991175399612, 'max_depth': 3, 'min_child_weight': 17, 'subsample': 0.5494237706651189}",0.7784125795667725,0.8698131342994753,0.7708490085502561,0.5202365938919273,0.3914714876707268,0.6661565607958316,0.1798790974167596,51,4,random_search
0.5613476276397705,0.013097710871637629,0.00167083740234375,3.7958454182384943e-05,0.392017942575581,0.8333611471446363,0.4501543801372633,17,8,0.7969623156925136,"{'alpha': 0.392017942575581, 'colsample_bytree': 0.8333611471446363, 'lambda': 0.4501543801372633, 'max_depth': 17, 'min_child_weight': 8, 'subsample': 0.7969623156925136}",0.7575646448005677,0.8450440568317306,0.7942418711925028,0.518210025878667,0.2102256309869911,0.6250572459380919,0.2358293630319574,472,4,random_search
0.3494266510009766,0.003899055816392737,0.0015459060668945312,0.00026918469098313535,0.7035686137902919,0.7754515987345889,0.8119595838058395,7,10,0.6427344215052657,"{'alpha': 0.7035686137902919, 'colsample_bytree': 0.7754515987345889, 'lambda': 0.8119595838058395, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.6427344215052657}",0.75459772309616,0.861758164985788,0.7910105042125063,0.5089041112803914,0.37755248173562383,0.6587645970620939,0.1840748628286893,98,4,random_search
0.2722770214080811,0.0011285262279628612,0.001247072219848633,0.0002579390478574852,0.526382024455759,0.8041926288330307,0.6185030233141752,3,6,0.8721915990264695,"{'alpha': 0.526382024455759, 'colsample_bytree': 0.8041926288330307, 'lambda': 0.6185030233141752, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 0.8721915990264695}",0.76010220535689,0.8662481743441103,0.7865858831663857,0.4842886777781592,0.4119756287068791,0.6618401138704848,0.17941927107845415,76,4,random_search
0.6212724208831787,0.0293528931399702,0.0016275405883789062,0.00012882041548490855,0.3335668420067902,0.7893464346946979,0.3996652230498029,9,2,0.8048018947546695,"{'alpha': 0.3335668420067902, 'colsample_bytree': 0.7893464346946979, 'lambda': 0.3996652230498029, 'max_depth': 9, 'min_child_weight': 2, 'subsample': 0.8048018947546695}",0.7315047028402175,0.8498371043663103,0.7774641079370379,0.4939066858938922,0.4480312452613039,0.6601487692597524,0.15966621226211747,87,4,random_search
0.5096208095550537,0.016248130304497368,0.0016562938690185547,0.00014880001303210305,0.9159563849473132,0.624493358539844,0.4747964753945735,15,7,0.6664393374064342,"{'alpha': 0.9159563849473132, 'colsample_bytree': 0.624493358539844, 'lambda': 0.4747964753945735, 'max_depth': 15, 'min_child_weight': 7, 'subsample': 0.6664393374064342}",0.7527941127438801,0.8466963085221458,0.7793815797678734,0.5065172043341186,0.09829667582439505,0.5967371762384827,0.27450861158350887,667,4,random_search
0.3305727481842041,0.005605256099175985,0.0013513565063476562,7.9327561752959e-05,0.07748158609884126,0.5667387498909857,0.6198875293698897,10,17,0.5294898834519632,"{'alpha': 0.07748158609884126, 'colsample_bytree': 0.5667387498909857, 'lambda': 0.6198875293698897, 'max_depth': 10, 'min_child_weight': 17, 'subsample': 0.5294898834519632}",0.7756750390340416,0.8392764192575024,0.7558277963262805,0.5266487733604175,0.43139098612095395,0.6657638028198392,0.15784944691976033,54,4,random_search
0.5400237560272216,0.018730808644029533,0.00167999267578125,0.00010381979117667893,0.19123884838665894,0.8050912670123871,0.5881699873305345,13,6,0.774866519044336,"{'alpha': 0.19123884838665894, 'colsample_bytree': 0.8050912670123871, 'lambda': 0.5881699873305345, 'max_depth': 13, 'min_child_weight': 6, 'subsample': 0.774866519044336}",0.729607283419812,0.8391443545706152,0.7811673244314641,0.49979239111823415,0.38116561481304523,0.646175393670634,0.17554423248564915,209,4,random_search
0.37212162017822265,0.010446003448160069,0.0014910697937011719,7.42233453464387e-05,0.4439566186876762,0.5573127194173368,0.5637184521902239,12,19,0.7971058334589689,"{'alpha': 0.4439566186876762, 'colsample_bytree': 0.5573127194173368, 'lambda': 0.5637184521902239, 'max_depth': 12, 'min_child_weight': 19, 'subsample': 0.7971058334589689}",0.7671709065511769,0.8704000099588406,0.770103461770073,0.5219948400474609,0.06425375975539427,0.5987845956165891,0.2908947981540482,653,4,random_search
0.4149914264678955,0.011514722028522622,0.001474475860595703,8.75580797646629e-05,0.856633427475316,0.651597493101332,0.3423220049438018,7,5,0.8131034308918738,"{'alpha': 0.856633427475316, 'colsample_bytree': 0.651597493101332, 'lambda': 0.3423220049438018, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.8131034308918738}",0.724306926085686,0.8246102189734189,0.7987221161426659,0.5366109309185205,0.2815079253977366,0.6331516235036057,0.20265866216040446,381,4,random_search
0.3182363986968994,0.007485320474511242,0.001358366012573242,0.00010749813341095487,0.6156864756305721,0.7412823580573379,0.8929286713941017,6,19,0.6079804560895086,"{'alpha': 0.6156864756305721, 'colsample_bytree': 0.7412823580573379, 'lambda': 0.8929286713941017, 'max_depth': 6, 'min_child_weight': 19, 'subsample': 0.6079804560895086}",0.8020082520657315,0.8616833552256185,0.7854408045355177,0.515438748753321,0.126104971481952,0.6181352264124281,0.27340683070214056,537,4,random_search
0.35856060981750487,0.007598498902158985,0.0014207839965820312,7.416517976582325e-05,0.7781934707405409,0.862731069247111,0.8974551156524132,12,18,0.712711420393101,"{'alpha': 0.7781934707405409, 'colsample_bytree': 0.862731069247111, 'lambda': 0.8974551156524132, 'max_depth': 12, 'min_child_weight': 18, 'subsample': 0.712711420393101}",0.7903816106655361,0.8690351142750548,0.7679708728908434,0.5171067329040981,0.14314642970195546,0.6175281520874977,0.2649111407163534,543,4,random_search
0.30724530220031737,0.00930804948318565,0.001273202896118164,4.135429188640211e-05,0.5115324251093154,0.7051576108107285,0.9447137572339784,5,17,0.6781247233632156,"{'alpha': 0.5115324251093154, 'colsample_bytree': 0.7051576108107285, 'lambda': 0.9447137572339784, 'max_depth': 5, 'min_child_weight': 17, 'subsample': 0.6781247233632156}",0.7718045622964836,0.873373818246592,0.754233633732061,0.5010607649454046,0.14623646567455417,0.609341848979019,0.2620274918812059,603,4,random_search
0.4684587955474854,0.013114257744375373,0.0016614437103271485,0.00015328854391934426,0.7171654346299183,0.6824812560602789,0.32290113676951193,11,5,0.5401246634202229,"{'alpha': 0.7171654346299183, 'colsample_bytree': 0.6824812560602789, 'lambda': 0.32290113676951193, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.5401246634202229}",0.7651790217737884,0.8232628213784751,0.7978240490709706,0.5096691872157073,0.06805972762205115,0.5927989614121986,0.28535086660703823,679,4,random_search
0.2749420166015625,0.006205124003312398,0.0011232852935791015,0.00012780602225517194,0.12632536863649602,0.8431575432165539,0.386425692788681,3,8,0.8187893934576671,"{'alpha': 0.12632536863649602, 'colsample_bytree': 0.8431575432165539, 'lambda': 0.386425692788681, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 0.8187893934576671}",0.7679839021988947,0.8366469224357648,0.7648046323550077,0.5089195649062341,0.4891543034777406,0.6735018650747284,0.14487975523793004,19,4,random_search
0.3308067321777344,0.008119902786226863,0.0014039039611816405,6.43886617792087e-05,0.6054904874188132,0.8823849077568968,0.17396893728760499,6,11,0.6484773356583631,"{'alpha': 0.6054904874188132, 'colsample_bytree': 0.8823849077568968, 'lambda': 0.17396893728760499, 'max_depth': 6, 'min_child_weight': 11, 'subsample': 0.6484773356583631}",0.7604637746055427,0.8470533508913842,0.7921770619710067,0.5058564337371205,0.3478458861132101,0.6506793014636528,0.1914778078679795,159,4,random_search
0.8353274822235107,0.0401285306915275,0.0020598411560058595,0.0002818111881181858,0.22195715651418202,0.7572135179180803,0.8518093988954064,16,3,0.7597783640402969,"{'alpha': 0.22195715651418202, 'colsample_bytree': 0.7572135179180803, 'lambda': 0.8518093988954064, 'max_depth': 16, 'min_child_weight': 3, 'subsample': 0.7597783640402969}",0.7627070794108164,0.8676689602484868,0.7566883380478022,0.5206063510382446,0.3587789827078186,0.6532899422906338,0.18599104396896537,133,4,random_search
0.647684383392334,0.00911198894545494,0.0017875194549560546,9.147591149286186e-05,0.5283471005311553,0.6667010747513824,0.3965347649277502,17,6,0.873810691902003,"{'alpha': 0.5283471005311553, 'colsample_bytree': 0.6667010747513824, 'lambda': 0.3965347649277502, 'max_depth': 17, 'min_child_weight': 6, 'subsample': 0.873810691902003}",0.7225572233176243,0.8559003065864235,0.7670227430730744,0.49197950465840534,0.1566008795266689,0.5988121314324393,0.2516608785225482,652,4,random_search
0.4607140064239502,0.016974685398355473,0.0015383243560791015,4.36969679636545e-05,0.44906063212774483,0.5238100155317178,0.8963375443903884,8,4,0.7591929467894687,"{'alpha': 0.44906063212774483, 'colsample_bytree': 0.5238100155317178, 'lambda': 0.8963375443903884, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.7591929467894687}",0.7291621475988089,0.845224259455565,0.7468689805143678,0.542284466218244,0.12727887222478285,0.5981637452023536,0.25501677731536543,658,4,random_search
0.5627270221710206,0.009235836085204098,0.0016168117523193359,7.493471287593649e-05,0.5849061315608232,0.8263805877372643,0.8157534550935033,18,12,0.8517823096464767,"{'alpha': 0.5849061315608232, 'colsample_bytree': 0.8263805877372643, 'lambda': 0.8157534550935033, 'max_depth': 18, 'min_child_weight': 12, 'subsample': 0.8517823096464767}",0.7540753074628059,0.8371558396221466,0.7939689814148184,0.4856251923490231,0.33152647929505585,0.64047036002877,0.1972695800818567,288,4,random_search
0.405605411529541,0.008535912426319462,0.0016344070434570312,8.354622468094201e-05,0.2781498899994783,0.8881360823658244,0.6225869334087046,10,12,0.8264881249816884,"{'alpha': 0.2781498899994783, 'colsample_bytree': 0.8881360823658244, 'lambda': 0.6225869334087046, 'max_depth': 10, 'min_child_weight': 12, 'subsample': 0.8264881249816884}",0.722373235306851,0.8296648667572659,0.7729591278615972,0.48936914627600936,0.25387885980474945,0.6136490472012947,0.2138894886108181,572,4,random_search
0.3456740856170654,0.011040488227752648,0.0015875339508056641,0.00016787618139396825,0.8478261635359494,0.5289536568009277,0.8666210546954786,7,16,0.681232251460192,"{'alpha': 0.8478261635359494, 'colsample_bytree': 0.5289536568009277, 'lambda': 0.8666210546954786, 'max_depth': 7, 'min_child_weight': 16, 'subsample': 0.681232251460192}",0.7541113235454582,0.874856842866724,0.7335084621838002,0.5469720397635907,0.30667488364175755,0.6432247104002662,0.19830824697816046,251,4,random_search
0.34011282920837405,0.0050000083987763394,0.0013431549072265626,8.298755869358118e-05,0.3338703146799413,0.5874356016992123,0.0346548919307631,6,10,0.7752352209698825,"{'alpha': 0.3338703146799413, 'colsample_bytree': 0.5874356016992123, 'lambda': 0.0346548919307631, 'max_depth': 6, 'min_child_weight': 10, 'subsample': 0.7752352209698825}",0.7520526809444721,0.8510244935419652,0.752344277967151,0.5072682188714417,0.22828285057502928,0.6181945043800118,0.22559242701361393,535,4,random_search
0.3396895885467529,0.011802571698075078,0.0013570308685302735,8.469001121717986e-05,0.3450762944992445,0.5626072584844051,0.06365099362296411,5,3,0.600898047876953,"{'alpha': 0.3450762944992445, 'colsample_bytree': 0.5626072584844051, 'lambda': 0.06365099362296411, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.600898047876953}",0.7478572860676689,0.8291453542279354,0.7481851881641326,0.497882855289114,0.3995880511465211,0.6445317469790744,0.16553289609071292,235,4,random_search
