split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,experiment_name,run_number
0.6608995569042997,0.6289062796556165,0.6949625450794481,0.6615894605464548,0.026971769509526268,72,0.5534869035085043,0.01377284375075472,0.012133280436197916,0.000115139855658407,0.7172039667885699,0.5001554399676326,"OrderedDict([('colsample_bytree', 0.7172039667885699), ('subsample', 0.5001554399676326)])",BO for 3 group,4
0.6614605045478318,0.6386856191015153,0.6980538665815146,0.6660666634102872,0.024454852644703488,11,0.5682507356007894,0.013694368051305653,0.012269020080566406,0.0003031732626801638,0.7565262810523292,0.8998778242423375,"OrderedDict([('colsample_bytree', 0.7565262810523292), ('subsample', 0.8998778242423375)])",BO for 3 group,4
0.6564284048495299,0.6345631517740207,0.6821025531198746,0.6576980365811417,0.019428632541191707,143,0.5686310132344564,0.011949716094941673,0.012228250503540039,3.231663947447721e-05,0.6452057437487713,0.8994066418035858,"OrderedDict([('colsample_bytree', 0.6452057437487713), ('subsample', 0.8994066418035858)])",BO for 3 group,4
0.6543025779771916,0.6257435880804638,0.695939047468455,0.6586617378420369,0.02882247197030168,124,0.5687345663706461,0.012152051621287688,0.012266953786214193,0.00025635281345847593,0.7884268399983774,0.8997418360129822,"OrderedDict([('colsample_bytree', 0.7884268399983774), ('subsample', 0.8997418360129822)])",BO for 3 group,4
0.6516170032946913,0.6366179624580035,0.6985187655827472,0.6622512437784807,0.026365920678941685,56,0.5689413547515869,0.012770312983056408,0.012750705083211264,0.000785366513830356,0.8973173796223859,0.8955725616259931,"OrderedDict([('colsample_bytree', 0.8973173796223859), ('subsample', 0.8955725616259931)])",BO for 3 group,4
0.6647450747631826,0.6293334069852609,0.6910039322598307,0.661694138002758,0.025269145655620173,70,0.5549056529998779,0.014419818207255068,0.012288570404052734,0.0003549994198565917,0.7383354458223355,0.5002451116498892,"OrderedDict([('colsample_bytree', 0.7383354458223355), ('subsample', 0.5002451116498892)])",BO for 3 group,4
0.6463235565395344,0.6303662799881842,0.6877021756510223,0.6547973373929136,0.024162021912197768,175,0.5713086128234863,0.008380294618542908,0.013554732004801432,0.0016145591207489128,0.638279663187638,0.8988432624076026,"OrderedDict([('colsample_bytree', 0.638279663187638), ('subsample', 0.8988432624076026)])",BO for 3 group,4
0.6571230865865819,0.6306602768646221,0.6983440167095956,0.6620424600535998,0.027849863390826075,63,0.5706146558125814,0.013569029915051461,0.01238234837849935,0.00014976335156603916,0.8021831432908146,0.8990604220638414,"OrderedDict([('colsample_bytree', 0.8021831432908146), ('subsample', 0.8990604220638414)])",BO for 3 group,4
0.6422423741365149,0.6283336580732688,0.6932379580147767,0.6546046634081868,0.027901752450956406,179,0.5549031893412272,0.011836300252312505,0.012244224548339844,7.015693727588326e-05,0.8998448728138675,0.5036667581967804,"OrderedDict([('colsample_bytree', 0.8998448728138675), ('subsample', 0.5036667581967804)])",BO for 3 group,4
0.6678619158670598,0.6259954166374219,0.687797836944299,0.6605517231495935,0.025754792138187235,91,0.5553034941355387,0.01375702000495969,0.012082576751708984,0.00028862188119966985,0.6339915868539558,0.5033937889743386,"OrderedDict([('colsample_bytree', 0.6339915868539558), ('subsample', 0.5033937889743386)])",BO for 3 group,4
0.661431790807049,0.6212138955714492,0.6878493023287544,0.6568316629024175,0.027397569733854182,153,0.5519988536834717,0.010392456028138397,0.012347539265950521,0.00014659225141893956,0.776864242091551,0.5002790241924595,"OrderedDict([('colsample_bytree', 0.776864242091551), ('subsample', 0.5002790241924595)])",BO for 3 group,4
0.6570068283588467,0.6267046989646889,0.6945169301324456,0.6594094858186604,0.027736308888521525,113,0.5712756315867106,0.014265006901307706,0.012374639511108398,0.00028820832296462887,0.8954674940972077,0.8971847666647443,"OrderedDict([('colsample_bytree', 0.8954674940972077), ('subsample', 0.8971847666647443)])",BO for 3 group,4
0.6497115386006439,0.6331791162123663,0.6918776740860204,0.6582561096330102,0.02471352456594087,136,0.5695846875508627,0.011473694436838969,0.012502670288085938,0.0003702351134486787,0.6283148214035651,0.8998892902316968,"OrderedDict([('colsample_bytree', 0.6283148214035651), ('subsample', 0.8998892902316968)])",BO for 3 group,4
0.6425284899041164,0.6271021724013137,0.6799579153941071,0.6498628592331791,0.022192748394034456,232,0.5537323156992594,0.00922808240728899,0.012318929036458334,5.459536741570833e-05,0.5030760513993522,0.500339196336087,"OrderedDict([('colsample_bytree', 0.5030760513993522), ('subsample', 0.500339196336087)])",BO for 3 group,4
0.6586066849463628,0.6445155451757654,0.6923520763526223,0.6651581021582501,0.02007111073777038,18,0.5660519599914551,0.01234016710986351,0.012173016866048178,3.432473199884507e-05,0.7884593556599585,0.899640383316263,"OrderedDict([('colsample_bytree', 0.7884593556599585), ('subsample', 0.899640383316263)])",BO for 3 group,4
0.6439751099692932,0.6315270979443375,0.6760632215751943,0.6505218098296083,0.018761859117396085,225,0.5692133108774821,0.011173388799473098,0.012523810068766275,7.941458472874983e-05,0.5000158442086154,0.8995137961938231,"OrderedDict([('colsample_bytree', 0.5000158442086154), ('subsample', 0.8995137961938231)])",BO for 3 group,4
0.6583167220895136,0.6376596808676097,0.6932257688088859,0.6630673905886697,0.022932134232208804,47,0.5709861119588217,0.014595712448076647,0.012134075164794922,0.0001079724718146977,0.7938311886911583,0.8994784188405838,"OrderedDict([('colsample_bytree', 0.7938311886911583), ('subsample', 0.8994784188405838)])",BO for 3 group,4
0.6578929654338891,0.6304605811845188,0.6909334031352041,0.6597623165845373,0.024723287321378417,110,0.5514745712280273,0.011197075215179623,0.012203852335611979,0.000144038545548802,0.6435449989838145,0.5001920750629166,"OrderedDict([('colsample_bytree', 0.6435449989838145), ('subsample', 0.5001920750629166)])",BO for 3 group,4
0.6596120964048258,0.6340725140108676,0.6935750220666392,0.6624198774941109,0.024372796888003395,53,0.566136916478475,0.009602055529193772,0.01218740145365397,6.669510875172578e-05,0.8984400161573981,0.8937203017358677,"OrderedDict([('colsample_bytree', 0.8984400161573981), ('subsample', 0.8937203017358677)])",BO for 3 group,4
0.6442128750108613,0.6098583922772198,0.6831254343095248,0.6457322338658686,0.029930432679115545,243,0.5521602630615234,0.013861190979242415,0.012257655461629232,5.893661408998625e-05,0.898596236336265,0.5003630668283712,"OrderedDict([('colsample_bytree', 0.898596236336265), ('subsample', 0.5003630668283712)])",BO for 3 group,4
0.6589768753888792,0.6279662030471371,0.6864802838728035,0.6578077874362732,0.02390257292564756,140,0.5579033692677816,0.012339859039946941,0.012385368347167969,0.0002319851571464674,0.7882024863707793,0.7210729177021857,"OrderedDict([('colsample_bytree', 0.7882024863707793), ('subsample', 0.7210729177021857)])",BO for 3 group,4
0.6587486298495895,0.615596749015025,0.6766855748586093,0.6503436512410746,0.025637783442855527,228,0.5509175459543864,0.009828231357572685,0.012289762496948242,0.000102964259226461,0.6491786776988989,0.5012357914732365,"OrderedDict([('colsample_bytree', 0.6491786776988989), ('subsample', 0.5012357914732365)])",BO for 3 group,4
0.6579894273729692,0.632426329755958,0.7021391391139133,0.6641849654142802,0.02879534066315422,29,0.5670164426167806,0.011823248331478567,0.012324015299479166,0.0003357589030339211,0.8967998356602627,0.8991949396831249,"OrderedDict([('colsample_bytree', 0.8967998356602627), ('subsample', 0.8991949396831249)])",BO for 3 group,4
0.6401482750412157,0.6255667795184958,0.6853809707950449,0.6503653417849188,0.02546534519892819,227,0.5501418113708496,0.009558056065230669,0.01245880126953125,2.1234874476118363e-05,0.5001723469114134,0.5088221815515679,"OrderedDict([('colsample_bytree', 0.5001723469114134), ('subsample', 0.5088221815515679)])",BO for 3 group,4
0.6576256877106859,0.635871049217093,0.6931029199787415,0.6621998856355068,0.023587627020835673,58,0.5697957674662272,0.012579747161809091,0.012319405873616537,0.00025119863662224884,0.8988045388615544,0.8964356639674785,"OrderedDict([('colsample_bytree', 0.8988045388615544), ('subsample', 0.8964356639674785)])",BO for 3 group,4
0.6645119348580406,0.6385489938346666,0.691101595288742,0.6647208413271497,0.02145501823711414,23,0.5621376037597656,0.012834115301141386,0.012350320816040039,3.3883969279743484e-05,0.7629958744038541,0.8996826744610362,"OrderedDict([('colsample_bytree', 0.7629958744038541), ('subsample', 0.8996826744610362)])",BO for 3 group,4
0.663546441821464,0.6387842503834089,0.69057718741147,0.664302626538781,0.021151137762828162,28,0.5664205551147461,0.014029359406468633,0.01230947176615397,6.627931677876024e-05,0.6516040292916565,0.8997653264202632,"OrderedDict([('colsample_bytree', 0.6516040292916565), ('subsample', 0.8997653264202632)])",BO for 3 group,4
0.6431289656991284,0.6409847024595323,0.6800475153228426,0.6547203944938343,0.017930360720029306,177,0.5656354427337646,0.010190128779207046,0.012500524520874023,0.0005792561130311398,0.5017398956257364,0.8984535711455117,"OrderedDict([('colsample_bytree', 0.5017398956257364), ('subsample', 0.8984535711455117)])",BO for 3 group,4
0.6575712507474178,0.6268206979557454,0.6955546371537773,0.6599821952856468,0.028112252246953344,105,0.5648745695749918,0.01056726200187204,0.012099027633666992,4.8504363880208715e-05,0.8972630763512351,0.8924365586888112,"OrderedDict([('colsample_bytree', 0.8972630763512351), ('subsample', 0.8924365586888112)])",BO for 3 group,4
0.6577341772284859,0.6320059096098345,0.7015120838320212,0.6637507235567806,0.028692928118749992,34,0.5628262360890707,0.012945253926795235,0.012251138687133789,0.0002104686511970089,0.7759552146964896,0.8999095757461666,"OrderedDict([('colsample_bytree', 0.7759552146964896), ('subsample', 0.8999095757461666)])",BO for 3 group,4
0.6551783607542983,0.6156236174198194,0.687177353588916,0.6526597772543447,0.029265927140320797,202,0.5494680404663086,0.011491358937103725,0.01214901606241862,4.0253611444247795e-05,0.8996614807683574,0.5002408929835409,"OrderedDict([('colsample_bytree', 0.8996614807683574), ('subsample', 0.5002408929835409)])",BO for 3 group,4
0.6633767029063531,0.6331733763560365,0.6788462209713069,0.6584654334112322,0.01896650749528294,128,0.5488221645355225,0.009123888163953795,0.012229998906453451,7.538058346582044e-05,0.7377910792419675,0.5000320681993947,"OrderedDict([('colsample_bytree', 0.7377910792419675), ('subsample', 0.5000320681993947)])",BO for 3 group,4
0.6640323887349675,0.6371009851197522,0.6880990331358474,0.6630774689968557,0.020830812580448617,46,0.56901748975118,0.008268902432096844,0.012423992156982422,0.0003489077039117155,0.899820250812275,0.8997105937699279,"OrderedDict([('colsample_bytree', 0.899820250812275), ('subsample', 0.8997105937699279)])",BO for 3 group,4
0.6628069770036544,0.6295988273247219,0.6945898104036692,0.6623318715773485,0.026534584529962407,55,0.5653097629547119,0.011863934791945217,0.012401183446248373,0.00019175310665856153,0.6481490652578914,0.899187529907546,"OrderedDict([('colsample_bytree', 0.6481490652578914), ('subsample', 0.899187529907546)])",BO for 3 group,4
0.6582192331053264,0.6320059815505616,0.7015120807941552,0.663912431816681,0.02865988883079505,30,0.5639700889587402,0.010825677348089905,0.013529300689697266,0.001857103189120397,0.7753111874419143,0.8999034441030724,"OrderedDict([('colsample_bytree', 0.7753111874419143), ('subsample', 0.8999034441030724)])",BO for 3 group,4
0.6603154648405362,0.6374057840342748,0.6965319094226992,0.6647510527658368,0.024341055934972954,22,0.5671589374542236,0.008678808573275937,0.01286927858988444,0.0008686643066089948,0.898907928484063,0.899552877298073,"OrderedDict([('colsample_bytree', 0.898907928484063), ('subsample', 0.899552877298073)])",BO for 3 group,4
0.6431796689761498,0.6402607643722851,0.6801494500994782,0.6545299611493044,0.01815486457440865,182,0.5644713242848715,0.012387840687795379,0.012876431147257486,0.0008507731359085795,0.5017902856683907,0.8996993167483867,"OrderedDict([('colsample_bytree', 0.5017902856683907), ('subsample', 0.8996993167483867)])",BO for 3 group,4
0.6495144827345101,0.6239592896515613,0.6763633190664639,0.6499456971508452,0.021396028200488262,231,0.548019806543986,0.009603312202967553,0.012392441431681315,0.00013170813358506515,0.5016796245654807,0.5024333016021629,"OrderedDict([('colsample_bytree', 0.5016796245654807), ('subsample', 0.5024333016021629)])",BO for 3 group,4
0.6509873566936515,0.622091310511702,0.684017456230988,0.6523653744787805,0.025300014238120633,206,0.5565954049428304,0.012182021824364017,0.01201486587524414,0.00016418311915087223,0.6239236392823182,0.7133780629439662,"OrderedDict([('colsample_bytree', 0.6239236392823182), ('subsample', 0.7133780629439662)])",BO for 3 group,4
0.6603624676744464,0.6338604008996492,0.6971748061643382,0.6637992249128114,0.025961984435476808,32,0.5628580252329508,0.010824934932480889,0.012117783228556315,0.00010220982209435868,0.8026410071638972,0.899879316943941,"OrderedDict([('colsample_bytree', 0.8026410071638972), ('subsample', 0.899879316943941)])",BO for 3 group,4
0.6490936962658888,0.6371906195732894,0.6918777559933473,0.6593873572775085,0.02348248021005039,114,0.5593992074330648,0.01116959795712116,0.012085596720377604,4.749672039618587e-05,0.6307561835257983,0.8998812704826216,"OrderedDict([('colsample_bytree', 0.6307561835257983), ('subsample', 0.8998812704826216)])",BO for 3 group,4
0.6571222673986004,0.6306807834441569,0.6983446920589301,0.6620492476338958,0.027842503275104888,62,0.5645267168680826,0.009748413349823378,0.012346982955932617,0.0002114118186590188,0.7942381629027406,0.8990371257292752,"OrderedDict([('colsample_bytree', 0.7942381629027406), ('subsample', 0.8990371257292752)])",BO for 3 group,4
0.6686760901234621,0.6202375351744527,0.6959252773272617,0.6616129675417255,0.031300419097311405,71,0.5480577945709229,0.011333982064430023,0.01380594571431478,0.0012866136088008158,0.7855597003884665,0.500237111893336,"OrderedDict([('colsample_bytree', 0.7855597003884665), ('subsample', 0.500237111893336)])",BO for 3 group,4
0.6714036377167178,0.6136643207721397,0.6776504905129712,0.6542394830006096,0.028804092705314185,185,0.5474394162495931,0.008887649452195303,0.013069868087768555,0.000956993129764336,0.6251792577985555,0.5006687767407425,"OrderedDict([('colsample_bytree', 0.6251792577985555), ('subsample', 0.5006687767407425)])",BO for 3 group,4
0.660648761098046,0.6353544760609883,0.6971751647967677,0.6643928006519341,0.02537666596274799,26,0.5636727809906006,0.010680098190684268,0.012393951416015625,0.00038400409161643413,0.7977685579610037,0.8999017446452311,"OrderedDict([('colsample_bytree', 0.7977685579610037), ('subsample', 0.8999017446452311)])",BO for 3 group,4
0.6470256561754797,0.6377895008246575,0.6791427046140491,0.6546526205380622,0.01772286291682424,178,0.564435084660848,0.00870370894547668,0.012325445810953775,0.00021418007937222782,0.6112243745059271,0.8992580278318376,"OrderedDict([('colsample_bytree', 0.6112243745059271), ('subsample', 0.8992580278318376)])",BO for 3 group,4
0.6512493181791025,0.6226757382967376,0.6903400806248936,0.6547550457002446,0.02773485652585738,176,0.5487306912740072,0.008992637822811143,0.012542804082234701,0.00015260655732681969,0.7956119099297531,0.500665550692992,"OrderedDict([('colsample_bytree', 0.7956119099297531), ('subsample', 0.500665550692992)])",BO for 3 group,4
0.6609809693355813,0.6330703077385731,0.6869069256397538,0.660319400904636,0.02198368503157207,96,0.5640660921732584,0.008244294421244957,0.012407938639322916,0.00030199872819427294,0.8995518578176591,0.8981756758945822,"OrderedDict([('colsample_bytree', 0.8995518578176591), ('subsample', 0.8981756758945822)])",BO for 3 group,4
0.6693417662975443,0.6312830517414203,0.7008684513217307,0.6671644231202318,0.028449810499330312,3,0.565732479095459,0.010606975022226304,0.01228022575378418,6.756997334994793e-05,0.7880428822268706,0.8981931922282673,"OrderedDict([('colsample_bytree', 0.7880428822268706), ('subsample', 0.8981931922282673)])",BO for 3 group,4
0.6559439323100701,0.6376705950267165,0.692762950307039,0.6621258258812751,0.02291220575264926,60,0.5637889703114828,0.009200380868013728,0.012108802795410156,0.00021312567379396644,0.7922417103619321,0.89928959902232,"OrderedDict([('colsample_bytree', 0.7922417103619321), ('subsample', 0.89928959902232)])",BO for 3 group,4
0.6559492136752285,0.6387460211931291,0.6774695090391256,0.6573882479691611,0.015841511765276615,146,0.5648531119028727,0.009569720556057773,0.012178977330525717,0.00012267484785891082,0.6193778560199915,0.8989455688649246,"OrderedDict([('colsample_bytree', 0.6193778560199915), ('subsample', 0.8989455688649246)])",BO for 3 group,4
0.6611192750849202,0.6370990632530382,0.6880990361985795,0.6621057915121793,0.0208323341804261,61,0.5638409455617269,0.009775532307100989,0.012196620305379232,5.689379821633206e-05,0.8994038259430472,0.8997190001577426,"OrderedDict([('colsample_bytree', 0.8994038259430472), ('subsample', 0.8997190001577426)])",BO for 3 group,4
0.6672088426967718,0.6215690439869717,0.6837651611778246,0.6575143492871893,0.026300527881342437,145,0.5498462518056234,0.010464734732256932,0.01257165273030599,0.0003934942134866211,0.6200743526388548,0.5008318128547825,"OrderedDict([('colsample_bytree', 0.6200743526388548), ('subsample', 0.5008318128547825)])",BO for 3 group,4
