split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number
0.6126603836952664,0.625808251573339,0.6773280724704867,0.6385989025796973,0.027906726283066934,188,1.6007645924886067,0.044594223750938855,0.014915863672892252,0.0002312764540129453,14,12,"OrderedDict([('max_depth', 14), ('min_child_weight', 12)])",,
0.6249095061869823,0.6217557006324679,0.6823626996010379,0.6430093021401627,0.027856824910652646,161,0.7589621543884277,0.004827714304628407,0.014058113098144531,0.0002650565587107814,10,15,"OrderedDict([('max_depth', 10), ('min_child_weight', 15)])",,
0.6152638618980719,0.63609963292829,0.6719978098843686,0.6411204349035768,0.023432051452149025,175,4.353276650110881,0.2102426884072692,0.017330249150594074,0.00012279588127239784,19,8,"OrderedDict([('max_depth', 19), ('min_child_weight', 8)])",,
0.6262669011561517,0.6277987495825306,0.686862983360263,0.6469762113663151,0.028211139348057055,111,1.2721914450327556,0.032010921593990285,0.014594157536824545,0.00026645700885818106,12,10,"OrderedDict([('max_depth', 12), ('min_child_weight', 10)])",,
0.6552708867428935,0.6292616447245607,0.7004648169466036,0.6616657828046858,0.029418179813978075,17,0.34428731600443524,0.013299307997054036,0.013221422831217447,0.0001489588114122476,4,5,"OrderedDict([('max_depth', 4), ('min_child_weight', 5)])",,
0.6404527272189219,0.6470970911028531,0.6669653397752001,0.6515050526989917,0.011263576998881699,69,0.4973748524983724,0.008496549982718194,0.014650662740071615,0.0020562584877944477,6,4,"OrderedDict([('max_depth', 6), ('min_child_weight', 4)])",,
0.6122350604535032,0.6377716193229859,0.6812040122935377,0.6437368973566756,0.028470657245576715,156,2.2419486045837402,0.049756661219468715,0.01511232058207194,0.0001975680586744041,15,9,"OrderedDict([('max_depth', 15), ('min_child_weight', 9)])",,
0.6484075215124367,0.6204150426579655,0.6946301274890047,0.6544842305531356,0.030601356164867016,57,0.3401613235473633,0.013858721562369133,0.012961546579996744,2.318456384361497e-05,4,9,"OrderedDict([('max_depth', 4), ('min_child_weight', 9)])",,
0.6289123411527378,0.6279189161616827,0.6748148544965533,0.6438820372703246,0.02187656446926204,155,1.0419944127400715,0.022667722167622584,0.014355182647705078,0.00018989327649453572,12,16,"OrderedDict([('max_depth', 12), ('min_child_weight', 16)])",,
0.640237871666802,0.630902426941296,0.6850196385255584,0.6520533123778854,0.02362021206243786,68,0.5259869893391927,0.02353113564504181,0.013585567474365234,0.00013483211826444095,7,9,"OrderedDict([('max_depth', 7), ('min_child_weight', 9)])",,
0.6355461918692005,0.6078125607990355,0.6767024201658479,0.6400203909446947,0.02830155500934138,182,0.31102728843688965,0.010211465900366645,0.013158321380615234,0.00019783637909067374,3,5,"OrderedDict([('max_depth', 3), ('min_child_weight', 5)])",,
0.615283188791236,0.6223296870180581,0.671150026013609,0.6362543006076343,0.024842128505451345,195,1.8826916217803955,0.055580265054200724,0.01472322146097819,0.00018284921021680066,13,7,"OrderedDict([('max_depth', 13), ('min_child_weight', 7)])",,
0.6314204401030901,0.6250525493494204,0.6792627625771318,0.6452452506765475,0.02419408805324787,133,0.5275123914082845,0.008840404530061897,0.01366877555847168,0.0002967464436006685,8,20,"OrderedDict([('max_depth', 8), ('min_child_weight', 20)])",,
0.6500638337671687,0.6311182941830902,0.6949139143553811,0.6586986807685467,0.026750585356146342,39,0.34609508514404297,0.009194740906515387,0.013187646865844727,0.00017755264922964626,4,4,"OrderedDict([('max_depth', 4), ('min_child_weight', 4)])",,
0.6331149598428774,0.6101220158999939,0.6811939358699738,0.6414769705376151,0.02961133644624398,173,0.33130494753519696,0.009201043244412566,0.013081947962443033,0.0001550975112600555,4,20,"OrderedDict([('max_depth', 4), ('min_child_weight', 20)])",,
0.6301437253239115,0.6311812269344245,0.6772488448182636,0.6461912656921999,0.021965108972743393,120,1.019363005956014,0.004833535664333422,0.014410893122355143,4.243820942787437e-05,11,11,"OrderedDict([('max_depth', 11), ('min_child_weight', 11)])",,
0.6458175303053308,0.6408861255097209,0.6960834431138765,0.6609290329763094,0.024939314377166965,29,0.3935074011484782,0.007100324940996732,0.013333479563395182,0.00025507693038604384,5,7,"OrderedDict([('max_depth', 5), ('min_child_weight', 7)])",,
0.6393441793430914,0.6326806856112199,0.6947295470678845,0.6555848040073986,0.02781287135041694,55,0.45693230628967285,0.010959277342579348,0.01344156265258789,8.950577679997442e-05,6,8,"OrderedDict([('max_depth', 6), ('min_child_weight', 8)])",,
0.6354982697996563,0.6133871044718697,0.6901391542680326,0.6463415095131863,0.032258344373634264,118,0.5702373186747233,0.0146815949709304,0.013542652130126953,8.799357622409776e-05,8,13,"OrderedDict([('max_depth', 8), ('min_child_weight', 13)])",,
0.6334774146194948,0.6263109404053667,0.6727870148433344,0.6441917899560653,0.02043044709790692,153,1.2104806105295818,0.01736687372770979,0.014387051264444986,0.00031864488243893505,13,16,"OrderedDict([('max_depth', 13), ('min_child_weight', 16)])",,
0.6408402338133067,0.6492630867002924,0.6881411087397704,0.6594148097511231,0.02060155824005905,37,0.4072195688883464,0.009490886170416657,0.013085683186848959,0.00015759333819806393,5,4,"OrderedDict([('max_depth', 5), ('min_child_weight', 4)])",,
0.6532933665239092,0.623324657933498,0.6856982339908446,0.6541054194827506,0.02547037913670666,58,0.42821892102559406,0.01608513388262783,0.01327665646870931,3.918020043355145e-05,6,12,"OrderedDict([('max_depth', 6), ('min_child_weight', 12)])",,
0.6198468914356251,0.634877244401187,0.6703037365811141,0.641675957472642,0.02115246526341464,171,3.288539171218872,0.16730637036815985,0.016020695368448894,0.00016686715576769428,17,8,"OrderedDict([('max_depth', 17), ('min_child_weight', 8)])",,
0.6458344098339754,0.63528008482668,0.7015152789173248,0.6608765911926601,0.029057135085632207,33,0.3446656068166097,0.01115120312940877,0.012948910395304361,0.00018487146692349482,4,6,"OrderedDict([('max_depth', 4), ('min_child_weight', 6)])",,
0.6495638335679955,0.6373199667251275,0.6877855322093798,0.6582231108341675,0.021493109546870635,43,0.38646237055460614,0.012655992727870182,0.013247807820638021,7.358869253273338e-05,5,9,"OrderedDict([('max_depth', 5), ('min_child_weight', 9)])",,
0.634449954922107,0.6250045541988856,0.6805971407836359,0.6466838833015428,0.024288346636341385,114,0.628141721089681,0.00377292297470044,0.014019489288330078,0.00023052360226054607,9,17,"OrderedDict([('max_depth', 9), ('min_child_weight', 17)])",,
0.6548456981503876,0.6403059106598581,0.6946529977705134,0.6632682021935864,0.022972525621149605,1,0.40003490447998047,0.006930032781686963,0.013328472773234049,0.00026031766766199707,5,6,"OrderedDict([('max_depth', 5), ('min_child_weight', 6)])",,
0.6297360367512829,0.6291444909205619,0.6721463706447235,0.6436756327721894,0.020133300240685333,158,1.981166124343872,0.049886637159587355,0.015459855397542318,3.237131617286462e-05,17,17,"OrderedDict([('max_depth', 17), ('min_child_weight', 17)])",,
0.6116164618713458,0.6384259725804353,0.6716175480251712,0.6405533274923174,0.0245414861557666,179,0.7508974075317383,0.028947806838636868,0.013916412989298502,0.00019775402725802095,8,5,"OrderedDict([('max_depth', 8), ('min_child_weight', 5)])",,
0.6307736129583821,0.6244697477128391,0.6754593301608027,0.6435675636106747,0.022697257683464644,159,2.6398116747538247,0.05616149285763379,0.016799052556355793,7.306102126169139e-05,19,17,"OrderedDict([('max_depth', 19), ('min_child_weight', 17)])",,
0.6420491683180196,0.6194828600079474,0.6947359902077046,0.6520893395112238,0.03153159451943441,67,0.3694140116373698,0.012031671408581688,0.013080676396687826,0.0001360652879039534,5,15,"OrderedDict([('max_depth', 5), ('min_child_weight', 15)])",,
0.6206711851071622,0.6356862695078699,0.6597177427994009,0.6386917324714777,0.016081729231699423,187,1.066619634628296,0.04306179405103224,0.014093796412150065,0.0002526254832977128,10,6,"OrderedDict([('max_depth', 10), ('min_child_weight', 6)])",,
0.6411814475987225,0.617992410237254,0.6818014930591694,0.6469917836317153,0.026371951846052063,110,0.5083504517873129,0.021993990521600254,0.01372090975443522,0.0002918800660591078,7,11,"OrderedDict([('max_depth', 7), ('min_child_weight', 11)])",,
0.6301290275624142,0.629109992603189,0.6774203596067343,0.6455531265907791,0.022537376557353443,130,1.5093806584676106,0.03378691363502026,0.015208800633748373,0.0003833998257680448,15,18,"OrderedDict([('max_depth', 15), ('min_child_weight', 18)])",,
0.6237020900213629,0.6341945051020911,0.679005580165686,0.6456340584297133,0.023982862503427262,128,0.7586528460184733,0.03749032442879085,0.014162858327229818,0.00017783770931033337,9,9,"OrderedDict([('max_depth', 9), ('min_child_weight', 9)])",,
