split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.6822567020107034,0.6097091372308052,0.6102999969203879,0.6340886120539655,0.03406083720201731,691,25.269291798273724,7.200349958438102,0.4451897939046224,0.12079218733806715,0.5022498551161778,15,3,0.5889740663194474,0.4252280224153206,0.8320283722023275,"OrderedDict([('colsample_bytree', 0.5022498551161778), ('max_depth', 15), ('min_child_weight', 3), ('reg_alpha', 0.5889740663194474), ('reg_lambda', 0.4252280224153206), ('subsample', 0.8320283722023275)])",8,bayes_opt
0.6801447141701844,0.6181989050411356,0.6196167721350796,0.6393201304487999,0.028873142812335405,680,28.637516657511394,7.878050229042761,0.5072069962819418,0.053525608668650734,0.5016220660050786,17,4,0.9027361492341227,0.06584692466979454,0.5509562173919026,"OrderedDict([('colsample_bytree', 0.5016220660050786), ('max_depth', 17), ('min_child_weight', 4), ('reg_alpha', 0.9027361492341227), ('reg_lambda', 0.06584692466979454), ('subsample', 0.5509562173919026)])",8,bayes_opt
0.7276077624324919,0.7037506053837217,0.6581239922990152,0.6964941200384095,0.02882696668821869,222,0.3943034013112386,0.13593585700775115,0.10544490814208984,0.060421960279565486,0.5,3,5,0.7829872677535682,0.0034161717417421707,0.7004383323562253,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 3), ('min_child_weight', 5), ('reg_alpha', 0.7829872677535682), ('reg_lambda', 0.0034161717417421707), ('subsample', 0.7004383323562253)])",8,bayes_opt
0.7325502252953309,0.698521149146029,0.6573361546664414,0.6961358430359338,0.03075230472740798,240,0.4273810386657715,0.02326353507713721,0.10494645436604817,0.028894610188661157,0.8426231670188138,3,15,0.0,0.9451177862507332,0.7126227664654671,"OrderedDict([('colsample_bytree', 0.8426231670188138), ('max_depth', 3), ('min_child_weight', 15), ('reg_alpha', 0.0), ('reg_lambda', 0.9451177862507332), ('subsample', 0.7126227664654671)])",8,bayes_opt
0.6895212859569096,0.6176874070352825,0.6208114334916508,0.6426733754946143,0.033151017292962555,665,26.415056705474854,12.040418611147219,0.5340825716654459,0.08253443901811038,0.5588073629237124,19,6,0.9955181134649543,0.17649843534244536,0.568600365062661,"OrderedDict([('colsample_bytree', 0.5588073629237124), ('max_depth', 19), ('min_child_weight', 6), ('reg_alpha', 0.9955181134649543), ('reg_lambda', 0.17649843534244536), ('subsample', 0.568600365062661)])",8,bayes_opt
0.6657431898174058,0.6040150119671658,0.6110669591149063,0.626941720299826,0.027587412796254124,704,9.908279736836752,3.097064103830439,0.32257556915283203,0.11555930350431783,0.7598036478149521,14,14,0.09640555120110733,0.5086006522347764,0.5,"OrderedDict([('colsample_bytree', 0.7598036478149521), ('max_depth', 14), ('min_child_weight', 14), ('reg_alpha', 0.09640555120110733), ('reg_lambda', 0.5086006522347764), ('subsample', 0.5)])",8,bayes_opt
0.6882545756420766,0.6113527550263473,0.6140502128303187,0.6378858478329142,0.035633089729315434,682,9.970535119374594,2.2096591116573348,0.4513258934020996,0.32125906781904245,0.5139795676964652,12,4,0.002598828368717121,0.31210982506875784,0.6920400510402056,"OrderedDict([('colsample_bytree', 0.5139795676964652), ('max_depth', 12), ('min_child_weight', 4), ('reg_alpha', 0.002598828368717121), ('reg_lambda', 0.31210982506875784), ('subsample', 0.6920400510402056)])",8,bayes_opt
0.7287010410292311,0.6851908186140043,0.659942810730735,0.6912782234579901,0.028398543762502927,428,0.5000536441802979,0.15471216874832805,0.10118913650512695,0.08289673889697036,0.8857960597964613,4,12,0.06030737976672319,0.7298592918807653,0.8338041144708196,"OrderedDict([('colsample_bytree', 0.8857960597964613), ('max_depth', 4), ('min_child_weight', 12), ('reg_alpha', 0.06030737976672319), ('reg_lambda', 0.7298592918807653), ('subsample', 0.8338041144708196)])",8,bayes_opt
0.7303588820172752,0.6981211277756791,0.6417189265834022,0.6900663121254521,0.03663259446812452,443,0.24117048581441244,0.02627333852523789,0.05176862080891927,0.002002088322854997,0.5,3,14,0.0,0.8738726835879791,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 3), ('min_child_weight', 14), ('reg_alpha', 0.0), ('reg_lambda', 0.8738726835879791), ('subsample', 0.9)])",8,bayes_opt
0.7292731869710577,0.7001027899111161,0.6564049543109236,0.6952603103976992,0.029944749552370115,290,0.2765590349833171,0.05502383858232265,0.04892468452453613,0.0009688971034380107,0.9,3,1,1.0,0.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 3), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.5)])",8,bayes_opt
0.7347200960256655,0.6905498952007036,0.6588117995125591,0.6946939302463093,0.031127663363690137,322,0.6444687843322754,0.1800207921289492,0.15663433074951172,0.031001814993889407,0.5,4,16,0.9354034758403262,0.7431498647157294,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 4), ('min_child_weight', 16), ('reg_alpha', 0.9354034758403262), ('reg_lambda', 0.7431498647157294), ('subsample', 0.9)])",8,bayes_opt
0.7355599751972532,0.6871222990326338,0.6546580648348481,0.692446779688245,0.033241964901417835,400,0.6446337699890137,0.0611503913643367,0.14936049779256186,0.06024907144436935,0.5,4,1,0.3994062319360032,0.23355206529920286,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.3994062319360032), ('reg_lambda', 0.23355206529920286), ('subsample', 0.9)])",8,bayes_opt
0.7357098645283768,0.6932030373067282,0.6590034679052805,0.6959721232467952,0.031376410443012204,250,0.28814299901326496,0.02971933792083402,0.04227439562479655,0.00032626293062658807,0.5384057135900175,4,20,0.37336548323305585,0.49197448730319926,0.9,"OrderedDict([('colsample_bytree', 0.5384057135900175), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.37336548323305585), ('reg_lambda', 0.49197448730319926), ('subsample', 0.9)])",8,bayes_opt
0.7333801195507645,0.6914005571535904,0.6564429839527448,0.6937412202190333,0.031453030974205175,358,0.5304758548736572,0.07863932026054464,0.0864725907643636,0.01318246502255916,0.5517733520116043,4,20,0.03474545369267705,0.05902897954042495,0.9,"OrderedDict([('colsample_bytree', 0.5517733520116043), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.03474545369267705), ('reg_lambda', 0.05902897954042495), ('subsample', 0.9)])",8,bayes_opt
0.726079368424105,0.6692110448252615,0.6510355450322522,0.6821086527605397,0.03196513804293681,521,0.939952532450358,0.3060372982251882,0.11843522389729817,0.026299376650664404,0.691830996958196,5,20,0.11471491603991205,1.0,0.9,"OrderedDict([('colsample_bytree', 0.691830996958196), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.11471491603991205), ('reg_lambda', 1.0), ('subsample', 0.9)])",8,bayes_opt
0.7365597056970818,0.6937301896557138,0.6603407964458965,0.6968768972662307,0.03119569263482456,195,0.4353184700012207,0.10748685293263135,0.09646828969319661,0.04800605104573686,0.5,4,20,0.08279540472026835,1.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.08279540472026835), ('reg_lambda', 1.0), ('subsample', 0.9)])",8,bayes_opt
0.7366963005294129,0.6936781516939909,0.6603408766619914,0.6969051096284651,0.03125537427522453,191,0.6855156421661377,0.17456681186603112,0.1386723518371582,0.04944748264597876,0.5661946815573289,4,20,0.7509491757894208,1.0,0.9,"OrderedDict([('colsample_bytree', 0.5661946815573289), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.7509491757894208), ('reg_lambda', 1.0), ('subsample', 0.9)])",8,bayes_opt
0.7278054703817414,0.6750920701589874,0.6592070095010194,0.6873681833472495,0.02931966831394073,473,0.8105010191599528,0.02932009197494352,0.17032988866170248,0.011196678571540334,0.5,5,20,0.3419234109446454,1.0,0.5,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.3419234109446454), ('reg_lambda', 1.0), ('subsample', 0.5)])",8,bayes_opt
0.7267277609115209,0.7035309485164921,0.6485524364120481,0.6929370486133536,0.03278229579633654,384,0.2887558937072754,0.024163460493269454,0.05051445960998535,0.0017223910737035899,0.5,3,20,0.5267060666312472,0.9502662617100706,0.7286994126168163,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 3), ('min_child_weight', 20), ('reg_alpha', 0.5267060666312472), ('reg_lambda', 0.9502662617100706), ('subsample', 0.7286994126168163)])",8,bayes_opt
0.7366963013612642,0.693730177164845,0.6603408491416899,0.696922442555933,0.03125360448182233,189,0.30529944101969403,0.011336555271550128,0.06901327768961589,0.0009676679361610691,0.5,4,20,0.7421896786608606,1.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.7421896786608606), ('reg_lambda', 1.0), ('subsample', 0.9)])",8,bayes_opt
0.7363453969354199,0.6939526466909273,0.6555353402127021,0.6952777946130163,0.0330038717894712,286,0.44274330139160156,0.04984848706413791,0.10942276318868001,0.033249449592010365,0.5274652423133557,4,20,0.11934754617373798,0.9437796098106027,0.8997559220581928,"OrderedDict([('colsample_bytree', 0.5274652423133557), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.11934754617373798), ('reg_lambda', 0.9437796098106027), ('subsample', 0.8997559220581928)])",8,bayes_opt
0.736703851919267,0.6937301661424955,0.6603408850171952,0.696924967692986,0.031256793887963936,188,0.27783815066019696,0.016364942676331602,0.05615997314453125,0.009369815779033225,0.5346555896633888,4,20,0.4936172721977366,1.0,0.9,"OrderedDict([('colsample_bytree', 0.5346555896633888), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.4936172721977366), ('reg_lambda', 1.0), ('subsample', 0.9)])",8,bayes_opt
0.7273476784258286,0.6737431802240086,0.6668143790878274,0.6893017459125549,0.027050838642571035,453,0.5241130987803141,0.11592783468032637,0.11516578992207845,0.04066378423796001,0.5,5,1,1.0,0.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 5), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.9)])",8,bayes_opt
0.7318853015079638,0.6935840491850687,0.6315370758927621,0.6856688088619315,0.04134755025439532,489,0.37949339548746747,0.036119846265206264,0.07433597246805827,0.031596486313271145,0.7661260207734588,4,20,0.19836570250894575,1.0,0.9,"OrderedDict([('colsample_bytree', 0.7661260207734588), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.19836570250894575), ('reg_lambda', 1.0), ('subsample', 0.9)])",8,bayes_opt
0.7222892706237574,0.6593024182508849,0.6561063331079954,0.6792326739942126,0.0304735582108998,536,1.3400726318359375,0.5108630049433545,0.1881241798400879,0.08004554714010725,0.5,6,19,0.773857611356746,1.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 6), ('min_child_weight', 19), ('reg_alpha', 0.773857611356746), ('reg_lambda', 1.0), ('subsample', 0.9)])",8,bayes_opt
0.6520512760714909,0.6107472372781024,0.6035246252876294,0.6221077128790743,0.021377624805466105,713,21.485592365264893,7.624320768795644,0.6091835498809814,0.2758079564393691,0.9,18,14,0.2672573015709828,0.9962180150142808,0.8690492687789748,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 18), ('min_child_weight', 14), ('reg_alpha', 0.2672573015709828), ('reg_lambda', 0.9962180150142808), ('subsample', 0.8690492687789748)])",8,bayes_opt
0.6987830268996538,0.6465947543528885,0.6317921182145158,0.6590566331556861,0.028733479648740023,612,1.284894307454427,0.16423396819018016,0.1552881399790446,0.028329112028448854,0.9,7,4,0.6975634112366753,0.8618699154076496,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 7), ('min_child_weight', 4), ('reg_alpha', 0.6975634112366753), ('reg_lambda', 0.8618699154076496), ('subsample', 0.9)])",8,bayes_opt
0.7305439232580113,0.7003180841344515,0.6636121759295619,0.6981580611073417,0.027367425584906388,116,0.5934961636861166,0.1424736379845287,0.12879729270935059,0.030777031072748862,0.7360334598060286,3,20,0.15209071922066805,0.13644652170368132,0.5,"OrderedDict([('colsample_bytree', 0.7360334598060286), ('max_depth', 3), ('min_child_weight', 20), ('reg_alpha', 0.15209071922066805), ('reg_lambda', 0.13644652170368132), ('subsample', 0.5)])",8,bayes_opt
0.7014993284666481,0.6105115680088923,0.6118283561651187,0.6412797508802197,0.04258506488021356,673,34.045276721318565,11.012766394464597,0.4364018440246582,0.06047365841115698,0.5,20,4,0.07642233312301662,0.9903814776417182,0.7505741824906065,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('reg_alpha', 0.07642233312301662), ('reg_lambda', 0.9903814776417182), ('subsample', 0.7505741824906065)])",8,bayes_opt
0.7233778554275098,0.6591981065440315,0.6424117095249826,0.6749958904988412,0.034890845781183184,554,0.7930435339609782,0.13170627095226106,0.16816337903340658,0.11462915079981409,0.9,5,14,0.6050923505510754,1.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 5), ('min_child_weight', 14), ('reg_alpha', 0.6050923505510754), ('reg_lambda', 1.0), ('subsample', 0.5)])",8,bayes_opt
0.708783050326566,0.6693011049667291,0.6368188728569525,0.6716343427167492,0.02942554115637292,565,0.4313055674235026,0.06991511266108898,0.0969078540802002,0.010455678730539998,0.8976541759537849,2,12,0.9254225625028174,0.8732525215123013,0.5365774597855943,"OrderedDict([('colsample_bytree', 0.8976541759537849), ('max_depth', 2), ('min_child_weight', 12), ('reg_alpha', 0.9254225625028174), ('reg_lambda', 0.8732525215123013), ('subsample', 0.5365774597855943)])",8,bayes_opt
0.7313682604843776,0.699093238323965,0.6623984084463224,0.6976199690848883,0.02817608932204653,154,0.6718629201253256,0.18296618279074373,0.16307679812113443,0.04701259858333833,0.8877541418750028,3,9,0.6822711730789077,0.8728619104291219,0.886694222302705,"OrderedDict([('colsample_bytree', 0.8877541418750028), ('max_depth', 3), ('min_child_weight', 9), ('reg_alpha', 0.6822711730789077), ('reg_lambda', 0.8728619104291219), ('subsample', 0.886694222302705)])",8,bayes_opt
0.7259238056346655,0.6949910185299727,0.6634628471492754,0.6947925571046379,0.025499965672282996,317,0.4615310827891032,0.11073026457494944,0.1360015869140625,0.06312839555949509,0.8971689567215794,3,18,0.7460377199918693,0.03294174710479015,0.8882541000497302,"OrderedDict([('colsample_bytree', 0.8971689567215794), ('max_depth', 3), ('min_child_weight', 18), ('reg_alpha', 0.7460377199918693), ('reg_lambda', 0.03294174710479015), ('subsample', 0.8882541000497302)])",8,bayes_opt
0.6973466716483621,0.6125285594407122,0.6192928790986735,0.6430560367292492,0.03848847260370361,663,6.963477373123169,2.3499721882332723,0.21978910764058432,0.048057764842796405,0.5000075003690342,11,5,0.9940552925863009,0.7682267244894385,0.7353060896312245,"OrderedDict([('colsample_bytree', 0.5000075003690342), ('max_depth', 11), ('min_child_weight', 5), ('reg_alpha', 0.9940552925863009), ('reg_lambda', 0.7682267244894385), ('subsample', 0.7353060896312245)])",8,bayes_opt
0.6947743905835855,0.6232409381785764,0.6288171000577419,0.6489441429399679,0.03248673672574853,633,3.1250438690185547,0.3262361589781136,0.25925326347351074,0.08237372838563747,0.500428547156849,9,9,0.11640387686800727,0.9475849979842654,0.824914002949505,"OrderedDict([('colsample_bytree', 0.500428547156849), ('max_depth', 9), ('min_child_weight', 9), ('reg_alpha', 0.11640387686800727), ('reg_lambda', 0.9475849979842654), ('subsample', 0.824914002949505)])",8,bayes_opt
0.7299406500250204,0.6970056086844139,0.666707566928662,0.6978846085460321,0.025822279528026265,133,0.8150128523508707,0.19288837281524238,0.09576821327209473,0.02512018074704619,0.8982145423402504,3,1,0.11217973665191064,0.959384548820284,0.561377603147192,"OrderedDict([('colsample_bytree', 0.8982145423402504), ('max_depth', 3), ('min_child_weight', 1), ('reg_alpha', 0.11217973665191064), ('reg_lambda', 0.959384548820284), ('subsample', 0.561377603147192)])",8,bayes_opt
0.6585970614891314,0.602459426775017,0.5967177184434556,0.6192580689025347,0.027915456375007475,718,9.366931676864624,3.0791413337426667,0.43687256177266437,0.10368483209640242,0.8988416981096228,15,17,0.891034183671609,0.9377530890743652,0.5649801483695771,"OrderedDict([('colsample_bytree', 0.8988416981096228), ('max_depth', 15), ('min_child_weight', 17), ('reg_alpha', 0.891034183671609), ('reg_lambda', 0.9377530890743652), ('subsample', 0.5649801483695771)])",8,bayes_opt
0.7289105580541523,0.6975604595910614,0.657812476064406,0.6947611645698731,0.029093084574825328,321,0.3514676094055176,0.06262157771807697,0.08259908358256023,0.022057499360719168,0.889286773082539,3,1,0.8687159255989534,0.9236765754976765,0.5624995212314763,"OrderedDict([('colsample_bytree', 0.889286773082539), ('max_depth', 3), ('min_child_weight', 1), ('reg_alpha', 0.8687159255989534), ('reg_lambda', 0.9236765754976765), ('subsample', 0.5624995212314763)])",8,bayes_opt
0.725933076251567,0.7046277110845995,0.6569550114890932,0.69583859960842,0.028837819092290853,254,0.4013519287109375,0.06836765326876035,0.1326154867808024,0.041957515153838054,0.5012243796822938,3,14,0.9665494510092892,0.8186923111169742,0.5022305181424986,"OrderedDict([('colsample_bytree', 0.5012243796822938), ('max_depth', 3), ('min_child_weight', 14), ('reg_alpha', 0.9665494510092892), ('reg_lambda', 0.8186923111169742), ('subsample', 0.5022305181424986)])",8,bayes_opt
0.7336455024834454,0.6961876636745059,0.6501938105497829,0.6933423255692448,0.034128367314671115,370,0.5062995751698812,0.08871143990085954,0.12746238708496094,0.023614150830237348,0.509932510459681,4,3,0.5104553359288494,0.08114434999050159,0.5126879809720088,"OrderedDict([('colsample_bytree', 0.509932510459681), ('max_depth', 4), ('min_child_weight', 3), ('reg_alpha', 0.5104553359288494), ('reg_lambda', 0.08114434999050159), ('subsample', 0.5126879809720088)])",8,bayes_opt
0.7268191538719346,0.698935843608236,0.670590982531168,0.6987819933371129,0.022955312609663964,82,0.49173688888549805,0.04036640823759898,0.08958570162455241,0.043053112847184015,0.8809338410095879,3,18,0.9408041048747906,0.8587876981773264,0.5135272505885576,"OrderedDict([('colsample_bytree', 0.8809338410095879), ('max_depth', 3), ('min_child_weight', 18), ('reg_alpha', 0.9408041048747906), ('reg_lambda', 0.8587876981773264), ('subsample', 0.5135272505885576)])",8,bayes_opt
0.7288465320364046,0.6995148478700957,0.6636498266200522,0.6973370688421842,0.026660953226362905,168,0.27553852399190265,0.01816563523763991,0.05418523152669271,0.0002743162523640071,0.8896613631979597,3,18,0.10528870576166763,0.11193778400023793,0.8764812795498129,"OrderedDict([('colsample_bytree', 0.8896613631979597), ('max_depth', 3), ('min_child_weight', 18), ('reg_alpha', 0.10528870576166763), ('reg_lambda', 0.11193778400023793), ('subsample', 0.8764812795498129)])",8,bayes_opt
0.7256532046839843,0.6906131274417635,0.6673423272192565,0.6945362197816681,0.023966401451576472,329,0.5059406757354736,0.05296932173460154,0.07827218373616536,0.03575719375442491,0.8938807586236667,3,16,0.013742257746572565,0.06296108156867143,0.5541635410101703,"OrderedDict([('colsample_bytree', 0.8938807586236667), ('max_depth', 3), ('min_child_weight', 16), ('reg_alpha', 0.013742257746572565), ('reg_lambda', 0.06296108156867143), ('subsample', 0.5541635410101703)])",8,bayes_opt
