split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number
0.8315700136130896,0.6562804153505533,0.33872243468081986,0.6088576212148209,0.20397936998232608,101,0.468034029006958,0.0062721218402487745,0.0009384950002034506,3.8266656469279445e-05,4,9,"OrderedDict([('max_depth', 4), ('min_child_weight', 9)])",BO for 1 group,2.0
0.797469611536291,0.6498610975180271,0.290505865568081,0.5792788582074664,0.21289974058399713,208,0.6774850686391195,0.0055987653933619605,0.0010861555735270183,2.9097704514210506e-05,18,20,"OrderedDict([('max_depth', 18), ('min_child_weight', 20)])",BO for 1 group,2.0
0.8183630544987456,0.6837684828536033,0.3547594804187463,0.618963672590365,0.19473369174315658,33,0.5240676403045654,0.007980927236397031,0.0010190010070800781,5.352483825837052e-06,7,10,"OrderedDict([('max_depth', 7), ('min_child_weight', 10)])",BO for 1 group,2.0
0.8251249349108912,0.6795874703860141,0.3572897804628551,0.6206673952532534,0.19548420971968056,28,0.6859225432078043,0.005392496876340443,0.0012978712717692058,5.836446993268798e-05,14,6,"OrderedDict([('max_depth', 14), ('min_child_weight', 6)])",BO for 1 group,2.0
0.8306950670937034,0.621209779181711,0.3388583535475693,0.5969210666076613,0.20152467899630241,166,0.7361210187276205,0.004146083435139693,0.0012652873992919922,5.60484843286263e-05,15,5,"OrderedDict([('max_depth', 15), ('min_child_weight', 5)])",BO for 1 group,2.0
0.8199990224607251,0.6465313218887243,0.35551667914315566,0.6073490078308684,0.19163750870613588,111,0.5077173709869385,0.0038550283409181903,0.0010140736897786458,4.296844047053491e-05,6,9,"OrderedDict([('max_depth', 6), ('min_child_weight', 9)])",BO for 1 group,2.0
0.8275597612712752,0.6622078383367025,0.3541385248062281,0.6146353748047352,0.19617895104368152,60,0.5018044312795004,0.0056507459370568345,0.001003583272298177,3.1871093977159354e-05,5,4,"OrderedDict([('max_depth', 5), ('min_child_weight', 4)])",BO for 1 group,2.0
0.8173665187856975,0.6368279856141519,0.35717432557012596,0.6037896099899918,0.18931959640081603,133,0.7912368774414062,0.003969042702780524,0.0012503465016682942,2.5641053301589688e-05,18,8,"OrderedDict([('max_depth', 18), ('min_child_weight', 8)])",BO for 1 group,2.0
0.8350891154982452,0.6131279998093787,0.3426104088106765,0.5969425080394335,0.2013790732971714,165,1.5156291325887044,0.012135862999618293,0.0014870166778564453,0.0002084340253276543,20,5,"OrderedDict([('max_depth', 20), ('min_child_weight', 5)])",BO for 1 group,2.0
0.8036932735260693,0.6771965432803844,0.34299091087676614,0.6079602425610733,0.1943483397418729,108,0.5462185541788737,0.0044484593750892375,0.0011058648427327473,5.5384430086896744e-05,9,11,"OrderedDict([('max_depth', 9), ('min_child_weight', 11)])",BO for 1 group,2.0
0.7842653551690295,0.6840519835270655,0.32137514560625147,0.5965641614341155,0.19884235931711314,168,0.713579018910726,0.005264626858024116,0.001161495844523112,7.101014530729282e-05,18,14,"OrderedDict([('max_depth', 18), ('min_child_weight', 14)])",BO for 1 group,2.0
0.8110461062188692,0.6647257145920971,0.33971910630440305,0.6051636423717898,0.1969737978301947,123,0.5810323556264242,0.0002702367991342791,0.0011936028798421223,1.2382983499332628e-05,13,12,"OrderedDict([('max_depth', 13), ('min_child_weight', 12)])",BO for 1 group,2.0
0.8065610898986657,0.6478652570655576,0.348594872450706,0.6010070731383098,0.18987720792065912,147,0.6811394691467285,0.0028392552626413207,0.0012111663818359375,1.382553687285273e-05,15,7,"OrderedDict([('max_depth', 15), ('min_child_weight', 7)])",BO for 1 group,2.0
0.8264567969937728,0.6306657387547806,0.3349771275407605,0.5973665544297714,0.20202259465868957,163,0.6564815044403076,0.024167472025184943,0.0011817614237467449,1.8835906051672896e-05,11,5,"OrderedDict([('max_depth', 11), ('min_child_weight', 5)])",BO for 1 group,2.0
0.7877828530003218,0.6707529210329928,0.3269499978252284,0.5951619239528477,0.1955798715476366,174,0.5174338817596436,0.004570411109605834,0.0010399818420410156,1.4829303414731902e-05,7,12,"OrderedDict([('max_depth', 7), ('min_child_weight', 12)])",BO for 1 group,2.0
0.7954780522222742,0.6739346153270764,0.2957258781650628,0.5883795152381378,0.212803219324252,196,0.4876948992411296,0.006380190062951936,0.0010066827138264973,2.2345586211692805e-05,5,17,"OrderedDict([('max_depth', 5), ('min_child_weight', 17)])",BO for 1 group,2.0
0.8292593139576834,0.6827167250140256,0.34117003154329106,0.6177153568383333,0.20449396128082123,42,0.5202204386393229,0.006906803826073512,0.0010303656260172527,2.346078662137685e-05,6,6,"OrderedDict([('max_depth', 6), ('min_child_weight', 6)])",BO for 1 group,2.0
0.7738757051884646,0.6541176694343993,0.2878526762065464,0.5719486836098034,0.20675009528215715,224,0.546955426534017,0.0022349854947735595,0.0010836124420166016,2.6806986052861945e-05,12,15,"OrderedDict([('max_depth', 12), ('min_child_weight', 15)])",BO for 1 group,2.0
0.7938233827224616,0.6868420707187355,0.33885071718825666,0.606505390209818,0.19423442584021813,114,0.6113397280375162,0.016087164468840807,0.0011736551920572917,5.518736376037886e-05,14,11,"OrderedDict([('max_depth', 14), ('min_child_weight', 11)])",BO for 1 group,2.0
0.8233817992785238,0.6733104827956369,0.3491948113510086,0.6152956978083898,0.19788483407911742,58,0.5794723828633627,0.024155153197330786,0.001294533411661784,0.00016309112705416005,9,10,"OrderedDict([('max_depth', 9), ('min_child_weight', 10)])",BO for 1 group,2.0
0.8309060046453006,0.6271232245659673,0.33323662854718095,0.5970886192528163,0.20427964511703148,164,0.5530131657918295,0.023025127936621877,0.0010267893473307292,3.714248930820462e-05,6,4,"OrderedDict([('max_depth', 6), ('min_child_weight', 4)])",BO for 1 group,2.0
0.641859999672592,0.6378764857480339,0.2504711574296955,0.5100692142834404,0.18357075009829668,243,1.2822097142537434,0.03320048536502042,0.0014650821685791016,5.679268679152245e-05,16,1,"OrderedDict([('max_depth', 16), ('min_child_weight', 1)])",BO for 1 group,2.0
0.8194974559583661,0.6775832850458986,0.34681086529529215,0.6146305354331856,0.19804114010481225,61,0.6696784496307373,0.02413903249575415,0.0011708736419677734,1.7397478484755076e-05,13,6,"OrderedDict([('max_depth', 13), ('min_child_weight', 6)])",BO for 1 group,2.0
0.805689427961495,0.6514871549894931,0.3087815806810851,0.588652721210691,0.207670374589861,190,0.5382499694824219,0.012079129018273321,0.0010728836059570312,9.396071866775024e-05,10,18,"OrderedDict([('max_depth', 10), ('min_child_weight', 18)])",BO for 1 group,2.0
0.8030626866115035,0.7191344749085835,0.34389295833280253,0.6220300399509632,0.1996349390065327,24,0.47791798909505206,0.006745013401072833,0.001215219497680664,0.0004202943355179628,4,11,"OrderedDict([('max_depth', 4), ('min_child_weight', 11)])",BO for 1 group,2.0
0.7878530906291966,0.6973764491746177,0.2845939811866981,0.5899411736635042,0.21904974568550378,189,0.47557806968688965,0.009295541140880747,0.0009634494781494141,8.502422382499072e-05,4,13,"OrderedDict([('max_depth', 4), ('min_child_weight', 13)])",BO for 1 group,2.0
0.8166011021735637,0.6765758087749848,0.3493037892611881,0.6141602334032455,0.19581193817967388,64,0.5241576830546061,0.01652113424298276,0.0010787645975748699,3.9057171177896404e-05,6,10,"OrderedDict([('max_depth', 6), ('min_child_weight', 10)])",BO for 1 group,2.0
0.8210009157178318,0.705649988457101,0.34774288113204876,0.6247979284356605,0.2014879376576218,15,0.4786699612935384,0.006801134294654437,0.0010207494099934895,2.628113518557083e-05,4,10,"OrderedDict([('max_depth', 4), ('min_child_weight', 10)])",BO for 1 group,2.0
0.8081405063997423,0.6482059581980344,0.309295044293585,0.5885471696304538,0.20797608365064457,191,1.2906846205393474,0.020826492928119705,0.0011165142059326172,1.3576607070962666e-05,20,18,"OrderedDict([('max_depth', 20), ('min_child_weight', 18)])",BO for 1 group,2.0
0.8081405063997423,0.6482059581980344,0.309295044293585,0.5885471696304538,0.20797608365064457,191,0.560865561167399,0.01590427756696393,0.0010635852813720703,1.0625019052103612e-05,15,18,"OrderedDict([('max_depth', 15), ('min_child_weight', 18)])",BO for 1 group,2.0
0.8190149839321093,0.6806247812004873,0.35163019448219723,0.6170899865382645,0.19602659335213127,46,0.6025489171346029,0.02940997362857643,0.001070102055867513,9.861682094623285e-06,9,6,"OrderedDict([('max_depth', 9), ('min_child_weight', 6)])",BO for 1 group,2.0
0.8165150653970739,0.6851215434556981,0.35560175193259713,0.6190794535951231,0.19387528440910143,29,0.4989159107208252,0.013203316320005983,0.000985542933146159,5.1232941953273865e-05,5,11,"OrderedDict([('max_depth', 5), ('min_child_weight', 11)])",BO for 1 group,2.0
0.8424745663016394,0.5851013231528011,0.204416602655775,0.5439974973700717,0.26210256848984337,235,0.38189180692036945,0.0026262630700889787,0.0008176962534586588,4.5753733902973665e-05,1,20,"OrderedDict([('max_depth', 1), ('min_child_weight', 20)])",BO for 1 group,2.0
0.8430552282161391,0.6107700104530065,0.33413639598588396,0.5959872115516766,0.20802803145597074,171,1.602703332901001,0.03493854406700973,0.0013933181762695312,3.658048626789965e-05,20,4,"OrderedDict([('max_depth', 20), ('min_child_weight', 4)])",BO for 1 group,2.0
0.7842653551690295,0.6840519835270655,0.32137514560625147,0.5965641614341155,0.19884235931711314,168,1.3308312892913818,0.014580730843044903,0.001195987065633138,1.3627220313872923e-05,20,14,"OrderedDict([('max_depth', 20), ('min_child_weight', 14)])",BO for 1 group,2.0
0.8215542681203128,0.6741703050666482,0.35123435600487785,0.6156529763972797,0.19641522895644117,53,0.5674328804016113,0.022098168643566837,0.0011477470397949219,6.544173800095662e-05,7,6,"OrderedDict([('max_depth', 7), ('min_child_weight', 6)])",BO for 1 group,2.0
0.8056475490778323,0.6433460624761013,0.33353983633356077,0.5941778159624981,0.19584783286533747,179,0.7809340159098307,0.02115393259833662,0.0012145837148030598,6.535578557038595e-05,18,9,"OrderedDict([('max_depth', 18), ('min_child_weight', 9)])",BO for 1 group,2.0
0.819874961787574,0.6789960235352901,0.3548300513148174,0.6179003455458938,0.19470696544789481,35,1.486859401067098,0.026842493503694134,0.0013199647267659504,1.1809677647705165e-05,20,6,"OrderedDict([('max_depth', 20), ('min_child_weight', 6)])",BO for 1 group,2.0
0.8212522005404761,0.6789016105639831,0.34609509389375304,0.6154163016660708,0.19910860911174225,57,0.8727231820424398,0.025272092402587782,0.0012911160786946614,2.3571173238012475e-05,18,6,"OrderedDict([('max_depth', 18), ('min_child_weight', 6)])",BO for 1 group,2.0
0.804147822617299,0.6571893314745727,0.35746339201659205,0.6062668487028212,0.18587911766162965,117,1.4480382601420085,0.03157234543716232,0.0012742678324381511,1.775787217259002e-05,20,7,"OrderedDict([('max_depth', 20), ('min_child_weight', 7)])",BO for 1 group,2.0
0.7953477794861145,0.6904767769452507,0.3308741588281615,0.6055662384198421,0.19889911301341218,119,0.5786329110463461,0.02091059810397374,0.0011123021443684895,6.338656844634409e-05,11,11,"OrderedDict([('max_depth', 11), ('min_child_weight', 11)])",BO for 1 group,2.0
