mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
4.34763749440511,0.26451049672958576,0.163786252339681,0.004481979651314358,0.5809772969947778,0.764310097802088,0.22970099582254844,13,2,0.8258235742384199,"{'alpha': 0.5809772969947778, 'colsample_bytree': 0.764310097802088, 'lambda': 0.22970099582254844, 'max_depth': 13, 'min_child_weight': 2, 'subsample': 0.8258235742384199}",0.5952225135670435,0.617590977772614,0.6616714661258312,0.6248283191551629,0.027606160625914287,642,10,random_search
1.1781250635782878,0.03322477792413192,0.13105201721191406,0.0054607514015579195,0.5994190998081697,0.6174252932384089,0.052400972827409964,11,9,0.7882180101702299,"{'alpha': 0.5994190998081697, 'colsample_bytree': 0.6174252932384089, 'lambda': 0.052400972827409964, 'max_depth': 11, 'min_child_weight': 9, 'subsample': 0.7882180101702299}",0.634640318533753,0.6356905916911484,0.67864343838659,0.6496581162038305,0.02050020235599421,371,10,random_search
7.685887177785237,0.41274815704695966,0.21852898597717285,0.005253068897498149,0.15602376289301723,0.8053734188406415,0.2761213484315642,17,2,0.6340237585344806,"{'alpha': 0.15602376289301723, 'colsample_bytree': 0.8053734188406415, 'lambda': 0.2761213484315642, 'max_depth': 17, 'min_child_weight': 2, 'subsample': 0.6340237585344806}",0.6115922133136444,0.6317048134429137,0.6545695851424421,0.6326222039663335,0.01755742627982109,610,10,random_search
0.9589053789774576,0.05549978094427445,0.10919515291849773,0.0025504335313283385,0.01624343880223844,0.59745716621797,0.720194783998049,10,9,0.7840304494020751,"{'alpha': 0.01624343880223844, 'colsample_bytree': 0.59745716621797, 'lambda': 0.720194783998049, 'max_depth': 10, 'min_child_weight': 9, 'subsample': 0.7840304494020751}",0.6379024257632973,0.629291394532542,0.6800297506609413,0.6490745236522603,0.02216915310491127,382,10,random_search
2.0325468381245932,0.040243196676265136,0.17653346061706543,0.0050553134604778265,0.1950835909777674,0.7213269846104046,0.5808227511732516,15,8,0.5154425541894089,"{'alpha': 0.1950835909777674, 'colsample_bytree': 0.7213269846104046, 'lambda': 0.5808227511732516, 'max_depth': 15, 'min_child_weight': 8, 'subsample': 0.5154425541894089}",0.6280856124707395,0.6363767591442411,0.6994156280211805,0.6546259998787204,0.03185141409885673,187,10,random_search
2.3554635047912598,0.10996775416842473,0.18859283129374185,0.017184799816830576,0.7005062583461578,0.5689169858981855,0.4826223855676234,16,9,0.5199599669757877,"{'alpha': 0.7005062583461578, 'colsample_bytree': 0.5689169858981855, 'lambda': 0.4826223855676234, 'max_depth': 16, 'min_child_weight': 9, 'subsample': 0.5199599669757877}",0.6415377476660087,0.6339439372203918,0.6945764781735453,0.6566860543533153,0.026971338518613695,120,10,random_search
2.1436516443888345,0.09276544709982673,0.1829686959584554,0.0004270447623739599,0.8489419389350491,0.8233040717732674,0.3557216085429963,17,13,0.5745733652613114,"{'alpha': 0.8489419389350491, 'colsample_bytree': 0.8233040717732674, 'lambda': 0.3557216085429963, 'max_depth': 17, 'min_child_weight': 13, 'subsample': 0.5745733652613114}",0.6401098628839681,0.6258058740461491,0.6888631278303583,0.6515929549201585,0.0269932135389034,297,10,random_search
4.292939742406209,0.1691593566832988,0.1910246213277181,0.003178295689218509,0.7312965457477297,0.5129116066844589,0.8330124018180272,17,5,0.7239988810713209,"{'alpha': 0.7312965457477297, 'colsample_bytree': 0.5129116066844589, 'lambda': 0.8330124018180272, 'max_depth': 17, 'min_child_weight': 5, 'subsample': 0.7239988810713209}",0.613923680725347,0.6203701064264582,0.6566706693016615,0.6303214854844889,0.018816636556574975,622,10,random_search
0.3379805088043213,0.012538832619558616,0.07293136914571126,0.001442106598103193,0.4264578238034483,0.6357597852579413,0.7825407425301801,6,6,0.5724244508926835,"{'alpha': 0.4264578238034483, 'colsample_bytree': 0.6357597852579413, 'lambda': 0.7825407425301801, 'max_depth': 6, 'min_child_weight': 6, 'subsample': 0.5724244508926835}",0.6529640229332121,0.6380616017591039,0.6947794543554138,0.6619350263492433,0.024008163576889376,20,10,random_search
0.5540179411570231,0.013878661802259823,0.10219319661458333,0.0005294283525614576,0.15113331760412407,0.8198755749543607,0.39713100142648916,9,16,0.5657559338640843,"{'alpha': 0.15113331760412407, 'colsample_bytree': 0.8198755749543607, 'lambda': 0.39713100142648916, 'max_depth': 9, 'min_child_weight': 16, 'subsample': 0.5657559338640843}",0.6234305568205469,0.6209449565616345,0.687323345765021,0.6438996197157342,0.03072197411370142,501,10,random_search
3.839698314666748,0.19381243798431014,0.1919412612915039,0.0073213376828231876,0.11374460705601164,0.8746578945975849,0.6537972673206511,17,7,0.783299942021332,"{'alpha': 0.11374460705601164, 'colsample_bytree': 0.8746578945975849, 'lambda': 0.6537972673206511, 'max_depth': 17, 'min_child_weight': 7, 'subsample': 0.783299942021332}",0.623123035684811,0.644902554419176,0.6828565470500336,0.6502940457180069,0.024682304441628115,339,10,random_search
0.2490107218424479,0.005461349195118898,0.06820376714070638,0.0006613500849758016,0.2659844704691592,0.5269651988360062,0.9490828148759486,5,11,0.8301931504638862,"{'alpha': 0.2659844704691592, 'colsample_bytree': 0.5269651988360062, 'lambda': 0.9490828148759486, 'max_depth': 5, 'min_child_weight': 11, 'subsample': 0.8301931504638862}",0.6517671490819681,0.6336369340037873,0.6888996813750785,0.6581012548202779,0.023001209872292316,84,10,random_search
0.20073811213175455,0.0033174624962973,0.05794692039489746,0.0011494534802285324,0.8340380962717935,0.6857240012064238,0.6740086728383984,4,17,0.6892056761496811,"{'alpha': 0.8340380962717935, 'colsample_bytree': 0.6857240012064238, 'lambda': 0.6740086728383984, 'max_depth': 4, 'min_child_weight': 17, 'subsample': 0.6892056761496811}",0.6290337196702984,0.6051275792528912,0.6874444629929541,0.6405352539720479,0.03457582301396454,543,10,random_search
0.5526915391286215,0.012556004623524809,0.10069863001505534,0.01521530937121029,0.907597179082079,0.6600538843680992,0.27263384076449904,8,9,0.5482361265118099,"{'alpha': 0.907597179082079, 'colsample_bytree': 0.6600538843680992, 'lambda': 0.27263384076449904, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.5482361265118099}",0.6540575323105949,0.6266486256957045,0.6932456619074269,0.657983939971242,0.027329517813584614,88,10,random_search
3.1605287392934165,0.114895340016914,0.20487443606058756,0.015873055164785013,0.1487388851321545,0.5873890499599468,0.5268882034525755,17,8,0.6825993864070695,"{'alpha': 0.1487388851321545, 'colsample_bytree': 0.5873890499599468, 'lambda': 0.5268882034525755, 'max_depth': 17, 'min_child_weight': 8, 'subsample': 0.6825993864070695}",0.626643239887227,0.6394385922730037,0.6857985126434328,0.6506267816012211,0.0254128348024944,326,10,random_search
0.5238229433695475,0.019728602635811388,0.08905601501464844,0.0006790733994114256,0.5470385023958734,0.6579628776134263,0.4344566722489226,8,9,0.5491263293225386,"{'alpha': 0.5470385023958734, 'colsample_bytree': 0.6579628776134263, 'lambda': 0.4344566722489226, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.5491263293225386}",0.6437080122321258,0.6316517057172386,0.6880948472250905,0.6544848550581516,0.02427017802148001,195,10,random_search
2.298545996348063,0.029164325401397972,0.18972229957580566,0.0018673503536605106,0.6924735170902299,0.8965571394603424,0.5321820615038031,18,13,0.5406915637229819,"{'alpha': 0.6924735170902299, 'colsample_bytree': 0.8965571394603424, 'lambda': 0.5321820615038031, 'max_depth': 18, 'min_child_weight': 13, 'subsample': 0.5406915637229819}",0.6386079710909638,0.622816221236496,0.6955431344537581,0.652322442260406,0.031234233527983248,275,10,random_search
0.5512609481811523,0.009107527102260121,0.10873198509216309,0.0063063583845078194,0.5293367305043374,0.71946269937125,0.06907133718857794,8,14,0.8297550361866565,"{'alpha': 0.5293367305043374, 'colsample_bytree': 0.71946269937125, 'lambda': 0.06907133718857794, 'max_depth': 8, 'min_child_weight': 14, 'subsample': 0.8297550361866565}",0.6509773905534635,0.6345107481512622,0.6987749303644843,0.66142102302307,0.027255254823657028,26,10,random_search
0.30632925033569336,0.02124700598394957,0.07393304506937663,0.009213507169768691,0.6810099794766792,0.6821313287176114,0.2535830155497767,5,4,0.696118465725527,"{'alpha': 0.6810099794766792, 'colsample_bytree': 0.6821313287176114, 'lambda': 0.2535830155497767, 'max_depth': 5, 'min_child_weight': 4, 'subsample': 0.696118465725527}",0.6453523020419321,0.6337086438892807,0.6937213025520582,0.657594082827757,0.025984299073990885,100,10,random_search
0.17122936248779297,0.0019531853119067765,0.05461676915486654,0.0024086226959806477,0.6140232448072941,0.6194507102319883,0.6114758626181352,2,3,0.7050055915537713,"{'alpha': 0.6140232448072941, 'colsample_bytree': 0.6194507102319883, 'lambda': 0.6114758626181352, 'max_depth': 2, 'min_child_weight': 3, 'subsample': 0.7050055915537713}",0.6121893654614289,0.5718004126285848,0.6260436349236072,0.6033444710045403,0.023010952605254823,672,10,random_search
0.14263327916463217,0.002263697985590361,0.04276728630065918,0.0010545863842491721,0.04145895182208614,0.5995932245252902,0.8082060923681553,2,16,0.5572248278773198,"{'alpha': 0.04145895182208614, 'colsample_bytree': 0.5995932245252902, 'lambda': 0.8082060923681553, 'max_depth': 2, 'min_child_weight': 16, 'subsample': 0.5572248278773198}",0.5957292814497648,0.5708115799779294,0.6423683122884871,0.6029697245720604,0.029658157924328365,674,10,random_search
0.16679755846659342,0.0014383527284606594,0.049848318099975586,0.0022559333769198897,0.28937860155239703,0.8330739391642895,0.5468194360178116,3,17,0.8469775761262808,"{'alpha': 0.28937860155239703, 'colsample_bytree': 0.8330739391642895, 'lambda': 0.5468194360178116, 'max_depth': 3, 'min_child_weight': 17, 'subsample': 0.8469775761262808}",0.6370056053878854,0.5873068267898374,0.6835474921426746,0.6359533081067991,0.039297132330192906,589,10,random_search
