mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
3.0978891849517822,0.0552793789556758,0.0059051036834716795,9.639100097684897e-05,0.9281314731925584,0.525363194380456,0.10726695919621544,2,3,0.6083249750429176,"{'alpha': 0.9281314731925583, 'colsample_bytree': 0.525363194380456, 'lambda': 0.10726695919621543, 'max_depth': 2, 'min_child_weight': 3, 'subsample': 0.6083249750429176}",0.6727785652742713,0.6069082027522144,0.5103274956637509,0.6236969791202727,0.5973270599731713,0.6022076605567361,0.052782427880359,640,4,random search
2.880156421661377,0.04342950722496525,0.005991840362548828,0.0007635996703728314,0.9836504428765702,0.5842991153225521,0.7283456743614609,1,3,0.5944020951895889,"{'alpha': 0.9836504428765702, 'colsample_bytree': 0.5842991153225521, 'lambda': 0.7283456743614609, 'max_depth': 1, 'min_child_weight': 3, 'subsample': 0.5944020951895889}",0.401528919859,0.39632186180152174,0.3034556277725947,0.4097099179521169,0.3996356817251103,0.3821304018220687,0.039584048920151584,699,4,random search
5.1482439041137695,0.05700841773224735,0.006824636459350586,0.00012439772162172572,0.20024332845200266,0.587170160355968,0.7030965847301984,7,4,0.774727686931397,"{'alpha': 0.20024332845200266, 'colsample_bytree': 0.587170160355968, 'lambda': 0.7030965847301984, 'max_depth': 7, 'min_child_weight': 4, 'subsample': 0.774727686931397}",0.6914610570744781,0.6339336192747226,0.6034724085177811,0.6334088562657011,0.6306000302443686,0.6385751942754102,0.02877832017400405,392,4,random search
3.887420177459717,0.048533100522318594,0.0067813873291015635,0.00010701700438753768,0.15025908521454434,0.6626043422246538,0.9845326754008638,7,6,0.5635629708490743,"{'alpha': 0.15025908521454434, 'colsample_bytree': 0.6626043422246538, 'lambda': 0.9845326754008638, 'max_depth': 7, 'min_child_weight': 6, 'subsample': 0.5635629708490743}",0.6888031890861694,0.6432216891301392,0.5668050396808053,0.6422581080398306,0.6378767191818946,0.6357929490237678,0.039168210951559056,430,4,random search
4.090135335922241,0.07069126180194789,0.006051778793334961,0.00011808215386237722,0.1401464902645242,0.5695590782082729,0.7499194011477794,3,6,0.8324687896254053,"{'alpha': 0.1401464902645242, 'colsample_bytree': 0.5695590782082729, 'lambda': 0.7499194011477794, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 0.8324687896254053}",0.7014013084947823,0.6455230419532028,0.5652736350788783,0.6753621014372677,0.6525834784546425,0.6480287130837546,0.04576281300528784,199,4,random search
6.585980319976808,0.02783024180548561,0.007685661315917969,0.0002010524943517228,0.026183630882187447,0.7315907346387964,0.7436147866943905,8,3,0.8973248120955437,"{'alpha': 0.026183630882187447, 'colsample_bytree': 0.7315907346387964, 'lambda': 0.7436147866943905, 'max_depth': 8, 'min_child_weight': 3, 'subsample': 0.8973248120955437}",0.6670010324196409,0.6236509213258874,0.622317176193474,0.60832731538667,0.6397022581921674,0.632199740703568,0.020040248293537663,475,4,random search
4.0468161582946784,0.069549040348825,0.006518411636352539,0.00015891297797899397,0.2737281800441248,0.7134729693448049,0.7349001976105264,6,6,0.6550464000550555,"{'alpha': 0.2737281800441248, 'colsample_bytree': 0.7134729693448049, 'lambda': 0.7349001976105264, 'max_depth': 6, 'min_child_weight': 6, 'subsample': 0.6550464000550555}",0.6912968044704291,0.651888722590839,0.5881074433095757,0.6443595990325552,0.6546520674899085,0.6460609273786615,0.03321311878036963,257,4,random search
3.9131582736969,0.07016765439709947,0.005855989456176758,0.0001856583953041429,0.8922311875083125,0.5071283084199104,0.6008159706659418,2,9,0.8368604013480119,"{'alpha': 0.8922311875083125, 'colsample_bytree': 0.5071283084199104, 'lambda': 0.6008159706659418, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 0.8368604013480119}",0.6480333938426066,0.6096072745462214,0.5118289046304972,0.6142852327895744,0.5979266169273374,0.5963362845472474,0.04542004281267913,644,4,random search
3.2301631450653074,0.0412099659138024,0.00625,0.00016009175401023547,0.9016941189195988,0.7514576119038843,0.3382391741176084,5,3,0.5150777120998731,"{'alpha': 0.9016941189195988, 'colsample_bytree': 0.7514576119038843, 'lambda': 0.3382391741176084, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.5150777120998731}",0.7105177282168025,0.621936529586216,0.5874535042900675,0.6271441059697966,0.668906805686333,0.6431917347498431,0.04245024084826581,317,4,random search
3.3789191722869867,0.04942525737239306,0.006707477569580078,0.00011376693064788132,0.2551088847193961,0.7847059231277751,0.481475752961729,6,8,0.5203738195391693,"{'alpha': 0.2551088847193961, 'colsample_bytree': 0.7847059231277751, 'lambda': 0.48147575296172906, 'max_depth': 6, 'min_child_weight': 8, 'subsample': 0.5203738195391693}",0.699338792347939,0.6362340815703132,0.5746664008140842,0.6540389834354797,0.6661233843770851,0.6460803285089802,0.04122723831363388,255,4,random search
4.7711772441864015,0.06519192911418452,0.007124757766723633,0.00012385220782683845,0.5721641182737066,0.5677092376823712,0.6682870194768556,7,4,0.6944403619679839,"{'alpha': 0.5721641182737066, 'colsample_bytree': 0.5677092376823712, 'lambda': 0.6682870194768556, 'max_depth': 7, 'min_child_weight': 4, 'subsample': 0.6944403619679839}",0.6929612507863149,0.6285327201534396,0.6098351707440623,0.6245569677524304,0.6388427200701945,0.6389457659012884,0.028567740583151174,386,4,random search
2.778450155258178,0.04411038944895435,0.006087350845336914,0.0002115348417178652,0.21452348244131192,0.7169632931821918,0.7112705629451407,2,2,0.5202445922471748,"{'alpha': 0.21452348244131192, 'colsample_bytree': 0.7169632931821918, 'lambda': 0.7112705629451407, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.5202445922471748}",0.7006017952218264,0.6129962627560275,0.5167989216566717,0.6596868422985648,0.6269769472364535,0.6234121538339087,0.061256303471609735,528,4,random search
5.829987049102782,0.100493649097627,0.0071105480194091795,7.34942663022515e-05,0.5117979828414561,0.6850453451982658,0.2342430243754239,8,5,0.8376305949925652,"{'alpha': 0.511797982841456, 'colsample_bytree': 0.6850453451982658, 'lambda': 0.23424302437542388, 'max_depth': 8, 'min_child_weight': 5, 'subsample': 0.8376305949925652}",0.6685046495284863,0.6417456378755164,0.6104633563808926,0.6290631875988242,0.6416626090368627,0.6382878880841165,0.018950974174758675,397,4,random search
4.133657550811767,0.09566040286947727,0.006133365631103516,8.793831336990805e-05,0.09544731589310862,0.7081523120519965,0.8353026570015842,3,3,0.8279218445633192,"{'alpha': 0.09544731589310862, 'colsample_bytree': 0.7081523120519965, 'lambda': 0.8353026570015842, 'max_depth': 3, 'min_child_weight': 3, 'subsample': 0.8279218445633192}",0.7032260330406572,0.625998085248842,0.5537179684198161,0.6619582406911266,0.6689727346586519,0.6427746124118189,0.05083554890434809,327,4,random search
5.285371446609497,0.06606920097131153,0.006665563583374025,0.00011539425731641846,0.7757402759115081,0.7658316037945107,0.4736312230707795,6,2,0.8798750991858835,"{'alpha': 0.7757402759115081, 'colsample_bytree': 0.7658316037945107, 'lambda': 0.47363122307077954, 'max_depth': 6, 'min_child_weight': 2, 'subsample': 0.8798750991858835}",0.7173847031683216,0.6214841857925307,0.6102949468953436,0.6191639694443531,0.6403427059633116,0.641734102252772,0.039071319158029486,344,4,random search
7.344827890396117,0.1138289684568288,0.007606077194213867,0.00014895177784307115,0.6681237793257038,0.5202062207678662,0.1541778341305211,9,3,0.8683598758953182,"{'alpha': 0.6681237793257038, 'colsample_bytree': 0.5202062207678662, 'lambda': 0.1541778341305211, 'max_depth': 9, 'min_child_weight': 3, 'subsample': 0.8683598758953182}",0.6657951965892039,0.6307755510228665,0.6032385690663213,0.6046512670063464,0.6449168887254152,0.6298754944820307,0.023929338015819892,490,4,random search
4.261074781417847,0.07717150571725398,0.006304931640625,0.00029860570823496825,0.5205673637810297,0.6015050851754952,0.7645352961444544,3,8,0.8725907349857523,"{'alpha': 0.5205673637810297, 'colsample_bytree': 0.6015050851754952, 'lambda': 0.7645352961444544, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 0.8725907349857523}",0.7056753222603847,0.6408001798811598,0.5605792793541493,0.6711371252428764,0.6479693213389413,0.6452322456155022,0.0479951826537685,273,4,random search
5.82232985496521,0.1005942341249076,0.00800065994262695,0.00030157797438793826,0.047134320357563264,0.7567908801666667,0.8081137887615916,9,2,0.6365481863250193,"{'alpha': 0.047134320357563264, 'colsample_bytree': 0.7567908801666667, 'lambda': 0.8081137887615916, 'max_depth': 9, 'min_child_weight': 2, 'subsample': 0.6365481863250193}",0.6651354193672416,0.6243972666407667,0.6000835249761854,0.6204549782337564,0.6374860058629935,0.6295114390161888,0.02147946953805633,493,4,random search
5.829529428482057,0.0580655515453897,0.007271528244018555,0.00028869195981741537,0.12605731957409128,0.6741151918469693,0.08002943821816055,7,3,0.8799438873018447,"{'alpha': 0.12605731957409128, 'colsample_bytree': 0.6741151918469693, 'lambda': 0.08002943821816055, 'max_depth': 7, 'min_child_weight': 3, 'subsample': 0.8799438873018447}",0.6760211662395337,0.6378102048456237,0.6089151779001887,0.6172845915343499,0.6420895940069957,0.6364241469053382,0.023345270797973463,423,4,random search
2.7379509449005126,0.038757132737358334,0.006195259094238281,0.0003198310157685152,0.06043905761061141,0.8655835635778188,0.4400084596197957,2,6,0.5138521089785424,"{'alpha': 0.06043905761061141, 'colsample_bytree': 0.8655835635778188, 'lambda': 0.44000845961979573, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 0.5138521089785424}",0.6913513935045517,0.6138851300227599,0.499750890037536,0.6483387095627005,0.6093325834107359,0.6125317413076568,0.06360230064004584,601,4,random search
5.445519924163818,0.04672800662222886,0.00697479248046875,7.481293888779195e-05,0.8175726617293195,0.8846571240204655,0.1351048188413344,7,3,0.8227098666593814,"{'alpha': 0.8175726617293195, 'colsample_bytree': 0.8846571240204655, 'lambda': 0.1351048188413344, 'max_depth': 7, 'min_child_weight': 3, 'subsample': 0.8227098666593814}",0.681751680876806,0.6231351579746182,0.6178446950144392,0.6404161383510847,0.6391262753715836,0.6404547895177062,0.02244275246002335,367,4,random search
4.458938980102539,0.07543517879232722,0.0063454627990722655,0.00010637321116418108,0.6752011764350344,0.6955102417885787,0.05348529717973871,4,8,0.8746985178242848,"{'alpha': 0.6752011764350344, 'colsample_bytree': 0.6955102417885787, 'lambda': 0.05348529717973871, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 0.8746985178242848}",0.7247581379027421,0.6557441835441917,0.5746792861856637,0.6841401989180794,0.6684363688140971,0.6615516350729548,0.04926101149935469,10,4,random search
6.5757806301116934,0.10478381020806324,0.007882547378540041,0.0002656587894798033,0.9577268028734504,0.5078516096955401,0.8534168968640888,9,2,0.7005373479881946,"{'alpha': 0.9577268028734505, 'colsample_bytree': 0.5078516096955401, 'lambda': 0.8534168968640888, 'max_depth': 9, 'min_child_weight': 2, 'subsample': 0.7005373479881946}",0.6610427794085741,0.6254122403032237,0.5936208451767566,0.5993304709107969,0.6117818032668987,0.61823762781325,0.024037056007587872,544,4,random search
5.293987655639649,0.10629351327731554,0.007386350631713867,0.0005085942223485648,0.37211333427434345,0.5516160104194463,0.9492678076932664,7,1,0.7361214457707926,"{'alpha': 0.37211333427434345, 'colsample_bytree': 0.5516160104194463, 'lambda': 0.9492678076932664, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.7361214457707926}",0.6291946268849954,0.6395954180655776,0.6013114648139379,0.6148713871689411,0.6277792234325381,0.6225504240731979,0.013206654323773591,529,4,random search
4.316713809967041,0.08689526284489127,0.006170988082885742,0.00013440253980524599,0.7030792400670023,0.5603591316806803,0.4314685412516778,3,7,0.8842541396752686,"{'alpha': 0.7030792400670023, 'colsample_bytree': 0.5603591316806803, 'lambda': 0.4314685412516778, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 0.8842541396752686}",0.7119272125360248,0.6461990976224794,0.5571617978810445,0.6670474131867883,0.6607670137211319,0.6486205069894938,0.05072550869148068,176,4,random search
4.319033527374268,0.0669078142126965,0.006939220428466797,0.00023088834342695498,0.10790180694205642,0.8390494298088498,0.7325396435401809,7,6,0.6465144640564964,"{'alpha': 0.10790180694205642, 'colsample_bytree': 0.8390494298088498, 'lambda': 0.7325396435401809, 'max_depth': 7, 'min_child_weight': 6, 'subsample': 0.6465144640564964}",0.6835189851107333,0.6369958362419617,0.602847044487304,0.6535254917179272,0.6480422212285698,0.6449859157572992,0.026102063662048872,279,4,random search
5.1052923679351805,0.10108980970714987,0.007083415985107422,0.00017076050618327718,0.7480861690163619,0.8932818350503404,0.2326761784385426,8,9,0.7784894241378124,"{'alpha': 0.7480861690163619, 'colsample_bytree': 0.8932818350503404, 'lambda': 0.2326761784385426, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.7784894241378124}",0.6910313465033904,0.6371498265422331,0.5972292252732838,0.6632155447445981,0.6521275363846251,0.6481506958896259,0.03096943791719493,194,4,random search
6.2473717212677,0.10965236169367233,0.007448530197143555,0.00012043481306011567,0.3520372853234208,0.6673883219014036,0.9896621173692476,9,6,0.8434469870467454,"{'alpha': 0.3520372853234208, 'colsample_bytree': 0.6673883219014036, 'lambda': 0.9896621173692475, 'max_depth': 9, 'min_child_weight': 6, 'subsample': 0.8434469870467454}",0.6828731777467478,0.645092451521319,0.6161390213826041,0.6369102184201224,0.639409100461342,0.644084793906427,0.021724902482484282,300,4,random search
4.5549921035766605,0.05609861991792932,0.00721282958984375,9.59153410028244e-05,0.5475198001642934,0.6617268803129681,0.9005672144690612,8,3,0.5740368187549069,"{'alpha': 0.5475198001642934, 'colsample_bytree': 0.6617268803129681, 'lambda': 0.9005672144690612, 'max_depth': 8, 'min_child_weight': 3, 'subsample': 0.5740368187549069}",0.6666300060973878,0.6349930233146539,0.6093742638017876,0.6292423279367088,0.6447935799382802,0.6370066402177637,0.018793975954403342,414,4,random search
5.635676145553589,0.03807127618010283,0.006939172744750977,0.00016229585413727736,0.6808270846891724,0.5411602834597791,0.7996281555047514,7,6,0.8872098616418358,"{'alpha': 0.6808270846891724, 'colsample_bytree': 0.5411602834597791, 'lambda': 0.7996281555047514, 'max_depth': 7, 'min_child_weight': 6, 'subsample': 0.8872098616418358}",0.6965707505884016,0.647396001098344,0.5880126025914012,0.632499857408343,0.6535378411661636,0.6436034105705307,0.03502068699308404,311,4,random search
4.0425981998443605,0.07302658864316945,0.0076564311981201175,0.0010117465110793381,0.16175048398561356,0.8265417045557317,0.08210202154663017,6,4,0.6432783901093219,"{'alpha': 0.16175048398561354, 'colsample_bytree': 0.8265417045557317, 'lambda': 0.08210202154663016, 'max_depth': 6, 'min_child_weight': 4, 'subsample': 0.6432783901093219}",0.6985105488366761,0.6337409078287098,0.5997721660409565,0.6149411837923588,0.6523777191070902,0.6398685051211583,0.034240341500985906,378,4,random search
4.309265613555908,0.08274363532454354,0.006309366226196289,0.0002913795225714218,0.8286010641163539,0.6018614426687792,0.6319434422561829,4,5,0.8292834783819776,"{'alpha': 0.8286010641163539, 'colsample_bytree': 0.6018614426687792, 'lambda': 0.6319434422561829, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.8292834783819776}",0.7034768841564626,0.6489921268813745,0.5864963793937488,0.6695998526643789,0.6635325062638255,0.6544195498719579,0.038374792826286065,60,4,random search
6.683341979980469,0.09342350675219728,0.007641458511352539,0.00014086302332016687,0.8323076675717707,0.6022665511352387,0.9377125950042209,8,3,0.8958090797567639,"{'alpha': 0.8323076675717707, 'colsample_bytree': 0.6022665511352387, 'lambda': 0.937712595004221, 'max_depth': 8, 'min_child_weight': 3, 'subsample': 0.8958090797567639}",0.6708581792284012,0.6242938887719578,0.5911968541889581,0.6149099182978179,0.6170186672799628,0.6236555015534195,0.026086766385711568,525,4,random search
3.455385971069336,0.040320880243797055,0.006585407257080078,0.00019584935648455897,0.5723259579058712,0.5299775862321234,0.77051143364301,6,4,0.5095541408116524,"{'alpha': 0.5723259579058712, 'colsample_bytree': 0.5299775862321234, 'lambda': 0.77051143364301, 'max_depth': 6, 'min_child_weight': 4, 'subsample': 0.5095541408116524}",0.7050488021090269,0.6284578540633303,0.5960764359857518,0.6439079090018671,0.6585622476321171,0.6464106497584187,0.03591154104923326,247,4,random search
3.4442495822906496,0.0631838354287895,0.006439208984375,0.00019230027350585982,0.6751147336435857,0.5097202223238817,0.3164132392603156,4,5,0.6091547403560301,"{'alpha': 0.6751147336435857, 'colsample_bytree': 0.5097202223238817, 'lambda': 0.3164132392603156, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.6091547403560301}",0.7101439190866459,0.6468845394745664,0.5905546073529412,0.6600191400551629,0.6567661445440005,0.6528736701026634,0.03811987876289773,84,4,random search
4.237976598739624,0.07816049368378883,0.007113170623779297,0.00019269504625195157,0.15798253129702144,0.5655279482055076,0.10780286325745923,8,7,0.5646916762154031,"{'alpha': 0.15798253129702144, 'colsample_bytree': 0.5655279482055076, 'lambda': 0.10780286325745925, 'max_depth': 8, 'min_child_weight': 7, 'subsample': 0.5646916762154031}",0.6964885411654234,0.6388389252536004,0.5861204695704618,0.6728150936219622,0.6459646743800905,0.6480455407983077,0.03710542077126865,198,4,random search
3.2339447975158686,0.05809148530405405,0.006059885025024414,0.00011351979614260388,0.06058622225376675,0.6284061546888429,0.5534723065417874,3,7,0.6052558985931558,"{'alpha': 0.06058622225376675, 'colsample_bytree': 0.6284061546888429, 'lambda': 0.5534723065417874, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 0.6052558985931558}",0.7169882100813028,0.6320134417666416,0.5567280228788072,0.6817734403026594,0.6745554651910503,0.6524117160440922,0.054943678055084634,94,4,random search
3.21939640045166,0.06241788820695774,0.005943727493286133,9.354305476859013e-05,0.7854993684971487,0.5144970395343853,0.5595810063382826,2,6,0.6401764954861076,"{'alpha': 0.7854993684971487, 'colsample_bytree': 0.5144970395343853, 'lambda': 0.5595810063382826, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 0.6401764954861076}",0.6726530114750513,0.6031298193495311,0.5126469149349313,0.6313789552256719,0.608382012538619,0.6056381427047609,0.05256381077394562,632,4,random search
4.591956996917725,0.0778493650867484,0.00695490837097168,0.00014495700596997164,0.3528720920621117,0.5677016363380468,0.16687900024133784,8,5,0.6037263215466446,"{'alpha': 0.3528720920621117, 'colsample_bytree': 0.5677016363380468, 'lambda': 0.16687900024133784, 'max_depth': 8, 'min_child_weight': 5, 'subsample': 0.6037263215466446}",0.6819026898019789,0.6464617493479603,0.5858618172270567,0.6340212628726851,0.6288293719913545,0.635415378248207,0.030932076865103495,435,4,random search
3.0968293190002436,0.04998182519976236,0.005917978286743164,8.653555300624741e-05,0.7394062734479226,0.5042324008853709,0.1046533699436073,3,9,0.5698991223654826,"{'alpha': 0.7394062734479226, 'colsample_bytree': 0.5042324008853709, 'lambda': 0.1046533699436073, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 0.5698991223654826}",0.7088245512731666,0.6287906595244279,0.5632230437344168,0.6672995598190263,0.6566049360218629,0.6449485500745801,0.04828191858792882,280,4,random search
5.383214235305786,0.060663754439955725,0.00675806999206543,0.0001883083368346572,0.07290104550160015,0.854437759377134,0.2404760856740877,7,1,0.7799819023646534,"{'alpha': 0.07290104550160015, 'colsample_bytree': 0.854437759377134, 'lambda': 0.24047608567408774, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.7799819023646534}",0.6769512079658492,0.6103499863375664,0.5968053391552518,0.6300228848614491,0.6448961030825511,0.6318051042805336,0.02792141428520043,478,4,random search
3.0014590740203864,0.05402444306441173,0.005872583389282228,0.00014831112055248548,0.08044523760679212,0.6530654149406927,0.2194937221897509,1,9,0.6281206288387836,"{'alpha': 0.08044523760679212, 'colsample_bytree': 0.6530654149406927, 'lambda': 0.21949372218975094, 'max_depth': 1, 'min_child_weight': 9, 'subsample': 0.6281206288387836}",0.4040779045687681,0.3919717137552643,0.3058586562773802,0.4051355533156528,0.4014200893924973,0.3816927834619125,0.03820024858159517,715,4,random search
4.372622680664063,0.07779636499744537,0.006702280044555664,0.00026497341900929704,0.2943644959346713,0.5389567933284969,0.8366038531607599,6,3,0.6852895344483193,"{'alpha': 0.2943644959346713, 'colsample_bytree': 0.5389567933284969, 'lambda': 0.83660385316076, 'max_depth': 6, 'min_child_weight': 3, 'subsample': 0.6852895344483193}",0.6862706494004404,0.6534082528633228,0.6010843686041434,0.6330177252231588,0.6412423333336921,0.6430046658849514,0.0277140256025494,321,4,random search
3.4557968616485595,0.06336138041683315,0.005755090713500975,0.00011839412453121331,0.9298506583890288,0.6541732807517854,0.21488131267796207,1,7,0.7661895082369878,"{'alpha': 0.9298506583890287, 'colsample_bytree': 0.6541732807517854, 'lambda': 0.21488131267796207, 'max_depth': 1, 'min_child_weight': 7, 'subsample': 0.7661895082369878}",0.40245806524159794,0.3956370414431608,0.31103316285184224,0.41191841208725133,0.4005346507641647,0.3843162664776035,0.03702056865138868,656,4,random search
2.558678817749024,0.03054832039104314,0.0056032657623291005,0.0001415558708655731,0.1256712805053528,0.5449352494842965,0.7869829252247713,1,5,0.5026991328054036,"{'alpha': 0.1256712805053528, 'colsample_bytree': 0.5449352494842965, 'lambda': 0.7869829252247713, 'max_depth': 1, 'min_child_weight': 5, 'subsample': 0.5026991328054036}",0.40145716825574185,0.3936263188220929,0.30354473645516755,0.4037441529284124,0.3963326071691383,0.3797409967261106,0.03826668890734112,729,4,random search
4.700811672210693,0.11726018453141004,0.00713644027709961,0.0001841927325242739,0.3424141915229777,0.5783892384307981,0.04243664414962733,9,8,0.5975330710599775,"{'alpha': 0.3424141915229777, 'colsample_bytree': 0.5783892384307981, 'lambda': 0.042436644149627334, 'max_depth': 9, 'min_child_weight': 8, 'subsample': 0.5975330710599775}",0.6920358603989303,0.6382267056879987,0.5827844650400915,0.6684378697367026,0.6341190947561335,0.6431207991239714,0.036821443010046605,319,4,random search
2.7429579734802245,0.04311860463116906,0.005626869201660156,0.00017935920231197986,0.6503514398725475,0.8240867174702563,0.11342698526711248,1,7,0.5536080993340963,"{'alpha': 0.6503514398725475, 'colsample_bytree': 0.8240867174702563, 'lambda': 0.11342698526711248, 'max_depth': 1, 'min_child_weight': 7, 'subsample': 0.5536080993340963}",0.4016894951032314,0.3934616175368095,0.30906813870407457,0.4082339414909664,0.3981184531528912,0.3821143291975946,0.03684035870735968,701,4,random search
6.883156394958496,0.06608454448648703,0.007728242874145507,0.00016214536085588056,0.3246075215914049,0.809227857242141,0.05318801445828625,9,2,0.7775793052318838,"{'alpha': 0.32460752159140494, 'colsample_bytree': 0.809227857242141, 'lambda': 0.05318801445828625, 'max_depth': 9, 'min_child_weight': 2, 'subsample': 0.7775793052318838}",0.6885908870378885,0.6192844451188377,0.6035958593995855,0.6199401782650416,0.6558951500184372,0.6374613039679582,0.030784078106870262,411,4,random search
3.0873376846313483,0.056429530988457974,0.005650949478149414,0.00017805877172059976,0.9875305883795712,0.7374564072183858,0.5242641189371607,1,3,0.6541893254039912,"{'alpha': 0.9875305883795712, 'colsample_bytree': 0.7374564072183858, 'lambda': 0.5242641189371607, 'max_depth': 1, 'min_child_weight': 3, 'subsample': 0.6541893254039912}",0.3984832000243247,0.3966018862241223,0.307659680611276,0.40567194236037263,0.4008259176707106,0.3818485253781613,0.03721842382372868,707,4,random search
3.336482048034668,0.056193395729796126,0.006592273712158203,0.0002681318983122874,0.7680759213445836,0.5943843659463787,0.2127808144578484,6,7,0.5033887213548014,"{'alpha': 0.7680759213445836, 'colsample_bytree': 0.5943843659463787, 'lambda': 0.21278081445784836, 'max_depth': 6, 'min_child_weight': 7, 'subsample': 0.5033887213548014}",0.7034308707719455,0.6332616898955297,0.5744242768161631,0.6500880555164725,0.6562113895404436,0.6434832565081109,0.041648453264109125,313,4,random search
4.760432004928589,0.06318493703257898,0.006322145462036133,0.00020161879511630744,0.16252197606209073,0.6699588196893524,0.8593521834104066,5,3,0.8605796459505903,"{'alpha': 0.16252197606209073, 'colsample_bytree': 0.6699588196893524, 'lambda': 0.8593521834104066, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.8605796459505903}",0.6959705252445199,0.641299117935417,0.5828952470307882,0.6300428881289101,0.6626030316759489,0.6425621620031168,0.037343159915407625,330,4,random search
3.5404705047607417,0.051309066822714175,0.006552743911743164,0.00023174312379609967,0.7229991230889359,0.7646692071499575,0.6311626329517899,6,2,0.5185710221552359,"{'alpha': 0.722999123088936, 'colsample_bytree': 0.7646692071499575, 'lambda': 0.6311626329517899, 'max_depth': 6, 'min_child_weight': 2, 'subsample': 0.5185710221552359}",0.6867571207664698,0.6338240929520771,0.6012116345470884,0.6410481704858347,0.6637706615300593,0.6453223360563058,0.028821568903188457,271,4,random search
4.995702171325684,0.08797237859360581,0.006508493423461914,0.00011970309027106391,0.037799391233382496,0.8503695829171539,0.19903790420188386,6,8,0.8747833456609699,"{'alpha': 0.037799391233382496, 'colsample_bytree': 0.8503695829171539, 'lambda': 0.19903790420188383, 'max_depth': 6, 'min_child_weight': 8, 'subsample': 0.87478334566097}",0.7095097673478099,0.6386387417025009,0.6027370940751857,0.662258930942353,0.6588443106297476,0.6543977689395194,0.034744997442764707,61,4,random search
7.551410388946532,0.04618065733717934,0.007933568954467774,0.0003594006911536176,0.9115318388199144,0.7052122693299601,0.8421888343547371,9,1,0.8226306204499374,"{'alpha': 0.9115318388199144, 'colsample_bytree': 0.7052122693299601, 'lambda': 0.842188834354737, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.8226306204499374}",0.6806977307013476,0.6331391178321486,0.6083683621887381,0.6125865266219892,0.6481401923637249,0.6365863859415896,0.026318947352239896,420,4,random search
2.949673175811768,0.055577842865666964,0.005781316757202147,0.00019735313583999493,0.24523885659125624,0.5012323888341279,0.9249664229658378,1,7,0.6126619406275877,"{'alpha': 0.24523885659125622, 'colsample_bytree': 0.5012323888341279, 'lambda': 0.9249664229658378, 'max_depth': 1, 'min_child_weight': 7, 'subsample': 0.6126619406275877}",0.4016609466927731,0.3933058061777525,0.3058760865430921,0.4087165413569537,0.4010905928657964,0.3821299947272736,0.03843790863998612,700,4,random search
2.7083205699920656,0.03607724081309024,0.006065607070922852,0.00010014238790024983,0.9415118473504366,0.5604086599699523,0.20506434332797896,2,7,0.5015893726371008,"{'alpha': 0.9415118473504366, 'colsample_bytree': 0.5604086599699523, 'lambda': 0.20506434332797896, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 0.5015893726371008}",0.6733220746812467,0.613035559505295,0.492279916623924,0.6426001632093314,0.6068068580441129,0.6056089144127821,0.061405987374476736,634,4,random search
4.142476606369018,0.07172721358409195,0.006911230087280272,0.00019112055644395957,0.8248711475952057,0.5935123703933392,0.424341451329096,8,9,0.5682728020236313,"{'alpha': 0.8248711475952057, 'colsample_bytree': 0.5935123703933392, 'lambda': 0.42434145132909595, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.5682728020236313}",0.7091994175203121,0.6375100224871411,0.5748516396785691,0.6691285529097256,0.6363729205750106,0.6454125106341517,0.04416836009788422,267,4,random search
6.6655834197998045,0.06190623368003989,0.007909011840820313,0.00018238858614925296,0.13319879288443004,0.6028695735417243,0.2951550703115076,9,2,0.7386140914767154,"{'alpha': 0.13319879288443004, 'colsample_bytree': 0.6028695735417243, 'lambda': 0.29515507031150756, 'max_depth': 9, 'min_child_weight': 2, 'subsample': 0.7386140914767154}",0.6461766477268436,0.6103180906865545,0.6077830651128499,0.6143142569443525,0.6097387720641259,0.6176661665069452,0.014412469123548547,550,4,random search
