mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
1.3863232612609864,0.04423917539975855,0.006697320938110351,5.226483298636745e-05,0.44277568715083304,0.6286339955217934,0.035241451469070983,9,5,0.5424338589790068,"{'alpha': 0.44277568715083304, 'colsample_bytree': 0.6286339955217934, 'lambda': 0.035241451469070983, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.5424338589790068}",0.6863844345147868,0.6311311076353895,0.6056285107661779,0.6501364630690378,0.6508716584124263,0.6448304348795636,0.026517343847905533,314,8,random search
0.7522318363189697,0.011589016345935284,0.005782318115234375,0.00010072121479393131,0.017340355711897182,0.5065391871112497,0.15855745258731113,4,1,0.7616999002846219,"{'alpha': 0.017340355711897182, 'colsample_bytree': 0.5065391871112497, 'lambda': 0.15855745258731113, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.7616999002846219}",0.693601453697729,0.6481323392354112,0.5853278617495938,0.6466486359641523,0.6549829993411067,0.6457386579975986,0.0347342111820422,281,8,random search
0.9264143943786621,0.01789117077523842,0.006103324890136719,6.146510503238066e-05,0.7314103423539025,0.77265095214914,0.2108651079738233,6,5,0.6638991376020624,"{'alpha': 0.7314103423539025, 'colsample_bytree': 0.77265095214914, 'lambda': 0.2108651079738233, 'max_depth': 6, 'min_child_weight': 5, 'subsample': 0.6638991376020624}",0.7036745729932301,0.6344810517721109,0.5913705163330611,0.6374584201838065,0.6515993907286558,0.6437167904021729,0.036115563282039694,339,8,random search
0.8332742214202881,0.014000053015999245,0.005957841873168945,7.780223301669955e-05,0.8697009346269527,0.6440112321365774,0.9515245063135945,5,4,0.8650122344382092,"{'alpha': 0.8697009346269527, 'colsample_bytree': 0.6440112321365774, 'lambda': 0.9515245063135945, 'max_depth': 5, 'min_child_weight': 4, 'subsample': 0.8650122344382092}",0.7062808419971929,0.6526433095154289,0.5834743681691735,0.6480961259135307,0.6497955085549808,0.6480580308300614,0.03894865924162544,222,8,random search
0.7036833763122559,0.014300046529198964,0.005627775192260742,7.067196427561715e-05,0.7289136576788385,0.8803684128213092,0.7749246902384946,3,3,0.5745762844485288,"{'alpha': 0.7289136576788385, 'colsample_bytree': 0.8803684128213092, 'lambda': 0.7749246902384946, 'max_depth': 3, 'min_child_weight': 3, 'subsample': 0.5745762844485288}",0.7036920654481552,0.6391607095289045,0.5633847284336062,0.6748406350748488,0.6709505847299944,0.6504057446431017,0.04807846583741907,154,8,random search
0.6567287921905518,0.012665649001963103,0.005405521392822266,7.312816695369593e-05,0.43110955879817414,0.7611249732299719,0.30954258337148177,2,2,0.8275988951253439,"{'alpha': 0.43110955879817414, 'colsample_bytree': 0.7611249732299719, 'lambda': 0.30954258337148177, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.8275988951253439}",0.680800710528632,0.6198501539572867,0.5149463091421266,0.636023271144918,0.6081710143634141,0.6119582918272755,0.054417555228404836,607,8,random search
0.7014835357666016,0.012133581318446468,0.0056308269500732425,0.00017583092024590774,0.07936756299374792,0.8019396575885871,0.3938763228238812,3,8,0.7936230061848886,"{'alpha': 0.07936756299374792, 'colsample_bytree': 0.8019396575885871, 'lambda': 0.3938763228238812, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 0.7936230061848886}",0.7062160358499865,0.6355365871737637,0.5579762476183892,0.682048534528092,0.6772192672964141,0.6517993344933292,0.05213369937788543,125,8,random search
0.6585642337799072,0.011336669399219207,0.0054778575897216795,7.800848965126782e-05,0.6088354948450905,0.7798880047038701,0.08480930345875037,2,8,0.7443713313100846,"{'alpha': 0.6088354948450905, 'colsample_bytree': 0.7798880047038701, 'lambda': 0.08480930345875037, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 0.7443713313100846}",0.6815307668645552,0.6273544208447347,0.5043313897586477,0.6512841829935705,0.6177203889602929,0.6164442298843602,0.0602329301936387,563,8,random search
0.7509765625,0.013146732727897766,0.005882120132446289,9.954215235311601e-05,0.29751021260810906,0.5960633460876545,0.02498728654028004,4,4,0.5766540891180844,"{'alpha': 0.29751021260810906, 'colsample_bytree': 0.5960633460876545, 'lambda': 0.02498728654028004, 'max_depth': 4, 'min_child_weight': 4, 'subsample': 0.5766540891180844}",0.7221397163066241,0.6415401354771364,0.59863089774409,0.6434466463469581,0.6522012427405356,0.6515917277230688,0.03987384248127141,128,8,random search
0.7029893398284912,0.01935969268190671,0.005822563171386718,7.579110257377289e-05,0.7782602092848865,0.712302409170735,0.9460841231599251,3,7,0.6815693421818267,"{'alpha': 0.7782602092848865, 'colsample_bytree': 0.712302409170735, 'lambda': 0.9460841231599251, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 0.6815693421818267}",0.7210736078790752,0.6375678756299632,0.5579728216555312,0.6743457377307832,0.6635880420364253,0.6509096169863556,0.05375542730566965,141,8,random search
0.910576343536377,0.017747115196776925,0.006155061721801758,7.698452852497431e-05,0.18369349129668855,0.6601595407373465,0.7973268154488852,6,6,0.6834616616198333,"{'alpha': 0.18369349129668855, 'colsample_bytree': 0.6601595407373465, 'lambda': 0.7973268154488852, 'max_depth': 6, 'min_child_weight': 6, 'subsample': 0.6834616616198333}",0.703964425002594,0.6520609317519734,0.5957274861194972,0.6593877326275293,0.656456403993807,0.6535193958990801,0.034437759240116564,97,8,random search
1.3433674812316894,0.04255602626292219,0.006582498550415039,0.00037578631580031805,0.6730126049300981,0.8263674369908235,0.07269341970353549,8,5,0.8187059750626149,"{'alpha': 0.6730126049300981, 'colsample_bytree': 0.8263674369908235, 'lambda': 0.07269341970353549, 'max_depth': 8, 'min_child_weight': 5, 'subsample': 0.8187059750626149}",0.6838537370676381,0.6399203022160176,0.6158447463680574,0.6246958733152819,0.6340257519597826,0.6396680821853555,0.023562639795266287,416,8,random search
0.7510235786437989,0.013379775436171429,0.005805253982543945,0.00013667329190540723,0.782408545433623,0.5554859596256143,0.7080969386132283,4,2,0.6919498975974591,"{'alpha': 0.782408545433623, 'colsample_bytree': 0.5554859596256143, 'lambda': 0.7080969386132283, 'max_depth': 4, 'min_child_weight': 2, 'subsample': 0.6919498975974591}",0.7091288097069364,0.6506883555819951,0.593720665717071,0.630464538578837,0.663593197197982,0.6495191133565643,0.038024482748034376,183,8,random search
1.4160806655883789,0.04008600588719219,0.006849098205566406,0.00011605342653431948,0.03416222703575511,0.550081432118248,0.37231048100199315,9,7,0.817104162508747,"{'alpha': 0.03416222703575511, 'colsample_bytree': 0.550081432118248, 'lambda': 0.37231048100199315, 'max_depth': 9, 'min_child_weight': 7, 'subsample': 0.817104162508747}",0.6814365410537039,0.6557552791573691,0.6081876203976988,0.637576476727733,0.6460164389842344,0.6457944712641478,0.023880681601369278,278,8,random search
0.8129923820495606,0.014173589665147996,0.006115102767944336,0.0001346694507125734,0.6120293878704571,0.5730481616829076,0.6631721355563045,5,9,0.8318693277815283,"{'alpha': 0.6120293878704571, 'colsample_bytree': 0.5730481616829076, 'lambda': 0.6631721355563045, 'max_depth': 5, 'min_child_weight': 9, 'subsample': 0.8318693277815283}",0.7261267435209591,0.6585895741879663,0.5878108832469442,0.6748125906298117,0.6698250446259101,0.6634329672423183,0.04436895786442958,6,8,random search
0.9818070411682129,0.02258988571070478,0.006676387786865234,0.00082934127245006,0.3384093835907587,0.6213997484110633,0.20327581630136005,7,8,0.5346029227346809,"{'alpha': 0.3384093835907587, 'colsample_bytree': 0.6213997484110633, 'lambda': 0.20327581630136005, 'max_depth': 7, 'min_child_weight': 8, 'subsample': 0.5346029227346809}",0.7028670042976595,0.6448759921228241,0.5767669690213322,0.6524615828463143,0.6504504801650718,0.6454844056906404,0.040220795091871105,292,8,random search
0.6003003120422363,0.013950597200253666,0.0052154541015625,0.00013095917383499346,0.6665518257934284,0.6851933426156424,0.8979567247726759,1,6,0.7695731837553808,"{'alpha': 0.6665518257934284, 'colsample_bytree': 0.6851933426156424, 'lambda': 0.8979567247726759, 'max_depth': 1, 'min_child_weight': 6, 'subsample': 0.7695731837553808}",0.40273374784744753,0.3941010076885145,0.30759283633858014,0.4118402557786629,0.40155484910765527,0.38356453935217205,0.03840141341839661,681,8,random search
0.6005312919616699,0.012475181134582706,0.005582094192504883,0.0003551456456949622,0.7313449472052039,0.6604464303649068,0.16204940169004367,1,6,0.7247199910897495,"{'alpha': 0.7313449472052039, 'colsample_bytree': 0.6604464303649068, 'lambda': 0.16204940169004367, 'max_depth': 1, 'min_child_weight': 6, 'subsample': 0.7247199910897495}",0.4028579650339308,0.39478700058120964,0.30945919055050486,0.4089127328808816,0.40161405794440375,0.38352618939818617,0.037304400047653716,683,8,random search
0.6602588653564453,0.015491253059961449,0.005510473251342773,8.329331096642568e-05,0.43501747128091406,0.5550567293207264,0.4226001380738864,2,3,0.5392749078668501,"{'alpha': 0.43501747128091406, 'colsample_bytree': 0.5550567293207264, 'lambda': 0.4226001380738864, 'max_depth': 2, 'min_child_weight': 3, 'subsample': 0.5392749078668501}",0.6874746525126125,0.6135692488480844,0.490742665256398,0.6414851396586048,0.6039815402830184,0.6074506493117436,0.06516504145853874,639,8,random search
0.9161525249481202,0.022123954897449942,0.006222200393676758,0.0001464887211075416,0.8905817830868495,0.6697590136698484,0.07904011091073992,6,7,0.8419356431274505,"{'alpha': 0.8905817830868495, 'colsample_bytree': 0.6697590136698484, 'lambda': 0.07904011091073992, 'max_depth': 6, 'min_child_weight': 7, 'subsample': 0.8419356431274505}",0.6992162691672335,0.6491255090469732,0.6252656901578725,0.6624752876684911,0.6499338265918011,0.6572033165264742,0.024211527440306357,51,8,random search
0.8162761211395264,0.013240629917043415,0.006037759780883789,9.664318792978269e-05,0.6334918816137244,0.5911633915603604,0.09225443291402802,5,7,0.7742200302030245,"{'alpha': 0.6334918816137244, 'colsample_bytree': 0.5911633915603604, 'lambda': 0.09225443291402802, 'max_depth': 5, 'min_child_weight': 7, 'subsample': 0.7742200302030245}",0.6957233266446003,0.6402042079386151,0.5922294787885183,0.6653698381872482,0.6531422064946626,0.6493338116107289,0.03396439198723353,187,8,random search
0.6992726802825928,0.014916282676590164,0.005626678466796875,9.18647545343064e-05,0.9481451171129442,0.5507229649931722,0.9621925937868201,3,5,0.7747304071433821,"{'alpha': 0.9481451171129442, 'colsample_bytree': 0.5507229649931722, 'lambda': 0.9621925937868201, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7747304071433821}",0.7215469561420611,0.6381962621323356,0.5497739592662261,0.6705818473711238,0.6549354954196911,0.6470069040662876,0.05604771688822777,251,8,random search
0.820359754562378,0.014045494967462935,0.006095266342163086,0.00015641200804835423,0.3163386122991374,0.5450376786031016,0.12904061585797577,5,6,0.7858500904497292,"{'alpha': 0.3163386122991374, 'colsample_bytree': 0.5450376786031016, 'lambda': 0.12904061585797577, 'max_depth': 5, 'min_child_weight': 6, 'subsample': 0.7858500904497292}",0.7009834991325392,0.655906451660804,0.5905233663665908,0.6611507269425461,0.6698112811559817,0.6556750650516924,0.0361316123611048,62,8,random search
0.6620595455169678,0.013243864365344717,0.005582761764526367,7.737928519462667e-05,0.9622824383223577,0.8672463561506771,0.677385291387303,2,3,0.7912786820852535,"{'alpha': 0.9622824383223577, 'colsample_bytree': 0.8672463561506771, 'lambda': 0.677385291387303, 'max_depth': 2, 'min_child_weight': 3, 'subsample': 0.7912786820852535}",0.6909610279082952,0.6076357607911264,0.4914097046229563,0.6525656480207415,0.6009907198495319,0.6087125722385303,0.06709493273514662,634,8,random search
1.530012321472168,0.02031762164906367,0.006829643249511718,0.0002691667241386511,0.6560617171672285,0.8236614118117724,0.8175591368803223,8,2,0.6358359199478705,"{'alpha': 0.6560617171672285, 'colsample_bytree': 0.8236614118117724, 'lambda': 0.8175591368803223, 'max_depth': 8, 'min_child_weight': 2, 'subsample': 0.6358359199478705}",0.6602621791181766,0.632377753526145,0.59543427245422,0.622248802619144,0.6488345669982037,0.6318315149431779,0.02242450649397749,487,8,random search
0.6596750259399414,0.01240882209783049,0.00584559440612793,0.0006999155011464512,0.7048172662083619,0.6997272964153252,0.00872022214185686,2,1,0.5442427308862985,"{'alpha': 0.7048172662083619, 'colsample_bytree': 0.6997272964153252, 'lambda': 0.00872022214185686, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.5442427308862985}",0.7034451961260049,0.623371009558709,0.5134007346781869,0.6312638071938115,0.6151553944341421,0.6173272283981708,0.060749473815849636,554,8,random search
1.2675742626190185,0.03691147745678795,0.00670156478881836,0.00021099085705207757,0.1964367539035079,0.7040629573155204,0.21130282747569595,8,6,0.8917020332964435,"{'alpha': 0.1964367539035079, 'colsample_bytree': 0.7040629573155204, 'lambda': 0.21130282747569595, 'max_depth': 8, 'min_child_weight': 6, 'subsample': 0.8917020332964435}",0.6870263369590777,0.6412440505071817,0.609676033476746,0.6446913951603227,0.6414598859323433,0.6448195404071343,0.024659957753257862,315,8,random search
1.2799342632293702,0.04667303603903807,0.006523847579956055,0.00012565885082275585,0.05244223889843436,0.7531542793203871,0.04341198477225816,8,5,0.7904750730827262,"{'alpha': 0.05244223889843436, 'colsample_bytree': 0.7531542793203871, 'lambda': 0.04341198477225816, 'max_depth': 8, 'min_child_weight': 5, 'subsample': 0.7904750730827262}",0.7079885393254304,0.6442182595266059,0.5988742652088577,0.6462595664282198,0.6399583452222941,0.6474597951422816,0.034907026353777355,241,8,random search
1.0651163578033447,0.019753309839000165,0.0063201904296875,8.28516603286298e-05,0.2158262596292584,0.5546321453687533,0.2048339454916881,7,5,0.6847686904961602,"{'alpha': 0.2158262596292584, 'colsample_bytree': 0.5546321453687533, 'lambda': 0.2048339454916881, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.6847686904961602}",0.6846712975141394,0.6302238090825526,0.6040903825716302,0.6473177018491592,0.6375342655623262,0.6407674913159616,0.026219392618338635,399,8,random search
0.6004783153533936,0.010679810131626177,0.005358743667602539,0.0001665010208620301,0.3658863941796793,0.5571307828314465,0.04634956875848395,1,6,0.868425535641167,"{'alpha': 0.3658863941796793, 'colsample_bytree': 0.5571307828314465, 'lambda': 0.04634956875848395, 'max_depth': 1, 'min_child_weight': 6, 'subsample': 0.868425535641167}",0.40260167538700353,0.3946667776848951,0.3134443883435486,0.4103411609804386,0.4016632542078331,0.3845434513207438,0.03589503426357533,666,8,random search
0.8360997676849365,0.018122408951578326,0.006142330169677734,0.00030389335262431247,0.2139179189521696,0.701642923478587,0.6449081289467392,5,3,0.6651208190846876,"{'alpha': 0.2139179189521696, 'colsample_bytree': 0.701642923478587, 'lambda': 0.6449081289467392, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.6651208190846876}",0.7053268862673987,0.6483269247954806,0.5807140412213234,0.6527455555529271,0.6425143854116754,0.645925558649761,0.03961054089012818,272,8,random search
0.6008177757263183,0.013313712754245975,0.005379581451416015,0.0001238674444177918,0.5613792670332923,0.5007423175493598,0.7415654699361363,1,3,0.653966766671829,"{'alpha': 0.5613792670332923, 'colsample_bytree': 0.5007423175493598, 'lambda': 0.7415654699361363, 'max_depth': 1, 'min_child_weight': 3, 'subsample': 0.653966766671829}",0.40268919900616296,0.3962608003017074,0.30892585745074885,0.4042734873764726,0.3985807577019709,0.3821460203674125,0.03672102080883081,704,8,random search
0.6988593101501465,0.013938190920769818,0.0055582523345947266,2.837161056063138e-05,0.20479380269785175,0.687446700379793,0.5018394044584527,3,5,0.5429238265911016,"{'alpha': 0.20479380269785175, 'colsample_bytree': 0.687446700379793, 'lambda': 0.5018394044584527, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.5429238265911016}",0.7038613976077548,0.6419257865529389,0.558408461566533,0.6895276013681533,0.6614456295320141,0.6510337753254788,0.05107512748069166,137,8,random search
0.6020514488220214,0.01187582080685322,0.00538487434387207,9.393164334265349e-05,0.43502087719425797,0.8055440664581623,0.7755994316207528,1,3,0.7285516677529825,"{'alpha': 0.43502087719425797, 'colsample_bytree': 0.8055440664581623, 'lambda': 0.7755994316207528, 'max_depth': 1, 'min_child_weight': 3, 'subsample': 0.7285516677529825}",0.40162811395503484,0.3954466065287693,0.3068691801051503,0.40909399234589416,0.402285585653936,0.3830646957177569,0.03834223703528321,691,8,random search
0.6987152099609375,0.01244733471408802,0.005674552917480469,8.088589150311202e-05,0.34854402979103905,0.5346399629843387,0.9762125263196297,3,7,0.8143381256358131,"{'alpha': 0.34854402979103905, 'colsample_bytree': 0.5346399629843387, 'lambda': 0.9762125263196297, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 0.8143381256358131}",0.7112004544831021,0.6411171027134863,0.5593964049861053,0.6703528457361421,0.6574192267996095,0.647897206943689,0.049961159884970116,227,8,random search
0.7008055686950684,0.01306736971781908,0.005744123458862304,7.52095706402582e-05,0.8768299911716646,0.5904585085937257,0.2752048286205945,3,5,0.7532795595442543,"{'alpha': 0.8768299911716646, 'colsample_bytree': 0.5904585085937257, 'lambda': 0.2752048286205945, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7532795595442543}",0.6946915416572239,0.6395682043316018,0.5660660909240178,0.6635115566278391,0.6607849063539272,0.6449244599789219,0.04317667931739145,308,8,random search
0.7556648254394531,0.012882331030071635,0.005980348587036133,0.0001563689003694937,0.4469576293804157,0.809814653937325,0.13365174086356246,4,7,0.5724881070227142,"{'alpha': 0.4469576293804157, 'colsample_bytree': 0.809814653937325, 'lambda': 0.13365174086356246, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 0.5724881070227142}",0.709267925501414,0.637025581943126,0.5819279440808386,0.6777395578141876,0.6717336831463944,0.6555389384971921,0.043366494362983225,63,8,random search
1.348792266845703,0.038879101568053805,0.006715011596679687,0.00012221387527424217,0.7846827707016405,0.702239982999125,0.007197670490917352,9,7,0.6398821456656593,"{'alpha': 0.7846827707016405, 'colsample_bytree': 0.702239982999125, 'lambda': 0.007197670490917352, 'max_depth': 9, 'min_child_weight': 7, 'subsample': 0.6398821456656593}",0.683689883724423,0.6467000378637238,0.5922548666364542,0.6458992938929846,0.6356460703820641,0.6408380304999299,0.029269578415451716,393,8,random search
0.6585919380187988,0.012727042973416456,0.005502080917358399,0.00011570309943268341,0.7958724386435234,0.6520494685962945,0.03454337209718994,2,4,0.7043604356183254,"{'alpha': 0.7958724386435234, 'colsample_bytree': 0.6520494685962945, 'lambda': 0.03454337209718994, 'max_depth': 2, 'min_child_weight': 4, 'subsample': 0.7043604356183254}",0.6914503398436829,0.6153092863484491,0.513786306063786,0.6419759267674678,0.6142809075663809,0.6153605533179534,0.05799401639115884,577,8,random search
