mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
0.8197274208068848,0.013805967799342725,0.005982303619384765,0.0002013421171442645,0.7877808949857199,0.5657866413555263,0.67919489894977,5,5,0.6916754607047497,"{'alpha': 0.7877808949857199, 'colsample_bytree': 0.5657866413555263, 'lambda': 0.67919489894977, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.6916754607047497}",0.7255753755723162,0.6524900360114094,0.5941673838851005,0.6684411726810249,0.6624379454280325,0.6606223827155767,0.041870569516092526,14,5,random search
0.6014117240905762,0.011481580850653015,0.005345726013183593,0.0002891725704710374,0.6992509407486716,0.7099308330289444,0.766638646515213,1,9,0.7366607552233277,"{'alpha': 0.6992509407486716, 'colsample_bytree': 0.7099308330289444, 'lambda': 0.766638646515213, 'max_depth': 1, 'min_child_weight': 9, 'subsample': 0.7366607552233277}",0.40079461770513836,0.39497276068048315,0.3061329536329065,0.4127776326004108,0.40164647536209896,0.38326488799620756,0.0389938093887909,677,5,random search
0.7017033100128174,0.011007735447668277,0.005542278289794922,0.0001639946213024803,0.14832968037127736,0.6478484693326176,0.18509489288117642,3,5,0.8145084336762533,"{'alpha': 0.14832968037127736, 'colsample_bytree': 0.6478484693326176, 'lambda': 0.18509489288117642, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.8145084336762533}",0.6980608721705754,0.6385833072984736,0.5544448084685836,0.6686934032394931,0.6737054924149788,0.6466975767184209,0.04985548441706386,254,5,random search
0.9979668140411377,0.017911195120851122,0.006298589706420899,8.717274481913955e-05,0.9557328998113435,0.764851879306504,0.8856597475332414,7,9,0.7026570881545084,"{'alpha': 0.9557328998113435, 'colsample_bytree': 0.764851879306504, 'lambda': 0.8856597475332414, 'max_depth': 7, 'min_child_weight': 9, 'subsample': 0.7026570881545084}",0.7050297911721051,0.6457214867223302,0.5965526748335366,0.6639641562561991,0.6486185267522959,0.6519773271472934,0.03487278932006132,125,5,random search
1.7904526233673095,0.0536594288957964,0.007248449325561524,0.0002988265616279227,0.2099199879800937,0.6774310042893235,0.6907646371265527,9,3,0.8502802497910062,"{'alpha': 0.2099199879800937, 'colsample_bytree': 0.6774310042893235, 'lambda': 0.6907646371265527, 'max_depth': 9, 'min_child_weight': 3, 'subsample': 0.8502802497910062}",0.6686178063937083,0.626288282818582,0.6050811644927137,0.6066787618821232,0.6327817542733505,0.6278895539720956,0.023045210218787276,540,5,random search
0.6581135749816894,0.013193090600646513,0.005341243743896484,5.2028899545698804e-05,0.31505490515712287,0.5558891218327476,0.198419858074798,2,4,0.8821460501105373,"{'alpha': 0.31505490515712287, 'colsample_bytree': 0.5558891218327476, 'lambda': 0.198419858074798, 'max_depth': 2, 'min_child_weight': 4, 'subsample': 0.8821460501105373}",0.6791414564631147,0.6251811731343728,0.5155197830647371,0.6222450339125654,0.6082338662208964,0.6100642625591373,0.05308589237711647,617,5,random search
0.879980993270874,0.020175026050448724,0.006154060363769531,7.062809871560698e-05,0.26531759300827107,0.7708181285987754,0.10631698637076414,6,9,0.6170514309587547,"{'alpha': 0.26531759300827107, 'colsample_bytree': 0.7708181285987754, 'lambda': 0.10631698637076414, 'max_depth': 6, 'min_child_weight': 9, 'subsample': 0.6170514309587547}",0.6965043714528427,0.6323166745059503,0.5817840061796262,0.6768985617477796,0.6651231408048566,0.6505253509382111,0.04019860798961822,161,5,random search
0.7512333393096924,0.014083529831317677,0.0057789325714111325,6.452130087119031e-05,0.5661155280456793,0.6684072733525483,0.8478523849339752,4,7,0.8460032871439487,"{'alpha': 0.5661155280456793, 'colsample_bytree': 0.6684072733525483, 'lambda': 0.8478523849339752, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 0.8460032871439487}",0.7127970518040772,0.6635053498827699,0.5787968276622385,0.6728943826154188,0.6807580003864753,0.6617503224701959,0.04466679503624273,9,5,random search
1.0724570751190186,0.023310209288227385,0.006542730331420899,0.0003142978146602087,0.720549890865706,0.5624417438048726,0.9989557272533529,7,6,0.8634492373396183,"{'alpha': 0.720549890865706, 'colsample_bytree': 0.5624417438048726, 'lambda': 0.9989557272533529, 'max_depth': 7, 'min_child_weight': 6, 'subsample': 0.8634492373396183}",0.6945419467620995,0.6533645294659313,0.5999070941475222,0.6548274435253765,0.6467951733248655,0.649887237445159,0.030126784908680548,177,5,random search
0.745202112197876,0.012578033634812217,0.005781793594360351,0.00029047104477603145,0.48542479466695987,0.75581603250197,0.1951468681328311,4,6,0.5265666730604806,"{'alpha': 0.48542479466695987, 'colsample_bytree': 0.75581603250197, 'lambda': 0.1951468681328311, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 0.5265666730604806}",0.7253290397402624,0.6368374649811434,0.5743686144686667,0.6641318507583515,0.6715442252614645,0.6544422390419777,0.049260569308818426,82,5,random search
0.8980839252471924,0.019786358247364636,0.006046295166015625,9.16248524259797e-05,0.5549340448178232,0.7091399935547389,0.18190854975816106,6,7,0.6517980133840285,"{'alpha': 0.5549340448178232, 'colsample_bytree': 0.7091399935547389, 'lambda': 0.18190854975816106, 'max_depth': 6, 'min_child_weight': 7, 'subsample': 0.6517980133840285}",0.6916115247405357,0.6561668559090397,0.5748444050216756,0.6814472958788917,0.6558141110619131,0.6519768385224112,0.04103927244091297,126,5,random search
0.916259765625,0.022135059230850733,0.006149435043334961,0.00014173246393322112,0.02293076344261702,0.8646047872837032,0.9098254070502652,6,6,0.5057264370736356,"{'alpha': 0.02293076344261702, 'colsample_bytree': 0.8646047872837032, 'lambda': 0.9098254070502652, 'max_depth': 6, 'min_child_weight': 6, 'subsample': 0.5057264370736356}",0.7149130751719472,0.6393604108690549,0.5747811987447651,0.6501986609319603,0.649317560040896,0.6457141811517249,0.04448244647474156,285,5,random search
0.8276083946228028,0.01437688377310253,0.005932235717773437,9.032416047622156e-05,0.03218197691699409,0.5473155880517324,0.3492402376624614,5,3,0.6896481380361541,"{'alpha': 0.03218197691699409, 'colsample_bytree': 0.5473155880517324, 'lambda': 0.3492402376624614, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.6896481380361541}",0.7111651131917144,0.6443708418363565,0.5967316723403788,0.6222588804300586,0.6356549775185818,0.6420362970634181,0.03812773213217609,392,5,random search
1.5331334114074706,0.021211204632389055,0.006729555130004883,0.00010433687358959217,0.41220441066438895,0.5406397457714713,0.20403762133960068,8,2,0.826598364484854,"{'alpha': 0.41220441066438895, 'colsample_bytree': 0.5406397457714713, 'lambda': 0.20403762133960068, 'max_depth': 8, 'min_child_weight': 2, 'subsample': 0.826598364484854}",0.6757839027638172,0.6177903725570526,0.6048137436267119,0.6064822318283565,0.638020572302479,0.6285781646156835,0.02640793511510214,535,5,random search
1.0659507274627686,0.02441614274879796,0.006333589553833008,0.00016471566451138137,0.9283324818968937,0.5771715558755546,0.34891912464451713,7,4,0.582732510752751,"{'alpha': 0.9283324818968937, 'colsample_bytree': 0.5771715558755546, 'lambda': 0.34891912464451713, 'max_depth': 7, 'min_child_weight': 4, 'subsample': 0.582732510752751}",0.6851824359704778,0.6367040788535364,0.5838709896849915,0.6378586825444804,0.6467254437552545,0.6380683261617481,0.03235410771582437,453,5,random search
0.7497463703155518,0.01425210957221354,0.0057030200958251955,7.487442761991864e-05,0.09675340234583474,0.6461120189241598,0.10781133034633694,4,7,0.7689167105237888,"{'alpha': 0.09675340234583474, 'colsample_bytree': 0.6461120189241598, 'lambda': 0.10781133034633694, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 0.7689167105237888}",0.7194646552845818,0.6492302690933662,0.5825014939021305,0.6828766615159398,0.6579570758839343,0.6584060311359906,0.04510623521571867,32,5,random search
0.7564732074737549,0.012766180062457312,0.005827188491821289,0.00016130217735150568,0.6061568236027836,0.5719995286123265,0.8294687941008108,4,2,0.8047121621934795,"{'alpha': 0.6061568236027836, 'colsample_bytree': 0.5719995286123265, 'lambda': 0.8294687941008108, 'max_depth': 4, 'min_child_weight': 2, 'subsample': 0.8047121621934795}",0.7253633858157233,0.6493957306693968,0.5774866905556117,0.6585074981615273,0.6572453818978075,0.6535997374200134,0.0469004640615833,95,5,random search
0.8129168033599854,0.01667211619915551,0.0058615684509277345,0.00012338703023847232,0.08822995636823239,0.7114741304620433,0.3123044459754535,5,8,0.7092132537540241,"{'alpha': 0.08822995636823239, 'colsample_bytree': 0.7114741304620433, 'lambda': 0.3123044459754535, 'max_depth': 5, 'min_child_weight': 8, 'subsample': 0.7092132537540241}",0.7117923873602555,0.6573262903846622,0.5894826695578927,0.672307789515949,0.658528246441467,0.6578874766520453,0.039480699008733224,37,5,random search
0.7489619255065918,0.013761192743825095,0.0057446002960205075,0.00015065146117315887,0.189837014600299,0.5885687351286834,0.7349711861007728,4,7,0.8594081631700153,"{'alpha': 0.189837014600299, 'colsample_bytree': 0.5885687351286834, 'lambda': 0.7349711861007728, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 0.8594081631700153}",0.7113695532267661,0.6658163648432718,0.5727739146020057,0.6753241540052022,0.6621628614906521,0.6574893696335795,0.0458018392953487,45,5,random search
0.9729114532470703,0.018213931916366798,0.006104230880737305,4.981293928400523e-05,0.4225347418091563,0.7185206038642942,0.4070782817212488,6,3,0.8260909124222897,"{'alpha': 0.4225347418091563, 'colsample_bytree': 0.7185206038642942, 'lambda': 0.4070782817212488, 'max_depth': 6, 'min_child_weight': 3, 'subsample': 0.8260909124222897}",0.6909230787074299,0.6298567682756633,0.5989930428521757,0.6284749166776552,0.6441637677704207,0.638482314856669,0.03005416209459759,445,5,random search
1.2256038665771485,0.024237692701913616,0.006480789184570313,0.00017810091913491468,0.43355521571826816,0.6962630912275549,0.9616524410215442,8,5,0.591684125276494,"{'alpha': 0.43355521571826816, 'colsample_bytree': 0.6962630912275549, 'lambda': 0.9616524410215442, 'max_depth': 8, 'min_child_weight': 5, 'subsample': 0.591684125276494}",0.6755853673500476,0.6223403741631602,0.6030112913447017,0.6350101271821265,0.6370872022689685,0.6346068724618009,0.023808819459459143,489,5,random search
0.7568579196929932,0.013003252843024114,0.005699682235717774,6.657565498888962e-05,0.16062019856398424,0.7891933172483236,0.1411164257601657,4,2,0.8328600879651147,"{'alpha': 0.16062019856398424, 'colsample_bytree': 0.7891933172483236, 'lambda': 0.1411164257601657, 'max_depth': 4, 'min_child_weight': 2, 'subsample': 0.8328600879651147}",0.6947033834140117,0.6391329970346054,0.5852247245108676,0.6521487032799722,0.6635342924323104,0.6469488201343536,0.03592649735604365,250,5,random search
0.6570894241333007,0.013939444350091599,0.0053501129150390625,6.404333108595597e-05,0.5681492727638141,0.6783770944764375,0.5410075886699541,2,6,0.5458623076216726,"{'alpha': 0.5681492727638141, 'colsample_bytree': 0.6783770944764375, 'lambda': 0.5410075886699541, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 0.5458623076216726}",0.6918098418153449,0.624491415311921,0.5041068815788372,0.6417762157745759,0.6159984280674747,0.6156365565096308,0.061649102258434396,586,5,random search
0.9470223426818848,0.014554940209617992,0.006270885467529297,0.0002749451075901763,0.9468551804892275,0.5325430016187597,0.044095718255326544,6,2,0.5248159130463453,"{'alpha': 0.9468551804892275, 'colsample_bytree': 0.5325430016187597, 'lambda': 0.044095718255326544, 'max_depth': 6, 'min_child_weight': 2, 'subsample': 0.5248159130463453}",0.7055532211865436,0.6521938267663849,0.570149232810975,0.6170670494995614,0.6341612644077188,0.6358249189342366,0.04426714004423498,473,5,random search
0.7523374557495117,0.014360808013305337,0.005736017227172851,0.00012366821109885555,0.6517845239820924,0.5687069593204596,0.32663285005261966,4,3,0.7566106588840432,"{'alpha': 0.6517845239820924, 'colsample_bytree': 0.5687069593204596, 'lambda': 0.32663285005261966, 'max_depth': 4, 'min_child_weight': 3, 'subsample': 0.7566106588840432}",0.7024005856375437,0.6414185267520669,0.5938728528792148,0.6510625666941858,0.6409460878274607,0.6459401239580943,0.03455548902391707,277,5,random search
0.8528801918029785,0.015228800295007604,0.005902910232543945,9.478181805556228e-05,0.4556122674726675,0.8921628377101571,0.37726287120686797,5,2,0.5400206343729133,"{'alpha': 0.4556122674726675, 'colsample_bytree': 0.8921628377101571, 'lambda': 0.37726287120686797, 'max_depth': 5, 'min_child_weight': 2, 'subsample': 0.5400206343729133}",0.7109276352514731,0.6388744629652394,0.5913418281435401,0.6272750608703681,0.6665904928249227,0.6470018960111087,0.040058606091996296,248,5,random search
0.9432241439819335,0.017068008879735048,0.006116724014282227,4.2740571922928186e-05,0.5053889205511649,0.5246373958038905,0.865102595958571,6,4,0.793419808841004,"{'alpha': 0.5053889205511649, 'colsample_bytree': 0.5246373958038905, 'lambda': 0.865102595958571, 'max_depth': 6, 'min_child_weight': 4, 'subsample': 0.793419808841004}",0.6984227731934787,0.6527092527048455,0.6072703319012849,0.6274286766582118,0.6377290284951405,0.6447120125905922,0.03065340723200113,316,5,random search
1.3651294231414794,0.028869447750406285,0.0066944599151611325,0.00029131162550509823,0.2872854274306397,0.7984101983499368,0.39898152446278146,9,7,0.6351137351328874,"{'alpha': 0.2872854274306397, 'colsample_bytree': 0.7984101983499368, 'lambda': 0.39898152446278146, 'max_depth': 9, 'min_child_weight': 7, 'subsample': 0.6351137351328874}",0.6813410583171562,0.6313492277116479,0.6063201498181037,0.6458458023444089,0.6348827702172162,0.6399478016817065,0.024407364030636144,430,5,random search
0.9405341625213623,0.017563394973725145,0.006081438064575196,8.6508117374925e-05,0.9024495621110997,0.6805459374770807,0.886477396684244,6,5,0.8508198622627068,"{'alpha': 0.9024495621110997, 'colsample_bytree': 0.6805459374770807, 'lambda': 0.886477396684244, 'max_depth': 6, 'min_child_weight': 5, 'subsample': 0.8508198622627068}",0.6988838824704477,0.6442252685049517,0.5911403943980562,0.6353522485051444,0.655085546175734,0.6449374680108668,0.0346401729611629,307,5,random search
1.182755422592163,0.037545050048460954,0.0067482471466064455,0.0006230061762288743,0.7223160017663638,0.6703702694441774,0.4549838531519884,8,8,0.8821329697677633,"{'alpha': 0.7223160017663638, 'colsample_bytree': 0.6703702694441774, 'lambda': 0.4549838531519884, 'max_depth': 8, 'min_child_weight': 8, 'subsample': 0.8821329697677633}",0.6937535884432857,0.6549264948824962,0.5968113111716367,0.6553620633607544,0.6386550180461115,0.6479016951808569,0.03131494657897649,225,5,random search
0.599850845336914,0.009998156044688232,0.0052814483642578125,0.00012358842784140287,0.10494308921312445,0.6455021107540512,0.446338937276749,1,5,0.7452165064933176,"{'alpha': 0.10494308921312445, 'colsample_bytree': 0.6455021107540512, 'lambda': 0.446338937276749, 'max_depth': 1, 'min_child_weight': 5, 'subsample': 0.7452165064933176}",0.40361776788764825,0.394758923729828,0.30697988149210853,0.4098758975431409,0.4045837500729379,0.3839632441451327,0.038796793675383814,665,5,random search
1.9541420459747314,0.07662762989207796,0.006953811645507813,0.0001676825918822416,0.7994794379406727,0.8923592973245342,0.6443301249429503,9,3,0.8722186985136947,"{'alpha': 0.7994794379406727, 'colsample_bytree': 0.8923592973245342, 'lambda': 0.6443301249429503, 'max_depth': 9, 'min_child_weight': 3, 'subsample': 0.8722186985136947}",0.6882745840097579,0.5961344144444486,0.6164279936859128,0.6229254958679058,0.6343495674777917,0.6316224110971633,0.03092833858789772,510,5,random search
0.6572219848632812,0.012378835081601813,0.005626773834228516,0.0002932100571945917,0.1465146593601485,0.7791348757802736,0.2854930814309775,2,7,0.6574848723644544,"{'alpha': 0.1465146593601485, 'colsample_bytree': 0.7791348757802736, 'lambda': 0.2854930814309775, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 0.6574848723644544}",0.6826126357564485,0.6294535248281604,0.5034980862385514,0.6502655393663217,0.6206031786411355,0.6172865929661235,0.060765057404854605,575,5,random search
1.674004030227661,0.04291282324787958,0.006783771514892578,0.00010152370382869522,0.4398945826319607,0.8258408299552551,0.1094363591853359,8,2,0.8607781961526497,"{'alpha': 0.4398945826319607, 'colsample_bytree': 0.8258408299552551, 'lambda': 0.1094363591853359, 'max_depth': 8, 'min_child_weight': 2, 'subsample': 0.8607781961526497}",0.6847623512119216,0.6053655463454908,0.6056608834065818,0.607242156444231,0.6420044468520407,0.6290070768520531,0.031161709578602103,531,5,random search
0.6594430446624756,0.013351534881087413,0.005452537536621093,0.00010221320092463089,0.47149177203508974,0.5643230473628371,0.40027291366183193,2,1,0.7946021144426295,"{'alpha': 0.47149177203508974, 'colsample_bytree': 0.5643230473628371, 'lambda': 0.40027291366183193, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.7946021144426295}",0.6681420164569073,0.620277376586922,0.5070014651770434,0.632063348487971,0.5948504795307876,0.6044669372479262,0.05414432956961847,630,5,random search
0.5989205837249756,0.011788673870821942,0.0052188396453857425,6.234937135882774e-05,0.8697958897817736,0.7191673381964737,0.9479849011184885,1,7,0.5922368426137719,"{'alpha': 0.8697958897817736, 'colsample_bytree': 0.7191673381964737, 'lambda': 0.9479849011184885, 'max_depth': 1, 'min_child_weight': 7, 'subsample': 0.5922368426137719}",0.40372866064697643,0.3923341730681723,0.30644442169566344,0.40939316809030846,0.39922839580156233,0.3822257638605366,0.038300192356521386,695,5,random search
0.7483436107635498,0.014591176705055334,0.005634403228759766,6.633464731046076e-05,0.15395066304636928,0.5973314473026141,0.8792728059493644,4,7,0.7648946006440436,"{'alpha': 0.15395066304636928, 'colsample_bytree': 0.5973314473026141, 'lambda': 0.8792728059493644, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 0.7648946006440436}",0.711507525721528,0.6582126164203166,0.5853788969768645,0.6740644524819217,0.656447169904177,0.6571221323009615,0.04097206310461889,51,5,random search
1.1978100776672362,0.00889347816483086,0.006382369995117187,0.00013077302313692246,0.8652397766401753,0.5252052026721628,0.509904145521712,7,1,0.650255009119701,"{'alpha': 0.8652397766401753, 'colsample_bytree': 0.5252052026721628, 'lambda': 0.509904145521712, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.650255009119701}",0.6641415661436652,0.619207223719997,0.5903194693328475,0.6209829191731808,0.6103848519180655,0.6210072060575513,0.024159408680910124,560,5,random search
0.9953848838806152,0.026364456477338885,0.006269502639770508,7.180736979710688e-05,0.9126880174313711,0.6457451611641514,0.08946846853641532,7,8,0.6380728677191866,"{'alpha': 0.9126880174313711, 'colsample_bytree': 0.6457451611641514, 'lambda': 0.08946846853641532, 'max_depth': 7, 'min_child_weight': 8, 'subsample': 0.6380728677191866}",0.700586895499262,0.6587431639242187,0.5882923698089282,0.6733995976295373,0.6379184623330809,0.6517880978390055,0.03773811544756639,130,5,random search
0.6989026546478272,0.013636671814919798,0.005655336380004883,0.00028497443412824763,0.8931548883180478,0.7912161157801201,0.7136747433613012,3,6,0.5490799502546818,"{'alpha': 0.8931548883180478, 'colsample_bytree': 0.7912161157801201, 'lambda': 0.7136747433613012, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 0.5490799502546818}",0.6955733006212588,0.6166782688146945,0.5517228955045759,0.6831870031387046,0.6717512648128428,0.6437825465784154,0.05334203563746855,342,5,random search
0.7443735599517822,0.012461954270169141,0.005745315551757812,9.247415511232233e-05,0.7818955671502396,0.5139916171652856,0.2063013954194196,4,8,0.6473274408025642,"{'alpha': 0.7818955671502396, 'colsample_bytree': 0.5139916171652856, 'lambda': 0.2063013954194196, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 0.6473274408025642}",0.7123124730613772,0.6576037485143125,0.5883377474765944,0.6881001279248797,0.6712107834448773,0.6635129760844082,0.04178853705432328,3,5,random search
1.0209494590759278,0.022210618367281297,0.0064655780792236325,0.00025487084829953866,0.27830474764434143,0.7040138624859409,0.7268727795878602,7,7,0.6479303844045874,"{'alpha': 0.27830474764434143, 'colsample_bytree': 0.7040138624859409, 'lambda': 0.7268727795878602, 'max_depth': 7, 'min_child_weight': 7, 'subsample': 0.6479303844045874}",0.6950230473430955,0.651730313321092,0.5753300214328174,0.6588501181850872,0.6384406614627859,0.6438748323489756,0.039064124157629415,339,5,random search
0.6590444087982178,0.014574097202818086,0.005432415008544922,0.00010579784084296801,0.4476171309202298,0.782058776210088,0.8945659486368229,2,8,0.6222619505719293,"{'alpha': 0.4476171309202298, 'colsample_bytree': 0.782058776210088, 'lambda': 0.8945659486368229, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 0.6222619505719293}",0.6769834795440194,0.6165503222498555,0.5193824608929078,0.646557019095464,0.6101896936212814,0.6139325950807056,0.05291570042189466,595,5,random search
1.2898491382598878,0.038230871306309866,0.006375932693481445,8.306957674792638e-05,0.07821681395673818,0.8368682411334487,0.7716365145642956,8,5,0.6530193393775414,"{'alpha': 0.07821681395673818, 'colsample_bytree': 0.8368682411334487, 'lambda': 0.7716365145642956, 'max_depth': 8, 'min_child_weight': 5, 'subsample': 0.6530193393775414}",0.681274111394695,0.6207305682899864,0.6106071986794792,0.6294385259232295,0.622198553104629,0.6328497914784037,0.024946377997808217,503,5,random search
1.4952489852905273,0.047907385574745276,0.006901359558105469,0.00010190542231272092,0.8991714675011231,0.6206113060944084,0.3361437770785253,9,4,0.6068551635094457,"{'alpha': 0.8991714675011231, 'colsample_bytree': 0.6206113060944084, 'lambda': 0.3361437770785253, 'max_depth': 9, 'min_child_weight': 4, 'subsample': 0.6068551635094457}",0.6763086715963138,0.6299161756609382,0.5964332557939542,0.6242652222658793,0.6181120012912342,0.629007065321664,0.02623169457244933,532,5,random search
0.9285837173461914,0.015320321492112012,0.0067141056060791016,0.000905617787802631,0.4969710232564558,0.7046777602162039,0.5593732267766873,6,5,0.7149088929099888,"{'alpha': 0.4969710232564558, 'colsample_bytree': 0.7046777602162039, 'lambda': 0.5593732267766873, 'max_depth': 6, 'min_child_weight': 5, 'subsample': 0.7149088929099888}",0.7061318546943796,0.6512469968685706,0.591944186190731,0.6222697802297461,0.658799224952147,0.6460784085871148,0.03818982765578989,273,5,random search
1.2691520690917968,0.035891467501323666,0.0067752361297607425,0.000478022404096088,0.13025853581845015,0.816286054047745,0.9421603446780561,8,6,0.7149507058899985,"{'alpha': 0.13025853581845015, 'colsample_bytree': 0.816286054047745, 'lambda': 0.9421603446780561, 'max_depth': 8, 'min_child_weight': 6, 'subsample': 0.7149507058899985}",0.6926916504225714,0.6374387842292077,0.5975738841478272,0.6537420276726753,0.6436362025973262,0.6450165098139216,0.03052600071119875,302,5,random search
0.6999742031097412,0.014546872643308041,0.0056726932525634766,0.00016017974402341947,0.12334247732104442,0.6073815533010669,0.590808326560555,3,4,0.774376210864,"{'alpha': 0.12334247732104442, 'colsample_bytree': 0.6073815533010669, 'lambda': 0.590808326560555, 'max_depth': 3, 'min_child_weight': 4, 'subsample': 0.774376210864}",0.7005805737670845,0.6350980659215055,0.5573765255836867,0.6671483718817486,0.6660378146928335,0.6452482703693717,0.048575618535928455,295,5,random search
0.9094315528869629,0.025514494465618286,0.006386423110961914,0.00045223215972754337,0.4336143771677249,0.7491691412620594,0.2650203627612584,6,9,0.8865223261094719,"{'alpha': 0.4336143771677249, 'colsample_bytree': 0.7491691412620594, 'lambda': 0.2650203627612584, 'max_depth': 6, 'min_child_weight': 9, 'subsample': 0.8865223261094719}",0.7015084957470751,0.6399276137313058,0.5887796409034072,0.6754453458991677,0.6618299236118913,0.6534982039785694,0.0380229826089461,98,5,random search
0.9386580944061279,0.019693908385485983,0.006163358688354492,0.0001242034946004308,0.24782525347797157,0.878661671305875,0.5593055221369254,6,6,0.6368143482177968,"{'alpha': 0.24782525347797157, 'colsample_bytree': 0.878661671305875, 'lambda': 0.5593055221369254, 'max_depth': 6, 'min_child_weight': 6, 'subsample': 0.6368143482177968}",0.6876713261664062,0.6461385240620112,0.5796492208461586,0.6612138820611976,0.64718238089581,0.6443710668063167,0.035661008462779066,327,5,random search
0.7022453308105469,0.01096074253631616,0.005806922912597656,0.00025938236482072864,0.2526124002096687,0.6586943086635546,0.5072636774626015,3,2,0.8839300829817838,"{'alpha': 0.2526124002096687, 'colsample_bytree': 0.6586943086635546, 'lambda': 0.5072636774626015, 'max_depth': 3, 'min_child_weight': 2, 'subsample': 0.8839300829817838}",0.7088129050938148,0.646600010549967,0.550031013231982,0.6664054406731457,0.668868007188048,0.6481434753473915,0.05305133892609719,222,5,random search
1.8236648082733153,0.05658883855738782,0.007166481018066407,0.0002365551896158658,0.02769952649948315,0.7636239513309853,0.6281613244146648,9,3,0.8662786312925121,"{'alpha': 0.02769952649948315, 'colsample_bytree': 0.7636239513309853, 'lambda': 0.6281613244146648, 'max_depth': 9, 'min_child_weight': 3, 'subsample': 0.8662786312925121}",0.6775512395299039,0.630453932972329,0.6018157007601226,0.625523671088744,0.6458872223395906,0.636246353338138,0.025032130806951353,468,5,random search
0.6027970790863038,0.012505943788010919,0.005307722091674805,0.0001129623504059283,0.40567933784462695,0.5986490641771431,0.051915499712524515,1,3,0.8547855357983022,"{'alpha': 0.40567933784462695, 'colsample_bytree': 0.5986490641771431, 'lambda': 0.051915499712524515, 'max_depth': 1, 'min_child_weight': 3, 'subsample': 0.8547855357983022}",0.4014115011171876,0.39656328627951365,0.31110939403239535,0.4106682864314207,0.40094262122951196,0.38413901781800586,0.036802690817835146,660,5,random search
1.1125576496124268,0.021276528842172255,0.006221866607666016,4.2770618546281346e-05,0.699073299929081,0.545877459531485,0.14795189644817397,7,2,0.513936684426866,"{'alpha': 0.699073299929081, 'colsample_bytree': 0.545877459531485, 'lambda': 0.14795189644817397, 'max_depth': 7, 'min_child_weight': 2, 'subsample': 0.513936684426866}",0.6752859771813535,0.6463335859119028,0.6018521948789785,0.6091906856832757,0.6417786160829355,0.6348882119476892,0.026691552858821625,486,5,random search
1.1455142498016357,0.032927114975211134,0.006395816802978516,0.00011854587971138868,0.33903732728741187,0.6440673414159689,0.3288118429950483,8,8,0.6841404872949537,"{'alpha': 0.33903732728741187, 'colsample_bytree': 0.6440673414159689, 'lambda': 0.3288118429950483, 'max_depth': 8, 'min_child_weight': 8, 'subsample': 0.6841404872949537}",0.6843368884131854,0.6409211183465513,0.5879366733332787,0.6661302767317647,0.6388030506499008,0.6436256014949362,0.03254442267302411,345,5,random search
0.6019003868103028,0.011239763710335105,0.005276918411254883,9.923827892740135e-05,0.4368786721467419,0.8851244493017756,0.8934019962505544,1,2,0.7423528607453485,"{'alpha': 0.4368786721467419, 'colsample_bytree': 0.8851244493017756, 'lambda': 0.8934019962505544, 'max_depth': 1, 'min_child_weight': 2, 'subsample': 0.7423528607453485}",0.40136134992490247,0.3952492000456953,0.3068142120500461,0.40571731755430707,0.40490263338211296,0.38280894259141274,0.03817610695093755,688,5,random search
0.6566155433654786,0.013424373024802835,0.005509805679321289,0.0002559461546704476,0.5949236811622176,0.6636562021060192,0.919911698922043,2,8,0.7682430659968876,"{'alpha': 0.5949236811622176, 'colsample_bytree': 0.6636562021060192, 'lambda': 0.919911698922043, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 0.7682430659968876}",0.6771823154892882,0.6278536794310882,0.49832094815050376,0.6420559548227351,0.6242465105513699,0.6139318816889971,0.06075800661664101,596,5,random search
0.8341234683990478,0.015954564507908,0.005917930603027343,8.465298006566175e-05,0.46036650181219096,0.7919046038818046,0.5118322438366156,5,4,0.8410127934613635,"{'alpha': 0.46036650181219096, 'colsample_bytree': 0.7919046038818046, 'lambda': 0.5118322438366156, 'max_depth': 5, 'min_child_weight': 4, 'subsample': 0.8410127934613635}",0.71319666175811,0.6447498651462263,0.5847889612642378,0.6467032681845262,0.6604503148941809,0.6499778142494563,0.040973007230033553,176,5,random search
