mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
1.115794038772583,0.03468276770197905,0.0055754661560058595,0.00023053813710383365,0.46558584505462275,0.5988095972068018,0.12705619251050393,8,1,0.6998032322074295,"{'alpha': 0.46558584505462275, 'colsample_bytree': 0.5988095972068018, 'lambda': 0.12705619251050393, 'max_depth': 8, 'min_child_weight': 1, 'subsample': 0.6998032322074295}",0.6494969533126635,0.61607333206983,0.6009488502569635,0.58192976454153,0.6246639722907013,0.6146225744943377,0.022693378868480173,611,1,random search
0.3093355655670166,0.00835472957681462,0.004771375656127929,0.0002097419395247906,0.9043063307369181,0.614891910167316,0.10707020914230159,2,2,0.7097411607470295,"{'alpha': 0.9043063307369181, 'colsample_bytree': 0.614891910167316, 'lambda': 0.10707020914230159, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.7097411607470295}",0.6669772196659778,0.6142736186847189,0.528649399149199,0.6449569775516621,0.6110872361317459,0.6131888902366607,0.04702109078607184,620,1,random search
0.28539814949035647,0.007710762573142579,0.00469660758972168,9.121210588075987e-05,0.5015370627048522,0.8355877272225931,0.43399543937832596,1,1,0.5934130518344802,"{'alpha': 0.5015370627048522, 'colsample_bytree': 0.8355877272225931, 'lambda': 0.43399543937832596, 'max_depth': 1, 'min_child_weight': 1, 'subsample': 0.5934130518344802}",0.4028757219146798,0.39539085012365816,0.30321502888245755,0.4062955365435281,0.3998982348806238,0.3815350744689895,0.03932358436236015,713,1,random search
0.7801787376403808,0.00860613806577255,0.005310344696044922,0.0001565645559700151,0.030859262286477507,0.5094141388406633,0.4108663153120852,7,1,0.6151523614900437,"{'alpha': 0.030859262286477507, 'colsample_bytree': 0.5094141388406633, 'lambda': 0.4108663153120852, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.6151523614900437}",0.6473338021683137,0.6338384464212422,0.5934682788181374,0.608991168248609,0.629610715307469,0.6226484821927543,0.01908433653458864,583,1,random search
0.45163397789001464,0.01151622195601622,0.005144596099853516,0.0001694464173457573,0.8948524332871958,0.6993852218397658,0.9703087939428898,5,3,0.8884702614106026,"{'alpha': 0.8948524332871958, 'colsample_bytree': 0.6993852218397658, 'lambda': 0.9703087939428898, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.8884702614106026}",0.6867471700021415,0.6343720193551239,0.5981194619150354,0.6225196218478519,0.656902150217517,0.6397320846675341,0.030205426495334038,444,1,random search
0.7437256813049317,0.02295773198902671,0.005490493774414062,0.0003309775250310794,0.7006371948530431,0.5479918582090775,0.6699874700672659,8,8,0.7403737920235519,"{'alpha': 0.7006371948530431, 'colsample_bytree': 0.5479918582090775, 'lambda': 0.6699874700672659, 'max_depth': 8, 'min_child_weight': 8, 'subsample': 0.7403737920235519}",0.6875397829766715,0.6621587733662728,0.5960603442019595,0.660549041005803,0.6199595147673187,0.6452534912636051,0.03276468781036302,322,1,random search
0.31184940338134765,0.008973127488107933,0.004876565933227539,9.51333033041234e-05,0.32862165672593635,0.5367229996711117,0.6955806248224404,2,7,0.6883056057294661,"{'alpha': 0.32862165672593635, 'colsample_bytree': 0.5367229996711117, 'lambda': 0.6955806248224404, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 0.6883056057294661}",0.67670229911702,0.6170883178085511,0.5181412686132836,0.632585947644299,0.6046270799440577,0.6098289826254424,0.051915921555983006,635,1,random search
0.2842508316040039,0.008387984327986998,0.0047838687896728516,0.00011095294716823725,0.9334401547732423,0.8046136212639441,0.5436314430575474,1,5,0.7140661050427615,"{'alpha': 0.9334401547732423, 'colsample_bytree': 0.8046136212639441, 'lambda': 0.5436314430575474, 'max_depth': 1, 'min_child_weight': 5, 'subsample': 0.7140661050427615}",0.4035963237180994,0.3945741663910308,0.3098614261989925,0.4076823723155374,0.40214298880442867,0.3835714554856177,0.037098413908474605,683,1,random search
0.6497915744781494,0.026131593537415773,0.005318832397460937,0.00020978772538859933,0.8650714995089483,0.8549273500792962,0.6153250472337172,8,9,0.5196792878388574,"{'alpha': 0.8650714995089483, 'colsample_bytree': 0.8549273500792962, 'lambda': 0.6153250472337172, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.5196792878388574}",0.696691434375622,0.6293497382276543,0.5774667087131214,0.6745289488402133,0.6591762103576764,0.6474426081028575,0.04128140647163773,265,1,random search
0.3818355083465576,0.007309847977934993,0.005118322372436523,0.00030514140978610466,0.7439808603440135,0.5000723836031791,0.8792637099370537,4,2,0.8898972656383197,"{'alpha': 0.7439808603440135, 'colsample_bytree': 0.5000723836031791, 'lambda': 0.8792637099370537, 'max_depth': 4, 'min_child_weight': 2, 'subsample': 0.8898972656383197}",0.6944542023123091,0.6428803412608847,0.5835974645470223,0.6104773158070572,0.650287451184334,0.6363393550223215,0.03759048136519862,483,1,random search
0.9882306575775146,0.05253982836719096,0.0056644916534423825,0.0001383937686219332,0.3690224554235053,0.5637735354236693,0.6949013902640809,9,7,0.876143644125707,"{'alpha': 0.3690224554235053, 'colsample_bytree': 0.5637735354236693, 'lambda': 0.6949013902640809, 'max_depth': 9, 'min_child_weight': 7, 'subsample': 0.876143644125707}",0.6928618193994152,0.6606729163967877,0.5961911040048447,0.6525260938070124,0.6372052625426103,0.6478914392301341,0.031604747455983934,254,1,random search
1.054206371307373,0.025561955005980384,0.0056569576263427734,0.00023421147139217883,0.3075672243876383,0.659252454047129,0.8072239653937251,8,2,0.8181465917615045,"{'alpha': 0.3075672243876383, 'colsample_bytree': 0.659252454047129, 'lambda': 0.8072239653937251, 'max_depth': 8, 'min_child_weight': 2, 'subsample': 0.8181465917615045}",0.6714121134802207,0.6231513306879746,0.6049985309930227,0.6065071586439519,0.6532913619939755,0.631872099159829,0.026320403602318448,537,1,random search
0.37570533752441404,0.006759125633047605,0.004961967468261719,0.0001484566463161807,0.16831910422665186,0.8747523818311607,0.9598492432716801,4,5,0.8407096372486007,"{'alpha': 0.16831910422665186, 'colsample_bytree': 0.8747523818311607, 'lambda': 0.9598492432716801, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.8407096372486007}",0.719733014802939,0.638538220232866,0.5869426250263491,0.6795202208434528,0.6676257675024151,0.6584719696816044,0.04425728878901217,28,1,random search
0.33426609039306643,0.008729914868769643,0.00488576889038086,6.68420592901277e-05,0.3594255906925349,0.5912723701853444,0.1594508776202349,3,9,0.5526590636186123,"{'alpha': 0.3594255906925349, 'colsample_bytree': 0.5912723701853444, 'lambda': 0.1594508776202349, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 0.5526590636186123}",0.7074228527555687,0.6257493817096236,0.5608517991320632,0.6551166851220908,0.6566412293351472,0.6411563896108987,0.047983575094385826,424,1,random search
0.3084394454956055,0.008849150707960938,0.004815864562988281,0.00021472075184889448,0.2575699812114314,0.6662226956360975,0.8023821531547214,2,7,0.5427484504916013,"{'alpha': 0.2575699812114314, 'colsample_bytree': 0.6662226956360975, 'lambda': 0.8023821531547214, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 0.5427484504916013}",0.6809203726325543,0.6236223466366977,0.5012712324761425,0.6362713785428613,0.6211193099369707,0.6126409280450453,0.059692820923137754,624,1,random search
0.3763953685760498,0.01042719381231398,0.004930305480957031,0.00025304672001975615,0.21598367094245108,0.5975876780258567,0.6200216158648413,4,6,0.7379117187373724,"{'alpha': 0.21598367094245108, 'colsample_bytree': 0.5975876780258567, 'lambda': 0.6200216158648413, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 0.7379117187373724}",0.7059241976387567,0.6653644029984814,0.5840318510769418,0.6745014331018356,0.6662062905513253,0.6592056350734682,0.040384707316808974,23,1,random search
0.30951671600341796,0.007219338313709975,0.004944276809692383,0.0007322956450782649,0.9769902194583746,0.6257761274471993,0.8254565658822739,2,8,0.5765197075394296,"{'alpha': 0.9769902194583746, 'colsample_bytree': 0.6257761274471993, 'lambda': 0.8254565658822739, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 0.5765197075394296}",0.6764962845034257,0.6135554414101987,0.49950102846338873,0.6318764162797392,0.6279721423972684,0.6098802626108042,0.05906932119706639,634,1,random search
0.5854002952575683,0.016750888900709793,0.005174112319946289,0.00012928122086310645,0.05011447232692012,0.5874920528387113,0.5355094978261309,7,9,0.7067135234906985,"{'alpha': 0.05011447232692012, 'colsample_bytree': 0.5874920528387113, 'lambda': 0.5355094978261309, 'max_depth': 7, 'min_child_weight': 9, 'subsample': 0.7067135234906985}",0.696323649394737,0.640583871172179,0.5855519776128224,0.6721729410091466,0.6494246830508892,0.6488114244479549,0.03707559388152594,217,1,random search
0.3735970497131348,0.009478638123201823,0.004895687103271484,0.00010864010266232309,0.49756682216606285,0.7402656409962164,0.8617115096485154,4,7,0.866164910824629,"{'alpha': 0.49756682216606285, 'colsample_bytree': 0.7402656409962164, 'lambda': 0.8617115096485154, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 0.866164910824629}",0.7329432317904712,0.6561760225280788,0.5840207947135752,0.6957251049389391,0.6666302959510382,0.6670990899844205,0.04934862927774777,1,1,random search
0.30953083038330076,0.009647149809738402,0.0048858642578125,0.0002810893935751765,0.38377198756154773,0.8192904511378636,0.2375132602928216,2,7,0.7601970677287428,"{'alpha': 0.38377198756154773, 'colsample_bytree': 0.8192904511378636, 'lambda': 0.2375132602928216, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 0.7601970677287428}",0.6813921050816374,0.6245913730411985,0.5142979353948134,0.6524856565791711,0.6091205560709643,0.6163775252335569,0.056694031962764097,604,1,random search
0.6814595699310303,0.03242494825706049,0.005394887924194336,0.00016108243813655013,0.501942848489877,0.6896330052184596,0.7806860703661608,8,8,0.5465726673894284,"{'alpha': 0.501942848489877, 'colsample_bytree': 0.6896330052184596, 'lambda': 0.7806860703661608, 'max_depth': 8, 'min_child_weight': 8, 'subsample': 0.5465726673894284}",0.6867665994266977,0.6339817181576297,0.5798728717765325,0.6641084284679568,0.6413027279355814,0.6412064691528796,0.03581687219972508,423,1,random search
0.44045271873474123,0.010079160260663892,0.005134677886962891,0.00021383488956702195,0.11398906638408368,0.888402251302322,0.9667415638387686,5,3,0.6337159562911752,"{'alpha': 0.11398906638408368, 'colsample_bytree': 0.888402251302322, 'lambda': 0.9667415638387686, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.6337159562911752}",0.6951310017445673,0.6223175683033727,0.5919053196010851,0.6479164086968163,0.6571393848133438,0.642881936631837,0.0345835055233689,392,1,random search
1.4356247901916503,0.03897300559530472,0.00579833984375,0.00019661870099626195,0.06835256828506209,0.8454928323410409,0.11910946026159808,9,1,0.6256509422841672,"{'alpha': 0.06835256828506209, 'colsample_bytree': 0.8454928323410409, 'lambda': 0.11910946026159808, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.6256509422841672}",0.6252997590381755,0.6138240240369292,0.6111034889602034,0.5967698168847242,0.6248377100136131,0.614366959786729,0.010485868291789619,613,1,random search
0.9104712963104248,0.030714758301211044,0.005404043197631836,6.78550166554023e-05,0.06878737419744874,0.5023894947953627,0.685169443757801,9,8,0.7572967332257698,"{'alpha': 0.06878737419744874, 'colsample_bytree': 0.5023894947953627, 'lambda': 0.685169443757801, 'max_depth': 9, 'min_child_weight': 8, 'subsample': 0.7572967332257698}",0.6909834861067803,0.6589573985652779,0.5927836579891123,0.6451749298537561,0.6274804762225686,0.643075989747499,0.032632166887363,387,1,random search
1.0534961223602295,0.039612780051647194,0.005943393707275391,0.00024708602819010036,0.35585827762860733,0.6699380466188432,0.603238790808409,9,5,0.8368837368233126,"{'alpha': 0.35585827762860733, 'colsample_bytree': 0.6699380466188432, 'lambda': 0.603238790808409, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.8368837368233126}",0.6677669398494478,0.6268081440207527,0.6087718145044647,0.6320439351479066,0.6415509925909286,0.6353883652227001,0.019388637143829563,498,1,random search
0.6423302173614502,0.023940475221597198,0.005314779281616211,0.00018613913665098836,0.8210906296321754,0.65508761731981,0.17532257046776234,7,4,0.5776344785624089,"{'alpha': 0.8210906296321754, 'colsample_bytree': 0.65508761731981, 'lambda': 0.17532257046776234, 'max_depth': 7, 'min_child_weight': 4, 'subsample': 0.5776344785624089}",0.6891490101470173,0.6282110210495879,0.5941209146476472,0.6243796890793272,0.634213958488966,0.634014918682509,0.030847567468552065,515,1,random search
0.9024418830871582,0.018625157160900758,0.005394268035888672,0.0001283727993242885,0.5249681672699527,0.7464389979333952,0.6658622789625596,8,3,0.6927396511484682,"{'alpha': 0.5249681672699527, 'colsample_bytree': 0.7464389979333952, 'lambda': 0.6658622789625596, 'max_depth': 8, 'min_child_weight': 3, 'subsample': 0.6927396511484682}",0.6759688084554196,0.6170748574592994,0.60122414558139,0.6163376705358734,0.6390176330773313,0.6299246230218627,0.025985338182479282,551,1,random search
1.517401647567749,0.05753683364292443,0.006458187103271484,0.0007170827197892645,0.813970262844693,0.7465501299572438,0.6731913950689579,9,1,0.7179543547637093,"{'alpha': 0.813970262844693, 'colsample_bytree': 0.7465501299572438, 'lambda': 0.6731913950689579, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.7179543547637093}",0.675258996231542,0.6149770801282581,0.6186094524618233,0.6367745766972107,0.6347573532909772,0.6360754917619623,0.021390552744574763,489,1,random search
0.4347366809844971,0.010498232270881534,0.005268096923828125,0.0004146817848637471,0.7436814281741215,0.6033555644524837,0.7299867297452273,5,8,0.8522283910798325,"{'alpha': 0.7436814281741215, 'colsample_bytree': 0.6033555644524837, 'lambda': 0.7299867297452273, 'max_depth': 5, 'min_child_weight': 8, 'subsample': 0.8522283910798325}",0.731627465814191,0.6515092830273889,0.5830022433238033,0.6670367223662256,0.6711560449307126,0.6608663518924642,0.04754252967393807,15,1,random search
0.284574031829834,0.007814798446863204,0.004674673080444336,0.00016893385602561868,0.08478936037112317,0.6584186194157001,0.3084943026362953,1,8,0.5853888564610231,"{'alpha': 0.08478936037112317, 'colsample_bytree': 0.6584186194157001, 'lambda': 0.3084943026362953, 'max_depth': 1, 'min_child_weight': 8, 'subsample': 0.5853888564610231}",0.4041734448506229,0.3927111582462086,0.3073402650250696,0.409952083952857,0.4022972404116716,0.38329483849728596,0.03838067358974376,687,1,random search
0.6801625728607178,0.013825595527869999,0.005234336853027344,0.00024156598672048373,0.25488793292769685,0.7056454755735666,0.1791072086658395,7,5,0.8866528936585272,"{'alpha': 0.25488793292769685, 'colsample_bytree': 0.7056454755735666, 'lambda': 0.1791072086658395, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.8866528936585272}",0.6813922006743183,0.6383347327524489,0.5949778902704861,0.6366890344142221,0.6287212386423691,0.6360230193507689,0.02757596356110151,491,1,random search
0.8239964485168457,0.03169203032878752,0.005491065979003906,0.00029505119023347205,0.9115497567896362,0.6826118367685547,0.31970045421474635,8,5,0.8141768462127343,"{'alpha': 0.9115497567896362, 'colsample_bytree': 0.6826118367685547, 'lambda': 0.31970045421474635, 'max_depth': 8, 'min_child_weight': 5, 'subsample': 0.8141768462127343}",0.6854055860078334,0.6402942730243113,0.6165271220215742,0.6290942632046685,0.630303387624368,0.6403249263765511,0.023770407395663516,435,1,random search
0.5663852691650391,0.010643197705426367,0.005224084854125977,0.00019066604326367073,0.15040833950958254,0.5920519028061684,0.031344057063380504,6,1,0.5611683817584454,"{'alpha': 0.15040833950958254, 'colsample_bytree': 0.5920519028061684, 'lambda': 0.031344057063380504, 'max_depth': 6, 'min_child_weight': 1, 'subsample': 0.5611683817584454}",0.6965739570979551,0.6466880659633496,0.5723182795981003,0.6281834439846701,0.6335879018401449,0.635470329696844,0.03976006679624893,495,1,random search
0.31243391036987306,0.012330235573916739,0.005137062072753907,0.0005562776565221822,0.19705802012435836,0.539660114575168,0.9791957719580373,2,5,0.8492948870327739,"{'alpha': 0.19705802012435836, 'colsample_bytree': 0.539660114575168, 'lambda': 0.9791957719580373, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.8492948870327739}",0.6641956734287815,0.6166714069495294,0.5111851084585115,0.6400932581931227,0.5984364808999978,0.6061163855859885,0.05236404938029902,645,1,random search
0.3115857601165771,0.0103800624930614,0.004920339584350586,0.00010524332968771401,0.13127922005683235,0.6812173126221772,0.9403284529876652,2,2,0.59535475679968,"{'alpha': 0.13127922005683235, 'colsample_bytree': 0.6812173126221772, 'lambda': 0.9403284529876652, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.59535475679968}",0.6875930409396933,0.6228958711768446,0.5107181049858085,0.64023375463762,0.600533080253584,0.61239477039871,0.058341933522892166,626,1,random search
0.5949317932128906,0.01700666507112704,0.005314159393310547,0.00018331957260241515,0.48315058492426266,0.8609977626109726,0.5449874013934145,7,6,0.5853013838319829,"{'alpha': 0.48315058492426266, 'colsample_bytree': 0.8609977626109726, 'lambda': 0.5449874013934145, 'max_depth': 7, 'min_child_weight': 6, 'subsample': 0.5853013838319829}",0.6874724802350688,0.6239099574027914,0.5861246533473231,0.6495040057144716,0.6579034515277054,0.640982909645472,0.03412069158667474,427,1,random search
0.5807691097259522,0.01697350274687154,0.005309009552001953,0.00020214524752854422,0.3629721371923482,0.7960601788264818,0.8745235440505026,7,8,0.678604867621089,"{'alpha': 0.3629721371923482, 'colsample_bytree': 0.7960601788264818, 'lambda': 0.8745235440505026, 'max_depth': 7, 'min_child_weight': 8, 'subsample': 0.678604867621089}",0.7008447045522316,0.6434553912064844,0.5891966559766046,0.6777130647442764,0.6468339277120989,0.6516087488383393,0.03765676602370317,138,1,random search
0.3765204429626465,0.009260653947852087,0.004961585998535157,0.00020992528301133932,0.7130209741439303,0.6813852716279359,0.9036739296271666,4,4,0.7293682665073087,"{'alpha': 0.7130209741439303, 'colsample_bytree': 0.6813852716279359, 'lambda': 0.9036739296271666, 'max_depth': 4, 'min_child_weight': 4, 'subsample': 0.7293682665073087}",0.7135110520193415,0.6361938625820787,0.5847077566952121,0.6471349572872375,0.6698368455312709,0.6502768948230282,0.0421631729153298,170,1,random search
0.3796433448791504,0.012568936666339545,0.005294942855834961,0.0004997216699552681,0.934617250474077,0.6349585729194689,0.8296469641361012,4,4,0.6030365999301864,"{'alpha': 0.934617250474077, 'colsample_bytree': 0.6349585729194689, 'lambda': 0.8296469641361012, 'max_depth': 4, 'min_child_weight': 4, 'subsample': 0.6030365999301864}",0.7088447381683658,0.6426128323208523,0.5915392217706368,0.6620149390535899,0.667327944553745,0.6544679351734379,0.03815688731265977,84,1,random search
0.7705265522003174,0.01857655868461219,0.005303716659545899,0.00011156752509646225,0.5456323572579467,0.5205480817222152,0.9533262473469668,8,5,0.5247792069668229,"{'alpha': 0.5456323572579467, 'colsample_bytree': 0.5205480817222152, 'lambda': 0.9533262473469668, 'max_depth': 8, 'min_child_weight': 5, 'subsample': 0.5247792069668229}",0.7096692216094069,0.6397265547054369,0.5873908624891918,0.6496029557985757,0.6378628419203151,0.6448504873045853,0.03898908727038412,341,1,random search
1.0067755699157714,0.030172957126648785,0.005572700500488281,9.372884196049672e-05,0.36805752322557506,0.7067831073373132,0.5519788952590777,9,4,0.5660154620541004,"{'alpha': 0.36805752322557506, 'colsample_bytree': 0.7067831073373132, 'lambda': 0.5519788952590777, 'max_depth': 9, 'min_child_weight': 4, 'subsample': 0.5660154620541004}",0.682480385542598,0.631219853387254,0.617958978839346,0.630056146560129,0.6365389721625112,0.6396508672983676,0.022260863464395295,446,1,random search
0.3813523292541504,0.011286214571099436,0.005483198165893555,0.0008527757443722439,0.528553675437348,0.6608271666135875,0.8092297032025069,4,1,0.7503451032549122,"{'alpha': 0.528553675437348, 'colsample_bytree': 0.6608271666135875, 'lambda': 0.8092297032025069, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.7503451032549122}",0.7156550751155653,0.6437270448242685,0.5826603162879731,0.6198624531154586,0.6597461616110049,0.644330210190854,0.044106912550005935,360,1,random search
0.44017653465270995,0.010356361717271837,0.005071306228637695,0.00028114448246858656,0.631369901400427,0.8188226380726653,0.8160730587287368,5,3,0.616960379657778,"{'alpha': 0.631369901400427, 'colsample_bytree': 0.8188226380726653, 'lambda': 0.8160730587287368, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.616960379657778}",0.6908579000211175,0.6271134805539764,0.5975346388556784,0.6450293154221686,0.6682330841727964,0.6457536838051474,0.032288610821725273,308,1,random search
0.7719690322875976,0.01809445266894737,0.005309581756591797,0.00019292556819196628,0.9599048324162167,0.8301534411509048,0.9115815747657013,7,1,0.6684611651337197,"{'alpha': 0.9599048324162167, 'colsample_bytree': 0.8301534411509048, 'lambda': 0.9115815747657013, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.6684611651337197}",0.6831473964024015,0.6217679729710734,0.6165156088466065,0.670207199601389,0.6297614792259351,0.644279931409481,0.02709735929859168,362,1,random search
0.5797482967376709,0.022952161780195122,0.005329799652099609,0.0002604825445555815,0.4558156787721378,0.6626950155738273,0.5172723920351893,7,9,0.7073478480013716,"{'alpha': 0.4558156787721378, 'colsample_bytree': 0.6626950155738273, 'lambda': 0.5172723920351893, 'max_depth': 7, 'min_child_weight': 9, 'subsample': 0.7073478480013716}",0.7045597891149744,0.6457543403036478,0.5746679586678685,0.6569509647132625,0.6484538656288581,0.6460773836857223,0.04157760097453229,299,1,random search
0.37879199981689454,0.012746113081190003,0.00493311882019043,0.00011064081260207653,0.2008438050744763,0.8062051590257697,0.1179042767582672,4,2,0.6748214692721378,"{'alpha': 0.2008438050744763, 'colsample_bytree': 0.8062051590257697, 'lambda': 0.1179042767582672, 'max_depth': 4, 'min_child_weight': 2, 'subsample': 0.6748214692721378}",0.7076592930421488,0.6421349032862186,0.5907368682550976,0.6468480181952674,0.6787981423054624,0.6532354450168391,0.03920586709131497,110,1,random search
1.0414400577545166,0.03838325521716002,0.005716562271118164,0.0002239261514022064,0.6108595862213997,0.6280587957099009,0.7436777627584367,9,5,0.792762844549244,"{'alpha': 0.6108595862213997, 'colsample_bytree': 0.6280587957099009, 'lambda': 0.7436777627584367, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.792762844549244}",0.6884573955105602,0.6470244308744146,0.5987263589345129,0.6410067572509557,0.6263861162040787,0.6403202117549045,0.02928075808414208,436,1,random search
1.0005943298339843,0.039969373138769734,0.005797767639160156,0.00013007455190865508,0.9941518479332598,0.7663009541474656,0.1887665203185751,9,5,0.7297193045246917,"{'alpha': 0.9941518479332598, 'colsample_bytree': 0.7663009541474656, 'lambda': 0.1887665203185751, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.7297193045246917}",0.6723474354212149,0.6273165782208272,0.6018886724176824,0.6218656113749622,0.6216885720737662,0.6290213739016906,0.02332900488625238,559,1,random search
0.7761242389678955,0.016491457989548777,0.005395746231079102,9.316409692105121e-05,0.3554418570902046,0.7415167951528758,0.9535674975493243,7,2,0.8677733334677176,"{'alpha': 0.3554418570902046, 'colsample_bytree': 0.7415167951528758, 'lambda': 0.9535674975493243, 'max_depth': 7, 'min_child_weight': 2, 'subsample': 0.8677733334677176}",0.687290491396295,0.6315254601440338,0.6214566476364185,0.6108246117864476,0.6287296011217698,0.635965362416993,0.026641689080492574,492,1,random search
0.8911028385162354,0.0350039787252698,0.0055943489074707035,0.00018780112674778555,0.8558115624173234,0.6347683374316664,0.2109571124922034,9,9,0.8954985192994944,"{'alpha': 0.8558115624173234, 'colsample_bytree': 0.6347683374316664, 'lambda': 0.2109571124922034, 'max_depth': 9, 'min_child_weight': 9, 'subsample': 0.8954985192994944}",0.6973794016876486,0.6494196689091694,0.5940091574308384,0.6575056706423889,0.6501444062637616,0.6496916609867613,0.03297271453879643,193,1,random search
0.713788366317749,0.019039655676714805,0.005398607254028321,0.00015417426227483982,0.1891338294084589,0.5147247880020329,0.47485773198342307,7,4,0.8664164314978542,"{'alpha': 0.1891338294084589, 'colsample_bytree': 0.5147247880020329, 'lambda': 0.47485773198342307, 'max_depth': 7, 'min_child_weight': 4, 'subsample': 0.8664164314978542}",0.6819408984440083,0.631987622837876,0.6134598907804503,0.6173422004850033,0.6414730527884192,0.6372407330671515,0.024515678823194213,475,1,random search
0.6144754886627197,0.025593735497243322,0.005548906326293945,0.0006531305484048648,0.6498535162644616,0.6163146568002457,0.19189515260917478,7,8,0.8649639100839681,"{'alpha': 0.6498535162644616, 'colsample_bytree': 0.6163146568002457, 'lambda': 0.19189515260917478, 'max_depth': 7, 'min_child_weight': 8, 'subsample': 0.8649639100839681}",0.7016133884772713,0.6553982535875656,0.5950523944931669,0.6834329484488257,0.6386066525895177,0.6548207275192695,0.036996474699512956,73,1,random search
0.4367483615875244,0.010964566279225783,0.0051575183868408205,0.00022645028271535547,0.10612489215561316,0.7385549814396133,0.04468850214471842,5,3,0.5107120261485275,"{'alpha': 0.10612489215561316, 'colsample_bytree': 0.7385549814396133, 'lambda': 0.04468850214471842, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.5107120261485275}",0.7137265040757955,0.6282556761574519,0.5815335667289079,0.6135269838702717,0.6394323305030245,0.6352950122670903,0.0437774111820891,500,1,random search
1.1186773777008057,0.03625104417709041,0.005664634704589844,0.00020905991925057184,0.4616869421103441,0.7846970323893596,0.33238629521557495,9,3,0.606794989112747,"{'alpha': 0.4616869421103441, 'colsample_bytree': 0.7846970323893596, 'lambda': 0.33238629521557495, 'max_depth': 9, 'min_child_weight': 3, 'subsample': 0.606794989112747}",0.6543785429452318,0.6326616746787823,0.595327944586217,0.6111960653472288,0.6344190483370539,0.6255966551789027,0.020394695454495567,574,1,random search
0.5127033233642578,0.010713370016457426,0.005093908309936524,0.00020015841645987129,0.6003380472361552,0.6110431529664585,0.6973083084462703,6,6,0.694391456870083,"{'alpha': 0.6003380472361552, 'colsample_bytree': 0.6110431529664585, 'lambda': 0.6973083084462703, 'max_depth': 6, 'min_child_weight': 6, 'subsample': 0.694391456870083}",0.7075830978954578,0.6493937437667232,0.5816765323126567,0.6638324116320438,0.6465116923160267,0.6497994955845816,0.04046623243800951,189,1,random search
0.2848201751708984,0.008400976107692163,0.004763412475585938,0.00019194856960314145,0.0444705441968718,0.5163264782188437,0.5978747023686155,1,2,0.8643992998012152,"{'alpha': 0.0444705441968718, 'colsample_bytree': 0.5163264782188437, 'lambda': 0.5978747023686155, 'max_depth': 1, 'min_child_weight': 2, 'subsample': 0.8643992998012152}",0.40027735509031803,0.39572497137184426,0.31284157064942664,0.41073066667724056,0.401840540821343,0.3842830209220345,0.03605097014961903,661,1,random search
1.282935667037964,0.03726546916366427,0.005878925323486328,0.00026542402744793455,0.4288907671442692,0.7759168143772435,0.7270620283078665,9,3,0.8329813861768869,"{'alpha': 0.4288907671442692, 'colsample_bytree': 0.7759168143772435, 'lambda': 0.7270620283078665, 'max_depth': 9, 'min_child_weight': 3, 'subsample': 0.8329813861768869}",0.6554930113463773,0.6361406715044167,0.6019547736678156,0.62808874270716,0.6483477236141812,0.6340049845679901,0.01862379420723794,516,1,random search
0.33709444999694826,0.00955308019075682,0.0048201560974121095,0.00032760893514529124,0.48528129663841135,0.8257460271088533,0.03315275417552499,3,9,0.8892983730554747,"{'alpha': 0.48528129663841135, 'colsample_bytree': 0.8257460271088533, 'lambda': 0.03315275417552499, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 0.8892983730554747}",0.7045478816155716,0.6359782625712149,0.5518370512720238,0.6731246382894945,0.6702750743631758,0.6471525816222962,0.052370475635807115,271,1,random search
