mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_colsample_bytree,param_subsample,iter_num
15.30178165435791,0.8040698954317209,0.6352314949035645,0.16643447126892227,16.0,3.0,"{'max_depth': 16, 'min_child_weight': 3}",0.9232034791412596,0.9226282243033664,0.923363668787464,0.9230651240773632,0.00031578076791412003,88,random search for 1 group,2.0,,,
5.514169772466024,0.5056697538003014,0.9436681270599364,0.30030600833505783,8.0,2.0,"{'max_depth': 8, 'min_child_weight': 2}",0.9231689638509859,0.9239513104305208,0.9239619407020492,0.9236940716611852,0.0003713326540245535,67,random search for 1 group,2.0,,,
11.041044394175213,0.9790731385053438,0.7249166170756022,0.2801882745009271,18.0,15.0,"{'max_depth': 18, 'min_child_weight': 15}",0.9221795255298098,0.9219724337881682,0.921580358272835,0.921910772530271,0.00024846452932864016,200,random search for 1 group,2.0,,,
10.182796398798622,1.2098700002122158,0.8453449408213297,0.15751033403078915,16.0,19.0,"{'max_depth': 16, 'min_child_weight': 19}",0.9209369750799604,0.921903403207621,0.9222476615621801,0.9216960132832538,0.0005548169062643016,216,random search for 1 group,2.0,,,
3.1003243923187256,0.4036926083735981,0.7690060933430991,0.09737653558964862,4.0,12.0,"{'max_depth': 4, 'min_child_weight': 12}",0.9259071768793576,0.926206309395062,0.9259523453409576,0.9260219438717924,0.0001316637943366767,19,random search for 1 group,2.0,,,
10.04921046892802,0.7081473703919138,0.8333790302276611,0.08198211966887446,15.0,18.0,"{'max_depth': 15, 'min_child_weight': 18}",0.9222255459168412,0.9219379184978944,0.9219370203757608,0.9220334949301656,0.00013580104999143534,184,random search for 1 group,2.0,,,
6.94155255953471,0.5710706569242839,0.5035487016042074,0.14481596795844984,11.0,6.0,"{'max_depth': 11, 'min_child_weight': 6}",0.9221680204330518,0.9217538369497688,0.9228459334767652,0.9222559302865284,0.0004501590924870285,168,random search for 1 group,2.0,,,
6.1688804626464835,0.881225073095138,0.7347468535105387,0.04206810149791671,9.0,15.0,"{'max_depth': 9, 'min_child_weight': 15}",0.9230424077866496,0.9233070250120804,0.9245256969292543,0.9236250432426614,0.0006459558118936523,69,random search for 1 group,2.0,,,
10.350950956344603,1.0304293447252009,0.6374425888061523,0.12120444148320365,18.0,16.0,"{'max_depth': 18, 'min_child_weight': 16}",0.92163878598219,0.9219494235946524,0.9222706720204332,0.9219529605324251,0.00025797851819909314,193,random search for 1 group,2.0,,,
1.8008225758870442,0.06464772672948893,0.3899798393249512,0.03265571088916463,1.0,7.0,"{'max_depth': 1, 'min_child_weight': 7}",0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,235,random search for 1 group,2.0,,,
18.626636584599808,2.065310650533204,0.5447103182474772,0.13701792641826424,17.0,4.0,"{'max_depth': 17, 'min_child_weight': 4}",0.9221680204330518,0.9229273568190708,0.9229609857680316,0.9226854543400512,0.0003661385098900098,115,random search for 1 group,2.0,,,
13.186174472173054,1.7696512223481926,0.7537757555643717,0.267011200725251,12.0,1.0,"{'max_depth': 12, 'min_child_weight': 1}",0.9228698313352816,0.9232725097218069,0.922914964851525,0.9230191019695376,0.0001801312026544985,98,random search for 1 group,2.0,,,
5.44178072611491,0.5441557784284721,0.8939464092254639,0.083253049042295,7.0,1.0,"{'max_depth': 7, 'min_child_weight': 1}",0.9248026875906028,0.9256655698474424,0.9245026864710012,0.9249903146363488,0.0004929349977582812,52,random search for 1 group,2.0,,,
2.6645050048828125,0.5184441875279381,0.4810634454091389,0.13629864981949916,3.0,14.0,"{'max_depth': 3, 'min_child_weight': 14}",0.9253319220414644,0.9253319220414644,0.9255496623215252,0.925404502134818,0.00010264375237892812,41,random search for 1 group,2.0,,,
3.2703319390614833,0.21868673302722694,0.9452137947082521,0.11427989886835417,3.0,8.0,"{'max_depth': 3, 'min_child_weight': 8}",0.9253319220414644,0.9255965392668952,0.9252620315933592,0.9253968309672396,0.0001440687854176864,42,random search for 1 group,2.0,,,
11.582735935846966,0.7242892347013309,0.846693754196167,0.07589556863560629,14.0,12.0,"{'max_depth': 14, 'min_child_weight': 12}",0.9207759037253505,0.9219149083043788,0.9218564837718743,0.9215157652672012,0.0005237045492336365,229,random search for 1 group,2.0,,,
3.3872705300649013,0.6618040058023095,0.6816327571868896,0.1672641631956331,5.0,15.0,"{'max_depth': 5, 'min_child_weight': 15}",0.9258956717825996,0.9256770749442004,0.9264930911099094,0.9260219459455696,0.0003448956062830344,18,random search for 1 group,2.0,,,
5.3948293526967355,0.556561503725364,0.8926301002502441,0.14288710974128135,7.0,8.0,"{'max_depth': 7, 'min_child_weight': 8}",0.92503278952576,0.9251478404933384,0.9253425681972456,0.925174399405448,0.00012785340090952737,47,random search for 1 group,2.0,,,
21.865223964055374,1.2098039952706583,0.6550040245056152,0.18085528219862146,16.0,1.0,"{'max_depth': 16, 'min_child_weight': 1}",0.9223060815941462,0.9226972548839136,0.9227653968728788,0.922589577783646,0.00020238313460823742,120,random search for 1 group,2.0,,,
10.464915911356607,1.2802085549239268,0.6918095747629801,0.16754366210629834,17.0,14.0,"{'max_depth': 17, 'min_child_weight': 14}",0.9209254699832026,0.9221680204330518,0.9223397033951932,0.921811064603816,0.0006301201652154688,205,random search for 1 group,2.0,,,
26.7855544090271,3.214657555500228,0.7816665967305502,0.030228156600719362,18.0,1.0,"{'max_depth': 18, 'min_child_weight': 1}",0.9224326376584828,0.9227662854644608,0.9239159197855424,0.9230382809694953,0.0006353569249815753,91,random search for 1 group,2.0,,,
20.328884760538735,1.1105172492522064,0.6896961530049642,0.2126061939769656,18.0,2.0,"{'max_depth': 18, 'min_child_weight': 2}",0.922490163142272,0.9228468211417656,0.9229839962262848,0.9227736601701076,0.0002081380544204001,109,random search for 1 group,2.0,,,
2.1092491149902344,0.2554445318014726,0.6216177940368652,0.2062707026655116,1.0,17.0,"{'max_depth': 1, 'min_child_weight': 17}",0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,235,random search for 1 group,2.0,,,
11.509455521901451,0.6861743293637048,0.8091515700022379,0.1341874212595657,13.0,5.0,"{'max_depth': 13, 'min_child_weight': 5}",0.9228583262385236,0.9226857497871556,0.9225928184359792,0.9227122981538862,0.00011000669717506448,110,random search for 1 group,2.0,,,
3.1251393159230556,0.3374108273318264,0.8239555358886719,0.024508194308577282,2.0,16.0,"{'max_depth': 2, 'min_child_weight': 16}",0.9225476886260612,0.923663683011574,0.9239389302437958,0.9233834339604772,0.000601549642013429,72,random search for 1 group,2.0,,,
7.257442156473797,1.4362242952013518,0.9480869770050048,0.042290670126555366,10.0,11.0,"{'max_depth': 10, 'min_child_weight': 11}",0.9234911065602062,0.9224786580455142,0.922466260915586,0.922812008507102,0.0004802215089621576,108,random search for 1 group,2.0,,,
8.178458054860434,0.1243138604499828,0.624171257019043,0.15675658649780913,13.0,15.0,"{'max_depth': 13, 'min_child_weight': 15}",0.9220989898525048,0.9210405209507811,0.9217759471679878,0.9216384859904244,0.00044291518035381716,222,random search for 1 group,2.0,,,
5.119389772415161,0.5275559989639903,0.7306582927703857,0.10273778235947716,9.0,19.0,"{'max_depth': 9, 'min_child_weight': 19}",0.9237902390759106,0.9236521779148162,0.9242955923467217,0.9239126697791494,0.00027657125738547364,64,random search for 1 group,2.0,,,
5.591104984283447,0.6011882701756993,0.8831042448679606,0.11999029690205823,9.0,17.0,"{'max_depth': 9, 'min_child_weight': 17}",0.9240548563013417,0.9233530453991118,0.9236743099738832,0.923694070558112,0.00028685361672107503,68,random search for 1 group,2.0,,,
3.4989167849222818,0.15910513634080778,0.6091938813527426,0.12765825053786922,6.0,14.0,"{'max_depth': 6, 'min_child_weight': 14}",0.9251018201063071,0.9253894475252537,0.9259178296535776,0.925469699095046,0.0003379330615666885,37,random search for 1 group,2.0,,,
2.59468674659729,0.3811305820337549,0.7009926637013754,0.10866770481810664,3.0,2.0,"{'max_depth': 3, 'min_child_weight': 2}",0.9245495754619296,0.9250442946225178,0.925239021135106,0.9249442970731844,0.000290210804381791,55,random search for 1 group,2.0,,,
2.521941820780436,0.06215400421542432,0.5944454669952393,0.12140635900259568,1.0,8.0,"{'max_depth': 1, 'min_child_weight': 8}",0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,235,random search for 1 group,2.0,,,
2.388788382212321,0.5230623131121014,0.8217164675394694,0.42118048284259096,2.0,10.0,"{'max_depth': 2, 'min_child_weight': 10}",0.922317586690904,0.9236291677213004,0.9237893622651496,0.9232453722257846,0.0006592951145074598,74,random search for 1 group,2.0,,,
8.040656805038452,0.6832438956814545,0.7029461860656738,0.052910505737161384,11.0,13.0,"{'max_depth': 11, 'min_child_weight': 13}",0.9222830714006304,0.9221220000460204,0.9222016406456734,0.922202237364108,6.575845889135444e-05,178,random search for 1 group,2.0,,,
2.380307674407959,0.3490111066742625,0.4747711022694906,0.09329692619319023,2.0,11.0,"{'max_depth': 2, 'min_child_weight': 11}",0.922317586690904,0.9232610046250488,0.9235247419952368,0.9230344444370632,0.0005182040275668595,92,random search for 1 group,2.0,,,
10.1166041692098,0.4456425096552025,0.7992871602376302,0.10801792377046307,14.0,14.0,"{'max_depth': 14, 'min_child_weight': 14}",0.9214777146275799,0.9219379184978944,0.922408734769953,0.9219414559651424,0.000380095612210017,195,random search for 1 group,2.0,,,
13.229654391606651,0.9191487986277832,0.7238423824310303,0.07497950332629852,17.0,9.0,"{'max_depth': 17, 'min_child_weight': 9}",0.921466209530822,0.9212476126924228,0.9223051877078132,0.9216730033103528,0.00045584279361343563,218,random search for 1 group,2.0,,,
15.6987943649292,0.181754463501214,0.8538220723470052,0.1702069074003122,14.0,2.0,"{'max_depth': 14, 'min_child_weight': 2}",0.922409627464967,0.9229273568190708,0.9231335642049312,0.9228235161629896,0.00030453052639430283,107,random search for 1 group,2.0,,,
3.0735564231872563,0.02530207486315714,0.7370009422302246,0.12691215857510066,4.0,13.0,"{'max_depth': 4, 'min_child_weight': 13}",0.9259647023631468,0.926045238040452,0.9256186936962848,0.925876211366628,0.00018503695438822526,22,random search for 1 group,2.0,,,
13.221155087153114,1.7590254827725629,0.7623190879821777,0.2557313468300826,17.0,11.0,"{'max_depth': 17, 'min_child_weight': 11}",0.9219264134011368,0.9224326376584828,0.922535292290346,0.9222981144499884,0.0002661525197436806,160,random search for 1 group,2.0,,,
2.6677703857421875,0.441303233255764,0.7203721205393473,0.20989689306541948,3.0,15.0,"{'max_depth': 3, 'min_child_weight': 15}",0.9251823557836122,0.9250673048160336,0.9251469793020928,0.9251322133005796,4.811588362634519e-05,48,random search for 1 group,2.0,,,
8.194792985916138,0.17003973247880744,0.7372244199117025,0.05447203196936788,15.0,19.0,"{'max_depth': 15, 'min_child_weight': 19}",0.9210980464345704,0.9227892956579764,0.9215228321272018,0.9218033914065831,0.0007183852800334117,207,random search for 1 group,2.0,,,
13.20158656438192,1.011120576581937,0.8151324590047201,0.15312089438868673,18.0,11.0,"{'max_depth': 18, 'min_child_weight': 11}",0.921558250304885,0.9217308267562532,0.923363668787464,0.922217581949534,0.0008134625326134433,174,random search for 1 group,2.0,,,
4.106132825215656,0.2938863172979865,0.9320324261983236,0.2634800191551168,4.0,8.0,"{'max_depth': 4, 'min_child_weight': 8}",0.9259186819761154,0.926206309395062,0.9256992303001714,0.9259414072237828,0.00020763691030244996,21,random search for 1 group,2.0,,,
7.916812817255657,0.38448507130253456,0.6829408009847006,0.1920304988038316,13.0,14.0,"{'max_depth': 13, 'min_child_weight': 14}",0.9219494235946524,0.9222255459168412,0.922535292290346,0.9222367539339466,0.000239311159906871,172,random search for 1 group,2.0,,,
9.779721180597939,1.4256926204918374,1.0041848023732505,0.5036823006613529,15.0,17.0,"{'max_depth': 15, 'min_child_weight': 17}",0.9219494235946524,0.9222485561103568,0.9225928184359792,0.9222635993803296,0.0002628801443497927,166,random search for 1 group,2.0,,,
9.440504391988119,1.2121656803935843,0.8532513777414957,0.09254915605788493,14.0,16.0,"{'max_depth': 14, 'min_child_weight': 16}",0.9221220000460204,0.9222715663038726,0.9212236961699092,0.921872420839934,0.00046276364701372253,202,random search for 1 group,2.0,,,
15.524732669194538,1.4670418293523149,0.94027845064799,0.15076397182691598,19.0,9.0,"{'max_depth': 19, 'min_child_weight': 9}",0.9224326376584828,0.9223866172714512,0.9218909994592542,0.9222367514630628,0.0002452044114731213,173,random search for 1 group,2.0,,,
10.636030673980713,1.5422578466878794,0.8349717458089193,0.0940057111189542,15.0,14.0,"{'max_depth': 15, 'min_child_weight': 14}",0.9214547044340644,0.9222140408200832,0.9222246511039268,0.9219644654526916,0.00036048149893777684,192,random search for 1 group,2.0,,,
2.8571004072825112,0.15240028687621854,0.8592830499013265,0.15052598883431575,2.0,4.0,"{'max_depth': 2, 'min_child_weight': 4}",0.9222945764973884,0.9234450861731748,0.9233061426418308,0.9230152684374646,0.0005127533393967218,99,random search for 1 group,2.0,,,
8.888617753982542,1.2702415239853468,0.6993688742319742,0.14763902663286085,12.0,11.0,"{'max_depth': 12, 'min_child_weight': 11}",0.9209484801767184,0.9223866172714512,0.9218794942301276,0.9217381972260991,0.0005955575585518281,210,random search for 1 group,2.0,,,
3.7347946166992183,0.4056920841867363,0.7944881916046143,0.07315851396280224,7.0,19.0,"{'max_depth': 7, 'min_child_weight': 19}",0.9256195494604108,0.9249522538484548,0.9258372930496912,0.9254696987861856,0.00037653243804973565,38,random search for 1 group,2.0,,,
9.222761869430544,0.153232676125039,0.8652463754018148,0.13220966798200992,13.0,8.0,"{'max_depth': 13, 'min_child_weight': 8}",0.923007892496376,0.9223405968844198,0.9221901354165468,0.9225128749324476,0.0003553790978442012,130,random search for 1 group,2.0,,,
8.895945469538368,1.219153703229072,0.9294918378194174,0.1261267250798876,13.0,13.0,"{'max_depth': 13, 'min_child_weight': 13}",0.9217768471432845,0.9220184541751996,0.9226273341233592,0.9221408784806144,0.00035783870550508423,182,random search for 1 group,2.0,,,
2.7949700355529785,0.15292574647680945,0.8456285794576011,0.18220997497430647,1.0,5.0,"{'max_depth': 1, 'min_child_weight': 5}",0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,235,random search for 1 group,2.0,,,
13.974230289459227,2.0940314357176546,0.7831728458404541,0.06936634552642337,19.0,11.0,"{'max_depth': 19, 'min_child_weight': 11}",0.9219724337881682,0.9220414643687154,0.9219025046883808,0.9219721342817548,5.6730447249754065e-05,191,random search for 1 group,2.0,,,
6.830595016479492,0.1568147046605455,0.6792104244232178,0.15530286875800664,12.0,18.0,"{'max_depth': 12, 'min_child_weight': 18}",0.9224786580455142,0.9221910306265676,0.922857438705892,0.9225090424593244,0.00027290699453491087,131,random search for 1 group,2.0,,,
2.3688289324442544,0.34452661615144514,0.6012237866719564,0.17148876284459366,3.0,3.0,"{'max_depth': 3, 'min_child_weight': 3}",0.9246761315262662,0.9258151361052946,0.9253425681972456,0.9252779452762688,0.00046723652054653865,46,random search for 1 group,2.0,,,
12.047255595525105,1.4522592835507953,0.7448563575744629,0.2781666365750128,15.0,9.0,"{'max_depth': 15, 'min_child_weight': 9}",0.9216502910789479,0.9218688879173472,0.9222476615621801,0.9219222801861584,0.00024678050211444805,199,random search for 1 group,2.0,,,
15.570078690846763,1.8185628617245595,0.7825775941212972,0.08233536063919566,17.0,5.0,"{'max_depth': 17, 'min_child_weight': 5}",0.9221910306265676,0.9220529694654732,0.9227308811854988,0.9223249604258466,0.0002925109324318223,156,random search for 1 group,2.0,,,
15.797706047693886,0.89925063604734,0.8624429702758789,0.10485685163337348,16.0,4.0,"{'max_depth': 16, 'min_child_weight': 4}",0.9228698313352816,0.9226972548839136,0.9230185119136648,0.9228618660442868,0.00013127351646245722,106,random search for 1 group,2.0,,,
3.423026323318481,0.2519945845166735,0.9052996635437012,0.05886757741053347,2.0,15.0,"{'max_depth': 2, 'min_child_weight': 15}",0.9220644745622312,0.923330035205596,0.9236858152030096,0.9230267749902792,0.0006957784307310271,97,random search for 1 group,2.0,,,
13.14597996075948,1.9014206505254692,0.8307794729868571,0.04647230775030276,16.0,8.0,"{'max_depth': 16, 'min_child_weight': 8}",0.9214547044340644,0.9222025357233254,0.9219830412922674,0.9218800938165524,0.00031385935955091535,201,random search for 1 group,2.0,,,
7.950803518295287,2.1411492428031798,0.7699267069498698,0.2438834292853941,12.0,16.0,"{'max_depth': 12, 'min_child_weight': 16}",0.92282381094825,0.9225822039163348,0.9226848602689922,0.922696958377859,9.900593465822644e-05,112,random search for 1 group,2.0,,,
8.056640783945719,0.1982892202356198,0.7241439024607339,0.03253047447837192,11.0,3.0,"{'max_depth': 11, 'min_child_weight': 3}",0.9219264134011368,0.9231459536574702,0.9224317452282064,0.9225013707622712,0.0005003035048513838,133,random search for 1 group,2.0,,,
7.904834508895874,0.04902932727063427,0.8254037698109945,0.1240401588645654,11.0,9.0,"{'max_depth': 11, 'min_child_weight': 9}",0.9217423318530108,0.9215812604984008,0.9231335642049312,0.922152385518781,0.0006969073137490977,181,random search for 1 group,2.0,,,
3.2016139030456543,0.3959652417229228,0.7435725529988607,0.20577522618976105,3.0,1.0,"{'max_depth': 3, 'min_child_weight': 1}",0.9250673048160336,0.9255850341701374,0.9252850420516124,0.9253124603459278,0.00021224944942618303,44,random search for 1 group,2.0,,,
13.925806840260826,0.7282612577122699,0.8033736546834309,0.12371141575696318,18.0,9.0,"{'max_depth': 18, 'min_child_weight': 9}",0.9217308267562532,0.9219494235946524,0.9223051877078132,0.9219951460195728,0.00023670027570006055,188,random search for 1 group,2.0,,,
2.9099659125010167,0.21337379424025565,0.7643365859985352,0.10342671773770096,2.0,3.0,"{'max_depth': 2, 'min_child_weight': 3}",0.9222945764973884,0.9235486320439956,0.9232486164961976,0.9230306083458604,0.0005346709229074736,94,random search for 1 group,2.0,,,
16.250342051188152,1.6930363917099778,0.8054777781168619,0.17539582934780065,19.0,6.0,"{'max_depth': 19, 'min_child_weight': 6}",0.9219149083043788,0.922743275270945,0.922569807977726,0.9224093305176831,0.0003567097038310229,145,random search for 1 group,2.0,,,
3.979323307673136,0.4519249180983617,0.7919126351674398,0.11141764370804284,6.0,7.0,"{'max_depth': 6, 'min_child_weight': 7}",0.925539013783106,0.9261487839112726,0.9256301989254117,0.92577266553993,0.0002685485114343159,7,,,,,
7.780446132024128,0.4264837839327735,0.7745131651560465,0.2246927128862093,13.0,16.0,"{'max_depth': 13, 'min_child_weight': 16}",0.9216272808854322,0.9214777146275799,0.9219485256048874,0.9216845070393,0.0001964210928984755,59,,,,,
7.431216955184936,0.5780822803448773,0.9056822458902994,0.34978081216859114,12.0,12.0,"{'max_depth': 12, 'min_child_weight': 12}",0.9222140408200832,0.9215927655951588,0.9222476615621801,0.922018155992474,0.00030110942769568397,51,,,,,
2.2126575311024985,0.3542151734433325,0.7392544746398926,0.3638727564784533,1.0,9.0,"{'max_depth': 1, 'min_child_weight': 9}",0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,65,,,,,
3.3042804400126133,0.23630265039262824,0.9661645094553628,0.13000392334577124,1.0,6.0,"{'max_depth': 1, 'min_child_weight': 6}",0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,65,,,,,
3.5712739626566568,0.2201443126011169,0.8302195072174072,0.1156074698828052,2.0,6.0,"{'max_depth': 2, 'min_child_weight': 6}",0.9222140408200832,0.9235831473342689,0.9232486164961976,0.92301526821685,0.0005827816780478007,32,,,,,
3.895559151967367,0.2546135467630854,0.8864227135976156,0.16274524662507012,3.0,4.0,"{'max_depth': 3, 'min_child_weight': 4}",0.9249292436549392,0.9253664373317378,0.9255036414050186,0.925266440797232,0.0002449253954561334,14,,,,,
4.1492193539937325,0.9097337445428372,0.6977813243865967,0.20257699737529528,6.0,3.0,"{'max_depth': 6, 'min_child_weight': 3}",0.9253779424284958,0.9260912584274834,0.9261939551526168,0.925887718669532,0.0003628962351986554,5,,,,,
5.079956531524658,0.33175165559618586,0.7725056012471517,0.10010202352385884,7.0,5.0,"{'max_depth': 7, 'min_child_weight': 5}",0.9249407487516971,0.9248256977841184,0.9248708538030534,0.9248791001129564,4.732992362450149e-05,21,,,,,
15.543362696965534,0.9819682643209704,0.7672535578409829,0.08914816619528383,19.0,7.0,"{'max_depth': 19, 'min_child_weight': 7}",0.9216502910789479,0.9222945764973884,0.9215918635019617,0.9218455770260991,0.0003183853423672561,53,,,,,
7.967474857966106,0.18501918650122806,0.6038004557291666,0.09053135190890073,11.0,4.0,"{'max_depth': 11, 'min_child_weight': 4}",0.9217768471432845,0.9222830714006304,0.9224317452282064,0.9221638879240404,0.00028032885596222784,47,,,,,
11.981057564417519,1.232776453778221,0.7293020089467367,0.10129021128974552,17.0,15.0,"{'max_depth': 17, 'min_child_weight': 15}",0.9220874847557468,0.9216272808854322,0.9218104628553676,0.9218417428321822,0.00018917492482753754,54,,,,,
2.4627850850423183,0.10867191512497076,0.42461442947387695,0.010742194052769523,5.0,6.0,"{'max_depth': 5, 'min_child_weight': 6}",0.9261487839112726,0.9265629673945558,0.9263895440477696,0.9263670984511996,0.00016983294352625783,2,,,,,
2.987143516540528,0.5929372281388131,0.8142621517181396,0.03946912407176202,2.0,17.0,"{'max_depth': 2, 'min_child_weight': 17}",0.9219724337881682,0.923663683011574,0.9239389302437958,0.9231916823478459,0.0008694310581902812,29,,,,,
3.869287490844727,0.37115671599264216,0.9113729000091552,0.043024856957430434,4.0,3.0,"{'max_depth': 4, 'min_child_weight': 3}",0.9260912584274834,0.9263213603626408,0.9270108264206082,0.9264744817369108,0.0003907138253151885,1,,,,,
3.7363883654276533,0.8924505413019806,0.6654336452484131,0.1991371561903536,7.0,15.0,"{'max_depth': 7, 'min_child_weight': 15}",0.9254354679122851,0.9239973308175522,0.9253540734263724,0.9249289573854031,0.0006595970042526797,20,,,,,
3.9497415224711094,0.05979592216026475,0.7508030732472738,0.04583100527064364,4.0,9.0,"{'max_depth': 4, 'min_child_weight': 9}",0.9261027635242411,0.9266204928783452,0.9259063244244508,0.9262098602756792,0.00030123239175187813,3,,,,,
11.604483286539711,1.4918291067996223,0.7582602500915527,0.14257802792593455,18.0,13.0,"{'max_depth': 18, 'min_child_weight': 13}",0.9210750362410548,0.9221565153362941,0.9222591667913066,0.9218302394562184,0.0005356511628844436,55,,,,,
11.429891347885132,1.225550975713455,0.7003366152445475,0.2374778115211938,16.0,13.0,"{'max_depth': 16, 'min_child_weight': 13}",0.9217883522400424,0.9212591177891806,0.9215228321272018,0.9215234340521417,0.0002160594790483292,61,,,,,
5.808528820673626,0.11876431449623312,0.7464645703633627,0.28550547855623354,11.0,18.0,"{'max_depth': 11, 'min_child_weight': 18}",0.9222600612071148,0.9223405968844198,0.9229379753097784,0.9225128778004376,0.0003023821182603912,38,,,,,
11.837780157725014,1.430839170019136,0.7037478288014731,0.2208376937496752,17.0,12.0,"{'max_depth': 17, 'min_child_weight': 12}",0.9215237350146116,0.9219379184978944,0.9228114177893852,0.922091023767297,0.0005367262801785059,49,,,,,
4.445744037628174,0.6372324650379564,0.6583464940388998,0.20896044662422375,8.0,5.0,"{'max_depth': 8, 'min_child_weight': 5}",0.9241238868818886,0.923836259462942,0.9241000034515688,0.9240200499321332,0.0001303247405139875,26,,,,,
4.1228571732838954,0.7032343915080218,0.5838199456532797,0.12483023429402683,7.0,17.0,"{'max_depth': 7, 'min_child_weight': 17}",0.9250903150095492,0.924860213074392,0.9257912721331846,0.925247266739042,0.00039597401159085084,16,,,,,
12.37824614842733,0.9782544543057936,0.8101981480916342,0.10367294057673078,19.0,16.0,"{'max_depth': 19, 'min_child_weight': 16}",0.920971490370234,0.921822867530316,0.9213962746068088,0.9213968775024528,0.00034757353158690194,64,,,,,
3.2579139073689785,0.14256605375111134,0.7425641218821207,0.06930925132989771,2.0,18.0,"{'max_depth': 2, 'min_child_weight': 18}",0.9226742446903978,0.923514116753722,0.9233291531000841,0.923172504848068,0.00036032418443472,30,,,,,
5.199410438537598,0.4008447807448833,0.9751166502634684,0.06377702221982164,8.0,18.0,"{'max_depth': 8, 'min_child_weight': 18}",0.924434524494351,0.9239858257207944,0.9241690348263286,0.9241964616804912,0.00018420427355658964,25,,,,,
9.444116274515787,0.5880170491407496,0.7175695896148682,0.2277635319937669,13.0,9.0,"{'max_depth': 13, 'min_child_weight': 9}",0.9221104949492626,0.9220989898525048,0.9223512086243196,0.9221868978086958,0.00011628019295688892,46,,,,,
10.246634006500244,1.6203565013659358,1.0000061988830566,0.2591046662376991,12.0,7.0,"{'max_depth': 12, 'min_child_weight': 7}",0.9219149083043788,0.9220529694654732,0.9227078707272456,0.9222252494990324,0.00034588789946270063,45,,,,,
3.799753824869792,0.34633159189399865,0.8331887722015381,0.042608730884721065,4.0,16.0,"{'max_depth': 4, 'min_child_weight': 16}",0.9261372788145148,0.926712533652408,0.925239021135106,0.9260296112006762,0.0006063574418683853,4,,,,,
11.690194606781006,0.9788625343090208,0.6949152946472168,0.1688351769204458,17.0,13.0,"{'max_depth': 17, 'min_child_weight': 13}",0.921811362433558,0.9219494235946524,0.9217184210223548,0.9218264023501884,9.490414961505598e-05,56,,,,,
7.261844078699747,0.9302059298612412,0.597897450129191,0.2300100289944328,14.0,19.0,"{'max_depth': 14, 'min_child_weight': 19}",0.921466209530822,0.9224211325617248,0.922822923018512,0.9222367550370196,0.0005690132837536287,44,,,,,
3.5478796164194737,0.35529612318402154,0.5710256099700928,0.14166735797335975,7.0,14.0,"{'max_depth': 7, 'min_child_weight': 14}",0.9246991417197818,0.9250788099127912,0.924410644637988,0.924729532090187,0.00027362247662707315,22,,,,,
21.17819492022197,1.006797400492507,0.9412350654602052,0.1638394454349762,16.0,2.0,"{'max_depth': 16, 'min_child_weight': 2}",0.9225131733357878,0.9226052141098506,0.923743341348643,0.922953909598094,0.0005594757919123397,33,,,,,
11.583321491877234,1.2009211963444306,0.9628424644470216,0.054565879765508564,16.0,12.0,"{'max_depth': 16, 'min_child_weight': 12}",0.921995443981684,0.921903403207621,0.9224547556864596,0.9221178676252548,0.00024116114993814468,48,,,,,
4.364292065302531,0.2465148714163167,0.7616413434346517,0.1518595237584894,7.0,11.0,"{'max_depth': 7, 'min_child_weight': 11}",0.9252628914609172,0.9252859016544328,0.9250319270108264,0.9251935733753922,0.00011468660960609749,17,,,,,
2.8715217113494877,0.17400957411994675,0.7492272059122721,0.035387691899867665,1.0,1.0,"{'max_depth': 1, 'min_child_weight': 1}",0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,65,,,,,
5.021482944488525,0.16602853201500328,0.8239200115203857,0.03954402349958334,7.0,16.0,"{'max_depth': 7, 'min_child_weight': 16}",0.9249522538484548,0.9254584781058008,0.925423104801132,0.9252779455851292,0.0002307511620400805,12,,,,,
6.5756507714589425,0.7138503417536706,0.5745085875193278,0.22075924921128506,12.0,13.0,"{'max_depth': 12, 'min_child_weight': 13}",0.9218343726270738,0.9219724337881682,0.9223742190825731,0.922060341832605,0.00022898968984984478,50,,,,,
6.320190985997517,0.34178017190303744,0.8293811480204264,0.1871800288070358,10.0,12.0,"{'max_depth': 10, 'min_child_weight': 12}",0.9236291677213004,0.9226397294001244,0.9238238779525294,0.9233642583579847,0.0005184494039087913,28,,,,,
3.2059743404388428,0.08496096402284065,0.5394867261250814,0.20667054745372604,7.0,3.0,"{'max_depth': 7, 'min_child_weight': 3}",0.9244690397846246,0.9245380703651718,0.9246867701370272,0.9245646267622746,9.084990647457974e-05,6,,,,,
