split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number
0.6283196236692554,0.6232710753608528,0.6821248535650473,0.6445718508650519,0.02663385025169996,152,0.83765975634257,0.019070932680619077,0.012697855631510416,0.00020931153768148368,9,20,"OrderedDict([('max_depth', 9), ('min_child_weight', 20)])",BO for 1 group,2.0
0.6356803112307212,0.6196574739322207,0.6877270302723619,0.6476882718117679,0.029057522985426614,116,0.5363290309906006,0.015968159489361648,0.012369473775227865,0.0003243328396613608,5,20,"OrderedDict([('max_depth', 5), ('min_child_weight', 20)])",BO for 1 group,2.0
0.6332510969942892,0.6358504919641212,0.6741888892799481,0.6477634927461196,0.018715686825581338,112,2.0385071436564126,0.05708824375813594,0.013247013092041016,0.00021039121395598882,16,20,"OrderedDict([('max_depth', 16), ('min_child_weight', 20)])",BO for 1 group,2.0
0.5565879569965235,0.5852029778239931,0.6705918655337932,0.6041276001181033,0.04842746319444914,231,2.6378539403279624,0.028383469399704823,0.013236204783121744,0.00011637079258815038,10,1,"OrderedDict([('max_depth', 10), ('min_child_weight', 1)])",BO for 1 group,2.0
0.6315325169023571,0.6168904513516493,0.6841636703159282,0.6441955461899782,0.028886972040561974,161,0.6471436023712158,0.015125758674498979,0.012394428253173828,0.0002167860835890413,7,20,"OrderedDict([('max_depth', 7), ('min_child_weight', 20)])",BO for 1 group,2.0
0.640237871666802,0.630902426941296,0.6850196385255584,0.6520533123778854,0.02362021206243786,71,0.7322571277618408,0.03661600170076474,0.012541850407918295,8.729644172603041e-05,7,9,"OrderedDict([('max_depth', 7), ('min_child_weight', 9)])",BO for 1 group,2.0
0.6312996363942157,0.5986339930633501,0.6728356714927641,0.63425643365011,0.03036477408604572,218,0.47204820315043133,0.009225591210305657,0.012054443359375,0.00018090267941549862,3,1,"OrderedDict([('max_depth', 3), ('min_child_weight', 1)])",BO for 1 group,2.0
0.6320745363000428,0.6352597314447037,0.6790944624845592,0.6488095767431019,0.02145409199985299,94,1.10276198387146,0.014853273815628367,0.01342153549194336,0.0002780292544608358,11,20,"OrderedDict([('max_depth', 11), ('min_child_weight', 20)])",BO for 1 group,2.0
0.632291841695517,0.6616333693194419,0.6897358938360614,0.6612203682836735,0.023453254343808447,18,0.7392560640970866,0.007907193331626755,0.012390454610188803,0.00022573479239336938,6,1,"OrderedDict([('max_depth', 6), ('min_child_weight', 1)])",BO for 1 group,2.0
0.6255919010300123,0.6280000913890798,0.6808433328484205,0.6448117750891708,0.02549712024418945,148,3.0037429332733154,0.06969317845272277,0.013991673787434896,0.00018598017818808365,19,20,"OrderedDict([('max_depth', 19), ('min_child_weight', 20)])",BO for 1 group,2.0
0.5077049863743257,0.5205530077583778,0.6375246059981204,0.5552608667102746,0.05840525098873254,238,22.250483353932697,0.3831032842624056,0.018407901128133137,0.00017124466886387344,17,1,"OrderedDict([('max_depth', 17), ('min_child_weight', 1)])",BO for 1 group,2.0
0.6405050693006504,0.6331448338541882,0.6878635247455409,0.6538378093001266,0.02424672142972563,64,0.6864485740661621,0.01346521379848716,0.012508153915405273,0.00020125136198872171,6,5,"OrderedDict([('max_depth', 6), ('min_child_weight', 5)])",BO for 1 group,2.0
0.6314204401030901,0.6250525493494204,0.6792627625771318,0.6452452506765475,0.02419408805324787,143,0.7308104038238525,0.014195066711507096,0.01242526372273763,0.00010656454088401177,8,20,"OrderedDict([('max_depth', 8), ('min_child_weight', 20)])",BO for 1 group,2.0
0.661203851422018,0.6193846101124603,0.6897454200553628,0.656777960529947,0.02889466244362673,55,0.5434919993082682,0.01786309582124219,0.012263298034667969,0.00015447647369293786,5,13,"OrderedDict([('max_depth', 5), ('min_child_weight', 13)])",BO for 1 group,2.0
0.6331149598428774,0.6101220158999939,0.6811939358699738,0.6414769705376151,0.02961133644624398,190,0.4946991602579753,0.010176527778470525,0.011917988459269205,0.00015475616738718157,4,20,"OrderedDict([('max_depth', 4), ('min_child_weight', 20)])",BO for 1 group,2.0
0.6329639878538544,0.6370923111799254,0.6803293737395936,0.6501285575911244,0.021421604910251548,86,1.6256319681803386,0.04307510011824285,0.013448874155680338,0.00026919462512057574,14,20,"OrderedDict([('max_depth', 14), ('min_child_weight', 20)])",BO for 1 group,2.0
0.6260627457571579,0.6405331998749071,0.6780498120916731,0.6482152525745793,0.02190774926485646,109,1.2562030951182048,0.02641324545282152,0.013164043426513672,0.0004383722220695792,12,20,"OrderedDict([('max_depth', 12), ('min_child_weight', 20)])",BO for 1 group,2.0
0.6254648153975877,0.6298894690085138,0.6909413736516188,0.6487652193525734,0.029877699414857135,99,0.5182961622873942,0.011301539259072433,0.012132883071899414,7.60529108105841e-05,4,1,"OrderedDict([('max_depth', 4), ('min_child_weight', 1)])",BO for 1 group,2.0
0.6321391407160495,0.6324729142191813,0.680474173554607,0.6483620761632792,0.022707090674360407,103,1.827852725982666,0.042490065046930446,0.01362299919128418,0.00039507174372453686,15,20,"OrderedDict([('max_depth', 15), ('min_child_weight', 20)])",BO for 1 group,2.0
0.5135950312694966,0.5120290116274124,0.632871706026906,0.5528319163079384,0.056600288916060434,239,39.20099910100301,0.39484191966040544,0.023602883021036785,0.0016623998943789012,20,1,"OrderedDict([('max_depth', 20), ('min_child_weight', 1)])",BO for 1 group,2.0
0.599499003149647,0.6557801968888907,0.6955456166041938,0.6502749388809105,0.03940362832974145,83,0.9674198627471924,0.013481770568154144,0.012598911921183268,0.000306546981035744,7,1,"OrderedDict([('max_depth', 7), ('min_child_weight', 1)])",BO for 1 group,2.0
0.6249095061869823,0.6217557006324679,0.6823626996010379,0.6430093021401627,0.027856824910652646,169,1.0159549713134766,0.010351089878441253,0.012869119644165039,0.00033856149003353906,10,15,"OrderedDict([('max_depth', 10), ('min_child_weight', 15)])",BO for 1 group,2.0
0.6458175303053308,0.6408861255097209,0.6960834431138765,0.6609290329763094,0.024939314377166965,29,0.5674990812937418,0.008629819401400842,0.012092828750610352,0.00013000496769545623,5,7,"OrderedDict([('max_depth', 5), ('min_child_weight', 7)])",BO for 1 group,2.0
0.6237953377629426,0.6252071167983548,0.677743770316158,0.6422487416258185,0.02510539220044471,182,4.1081492106119795,0.07336617666970006,0.014281908671061197,0.0001118501377525779,20,15,"OrderedDict([('max_depth', 20), ('min_child_weight', 15)])",BO for 1 group,2.0
0.6353644147524011,0.6304591545492735,0.6770451257352129,0.6476228983456291,0.020900813267085656,119,1.4353587627410889,0.04097716538197773,0.01317294438680013,0.00011766535934642117,13,20,"OrderedDict([('max_depth', 13), ('min_child_weight', 20)])",BO for 1 group,2.0
0.6338127818505808,0.6005272283643348,0.687925211331113,0.6407550738486761,0.036016185438451837,198,0.46179914474487305,0.010949234137865384,0.012113173802693685,0.00023154665556275215,3,10,"OrderedDict([('max_depth', 3), ('min_child_weight', 10)])",BO for 1 group,2.0
0.6249624708004873,0.6316244524987435,0.6787042460028518,0.6450970564340276,0.023919000718719337,145,2.2784496943155923,0.06482441162609322,0.013784408569335938,0.00017188684350334633,17,20,"OrderedDict([('max_depth', 17), ('min_child_weight', 20)])",BO for 1 group,2.0
0.5115820267798711,0.5213583625946628,0.6394589277741259,0.5574664390495533,0.058114658741306544,237,13.458166201909384,0.3284747117085485,0.015895922978719074,0.00021281671456803856,15,1,"OrderedDict([('max_depth', 15), ('min_child_weight', 1)])",BO for 1 group,2.0
0.6369012253379509,0.6033940432183033,0.6872657285402268,0.6425203323654937,0.0344702352039667,178,0.5007546742757162,0.010847249370991033,0.012021780014038086,0.00013135587176768074,4,13,"OrderedDict([('max_depth', 4), ('min_child_weight', 13)])",BO for 1 group,2.0
0.6187016294388645,0.6169349978462834,0.6787135858238047,0.6381167377029842,0.028715365280684392,212,1.464887301127116,0.055158365429421326,0.012974977493286133,0.0002929948025906462,12,13,"OrderedDict([('max_depth', 12), ('min_child_weight', 13)])",BO for 1 group,2.0
0.6173944843082774,0.6286975023164667,0.6872128414307521,0.6444349426851653,0.030598486017439006,157,3.3093765576680503,0.09726571016791866,0.014103333155314127,0.00011929895419727922,18,13,"OrderedDict([('max_depth', 18), ('min_child_weight', 13)])",BO for 1 group,2.0
0.6358982871212384,0.6188161532765041,0.6861820631002047,0.6469655011659824,0.028593750734824026,124,0.8118108113606771,0.023399449414493685,0.013033548990885416,0.00022299775714871748,8,11,"OrderedDict([('max_depth', 8), ('min_child_weight', 11)])",BO for 1 group,2.0
0.6505976117533961,0.6306770914377351,0.6840390715902709,0.6551045915938007,0.022016809970433437,60,0.6131912072499593,0.022162778227086045,0.012538989384969076,0.00012207315817469803,6,11,"OrderedDict([('max_depth', 6), ('min_child_weight', 11)])",BO for 1 group,2.0
0.63818030980006,0.6223126109938582,0.69487582527178,0.6517895820218994,0.0311476508947518,72,0.9839378197987875,0.027837543677160504,0.01254598299662272,0.000208526486049489,9,10,"OrderedDict([('max_depth', 9), ('min_child_weight', 10)])",BO for 1 group,2.0
0.6548456981503876,0.6403059106598581,0.6946529977705134,0.6632682021935864,0.022972525621149605,1,0.5728739102681478,0.005578276604070876,0.01236120859781901,0.00011212626344880673,5,6,"OrderedDict([('max_depth', 5), ('min_child_weight', 6)])",BO for 1 group,2.0
0.6172466577536686,0.6220883522052896,0.6776398813038814,0.6389916304209465,0.027399829361067468,208,2.488635857899984,0.03976268820202551,0.013692776362101236,0.0003677934742394352,16,14,"OrderedDict([('max_depth', 16), ('min_child_weight', 14)])",BO for 1 group,2.0
0.6225455724867397,0.6120129752850281,0.6877873324345917,0.6407819600687864,0.033514799461226846,197,1.2961649894714355,0.03008664945656779,0.013001680374145508,0.00030945341679534016,11,12,"OrderedDict([('max_depth', 11), ('min_child_weight', 12)])",BO for 1 group,2.0
0.6202783463033904,0.6106857907160069,0.6809201924873403,0.6372947765022459,0.03109541199361151,215,1.6512947877248128,0.027275226478677035,0.013610601425170898,0.0002415760296355474,13,14,"OrderedDict([('max_depth', 13), ('min_child_weight', 14)])",BO for 1 group,2.0
0.5595649611124662,0.6209334319423648,0.675239942488278,0.6185794451810364,0.0472534391646293,225,1.8780235449473064,0.10138497211569275,0.013109127680460611,0.00025652667179937153,9,1,"OrderedDict([('max_depth', 9), ('min_child_weight', 1)])",BO for 1 group,2.0
0.623985006862565,0.6249596600862732,0.679263361546508,0.6427360094984488,0.025831803046616343,174,2.830115477244059,0.0718623908371056,0.013509909311930338,0.00018948706455418826,17,14,"OrderedDict([('max_depth', 17), ('min_child_weight', 14)])",BO for 1 group,2.0
0.6062618185078845,0.5757350875266155,0.617437505668653,0.5998114705677177,0.017625325739500434,234,0.4294725259145101,0.011709013596133216,0.012107292811075846,0.00019861248702452447,2,20,"OrderedDict([('max_depth', 2), ('min_child_weight', 20)])",BO for 1 group,2.0
0.6357369154089437,0.6176701919574831,0.6799661404788135,0.6444577492817468,0.026169142236876823,156,0.9153572718302408,0.03817801262972526,0.012711048126220703,0.00030987133491207293,9,14,"OrderedDict([('max_depth', 9), ('min_child_weight', 14)])",BO for 1 group,2.0
0.6284952395585526,0.6212908245151946,0.6747152558810318,0.6415004399849263,0.023669866853426046,188,1.841291109720866,0.08705785247054305,0.014097293217976889,0.0005962421202019576,14,16,"OrderedDict([('max_depth', 14), ('min_child_weight', 16)])",BO for 1 group,2.0
0.6351170521559251,0.6107131088194939,0.6787740926657871,0.6415347512137354,0.028153916559143375,187,0.7088714440663656,0.06390048333171462,0.012369553248087565,0.000126275797001066,7,13,"OrderedDict([('max_depth', 7), ('min_child_weight', 13)])",BO for 1 group,2.0
0.6476862062580211,0.6197790782460636,0.6858832269016926,0.6511161704685925,0.027095671342310054,75,0.5419089794158936,0.015217235549670406,0.012453317642211914,0.0003690501407051429,5,12,"OrderedDict([('max_depth', 5), ('min_child_weight', 12)])",BO for 1 group,2.0
0.6536883276151289,0.6399235241318753,0.6860488207625467,0.6598868908365169,0.01933394918830633,38,0.6830695470174154,0.048817578427322796,0.012205998102823893,0.00010315020006881666,6,6,"OrderedDict([('max_depth', 6), ('min_child_weight', 6)])",BO for 1 group,2.0
0.6183149842181914,0.6229215208722787,0.680911004567391,0.6407158365526203,0.028484424911263233,199,3.5162747701009116,0.08908978954232541,0.014061689376831055,3.0833216384943154e-05,19,15,"OrderedDict([('max_depth', 19), ('min_child_weight', 15)])",BO for 1 group,2.0
0.6408402338133067,0.6492630867002924,0.6881411087397704,0.6594148097511231,0.02060155824005905,41,0.5887718200683594,0.007756372877878314,0.012378215789794922,0.0002983276719479002,5,4,"OrderedDict([('max_depth', 5), ('min_child_weight', 4)])",BO for 1 group,2.0
0.618660315134441,0.628437874274119,0.6755314751366495,0.6408765548484031,0.024827710202124355,194,0.8091224034627279,0.011314092623003855,0.012377580006917318,6.864256344904237e-05,7,5,"OrderedDict([('max_depth', 7), ('min_child_weight', 5)])",BO for 1 group,2.0
0.6198468914356251,0.634877244401187,0.6703037365811141,0.641675957472642,0.02115246526341464,186,4.1074271996816,0.18261048479133163,0.013920942942301432,0.0002700222304320095,17,8,"OrderedDict([('max_depth', 17), ('min_child_weight', 8)])",BO for 1 group,2.0
0.6176685397468821,0.6263699184128888,0.6750141354080192,0.63968419785593,0.025233335930183065,205,1.612304925918579,0.061562477401044355,0.013173818588256836,0.0002676989457048647,11,7,"OrderedDict([('max_depth', 11), ('min_child_weight', 7)])",BO for 1 group,2.0
0.6182018527052106,0.6320626704810884,0.6750164632739466,0.6417603288200818,0.024186889375088727,185,6.215148846308391,0.26381558874871175,0.014874537785847982,0.00017160135709275013,20,8,"OrderedDict([('max_depth', 20), ('min_child_weight', 8)])",BO for 1 group,2.0
0.6379727857176856,0.622099718566882,0.6924643912847854,0.650845631856451,0.030133916854143638,79,0.5282274881998698,0.010878488690433329,0.012096007664998373,2.7886708258582357e-05,5,17,"OrderedDict([('max_depth', 5), ('min_child_weight', 17)])",BO for 1 group,2.0
0.6484075215124367,0.6204150426579655,0.6946301274890047,0.6544842305531356,0.030601356164867016,62,0.5013174215952555,0.011870209020255979,0.012176116307576498,0.0003225594749793683,4,9,"OrderedDict([('max_depth', 4), ('min_child_weight', 9)])",BO for 1 group,2.0
0.6184842698161752,0.639483353682593,0.6709630652224692,0.6429768962404124,0.02156632593537723,170,1.135039250055949,0.035101191895276,0.012818336486816406,9.545818620042778e-05,9,6,"OrderedDict([('max_depth', 9), ('min_child_weight', 6)])",BO for 1 group,2.0
0.6164468156194784,0.6393788740256687,0.6709243095940399,0.6422499997463956,0.022332813819060965,181,3.0727639198303223,0.10240942094851839,0.013751347859700521,0.00018652119329057277,15,8,"OrderedDict([('max_depth', 15), ('min_child_weight', 8)])",BO for 1 group,2.0
0.6411537066946202,0.6105875351527765,0.687193114948711,0.6463114522653693,0.03148603360748232,133,0.6137727101643881,0.0473825374609834,0.012578169504801432,0.00020409209078806425,6,16,"OrderedDict([('max_depth', 6), ('min_child_weight', 16)])",BO for 1 group,2.0
0.6232658809481473,0.5957039306003037,0.6768043259338179,0.6319247124940897,0.033670462363114134,221,0.45957199732462567,0.010115373316084897,0.01189891497294108,5.869241523451707e-05,3,15,"OrderedDict([('max_depth', 3), ('min_child_weight', 15)])",BO for 1 group,2.0
0.6296418482567985,0.6231365758888237,0.6730686656939964,0.6419490299465395,0.022164587956711203,183,1.3285292784372966,0.02235465948460182,0.01325527826944987,7.516158048303837e-05,12,17,"OrderedDict([('max_depth', 12), ('min_child_weight', 17)])",BO for 1 group,2.0
0.6249506259401751,0.6369150998556043,0.685852357238854,0.6492393610115444,0.02634604054469387,91,1.2033941745758057,0.048346171307055576,0.012799819310506185,0.00023007753871178685,10,9,"OrderedDict([('max_depth', 10), ('min_child_weight', 9)])",BO for 1 group,2.0
0.6212037095895799,0.6322356174154878,0.6839780629398113,0.645805796648293,0.02736502856984647,138,3.0094791253407798,0.0678285083602238,0.013627290725708008,0.00024461544821779556,16,10,"OrderedDict([('max_depth', 16), ('min_child_weight', 10)])",BO for 1 group,2.0
0.6393441793430914,0.6326806856112199,0.6947295470678845,0.6555848040073986,0.02781287135041694,58,0.6374351183573405,0.01365308547982208,0.012180725733439127,0.00013575788281591734,6,8,"OrderedDict([('max_depth', 6), ('min_child_weight', 8)])",BO for 1 group,2.0
0.6355461918692005,0.6078125607990355,0.6767024201658479,0.6400203909446947,0.02830155500934138,203,0.4638245105743408,0.010278695004025564,0.012255589167277018,7.058863326881314e-05,3,5,"OrderedDict([('max_depth', 3), ('min_child_weight', 5)])",BO for 1 group,2.0
0.6220886667552457,0.6306435341416259,0.6751744363139953,0.6426355457369556,0.023272028832743402,176,1.8809013366699219,0.12602600356917396,0.013459602991739908,1.3784818943905366e-05,12,8,"OrderedDict([('max_depth', 12), ('min_child_weight', 8)])",BO for 1 group,2.0
0.6129570447553976,0.6352306349541099,0.6730166956539203,0.6404014584544759,0.024790367460864826,202,4.682313919067383,0.25526801359166607,0.014149665832519531,0.00017408192050159677,18,8,"OrderedDict([('max_depth', 18), ('min_child_weight', 8)])",BO for 1 group,2.0
0.6495638335679955,0.6373199667251275,0.6877855322093798,0.6582231108341675,0.021493109546870635,50,0.5655659834543864,0.025444811281903873,0.012418429056803385,0.00027941039034540184,5,9,"OrderedDict([('max_depth', 5), ('min_child_weight', 9)])",BO for 1 group,2.0
0.631802898610054,0.6345405845719635,0.6801682594683232,0.6488372475501135,0.022182545119541677,93,0.919754425684611,0.09212466120952272,0.01251379648844401,0.00017002218624483073,8,7,"OrderedDict([('max_depth', 8), ('min_child_weight', 7)])",BO for 1 group,2.0
0.6373075304029897,0.6167455779690951,0.6803797341776108,0.6448109475165652,0.026514806057215977,150,0.7495685418446859,0.019741514518873498,0.012741168340047201,0.00030428975929899614,8,16,"OrderedDict([('max_depth', 8), ('min_child_weight', 16)])",BO for 1 group,2.0
0.6500638337671687,0.6311182941830902,0.6949139143553811,0.6586986807685467,0.026750585356146342,46,0.5297537644704183,0.027265296850654992,0.012033700942993164,6.97055360598005e-05,4,4,"OrderedDict([('max_depth', 4), ('min_child_weight', 4)])",BO for 1 group,2.0
0.6102288578762125,0.6394486555644754,0.676004653305111,0.6418940555819329,0.026908472048905716,184,5.009907007217407,0.1215233599584576,0.014700492223103842,0.00018927345429435658,20,11,"OrderedDict([('max_depth', 20), ('min_child_weight', 11)])",BO for 1 group,2.0
0.6143026312401433,0.642342988076787,0.6829300182626208,0.6465252125265171,0.02817265593199865,131,2.099902788798014,0.12939773521249137,0.013292074203491211,1.6387989697062633e-05,13,9,"OrderedDict([('max_depth', 13), ('min_child_weight', 9)])",BO for 1 group,2.0
0.6236966862815905,0.6529270355105268,0.6839913378714801,0.6535383532211991,0.024618983658877044,65,0.6080946922302246,0.033002499143666354,0.012169599533081055,9.559623768238453e-05,5,3,"OrderedDict([('max_depth', 5), ('min_child_weight', 3)])",BO for 1 group,2.0
0.6173985012975411,0.6211634673765684,0.6742486666056358,0.6376035450932485,0.02595756075324081,214,2.81652037302653,0.11396740488606294,0.013502359390258789,0.00012740032357823772,18,17,"OrderedDict([('max_depth', 18), ('min_child_weight', 17)])",BO for 1 group,2.0
0.6339903310427164,0.624550498004796,0.6746947314091718,0.6444118534855614,0.02175725370917587,159,1.1736470063527424,0.05118143303686087,0.01281269391377767,0.0002192203482596953,11,17,"OrderedDict([('max_depth', 11), ('min_child_weight', 17)])",BO for 1 group,2.0
0.6087842309659788,0.6262990469846841,0.6592636461665414,0.6314489747057347,0.020927400800493334,222,4.325717369715373,0.2149782149442698,0.014010270436604818,0.0002426767243004513,16,6,"OrderedDict([('max_depth', 16), ('min_child_weight', 6)])",BO for 1 group,2.0
0.6392792879013539,0.629230607886094,0.7043380157589654,0.657615970515471,0.03329120130318337,53,0.5261429150899252,0.029619743828385284,0.012132485707600912,5.5017838760000906e-05,4,7,"OrderedDict([('max_depth', 4), ('min_child_weight', 7)])",BO for 1 group,2.0
0.6391667190801685,0.6527272344978459,0.6544562738202793,0.6487834091327646,0.006836565410613954,97,0.7361493905385336,0.045585302021984936,0.012301445007324219,4.126960638920734e-05,6,3,"OrderedDict([('max_depth', 6), ('min_child_weight', 3)])",BO for 1 group,2.0
0.6257303832412737,0.6234877887839291,0.6778386563967755,0.6423522761406595,0.02510935675847124,180,2.000769933064779,0.08282667386242212,0.013564189275105795,0.00010986110354328553,15,17,"OrderedDict([('max_depth', 15), ('min_child_weight', 17)])",BO for 1 group,2.0
0.634449954922107,0.6250045541988856,0.6805971407836359,0.6466838833015428,0.024288346636341385,125,0.8768997192382812,0.05206075244145571,0.012781540552775065,0.00021546782206044676,9,17,"OrderedDict([('max_depth', 9), ('min_child_weight', 17)])",BO for 1 group,2.0
0.6299209897371181,0.6287792064795914,0.6777740006191484,0.645491398945286,0.022832005246681556,141,3.817291577657064,0.09711807140156146,0.014169534047444662,8.206641633289795e-05,20,18,"OrderedDict([('max_depth', 20), ('min_child_weight', 18)])",BO for 1 group,2.0
0.652804899417965,0.6351738718420603,0.6915287413348856,0.659835837531637,0.023537819170532867,39,0.6463160514831543,0.0536583806785944,0.012652158737182617,0.0004944815508442942,6,9,"OrderedDict([('max_depth', 6), ('min_child_weight', 9)])",BO for 1 group,2.0
0.6154605033572416,0.6319592091628431,0.671809091608963,0.6397429347096825,0.023653479476698554,204,3.273744583129883,0.11433062155887826,0.013558705647786459,9.917798960843189e-05,17,11,"OrderedDict([('max_depth', 17), ('min_child_weight', 11)])",BO for 1 group,2.0
0.6369428071664032,0.6191245141025755,0.6819047892230414,0.6459907034973401,0.026416397143464807,136,0.6785707473754883,0.047150729457857685,0.012552579243977865,0.00019106799412404448,7,17,"OrderedDict([('max_depth', 7), ('min_child_weight', 17)])",BO for 1 group,2.0
0.6351505748144554,0.6224025421553634,0.6757224802529316,0.6444251990742501,0.02273423176698384,158,2.212290604909261,0.12266601751292561,0.013431231180826822,0.00023107023352125246,16,18,"OrderedDict([('max_depth', 16), ('min_child_weight', 18)])",BO for 1 group,2.0
0.6512174293453039,0.6181444588955611,0.6879822423372347,0.6524480435260333,0.02852443172040281,68,0.6290964285532633,0.06094777303437893,0.012151320775349935,0.00012538948653154544,6,13,"OrderedDict([('max_depth', 6), ('min_child_weight', 13)])",BO for 1 group,2.0
0.6206711851071622,0.6356862695078699,0.6597177427994009,0.6386917324714777,0.016081729231699423,209,1.421892245610555,0.10511092107786667,0.012897014617919922,0.00016112298646501827,10,6,"OrderedDict([('max_depth', 10), ('min_child_weight', 6)])",BO for 1 group,2.0
0.6360789470907859,0.6269325757526747,0.6788137298243877,0.6472750842226161,0.02261162904288065,122,1.1594774723052979,0.0805664008669083,0.012813647588094076,0.00023596826369787086,10,11,"OrderedDict([('max_depth', 10), ('min_child_weight', 11)])",BO for 1 group,2.0
0.6343841954463544,0.6139799806829755,0.691316097085308,0.6465600910715459,0.03272519977790251,127,0.5125970840454102,0.026625546985550363,0.012552181879679361,0.0003538496034972326,4,17,"OrderedDict([('max_depth', 4), ('min_child_weight', 17)])",BO for 1 group,2.0
