split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.656311502615738,0.6402994766909584,0.694641457193765,0.6637508121668204,0.022800149212808134,129,0.4126778443654378,0.009179480896999633,0.01327983538309733,7.416218887271563e-05,0.014953775570352938,0.9966712845289424,"OrderedDict([('reg_alpha', 0.014953775570352938), ('reg_lambda', 0.9966712845289424)])",BO for 2 group,3
0.6471497011206988,0.6368661435162556,0.6830985066870419,0.6557047837746653,0.019820022376391997,239,0.40846602121988934,0.011264767745128312,0.012688159942626953,0.0002038417038156962,0.9882309804704494,0.0009099644392168706,"OrderedDict([('reg_alpha', 0.9882309804704494), ('reg_lambda', 0.0009099644392168706)])",BO for 2 group,3
0.6605877848620407,0.6384966984717042,0.6972489337812675,0.6654444723716708,0.024230103158980044,90,0.4041985670725505,0.010169052747372138,0.012663125991821289,8.24025106207266e-05,0.9990100959853343,0.9999730267885575,"OrderedDict([('reg_alpha', 0.9990100959853343), ('reg_lambda', 0.9999730267885575)])",BO for 2 group,3
0.6563083690625547,0.6414197938972854,0.7025262788112998,0.6667514805903799,0.02601659160899206,42,0.40486375490824383,0.012869283392864663,0.012690305709838867,0.00027754346287256894,0.015630045973501153,0.9951532588736826,"OrderedDict([('reg_alpha', 0.015630045973501153), ('reg_lambda', 0.9951532588736826)])",BO for 2 group,3
0.6590133285997473,0.6407126545210298,0.6972836177669504,0.6656698669625758,0.023569763085709065,84,0.40548205375671387,0.010839713391953448,0.012849013010660807,0.0001923646766315352,0.9876865240177195,0.9945331407328681,"OrderedDict([('reg_alpha', 0.9876865240177195), ('reg_lambda', 0.9945331407328681)])",BO for 2 group,3
0.6564052437823692,0.6445561858647553,0.7025005495268306,0.6678206597246517,0.024994947634834758,21,0.4061819712320964,0.009928599877455334,0.013121922810872396,0.00016549585233948912,0.007387473936217083,0.9875623904708273,"OrderedDict([('reg_alpha', 0.007387473936217083), ('reg_lambda', 0.9875623904708273)])",BO for 2 group,3
0.6537889176128986,0.6398849133640263,0.6869202421204337,0.6601980243657862,0.019729639713440664,206,0.4069843292236328,0.01027603066815448,0.013117710749308268,0.0003188502039365082,0.0024152049598458185,0.0038785320243998065,"OrderedDict([('reg_alpha', 0.0024152049598458185), ('reg_lambda', 0.0038785320243998065)])",BO for 2 group,3
0.6556570083058797,0.6403015567094679,0.6946448337737698,0.6635344662630391,0.022874129468637462,148,0.4056670665740967,0.009649223539925656,0.01287094751993815,0.0005018004593966118,0.00024251144287990028,0.9977400043473416,"OrderedDict([('reg_alpha', 0.00024251144287990028), ('reg_lambda', 0.9977400043473416)])",BO for 2 group,3
0.6605863422552518,0.6431207434305501,0.6972447062665974,0.6669839306507998,0.02255434461071885,30,0.40388647715250653,0.011036552296948622,0.012971878051757812,0.0004322666697996108,0.9912970961323744,0.9989516445002922,"OrderedDict([('reg_alpha', 0.9912970961323744), ('reg_lambda', 0.9989516445002922)])",BO for 2 group,3
0.650564265841272,0.6394116606669895,0.692983459946001,0.6609864621514209,0.023078865533111063,199,0.40719882647196454,0.010667605463255547,0.012543360392252604,0.00013650295953117017,0.9985163213877906,0.0034148039628575386,"OrderedDict([('reg_alpha', 0.9985163213877906), ('reg_lambda', 0.0034148039628575386)])",BO for 2 group,3
0.6590131812338729,0.6407125028613123,0.6972835398178933,0.6656697413043595,0.023569795637138496,85,0.4033944606781006,0.01068133129632711,0.012760480244954428,0.00010299780731361791,0.9981762168066968,0.9944504754014335,"OrderedDict([('reg_alpha', 0.9981762168066968), ('reg_lambda', 0.9944504754014335)])",BO for 2 group,3
0.6563111643612873,0.6402991940181832,0.6946407620103864,0.6637503734632856,0.022799968962117032,131,0.40372753143310547,0.011693404404067749,0.012536287307739258,0.00010660608010470904,0.009037141823794672,0.9965264275139315,"OrderedDict([('reg_alpha', 0.009037141823794672), ('reg_lambda', 0.9965264275139315)])",BO for 2 group,3
0.6605872581752502,0.638495696541813,0.6972473859161257,0.6654434468777296,0.024229832543368194,96,0.406502644220988,0.009442593068443078,0.014018774032592773,0.0013010190709299729,0.995397664057355,0.9996007248830441,"OrderedDict([('reg_alpha', 0.995397664057355), ('reg_lambda', 0.9996007248830441)])",BO for 2 group,3
0.6537895399081146,0.639183385927665,0.6869209648954174,0.6599646302437323,0.019971945605697,217,0.41091148058573407,0.012966166861086018,0.012891372044881185,0.00011765746854792645,0.006651324929568771,0.00398931526178481,"OrderedDict([('reg_alpha', 0.006651324929568771), ('reg_lambda', 0.00398931526178481)])",BO for 2 group,3
0.6556583305296033,0.6403027688699139,0.6946477185667901,0.6635362726554358,0.02287487513251858,142,0.4061313470204671,0.013105612187724996,0.012598276138305664,0.00010317897437724482,0.01753046794562541,0.9983755706074793,"OrderedDict([('reg_alpha', 0.01753046794562541), ('reg_lambda', 0.9983755706074793)])",BO for 2 group,3
0.6517615558776318,0.6363529536288149,0.6895745155435873,0.6592296750166781,0.022360132166696856,221,0.4051041603088379,0.010987826231136168,0.01234873135884603,0.0001760101196641077,0.9996928362770179,0.0019996641709078005,"OrderedDict([('reg_alpha', 0.9996928362770179), ('reg_lambda', 0.0019996641709078005)])",BO for 2 group,3
0.6594013521267522,0.6431203911939554,0.6972437585668907,0.6665885006291995,0.022672686234668678,53,0.4025445779164632,0.009759946725294835,0.0126953125,6.706840774094786e-05,0.9725897892436204,0.9988351751560086,"OrderedDict([('reg_alpha', 0.9725897892436204), ('reg_lambda', 0.9988351751560086)])",BO for 2 group,3
0.6563106835654079,0.6402987172804306,0.6946401894951273,0.6637498634469886,0.02279992614897467,134,0.40322621663411456,0.008983962418366045,0.012505372365315756,0.0001509700296691381,0.02009113234683824,0.9962692618319925,"OrderedDict([('reg_alpha', 0.02009113234683824), ('reg_lambda', 0.9962692618319925)])",BO for 2 group,3
0.6567066632569395,0.647850751912683,0.6978818989936211,0.6674797713877479,0.02179944668498386,23,0.4040842851003011,0.011798430219322923,0.012713750203450521,0.0002414170174607799,0.988200730176704,0.9907190931933519,"OrderedDict([('reg_alpha', 0.988200730176704), ('reg_lambda', 0.9907190931933519)])",BO for 2 group,3
0.6594007713724059,0.6431830206975415,0.6972425958643912,0.6666087959781128,0.022650623697703116,51,0.4045411745707194,0.012390848051892726,0.012722015380859375,0.0001897027981581696,0.9872050786510201,0.9984554560817032,"OrderedDict([('reg_alpha', 0.9872050786510201), ('reg_lambda', 0.9984554560817032)])",BO for 2 group,3
0.6534822190034741,0.633851615452787,0.6895776717749813,0.6589705020770809,0.023078695466138183,225,0.4070996443430583,0.007868351629721156,0.012660821278889975,4.5705255489855634e-05,0.994639168200777,0.002634914426811186,"OrderedDict([('reg_alpha', 0.994639168200777), ('reg_lambda', 0.002634914426811186)])",BO for 2 group,3
0.6537796859154783,0.64030501123204,0.6946513307570239,0.6629120093015141,0.023107431839104114,171,0.4093843301137288,0.019459649529949496,0.012656052907307943,0.00013310453726284916,0.0008005937267236975,0.9995269237392778,"OrderedDict([('reg_alpha', 0.0008005937267236975), ('reg_lambda', 0.9995269237392778)])",BO for 2 group,3
0.6555140531735578,0.6528421761936798,0.6978786573841576,0.668744962250465,0.020629491442368034,11,0.40401673316955566,0.008301625781936757,0.012586196263631185,0.00016323489361090243,0.9992374477959687,0.9898690130087612,"OrderedDict([('reg_alpha', 0.9992374477959687), ('reg_lambda', 0.9898690130087612)])",BO for 2 group,3
0.6546921461974302,0.6403037057472308,0.6946490001992847,0.6632149507146486,0.022990308173940693,167,0.4036699930826823,0.012459367245807405,0.012457768122355143,0.0001473476113486198,0.003966418164255915,0.9988537977530949,"OrderedDict([('reg_alpha', 0.003966418164255915), ('reg_lambda', 0.9988537977530949)])",BO for 2 group,3
0.6478242155124093,0.6492818778344085,0.6869049672900724,0.6613370202122967,0.01808905992011374,195,0.4078655242919922,0.01167000723819525,0.012761672337849935,0.00019242071463101274,0.016264552122281842,0.0008058947039909505,"OrderedDict([('reg_alpha', 0.016264552122281842), ('reg_lambda', 0.0008058947039909505)])",BO for 2 group,3
0.6605865621048349,0.6431209165721059,0.6972447537472222,0.6669840774747211,0.022554283995441914,29,0.4083135922749837,0.010308165732995428,0.012935002644856771,0.0001322811843682096,0.9809810217396053,0.9990404161583268,"OrderedDict([('reg_alpha', 0.9809810217396053), ('reg_lambda', 0.9990404161583268)])",BO for 2 group,3
0.6575612106036037,0.6327380407237743,0.689815555788005,0.6600382690384611,0.02336753510527152,216,0.4055815537770589,0.01005495731439969,0.012526432673136393,0.00010857278320451644,0.9889937226302797,0.010760301264144847,"OrderedDict([('reg_alpha', 0.9889937226302797), ('reg_lambda', 0.010760301264144847)])",BO for 2 group,3
0.6605870855471704,0.6384954313530478,0.6972469742708591,0.6654431637236924,0.02422976228041632,99,0.4014035065968831,0.007698237756875508,0.012688239415486654,5.881303057285519e-05,0.9966815524569388,0.9994867040463881,"OrderedDict([('reg_alpha', 0.9966815524569388), ('reg_lambda', 0.9994867040463881)])",BO for 2 group,3
0.6563095475724394,0.6414211580185709,0.7025281430657375,0.6667529495522494,0.026016845684704405,38,0.4023892879486084,0.011034293412935322,0.012494723002115885,8.582104817163635e-05,0.005762779473118208,0.9957355231624124,"OrderedDict([('reg_alpha', 0.005762779473118208), ('reg_lambda', 0.9957355231624124)])",BO for 2 group,3
0.6590158160434771,0.641359809511107,0.6972672713272504,0.6658809656272782,0.023334649212231655,72,0.4025611877441406,0.006968354648223565,0.01286919911702474,0.0003283637762862527,0.982174966707362,0.9961206852392186,"OrderedDict([('reg_alpha', 0.982174966707362), ('reg_lambda', 0.9961206852392186)])",BO for 2 group,3
0.6564180689424035,0.650257907551105,0.7025199921679919,0.6697319895538335,0.02332061653932353,1,0.3995219071706136,0.007676068017207308,0.012663841247558594,0.0002738623905953779,0.004198745758928869,0.9933265340438402,"OrderedDict([('reg_alpha', 0.004198745758928869), ('reg_lambda', 0.9933265340438402)])",BO for 2 group,3
0.6537867170831144,0.6398834856383216,0.6869180906932144,0.6601960978048835,0.019729396664113087,207,0.4063318570454915,0.010858616866051,0.012963374455769857,0.0003599033198524592,0.004076263236549194,0.0034469384636819375,"OrderedDict([('reg_alpha', 0.004076263236549194), ('reg_lambda', 0.0034469384636819375)])",BO for 2 group,3
0.6548449498675446,0.64030527378382,0.6946522250533388,0.6632674829015678,0.02297247737481778,160,0.4033110936482747,0.009545222876211911,0.012787342071533203,0.0002874622210885659,0.0135050613482427,0.9996658757714074,"OrderedDict([('reg_alpha', 0.0135050613482427), ('reg_lambda', 0.9996658757714074)])",BO for 2 group,3
0.6590143147764203,0.6407140120247539,0.6972864520870737,0.6656715929627492,0.023570458322355166,81,0.4023580551147461,0.008522153675814336,0.012639204661051432,8.569908944170614e-05,0.9982492102802242,0.9951816491119102,"OrderedDict([('reg_alpha', 0.9982492102802242), ('reg_lambda', 0.9951816491119102)])",BO for 2 group,3
0.6471514904113164,0.6363503842060556,0.6831005873507765,0.6555341539893829,0.019984947002105513,240,0.40589459737141925,0.009139757861696405,0.012912829717000326,0.0002397861465532698,0.9931924237285573,0.0012336268398619457,"OrderedDict([('reg_alpha', 0.9931924237285573), ('reg_lambda', 0.0012336268398619457)])",BO for 2 group,3
0.6564132678877067,0.650255945544331,0.702512710416396,0.6697273079494779,0.023318663709546866,6,0.40207672119140625,0.007401431704491898,0.012549400329589844,5.820669503205326e-05,0.005984119783143506,0.9911632444649097,"OrderedDict([('reg_alpha', 0.005984119783143506), ('reg_lambda', 0.9911632444649097)])",BO for 2 group,3
0.6556565197211727,0.6403010735396193,0.6946440272249601,0.6635338734952507,0.022873983484492596,151,0.4059850374857585,0.006862965118357611,0.012997070948282877,0.00031322124316947243,0.0015794754616181854,0.997496113420752,"OrderedDict([('reg_alpha', 0.0015794754616181854), ('reg_lambda', 0.997496113420752)])",BO for 2 group,3
0.6645004095756215,0.6389354740611293,0.6892156960873448,0.6642171932413652,0.020527791574194793,119,0.4044475555419922,0.00680877776009093,0.012491385142008463,1.300104087949604e-05,0.0019581689777750104,0.008938471686322448,"OrderedDict([('reg_alpha', 0.0019581689777750104), ('reg_lambda', 0.008938471686322448)])",BO for 2 group,3
0.6590181026603714,0.643181124507989,0.6972736788378311,0.6664909686687305,0.022706590867938106,56,0.40128318468729657,0.010129404729939622,0.012715895970662435,0.000303410121952571,0.999062321762694,0.9976262988278137,"OrderedDict([('reg_alpha', 0.999062321762694), ('reg_lambda', 0.9976262988278137)])",BO for 2 group,3
0.6546927667637673,0.6403042678255387,0.6946501169059671,0.6632157171650911,0.022990553722862545,165,0.40162817637125653,0.009267993406626613,0.012436866760253906,9.075348225381089e-05,0.005785239464719095,0.9991496085004532,"OrderedDict([('reg_alpha', 0.005785239464719095), ('reg_lambda', 0.9991496085004532)])",BO for 2 group,3
0.6594005752218395,0.6431827768252372,0.6972764729225962,0.6666199416565576,0.02266600138470848,47,0.40149680773417157,0.005659463522230152,0.014528195063273111,0.0026444914856705395,0.9987030112558272,0.9983449028143081,"OrderedDict([('reg_alpha', 0.9987030112558272), ('reg_lambda', 0.9983449028143081)])",BO for 2 group,3
0.6618242930933986,0.6389380888960732,0.6912829930219125,0.6640151250037948,0.021425795284042336,126,0.4039786656697591,0.008083654059908149,0.0129243532816569,0.0003522599520960488,0.0070553403677232635,0.009679731740187771,"OrderedDict([('reg_alpha', 0.0070553403677232635), ('reg_lambda', 0.009679731740187771)])",BO for 2 group,3
0.6548445934079907,0.640304978947382,0.6946515950107847,0.6632670557887191,0.022972332254283807,162,0.4013964335123698,0.008754706167010485,0.012812137603759766,0.00014395994682979307,0.00962482256775288,0.999512347163879,"OrderedDict([('reg_alpha', 0.00962482256775288), ('reg_lambda', 0.999512347163879)])",BO for 2 group,3
0.6522457263258965,0.6438180224979839,0.6961741625319102,0.6640793037852636,0.022953816188572434,123,0.40290554364522296,0.008091459376790582,0.014415582021077475,0.0020802034218950043,0.9911410187417493,0.006835074512445362,"OrderedDict([('reg_alpha', 0.9911410187417493), ('reg_lambda', 0.006835074512445362)])",BO for 2 group,3
0.6567104401587732,0.6407089149054157,0.6972764782310352,0.664898611098408,0.023808358653380594,112,0.39935946464538574,0.007690891907728304,0.01308743158976237,0.0010218649288252475,0.9884147143025388,0.9927289405679072,"OrderedDict([('reg_alpha', 0.9884147143025388), ('reg_lambda', 0.9927289405679072)])",BO for 2 group,3
0.6555592634272841,0.6438232732492094,0.6931767717528088,0.6641864361431008,0.02105173049795187,120,0.4015130201975505,0.00810561294001822,0.012912829717000326,0.00028253157145658315,0.9968481748884608,0.008729528911226027,"OrderedDict([('reg_alpha', 0.9968481748884608), ('reg_lambda', 0.008729528911226027)])",BO for 2 group,3
0.6599205283321716,0.637533294256776,0.6912915958970351,0.6629151394953275,0.022048651067206614,170,0.40262095133463544,0.0069130740286736094,0.012655973434448242,7.359092401457856e-05,0.007146231830686746,0.011075761315457735,"OrderedDict([('reg_alpha', 0.007146231830686746), ('reg_lambda', 0.011075761315457735)])",BO for 2 group,3
0.6574867753330664,0.6407092980034436,0.6972773391567424,0.6651578041644175,0.02372227269155707,109,0.4042508602142334,0.001994849756833811,0.013268629709879557,0.000351385166755333,0.9953571747233865,0.9929037895710313,"OrderedDict([('reg_alpha', 0.9953571747233865), ('reg_lambda', 0.9929037895710313)])",BO for 2 group,3
0.6564163324081786,0.6502571535651409,0.702517370009986,0.6697302853277686,0.02331992799408991,4,0.3977344830830892,0.004518257487491281,0.012737592061360678,0.00016240632293921522,0.009792107655133943,0.9925262474111395,"OrderedDict([('reg_alpha', 0.009792107655133943), ('reg_lambda', 0.9925262474111395)])",BO for 2 group,3
0.6563117029583263,0.6402996697589831,0.6946417697534266,0.6637510474902454,0.022800202385797216,128,0.39941883087158203,0.005605255338729234,0.012575705846150717,0.00011487608752611671,0.014463638875177435,0.9967680050533171,"OrderedDict([('reg_alpha', 0.014463638875177435), ('reg_lambda', 0.9967680050533171)])",BO for 2 group,3
0.6590152945814409,0.6407152728193422,0.6972888982621374,0.6656731552209735,0.023571014759049567,77,0.39839450518290204,0.005470740619293126,0.012786785761515299,0.00020469595389882442,0.9966910378427347,0.9958105729538922,"OrderedDict([('reg_alpha', 0.9966910378427347), ('reg_lambda', 0.9958105729538922)])",BO for 2 group,3
0.6478275340177824,0.6398763089019825,0.6869075171632572,0.6582037866943407,0.02055453887157585,229,0.400249719619751,0.007655520056345111,0.012413581212361654,0.0001413783084857228,0.0028134542175498605,0.0014029006272400226,"OrderedDict([('reg_alpha', 0.0028134542175498605), ('reg_lambda', 0.0014029006272400226)])",BO for 2 group,3
0.6505708437400315,0.6394194590287628,0.694166612773943,0.6613856385142458,0.023622482939012108,193,0.39976151784261066,0.007197216938662311,0.012618144353230795,0.00014891288453727024,0.9998093854756815,0.004683425785081075,"OrderedDict([('reg_alpha', 0.9998093854756815), ('reg_lambda', 0.004683425785081075)])",BO for 2 group,3
0.660586521254826,0.6384944756499555,0.6972454589396095,0.6654421519481303,0.0242294912788475,104,0.39778796831766766,0.005472823243489631,0.012918392817179361,0.00016932949338693533,0.9982761671105004,0.9990946096054691,"OrderedDict([('reg_alpha', 0.9982761671105004), ('reg_lambda', 0.9990946096054691)])",BO for 2 group,3
0.6594005414997604,0.6431827530303198,0.6972764356042078,0.6666199100447626,0.022665996341694545,48,0.3986486593882243,0.005574932053494342,0.012459675470987955,7.365998067716371e-05,0.9995790972033705,0.9983296623529913,"OrderedDict([('reg_alpha', 0.9995790972033705), ('reg_lambda', 0.9983296623529913)])",BO for 2 group,3
0.6564103311165237,0.6445528666649729,0.7025082396358993,0.6678238124724653,0.024998759723189132,19,0.3972870508829753,0.005944531368574391,0.012811501820882162,0.00020089000388263614,0.013170409723353264,0.9898176958393156,"OrderedDict([('reg_alpha', 0.013170409723353264), ('reg_lambda', 0.9898176958393156)])",BO for 2 group,3
0.6563112284676884,0.6402992519973298,0.694640681996705,0.6637503874872411,0.022799905976164207,130,0.39827799797058105,0.007647156090068781,0.013388713200887045,0.0010000185358363168,0.0036504165409743114,0.9965581196200525,"OrderedDict([('reg_alpha', 0.0036504165409743114), ('reg_lambda', 0.9965581196200525)])",BO for 2 group,3
0.6522439437455605,0.6379778823877227,0.6961726390129251,0.6621314883820695,0.0247652993638391,181,0.4007704257965088,0.00722895285261222,0.012531677881876627,0.00013900032626817645,0.9979976802367699,0.006485341422613479,"OrderedDict([('reg_alpha', 0.9979976802367699), ('reg_lambda', 0.006485341422613479)])",BO for 2 group,3
0.660587235638773,0.643121957924946,0.6972465843203183,0.666985259294679,0.022554671735375335,27,0.3986810843149821,0.005724780294730267,0.012517611185709635,0.0001617972178175948,0.9805446676129778,0.9995014362006909,"OrderedDict([('reg_alpha', 0.9805446676129778), ('reg_lambda', 0.9995014362006909)])",BO for 2 group,3
0.6561413960734758,0.6403030083544179,0.6946479123253633,0.6636974389177522,0.022820494947907766,139,0.39910324414571124,0.005683059179426195,0.012446959813435873,0.00024256629634188215,0.011428317194837835,0.9984928350039602,"OrderedDict([('reg_alpha', 0.011428317194837835), ('reg_lambda', 0.9984928350039602)])",BO for 2 group,3
0.6590173814045253,0.6431799919561458,0.6972716074073533,0.6664896602560081,0.02270612147940234,60,0.39917246500651044,0.005814336448778404,0.012710809707641602,0.0002680183988420939,0.9934820199099208,0.9971422724011842,"OrderedDict([('reg_alpha', 0.9934820199099208), ('reg_lambda', 0.9971422724011842)])",BO for 2 group,3
0.6478277363824412,0.6398765463157885,0.6869078566374095,0.658204046445213,0.02055459227733532,228,0.3996705214182536,0.007743003622050555,0.01250147819519043,0.00017901060097590363,0.011404385190261103,0.0014088528595195273,"OrderedDict([('reg_alpha', 0.011404385190261103), ('reg_lambda', 0.0014088528595195273)])",BO for 2 group,3
0.6590132770181556,0.6407126576841446,0.6972838497048244,0.6656699281357082,0.02356987052341421,83,0.39641761779785156,0.006702014037723296,0.01401845614115397,0.0020715700528673928,0.998081030223175,0.9945254648317251,"OrderedDict([('reg_alpha', 0.998081030223175), ('reg_lambda', 0.9945254648317251)])",BO for 2 group,3
0.6537791911975417,0.6403045695937262,0.6946510437106579,0.6629116015006419,0.023107509611865876,175,0.3972192605336507,0.007720346636956396,0.012852907180786133,0.0001940593472744184,0.017743726526644136,0.9992960818937608,"OrderedDict([('reg_alpha', 0.017743726526644136), ('reg_lambda', 0.9992960818937608)])",BO for 2 group,3
0.6471504651354768,0.6363496155387667,0.6830992633268453,0.6555331146670296,0.019984727534694817,241,0.4003152052561442,0.008428906439013175,0.01272734006245931,0.00020862523316946953,0.9816889881847873,0.0010701262729573282,"OrderedDict([('reg_alpha', 0.9816889881847873), ('reg_lambda', 0.0010701262729573282)])",BO for 2 group,3
0.659014416896589,0.6407140597374112,0.6972863641810173,0.6656716136050059,0.023570392565334015,80,0.3983522256215413,0.005781113971093736,0.012911399205525717,0.00018995426636162632,0.9880220366810732,0.9952181743142068,"OrderedDict([('reg_alpha', 0.9880220366810732), ('reg_lambda', 0.9952181743142068)])",BO for 2 group,3
0.6564109980689585,0.6445535844723896,0.7025092975392295,0.6678246266935259,0.024998924750958478,18,0.3962393601735433,0.007157198365426587,0.012470324834187826,0.00022703260969615799,0.0011551094854342916,0.9901655405289421,"OrderedDict([('reg_alpha', 0.0011551094854342916), ('reg_lambda', 0.9901655405289421)])",BO for 2 group,3
0.6590177525861478,0.6431805236834761,0.6972726269622587,0.6664903010772941,0.022706359534941163,59,0.39837177594502765,0.005640599479874689,0.01247421900431315,9.784003138647478e-05,0.9966735554735289,0.9973773850640504,"OrderedDict([('reg_alpha', 0.9966735554735289), ('reg_lambda', 0.9973773850640504)])",BO for 2 group,3
0.6556558587253916,0.6403003880133068,0.6946431344144535,0.6635331270510506,0.02287388669510363,152,0.39816737174987793,0.005067523763196469,0.012386004130045572,0.00012049181115856841,0.013684573143772031,0.997136902441338,"OrderedDict([('reg_alpha', 0.013684573143772031), ('reg_lambda', 0.997136902441338)])",BO for 2 group,3
0.65378062247459,0.6398794045281129,0.6869120731672737,0.6601907000566588,0.01972874046978807,212,0.3999644120534261,0.010476302158962392,0.012766838073730469,0.0002069717713610787,0.009518710509864638,0.0022374486150475996,"OrderedDict([('reg_alpha', 0.009518710509864638), ('reg_lambda', 0.0022374486150475996)])",BO for 2 group,3
0.6556580586261536,0.6403025134929468,0.6946471556289024,0.6635359092493343,0.02287473759488305,144,0.3981056213378906,0.008119054472072666,0.012878338495890299,0.00022627537958592377,0.016143509663610448,0.9982419905759561,"OrderedDict([('reg_alpha', 0.016143509663610448), ('reg_lambda', 0.9982419905759561)])",BO for 2 group,3
0.6489504188590609,0.6368650689923963,0.6830963387840534,0.6563039422118369,0.019576998508659998,236,0.4002716541290283,0.00811704567856031,0.014070272445678711,0.00171568988071263,0.9955764831433687,0.0005128355301167177,"OrderedDict([('reg_alpha', 0.9955764831433687), ('reg_lambda', 0.0005128355301167177)])",BO for 2 group,3
0.6590154486950848,0.6407154764127729,0.6972891520453102,0.665673359051056,0.023571041857542,76,0.4000631968180339,0.004730051321451893,0.01294414202372233,0.00017706720789692699,0.991861472413808,0.9959005348391172,"OrderedDict([('reg_alpha', 0.991861472413808), ('reg_lambda', 0.9959005348391172)])",BO for 2 group,3
