split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number
0.6312996363942157,0.5986339930633501,0.6728356714927641,0.63425643365011,0.03036477408604572,223,0.3159019947052002,0.01022766606353622,0.012626012166341146,8.419255883873359e-05,3,1,"OrderedDict([('max_depth', 3), ('min_child_weight', 1)])",BO for 1 group,6.0
0.6247118042017905,0.6329468474609472,0.6757298068813038,0.6444628195146805,0.02236324899783096,166,2.0513108571370444,0.05248021709695848,0.015632470448811848,9.760542019013076e-05,18,20,"OrderedDict([('max_depth', 18), ('min_child_weight', 20)])",BO for 1 group,6.0
0.5595649611124662,0.6209334319423648,0.675239942488278,0.6185794451810364,0.0472534391646293,232,1.4599193731943767,0.07736111700109642,0.014290173848470053,9.709859873010332e-05,9,1,"OrderedDict([('max_depth', 9), ('min_child_weight', 1)])",BO for 1 group,6.0
0.6260627457571579,0.6405331998749071,0.6780498120916731,0.6482152525745793,0.02190774926485646,118,0.9617606004079183,0.02335582468358673,0.013933102289835611,0.00024060079814895992,12,20,"OrderedDict([('max_depth', 12), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6484075215124367,0.6204150426579655,0.6946301274890047,0.6544842305531356,0.030601356164867016,65,0.3485536575317383,0.012219287143550967,0.01317739486694336,7.364703212527019e-05,4,9,"OrderedDict([('max_depth', 4), ('min_child_weight', 9)])",BO for 1 group,6.0
0.6332510969942892,0.6358504919641212,0.6741888892799481,0.6477634927461196,0.018715686825581338,120,1.6131842136383057,0.04545072518465817,0.015150785446166992,0.0002894211044829392,16,20,"OrderedDict([('max_depth', 16), ('min_child_weight', 20)])",BO for 1 group,6.0
0.5347512462201038,0.5446986486710548,0.6413194600976052,0.5735897849962547,0.048063980767869406,237,5.922051350275676,0.2465122818931527,0.01617121696472168,0.0002369259363315621,13,1,"OrderedDict([('max_depth', 13), ('min_child_weight', 1)])",BO for 1 group,6.0
0.6249624708004873,0.6316244524987435,0.6787042460028518,0.6450970564340276,0.023919000718719337,156,1.80417005221049,0.058412258294183006,0.015450239181518555,0.0002483752558307817,17,20,"OrderedDict([('max_depth', 17), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6106991373887729,0.6385073652103599,0.6810265380878804,0.6434110135623378,0.028919660528702578,180,2.9772749741872153,0.0962884836487115,0.015535593032836914,2.8549235282908e-05,17,9,"OrderedDict([('max_depth', 17), ('min_child_weight', 9)])",BO for 1 group,6.0
0.6323447251649337,0.6189929112815852,0.6813842218468482,0.6442406194311224,0.02682415744320818,169,0.7955757776896158,0.016363206896618927,0.013813495635986328,0.00030412667470751685,10,14,"OrderedDict([('max_depth', 10), ('min_child_weight', 14)])",BO for 1 group,6.0
0.6314204401030901,0.6250525493494204,0.6792627625771318,0.6452452506765475,0.02419408805324787,153,0.5323424339294434,0.016794934128081473,0.013216177622477213,0.00015808719997058036,8,20,"OrderedDict([('max_depth', 8), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6299162772205187,0.6327456283608033,0.6770086984705073,0.6465568680172764,0.021563654458880508,138,3.0787140528361,0.07032240433687188,0.016588608423868816,0.00018186460582575637,20,20,"OrderedDict([('max_depth', 20), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6173181303009925,0.6228958855121766,0.6789602248056736,0.6397247468729476,0.027836964450840652,207,1.3343197504679363,0.04743362736527007,0.014910697937011719,0.00020328228546264687,13,13,"OrderedDict([('max_depth', 13), ('min_child_weight', 13)])",BO for 1 group,6.0
0.6420151796315281,0.6274755656639202,0.6890061858543655,0.6528323103832713,0.026258484895749275,73,0.47095950444539386,0.01747619570032504,0.013477802276611328,0.0001522014612331543,6,7,"OrderedDict([('max_depth', 6), ('min_child_weight', 7)])",BO for 1 group,6.0
0.625497671260242,0.628950812503243,0.6886537773701661,0.647700753711217,0.028992454837064748,122,0.6366878350575765,0.03193914305997749,0.013932625452677408,0.0004010760992250075,8,9,"OrderedDict([('max_depth', 8), ('min_child_weight', 9)])",BO for 1 group,6.0
0.6476862062580211,0.6197790782460636,0.6858832269016926,0.6511161704685925,0.027095671342310054,81,0.37874460220336914,0.01824267648813488,0.013392448425292969,3.629343738825543e-05,5,12,"OrderedDict([('max_depth', 5), ('min_child_weight', 12)])",BO for 1 group,6.0
0.632291841695517,0.6616333693194419,0.6897358938360614,0.6612203682836735,0.023453254343808447,25,0.5387184619903564,0.00872057774558449,0.013517459233601889,0.00019998542582709916,6,1,"OrderedDict([('max_depth', 6), ('min_child_weight', 1)])",BO for 1 group,6.0
0.6236966862815905,0.6529270355105268,0.6839913378714801,0.6535383532211991,0.024618983658877044,69,0.4172927538553874,0.013988579295548203,0.013476371765136719,0.00011284547216796421,5,3,"OrderedDict([('max_depth', 5), ('min_child_weight', 3)])",BO for 1 group,6.0
0.6356803112307212,0.6196574739322207,0.6877270302723619,0.6476882718117679,0.029057522985426614,124,0.3665134906768799,0.010027263335686345,0.01331798235575358,0.00013510255251979636,5,20,"OrderedDict([('max_depth', 5), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6186587456227286,0.6254514683140301,0.6773774195384088,0.6404958778250558,0.026226212838247373,203,1.77213454246521,0.05336857165976591,0.015063842137654623,0.0001651131239217217,15,13,"OrderedDict([('max_depth', 15), ('min_child_weight', 13)])",BO for 1 group,6.0
0.6329420839223552,0.6324979886873374,0.6871145370779661,0.6508515365625529,0.02564245450979144,82,0.7172149022420248,0.008548719067502195,0.013852834701538086,0.0005933015881856787,10,20,"OrderedDict([('max_depth', 10), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6237140202606848,0.6344355859665753,0.6703776228686265,0.6428424096986288,0.019956268289008657,182,0.6738313039143881,0.013149302150974778,0.01352993647257487,0.0003061558422245305,7,3,"OrderedDict([('max_depth', 7), ('min_child_weight', 3)])",BO for 1 group,6.0
0.5077049863743257,0.5205530077583778,0.6375246059981204,0.5552608667102746,0.05840525098873254,239,17.936185042063396,0.30986104950871796,0.019848982493082683,0.0006808273233907845,17,1,"OrderedDict([('max_depth', 17), ('min_child_weight', 1)])",BO for 1 group,6.0
0.6155333535520302,0.6189095275168204,0.6717030542108782,0.6353819784265763,0.025719837314893527,220,4.009672323862712,0.08643936029435136,0.0166018009185791,0.0001436199694011813,20,12,"OrderedDict([('max_depth', 20), ('min_child_weight', 12)])",BO for 1 group,6.0
0.3776982897807648,0.3707773501472197,0.40113506526967224,0.38320356839921893,0.012990478214551408,242,0.2633793354034424,0.009795453938070485,0.012844721476236979,0.0004314014636822323,1,1,"OrderedDict([('max_depth', 1), ('min_child_weight', 1)])",BO for 1 group,6.0
0.6338127818505808,0.6005272283643348,0.687925211331113,0.6407550738486761,0.036016185438451837,198,0.30944228172302246,0.011327086451718416,0.013122081756591797,0.0001905866881830142,3,10,"OrderedDict([('max_depth', 3), ('min_child_weight', 10)])",BO for 1 group,6.0
0.6254648153975877,0.6298894690085138,0.6909413736516188,0.6487652193525734,0.029877699414857135,106,0.35196701685587567,0.008787872496036542,0.013226509094238281,0.0001424076920525901,4,1,"OrderedDict([('max_depth', 4), ('min_child_weight', 1)])",BO for 1 group,6.0
0.6355461918692005,0.6078125607990355,0.6767024201658479,0.6400203909446947,0.02830155500934138,205,0.31140295664469403,0.00924848498283113,0.013154268264770508,0.00021995075544236956,3,5,"OrderedDict([('max_depth', 3), ('min_child_weight', 5)])",BO for 1 group,6.0
0.6320745363000428,0.6352597314447037,0.6790944624845592,0.6488095767431019,0.02145409199985299,102,0.8325624465942383,0.0060497969339351814,0.0143890380859375,0.00023965609769899723,11,20,"OrderedDict([('max_depth', 11), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6172466577536686,0.6220883522052896,0.6776398813038814,0.6389916304209465,0.027399829361067468,210,1.9813574155171711,0.02502864714051884,0.015177011489868164,9.679696438048706e-05,16,14,"OrderedDict([('max_depth', 16), ('min_child_weight', 14)])",BO for 1 group,6.0
0.6368837512664558,0.6102502755179477,0.6840601853746675,0.6437314040530236,0.030519321309386043,175,0.559644858042399,0.01987585930725028,0.013821840286254883,7.750840964516919e-05,8,15,"OrderedDict([('max_depth', 8), ('min_child_weight', 15)])",BO for 1 group,6.0
0.6324814174107756,0.6390597826340512,0.6805723084228188,0.6507045028225485,0.021289795376883473,87,0.7817687193552653,0.040299241654179634,0.013632694880167643,0.00040696425803677505,9,8,"OrderedDict([('max_depth', 9), ('min_child_weight', 8)])",BO for 1 group,6.0
0.630758323293388,0.6565366094556929,0.698999897887402,0.6620982768788276,0.028135709625098183,8,0.4222716490427653,0.013465237760176824,0.012607256571451822,8.446443426098349e-05,5,1,"OrderedDict([('max_depth', 5), ('min_child_weight', 1)])",BO for 1 group,6.0
0.6305825806440046,0.6332548356719093,0.6739204209355879,0.645919279083834,0.019829829306461103,146,1.7576843897501628,0.09709211201261171,0.014548858006795248,0.00027695444414270324,13,8,"OrderedDict([('max_depth', 13), ('min_child_weight', 8)])",BO for 1 group,6.0
0.6225455724867397,0.6120129752850281,0.6877873324345917,0.6407819600687864,0.033514799461226846,197,0.9927672545115153,0.029538992262758308,0.01410818099975586,0.00045301717571510805,11,12,"OrderedDict([('max_depth', 11), ('min_child_weight', 12)])",BO for 1 group,6.0
0.6199370883134228,0.6188474968742449,0.6759021311279014,0.638228905438523,0.02664270697906168,214,2.5141801039377847,0.07295952056069978,0.015931447347005207,0.00017773518299270564,18,14,"OrderedDict([('max_depth', 18), ('min_child_weight', 14)])",BO for 1 group,6.0
0.6411814475987225,0.617992410237254,0.6818014930591694,0.6469917836317153,0.026371951846052063,133,0.505713144938151,0.023286866918024274,0.013145526250203451,0.00035423627382863394,7,11,"OrderedDict([('max_depth', 7), ('min_child_weight', 11)])",BO for 1 group,6.0
0.6331149598428774,0.6101220158999939,0.6811939358699738,0.6414769705376151,0.02961133644624398,190,0.33535178502400714,0.010269321493297791,0.012999614079793295,0.0001978416785772684,4,20,"OrderedDict([('max_depth', 4), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6321391407160495,0.6324729142191813,0.680474173554607,0.6483620761632792,0.022707090674360407,113,1.4235154787699382,0.030147905717984067,0.015055974324544271,0.0002596860543479457,15,20,"OrderedDict([('max_depth', 15), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6353644147524011,0.6304591545492735,0.6770451257352129,0.6476228983456291,0.020900813267085656,126,1.1156022548675537,0.040980526245984666,0.014995972315470377,0.00010757836835654242,13,20,"OrderedDict([('max_depth', 13), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6283196236692554,0.6232710753608528,0.6821248535650473,0.6445718508650519,0.02663385025169996,163,0.6150453090667725,0.014494369911288343,0.01417382558186849,0.00038179430133899957,9,20,"OrderedDict([('max_depth', 9), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6176974339254766,0.6385384580554239,0.6815155727420193,0.6459171549076399,0.02657094385388618,147,1.9087082544962566,0.05151619448151827,0.015123367309570312,0.0001616897547308212,14,9,"OrderedDict([('max_depth', 14), ('min_child_weight', 9)])",BO for 1 group,6.0
0.631508748879801,0.6186914853039178,0.6850184835188992,0.6450729059008727,0.028726380904687012,158,0.6920607884724935,0.025173363562190347,0.014199097951253256,0.00016188444003325874,9,12,"OrderedDict([('max_depth', 9), ('min_child_weight', 12)])",BO for 1 group,6.0
0.6255919010300123,0.6280000913890798,0.6808433328484205,0.6448117750891708,0.02549712024418945,160,2.413288434346517,0.05853767049445362,0.016128063201904297,7.510021248293473e-05,19,20,"OrderedDict([('max_depth', 19), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6369012253379509,0.6033940432183033,0.6872657285402268,0.6425203323654937,0.0344702352039667,185,0.33573436737060547,0.01003085454639685,0.013206720352172852,0.00014623839762328418,4,13,"OrderedDict([('max_depth', 4), ('min_child_weight', 13)])",BO for 1 group,6.0
0.6458175303053308,0.6408861255097209,0.6960834431138765,0.6609290329763094,0.024939314377166965,36,0.3965114752451579,0.005147709053087621,0.013487577438354492,7.686130841313221e-05,5,7,"OrderedDict([('max_depth', 5), ('min_child_weight', 7)])",BO for 1 group,6.0
0.6458344098339754,0.63528008482668,0.7015152789173248,0.6608765911926601,0.029057135085632207,42,0.3466438452402751,0.009376050857165634,0.013386885325113932,0.0001450673818158535,4,6,"OrderedDict([('max_depth', 4), ('min_child_weight', 6)])",BO for 1 group,6.0
0.616054229744313,0.6252224096354391,0.6733981556437529,0.6382249316745017,0.025151284180896818,215,5.761735121409099,0.20723142878958437,0.01736108462015788,9.060603109388729e-06,20,7,"OrderedDict([('max_depth', 20), ('min_child_weight', 7)])",BO for 1 group,6.0
0.6339903310427164,0.624550498004796,0.6746947314091718,0.6444118534855614,0.02175725370917587,168,0.871523936589559,0.010387175670286186,0.013808409372965494,0.00012796073191721544,11,17,"OrderedDict([('max_depth', 11), ('min_child_weight', 17)])",BO for 1 group,6.0
0.599499003149647,0.6557801968888907,0.6955456166041938,0.6502749388809105,0.03940362832974145,90,0.7178020477294922,0.004076300901820233,0.013305346171061197,0.0001412348321230643,7,1,"OrderedDict([('max_depth', 7), ('min_child_weight', 1)])",BO for 1 group,6.0
0.642672171807812,0.6175659010452879,0.6845512747877552,0.648263115880285,0.027630949622607984,116,0.4035244782765706,0.008074738851877594,0.012886683146158854,0.0001575157692877104,6,20,"OrderedDict([('max_depth', 6), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6495638335679955,0.6373199667251275,0.6877855322093798,0.6582231108341675,0.021493109546870635,53,0.3848867416381836,0.013932053468944989,0.01282064119974772,0.00022730635553348583,5,9,"OrderedDict([('max_depth', 5), ('min_child_weight', 9)])",BO for 1 group,6.0
0.623979429455169,0.631474185474099,0.6781175174957542,0.6445237108083407,0.023950653822102666,165,3.2877557277679443,0.05129411847472949,0.01667960484822591,0.00045151746907673136,20,17,"OrderedDict([('max_depth', 20), ('min_child_weight', 17)])",BO for 1 group,6.0
0.6500638337671687,0.6311182941830902,0.6949139143553811,0.6586986807685467,0.026750585356146342,49,0.3437503178914388,0.010267932959309408,0.013005336125691732,0.00033205904464584757,4,4,"OrderedDict([('max_depth', 4), ('min_child_weight', 4)])",BO for 1 group,6.0
0.6392792879013539,0.629230607886094,0.7043380157589654,0.657615970515471,0.03329120130318337,56,0.3414941628774007,0.011121676068396423,0.012686649958292643,0.00046657625896048073,4,7,"OrderedDict([('max_depth', 4), ('min_child_weight', 7)])",BO for 1 group,6.0
0.6534203330871599,0.6506487869099825,0.6829102901464409,0.6623264700478612,0.014598872203954203,4,0.3989113966623942,0.010752993144043071,0.012764771779378256,0.0005302655510986039,5,5,"OrderedDict([('max_depth', 5), ('min_child_weight', 5)])",BO for 1 group,6.0
0.6532933665239092,0.623324657933498,0.6856982339908446,0.6541054194827506,0.02547037913670666,67,0.4301784833272298,0.01976203971222888,0.013420899709065756,0.00029696463025972146,6,12,"OrderedDict([('max_depth', 6), ('min_child_weight', 12)])",BO for 1 group,6.0
0.6249506259401751,0.6369150998556043,0.685852357238854,0.6492393610115444,0.02634604054469387,100,0.9148762226104736,0.036860742462595616,0.013982852300008139,0.0006583190830400674,10,9,"OrderedDict([('max_depth', 10), ('min_child_weight', 9)])",BO for 1 group,6.0
0.6404527272189219,0.6470970911028531,0.6669653397752001,0.6515050526989917,0.011263576998881699,79,0.50688370068868,0.010314315292941367,0.013397296269734701,0.00046112085874130336,6,4,"OrderedDict([('max_depth', 6), ('min_child_weight', 4)])",BO for 1 group,6.0
0.6241628239337351,0.6266457501090581,0.6664707400289935,0.6390931046905955,0.019385431267487933,209,0.9363741874694824,0.043961646858115606,0.013740062713623047,0.0003693467787800007,9,5,"OrderedDict([('max_depth', 9), ('min_child_weight', 5)])",BO for 1 group,6.0
0.6118513834303871,0.6251625806746209,0.6526691777235875,0.6298943806095317,0.01699638257019262,229,4.662525812784831,0.16975919856068994,0.016631046930948894,2.8895789722916036e-05,18,6,"OrderedDict([('max_depth', 18), ('min_child_weight', 6)])",BO for 1 group,6.0
0.6119965651388611,0.6354911180512424,0.683396546102019,0.6436280764307075,0.029711354609943195,177,2.6010050773620605,0.1046488950120015,0.01483901341756185,7.656029395921843e-05,16,9,"OrderedDict([('max_depth', 16), ('min_child_weight', 9)])",BO for 1 group,6.0
0.634449954922107,0.6250045541988856,0.6805971407836359,0.6466838833015428,0.024288346636341385,136,0.6260701815287272,0.0030999316679752513,0.013491630554199219,0.0003562331554019989,9,17,"OrderedDict([('max_depth', 9), ('min_child_weight', 17)])",BO for 1 group,6.0
0.652804899417965,0.6351738718420603,0.6915287413348856,0.659835837531637,0.023537819170532867,45,0.4420646031697591,0.022971083425809245,0.013474702835083008,0.00013220792127539163,6,9,"OrderedDict([('max_depth', 6), ('min_child_weight', 9)])",BO for 1 group,6.0
0.6297360367512829,0.6291444909205619,0.6721463706447235,0.6436756327721894,0.020133300240685333,176,1.9759727319081624,0.04596725602726542,0.015283028284708658,3.3314014193868526e-05,17,17,"OrderedDict([('max_depth', 17), ('min_child_weight', 17)])",BO for 1 group,6.0
0.6320517885575707,0.6237443494561752,0.6750730473737232,0.6436230617958231,0.02249562299268379,178,1.1809626420338948,0.013915728524608087,0.014887253443400065,0.0004245305228793575,13,17,"OrderedDict([('max_depth', 13), ('min_child_weight', 17)])",BO for 1 group,6.0
0.6257303832412737,0.6234877887839291,0.6778386563967755,0.6423522761406595,0.02510935675847124,187,1.5459986527760823,0.03768375209496361,0.01482081413269043,0.00039843908233521704,15,17,"OrderedDict([('max_depth', 15), ('min_child_weight', 17)])",BO for 1 group,6.0
0.5848349539799333,0.6032587905964243,0.663267030529103,0.6171202583684869,0.03348634422716866,234,1.89760160446167,0.11124264048881648,0.014247655868530273,0.00019858306957422952,11,3,"OrderedDict([('max_depth', 11), ('min_child_weight', 3)])",BO for 1 group,6.0
0.6230270117618643,0.6320513059349826,0.6720489705866941,0.6423757627611802,0.021303112735354644,186,0.5492875576019287,0.023842116275817955,0.014791727066040039,0.001434651860015114,7,7,"OrderedDict([('max_depth', 7), ('min_child_weight', 7)])",BO for 1 group,6.0
0.6262669011561517,0.6277987495825306,0.686862983360263,0.6469762113663151,0.028211139348057055,134,1.2703273296356201,0.030159923218600653,0.014948606491088867,0.0005686476875432023,12,10,"OrderedDict([('max_depth', 12), ('min_child_weight', 10)])",BO for 1 group,6.0
0.5861096238863732,0.6310103713656752,0.6516618680838306,0.6229272877786264,0.027365140355778507,231,2.8101418018341064,0.11801126189979558,0.015849908192952473,0.00039193429678624535,14,5,"OrderedDict([('max_depth', 14), ('min_child_weight', 5)])",BO for 1 group,6.0
0.6416241603157513,0.6060599814351988,0.691650528612838,0.6464448901212627,0.035108071421780226,141,0.4174375534057617,0.013257527504569393,0.013232151667277018,9.840543732600687e-05,6,14,"OrderedDict([('max_depth', 6), ('min_child_weight', 14)])",BO for 1 group,6.0
0.6087842309659788,0.6262990469846841,0.6592636461665414,0.6314489747057347,0.020927400800493334,227,3.4353739420572915,0.1148996167797269,0.016110579172770183,0.00036388780076957567,16,6,"OrderedDict([('max_depth', 16), ('min_child_weight', 6)])",BO for 1 group,6.0
0.6289123411527378,0.6279189161616827,0.6748148544965533,0.6438820372703246,0.02187656446926204,172,1.0388736724853516,0.02189392419965795,0.015517075856526693,0.0011703610072080815,12,16,"OrderedDict([('max_depth', 12), ('min_child_weight', 16)])",BO for 1 group,6.0
0.6315325169023571,0.6168904513516493,0.6841636703159282,0.6441955461899782,0.028886972040561974,170,0.45482778549194336,0.008148894000082386,0.01441343625386556,0.0012744641203391931,7,20,"OrderedDict([('max_depth', 7), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6450916712679695,0.6313727995694777,0.6912553569674911,0.6559066092683127,0.02561513007443119,60,0.4349236488342285,0.02096698784217706,0.013535499572753906,0.00015221353644116883,6,10,"OrderedDict([('max_depth', 6), ('min_child_weight', 10)])",BO for 1 group,6.0
0.6109058888941026,0.6273078768363692,0.6617069384165564,0.6333069013823428,0.021168811646273312,224,1.6833553314208984,0.06658383853457855,0.014978170394897461,5.161454798739598e-05,12,6,"OrderedDict([('max_depth', 12), ('min_child_weight', 6)])",BO for 1 group,6.0
0.6329639878538544,0.6370923111799254,0.6803293737395936,0.6501285575911244,0.021421604910251548,94,1.2544997533162434,0.030028499066941525,0.015010595321655273,0.000206267853574486,14,20,"OrderedDict([('max_depth', 14), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6370514567496045,0.6282959989160244,0.6807214537542452,0.6486896364732914,0.0229302202229461,110,0.7337102890014648,0.0006441197276206932,0.013813336690266928,0.000352938119904032,10,18,"OrderedDict([('max_depth', 10), ('min_child_weight', 18)])",BO for 1 group,6.0
0.6171575418550328,0.6394991383983345,0.6805751244374718,0.6457439348969464,0.02626398748136472,150,3.1099329789479575,0.07578438139521872,0.016057411829630535,6.07093586193095e-05,18,10,"OrderedDict([('max_depth', 18), ('min_child_weight', 10)])",BO for 1 group,6.0
0.6523020030375244,0.6096276382241789,0.6861743182290535,0.649367986496919,0.03131884304735812,98,0.3680284023284912,0.013278118099886474,0.01290273666381836,0.00024640541887145835,5,14,"OrderedDict([('max_depth', 5), ('min_child_weight', 14)])",BO for 1 group,6.0
0.6404863295435015,0.6120540982421228,0.6995562504766917,0.6506988927541053,0.03644520084472351,89,0.33928362528483075,0.009889328947937003,0.013064146041870117,0.0004465057845240926,4,8,"OrderedDict([('max_depth', 4), ('min_child_weight', 8)])",BO for 1 group,6.0
0.6126603836952664,0.625808251573339,0.6773280724704867,0.6385989025796973,0.027906726283066934,212,1.597443421681722,0.04192256384777894,0.0143281618754069,0.00013716914285968686,14,12,"OrderedDict([('max_depth', 14), ('min_child_weight', 12)])",BO for 1 group,6.0
0.6548456981503876,0.6403059106598581,0.6946529977705134,0.6632682021935864,0.022972525621149605,1,0.397982120513916,0.004575323975147565,0.013009945551554361,0.0002663930020070578,5,6,"OrderedDict([('max_depth', 5), ('min_child_weight', 6)])",BO for 1 group,6.0
0.6276590639597188,0.5822667626755634,0.6770088362663919,0.6289782209672247,0.03868953569533004,230,0.3045350710550944,0.01091021559431708,0.012454668680826822,0.0003212476821350536,3,20,"OrderedDict([('max_depth', 3), ('min_child_weight', 20)])",BO for 1 group,6.0
0.6232658809481473,0.5957039306003037,0.6768043259338179,0.6319247124940897,0.033670462363114134,226,0.30507977803548175,0.010750640960848585,0.013664325078328451,0.0010453075780017065,3,15,"OrderedDict([('max_depth', 3), ('min_child_weight', 15)])",BO for 1 group,6.0
0.5920094044046746,0.6284695067696588,0.6855497874233132,0.6353428995325489,0.03849574400608559,221,1.0064880053202312,0.022664030488515927,0.014250834782918295,0.00033930162861452125,8,1,"OrderedDict([('max_depth', 8), ('min_child_weight', 1)])",BO for 1 group,6.0
0.6206711851071622,0.6356862695078699,0.6597177427994009,0.6386917324714777,0.016081729231699423,211,1.0849002202351887,0.060057329762968605,0.014190912246704102,0.00030628706092587386,10,6,"OrderedDict([('max_depth', 10), ('min_child_weight', 6)])",BO for 1 group,6.0
0.61418254978994,0.6232542972421684,0.6697876542729436,0.6357415004350173,0.024357471048613393,219,2.4277380307515464,0.06053229151435258,0.015144666035970053,0.0002041476012559605,17,12,"OrderedDict([('max_depth', 17), ('min_child_weight', 12)])",BO for 1 group,6.0
0.6361633633807133,0.6190674932875222,0.6807950395713854,0.645341965413207,0.026022522860140365,152,0.5808869997660319,0.005931614043279392,0.013568560282389322,0.00011802471556510961,8,12,"OrderedDict([('max_depth', 8), ('min_child_weight', 12)])",BO for 1 group,6.0
