split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number
0.8536047212697302,0.5365652311914293,0.22282719121563133,0.5376657145589303,0.2575150240316333,238,0.37747907638549805,0.005365850204447854,0.0008680025736490885,1.7109013513100203e-05,1,3,"OrderedDict([('max_depth', 1), ('min_child_weight', 3)])",BO for 1 group,1.0
0.8068032714261122,0.655591782995131,0.3581880771517979,0.6068610438576804,0.18635970922941272,116,0.7177594502766927,0.004164842946346426,0.001280069351196289,1.6367164851760407e-05,16,7,"OrderedDict([('max_depth', 16), ('min_child_weight', 7)])",BO for 1 group,1.0
0.8166011021735637,0.6765758087749848,0.3493037892611881,0.6141602334032455,0.19581193817967388,71,0.5095101992289225,0.009385873313607667,0.0010689894358317058,3.552054556035637e-05,6,10,"OrderedDict([('max_depth', 6), ('min_child_weight', 10)])",BO for 1 group,1.0
0.819874961787574,0.6789960235352901,0.3548300513148174,0.6179003455458938,0.19470696544789481,41,1.4736603895823162,0.009687582780210596,0.0013597806294759114,5.063325600549946e-05,20,6,"OrderedDict([('max_depth', 20), ('min_child_weight', 6)])",BO for 1 group,1.0
0.7911481616750099,0.6845048553485509,0.29949789535400007,0.5917169707925202,0.211166900395031,185,0.5315112272898356,0.006769945929128024,0.0011200904846191406,5.093162545910632e-05,10,17,"OrderedDict([('max_depth', 10), ('min_child_weight', 17)])",BO for 1 group,1.0
0.8371385062916789,0.5935151323073948,0.2326710043344089,0.5544415476444942,0.24831471831048355,230,0.3776903947194417,0.0053560597837973515,0.0008761882781982422,3.2964476191133086e-05,1,11,"OrderedDict([('max_depth', 1), ('min_child_weight', 11)])",BO for 1 group,1.0
0.804147822617299,0.6571893314745727,0.35746339201659205,0.6062668487028212,0.18587911766162965,120,1.4474145571390789,0.00698462178587747,0.001338640848795573,4.2020480769951344e-05,20,7,"OrderedDict([('max_depth', 20), ('min_child_weight', 7)])",BO for 1 group,1.0
0.798781805215353,0.691399377018891,0.3351612415749171,0.6084474746030537,0.1981527531028757,104,0.6357631683349609,0.0007344772914132407,0.0012168089548746746,5.4291888612312706e-05,16,11,"OrderedDict([('max_depth', 16), ('min_child_weight', 11)])",BO for 1 group,1.0
0.8283729741947197,0.639651984861352,0.36947407115389863,0.6124996767366567,0.18832593498221997,81,0.580878496170044,0.007624169157148211,0.0011313756306966145,6.26880184387845e-05,8,5,"OrderedDict([('max_depth', 8), ('min_child_weight', 5)])",BO for 1 group,1.0
0.8178553802548295,0.669405631046318,0.33217728178132044,0.6064794310274894,0.20320856907919035,118,0.6090206305185953,0.006297785151011957,0.0011490186055501301,2.260272959133977e-05,10,6,"OrderedDict([('max_depth', 10), ('min_child_weight', 6)])",BO for 1 group,1.0
0.8199990224607251,0.6465313218887243,0.35551667914315566,0.6073490078308684,0.19163750870613588,112,0.5140651067097982,0.001070211585877856,0.0010752677917480469,2.8808226522432738e-05,6,9,"OrderedDict([('max_depth', 6), ('min_child_weight', 9)])",BO for 1 group,1.0
0.8311013717663525,0.645157305312474,0.3403354972981951,0.6055313914590071,0.20230413683719797,124,0.5490573247273763,0.004127961117058931,0.0010785261789957683,5.687148028175687e-05,7,5,"OrderedDict([('max_depth', 7), ('min_child_weight', 5)])",BO for 1 group,1.0
0.7808799551460914,0.6571564183888148,0.28755828056249233,0.5751982180324662,0.2095700815283997,218,0.5545365810394287,0.005680138041901269,0.001125017801920573,5.15191356346829e-05,14,16,"OrderedDict([('max_depth', 14), ('min_child_weight', 16)])",BO for 1 group,1.0
0.8076317931659611,0.6712692572047607,0.33578124036691437,0.6048940969125454,0.19826746660686156,128,0.5783410867055258,0.0029568390886011505,0.0011250972747802734,2.6528464356411152e-05,14,12,"OrderedDict([('max_depth', 14), ('min_child_weight', 12)])",BO for 1 group,1.0
0.8202957396124441,0.6783329075050812,0.3508450035498961,0.6164912168891404,0.19657788010708854,54,0.7757471402486166,0.010865813767278368,0.001314242680867513,6.0114691569764096e-05,17,6,"OrderedDict([('max_depth', 17), ('min_child_weight', 6)])",BO for 1 group,1.0
0.838271395795977,0.5874911908526668,0.20632009003618268,0.5440275588949421,0.2598171519743512,234,0.37731289863586426,0.005910007739205732,0.0008181730906168619,2.1783973295082863e-05,1,15,"OrderedDict([('max_depth', 1), ('min_child_weight', 15)])",BO for 1 group,1.0
0.8193968859974399,0.6004069147372628,0.2863599662745845,0.5687212556697624,0.2187617809243864,225,0.5916291872660319,0.017768579889363322,0.0011146863301595051,4.8809018801112176e-05,8,4,"OrderedDict([('max_depth', 8), ('min_child_weight', 4)])",BO for 1 group,1.0
0.8460748984811026,0.585196057513957,0.204416602655775,0.5452291862169448,0.2634759384982746,233,0.3775044282277425,0.0057322099282547416,0.0008607705434163412,2.0506153929748545e-05,1,18,"OrderedDict([('max_depth', 1), ('min_child_weight', 18)])",BO for 1 group,1.0
0.8293518649467214,0.6169544766639447,0.3566652077529925,0.6009905164545528,0.19330339709279248,153,1.696811278661092,0.03019791044733671,0.001468658447265625,7.761638632712172e-05,20,3,"OrderedDict([('max_depth', 20), ('min_child_weight', 3)])",BO for 1 group,1.0
0.8197252898300009,0.6400005503787954,0.3500014669852075,0.6032424357313347,0.193517418133026,141,0.6020381450653076,0.0023271376986972393,0.0011665821075439453,2.2671922921358038e-05,10,7,"OrderedDict([('max_depth', 10), ('min_child_weight', 7)])",BO for 1 group,1.0
0.8081405063997423,0.6482059581980344,0.309295044293585,0.5885471696304538,0.20797608365064457,193,0.5547424157460531,0.004311599045775687,0.0011174678802490234,5.4741861089152574e-05,15,18,"OrderedDict([('max_depth', 15), ('min_child_weight', 18)])",BO for 1 group,1.0
0.8168886645830264,0.6361630493274755,0.35917502865466866,0.6040755808550569,0.18823327256964192,134,0.5896592140197754,0.0028095944854063747,0.0011759599049886067,4.8948959462551285e-05,11,8,"OrderedDict([('max_depth', 11), ('min_child_weight', 8)])",BO for 1 group,1.0
0.8278064359108328,0.6036105299621974,0.34468079346906244,0.5920325864473642,0.19740505427203536,184,0.908701499303182,0.027320049397910533,0.0013276735941569011,2.5949562071372025e-05,16,3,"OrderedDict([('max_depth', 16), ('min_child_weight', 3)])",BO for 1 group,1.0
0.8347153700746808,0.6118173864977319,0.3475276526907005,0.5980201364210377,0.19913268788207922,165,0.8118746280670166,0.008493780903790946,0.0012846787770589192,3.501336457176913e-05,17,5,"OrderedDict([('max_depth', 17), ('min_child_weight', 5)])",BO for 1 group,1.0
0.8430552282161391,0.6107700104530065,0.33413639598588396,0.5959872115516766,0.20802803145597074,177,1.614354133605957,0.02286267983662156,0.001449267069498698,4.534440299851164e-05,20,4,"OrderedDict([('max_depth', 20), ('min_child_weight', 4)])",BO for 1 group,1.0
0.8233806751106825,0.6675928629766865,0.3343543811974007,0.60844263976159,0.2039783333501162,105,0.5814863840738932,0.0003415366094692599,0.001165151596069336,8.288832583448043e-06,12,10,"OrderedDict([('max_depth', 12), ('min_child_weight', 10)])",BO for 1 group,1.0
0.7988092868253458,0.6881206796521978,0.35378323983380777,0.6135710687704505,0.18917413316341397,74,0.663287878036499,0.018597854900194135,0.0012164115905761719,4.409175456536299e-05,17,13,"OrderedDict([('max_depth', 17), ('min_child_weight', 13)])",BO for 1 group,1.0
0.8033045251244182,0.6479933426353897,0.2728687346896326,0.5747222008164802,0.22266121816357246,219,0.5069228013356527,0.0057476216661764175,0.0010422865549723308,2.617276685328031e-05,7,18,"OrderedDict([('max_depth', 7), ('min_child_weight', 18)])",BO for 1 group,1.0
0.7988924768303348,0.6970288655778886,0.33406277774392545,0.6099947067173829,0.19949581598721525,99,0.6664942105611166,0.0035376312475853184,0.0012005964914957683,1.4492415835714095e-05,17,11,"OrderedDict([('max_depth', 17), ('min_child_weight', 11)])",BO for 1 group,1.0
0.7821140250990499,0.6958408187338808,0.33331217118616363,0.6037556716730315,0.19444884803091467,137,0.49874114990234375,0.004913798439713272,0.001007397969563802,2.9232187735424422e-05,6,13,"OrderedDict([('max_depth', 6), ('min_child_weight', 13)])",BO for 1 group,1.0
0.8251249349108912,0.6795874703860141,0.3572897804628551,0.6206673952532534,0.19548420971968056,32,0.6805932521820068,0.013535332333229878,0.0012889703114827473,8.371680245033189e-05,14,6,"OrderedDict([('max_depth', 14), ('min_child_weight', 6)])",BO for 1 group,1.0
0.7877828530003218,0.6707529210329928,0.3269499978252284,0.5951619239528477,0.1955798715476366,178,0.5226760705312093,0.007031583274544167,0.0010499954223632812,1.435271925286523e-05,7,12,"OrderedDict([('max_depth', 7), ('min_child_weight', 12)])",BO for 1 group,1.0
0.8006627980107949,0.6792807233206563,0.3158251857795914,0.5985895690370141,0.2059938095238683,162,0.519960085550944,0.00435084608621553,0.0010774930318196614,1.8534733875969403e-05,8,14,"OrderedDict([('max_depth', 8), ('min_child_weight', 14)])",BO for 1 group,1.0
0.7805281168654358,0.6667281394380202,0.293974246511971,0.5804101676051424,0.20780080427337166,205,0.5080862045288086,0.014013172413757298,0.001032114028930664,1.9564855803421633e-05,6,16,"OrderedDict([('max_depth', 6), ('min_child_weight', 16)])",BO for 1 group,1.0
0.7926022515640024,0.643728474685326,0.2929316409003596,0.5764207890498961,0.20946825248621462,215,1.299438714981079,0.01799456519438601,0.001150687535603841,5.483293292795729e-05,20,19,"OrderedDict([('max_depth', 20), ('min_child_weight', 19)])",BO for 1 group,1.0
0.8168470296353103,0.644342830997672,0.3577118541091663,0.6063005715807162,0.18936153688560234,119,0.7419500350952148,0.027904635384368822,0.0012874603271484375,1.0060774382959402e-05,17,8,"OrderedDict([('max_depth', 17), ('min_child_weight', 8)])",BO for 1 group,1.0
0.8297215667454167,0.6268473309457827,0.34791704008477775,0.6014953125919924,0.19751108678355045,148,0.6996606985727946,0.041100944063468065,0.0012317498524983723,3.5487991272236676e-06,13,5,"OrderedDict([('max_depth', 13), ('min_child_weight', 5)])",BO for 1 group,1.0
0.8292593139576834,0.6827167250140256,0.34117003154329106,0.6177153568383333,0.20449396128082123,49,0.5337872505187988,0.016684083899870073,0.0010228951772054036,6.401389619700834e-06,6,6,"OrderedDict([('max_depth', 6), ('min_child_weight', 6)])",BO for 1 group,1.0
0.7935327528646589,0.6550739122902804,0.3640717058056373,0.6042261236535256,0.17897545631025102,132,0.5278549194335938,0.01808914852292141,0.0010759830474853516,2.3360965662325066e-05,6,7,"OrderedDict([('max_depth', 6), ('min_child_weight', 7)])",BO for 1 group,1.0
0.8057562090352561,0.6520937064076422,0.3567161344129274,0.6048553499519419,0.1863381225884521,129,0.6654918988545736,0.0264200304183497,0.0011852582295735676,1.7473911479074878e-05,14,7,"OrderedDict([('max_depth', 14), ('min_child_weight', 7)])",BO for 1 group,1.0
0.7938233827224616,0.6868420707187355,0.33885071718825666,0.606505390209818,0.19423442584021813,117,0.6052066485087076,0.019274734207317262,0.001134316126505534,1.790980448514474e-05,14,11,"OrderedDict([('max_depth', 14), ('min_child_weight', 11)])",BO for 1 group,1.0
0.8136443867264476,0.6853684010514105,0.33447791246560354,0.6111635667478206,0.20253377593117558,92,0.4978633721669515,0.01270926733976535,0.0009791056315104167,1.8584758402226474e-05,5,10,"OrderedDict([('max_depth', 5), ('min_child_weight', 10)])",BO for 1 group,1.0
0.8242961270833495,0.676419716477118,0.3464488634989644,0.6157215690198107,0.1997460064804517,58,0.48321350415547687,0.010162757810343303,0.0010424455006917317,4.471024709328507e-05,4,5,"OrderedDict([('max_depth', 4), ('min_child_weight', 5)])",BO for 1 group,1.0
0.807454417174231,0.6776866820088162,0.3586108358452875,0.6145839783427782,0.18859410300522977,69,0.507239580154419,0.014626744232674281,0.0010304450988769531,2.6898011734333905e-05,5,7,"OrderedDict([('max_depth', 5), ('min_child_weight', 7)])",BO for 1 group,1.0
0.8114854583351299,0.657651902668118,0.34221813249534816,0.603785164499532,0.1953273745721905,136,0.47790829340616864,0.008445585217110838,0.0010120073954264324,3.96197513357389e-05,4,8,"OrderedDict([('max_depth', 4), ('min_child_weight', 8)])",BO for 1 group,1.0
0.8404734124391029,0.6710261230677645,0.36020414275180856,0.6239012260862253,0.19888055005979893,19,0.5188275973002116,0.020438210148639762,0.0010720888773600261,1.2878036826089678e-05,5,5,"OrderedDict([('max_depth', 5), ('min_child_weight', 5)])",BO for 1 group,1.0
0.8066303624750975,0.6828726251243107,0.3231349402461221,0.6042126426151767,0.20507315843432838,133,0.47618357340494794,0.00714671798423558,0.0009632905324300131,8.427871014336546e-06,4,12,"OrderedDict([('max_depth', 4), ('min_child_weight', 12)])",BO for 1 group,1.0
0.8331452435069492,0.683924502181515,0.35812433618676165,0.6250646939584086,0.1983424200145953,11,0.5113810698191324,0.01393865421032312,0.000988324483235677,8.993434777853277e-06,5,6,"OrderedDict([('max_depth', 5), ('min_child_weight', 6)])",BO for 1 group,1.0
0.8275597612712752,0.6622078383367025,0.3541385248062281,0.6146353748047352,0.19617895104368152,66,0.5113112131754557,0.017964327625306958,0.001044909159342448,4.3578817794863134e-05,5,4,"OrderedDict([('max_depth', 5), ('min_child_weight', 4)])",BO for 1 group,1.0
0.8223053407035961,0.7096208939492425,0.32151657300384684,0.6178142692188952,0.21450515102104575,46,0.4812165896097819,0.010506578482093382,0.0012518564860026042,0.0003114352873938141,4,6,"OrderedDict([('max_depth', 4), ('min_child_weight', 6)])",BO for 1 group,1.0
0.8064509380181724,0.6923525641654519,0.28422840110243863,0.5943439677620209,0.22417754606918772,181,0.47390397389729816,0.007153306710762791,0.0009764830271402994,5.0812935394114745e-06,4,14,"OrderedDict([('max_depth', 4), ('min_child_weight', 14)])",BO for 1 group,1.0
0.7974460733560857,0.6891696381691406,0.3477196419585096,0.611445117827912,0.19164949181792826,88,0.5702889760335287,0.019671601940264332,0.0011247793833414714,1.810028183681076e-05,12,13,"OrderedDict([('max_depth', 12), ('min_child_weight', 13)])",BO for 1 group,1.0
0.8424535498997989,0.6881788708375216,0.32306567269607944,0.6178993644778,0.217784830367301,43,0.48183433214823407,0.00945282775853921,0.0010348161061604817,7.903670792595721e-05,4,4,"OrderedDict([('max_depth', 4), ('min_child_weight', 4)])",BO for 1 group,1.0
