split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.8490252438793393,0.41403764904535123,0.3698237470781923,0.5442955466676276,0.2162311395302821,704,0.7030398845672607,0.05150134738646678,0.0022950172424316406,0.000251054273220258,0.5,20,20,0.24475383021170635,0.9342448633439135,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 20), ('reg_alpha', 0.24475383021170635), ('reg_lambda', 0.9342448633439135), ('subsample', 0.9)])",10,bayes_opt
0.8350473399246084,0.6808369183973324,0.3409779574830807,0.6189540719350072,0.20639485407223368,564,1.0474853515625,0.1549525907799689,0.005926767985026042,0.0038564273309098793,0.9,20,8,0.11949974333266747,0.7345415880441841,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 20), ('min_child_weight', 8), ('reg_alpha', 0.11949974333266747), ('reg_lambda', 0.7345415880441841), ('subsample', 0.9)])",10,bayes_opt
0.8653203252158201,0.6858258488495228,0.35710471082456374,0.6360836282966356,0.21043842180381353,397,0.2149035930633545,0.05026370767148051,0.003431558609008789,0.0011154677641293678,0.5046166042692101,2,1,0.9969282404646499,0.7246474659020122,0.7928583300663996,"OrderedDict([('colsample_bytree', 0.5046166042692101), ('max_depth', 2), ('min_child_weight', 1), ('reg_alpha', 0.9969282404646499), ('reg_lambda', 0.7246474659020122), ('subsample', 0.7928583300663996)])",10,bayes_opt
0.8663908281743236,0.47049466280487984,0.24765531112416683,0.5281802673677901,0.2558699301665758,713,0.1475070317586263,0.01723164170336211,0.0024019082387288413,0.0003337544660951573,0.8703306947933895,2,19,0.1701070575464251,0.641574861277411,0.8880018366177276,"OrderedDict([('colsample_bytree', 0.8703306947933895), ('max_depth', 2), ('min_child_weight', 19), ('reg_alpha', 0.1701070575464251), ('reg_lambda', 0.641574861277411), ('subsample', 0.8880018366177276)])",10,bayes_opt
0.8339254783579336,0.6869959206768559,0.42218539164780533,0.647702263560865,0.1703730580582462,265,0.28357529640197754,0.030777187811927214,0.002546072006225586,0.0003659912864603,0.5297604609294488,13,9,0.679520288036325,0.07285320959386167,0.8998225250949317,"OrderedDict([('colsample_bytree', 0.5297604609294488), ('max_depth', 13), ('min_child_weight', 9), ('reg_alpha', 0.679520288036325), ('reg_lambda', 0.07285320959386167), ('subsample', 0.8998225250949317)])",10,bayes_opt
0.7692628419011327,0.6121460346395703,0.35755726496775675,0.57965538050282,0.16964099833508495,666,0.5391756693522135,0.039011464089333765,0.0032090346018473306,0.00010084501533446124,0.5109395453912727,10,1,0.7830560419673531,0.32474314902367735,0.8671413819132926,"OrderedDict([('colsample_bytree', 0.5109395453912727), ('max_depth', 10), ('min_child_weight', 1), ('reg_alpha', 0.7830560419673531), ('reg_lambda', 0.32474314902367735), ('subsample', 0.8671413819132926)])",10,bayes_opt
0.7819209979069042,0.6971966112593386,0.38147961978768963,0.6201990763179775,0.1723074570214312,557,0.7325783570607504,0.023855187088654018,0.0025943915049235025,6.952626252409102e-05,0.5087829637486289,20,6,0.8019999220343013,0.9930072180764016,0.8579677787585881,"OrderedDict([('colsample_bytree', 0.5087829637486289), ('max_depth', 20), ('min_child_weight', 6), ('reg_alpha', 0.8019999220343013), ('reg_lambda', 0.9930072180764016), ('subsample', 0.8579677787585881)])",10,bayes_opt
0.8502536826631001,0.5669320095447455,0.2838829084947634,0.5670228669008697,0.23121990924846797,685,0.15141654014587402,0.025259977591793006,0.0023224353790283203,0.00013923005411620282,0.508014931971928,1,12,0.8843689053873425,0.5490414454501629,0.8568130372276603,"OrderedDict([('colsample_bytree', 0.508014931971928), ('max_depth', 1), ('min_child_weight', 12), ('reg_alpha', 0.8843689053873425), ('reg_lambda', 0.5490414454501629), ('subsample', 0.8568130372276603)])",10,bayes_opt
0.8441317640749109,0.6442699239252098,0.39174957331534077,0.6267170871051538,0.1851008521309949,500,0.32434749603271484,0.04520355964109631,0.006943941116333008,0.006353054034896621,0.5200774339429077,8,9,0.21329652123339987,0.1645134776046712,0.5005838002510898,"OrderedDict([('colsample_bytree', 0.5200774339429077), ('max_depth', 8), ('min_child_weight', 9), ('reg_alpha', 0.21329652123339987), ('reg_lambda', 0.1645134776046712), ('subsample', 0.5005838002510898)])",10,bayes_opt
0.826920033023654,0.6877520164166449,0.3423233012269262,0.6189984502224084,0.2037216855832754,563,0.2393484910329183,0.012952694690507145,0.0028009414672851562,0.00029851307348015705,0.5250367658008267,12,12,0.999209051708561,0.9646970727838342,0.891347503293713,"OrderedDict([('colsample_bytree', 0.5250367658008267), ('max_depth', 12), ('min_child_weight', 12), ('reg_alpha', 0.999209051708561), ('reg_lambda', 0.9646970727838342), ('subsample', 0.891347503293713)])",10,bayes_opt
0.8666318120688554,0.7056171221422793,0.4097477081046036,0.6606655474385795,0.18921108876078246,113,0.14908862113952637,0.010909974352576983,0.0020422140757242837,8.261867924326697e-05,0.5014239637480914,2,1,0.7564344704238013,0.09074195723333346,0.515799275780985,"OrderedDict([('colsample_bytree', 0.5014239637480914), ('max_depth', 2), ('min_child_weight', 1), ('reg_alpha', 0.7564344704238013), ('reg_lambda', 0.09074195723333346), ('subsample', 0.515799275780985)])",10,bayes_opt
0.7940859510899074,0.6249366321984828,0.3323924373774949,0.5838050068886284,0.19071633927817355,662,0.28092654546101886,0.011627513147265253,0.002810239791870117,0.000372113740230977,0.8620266096605107,6,1,0.811051897370689,0.18634145822948858,0.5019887867874048,"OrderedDict([('colsample_bytree', 0.8620266096605107), ('max_depth', 6), ('min_child_weight', 1), ('reg_alpha', 0.811051897370689), ('reg_lambda', 0.18634145822948858), ('subsample', 0.5019887867874048)])",10,bayes_opt
0.8333592624325694,0.696239661465979,0.3552225598624307,0.6282738279203263,0.20102768048758501,479,0.34456666310628253,0.01156045874229335,0.0027833779652913413,0.00025537366578922034,0.8891488585421203,9,7,0.8598871659956634,0.1770765824593066,0.8857794454495518,"OrderedDict([('colsample_bytree', 0.8891488585421203), ('max_depth', 9), ('min_child_weight', 7), ('reg_alpha', 0.8598871659956634), ('reg_lambda', 0.1770765824593066), ('subsample', 0.8857794454495518)])",10,bayes_opt
0.8505819627937833,0.6411333020349804,0.3199643968074266,0.6038932205453967,0.21821834338621265,613,0.6365141868591309,0.07886598260895046,0.004010995229085286,0.0015653694874750372,0.8962770194094689,20,15,0.08463437943170384,0.9262857664138234,0.8981691573231894,"OrderedDict([('colsample_bytree', 0.8962770194094689), ('max_depth', 20), ('min_child_weight', 15), ('reg_alpha', 0.08463437943170384), ('reg_lambda', 0.9262857664138234), ('subsample', 0.8981691573231894)])",10,bayes_opt
0.8642735735492506,0.6028999684008491,0.3284482784245081,0.598540606791536,0.21877147856322576,631,0.11834804217020671,0.006912575123809656,0.005090792973836263,0.0026705592756657176,0.5033560957227667,1,2,0.6991402044522737,0.5479481793170364,0.5037687830150708,"OrderedDict([('colsample_bytree', 0.5033560957227667), ('max_depth', 1), ('min_child_weight', 2), ('reg_alpha', 0.6991402044522737), ('reg_lambda', 0.5479481793170364), ('subsample', 0.5037687830150708)])",10,bayes_opt
0.8105928201111743,0.7128858697929013,0.37649718449277547,0.633325291465617,0.18593398368518574,421,0.3758147557576497,0.04003259898073845,0.002901474634806315,0.00021034413739481634,0.5034348877768734,16,8,0.9621580129836076,0.6799484060231076,0.8950285720460249,"OrderedDict([('colsample_bytree', 0.5034348877768734), ('max_depth', 16), ('min_child_weight', 8), ('reg_alpha', 0.9621580129836076), ('reg_lambda', 0.6799484060231076), ('subsample', 0.8950285720460249)])",10,bayes_opt
0.8431107291545205,0.6260205581930987,0.393308885317329,0.620813390888316,0.18366774462479668,549,0.7508443196614584,0.035250841952306065,0.0028360684712727866,6.592904818131366e-05,0.5431622773800863,20,9,0.08744689285691877,0.3450036959521731,0.5070275316210068,"OrderedDict([('colsample_bytree', 0.5431622773800863), ('max_depth', 20), ('min_child_weight', 9), ('reg_alpha', 0.08744689285691877), ('reg_lambda', 0.3450036959521731), ('subsample', 0.5070275316210068)])",10,bayes_opt
0.8410313528602845,0.347761415640636,0.35855830285839774,0.5157836904531061,0.23002706307359966,720,0.20152767499287924,0.0034276675879457135,0.0023544629414876304,0.00022993947197686603,0.8856522303595702,12,20,0.8588223710881289,0.19146338267495727,0.8636329989982547,"OrderedDict([('colsample_bytree', 0.8856522303595702), ('max_depth', 12), ('min_child_weight', 20), ('reg_alpha', 0.8588223710881289), ('reg_lambda', 0.19146338267495727), ('subsample', 0.8636329989982547)])",10,bayes_opt
0.8109726794520332,0.670324478565478,0.4280372786871238,0.6364448122348784,0.1581576305098809,393,0.30453189214070636,0.007938756296902194,0.0027746359507242837,0.00012688787202908317,0.5212608291753809,16,6,0.5210033674469429,0.04118862291862325,0.5200989257976915,"OrderedDict([('colsample_bytree', 0.5212608291753809), ('max_depth', 16), ('min_child_weight', 6), ('reg_alpha', 0.5210033674469429), ('reg_lambda', 0.04118862291862325), ('subsample', 0.5200989257976915)])",10,bayes_opt
0.8333591651696957,0.6410818737868555,0.3880257563934595,0.6208222651166703,0.18237013653678308,548,0.6356417338053385,0.021264932761728063,0.002448479334513346,0.00017171593228913044,0.5287138925042307,20,13,0.7870650612145279,0.0764778796865281,0.8949024635784937,"OrderedDict([('colsample_bytree', 0.5287138925042307), ('max_depth', 20), ('min_child_weight', 13), ('reg_alpha', 0.7870650612145279), ('reg_lambda', 0.0764778796865281), ('subsample', 0.8949024635784937)])",10,bayes_opt
0.8205806978855226,0.7177633830869656,0.45164523940163015,0.6633297734580395,0.15545761807130526,88,0.40239834785461426,0.05090158301821582,0.012100855509440104,0.008272409903673034,0.5072339696375168,10,7,0.6005445834756546,0.026729718603348836,0.8231348997202723,"OrderedDict([('colsample_bytree', 0.5072339696375168), ('max_depth', 10), ('min_child_weight', 7), ('reg_alpha', 0.6005445834756546), ('reg_lambda', 0.026729718603348836), ('subsample', 0.8231348997202723)])",10,bayes_opt
0.8153016226939549,0.7042541132969383,0.4710860960979062,0.6635472773629331,0.14344305968168994,85,0.5617736180623373,0.11384755836470721,0.0034240086873372397,0.00039002346966452345,0.5053723060661929,13,7,0.4359858710039781,0.027060475975357663,0.8117786788175265,"OrderedDict([('colsample_bytree', 0.5053723060661929), ('max_depth', 13), ('min_child_weight', 7), ('reg_alpha', 0.4359858710039781), ('reg_lambda', 0.027060475975357663), ('subsample', 0.8117786788175265)])",10,bayes_opt
0.8222215067111445,0.7242480285461965,0.42975137689378706,0.658740304050376,0.16678658454479803,141,0.3505518436431885,0.022289348127782906,0.002863327662150065,0.0003286025251233038,0.5007334033163113,9,5,0.4461749136816274,0.09422056209459098,0.89045576954312,"OrderedDict([('colsample_bytree', 0.5007334033163113), ('max_depth', 9), ('min_child_weight', 5), ('reg_alpha', 0.4461749136816274), ('reg_lambda', 0.09422056209459098), ('subsample', 0.89045576954312)])",10,bayes_opt
0.8066972594073024,0.6891500847113059,0.4073969686864537,0.6344147709350206,0.16754531023592767,409,0.568169911702474,0.19741454679722495,0.0032939910888671875,0.0006306413737198228,0.5012943735436558,17,6,0.5211938574843561,0.07734436829950365,0.8821549668938915,"OrderedDict([('colsample_bytree', 0.5012943735436558), ('max_depth', 17), ('min_child_weight', 6), ('reg_alpha', 0.5211938574843561), ('reg_lambda', 0.07734436829950365), ('subsample', 0.8821549668938915)])",10,bayes_opt
