mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.26421364148457843,0.006669825756783107,0.06782944997151692,0.0004891371742943018,0.5888793263842658,0.7341629756072741,"{'colsample_bytree': 0.5888793263842658, 'subsample': 0.7341629756072741}",0.6564381040908127,0.6428938879243198,0.6886459397731395,0.6626593105960906,0.019189235174619058,72,267,random search for 3 group,10
0.25438563028971356,0.004924024177474141,0.06801493962605794,0.0007466053430564601,0.626195966176823,0.5085954114150804,"{'colsample_bytree': 0.626195966176823, 'subsample': 0.5085954114150804}",0.6434486126761048,0.6238970651186715,0.695093016409617,0.6541462314014644,0.03003381599520274,354,268,random search for 3 group,10
0.26187411944071454,0.00809789224026995,0.06905309359232585,0.0012672191627290076,0.8857417295670038,0.7868894033978091,"{'colsample_bytree': 0.8857417295670038, 'subsample': 0.7868894033978091}",0.6555141256401945,0.6390519849654096,0.6950056658442347,0.6631905921499462,0.02347906449767332,58,269,random search for 3 group,10
0.2547406355539958,0.006236697772653257,0.06743001937866211,0.0028992753522090195,0.7268836516830067,0.61869605549437,"{'colsample_bytree': 0.7268836516830067, 'subsample': 0.61869605549437}",0.651537824083593,0.6357565086158428,0.687341087082149,0.6582118065938616,0.021581608154431796,189,270,random search for 3 group,10
0.25797828038533527,0.0061235023941307075,0.07079267501831055,0.0009490467690679036,0.527521961559909,0.8837154207246922,"{'colsample_bytree': 0.527521961559909, 'subsample': 0.8837154207246922}",0.650751642646003,0.6387660084482827,0.6864657293077344,0.6586611268006733,0.02026056592187789,175,271,random search for 3 group,10
0.2561665376027425,0.006577067851972463,0.06733481089274089,0.0019779417829915943,0.7770257109902872,0.5960635272588276,"{'colsample_bytree': 0.7770257109902872, 'subsample': 0.5960635272588276}",0.6570056672413174,0.6295746478606794,0.6875586078219698,0.6580463076413222,0.023683286688150958,198,272,random search for 3 group,10
0.2623934745788574,0.007087508374770923,0.06720646222432454,0.0012128604303857653,0.650728567720271,0.8064228003713094,"{'colsample_bytree': 0.650728567720271, 'subsample': 0.8064228003713094}",0.65329895974565,0.6339503281397711,0.6954841503416934,0.6609111460757049,0.025691267702432165,110,273,random search for 3 group,10
0.256780465443929,0.005804036433510252,0.06951904296875,0.0008811409451637321,0.5175772515387033,0.8706511513298261,"{'colsample_bytree': 0.5175772515387033, 'subsample': 0.8706511513298261}",0.6447975551142138,0.626478478072118,0.6851768515050527,0.6521509615637948,0.024521136470775834,423,274,random search for 3 group,10
0.2949530283610026,0.026278772059018806,0.08643110593159993,0.00789155335119207,0.5274579749883236,0.8274365365917749,"{'colsample_bytree': 0.5274579749883236, 'subsample': 0.8274365365917749}",0.6428570185676515,0.6437666998088161,0.6907138715766792,0.6591125299843823,0.022348608798087158,164,275,random search for 3 group,10
0.2709065278371175,0.005558044823935735,0.07005246480305989,0.0017496330203818006,0.6741692612720409,0.8115971474204453,"{'colsample_bytree': 0.6741692612720409, 'subsample': 0.8115971474204453}",0.6409206535414462,0.6364195342650592,0.695764767997292,0.6577016519345992,0.026977343852284497,210,276,random search for 3 group,10
0.26500097910563153,0.011899781266597752,0.06951991717020671,0.0010387319410789316,0.7772283460035754,0.6501181446023514,"{'colsample_bytree': 0.7772283460035754, 'subsample': 0.6501181446023514}",0.6499281020974665,0.6220023338847371,0.6842589489027802,0.6520631282949946,0.02546095417201672,427,277,random search for 3 group,10
0.26137487093607586,0.006655036326858985,0.0676877498626709,0.0019586040853167928,0.6431135401322607,0.6095021907089437,"{'colsample_bytree': 0.6431135401322607, 'subsample': 0.6095021907089437}",0.6470926380092559,0.6283662811172039,0.6902022009116715,0.6552203733460438,0.02589034962407949,305,278,random search for 3 group,10
0.2708585262298584,0.00790336345609572,0.0718686580657959,0.00062402867764001,0.6014545681462383,0.8239729283604615,"{'colsample_bytree': 0.6014545681462383, 'subsample': 0.8239729283604615}",0.6546359462377288,0.6321907229493713,0.6985492022546806,0.6617919571472602,0.02755924905884644,88,279,random search for 3 group,10
0.2704070409138997,0.007732332909983459,0.06863220532735188,0.0015760113025946314,0.6558542245722471,0.8609664675316452,"{'colsample_bytree': 0.6558542245722471, 'subsample': 0.8609664675316452}",0.6476737565837427,0.6359487526920943,0.6948440444384596,0.6594888512380989,0.02545402644954125,154,280,random search for 3 group,10
0.26587804158528644,0.008641715247280789,0.06973886489868164,0.0002719059804467969,0.7718841866601087,0.8274183605324297,"{'colsample_bytree': 0.7718841866601087, 'subsample': 0.8274183605324297}",0.6551256071816487,0.6424308646741647,0.6846420176182384,0.6607328298246838,0.017682874342960977,119,281,random search for 3 group,10
0.25332411130269367,0.005492852472221875,0.07195305824279785,0.0031985651775572905,0.5382547635344194,0.7344394413519933,"{'colsample_bytree': 0.5382547635344194, 'subsample': 0.7344394413519933}",0.6451247410093286,0.6435102575366516,0.6799328630990886,0.6561892872150229,0.016802176169426707,278,282,random search for 3 group,10
0.257149616877238,0.004861010749020911,0.06885019938151042,0.003640472597425459,0.697764244016737,0.5410253599884699,"{'colsample_bytree': 0.697764244016737, 'subsample': 0.5410253599884699}",0.6565969603476479,0.6204341206276285,0.6917740986692318,0.656268393214836,0.029125350744837204,275,283,random search for 3 group,10
0.29895536104838055,0.016585409560426465,0.08814350763956706,0.01525380088108454,0.5789513963028573,0.7604676305941225,"{'colsample_bytree': 0.5789513963028573, 'subsample': 0.7604676305941225}",0.6490233995836712,0.6328501601940093,0.6928868745783086,0.658253478118663,0.02536398405662471,188,284,random search for 3 group,10
0.2846338748931885,0.012531001290445464,0.08080458641052246,0.010168294200846525,0.7942649506204185,0.6254567941777743,"{'colsample_bytree': 0.7942649506204185, 'subsample': 0.6254567941777743}",0.6522631315303888,0.6223911397818426,0.6883069862370272,0.6543204191830861,0.026949323155883106,343,285,random search for 3 group,10
0.3327382405598958,0.047344702318247577,0.09677402178446452,0.027583730033801126,0.54324603327711,0.7883835155892878,"{'colsample_bytree': 0.54324603327711, 'subsample': 0.7883835155892878}",0.6501680051611234,0.6451260142172265,0.679935955561698,0.6584099916466826,0.01535970399069139,182,286,random search for 3 group,10
0.25849660237630206,0.014172112729696639,0.06612706184387207,0.0017688152854674368,0.7144561727174226,0.6242391441397577,"{'colsample_bytree': 0.7144561727174226, 'subsample': 0.6242391441397577}",0.6513359905694414,0.6209743292339484,0.6869062319820705,0.6530721839284866,0.02694456934191567,398,287,random search for 3 group,10
0.2916250228881836,0.015111466167942516,0.0897970199584961,0.005570858227957281,0.5994478895103628,0.7599029533618951,"{'colsample_bytree': 0.5994478895103628, 'subsample': 0.7599029533618951}",0.6482973972059055,0.6343785239863358,0.6900672887784248,0.657581069990222,0.023663608717351195,222,288,random search for 3 group,10
0.2589108943939209,0.007412763813992133,0.06653126080830891,0.0018606983611774205,0.5874977300727591,0.6538111474946913,"{'colsample_bytree': 0.5874977300727591, 'subsample': 0.6538111474946913}",0.6519757265125445,0.6188243739485644,0.6873396164559883,0.6527132389723658,0.02797609166692244,407,289,random search for 3 group,10
0.2530856927235921,0.006172187707197229,0.07097585995992024,0.0068091028123868315,0.8609334453357871,0.5297008953501477,"{'colsample_bytree': 0.8609334453357871, 'subsample': 0.5297008953501477}",0.6545792284336178,0.6155200339546607,0.7102581724807205,0.6601191449563331,0.03887455662473606,137,290,random search for 3 group,10
0.2642516295115153,0.007844375158221895,0.0693813959757487,0.003437002611763938,0.6178169795401751,0.7009731299931399,"{'colsample_bytree': 0.6178169795401751, 'subsample': 0.7009731299931399}",0.6411209249889176,0.6401994895292553,0.6855715287058446,0.6556306477413392,0.021174741643832685,296,291,random search for 3 group,10
0.25475144386291504,0.006806684223089873,0.0772997538248698,0.0069282824405300725,0.5464031759386255,0.8082473312259655,"{'colsample_bytree': 0.5464031759386255, 'subsample': 0.8082473312259655}",0.6401480425357203,0.6359461884102232,0.6871087302939566,0.6544009870799666,0.02319139559027895,340,292,random search for 3 group,10
0.2562902768452962,0.010207995571632834,0.06654493014017741,0.001563973182828159,0.8482967654452045,0.6187276457301165,"{'colsample_bytree': 0.8482967654452045, 'subsample': 0.6187276457301165}",0.6449609035209244,0.6281697039120935,0.6988558323120051,0.6573288132483409,0.030153563419175328,230,293,random search for 3 group,10
0.2627066771189372,0.012396753823592819,0.06800587972005208,0.002674849071593363,0.7072773500044146,0.6844566427095358,"{'colsample_bytree': 0.7072773500044146, 'subsample': 0.6844566427095358}",0.6498104996424279,0.6330171029213064,0.6811839584774355,0.6546705203470565,0.01996206977375369,332,294,random search for 3 group,10
0.2690465450286865,0.019991500061303156,0.06988008817036946,0.00482446359210091,0.5794391516838073,0.7036058452497718,"{'colsample_bytree': 0.5794391516838073, 'subsample': 0.7036058452497718}",0.6444848765423457,0.631859274249055,0.6830013808127428,0.6531151772013811,0.021752246367397098,397,295,random search for 3 group,10
0.28592999776204425,0.010404661286301351,0.07945664723714192,0.008025785453244278,0.878335387891845,0.6467041763549428,"{'colsample_bytree': 0.878335387891845, 'subsample': 0.6467041763549428}",0.6428630151939188,0.6284729463016994,0.6925334208668428,0.6546231274541536,0.027442804529394602,333,296,random search for 3 group,10
0.25899529457092285,0.010655495021747903,0.06673963864644368,0.0016793701549261129,0.8962383214112235,0.6815565158536642,"{'colsample_bytree': 0.8962383214112235, 'subsample': 0.6815565158536642}",0.6439398707912786,0.6355235292622161,0.6941102812043308,0.6578578937526084,0.025863557349364515,200,297,random search for 3 group,10
0.2647378444671631,0.005970243312849848,0.06762838363647461,0.0011930634838920877,0.6883321877581272,0.7840697215552355,"{'colsample_bytree': 0.6883321877581272, 'subsample': 0.7840697215552355}",0.6459958862665546,0.6309525532099531,0.6962461814383756,0.6577315403049611,0.02791783962021102,208,298,random search for 3 group,10
0.24828720092773438,0.0053522353437517175,0.06944545110066731,0.0013418323778639325,0.5022345720647812,0.6582690798712927,"{'colsample_bytree': 0.5022345720647812, 'subsample': 0.6582690798712927}",0.6406133733305492,0.6348060999142067,0.6951529299414967,0.6568574677287509,0.02718256703230856,250,299,random search for 3 group,10
0.25728805859883624,0.007805860764231727,0.06615686416625977,0.0005965810603443638,0.6893399281637833,0.618230232578433,"{'colsample_bytree': 0.6893399281637833, 'subsample': 0.618230232578433}",0.6595693515081515,0.6330061279366602,0.693460521286183,0.6620120002436649,0.024740766876399683,81,300,random search for 3 group,10
0.2610052426656087,0.006976947046773498,0.06742278734842937,0.0005009799512060805,0.8841665953826733,0.757850149666223,"{'colsample_bytree': 0.8841665953826733, 'subsample': 0.757850149666223}",0.6602591354283689,0.6192422696613513,0.6969040439404051,0.6588018163433751,0.031722028415905656,169,301,random search for 3 group,10
0.2598422368367513,0.007847596023144863,0.06625858942667644,0.0005927718279603309,0.7461648260497667,0.7066947498598385,"{'colsample_bytree': 0.7461648260497667, 'subsample': 0.7066947498598385}",0.6531427113272542,0.6460688527263576,0.6928399114303432,0.6640171584946517,0.020584349782788947,44,302,random search for 3 group,10
0.25448107719421387,0.009010770702271804,0.06541140874226888,0.0013364073097958578,0.6432559869080885,0.6280700610825694,"{'colsample_bytree': 0.6432559869080885, 'subsample': 0.6280700610825694}",0.6575839234219216,0.6282360640981297,0.6893411876795912,0.6583870583998809,0.024952525607922414,184,303,random search for 3 group,10
0.25658726692199707,0.008790535730996692,0.06769474347432454,0.0016317184353264549,0.7529774011353799,0.5511022290500599,"{'colsample_bytree': 0.7529774011353799, 'subsample': 0.5511022290500599}",0.6434958981806501,0.6205976095112061,0.6879522442556509,0.6506819173158357,0.027962961915694043,446,304,random search for 3 group,10
0.2516137758890788,0.0064102000195470285,0.06910332043965657,0.0031220437660385175,0.5577655801321142,0.7587804595407903,"{'colsample_bytree': 0.5577655801321142, 'subsample': 0.7587804595407903}",0.6580767592711563,0.6414620505825943,0.6793704807831022,0.6596364302122842,0.015515297830424116,149,305,random search for 3 group,10
0.26873111724853516,0.00457665502846737,0.06887372334798177,0.0018289819666573138,0.6301740304359613,0.8694649509806454,"{'colsample_bytree': 0.6301740304359613, 'subsample': 0.8694649509806454}",0.6475314883961927,0.6376929284965774,0.6877160919562639,0.6576468362830113,0.02163822879045562,216,306,random search for 3 group,10
0.2822090784708659,0.01876492595410448,0.08367339769999187,0.008928022867155463,0.6260670983141446,0.7270695363698013,"{'colsample_bytree': 0.6260670983141446, 'subsample': 0.7270695363698013}",0.6418982760344782,0.6433433274914844,0.6810582842577563,0.6554332959279062,0.018129204130482572,301,307,random search for 3 group,10
0.2719581921895345,0.01900244518997637,0.06798291206359863,0.000998462984142354,0.5694122604298497,0.7555854241259936,"{'colsample_bytree': 0.5694122604298497, 'subsample': 0.7555854241259936}",0.647508458479561,0.6437990811415542,0.6893366719700726,0.6602147371970626,0.020647924572888176,134,308,random search for 3 group,10
0.2531572182973226,0.007715450536074212,0.06535077095031738,0.00016809586339435576,0.6231194629296611,0.5610116898166932,"{'colsample_bytree': 0.6231194629296611, 'subsample': 0.5610116898166932}",0.6587526353358812,0.6283861219950615,0.6912335607679586,0.6594574393663004,0.025662199199331225,156,309,random search for 3 group,10
0.25521238644917804,0.007098611172997987,0.06617291768391927,0.0005758473004984283,0.7435516096522793,0.5631481292682768,"{'colsample_bytree': 0.7435516096522793, 'subsample': 0.5631481292682768}",0.6502764226620669,0.6288354706464042,0.690815676046313,0.6566425231182613,0.025700608184989066,262,310,random search for 3 group,10
0.25661524136861164,0.0072584438753961,0.06883462270100911,0.0012188646498631703,0.5753589401387872,0.637256114540098,"{'colsample_bytree': 0.5753589401387872, 'subsample': 0.637256114540098}",0.6502773478965953,0.6186004214367519,0.6856067228457319,0.6514948307263596,0.02736875110362604,431,311,random search for 3 group,10
0.25453003247578937,0.0073874804638015615,0.06889486312866211,0.002037843331883257,0.5809409470480725,0.5216850676354277,"{'colsample_bytree': 0.5809409470480725, 'subsample': 0.5216850676354277}",0.6328473464168533,0.6311048072811207,0.694135856258014,0.6526960033186627,0.029311035116331065,411,312,random search for 3 group,10
0.2549618085225423,0.007729169713260948,0.06799753506978352,0.001597939045187487,0.638933443432017,0.5561243844707424,"{'colsample_bytree': 0.638933443432017, 'subsample': 0.5561243844707424}",0.6482964704732874,0.6237615335228641,0.6911603417732156,0.6544061152564558,0.027852536185229572,339,313,random search for 3 group,10
0.2558735211690267,0.010333913571397213,0.06535379091898601,0.0011827544066237566,0.8609577714303134,0.6023501206326574,"{'colsample_bytree': 0.8609577714303134, 'subsample': 0.6023501206326574}",0.6514578216811469,0.6321026587861684,0.6929311772600821,0.6588305525757991,0.0253744626946928,166,314,random search for 3 group,10
0.2559651533762614,0.008413107820558744,0.06565817197163899,0.00033095283265951705,0.7558011062386119,0.5793198409921235,"{'colsample_bytree': 0.7558011062386119, 'subsample': 0.5793198409921235}",0.6554418190027502,0.643350439210463,0.690119305298482,0.6629705211705651,0.01982158295122614,65,315,random search for 3 group,10
0.2619003454844157,0.006269934229961063,0.06826353073120117,0.00174719404202837,0.6871404418865761,0.7482089406450882,"{'colsample_bytree': 0.6871404418865761, 'subsample': 0.7482089406450882}",0.6464187201648366,0.6374618285692848,0.6974827419455961,0.6604544302265726,0.02643707470371237,124,316,random search for 3 group,10
0.26278408368428546,0.005442443338470375,0.06846777598063152,0.0009516680860829893,0.7211536598270287,0.7963937366825768,"{'colsample_bytree': 0.7211536598270287, 'subsample': 0.7963937366825768}",0.6446584048390105,0.6310648534593242,0.6959408756439431,0.6572213779807593,0.02793559001518814,232,317,random search for 3 group,10
0.29289913177490234,0.024960716031767537,0.09126702944437663,0.02145963718488078,0.8783496514864242,0.6508773264140232,"{'colsample_bytree': 0.8783496514864242, 'subsample': 0.6508773264140232}",0.6420644774956538,0.6278544979726048,0.6980557197836911,0.6559915650839833,0.030304297962083233,282,318,random search for 3 group,10
0.3625062306722005,0.15262533704188808,0.07462231318155925,0.010579483067611972,0.8815945206479014,0.5114972842372665,"{'colsample_bytree': 0.8815945206479014, 'subsample': 0.5114972842372665}",0.6467794126304621,0.6101966082288748,0.7053729381294365,0.6541163196629244,0.039200391978800285,357,319,random search for 3 group,10
0.2620723247528076,0.00552937285609432,0.06809186935424805,0.0011093405290396002,0.6002981397987892,0.715745945925359,"{'colsample_bytree': 0.6002981397987892, 'subsample': 0.715745945925359}",0.6465508105527877,0.636450790178328,0.6822899974406139,0.6550971993905765,0.019665346886231345,312,320,random search for 3 group,10
0.269924799601237,0.00718707402904763,0.06991108258565266,0.0005205146400790594,0.5719090222124803,0.8967717846861558,"{'colsample_bytree': 0.5719090222124803, 'subsample': 0.8967717846861558}",0.652227641655223,0.6402674236947123,0.6960839841492945,0.66285968316641,0.023995170837298477,67,321,random search for 3 group,10
0.25570424397786456,0.007611513346508836,0.06772200266520183,0.001574754279800215,0.6835452041990764,0.587240798062228,"{'colsample_bytree': 0.6835452041990764, 'subsample': 0.587240798062228}",0.6459136546338216,0.6413796378852092,0.6937393692312652,0.660344220583432,0.02368637149469897,129,322,random search for 3 group,10
0.2592889467875163,0.006790023204514923,0.06823269526163737,0.0036475863647900337,0.8660470267523562,0.7374038314278699,"{'colsample_bytree': 0.8660470267523562, 'subsample': 0.7374038314278699}",0.6583049200258236,0.6360050311046929,0.6962053489450086,0.663505100025175,0.024850230998765398,54,323,random search for 3 group,10
0.27056217193603516,0.008309999281641677,0.07178942362467448,0.004931441749707511,0.6235761085839455,0.8216644649606801,"{'colsample_bytree': 0.6235761085839455, 'subsample': 0.8216644649606801}",0.6450696074398388,0.633059797129496,0.6983372630691446,0.6588222225461599,0.02836826521041251,167,324,random search for 3 group,10
0.2650088469187419,0.011391583114166033,0.06723523139953613,0.0014651354706837405,0.7889939910612653,0.7505092928444822,"{'colsample_bytree': 0.7889939910612653, 'subsample': 0.7505092928444822}",0.6596242389019105,0.637460871336549,0.6947586859682822,0.6639479320689139,0.02359068505921926,46,325,random search for 3 group,10
0.26778459548950195,0.004918406241373934,0.06851840019226074,0.0022781631021013744,0.7989989760085017,0.7461991807994922,"{'colsample_bytree': 0.7989989760085017, 'subsample': 0.7461991807994922}",0.6626326385612562,0.6345797767812315,0.6968537249208182,0.6646887134211019,0.02546476961208632,33,326,random search for 3 group,10
0.255060354868571,0.004543322619709116,0.06706372896830241,0.001764204760998778,0.6591656840751372,0.5477006308244455,"{'colsample_bytree': 0.6591656840751372, 'subsample': 0.5477006308244455}",0.6517775386543643,0.6197218798806258,0.6881409902351555,0.6532134695900486,0.027950433373686964,395,327,random search for 3 group,10
0.2536098162333171,0.006197107220660203,0.06627337137858073,0.002419444881545406,0.8464498833803425,0.5284430244761772,"{'colsample_bytree': 0.8464498833803425, 'subsample': 0.5284430244761772}",0.6428438647660413,0.6195280532868297,0.7042229926082826,0.6555316368870512,0.03572154212527929,298,328,random search for 3 group,10
0.2827996412913005,0.008115080382654878,0.08116436004638672,0.011455556641774344,0.7334040850819435,0.5657666340147789,"{'colsample_bytree': 0.7334040850819435, 'subsample': 0.5657666340147789}",0.6572485425775534,0.6249480021198317,0.6923405928541444,0.6581790458505098,0.027520776378660777,191,329,random search for 3 group,10
0.265810489654541,0.006665949605328539,0.06946460405985515,0.0024655555452028767,0.7460247416471391,0.8532688823930974,"{'colsample_bytree': 0.7460247416471391, 'subsample': 0.8532688823930974}",0.6584590796016826,0.635487398063168,0.6940557306732674,0.6626674027793727,0.02409488028825102,71,330,random search for 3 group,10
0.2591258684794108,0.006731777692771295,0.0672004222869873,0.00234186498528323,0.8922510564033513,0.6862148149985345,"{'colsample_bytree': 0.8922510564033513, 'subsample': 0.6862148149985345}",0.6601415944709006,0.625223507831332,0.6931479833989043,0.659504361900379,0.027733711667621314,153,331,random search for 3 group,10
0.2617967923482259,0.0059520082135190566,0.06732797622680664,0.0003993066838911904,0.6188668893582405,0.7832437375121419,"{'colsample_bytree': 0.6188668893582405, 'subsample': 0.7832437375121419}",0.6435026149275916,0.6312703966107239,0.6881618655689496,0.6543116257024217,0.024451119204158937,345,332,random search for 3 group,10
0.2605244318644206,0.0042754187890164325,0.06762043635050456,0.0006479135127018262,0.5742104724949401,0.6552248128621712,"{'colsample_bytree': 0.5742104724949401, 'subsample': 0.6552248128621712}",0.6530726536216624,0.6214364145066866,0.6934589523064121,0.6559893401449204,0.029475320557877303,283,333,random search for 3 group,10
0.24847928682963052,0.0045587808811651895,0.0694717566172282,0.0016747209618488935,0.5329730705295989,0.6832621955511217,"{'colsample_bytree': 0.5329730705295989, 'subsample': 0.6832621955511217}",0.6510240109496468,0.6138368434782515,0.6804670835185265,0.6484426459821416,0.027262853919790598,464,334,random search for 3 group,10
0.2572348912556966,0.00721403289818371,0.06656312942504883,0.0010455005111389337,0.5929513035448156,0.6430166163655421,"{'colsample_bytree': 0.5929513035448156, 'subsample': 0.6430166163655421}",0.6423304320690533,0.6275955654622498,0.6881673670268118,0.6526977881860383,0.02579208329231354,410,335,random search for 3 group,10
0.2534889380137126,0.008657801168739144,0.06781848271687825,0.0022238988580988704,0.7706435059052639,0.5159685474760589,"{'colsample_bytree': 0.7706435059052639, 'subsample': 0.5159685474760589}",0.6436213768379613,0.6192659164093446,0.6945986516964706,0.6524953149812588,0.031388058611392905,414,336,random search for 3 group,10
0.25676973660786945,0.010159273976018946,0.06607731183369954,0.0007883932077767537,0.7478171263591934,0.5941761984281961,"{'colsample_bytree': 0.7478171263591934, 'subsample': 0.5941761984281961}",0.6557043857832443,0.6196981048744516,0.6988032940609927,0.6580685949062296,0.032337798859771096,196,337,random search for 3 group,10
0.25474341710408527,0.010115816854108407,0.06558116277058919,0.0012194508523926371,0.6320909562672951,0.62393730370405,"{'colsample_bytree': 0.6320909562672951, 'subsample': 0.62393730370405}",0.6557387306615999,0.6274967861252729,0.6867030703522481,0.6566461957130403,0.02417938023200803,261,338,random search for 3 group,10
0.2574146588643392,0.004772470212152531,0.06671722730000813,0.0006942707631199683,0.6540194880339983,0.5645918317002441,"{'colsample_bytree': 0.6540194880339983, 'subsample': 0.5645918317002441}",0.654015119501947,0.6222222087898746,0.6938706576232487,0.6567026619716901,0.02931202504607013,257,339,random search for 3 group,10
0.2912350495656331,0.015913212637563765,0.0724492867787679,0.007287993166133587,0.8941009563337273,0.7303834246485625,"{'colsample_bytree': 0.8941009563337273, 'subsample': 0.7303834246485625}",0.6548534016452883,0.6353103427424003,0.6928165558969828,0.6609934334282238,0.023874897983260753,108,340,random search for 3 group,10
0.2668789227803548,0.007372867351068079,0.06824175516764323,0.0002608754211132895,0.789100215539827,0.8770881929967733,"{'colsample_bytree': 0.789100215539827, 'subsample': 0.8770881929967733}",0.6593710896118845,0.6324401301326792,0.6930701170745193,0.6616271122730276,0.02480344139869329,92,341,random search for 3 group,10
0.2576179504394531,0.00833439427634407,0.06491502126057942,0.0007211364048651677,0.8477552209273749,0.6942719393110595,"{'colsample_bytree': 0.8477552209273749, 'subsample': 0.6942719393110595}",0.6447953049913397,0.6345849825799786,0.6932353336085681,0.6575385403932955,0.025583307778399008,225,342,random search for 3 group,10
0.29961029688517254,0.05295021022702927,0.07463431358337402,0.01122352252404584,0.7179089340614945,0.7704242669878387,"{'colsample_bytree': 0.7179089340614945, 'subsample': 0.7704242669878387}",0.6503610593261488,0.6412075983193024,0.6958378249291243,0.6624688275248585,0.023889522848944834,75,343,random search for 3 group,10
0.2827693621317546,0.025102388226088915,0.0687711238861084,0.0025293123297654707,0.6440106595151234,0.8343213819411314,"{'colsample_bytree': 0.6440106595151234, 'subsample': 0.8343213819411314}",0.6476435747188845,0.6262019389804838,0.6916466705790407,0.6551640614261364,0.027241775685360556,309,344,random search for 3 group,10
