mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.3571783701578776,0.01372657484921361,0.1240243911743164,0.038121882921813045,0.6750776961627772,0.559700664511915,"{'colsample_bytree': 0.6750776961627772, 'subsample': 0.559700664511915}",0.6438954789859592,0.6189959958927669,0.6856852510133662,0.6495255752973641,0.027515300900794168,422,385,random search for 3 group,1
0.3394922415415446,0.016692158504661422,0.07804338137308757,0.0009423740637963489,0.685841101815265,0.8501287080573909,"{'colsample_bytree': 0.685841101815265, 'subsample': 0.8501287080573909}",0.6457294975129066,0.6304978167963669,0.6964855048017775,0.6575709397036836,0.028210619241023287,236,386,random search for 3 group,1
0.4654904206593831,0.11176272750060975,0.11714084943135579,0.05827503355634571,0.8919987811618258,0.5375639710013169,"{'colsample_bytree': 0.8919987811618258, 'subsample': 0.5375639710013169}",0.6472661472222896,0.6383449319483836,0.7053875656879173,0.6636662149528635,0.029725413940026393,34,387,random search for 3 group,1
0.3435567220052083,0.013178587467132822,0.08140015602111816,0.0049238010814389175,0.6488429498314126,0.8599568960992676,"{'colsample_bytree': 0.6488429498314126, 'subsample': 0.8599568960992676}",0.6399483788353134,0.6363569956471367,0.6941935304937124,0.6568329683253875,0.026458561468215798,263,388,random search for 3 group,1
0.3272550106048584,0.010920227340266724,0.0758834679921468,0.0033463343626646655,0.7803454179967303,0.6488956810504081,"{'colsample_bytree': 0.7803454179967303, 'subsample': 0.6488956810504081}",0.6565632619302915,0.6190934577319068,0.6797769830239684,0.6518112342287222,0.02500078513334371,399,389,random search for 3 group,1
0.3395959536234538,0.020534681682213753,0.07895088195800781,0.006582005233995964,0.6327252422175756,0.8181634489248766,"{'colsample_bytree': 0.6327252422175756, 'subsample': 0.8181634489248766}",0.6478669838100739,0.6391625666613563,0.7038468681987731,0.6636254728900678,0.02866196317897152,35,390,random search for 3 group,1
0.3310971260070801,0.023208806953789886,0.07912238438924153,0.002785623666981405,0.5352625179202488,0.8840692848914191,"{'colsample_bytree': 0.5352625179202488, 'subsample': 0.8840692848914191}",0.6480303026156253,0.6338387779468151,0.6864351953507284,0.6561014253043896,0.022217906397385606,296,391,random search for 3 group,1
0.3467427094777425,0.013779933591242088,0.07751711209615071,0.0011801428636072934,0.5828693120841391,0.794535701493871,"{'colsample_bytree': 0.5828693120841391, 'subsample': 0.794535701493871}",0.6461410435858053,0.6252090675598339,0.6905239990911399,0.653958036745593,0.02723158835837438,361,392,random search for 3 group,1
0.32264407475789386,0.011203381974308601,0.07420587539672852,0.001052880542445965,0.8530106402021393,0.6126213268972693,"{'colsample_bytree': 0.8530106402021393, 'subsample': 0.6126213268972693}",0.6437053308736935,0.6226656460968465,0.7026748319048648,0.6563486029584683,0.033864993726784524,286,393,random search for 3 group,1
0.31502525011698407,0.010824254005956574,0.0780344009399414,0.0027864251172582412,0.5683168820322925,0.6189420680415115,"{'colsample_bytree': 0.5683168820322925, 'subsample': 0.6189420680415115}",0.6503123478410031,0.629557862912377,0.6843989827982021,0.6547563978505274,0.022608247653577287,339,394,random search for 3 group,1
0.3551630973815918,0.024124127574102823,0.0843211015065511,0.008543710875445526,0.5405604938863567,0.6697556801126078,"{'colsample_bytree': 0.5405604938863567, 'subsample': 0.6697556801126078}",0.6492435661287961,0.6171267147781733,0.6858600380129732,0.6507434396399808,0.028080297317241716,408,395,random search for 3 group,1
0.3379218578338623,0.020507073685493624,0.07604066530863444,0.000460680155204807,0.8330541598152057,0.8593752242033874,"{'colsample_bytree': 0.8330541598152057, 'subsample': 0.8593752242033874}",0.6493043133333746,0.6314408477771274,0.6922773279115457,0.6576741630073492,0.025531811744828836,231,396,random search for 3 group,1
0.33452637990315753,0.013048902271244505,0.07835976282755534,0.0016241403225311399,0.7413110397894721,0.7667722863859542,"{'colsample_bytree': 0.7413110397894721, 'subsample': 0.7667722863859542}",0.6540835393869984,0.6376978660661419,0.692679065217457,0.6614868235568657,0.02304834813175703,79,397,random search for 3 group,1
0.3238101800282796,0.010584542997666185,0.07400703430175781,0.00147569484643867,0.7360220253417922,0.5852717695019676,"{'colsample_bytree': 0.7360220253417922, 'subsample': 0.5852717695019676}",0.6534280068452303,0.6313732691382177,0.6876056617354056,0.6574689792396179,0.02313392296636004,240,398,random search for 3 group,1
0.3223121166229248,0.009893949407763307,0.07608191172281902,0.0014439280080029392,0.5811934392138459,0.5349117703378745,"{'colsample_bytree': 0.5811934392138459, 'subsample': 0.5349117703378745}",0.64003691747669,0.6230709274259073,0.6880456215377015,0.650384488813433,0.027516442274357168,416,399,random search for 3 group,1
0.33025940259297687,0.009325449517326511,0.07732534408569336,0.002362504613963177,0.5739236711957371,0.5405725259988295,"{'colsample_bytree': 0.5739236711957371, 'subsample': 0.5405725259988295}",0.6399448124688434,0.6299191898530854,0.6977881942652798,0.6558840655290695,0.02991204084271153,302,400,random search for 3 group,1
0.326230525970459,0.010433956506299484,0.07469479242960612,0.0015549479790945284,0.6204715184794636,0.6393016155666027,"{'colsample_bytree': 0.6204715184794636, 'subsample': 0.6393016155666027}",0.6463755020263557,0.6312922292050374,0.6795991342984115,0.6524222885099348,0.020179395266931056,393,401,random search for 3 group,1
0.3375730514526367,0.01679811273786915,0.07601062456766765,0.001811579989608893,0.6958473576443363,0.8366908752494745,"{'colsample_bytree': 0.6958473576443363, 'subsample': 0.8366908752494745}",0.6434224583309184,0.6333315791421796,0.6922574533637689,0.6563371636122889,0.02573139292217627,287,402,random search for 3 group,1
0.32287176450093585,0.010293109443057166,0.07689253489176433,0.002645126064568366,0.559009403960515,0.7815047709976137,"{'colsample_bytree': 0.559009403960515, 'subsample': 0.7815047709976137}",0.637720701640318,0.6369403058591552,0.6899822616049971,0.6548810897014901,0.024822321354558762,335,403,random search for 3 group,1
0.350241740544637,0.011246641437006384,0.08607761065165202,0.007365378487330169,0.6930962954613158,0.5947491027916965,"{'colsample_bytree': 0.6930962954613158, 'subsample': 0.5947491027916965}",0.6537779969363267,0.6298169261325204,0.6947597572799217,0.6594515601162563,0.026814608191897422,169,404,random search for 3 group,1
0.3278178373972575,0.0133310291489511,0.07485238711039226,0.0011515393648767179,0.7833405540280258,0.6741913705830731,"{'colsample_bytree': 0.7833405540280258, 'subsample': 0.6741913705830731}",0.6473067614210584,0.62416901418253,0.6870065062492174,0.6528274272842686,0.025948614811940187,382,405,random search for 3 group,1
0.33318861325581867,0.012966147077629584,0.07506028811136882,0.0012848914581280646,0.8132501441046425,0.8549520131214262,"{'colsample_bytree': 0.8132501441046425, 'subsample': 0.8549520131214262}",0.6583969077979634,0.6319071251983683,0.6936587034829265,0.6613209121597527,0.025294620064212597,86,406,random search for 3 group,1
0.32220951716105145,0.007243255724668283,0.07415962219238281,0.001532524224209026,0.8210327372319289,0.6238407138762831,"{'colsample_bytree': 0.8210327372319289, 'subsample': 0.6238407138762831}",0.6441977366989777,0.6304001237187815,0.6862932601032418,0.6536303735070003,0.023773117192703412,366,407,random search for 3 group,1
0.33866413434346515,0.017855365059006416,0.07927266756693523,0.003214334550995762,0.8632515264950403,0.8890573997040032,"{'colsample_bytree': 0.8632515264950403, 'subsample': 0.8890573997040032}",0.6605874719306977,0.6327068910171587,0.6951536584637839,0.6628160071372134,0.025542441386944337,54,408,random search for 3 group,1
0.3237025737762451,0.0068404803900786754,0.0751030445098877,0.00269505084876818,0.7053753758302725,0.6133364730318104,"{'colsample_bytree': 0.7053753758302725, 'subsample': 0.6133364730318104}",0.6522510376730126,0.6297931588013724,0.6879421820612833,0.6566621261785562,0.023943273277662182,273,409,random search for 3 group,1
0.32764705022176105,0.01194601050993409,0.08384076754252116,0.01346276649884335,0.6387781601735043,0.616782445403776,"{'colsample_bytree': 0.6387781601735043, 'subsample': 0.616782445403776}",0.6578371042940158,0.6308239226428185,0.6925801834622094,0.6604137367996813,0.025277634566286688,126,410,random search for 3 group,1
0.3642889658610026,0.038930099658195626,0.08866500854492188,0.011398960097794909,0.840832579171592,0.7026382693894719,"{'colsample_bytree': 0.840832579171592, 'subsample': 0.7026382693894719}",0.6329147572157408,0.6314783137495897,0.6974465800233147,0.6539465503295484,0.030764755592254975,362,411,random search for 3 group,1
0.3378746509552002,0.01726740578614846,0.07887951532999675,0.0007368268574121163,0.5779545144968943,0.8421685034903268,"{'colsample_bytree': 0.5779545144968943, 'subsample': 0.8421685034903268}",0.6436736423254752,0.6331105395133863,0.690504056064658,0.6557627459678398,0.024941448176173896,308,412,random search for 3 group,1
0.34677600860595703,0.02061470626183721,0.08981084823608398,0.011159644785255272,0.5569793997981134,0.7188644951859884,"{'colsample_bytree': 0.5569793997981134, 'subsample': 0.7188644951859884}",0.6567713131883668,0.6321363167110754,0.6884556757668459,0.6591211018887627,0.023052240401829054,179,413,random search for 3 group,1
0.33224908510843915,0.010031407263813205,0.07526977856953938,0.002755232401793476,0.6194733073559018,0.6836840672643871,"{'colsample_bytree': 0.6194733073559018, 'subsample': 0.6836840672643871}",0.6490358855460009,0.620012258600573,0.6916342154518667,0.6535607865328136,0.029414080783501034,367,414,random search for 3 group,1
0.3248606522878011,0.012578942392401942,0.07536053657531738,0.002364491958491699,0.8300013637500783,0.7208076717771774,"{'colsample_bytree': 0.8300013637500783, 'subsample': 0.7208076717771774}",0.6434262590828352,0.625551313476916,0.6888073906304282,0.6525949877300598,0.026625576838416102,386,415,random search for 3 group,1
0.32698527971903485,0.008639142409817713,0.07454133033752441,0.002074163652832152,0.6511249980640607,0.6354755976371413,"{'colsample_bytree': 0.6511249980640607, 'subsample': 0.6354755976371413}",0.652343619868863,0.6291546083459749,0.6859782734369564,0.6558255005505981,0.023328449704232906,306,416,random search for 3 group,1
0.33789777755737305,0.019936765320784682,0.07740600903828938,0.0026029495777831545,0.884077731814324,0.883046879694722,"{'colsample_bytree': 0.884077731814324, 'subsample': 0.883046879694722}",0.6632403735181602,0.6262292990042542,0.696037425465436,0.6618356993292834,0.02851635159211596,72,417,random search for 3 group,1
0.32085561752319336,0.00798493976627288,0.07516940434773763,0.0015817098994298164,0.7016971732979601,0.5234485465215357,"{'colsample_bytree': 0.7016971732979601, 'subsample': 0.5234485465215357}",0.6474987220007412,0.6209685018707943,0.7002979142153268,0.6562550460289541,0.0329726535540945,292,418,random search for 3 group,1
0.3190625508626302,0.008252569984147284,0.07451256116231282,0.0031851590274292263,0.6781247431162973,0.5364102970190285,"{'colsample_bytree': 0.6781247431162973, 'subsample': 0.5364102970190285}",0.6450632232909573,0.6357476421214223,0.7030617835444535,0.6612908829856111,0.029780319152689597,87,419,random search for 3 group,1
0.31759993235270184,0.010630433707810576,0.07775433858235677,0.0002998802396869211,0.5267984624707975,0.791094209997339,"{'colsample_bytree': 0.5267984624707975, 'subsample': 0.791094209997339}",0.6404235623223788,0.6431284857817425,0.6853765201717363,0.6563095227586192,0.020583114547137436,291,420,random search for 3 group,1
0.333438237508138,0.018669442671631738,0.07568812370300293,0.0008973962145965708,0.7939853909176599,0.8292302089919379,"{'colsample_bytree': 0.7939853909176599, 'subsample': 0.8292302089919379}",0.6516271244293614,0.637994982163132,0.6981438181432611,0.6625886415785849,0.025749909528652165,59,421,random search for 3 group,1
0.34559233983357746,0.014237330674629992,0.08803534507751465,0.010529716006956402,0.8144193940956654,0.5958219813166007,"{'colsample_bytree': 0.8144193940956654, 'subsample': 0.5958219813166007}",0.6546561501762531,0.6302271923528749,0.6892198038310324,0.6580343821200535,0.024201809719561533,216,422,random search for 3 group,1
0.3273225625356038,0.007894260989266492,0.07477156321207683,0.001288008666318364,0.6385217332964552,0.7453170619620714,"{'colsample_bytree': 0.6385217332964552, 'subsample': 0.7453170619620714}",0.6442656609201306,0.6449137350252023,0.6934743790512068,0.6608845916655132,0.023045978411210186,102,423,random search for 3 group,1
0.3322600523630778,0.016755368831023347,0.0737307866414388,0.001428424191026234,0.8118982057132109,0.7804644239655605,"{'colsample_bytree': 0.8118982057132109, 'subsample': 0.7804644239655605}",0.6570240862152943,0.6327208890250142,0.6972606529289224,0.6623352093897436,0.02661454869332036,63,424,random search for 3 group,1
0.33649778366088867,0.017952960965435544,0.07636761665344238,0.0019099809046530677,0.7750549943004827,0.8956246530538204,"{'colsample_bytree': 0.7750549943004827, 'subsample': 0.8956246530538204}",0.6556602334002944,0.6287773331024493,0.6978130819479937,0.6607502161502459,0.028412609852697144,108,425,random search for 3 group,1
0.33330408732096356,0.008801008623097246,0.07642340660095215,0.001180344016766681,0.681948463367172,0.7594285172924766,"{'colsample_bytree': 0.681948463367172, 'subsample': 0.7594285172924766}",0.6467204609614525,0.6453680060261255,0.7023884414159558,0.6648256361345113,0.02656665251835854,15,426,random search for 3 group,1
0.3116820653279622,0.009798708725901484,0.07515517870585124,0.001610702659225006,0.5095786927860352,0.5223785394996585,"{'colsample_bytree': 0.5095786927860352, 'subsample': 0.5223785394996585}",0.6338108643213103,0.6210791200787675,0.6962134336105382,0.6503678060035387,0.032831798670132174,418,427,random search for 3 group,1
0.3196433385213216,0.009245542354136887,0.07294416427612305,0.0017434444087653022,0.6724628314062928,0.6307667205024262,"{'colsample_bytree': 0.6724628314062928, 'subsample': 0.6307667205024262}",0.6524295576606287,0.6321704597301452,0.6840648210344182,0.6562216128083974,0.021354795643717398,293,428,random search for 3 group,1
0.3361945152282715,0.013074301240562837,0.07660277684529622,0.0021267606379489195,0.6574186755897078,0.8460571569102824,"{'colsample_bytree': 0.6574186755897078, 'subsample': 0.8460571569102824}",0.6531893958103527,0.6275818211860389,0.6979078252214657,0.6595596807392857,0.02906168277365185,164,429,random search for 3 group,1
0.3193170229593913,0.010851992748861523,0.0759886900583903,0.0012214582923285413,0.8942072428105465,0.5348509243831776,"{'colsample_bytree': 0.8942072428105465, 'subsample': 0.5348509243831776}",0.6441403950344566,0.6324616659362814,0.7078055152805629,0.661469192083767,0.0331098103677806,81,430,random search for 3 group,1
0.3968566258748372,0.04137481207227481,0.12227670351664226,0.03329799138270366,0.5396006797807054,0.8665467408808976,"{'colsample_bytree': 0.5396006797807054, 'subsample': 0.8665467408808976}",0.65611407637138,0.638289046202144,0.6902346133013284,0.6615459119582842,0.021551707027462057,76,431,random search for 3 group,1
0.35053213437398273,0.012658215203309123,0.08211716016133626,0.009134432374576023,0.642854810388034,0.6835146614811121,"{'colsample_bytree': 0.642854810388034, 'subsample': 0.6835146614811121}",0.6512525914899396,0.6334957335163425,0.6866065410526061,0.6571182886862961,0.022075541095490234,256,432,random search for 3 group,1
0.30911437670389813,0.00763194855104421,0.07363239924112956,0.0008910757233518456,0.5424562851039294,0.6007354859161168,"{'colsample_bytree': 0.5424562851039294, 'subsample': 0.6007354859161168}",0.6492424721867829,0.6244804726686545,0.6917925974702646,0.6551718474419006,0.027798065334526247,326,433,random search for 3 group,1
0.3413380781809489,0.025061115906953577,0.08234031995137532,0.006932493550199872,0.8739119004142217,0.7978973677940466,"{'colsample_bytree': 0.8739119004142217, 'subsample': 0.7978973677940466}",0.6474129217311149,0.6293277534074898,0.6891303274982779,0.6552903342122942,0.025041661120620944,321,434,random search for 3 group,1
0.3442199230194092,0.014635774368407442,0.07532866795857747,0.0012136269205835282,0.6843427531345146,0.8257923451902899,"{'colsample_bytree': 0.6843427531345146, 'subsample': 0.8257923451902899}",0.6411995409390465,0.6384201194250001,0.6947764482131805,0.6581320361924091,0.02593634509395688,213,435,random search for 3 group,1
0.3441461722056071,0.01730739614690716,0.0817876656850179,0.0064733903711885,0.647455178749374,0.8013313839725462,"{'colsample_bytree': 0.647455178749374, 'subsample': 0.8013313839725462}",0.6455494379171207,0.6319833304526068,0.7039630274033173,0.6604985985910149,0.031229016922508242,123,436,random search for 3 group,1
0.40540115038553876,0.08440046939025432,0.08785152435302734,0.01149805937072121,0.5058246029710192,0.8190804495371191,"{'colsample_bytree': 0.5058246029710192, 'subsample': 0.8190804495371191}",0.6225220608749386,0.6375195610787028,0.6849737308829653,0.6483384509455355,0.026618778523952596,427,437,random search for 3 group,1
0.3164106210072835,0.013814729694505803,0.07532437642415364,0.0013078934599729957,0.533728151569897,0.5424972485524265,"{'colsample_bytree': 0.533728151569897, 'subsample': 0.5424972485524265}",0.637895072041389,0.6144181327842837,0.6890207867766382,0.6471113305341036,0.031145824344301704,432,438,random search for 3 group,1
0.34316062927246094,0.0289857539791308,0.08028403917948405,0.006443415176901495,0.6399555102528305,0.5715009703704111,"{'colsample_bytree': 0.6399555102528305, 'subsample': 0.5715009703704111}",0.6542375466040001,0.6328338587358926,0.6923321019921095,0.6598011691106674,0.024606579867879654,154,439,random search for 3 group,1
0.33832263946533203,0.026091486981222965,0.07756598790486653,0.00023056250444466623,0.5305209730937948,0.7787270180604515,"{'colsample_bytree': 0.5305209730937948, 'subsample': 0.7787270180604515}",0.6360515431979044,0.639799224760544,0.6931067293467308,0.656319165768393,0.02605769118445223,290,440,random search for 3 group,1
0.32616186141967773,0.013053984483094931,0.07464790344238281,0.00023100147978824371,0.7573069060386847,0.6173686569455875,"{'colsample_bytree': 0.7573069060386847, 'subsample': 0.6173686569455875}",0.6602456693418222,0.6144195667618328,0.6851160350886504,0.6532604237307685,0.029281312591893115,373,441,random search for 3 group,1
0.33276693026224774,0.016102881756949024,0.07366522153218587,0.0007533835037750355,0.6449356995515569,0.5259891896479563,"{'colsample_bytree': 0.6449356995515569, 'subsample': 0.5259891896479563}",0.6517375322664527,0.6310632815236159,0.7091075144778409,0.6639694427559698,0.03301454527952798,29,442,random search for 3 group,1
0.3332655429840088,0.015282883050627104,0.07349483172098796,0.0022965436468445934,0.6576625625740743,0.8527013711599931,"{'colsample_bytree': 0.6576625625740743, 'subsample': 0.8527013711599931}",0.6394967962351208,0.6384162920962171,0.6951902697141132,0.6577011193484837,0.026512502316845824,228,443,random search for 3 group,1
0.3208126227060954,0.014142424971991094,0.07196267445882161,0.0012891636038553109,0.8712591754189004,0.6575038106187147,"{'colsample_bytree': 0.8712591754189004, 'subsample': 0.6575038106187147}",0.6616581157123289,0.6230586107502105,0.6927986357794724,0.659171787414004,0.028525475679069847,178,444,random search for 3 group,1
0.31691892941792804,0.012645695289688194,0.07272521654764812,0.0007316711633399897,0.7955032606048205,0.5907723540074546,"{'colsample_bytree': 0.7955032606048205, 'subsample': 0.5907723540074546}",0.6551440482235005,0.6338568315262278,0.7001429441329541,0.6630479412942275,0.027632297834032458,48,445,random search for 3 group,1
0.31340328852335614,0.007935547160397351,0.07371751467386882,0.0020461179816067426,0.6703318327275475,0.5165844907585129,"{'colsample_bytree': 0.6703318327275475, 'subsample': 0.5165844907585129}",0.6415390084599781,0.6283982780098916,0.7099498235249835,0.6599623699982844,0.03575125948134213,145,446,random search for 3 group,1
0.3235445022583008,0.007467043053809789,0.07265456517537434,0.0007002655597236252,0.7798849674089383,0.5602981780016896,"{'colsample_bytree': 0.7798849674089383, 'subsample': 0.5602981780016896}",0.65134119195403,0.6393782487895127,0.6889072648023344,0.6598755685152924,0.021101461944087477,150,447,random search for 3 group,1
0.35070276260375977,0.028828098102836236,0.08402220408121745,0.006864592755316263,0.6175636359105308,0.7651154814767863,"{'colsample_bytree': 0.6175636359105308, 'subsample': 0.7651154814767863}",0.6474950992071669,0.6397069450647952,0.6920753332909843,0.6597591258543155,0.023071147689320993,157,448,random search for 3 group,1
0.3351125717163086,0.03070702940319569,0.07490324974060059,0.0019050567188442756,0.542561609476503,0.8156781622711053,"{'colsample_bytree': 0.542561609476503, 'subsample': 0.8156781622711053}",0.6431128096868796,0.6373169581935423,0.6922505567067059,0.6575601081957092,0.024643706256077997,238,449,random search for 3 group,1
0.33228468894958496,0.013410686311514878,0.07306202252705891,0.0019513479686512848,0.8479585538599537,0.8045563953568013,"{'colsample_bytree': 0.8479585538599537, 'subsample': 0.8045563953568013}",0.6355110795108887,0.6269485954626937,0.6943184256603929,0.6522593668779918,0.029944975677788376,395,450,random search for 3 group,1
0.3139360745747884,0.01068043195888936,0.07224138577779134,0.0004262752770123601,0.8835418377156763,0.5102542416385808,"{'colsample_bytree': 0.8835418377156763, 'subsample': 0.5102542416385808}",0.6337680710462334,0.6239341430492884,0.6996168906593975,0.6524397015849731,0.03360001896512624,392,451,random search for 3 group,1
0.3314540386199951,0.016424267297923206,0.07294678688049316,0.0011362457347696892,0.748989375612891,0.8806740997116439,"{'colsample_bytree': 0.748989375612891, 'subsample': 0.8806740997116439}",0.6531055273705307,0.628715258605953,0.6953495073668674,0.6590567644477837,0.027526880124042488,180,452,random search for 3 group,1
0.3315560817718506,0.017145724962752285,0.0757616360982259,0.0013968399098367996,0.7304138532446982,0.897338547035953,"{'colsample_bytree': 0.7304138532446982, 'subsample': 0.897338547035953}",0.6543379964661239,0.6420585914556066,0.7041064441462479,0.6668343440226595,0.026827883909223745,1,453,random search for 3 group,1
0.33953340848286945,0.01697790300063018,0.075042724609375,0.001415161039768822,0.6076806870402134,0.7968651378656997,"{'colsample_bytree': 0.6076806870402134, 'subsample': 0.7968651378656997}",0.6465644788313962,0.6412160841174435,0.6965909480360759,0.6614571703283052,0.024939100271372312,83,454,random search for 3 group,1
0.3208896319071452,0.010499569466766698,0.07281406720479329,0.0007577726212100028,0.6283797929110566,0.6237649146877615,"{'colsample_bytree': 0.6283797929110566, 'subsample': 0.6237649146877615}",0.6502521772939132,0.6212324682410684,0.6826697330009079,0.6513847928452965,0.025094441466628724,404,455,random search for 3 group,1
0.31829174359639484,0.008449142576737232,0.07216151555379231,0.0003957437371539067,0.6733128557745509,0.5704522922178711,"{'colsample_bytree': 0.6733128557745509, 'subsample': 0.5704522922178711}",0.6553972444054654,0.6411930249618045,0.6953100010097626,0.6639667567923442,0.022909083803235024,30,456,random search for 3 group,1
0.33387597401936847,0.01316691485425483,0.0811305046081543,0.008525185073403208,0.539045818768527,0.8856699941916617,"{'colsample_bytree': 0.539045818768527, 'subsample': 0.8856699941916617}",0.6450213011249674,0.6336789520973273,0.6943933728015895,0.6576978753412948,0.026357565274004083,229,457,random search for 3 group,1
0.33359400431315106,0.025692399515298905,0.07628814379374187,0.0048862834942705324,0.7269043543665056,0.5797243374816798,"{'colsample_bytree': 0.7269043543665056, 'subsample': 0.5797243374816798}",0.648403765444697,0.6385338190148302,0.6855052845357428,0.6574809563317566,0.020221707628118497,239,458,random search for 3 group,1
0.3200542132059733,0.005659516714786369,0.07193589210510254,0.0012630731527597772,0.8291363991223777,0.5012628497129799,"{'colsample_bytree': 0.8291363991223777, 'subsample': 0.5012628497129799}",0.647023302354266,0.6341345991004237,0.6970727435500791,0.6594102150015896,0.027146260766334425,172,459,random search for 3 group,1
0.3248137633005778,0.01514982824093208,0.07738598187764485,0.0010055315437214423,0.5172302160224187,0.8947418283576336,"{'colsample_bytree': 0.5172302160224187, 'subsample': 0.8947418283576336}",0.6498326276979409,0.6360208072991915,0.700722802827484,0.6621920792748721,0.027822701627719715,68,460,random search for 3 group,1
0.3349575996398926,0.011516321337120694,0.07905030250549316,0.005791516295978981,0.6143158075612986,0.8186789380384603,"{'colsample_bytree': 0.6143158075612986, 'subsample': 0.8186789380384603}",0.6481223809454115,0.6315538985020157,0.7011590214198509,0.660278433622426,0.029687769609908377,129,461,random search for 3 group,1
0.3320161501566569,0.015817374840852414,0.07293128967285156,0.002177693331951272,0.7796985801894609,0.8614191762957266,"{'colsample_bytree': 0.7796985801894609, 'subsample': 0.8614191762957266}",0.6560548505770104,0.6372648758842918,0.7022204584374727,0.665180061632925,0.027291745196634264,13,462,random search for 3 group,1
0.36568792661031085,0.005240137185505611,0.09177597363789876,0.003993629241894213,0.5495212319175933,0.8760495584169538,"{'colsample_bytree': 0.5495212319175933, 'subsample': 0.8760495584169538}",0.6516433275510696,0.6473029856806074,0.6891464539659182,0.6626975890658651,0.018785925276902916,57,463,random search for 3 group,1
0.32341806093851727,0.010411831774295437,0.07367865244547527,0.0019563162892055294,0.7785854237376681,0.6382592543980035,"{'colsample_bytree': 0.7785854237376681, 'subsample': 0.6382592543980035}",0.6401895228471666,0.6215466964842369,0.6780394219032799,0.6465918804115611,0.023503186211017123,434,464,random search for 3 group,1
0.325467586517334,0.0102819812749679,0.07282980283101399,0.0004458187870881382,0.7660421445840633,0.706813978897506,"{'colsample_bytree': 0.7660421445840633, 'subsample': 0.706813978897506}",0.6523146682965345,0.6248015659237025,0.6945615369002777,0.6572259237068382,0.028690343438656386,252,465,random search for 3 group,1
0.3505705992380778,0.024482062952056356,0.08159176508585612,0.008676438936515842,0.8324048133101009,0.8397489099439439,"{'colsample_bytree': 0.8324048133101009, 'subsample': 0.8397489099439439}",0.6551465525728097,0.6253736875043641,0.6940130972160434,0.6581777790977391,0.028103776639163906,210,466,random search for 3 group,1
0.3455820083618164,0.03424722620346255,0.07971501350402832,0.006496212519780479,0.6520783742110203,0.8651875165703913,"{'colsample_bytree': 0.6520783742110203, 'subsample': 0.8651875165703913}",0.6463921142670613,0.6360715454939565,0.6990257362007016,0.660496465320573,0.027568182999801707,124,467,random search for 3 group,1
0.32941603660583496,0.01901158284647428,0.0741270383199056,0.0012269497021707597,0.837719654979354,0.7346321854710866,"{'colsample_bytree': 0.837719654979354, 'subsample': 0.7346321854710866}",0.6380266078173005,0.6371945255240543,0.6924958710223703,0.6559056681212417,0.02587541048299207,301,468,random search for 3 group,1
0.3233572642008464,0.009740883427963195,0.07306591669718425,0.001019251394542395,0.628472716654343,0.7021326419993603,"{'colsample_bytree': 0.628472716654343, 'subsample': 0.7021326419993603}",0.6525553651317144,0.6296370096076915,0.693543554861882,0.6585786432004294,0.026435097132426942,192,469,random search for 3 group,1
0.3275740146636963,0.01125276626131847,0.07413776715596516,0.0005786174247604684,0.5823483062756168,0.6852920353231478,"{'colsample_bytree': 0.5823483062756168, 'subsample': 0.6852920353231478}",0.6521832604199993,0.6386234212030881,0.6927555522860773,0.6611874113030549,0.02299823114560632,93,470,random search for 3 group,1
0.3183134396870931,0.006555868563347925,0.07404971122741699,0.000607280187004412,0.8696717621200163,0.5497926864962585,"{'colsample_bytree': 0.8696717621200163, 'subsample': 0.5497926864962585}",0.6542379412625663,0.628709192322688,0.7038306431413857,0.6622592589088799,0.031188291027924798,66,471,random search for 3 group,1
0.32611529032389325,0.012615368741400339,0.07473937670389812,0.00019227837179189026,0.7768073412561745,0.7525786039822262,"{'colsample_bytree': 0.7768073412561745, 'subsample': 0.7525786039822262}",0.6598771671817596,0.6316717396394709,0.6983126044264198,0.6632871704158835,0.027312662587533218,43,472,random search for 3 group,1
0.3256238301595052,0.010435686590139864,0.0739911397298177,0.001982610732293846,0.633780153482001,0.7274370297905329,"{'colsample_bytree': 0.633780153482001, 'subsample': 0.7274370297905329}",0.6409161296622558,0.6381362617679283,0.7009305600658787,0.6599943171653542,0.02896853354343334,144,473,random search for 3 group,1
0.32043083508809406,0.009207067013219793,0.0761264165242513,0.0012118425623963887,0.5795440347566108,0.5098585950199236,"{'colsample_bytree': 0.5795440347566108, 'subsample': 0.5098585950199236}",0.6440623384807537,0.6297476009032659,0.6981552875755126,0.657321742319844,0.029459143929495914,248,474,random search for 3 group,1
0.35351983706156415,0.034149356157214636,0.0820928414662679,0.009982667589512707,0.8887093851222758,0.629228581453092,"{'colsample_bytree': 0.8887093851222758, 'subsample': 0.629228581453092}",0.6405182542120444,0.6188442168481377,0.6777278691319084,0.6456967800640302,0.024316441270174474,435,475,random search for 3 group,1
0.3411674499511719,0.02966441424969794,0.07694522539774577,0.0016940440888205991,0.7023063438978667,0.6369125767127525,"{'colsample_bytree': 0.7023063438978667, 'subsample': 0.6369125767127525}",0.6529305741580655,0.6202144818193974,0.6953904654409437,0.6561785071394689,0.030776277984355803,294,476,random search for 3 group,1
