mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.3142053286234538,0.00978174141738275,0.07319474220275879,0.0019234694559304313,0.6573637171581129,0.5093350651836217,"{'colsample_bytree': 0.6573637171581129, 'subsample': 0.5093350651836217}",0.64533015204481,0.6281130630983119,0.6954679429975485,0.6563037193802235,0.028571364996079405,273,325,random search for 3 group,4
0.323837677637736,0.00837672955120904,0.07317797342936198,0.0020251566804671333,0.6097634791050544,0.6575243511696952,"{'colsample_bytree': 0.6097634791050544, 'subsample': 0.6575243511696952}",0.6500135191716057,0.6278254426493626,0.6903150216036477,0.6560513278082053,0.025866042337655822,284,326,random search for 3 group,4
0.3300479253133138,0.013147222473292836,0.07333763440450032,0.0017725887627609326,0.7164520964203868,0.8148363950656692,"{'colsample_bytree': 0.7164520964203868, 'subsample': 0.8148363950656692}",0.6445664086795028,0.6256581526081962,0.702230660720921,0.6574850740028734,0.032567941138193626,236,327,random search for 3 group,4
0.33127450942993164,0.012208125441345244,0.07301417986551921,0.001347569162166603,0.5911654988353506,0.7928697348548218,"{'colsample_bytree': 0.5911654988353506, 'subsample': 0.7928697348548218}",0.6497093615947279,0.6354083578302546,0.6897057755336146,0.6582744983195323,0.022979317768364836,204,328,random search for 3 group,4
0.31337467829386395,0.009228072284629468,0.07378323872884114,0.0017669083776860651,0.765205865688052,0.5287881783488249,"{'colsample_bytree': 0.765205865688052, 'subsample': 0.5287881783488249}",0.6430005012264026,0.6347846251659286,0.6930191966678456,0.6569347743533923,0.02573505139151829,259,329,random search for 3 group,4
0.3142435550689697,0.007860335360761818,0.07325911521911621,0.0013249857649537413,0.5207382022624768,0.6603264720948969,"{'colsample_bytree': 0.5207382022624768, 'subsample': 0.6603264720948969}",0.6472653791892213,0.6311537118694956,0.6895134958780988,0.6559775289789386,0.024608836662894863,287,330,random search for 3 group,4
0.3200248082478841,0.014232271827231248,0.07880131403605144,0.00576497642839204,0.5332757191293536,0.7909677545868112,"{'colsample_bytree': 0.5332757191293536, 'subsample': 0.7909677545868112}",0.6342360961233733,0.6400059226679615,0.6832013551216318,0.6524811246376555,0.02184982296389192,383,331,random search for 3 group,4
0.34009559949239093,0.020917432612727077,0.07787887255350749,0.006571168849501292,0.8723313662263099,0.5827771430466924,"{'colsample_bytree': 0.8723313662263099, 'subsample': 0.5827771430466924}",0.6486518560175552,0.6335987482197488,0.6887650612944833,0.6570052218439292,0.023283249558954472,256,332,random search for 3 group,4
0.35036174456278485,0.0356859397341612,0.07404518127441406,0.0022503143703578215,0.8959690053781436,0.8628282732789372,"{'colsample_bytree': 0.8959690053781436, 'subsample': 0.8628282732789372}",0.6503162333253824,0.6310724841004636,0.6901993327073329,0.6571960167110596,0.02462376387584823,247,333,random search for 3 group,4
0.33484458923339844,0.019558382969505645,0.07463876406351726,0.000513824446871284,0.5831267604076671,0.8291417558578742,"{'colsample_bytree': 0.5831267604076671, 'subsample': 0.8291417558578742}",0.6396833185442736,0.6199784835065162,0.6926206721136117,0.6507608247214671,0.030673063630668185,418,334,random search for 3 group,4
0.37707773844401044,0.013074847315039573,0.0801095962524414,0.007544453052481138,0.8606568176937404,0.8855109979808599,"{'colsample_bytree': 0.8606568176937404, 'subsample': 0.8855109979808599}",0.6634412559739409,0.6431361096532218,0.701649971470772,0.6694091123659782,0.024258050054058716,1,335,random search for 3 group,4
0.34926613171895343,0.02477712516559961,0.08482035001118977,0.00804366982910854,0.8108685888617742,0.549928879557339,"{'colsample_bytree': 0.8108685888617742, 'subsample': 0.549928879557339}",0.6491252211777926,0.6273618777965038,0.703988205663572,0.6601584348792894,0.03224073390433323,140,336,random search for 3 group,4
0.3315745989481608,0.005092126338968277,0.07751727104187012,0.003204446337601247,0.7346893089251951,0.748278696357261,"{'colsample_bytree': 0.7346893089251951, 'subsample': 0.748278696357261}",0.6593936968926805,0.6436041508628767,0.6916573486362629,0.6648850654639401,0.019998229932523294,16,337,random search for 3 group,4
0.31604639689127606,0.009644780332946974,0.07485437393188477,0.0028747082340573027,0.6547764153627671,0.5351203709791725,"{'colsample_bytree': 0.6547764153627671, 'subsample': 0.5351203709791725}",0.6346254498387839,0.6266416927714735,0.700542750585521,0.6539366310652595,0.033116288809588675,349,338,random search for 3 group,4
0.3354010581970215,0.012160427788825121,0.07229757308959961,0.002019407513664991,0.6445105195519181,0.6503664446835733,"{'colsample_bytree': 0.6445105195519181, 'subsample': 0.6503664446835733}",0.6628114945766869,0.6328618384416191,0.6888232027538073,0.6614988452573711,0.022864978461932937,82,339,random search for 3 group,4
0.31952134768168133,0.01814655440377515,0.07471847534179688,0.0017213812164980447,0.7433427258483326,0.5181446794149236,"{'colsample_bytree': 0.7433427258483326, 'subsample': 0.5181446794149236}",0.6518907609351055,0.6214761210778643,0.6907822698870418,0.6547163839666705,0.02836457502857332,324,340,random search for 3 group,4
0.32146445910135907,0.013589154981387096,0.07349824905395508,0.0015955131042199283,0.5132136312834956,0.7927254227091277,"{'colsample_bytree': 0.5132136312834956, 'subsample': 0.7927254227091277}",0.6420260694353054,0.6361615281740713,0.6812990794444096,0.6531622256845954,0.020039296655605707,369,341,random search for 3 group,4
0.35383979479471844,0.02411151953970242,0.07882364590962727,0.008951222137707915,0.7347637622585704,0.628361926357625,"{'colsample_bytree': 0.7347637622585704, 'subsample': 0.628361926357625}",0.6564972651400498,0.6272791283495891,0.6871719608036685,0.6569827847644358,0.02445355654872251,257,342,random search for 3 group,4
0.3356274763743083,0.011906583531472345,0.07340431213378906,0.0011752913603933763,0.7518205974517886,0.8055130771660919,"{'colsample_bytree': 0.7518205974517886, 'subsample': 0.8055130771660919}",0.6489333593863882,0.6363955179402865,0.697814957742185,0.6610479450229533,0.02649728646803935,99,343,random search for 3 group,4
0.3323085308074951,0.012819099454708018,0.0725103219350179,0.002408662202003309,0.6848607144208939,0.8370857559243263,"{'colsample_bytree': 0.6848607144208939, 'subsample': 0.8370857559243263}",0.6400992737658469,0.640460305579921,0.7014023852803964,0.6606539882087215,0.02881384486580324,121,344,random search for 3 group,4
0.33031344413757324,0.017891470778988176,0.0725110371907552,0.0021745570525269356,0.7994785952683962,0.8539442309072947,"{'colsample_bytree': 0.7994785952683962, 'subsample': 0.8539442309072947}",0.6633229476997338,0.6386180337887635,0.6918906388705794,0.6646105401196922,0.021767499224466615,23,345,random search for 3 group,4
0.3221430778503418,0.005283973244757665,0.07682077089945476,0.0025997731108383356,0.5668982482659921,0.7714714912929047,"{'colsample_bytree': 0.5668982482659921, 'subsample': 0.7714714912929047}",0.6376444188544408,0.637501450652329,0.6907697162188269,0.6553051952418656,0.025077271197516703,304,346,random search for 3 group,4
0.33388344446818036,0.00955257462759959,0.07487400372823079,0.001216590622391463,0.5837470040259379,0.781096974188362,"{'colsample_bytree': 0.5837470040259379, 'subsample': 0.781096974188362}",0.6432991854499481,0.6414647543840961,0.687867010786219,0.6575436502067544,0.02145492844636576,234,347,random search for 3 group,4
0.34510278701782227,0.010824380493677413,0.0825647513071696,0.007160451901545276,0.8526650659772562,0.7214055618082765,"{'colsample_bytree': 0.8526650659772562, 'subsample': 0.7214055618082765}",0.6502661583723313,0.6309624904269389,0.6906363242281492,0.6572883243424731,0.024862618812423114,241,348,random search for 3 group,4
0.33930571873982746,0.0240493433313699,0.07432961463928223,0.0012335804469960042,0.6324356606279441,0.6110658644883236,"{'colsample_bytree': 0.6324356606279441, 'subsample': 0.6110658644883236}",0.6485656844492306,0.6219719017143586,0.6870050279412261,0.6525142047016051,0.026696066949365153,381,349,random search for 3 group,4
0.3693511486053467,0.015389953484461505,0.08154924710591634,0.00952718296550379,0.707137024312479,0.8413271487514546,"{'colsample_bytree': 0.707137024312479, 'subsample': 0.8413271487514546}",0.6586550770568336,0.6360980285006989,0.6996112386498103,0.6647881147357809,0.02628932076261944,20,350,random search for 3 group,4
0.3112243016560872,0.007825952829974088,0.07719175020853679,0.0011095298530761181,0.5044902305646295,0.5613568941951457,"{'colsample_bytree': 0.5044902305646295, 'subsample': 0.5613568941951457}",0.63603785387978,0.6215004308754811,0.6952560385160995,0.6509314410904535,0.031899180967653554,415,351,random search for 3 group,4
0.3224419752756755,0.00962326104835465,0.07632176081339519,0.0017847572696799076,0.7622810881308116,0.5593103943639138,"{'colsample_bytree': 0.7622810881308116, 'subsample': 0.5593103943639138}",0.6542601064145614,0.6445160185266892,0.6917224659825525,0.6634995303079344,0.020349240538848443,38,352,random search for 3 group,4
0.32941214243570965,0.012047866837232808,0.07475694020589192,0.0019357783793792274,0.7602360244590903,0.7423923392633482,"{'colsample_bytree': 0.7602360244590903, 'subsample': 0.7423923392633482}",0.6456521220548667,0.645609638094999,0.6893039797532755,0.6601885799677137,0.020587703931012304,138,353,random search for 3 group,4
0.33364121119181317,0.018455134537827638,0.07489101092020671,0.0011072086653345122,0.7450214479300157,0.8914909880698854,"{'colsample_bytree': 0.7450214479300157, 'subsample': 0.8914909880698854}",0.6514610265395451,0.6324491153284505,0.6982022778656592,0.6607041399112182,0.027627835655516596,118,354,random search for 3 group,4
0.32805601755777997,0.012944557514826724,0.07406497001647949,0.0006336873707713015,0.8234401199040331,0.7178793182979526,"{'colsample_bytree': 0.8234401199040331, 'subsample': 0.7178793182979526}",0.6468991588423254,0.6286480537972974,0.6979618288562195,0.6578363471652807,0.02933503502115467,223,355,random search for 3 group,4
0.3094422022501628,0.00875717111730086,0.07414476076761882,0.0006724073874160282,0.5623124193546384,0.5414677126421849,"{'colsample_bytree': 0.5623124193546384, 'subsample': 0.5414677126421849}",0.6414370024389172,0.6300513941474191,0.6902147985439282,0.6539010650434215,0.02609499887719516,350,356,random search for 3 group,4
0.336361567179362,0.015246300864899132,0.07665475209554036,0.004253985011838831,0.6998130399354081,0.8183421019776931,"{'colsample_bytree': 0.6998130399354081, 'subsample': 0.8183421019776931}",0.6460189036069474,0.6398377315265915,0.7087689763760037,0.6648752038365142,0.031139997568861752,18,357,random search for 3 group,4
0.32120529810587567,0.011522815306733093,0.07279094060262044,0.001252273583442803,0.7764684381088358,0.6545880270236255,"{'colsample_bytree': 0.7764684381088358, 'subsample': 0.6545880270236255}",0.6434757780235458,0.6270388863981711,0.6934664946738602,0.6546603863651924,0.028248638706129117,326,358,random search for 3 group,4
0.37618454297383624,0.029385326289330042,0.08167664210001628,0.013589875846335557,0.8344151634219527,0.8321430459749909,"{'colsample_bytree': 0.8344151634219527, 'subsample': 0.8321430459749909}",0.6522736478865238,0.6332302100123559,0.6971309333104605,0.6608782637364468,0.026787499198305056,109,359,random search for 3 group,4
0.31605736414591473,0.01325923225141406,0.07552075386047363,0.001233387233676394,0.5355559206310778,0.7688342332547162,"{'colsample_bytree': 0.5355559206310778, 'subsample': 0.7688342332547162}",0.6475796636919356,0.6298609984091632,0.690701191414216,0.656047284505105,0.025549399508921714,285,360,random search for 3 group,4
0.3225647608439128,0.008809796018310551,0.07284180323282878,7.367155527017163e-05,0.5924094296711468,0.6716462161374592,"{'colsample_bytree': 0.5924094296711468, 'subsample': 0.6716462161374592}",0.6493601331627885,0.6235667594452305,0.6926449358414724,0.6551906094831638,0.02850081231765646,309,361,random search for 3 group,4
0.3289070924123128,0.015406692486960905,0.07321516672770183,0.0004291876290680115,0.7654254717341794,0.8617468387709404,"{'colsample_bytree': 0.7654254717341794, 'subsample': 0.8617468387709404}",0.6569971504049315,0.6444659167095614,0.6929236949312514,0.6647955873485815,0.02053697124080838,19,362,random search for 3 group,4
0.3280600706736247,0.00977148466486257,0.0724334716796875,0.0007789620874828062,0.7151362954207066,0.6429741404659486,"{'colsample_bytree': 0.7151362954207066, 'subsample': 0.6429741404659486}",0.637447584289853,0.616607473537194,0.6847503783113678,0.6462684787128049,0.02850988134642882,431,363,random search for 3 group,4
0.3226029872894287,0.008974691639494513,0.0748140017191569,0.0018810621054987185,0.8713759996985881,0.5730451960423286,"{'colsample_bytree': 0.8713759996985881, 'subsample': 0.5730451960423286}",0.6494906300642003,0.6318336354158431,0.7038860978829489,0.6617367877876641,0.03066339425802243,76,364,random search for 3 group,4
0.31424999237060547,0.01026339827204467,0.07539184888203938,0.0028332624456837876,0.5232142058389051,0.7312807745395375,"{'colsample_bytree': 0.5232142058389051, 'subsample': 0.7312807745395375}",0.6555812130085621,0.6463664715642198,0.6962310281203776,0.6660595708977198,0.021663571391863066,7,365,random search for 3 group,4
0.3182674249013265,0.012988425010417241,0.0755162239074707,0.002141806718034551,0.5336651789415924,0.7279557125187516,"{'colsample_bytree': 0.5336651789415924, 'subsample': 0.7279557125187516}",0.648543600593763,0.6348790112137108,0.6883817587579848,0.6572681235218195,0.022696901021038336,242,366,random search for 3 group,4
0.32204119364420575,0.008004094096934264,0.07637914021809895,0.0017218714717441201,0.7757447268624907,0.5679021843389485,"{'colsample_bytree': 0.7757447268624907, 'subsample': 0.5679021843389485}",0.6374045903348871,0.6242763179320826,0.6913791773577111,0.6510200285415603,0.02903714349982012,412,367,random search for 3 group,4
0.3547987937927246,0.0212962975270633,0.08327261606852214,0.014419033486294962,0.6305353549572196,0.6714466427969082,"{'colsample_bytree': 0.6305353549572196, 'subsample': 0.6714466427969082}",0.6541323690137986,0.6328301319834795,0.6881847381924224,0.6583824130632335,0.022797372113957774,199,368,random search for 3 group,4
0.33660268783569336,0.01828423398815885,0.07433001200358073,0.0008984796130936379,0.8195405630535979,0.8287977725796447,"{'colsample_bytree': 0.8195405630535979, 'subsample': 0.8287977725796447}",0.648192211663545,0.6350255183674394,0.6992491526586966,0.6608222942298937,0.027698472155444187,110,369,random search for 3 group,4
0.32007718086242676,0.008309793486746367,0.07453362147013347,0.00010164749630229211,0.8529971065285148,0.5666896096439291,"{'colsample_bytree': 0.8529971065285148, 'subsample': 0.5666896096439291}",0.6399124970135962,0.6320944562193528,0.7078254186409314,0.6599441239579601,0.034007295549173595,149,370,random search for 3 group,4
0.32355793317159015,0.00833327064778202,0.07277472813924153,0.0008178708642399603,0.6773619552721295,0.6224321362537092,"{'colsample_bytree': 0.6773619552721295, 'subsample': 0.6224321362537092}",0.6596576339226066,0.6263688714420633,0.6890702674118601,0.65836559092551,0.025614036457511213,200,371,random search for 3 group,4
0.34270524978637695,0.013033224758422307,0.08116992314656575,0.005023655499582096,0.6237561246130435,0.8824396233265217,"{'colsample_bytree': 0.6237561246130435, 'subsample': 0.8824396233265217}",0.6461867478104459,0.6369635062018916,0.7017484838895065,0.661632912633948,0.028614813638070818,79,372,random search for 3 group,4
0.33190520604451496,0.017804945385414245,0.07860414187113444,0.004695067433369061,0.7572870481033737,0.8329709065313495,"{'colsample_bytree': 0.7572870481033737, 'subsample': 0.8329709065313495}",0.6513641066494354,0.6348074807190169,0.6962457696977494,0.6608057856887339,0.025955408113010628,113,373,random search for 3 group,4
0.3365737597147624,0.020318041151728698,0.07406830787658691,0.0013040147638414374,0.8889146946402662,0.8881188645398295,"{'colsample_bytree': 0.8889146946402662, 'subsample': 0.8881188645398295}",0.6534360697001833,0.6356914807247525,0.7039253106005415,0.6643509536751591,0.0289057653305809,25,374,random search for 3 group,4
0.3199051221211751,0.009892180886624085,0.07406854629516602,0.0007077404820859923,0.5386108040961711,0.7777224813758215,"{'colsample_bytree': 0.5386108040961711, 'subsample': 0.7777224813758215}",0.6516299403602253,0.6399173957669645,0.6815885742018366,0.6577119701096754,0.017547366230532255,229,375,random search for 3 group,4
0.32224257787068683,0.01298761247923778,0.07355658213297527,0.0017031524422397855,0.7449741585005739,0.7130360950179986,"{'colsample_bytree': 0.7449741585005739, 'subsample': 0.7130360950179986}",0.6488280286517052,0.6383976181312916,0.693046257959844,0.6600906349142802,0.02368900143733454,142,376,random search for 3 group,4
0.34793933232625324,0.021325164945872367,0.07894738515218098,0.007905660885356915,0.7211747679095171,0.5340828444996969,"{'colsample_bytree': 0.7211747679095171, 'subsample': 0.5340828444996969}",0.651399093461968,0.6339667844050223,0.7079401544878438,0.664435344118278,0.031575019068171846,24,377,random search for 3 group,4
0.32432953516642254,0.012901237077996976,0.0728459358215332,0.0014244498066619848,0.5898337695864112,0.6400079090718958,"{'colsample_bytree': 0.5898337695864112, 'subsample': 0.6400079090718958}",0.6482059255518503,0.6260805887630705,0.6880012677210403,0.6540959273453204,0.02561980628991695,346,378,random search for 3 group,4
0.33588552474975586,0.011832382499957435,0.07456692059834798,0.0017407142579090517,0.6127983580414782,0.7756358802184926,"{'colsample_bytree': 0.6127983580414782, 'subsample': 0.7756358802184926}",0.643819877161701,0.6306477201165503,0.6869058704508386,0.6537911559096966,0.024025190525245477,355,379,random search for 3 group,4
0.3206175168355306,0.007636750185435965,0.07180349032084148,0.0011680091123010693,0.7530639058473796,0.6315081861946603,"{'colsample_bytree': 0.7530639058473796, 'subsample': 0.6315081861946603}",0.6495505529782308,0.6171928340708959,0.6864338713903839,0.6510590861465035,0.02828765415641623,411,380,random search for 3 group,4
0.32692646980285645,0.013587849754294154,0.07310112317403157,0.000872184702939654,0.6965051377886855,0.7602195560127198,"{'colsample_bytree': 0.6965051377886855, 'subsample': 0.7602195560127198}",0.6568389775665363,0.6400431439117307,0.6974460978735959,0.6647760731172877,0.024097342802659412,21,381,random search for 3 group,4
0.3286263942718506,0.014748190583635443,0.07445017496744792,0.0004892086392142037,0.8042501457992531,0.7612939521671787,"{'colsample_bytree': 0.8042501457992531, 'subsample': 0.7612939521671787}",0.6542549649408868,0.6394709154630922,0.7010967195179025,0.6649408666406271,0.026268819320033596,14,382,random search for 3 group,4
0.3264668782552083,0.012297630113353763,0.07238197326660156,0.0009998009890733214,0.8314961636277249,0.6781417630773484,"{'colsample_bytree': 0.8314961636277249, 'subsample': 0.6781417630773484}",0.6429974762029653,0.6281953668962066,0.690739066904783,0.6539773033346516,0.026687650771745695,348,383,random search for 3 group,4
0.3695818583170573,0.04579662810093125,0.08055591583251953,0.008332771854628713,0.5163227776791159,0.700913463709441,"{'colsample_bytree': 0.5163227776791159, 'subsample': 0.700913463709441}",0.6628391516515947,0.6420954350949621,0.6841321026976587,0.6630222298147386,0.017161885949107576,49,384,random search for 3 group,4
