mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_colsample_bytree,param_subsample,iter_num
0.20902252197265625,0.001706262645984348,0.06292605400085449,0.0018864973687163086,4.0,9.0,"{'max_depth': 4, 'min_child_weight': 9}",0.645408848747151,0.6145636352421753,0.697616143500269,0.6525295424965317,0.03427786449585733,46,random search for 1 group,10.0,,,
6.538598696390787,0.5278375178496962,0.19740811983744305,0.008745946773567815,14.0,2.0,"{'max_depth': 14, 'min_child_weight': 2}",0.5608021581977679,0.5429281252233921,0.6347392467388095,0.5794898433866565,0.03974286260256002,227,random search for 1 group,10.0,,,
1.9216959476470947,0.09626667894900474,0.1571067969004313,0.0209345052462732,12.0,6.0,"{'max_depth': 12, 'min_child_weight': 6}",0.6114855392496035,0.6192807773470773,0.6574071547997635,0.6293911571321481,0.020064288810935568,182,random search for 1 group,10.0,,,
0.1708216667175293,0.01859924139495641,0.054762681325276695,0.00606113962591011,2.0,6.0,"{'max_depth': 2, 'min_child_weight': 6}",0.606879467386653,0.5751568083830871,0.6320621187806912,0.6046994648501437,0.02328258141696356,208,random search for 1 group,10.0,,,
1.4771992365519206,0.06507290348511065,0.15371489524841309,0.0050286080257177825,13.0,14.0,"{'max_depth': 13, 'min_child_weight': 14}",0.6321632980594397,0.6329529634460349,0.6799552275685662,0.6483571630246803,0.02234553132127886,73,random search for 1 group,10.0,,,
9.666367371877037,0.3680859070149352,0.20818662643432614,0.007651406781983469,14.0,1.0,"{'max_depth': 14, 'min_child_weight': 1}",0.5014811097597353,0.5195410341077387,0.6427475408726618,0.5545898949133785,0.06277137416941818,229,random search for 1 group,10.0,,,
0.12871591250101724,0.0017354074007713,0.037404775619506836,0.0007038749624991563,1.0,10.0,"{'max_depth': 1, 'min_child_weight': 10}",0.3794070586772023,0.3701446819851306,0.3991807661084621,0.382910835590265,0.012110075276305513,236,random search for 1 group,10.0,,,
1.0289660294850669,0.07947850756770516,0.12275330225626628,0.0037467800267730455,11.0,13.0,"{'max_depth': 11, 'min_child_weight': 13}",0.6382765367897922,0.6295633204570554,0.678419818736165,0.6487532253276709,0.0212769062297435,69,random search for 1 group,10.0,,,
1.9237332344055176,0.14562372767262385,0.1674493153889974,0.0037477369994264437,15.0,17.0,"{'max_depth': 15, 'min_child_weight': 17}",0.6374443267134773,0.6137882608295793,0.6859765913217262,0.6457363929549276,0.03004837806743548,101,random search for 1 group,10.0,,,
0.12414916356404622,0.0005693239091141591,0.03598936398824056,0.00030127231364191783,1.0,3.0,"{'max_depth': 1, 'min_child_weight': 3}",0.37659103134284666,0.3702045600886084,0.39819527350522294,0.38166362164555934,0.01197687740821576,240,random search for 1 group,10.0,,,
0.17277654012044272,0.00133106064699848,0.052514314651489265,0.0036442197847008978,3.0,19.0,"{'max_depth': 3, 'min_child_weight': 19}",0.6219594527694532,0.5925213058108179,0.6858642398504908,0.6334483328102539,0.038963415380992274,173,random search for 1 group,10.0,,,
0.2472214698791504,0.01140813827521292,0.06761773427327472,0.0009020182109605592,5.0,19.0,"{'max_depth': 5, 'min_child_weight': 19}",0.6509821188980183,0.6209535214409989,0.6880652375443679,0.6533336259611283,0.02744865265285579,41,random search for 1 group,10.0,,,
3.3576203187306723,0.29779804479060223,0.1852881908416748,0.019835391438893905,14.0,5.0,"{'max_depth': 14, 'min_child_weight': 5}",0.5927534340862559,0.6271799695252134,0.6378156316306997,0.6192496784140563,0.019232222088886662,189,random search for 1 group,10.0,,,
0.6701825459798177,0.037126385405540176,0.10668683052062987,0.0008530097660968855,9.0,12.0,"{'max_depth': 9, 'min_child_weight': 12}",0.6277730462185407,0.6288645600003246,0.6804763491266235,0.6457046517818296,0.024591340654282014,102,random search for 1 group,10.0,,,
0.5386310418446859,0.03929681058051387,0.09634240468343097,0.0016950276319134187,8.0,11.0,"{'max_depth': 8, 'min_child_weight': 11}",0.631715596469449,0.6336491216915029,0.6916438834300833,0.6523362005303451,0.02780593559123494,47,random search for 1 group,10.0,,,
0.9804897308349608,0.07881277692697347,0.11267701784769694,0.00038548189147680814,9.0,5.0,"{'max_depth': 9, 'min_child_weight': 5}",0.6116478115709095,0.6218561608308109,0.6621406258839494,0.63188153276189,0.021798503558427003,179,random search for 1 group,10.0,,,
0.5256893634796143,0.003801275219104468,0.10786199569702147,0.014695811958192587,7.0,7.0,"{'max_depth': 7, 'min_child_weight': 7}",0.6319002878702009,0.6294080684753136,0.6907696164549931,0.6506926576001693,0.028356948151102814,58,random search for 1 group,10.0,,,
1.7886420885721843,0.048495047522656265,0.13707542419433594,0.002833588373026584,12.0,7.0,"{'max_depth': 12, 'min_child_weight': 7}",0.6110957912217128,0.6295276714663351,0.6690530871555614,0.6365588499478698,0.024177677598979947,167,random search for 1 group,10.0,,,
0.7596275806427002,0.0540963633286333,0.10610206921895343,0.0015587040924934625,9.0,9.0,"{'max_depth': 9, 'min_child_weight': 9}",0.6236981381075837,0.6369411285312649,0.6823258970357411,0.6476550545581966,0.025105041823206983,79,random search for 1 group,10.0,,,
0.3937487602233887,0.0077207351003106125,0.08725889523824057,0.008876070092591119,6.0,7.0,"{'max_depth': 6, 'min_child_weight': 7}",0.6432132321168675,0.635468292112235,0.6955409347867811,0.6580741530052946,0.026681027300499392,6,random search for 1 group,10.0,,,
2.186342795689901,0.14861487287655034,0.13912208875020346,0.002043414418177756,11.0,3.0,"{'max_depth': 11, 'min_child_weight': 3}",0.5748264745790033,0.5975388824238739,0.6464964036255728,0.6062872535428167,0.02990591001024315,205,random search for 1 group,10.0,,,
0.17545048395792642,0.0047313365873164065,0.05337921778361002,0.0025508561834414203,3.0,17.0,"{'max_depth': 3, 'min_child_weight': 17}",0.6279212836954626,0.5969268061853652,0.6909597713456028,0.6386026204088102,0.039124739400150606,159,random search for 1 group,10.0,,,
1.6140020688374836,0.05141592372030708,0.14294846852620444,0.012471316409543413,12.0,9.0,"{'max_depth': 12, 'min_child_weight': 9}",0.6156377145137084,0.6417254424742629,0.6658726004121724,0.641078585800048,0.02051340631515006,146,random search for 1 group,10.0,,,
3.2248902320861816,0.2067294141149756,0.2210232416788737,0.02391465834538475,18.0,13.0,"{'max_depth': 18, 'min_child_weight': 13}",0.6236276993971392,0.6329917194040071,0.679235622849452,0.6452850138835328,0.024309176656012337,111,random search for 1 group,10.0,,,
0.5993288358052572,0.009476896767428529,0.09544030825297037,0.0012458104903406476,7.0,3.0,"{'max_depth': 7, 'min_child_weight': 3}",0.6253778451413821,0.6324574657989857,0.6547082142157317,0.6375145083853665,0.01249661013501242,164,random search for 1 group,10.0,,,
0.12649138768513998,0.0016119764924940462,0.038350979487101235,0.0013470139442238885,1.0,9.0,"{'max_depth': 1, 'min_child_weight': 9}",0.3794070586772023,0.3701446819851306,0.3991807661084621,0.382910835590265,0.012110075276305513,236,random search for 1 group,10.0,,,
1.1976293722788494,0.12775995659900785,0.11185447374979657,0.003653885857684944,9.0,3.0,"{'max_depth': 9, 'min_child_weight': 3}",0.5970799494040925,0.615018610631316,0.6388592206999384,0.6169859269117822,0.017112950797831726,193,random search for 1 group,10.0,,,
1.2651164531707764,0.08257978563072217,0.12390216191609699,0.005165146676720161,11.0,9.0,"{'max_depth': 11, 'min_child_weight': 9}",0.6172979443993956,0.6329213914589278,0.6746331493689108,0.6416174950757447,0.02420121341048688,142,random search for 1 group,10.0,,,
0.6357747713724772,0.0318276760301713,0.10976298650105794,0.004398859683510646,9.0,15.0,"{'max_depth': 9, 'min_child_weight': 15}",0.6301007902762519,0.6183885096058379,0.6879274004389745,0.6454722334403548,0.030398742115271327,109,random search for 1 group,10.0,,,
3.00521739323934,0.1809007674278989,0.21280487378438315,0.0006488292371353357,18.0,15.0,"{'max_depth': 18, 'min_child_weight': 15}",0.6285469899414345,0.6265735938738235,0.6829961773513116,0.6460389203888566,0.026145142374210603,98,random search for 1 group,10.0,,,
0.9365313053131104,0.03667438831237098,0.13080565134684244,0.0043411488933128755,11.0,17.0,"{'max_depth': 11, 'min_child_weight': 17}",0.64059050707678,0.6167710422045798,0.6831424633219982,0.646834670867786,0.027453397742029532,86,random search for 1 group,10.0,,,
3.6114525000254307,0.190682464537812,0.17623098691304526,0.0032017976223105947,15.0,6.0,"{'max_depth': 15, 'min_child_weight': 6}",0.6039576994251509,0.628868332381686,0.6486782509917586,0.6271680942661985,0.0182966306614528,184,random search for 1 group,10.0,,,
0.4247018496195475,0.00986197694349438,0.08387796084086101,0.0007586585666243063,6.0,2.0,"{'max_depth': 6, 'min_child_weight': 2}",0.6384973250375696,0.6456134127111385,0.6784870558920598,0.6541992645469227,0.017418042030476522,36,random search for 1 group,10.0,,,
3.3977631727854414,0.16391451128232665,0.2251119613647461,0.031799939383447384,17.0,10.0,"{'max_depth': 17, 'min_child_weight': 10}",0.6097557231392867,0.6348753552740015,0.6727404652991035,0.6391238479041306,0.02588830757254254,155,random search for 1 group,10.0,,,
1.7097739378611247,0.14422378716328302,0.15763401985168454,0.01133253710367913,13.0,11.0,"{'max_depth': 13, 'min_child_weight': 11}",0.6163362710096658,0.6369496672103352,0.6820988595223478,0.6451282659141163,0.02746326782619773,113,random search for 1 group,10.0,,,
3.6625278790791835,0.27333557931453234,0.21613518397013345,0.004768493914359519,18.0,11.0,"{'max_depth': 18, 'min_child_weight': 11}",0.6138584344220576,0.6355427461486374,0.6741166882378444,0.6411726229361798,0.024920352093742302,144,random search for 1 group,10.0,,,
1.051680326461792,0.057730036809769625,0.10574595133463542,0.0031193874981173203,8.0,1.0,"{'max_depth': 8, 'min_child_weight': 1}",0.5752620713615457,0.6138102243523733,0.6772368532077802,0.6221030496405664,0.04204198097610012,187,random search for 1 group,10.0,,,
0.8094689051310221,0.05575410971635249,0.1090388298034668,0.001535788571244241,9.0,8.0,"{'max_depth': 9, 'min_child_weight': 8}",0.631032298003432,0.6364888390080936,0.6804783393385341,0.6493331587833532,0.022135343740949682,67,random search for 1 group,10.0,,,
0.3152718544006348,0.012709346849850471,0.07911825180053711,0.001011948122939241,6.0,19.0,"{'max_depth': 6, 'min_child_weight': 19}",0.6513222429926995,0.6254577890969675,0.6903917742696302,0.655723935453099,0.026691281722538148,17,random search for 1 group,10.0,,,
0.14752912521362305,0.0008587935842681659,0.046156247456868485,0.0009170808446238676,2.0,2.0,"{'max_depth': 2, 'min_child_weight': 2}",0.6052529699658951,0.5614203174312756,0.6221926555058519,0.5962886476343409,0.02560714190625536,219,random search for 1 group,10.0,,,
2.0041021505991616,0.11354819285051974,0.17580842971801758,0.0053940656597655035,15.0,15.0,"{'max_depth': 15, 'min_child_weight': 15}",0.6320132220871766,0.6271072510266438,0.6816684330428906,0.6469296353855704,0.02464555653011819,85,random search for 1 group,10.0,,,
0.7476131121317545,0.04639946935101375,0.11432067553202313,0.007145429451245559,9.0,10.0,"{'max_depth': 9, 'min_child_weight': 10}",0.6248965205907587,0.6273326829686583,0.6886971445944601,0.6469754493846257,0.029518453100499813,84,random search for 1 group,10.0,,,
0.22227605183919272,0.03482524880502096,0.06385159492492676,0.0074764328579543845,3.0,12.0,"{'max_depth': 3, 'min_child_weight': 12}",0.6337101881670821,0.6052046634626715,0.6909055998551532,0.6432734838283023,0.0356347685326656,129,random search for 1 group,10.0,,,
0.26348431905110675,0.016701555559969168,0.07531619071960449,0.004281925981915367,5.0,12.0,"{'max_depth': 5, 'min_child_weight': 12}",0.6544227520884489,0.6217645713448283,0.6905491149415457,0.6555788127916077,0.02809306814517559,21,random search for 1 group,10.0,,,
1.6273108323415117,0.04637207538499896,0.16714239120483398,0.014492908166801696,14.0,17.0,"{'max_depth': 14, 'min_child_weight': 17}",0.6332944229098967,0.6126981903401656,0.6862945782523076,0.6440957305007899,0.031001164093018986,119,random search for 1 group,10.0,,,
2.1696642239888506,0.09507712631873104,0.17644286155700686,0.00939599261335019,15.0,13.0,"{'max_depth': 15, 'min_child_weight': 13}",0.6202837704159371,0.6311816732275883,0.6822274209341312,0.6445642881925523,0.027000922791087473,118,random search for 1 group,10.0,,,
3.720919132232666,0.1857150810686944,0.2398647467295329,0.028024864477208488,19.0,13.0,"{'max_depth': 19, 'min_child_weight': 13}",0.627341409229317,0.6348191073393814,0.6803815674433655,0.6475140280040214,0.02344049706318747,81,random search for 1 group,10.0,,,
0.5674780209859213,0.053280575700240015,0.10627031326293944,0.015265932282460797,7.0,5.0,"{'max_depth': 7, 'min_child_weight': 5}",0.639168913151948,0.6311237272125539,0.6822799595748663,0.6508575333131228,0.02246045277565121,56,random search for 1 group,10.0,,,
0.4043486913045247,0.028170350536352355,0.08896271387736003,0.0011033180904871695,7.0,14.0,"{'max_depth': 7, 'min_child_weight': 14}",0.6496815088404684,0.6233752849111895,0.6899523497323491,0.6543363811613356,0.02737854716492335,34,random search for 1 group,10.0,,,
0.4730057716369629,0.02108275933276156,0.10406899452209473,0.009861128785449908,7.0,10.0,"{'max_depth': 7, 'min_child_weight': 10}",0.6246749188407941,0.6332494567225494,0.6880746679375225,0.6486663478336221,0.02808490039184793,71,random search for 1 group,10.0,,,
0.172713041305542,0.002361139258216964,0.05354706446329752,0.0015751768070785895,3.0,6.0,"{'max_depth': 3, 'min_child_weight': 6}",0.6300132287296013,0.6120404325978476,0.6881136189146435,0.6433890934140308,0.032465034895403116,127,random search for 1 group,10.0,,,
3.0534348487854004,0.1202025608045646,0.21404401461283365,0.009438692119167208,18.0,14.0,"{'max_depth': 18, 'min_child_weight': 14}",0.6420264854841342,0.6231989946199457,0.6870487625879076,0.6507580808973291,0.026787793068677627,57,random search for 1 group,10.0,,,
4.7135435740153,0.31983144014788345,0.1985955238342285,0.033847970754050445,14.0,3.0,"{'max_depth': 14, 'min_child_weight': 3}",0.5631148573127213,0.5923912245369585,0.6303567958369218,0.5952876258955339,0.027527700348867503,221,random search for 1 group,10.0,,,
13.054908831914268,0.4705073381548673,0.2599182923634847,0.005621821441945422,17.0,2.0,"{'max_depth': 17, 'min_child_weight': 2}",0.5389389946114793,0.5598892582653154,0.6417306502125628,0.5801863010297859,0.04435093816399675,226,random search for 1 group,10.0,,,
8.088629722595215,0.6189022156603167,0.2434337933858236,0.01066657730267005,18.0,4.0,"{'max_depth': 18, 'min_child_weight': 4}",0.5872017382215245,0.6226306212933442,0.6292359420308478,0.6130227671819055,0.018456285612963908,200,random search for 1 group,10.0,,,
0.25240206718444824,0.014636758802679319,0.07045229276021321,0.0026730189971471067,5.0,16.0,"{'max_depth': 5, 'min_child_weight': 16}",0.6476236963060251,0.6073818343679448,0.6916057825708777,0.6488704377482825,0.034395582428469525,68,random search for 1 group,10.0,,,
3.2475400765736904,0.30563926255908946,0.22148505846659344,0.0028891298351753298,19.0,17.0,"{'max_depth': 19, 'min_child_weight': 17}",0.6323800407641873,0.6183639993180772,0.6888561683259776,0.6465334028027474,0.030468833427023043,93,random search for 1 group,10.0,,,
1.1878747940063477,0.059493589019553775,0.16742396354675293,0.046596344602825766,12.0,16.0,"{'max_depth': 12, 'min_child_weight': 16}",0.6288608080856875,0.6209867137752827,0.6862056965343923,0.6453510727984542,0.02906688322651857,110,random search for 1 group,10.0,,,
0.21296024322509768,0.005078786203593329,0.06302197774251303,0.0015700350863833749,4.0,7.0,"{'max_depth': 4, 'min_child_weight': 7}",0.6443633739766651,0.6255074825027827,0.6955837795346138,0.6551515453380204,0.02960811074030037,26,random search for 1 group,10.0,,,
2.700515985488892,0.09307267043658833,0.21126151084899905,0.019010989992690325,17.0,14.0,"{'max_depth': 17, 'min_child_weight': 14}",0.6332196545147106,0.6275128749714647,0.6817235770495779,0.647485368845251,0.02432191068386591,82,random search for 1 group,10.0,,,
0.4554228782653809,0.022631897183714687,0.12377667427062987,0.034830098446859616,7.0,19.0,"{'max_depth': 7, 'min_child_weight': 19}",0.6491346575081376,0.6264010699425162,0.6891374633384899,0.6548910635963813,0.025933452301010358,29,random search for 1 group,10.0,,,
0.6816512743631998,0.05163476267210677,0.10338409741719563,0.0038064806102226533,8.0,6.0,"{'max_depth': 8, 'min_child_weight': 6}",0.6313205003046045,0.6346132095979885,0.6790023969696748,0.6483120356240893,0.021742955844206064,76,random search for 1 group,10.0,,,
0.1276543935139974,0.0010465946036162792,0.038305600484212235,0.0004843267641075193,1.0,16.0,"{'max_depth': 1, 'min_child_weight': 16}",0.3794070586772023,0.3701446819851306,0.3991807661084621,0.382910835590265,0.012110075276305513,236,random search for 1 group,10.0,,,
1.186851183573405,0.11659574027890833,0.13622236251831055,0.0017357154968779811,12.0,18.0,"{'max_depth': 12, 'min_child_weight': 18}",0.6391379282100987,0.6254806408335198,0.6886773672636967,0.6510986454357717,0.027150821046971862,55,random search for 1 group,10.0,,,
0.1465886433919271,0.0014075024791874006,0.04691704114278158,0.0007238455161156557,2.0,14.0,"{'max_depth': 2, 'min_child_weight': 14}",0.6060480095437162,0.567257004356535,0.6259532034890558,0.599752739129769,0.024372577080805004,218,random search for 1 group,10.0,,,
2.4757065773010254,0.2381351101062703,0.14809584617614746,0.0039250104818846394,12.0,4.0,"{'max_depth': 12, 'min_child_weight': 4}",0.5912318290261536,0.6147107056472335,0.6365369643027634,0.6141598329920502,0.01849984533484269,198,random search for 1 group,10.0,,,
5.298244158426921,0.2888756774831295,0.21656719843546549,0.012537360325788609,17.0,6.0,"{'max_depth': 17, 'min_child_weight': 6}",0.6105489729881908,0.6295461622755837,0.6575554762877208,0.6325502038504984,0.01930752940262847,177,random search for 1 group,10.0,,,
0.8763644695281982,0.04076924708903994,0.10982656478881836,0.0008915903045730812,8.0,3.0,"{'max_depth': 8, 'min_child_weight': 3}",0.6035984348577264,0.6269140230848327,0.6472960575200694,0.6259361718208761,0.017852874678063183,186,random search for 1 group,10.0,,,
1.3631022771199544,0.06488982821021923,0.16157007217407227,0.016195770852891502,13.0,17.0,"{'max_depth': 13, 'min_child_weight': 17}",0.6360068166236515,0.6137120243565112,0.6869602237194883,0.6455596882332171,0.030656893672508536,107,random search for 1 group,10.0,,,
0.15213378270467126,0.014974050847375853,0.048039118448893234,0.006521885307032087,1.0,14.0,"{'max_depth': 1, 'min_child_weight': 14}",0.3794070586772023,0.3701446819851306,0.3991807661084621,0.382910835590265,0.012110075276305513,236,random search for 1 group,10.0,,,
1.4376879533131917,0.09729731904061643,0.12041266759236653,0.0016485513678369944,9.0,2.0,"{'max_depth': 9, 'min_child_weight': 2}",0.5795340376023285,0.5934347255413791,0.6645229675307794,0.6124972435581624,0.03722288048544807,201,random search for 1 group,10.0,,,
2.553302844365438,0.06698365590231993,0.13440616925557455,0.002429328135437616,10.0,1.0,"{'max_depth': 10, 'min_child_weight': 1}",0.5554641028139483,0.5688749610035941,0.6605138444428864,0.5949509694201429,0.04668212159761383,222,random search for 1 group,10.0,,,
0.3203110694885254,0.020607635987669844,0.08379101753234862,0.0020319946048587404,6.0,16.0,"{'max_depth': 6, 'min_child_weight': 16}",0.6468300943422003,0.622539997256176,0.6927167958105979,0.6540289624696579,0.029098265017859413,7,,,,,
0.1768620808919271,0.00548514736342194,0.05528934796651205,0.0015005288970868992,3.0,16.0,"{'max_depth': 3, 'min_child_weight': 16}",0.6269638783112375,0.5975981023747203,0.6861135679311021,0.6368918495390199,0.036811867381688256,43,,,,,
0.2163857618967692,0.003161116829101502,0.06401673952738443,0.0004730676562968799,4.0,4.0,"{'max_depth': 4, 'min_child_weight': 4}",0.6309687969207529,0.6331529854865291,0.6877237133740781,0.6506151652604534,0.02625485259589953,17,,,,,
2.9167372385660806,0.14470637888158244,0.20287585258483887,0.02898400552113265,16.0,10.0,"{'max_depth': 16, 'min_child_weight': 10}",0.6103649924638423,0.6306776415503796,0.6706520585533218,0.6372315641891813,0.025044600361300268,42,,,,,
3.69704270362854,0.16022471470627214,0.20551466941833496,0.003249268715228541,17.0,9.0,"{'max_depth': 17, 'min_child_weight': 9}",0.6139781361456266,0.6394699434663161,0.6693040750828598,0.6409173848982676,0.022609897461743203,39,,,,,
0.5107959906260172,0.036153963488098434,0.10590640703837076,0.010995331191743778,8.0,19.0,"{'max_depth': 8, 'min_child_weight': 19}",0.6469659577082632,0.6167373846342946,0.6924743929494903,0.6520592450973494,0.031128548413044407,12,,,,,
0.14816625912984213,0.0011340029497374086,0.04665088653564453,0.0011853875564175045,2.0,13.0,"{'max_depth': 2, 'min_child_weight': 13}",0.6053782160477659,0.5649095309796077,0.6263536074502027,0.5988804514925254,0.02550175603747824,53,,,,,
1.4190999666849773,0.06982363228034259,0.1502832571665446,0.018753861291624426,11.0,7.0,"{'max_depth': 11, 'min_child_weight': 7}",0.6161318809188587,0.6312943283325412,0.6777429013119527,0.6417230368544509,0.026211294379151057,36,,,,,
0.17475970586140951,0.017986882926816803,0.055307865142822266,0.0068722199897150935,2.0,12.0,"{'max_depth': 2, 'min_child_weight': 12}",0.605822691070965,0.5577262829789322,0.632041890557866,0.5985302882025877,0.030774304618762238,54,,,,,
0.3347725073496501,0.02390076343748489,0.08237791061401367,0.002747915389125111,6.0,10.0,"{'max_depth': 6, 'min_child_weight': 10}",0.6469736260216223,0.632974341652215,0.6898486096388217,0.6565988591042197,0.024195790593597503,4,,,,,
1.6736054420471191,0.03322083233025185,0.15024709701538086,0.00203466287824008,13.0,12.0,"{'max_depth': 13, 'min_child_weight': 12}",0.6281490835079557,0.6414253123648399,0.6733308320552138,0.6476350759760031,0.018960809995475933,26,,,,,
0.126998504002889,0.0008481333682913767,0.038312435150146484,0.0012982921235490915,1.0,7.0,"{'max_depth': 1, 'min_child_weight': 7}",0.3794070586772023,0.3713188195744531,0.3994200106859864,0.383381962979214,0.011811551792753365,63,,,,,
0.3844768206278483,0.0028620474976537628,0.08819444974263509,0.003685623921450911,6.0,4.0,"{'max_depth': 6, 'min_child_weight': 4}",0.6432220032432295,0.6292584573248575,0.6801509646274138,0.6508771417318336,0.021470331216898127,14,,,,,
3.178283294041952,0.30285884009300795,0.16144498189290366,0.004612557058823647,13.0,4.0,"{'max_depth': 13, 'min_child_weight': 4}",0.6012991402141591,0.6172368931087481,0.6375567005848264,0.6186975779692445,0.0148380787436561,47,,,,,
1.2767749627431233,0.05932134829967493,0.15138610204060873,0.018687587965086957,12.0,14.0,"{'max_depth': 12, 'min_child_weight': 14}",0.6376436228818424,0.6253816414542788,0.6812719032424281,0.6480990558595164,0.02398495917236388,23,,,,,
3.3682598272959385,0.14631968857675334,0.2169637680053711,0.005716315632117233,19.0,15.0,"{'max_depth': 19, 'min_child_weight': 15}",0.6264910011358202,0.6194622496478959,0.6796267704673439,0.6418600070836867,0.02685885514099733,35,,,,,
0.1455382506052653,0.0017574169945260452,0.04730876286824545,0.0006807465264782171,2.0,7.0,"{'max_depth': 2, 'min_child_weight': 7}",0.6088399983215703,0.5643537928089288,0.6393242388636489,0.6041726766647161,0.030783977044314542,52,,,,,
0.24886012077331546,0.009870564570877935,0.07027188936869304,0.0014818848089783274,5.0,17.0,"{'max_depth': 5, 'min_child_weight': 17}",0.6370703609488313,0.608261180519942,0.6907440622701715,0.6453585345796483,0.034179689993293884,32,,,,,
1.7295771439870198,0.1549655744590218,0.13574735323588052,0.0040133881002275525,11.0,5.0,"{'max_depth': 11, 'min_child_weight': 5}",0.6013257911968066,0.6315550920841779,0.6510495740616302,0.6279768191142049,0.020456729515129588,46,,,,,
8.705710093180338,0.6477257592649087,0.23588172594706214,0.0075152588421995795,17.0,3.0,"{'max_depth': 17, 'min_child_weight': 3}",0.5564624432634344,0.6048124133707256,0.6302477525518633,0.5971742030620077,0.03060310070605514,55,,,,,
0.5416375001271566,0.031651692076496665,0.09659306208292644,0.0018273958011383645,7.0,4.0,"{'max_depth': 7, 'min_child_weight': 4}",0.6367427935552779,0.6313893503011668,0.6606203941751821,0.6429175126772089,0.012707185596273424,34,,,,,
2.4399615128835044,0.15839300117317612,0.18366042772928876,0.000156248937577226,16.0,14.0,"{'max_depth': 16, 'min_child_weight': 14}",0.6408169886583082,0.6353691163623294,0.6827004271806539,0.6529621774004305,0.02114540853442414,9,,,,,
0.2801643212636312,0.06175540080634277,0.08194168408711751,0.01805325421516616,4.0,13.0,"{'max_depth': 4, 'min_child_weight': 13}",0.6457290008025861,0.6083591304044507,0.6952529122125051,0.6497803478065141,0.03558972125615403,18,,,,,
10.364514430363975,0.6800920809632212,0.2428250312805176,0.003122479885063428,16.0,2.0,"{'max_depth': 16, 'min_child_weight': 2}",0.5556298729397526,0.5616573698235591,0.6397767224899045,0.5856879884177387,0.03832558801304225,60,,,,,
0.4371998310089111,0.017497444666944854,0.09815835952758788,0.011870611438385713,7.0,18.0,"{'max_depth': 7, 'min_child_weight': 18}",0.6350399519287286,0.6187152417545991,0.6981092873517898,0.6506214936783725,0.034233920328081216,16,,,,,
5.945741097132366,0.34428385062619193,0.2664202054341634,0.034933322223257984,19.0,7.0,"{'max_depth': 19, 'min_child_weight': 7}",0.6079853354693578,0.6332116713980138,0.6675848311052099,0.6362606126575273,0.02442672037086933,44,,,,,
15.661424080530804,0.6262006736930822,0.3397095998128255,0.0581007136405252,18.0,2.0,"{'max_depth': 18, 'min_child_weight': 2}",0.5527061707795464,0.5631666538755179,0.6423414451522684,0.586071423269111,0.04001742910864834,59,,,,,
0.7420496940612793,0.03901288357330671,0.11194245020548503,0.011932751045639177,8.0,5.0,"{'max_depth': 8, 'min_child_weight': 5}",0.622412705483655,0.6266983002021942,0.6706765226417637,0.6399291761092043,0.02181193969087973,40,,,,,
0.12677359580993652,0.000470503828446139,0.03822859128316244,0.0004337090773059333,1.0,8.0,"{'max_depth': 1, 'min_child_weight': 8}",0.3794070586772023,0.3701446819851306,0.3991807661084621,0.382910835590265,0.012110075276305513,64,,,,,
1.1845059394836426,0.08805045492663276,0.12517841657002768,0.004554019269745331,10.0,6.0,"{'max_depth': 10, 'min_child_weight': 6}",0.6295465837534802,0.633100454762848,0.6562457385544613,0.6396309256902631,0.01183769416375925,41,,,,,
0.5447575251261393,0.0030854642022585485,0.10931015014648438,0.010395616224674465,8.0,15.0,"{'max_depth': 8, 'min_child_weight': 15}",0.6380079252684766,0.6098907744882418,0.6963204245076225,0.6480730414214471,0.035995379546063494,24,,,,,
0.6322971979777018,0.018054767872559947,0.10164833068847656,0.002280847284035671,7.0,2.0,"{'max_depth': 7, 'min_child_weight': 2}",0.6195279486215872,0.634680644186969,0.6539610594608862,0.6360565507564808,0.014090886408925972,45,,,,,
1.8041111628214521,0.08135676819766523,0.17455609639485678,0.00449609267753657,15.0,18.0,"{'max_depth': 15, 'min_child_weight': 18}",0.6369386223214751,0.6185574048643262,0.6936829264270586,0.6497263178709534,0.03197504094985913,19,,,,,
2.095542907714844,0.1434277749624698,0.1801771322886149,0.006939920786469317,15.0,14.0,"{'max_depth': 15, 'min_child_weight': 14}",0.6396498271905378,0.630865955342722,0.6864150682056074,0.6523102835796224,0.024380885299052458,10,,,,,
2.748423258463541,0.12828134432890995,0.21864191691080728,0.02046952784742076,18.0,17.0,"{'max_depth': 18, 'min_child_weight': 17}",0.6319729052623029,0.6230675350735773,0.6860709240197279,0.6470371214518694,0.0278394769075556,13,,,,,
0.12718303998311362,0.001677995451367482,0.038937250773111984,0.00047322563923125183,1.0,15.0,"{'max_depth': 1, 'min_child_weight': 15}",0.3794070586772023,0.3701446819851306,0.3991807661084621,0.382910835590265,0.012110075276305513,30,,,,,
1.3418546517690022,0.10889960716474764,0.13109501202901205,0.0021727795747232843,11.0,8.0,"{'max_depth': 11, 'min_child_weight': 8}",0.6192961746585948,0.6404867415855239,0.6769826134589947,0.6455885099010378,0.02382508951122685,17,,,,,
