mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.27245299021402997,0.005330841817465102,0.07068030039469402,0.0018967689943936187,0.6830664475246042,0.7502112820407123,"{'colsample_bytree': 0.6830664475246042, 'subsample': 0.7502112820407123}",0.6537117905575747,0.6416525819393808,0.6941893828927572,0.6631845851299042,0.022469672024914546,49,360,random search for 3 group,10
0.26836276054382324,0.006624680731327766,0.07093620300292969,0.004046588302251455,0.5576079496713295,0.8188263267929936,"{'colsample_bytree': 0.5576079496713295, 'subsample': 0.8188263267929936}",0.6494392512011785,0.6443885761247482,0.6936213682508983,0.662483065192275,0.02211444125015626,64,361,random search for 3 group,10
0.28621649742126465,0.025813496722298126,0.07280755043029785,0.00883744418098908,0.8143897188652691,0.7755095451527197,"{'colsample_bytree': 0.8143897188652691, 'subsample': 0.7755095451527197}",0.6573812073208785,0.6386851751084986,0.6941440949473465,0.663403492458908,0.02303799595068599,46,362,random search for 3 group,10
0.2694443066914876,0.030308564818861614,0.06574678421020508,0.0003719443437683471,0.5510207706549367,0.6050317847746397,"{'colsample_bytree': 0.5510207706549367, 'subsample': 0.6050317847746397}",0.6536872763438357,0.6280357414247149,0.6853224523755601,0.6556818233813703,0.02342968880580259,296,363,random search for 3 group,10
0.2574003537495931,0.006423437796542029,0.06794230143229167,0.0010054077715213074,0.5169826798885655,0.714191378919823,"{'colsample_bytree': 0.5169826798885655, 'subsample': 0.714191378919823}",0.6494370983871547,0.6423021301624308,0.6740048280861392,0.6552480188785749,0.013579159562326411,305,364,random search for 3 group,10
0.2698222001393636,0.00747441655922143,0.06777699788411458,0.0015831551907423342,0.8164729339575488,0.8209638453769423,"{'colsample_bytree': 0.8164729339575488, 'subsample': 0.8209638453769423}",0.6559000623784954,0.6273679368114269,0.6931112245791908,0.6587930745897044,0.026917430676910308,181,365,random search for 3 group,10
0.27056241035461426,0.009379225876015317,0.06735634803771973,0.0013534201033799237,0.8988111273888189,0.8576287657477965,"{'colsample_bytree': 0.8988111273888189, 'subsample': 0.8576287657477965}",0.660168317966315,0.6245909502937964,0.6917866286606078,0.6588486323069064,0.02744838763295855,178,366,random search for 3 group,10
0.27153968811035156,0.0071365832154085115,0.06849090258280437,0.0023911810799242634,0.806449425792257,0.8908035492788151,"{'colsample_bytree': 0.806449425792257, 'subsample': 0.8908035492788151}",0.6594936713048221,0.6219862569760815,0.697867172689651,0.6597823669901849,0.030978926722117873,143,367,random search for 3 group,10
0.2654287815093994,0.0057111719342342535,0.06769140561421712,0.0013579832574130057,0.6924929009600159,0.6989782574336253,"{'colsample_bytree': 0.6924929009600159, 'subsample': 0.6989782574336253}",0.6542871212322791,0.6356261420775979,0.6910590644729024,0.6603241092609264,0.023029490364378267,124,368,random search for 3 group,10
0.26659003893534344,0.0075722923606211376,0.07027602195739746,0.0015400842707153873,0.8652813243242048,0.6276789274864194,"{'colsample_bytree': 0.8652813243242048, 'subsample': 0.6276789274864194}",0.6567066256334759,0.6043225413494234,0.6948874600730504,0.6519722090186498,0.03712422525670934,401,369,random search for 3 group,10
0.2663702170054118,0.010551510428092974,0.06767002741495769,0.0023732978349248796,0.8844678187631384,0.6961396888139316,"{'colsample_bytree': 0.8844678187631384, 'subsample': 0.6961396888139316}",0.6450501393634895,0.6323190161234549,0.6882733061696884,0.6552141538855443,0.023947178498352185,307,370,random search for 3 group,10
0.2524472077687581,0.0057600161476285125,0.06697352727254231,0.0006090791153254332,0.5499375241362494,0.5345065573006182,"{'colsample_bytree': 0.5499375241362494, 'subsample': 0.5345065573006182}",0.6232044407219767,0.6246269752964126,0.6841759941385634,0.6440024700523176,0.028412907035183836,460,371,random search for 3 group,10
0.2510499159495036,0.008592413244794851,0.0675962766011556,0.0028287569659475784,0.5540819721302186,0.6127238479074247,"{'colsample_bytree': 0.5540819721302186, 'subsample': 0.6127238479074247}",0.6510659040298683,0.6229989414144892,0.6925848597074289,0.6555499017172621,0.02858472415601656,297,372,random search for 3 group,10
0.2943888505299886,0.035310486327089045,0.07794650395711263,0.011648285074073169,0.6677333457801001,0.8393227990957595,"{'colsample_bytree': 0.6677333457801001, 'subsample': 0.8393227990957595}",0.6460254733252832,0.6303538510940017,0.6867248189808299,0.6543680478000382,0.02375739066444493,334,373,random search for 3 group,10
0.3457835515340169,0.04505403332411045,0.08157634735107422,0.004467790723933166,0.7183784165621366,0.7386433160320096,"{'colsample_bytree': 0.7183784165621366, 'subsample': 0.7386433160320096}",0.6565731382430934,0.6446198979658668,0.6947691881240213,0.6653207414443272,0.021387352137285404,20,374,random search for 3 group,10
0.2721993128458659,0.007009011963562117,0.0684676965077718,0.0005734596902953406,0.6540505425124788,0.8996716931803297,"{'colsample_bytree': 0.6540505425124788, 'subsample': 0.8996716931803297}",0.6461265689462055,0.6325606780113213,0.6945325485579237,0.6577399318384834,0.026599258548714165,226,375,random search for 3 group,10
0.2703709602355957,0.007645006272886472,0.06688865025838216,0.0003868611305442682,0.8521349764790089,0.8572718690529735,"{'colsample_bytree': 0.8521349764790089, 'subsample': 0.8572718690529735}",0.6614960371281049,0.6329341006867941,0.6909915798668727,0.6618072392272573,0.023702888111595186,78,376,random search for 3 group,10
0.2665730317433675,0.007156806630191938,0.06698115666707356,0.0004892385777821825,0.8522223293306423,0.7837872272306792,"{'colsample_bytree': 0.8522223293306423, 'subsample': 0.7837872272306792}",0.665212282473039,0.6223900312972572,0.7033442464296978,0.663648853399998,0.033067904578076825,42,377,random search for 3 group,10
0.2670408884684245,0.005233468464393504,0.06728339195251465,0.0015115390562003524,0.6244221160270345,0.7042704895117196,"{'colsample_bytree': 0.6244221160270345, 'subsample': 0.7042704895117196}",0.6484195793007728,0.6355678304816432,0.695225584768086,0.6597376648501673,0.025636383091262534,144,378,random search for 3 group,10
0.25851766268412274,0.00977535384526974,0.06487274169921875,0.0011214420441920125,0.6574530465695443,0.5834817820189693,"{'colsample_bytree': 0.6574530465695443, 'subsample': 0.5834817820189693}",0.6510167060663947,0.6375563387583514,0.6922857147948334,0.6602862532065265,0.02328475221359829,125,379,random search for 3 group,10
0.26865609486897785,0.006512118842634723,0.06754000981648763,0.0005410359480769839,0.6599372602555098,0.8137032064526919,"{'colsample_bytree': 0.6599372602555098, 'subsample': 0.8137032064526919}",0.6414437231244208,0.6387702553490784,0.693313027210927,0.6578423352281421,0.025105302889889654,221,380,random search for 3 group,10
0.2579352060953776,0.0067891465846621245,0.06590827306111653,0.00015359996556404032,0.6246750700439507,0.5329302132552901,"{'colsample_bytree': 0.6246750700439507, 'subsample': 0.5329302132552901}",0.6519331451431292,0.6308169317684613,0.6915886321897242,0.6581129030337716,0.025191823391901708,207,381,random search for 3 group,10
0.2642817497253418,0.008632957069818857,0.0670778751373291,0.001629305343364018,0.651202691136609,0.6873104115645787,"{'colsample_bytree': 0.651202691136609, 'subsample': 0.6873104115645787}",0.6490392736755142,0.6318712449305435,0.6811123448696856,0.6540076211585811,0.020407267305848336,347,382,random search for 3 group,10
0.27007325490315753,0.005866360790974692,0.06735293070475261,0.0006696454934442444,0.7654767589905248,0.8253236798675829,"{'colsample_bytree': 0.7654767589905248, 'subsample': 0.8253236798675829}",0.6453257932011356,0.6437136890935817,0.6907055648941236,0.6599150157296136,0.02178215107685613,140,383,random search for 3 group,10
0.28052488962809247,0.015229865504593413,0.08151483535766602,0.011416057981697843,0.5162350552563795,0.6505427411103573,"{'colsample_bytree': 0.5162350552563795, 'subsample': 0.6505427411103573}",0.6413562614428626,0.627973777912308,0.6883078506388235,0.6525459633313314,0.025870925176173034,392,384,random search for 3 group,10
0.2619160811106364,0.005095291603176067,0.06978042920430501,0.0009285065647453483,0.5075188705298548,0.8906727917472806,"{'colsample_bytree': 0.5075188705298548, 'subsample': 0.8906727917472806}",0.6469654167944083,0.6354908248572264,0.684731125020948,0.6557291222241942,0.021035742435172807,295,385,random search for 3 group,10
0.2671038309733073,0.00663761886565623,0.06587926546732585,0.0014340105486965822,0.6730736682393244,0.8077891233231369,"{'colsample_bytree': 0.6730736682393244, 'subsample': 0.8077891233231369}",0.6406601006346685,0.6316110763823088,0.6916729138050262,0.6546480302740012,0.026439903055097393,326,386,random search for 3 group,10
0.2690119743347168,0.007690065024181392,0.06832067171732585,0.000983371436789196,0.7469876004914099,0.7988685045011641,"{'colsample_bytree': 0.7469876004914099, 'subsample': 0.7988685045011641}",0.6518146801404988,0.6377907201207785,0.6890380615624407,0.6595478206079061,0.021624424421258254,151,387,random search for 3 group,10
0.3170007864634196,0.03352867409493036,0.08261656761169434,0.011189486938818627,0.5874952702156323,0.7664934182402565,"{'colsample_bytree': 0.5874952702156323, 'subsample': 0.7664934182402565}",0.64565351492759,0.6363256113743486,0.6863755067360578,0.6561182110126654,0.02173139671142893,281,388,random search for 3 group,10
0.29869667689005536,0.025661132379014323,0.07326292991638184,0.009420932261231404,0.8795535923138158,0.8513893160687733,"{'colsample_bytree': 0.8795535923138158, 'subsample': 0.8513893160687733}",0.6651134153237075,0.6314997662621209,0.6982761755433997,0.664963119043076,0.0272615620835661,24,389,random search for 3 group,10
0.27015527089436847,0.005367104261609171,0.07500855127970378,0.008956411151716158,0.602487984085143,0.7665437020932002,"{'colsample_bytree': 0.602487984085143, 'subsample': 0.7665437020932002}",0.6433741207776282,0.6343076826429843,0.6858001547373053,0.6544939860526392,0.022444111676145004,331,390,random search for 3 group,10
0.25782958666483563,0.007955024506424319,0.06928769747416179,0.005275896712247557,0.7721175326261447,0.5160909664660441,"{'colsample_bytree': 0.7721175326261447, 'subsample': 0.5160909664660441}",0.6418432029436483,0.6171533239348655,0.6964367349779891,0.651811087285501,0.0331258595395162,405,391,random search for 3 group,10
0.2721734046936035,0.008399739319387523,0.07225251197814941,0.005641082333936193,0.7835007714123308,0.8037340500031231,"{'colsample_bytree': 0.7835007714123308, 'subsample': 0.8037340500031231}",0.6572763377740615,0.6410152553734243,0.6944702668461011,0.6642539533311956,0.02237371824311393,35,392,random search for 3 group,10
0.26389312744140625,0.0060079429606549745,0.07077479362487793,0.006793850380832401,0.6835476377933591,0.5494584990194681,"{'colsample_bytree': 0.6835476377933591, 'subsample': 0.5494584990194681}",0.6357418304889604,0.6292181150189644,0.6856170770234076,0.6501923408437774,0.025190258248387245,429,393,random search for 3 group,10
0.2705981731414795,0.015829173862229897,0.08331982294718425,0.023844778241543164,0.6258943776874665,0.509965630288116,"{'colsample_bytree': 0.6258943776874665, 'subsample': 0.509965630288116}",0.6552158819228073,0.6195930145864237,0.6982245595859358,0.6576778186983889,0.032148362496067034,227,394,random search for 3 group,10
0.31618181864420575,0.03495083337191851,0.07815861701965332,0.008585834258564538,0.7830207650201011,0.7207674646602856,"{'colsample_bytree': 0.7830207650201011, 'subsample': 0.7207674646602856}",0.6521939568195543,0.6323622927826447,0.6880505843938203,0.6575356113320064,0.02304627822940374,230,395,random search for 3 group,10
0.2698405583699544,0.006921723240760173,0.07034818331400554,0.00419242348875419,0.6975072079933101,0.697330371425208,"{'colsample_bytree': 0.6975072079933101, 'subsample': 0.697330371425208}",0.6457915723839318,0.6419167410033901,0.6814357917837333,0.6563813683903518,0.017786636898488802,276,396,random search for 3 group,10
0.26178956031799316,0.00831449735465215,0.06998173395792644,0.0033454479661007767,0.8691940470859905,0.554140122440588,"{'colsample_bytree': 0.8691940470859905, 'subsample': 0.554140122440588}",0.6431534601214963,0.623124955467796,0.6881724731158557,0.6514836295683827,0.027200964202322427,409,397,random search for 3 group,10
0.26661229133605957,0.0059322619445001815,0.07545979817708333,0.009218080496591573,0.8812584618271375,0.6253418340299064,"{'colsample_bytree': 0.8812584618271375, 'subsample': 0.6253418340299064}",0.6589413246165128,0.6251497865887167,0.7004964079578843,0.6615291730543712,0.030814510192333854,82,398,random search for 3 group,10
0.25196131070454914,0.008623974775736369,0.06832305590311687,0.0006591258402919541,0.5647040169080455,0.6110797819371334,"{'colsample_bytree': 0.5647040169080455, 'subsample': 0.6110797819371334}",0.6508182210174942,0.6259462516480603,0.6860207448226492,0.6542617391627346,0.024645886005016226,337,399,random search for 3 group,10
0.2908039887746175,0.06174545258729967,0.06723745663960774,0.0016115317859480662,0.5655213217566771,0.5626064071693091,"{'colsample_bytree': 0.5655213217566771, 'subsample': 0.5626064071693091}",0.6376214864873291,0.6180310981709105,0.6741173805061934,0.643256655054811,0.023241258000034033,461,400,random search for 3 group,10
0.26159024238586426,0.01578453431249676,0.06773757934570312,0.004790829356623434,0.639665714427121,0.6076727702564557,"{'colsample_bytree': 0.639665714427121, 'subsample': 0.6076727702564557}",0.6493055907692179,0.6357873270206754,0.6888618764956351,0.6579849314285094,0.022519993579077097,215,401,random search for 3 group,10
0.27075036366780597,0.0036233959797550806,0.06976866722106934,0.00015322000484638515,0.5877992419742633,0.8460675920585456,"{'colsample_bytree': 0.5877992419742633, 'subsample': 0.8460675920585456}",0.6558278750978301,0.6375000325021261,0.6876889217869249,0.6603389431289604,0.020736336111546835,123,402,random search for 3 group,10
0.27042349179585773,0.006511301495891576,0.06734506289164226,0.001556991568925621,0.8807722330419127,0.8239419161495176,"{'colsample_bytree': 0.8807722330419127, 'subsample': 0.8239419161495176}",0.6512674888935612,0.6292928066916685,0.6961311656245892,0.6588971537366063,0.027814868870496622,173,403,random search for 3 group,10
0.2637399037679036,0.006656879411228291,0.06748143831888835,0.001608837563939913,0.5868512868003968,0.6946530661353439,"{'colsample_bytree': 0.5868512868003968, 'subsample': 0.6946530661353439}",0.6421606330555244,0.6348684273081124,0.6835008776680098,0.6535099793438822,0.02141470760765082,362,404,random search for 3 group,10
0.33029452959696454,0.052137451250511786,0.09765259424845378,0.027003583869367357,0.80797864799111,0.6390191617858276,"{'colsample_bytree': 0.80797864799111, 'subsample': 0.6390191617858276}",0.6491090992156432,0.6274861265699333,0.6915006442118976,0.6560319566658247,0.026588331822938047,283,405,random search for 3 group,10
0.28887343406677246,0.02345098223335602,0.07754739125569661,0.010947980255387513,0.5555370587071617,0.7810742649273049,"{'colsample_bytree': 0.5555370587071617, 'subsample': 0.7810742649273049}",0.6517735225456122,0.6356262588859019,0.6719997303256933,0.6531331705857357,0.014880498160121958,376,406,random search for 3 group,10
0.25965197881062824,0.009144001295598381,0.06559077898661296,0.00026478637110540393,0.7033695680916162,0.5825969734600962,"{'colsample_bytree': 0.7033695680916162, 'subsample': 0.5825969734600962}",0.6470800437348265,0.6349955606109418,0.6940983336637735,0.6587246460031806,0.025494862451413625,182,407,random search for 3 group,10
0.264081875483195,0.008841915740799006,0.06665269533793132,0.0003022568612493559,0.669779216055297,0.7037513442138823,"{'colsample_bytree': 0.669779216055297, 'subsample': 0.7037513442138823}",0.6572354211431002,0.6328812676526412,0.697579238968268,0.6625653092546698,0.026680362985421896,62,408,random search for 3 group,10
0.2630862394968669,0.005656706413353471,0.06752339998881023,0.0009062673817974286,0.5782347436925133,0.5765129051005067,"{'colsample_bytree': 0.5782347436925133, 'subsample': 0.5765129051005067}",0.6382794963165255,0.6282740492318167,0.6962630941858639,0.6542722132447353,0.029971684464955118,335,409,random search for 3 group,10
0.25589799880981445,0.0052015303277357944,0.06855893135070801,0.0016829453039531673,0.532283249981714,0.7108590109506128,"{'colsample_bytree': 0.532283249981714, 'subsample': 0.7108590109506128}",0.6578201308934422,0.6327383597594398,0.6855833158808853,0.6587139355112558,0.02158311858668703,183,410,random search for 3 group,10
0.2616615295410156,0.006201628104713309,0.06912835439046223,0.00012444632744143267,0.8320190825969522,0.5599320068645239,"{'colsample_bytree': 0.8320190825969522, 'subsample': 0.5599320068645239}",0.648200769048686,0.63366995247168,0.691462669365617,0.6577777969619943,0.024546406787075807,225,411,random search for 3 group,10
0.2710452874501546,0.0074563542243602,0.0677491823832194,0.0015059841903528937,0.8431551441388438,0.8548717322227564,"{'colsample_bytree': 0.8431551441388438, 'subsample': 0.8548717322227564}",0.6620477241947214,0.6385658540434387,0.6974269987569706,0.6660135256650436,0.024193033091137933,11,412,random search for 3 group,10
0.273849884668986,0.007477069966706779,0.06986196835835774,0.000797479375021595,0.5985793220724737,0.8047348600656931,"{'colsample_bytree': 0.5985793220724737, 'subsample': 0.8047348600656931}",0.6413891480594265,0.6356820009412771,0.6914988705621323,0.6561900065209453,0.025075616203346786,280,413,random search for 3 group,10
0.27443861961364746,0.007353093464226323,0.0698232650756836,0.0029017471935166446,0.7179467924058651,0.8853353400079502,"{'colsample_bytree': 0.7179467924058651, 'subsample': 0.8853353400079502}",0.664610214361862,0.6290438214983434,0.6965434454110281,0.6633991604237445,0.02756990866650622,47,414,random search for 3 group,10
0.26860642433166504,0.0023623322531521863,0.07832805315653484,0.012678767570799125,0.5905009591229569,0.5906702669525357,"{'colsample_bytree': 0.5905009591229569, 'subsample': 0.5906702669525357}",0.6421964188845019,0.6270370990490926,0.6926578371249045,0.6539637850194997,0.02805201710774584,348,415,random search for 3 group,10
0.29875874519348145,0.03296741856955,0.07756765683492024,0.00863179121637797,0.5476316405057027,0.7629467187891907,"{'colsample_bytree': 0.5476316405057027, 'subsample': 0.7629467187891907}",0.64729853240588,0.6492110169090011,0.6810431848882428,0.6591842447343746,0.015476311957988403,164,416,random search for 3 group,10
0.2677605152130127,0.008184811232410424,0.07002973556518555,0.0016036669660582311,0.6208790563335118,0.6668557414824411,"{'colsample_bytree': 0.6208790563335118, 'subsample': 0.6668557414824411}",0.649337891732724,0.6164271354888208,0.6862342170236433,0.650666414748396,0.0285141004669002,424,417,random search for 3 group,10
0.26175276438395184,0.009532878510574425,0.06763863563537598,0.001213539841085517,0.8117211366685637,0.5360878020565343,"{'colsample_bytree': 0.8117211366685637, 'subsample': 0.5360878020565343}",0.6564429227491403,0.607666292399438,0.6916196724448593,0.6519096291978126,0.03442339870959498,404,418,random search for 3 group,10
0.2716075579325358,0.006841727005365397,0.0685429573059082,0.000256377326765804,0.7879229878789096,0.8903714246476455,"{'colsample_bytree': 0.7879229878789096, 'subsample': 0.8903714246476455}",0.6743011453027183,0.6325988747210815,0.6864728046097728,0.6644576082111908,0.02306904848878854,33,419,random search for 3 group,10
0.2753470738728841,0.006722062312784638,0.07255808512369792,0.002074409203441665,0.6004389656814605,0.8605058068644895,"{'colsample_bytree': 0.6004389656814605, 'subsample': 0.8605058068644895}",0.6408693507236549,0.6388298570377414,0.686107652707317,0.6552689534895711,0.021822143351890234,304,420,random search for 3 group,10
0.26777180035909015,0.006097913900660962,0.07199947039286296,0.0031174822939397085,0.5388936936239961,0.8800420842310996,"{'colsample_bytree': 0.5388936936239961, 'subsample': 0.8800420842310996}",0.6466001812423396,0.6323680650341696,0.6838208670208314,0.6542630377657802,0.021693120808892147,336,421,random search for 3 group,10
0.26566314697265625,0.006132519124389612,0.07642642656962077,0.007022363526162163,0.5485464939185611,0.7990170732584181,"{'colsample_bytree': 0.5485464939185611, 'subsample': 0.7990170732584181}",0.6425237433825667,0.6373236882925555,0.6824828406371557,0.6541100907707592,0.020174568883797095,345,422,random search for 3 group,10
0.2622228463490804,0.006949257786294805,0.07102290789286296,0.0007836611688947148,0.5475511995826796,0.7810231517190722,"{'colsample_bytree': 0.5475511995826796, 'subsample': 0.7810231517190722}",0.6512762925990558,0.6379718117780624,0.6847458334351533,0.6579979792707572,0.01967804325094168,214,423,random search for 3 group,10
0.26911044120788574,0.007959829727602898,0.06980435053507487,0.0008502930766673124,0.6029828465746548,0.6489743486358168,"{'colsample_bytree': 0.6029828465746548, 'subsample': 0.6489743486358168}",0.6439442603964571,0.619341752793659,0.6890590372874147,0.6507816834925103,0.028869680811555547,421,424,random search for 3 group,10
0.27181124687194824,0.008430725617961703,0.0699911117553711,0.0007302566349913429,0.8556708831097057,0.7925153432415353,"{'colsample_bytree': 0.8556708831097057, 'subsample': 0.7925153432415353}",0.6608605717021588,0.6431252417940264,0.6938161875561397,0.665934000350775,0.021003138721848655,12,425,random search for 3 group,10
0.29464952150980633,0.025248823921610004,0.0837104320526123,0.01110835210325242,0.6213701785459256,0.6784080077797476,"{'colsample_bytree': 0.6213701785459256, 'subsample': 0.6784080077797476}",0.6470594856987808,0.633188539617644,0.6779886454152108,0.6527455569105451,0.018726290329146623,387,426,random search for 3 group,10
0.26845645904541016,0.01685139690673673,0.06791877746582031,0.0021361448474454324,0.8177520247354455,0.6170458845617672,"{'colsample_bytree': 0.8177520247354455, 'subsample': 0.6170458845617672}",0.655118951424482,0.6361079562568023,0.6900867618457163,0.6604378898423335,0.02235540490382756,114,427,random search for 3 group,10
0.26615452766418457,0.005160229923876407,0.06840761502583821,0.0017122115574771078,0.5924336731410953,0.5768697505828289,"{'colsample_bytree': 0.5924336731410953, 'subsample': 0.5768697505828289}",0.6393533661232831,0.6297150252375898,0.6923401714953652,0.6538028542854127,0.027532623280544632,354,428,random search for 3 group,10
0.26180092493693036,0.006607786917104589,0.0702058474222819,0.0005623289859650967,0.8608080223183519,0.5365237438168888,"{'colsample_bytree': 0.8608080223183519, 'subsample': 0.5365237438168888}",0.6541482337171052,0.6235860771895401,0.6975071070311307,0.6584138059792587,0.030328490381741433,193,429,random search for 3 group,10
0.2616276741027832,0.005071290836870595,0.07021824518839519,0.0007664741979802684,0.5129105052667005,0.7592789049033477,"{'colsample_bytree': 0.5129105052667005, 'subsample': 0.7592789049033477}",0.6501049819315805,0.63231817676671,0.6868019103057822,0.656408356334691,0.022685071474995707,274,430,random search for 3 group,10
0.26585229237874347,0.010121809939106795,0.06841325759887695,0.001118692205598328,0.7860990041974592,0.6565839964900492,"{'colsample_bytree': 0.7860990041974592, 'subsample': 0.6565839964900492}",0.6481768680532621,0.6256744452307421,0.6850695633031281,0.652973625529044,0.024484031182511183,382,431,random search for 3 group,10
0.2673053741455078,0.006879767555921965,0.07013869285583496,0.0014506762693426661,0.5714183059705562,0.6214892783010977,"{'colsample_bytree': 0.5714183059705562, 'subsample': 0.6214892783010977}",0.6514801971652664,0.6325290165827381,0.6869706285025181,0.6569932807501742,0.022564985339630642,251,432,random search for 3 group,10
0.26318566004435223,0.008672285805055762,0.07140660285949707,0.0008011654926441931,0.5344342191250877,0.8783426602419753,"{'colsample_bytree': 0.5344342191250877, 'subsample': 0.8783426602419753}",0.6597448081344542,0.6325017534047853,0.6902401474164784,0.6608289029852393,0.023584062160655644,103,433,random search for 3 group,10
0.27223602930704754,0.0054247449398649806,0.0696714719136556,0.0019051658571374727,0.7887510722735982,0.7853096284452123,"{'colsample_bytree': 0.7887510722735982, 'subsample': 0.7853096284452123}",0.657150202368139,0.6327677114651495,0.6979147161853112,0.6626108766728666,0.02687498562975027,60,434,random search for 3 group,10
0.26929163932800293,0.008989831470450621,0.06907240549723308,0.0016145261903433529,0.6768175780344283,0.6695608469871241,"{'colsample_bytree': 0.6768175780344283, 'subsample': 0.6695608469871241}",0.6566363445679042,0.6231759905940502,0.6923350640882067,0.6573824664167204,0.02823900240214464,236,435,random search for 3 group,10
0.3029015064239502,0.020818754669716853,0.0883479118347168,0.0039781904695853874,0.8845697555180627,0.6680627092951037,"{'colsample_bytree': 0.8845697555180627, 'subsample': 0.6680627092951037}",0.6506783209945077,0.6153214784914159,0.6842903105713368,0.6500967033524202,0.02815941120274915,432,436,random search for 3 group,10
0.32594505945841473,0.041727289949113525,0.08595760663350423,0.014892095977520567,0.7941467515640444,0.8652645131331216,"{'colsample_bytree': 0.7941467515640444, 'subsample': 0.8652645131331216}",0.6692067106031963,0.6283365729872026,0.6939238691833189,0.663822384257906,0.027045228577621788,39,437,random search for 3 group,10
0.2725890477498372,0.0073655747214218656,0.06980625788370769,0.003929187865069193,0.8623258262155997,0.8453866577131903,"{'colsample_bytree': 0.8623258262155997, 'subsample': 0.8453866577131903}",0.6562968232355884,0.6305678428960736,0.6975028820275558,0.6614558493864059,0.02756853918269736,86,438,random search for 3 group,10
0.2717432181040446,0.007547727941231112,0.06921172142028809,0.0016052999425146426,0.8771605309959722,0.8585436128114707,"{'colsample_bytree': 0.8771605309959722, 'subsample': 0.8585436128114707}",0.6497640095687156,0.6319123159225163,0.7018241128778295,0.6611668127896871,0.02965841959548065,91,439,random search for 3 group,10
0.26069053014119464,0.009091605124744787,0.0688169002532959,0.0007402823806664128,0.5662339146435865,0.8387375218476194,"{'colsample_bytree': 0.5662339146435865, 'subsample': 0.8387375218476194}",0.6494809933733288,0.6317654289643473,0.6911908613320064,0.6574790945565608,0.024910810503657763,233,440,random search for 3 group,10
0.2612977822621663,0.006339843019016811,0.06948486963907878,0.0012166360368233028,0.5385028625308148,0.8186815068118067,"{'colsample_bytree': 0.5385028625308148, 'subsample': 0.8186815068118067}",0.6444249227168668,0.6378878623602645,0.6918157550168518,0.6580428466979944,0.02402970788783371,211,441,random search for 3 group,10
0.2610625425974528,0.010148929514193718,0.06906406084696452,0.000537016325462959,0.5226924105934203,0.8625358762797064,"{'colsample_bytree': 0.5226924105934203, 'subsample': 0.8625358762797064}",0.6436708794078283,0.6307310679535847,0.6855990653985018,0.6533336709199716,0.023418674041018616,370,442,random search for 3 group,10
0.2573111852010091,0.01134201006178152,0.06548023223876953,0.000633249919495575,0.8558058070377347,0.6110056679489897,"{'colsample_bytree': 0.8558058070377347, 'subsample': 0.6110056679489897}",0.6474313039918115,0.6169913646897212,0.6908369097320528,0.6517531928045285,0.030301817028377188,406,443,random search for 3 group,10
0.26119740804036456,0.007947304353692727,0.0654909610748291,0.0011849040870826751,0.6265562910889191,0.5887094491566635,"{'colsample_bytree': 0.6265562910889191, 'subsample': 0.5887094491566635}",0.650074614274973,0.6359446455556539,0.6876882747757871,0.6579025115354713,0.021837395645365517,218,444,random search for 3 group,10
0.2577238082885742,0.006969797542310906,0.06960995992024739,0.0054024977774298774,0.8796437524749472,0.5275695285250119,"{'colsample_bytree': 0.8796437524749472, 'subsample': 0.5275695285250119}",0.6506898893237861,0.617306738062952,0.705452704230862,0.6578164438725335,0.03633656260316678,222,445,random search for 3 group,10
0.3188353379567464,0.05198385981657056,0.08330257733662923,0.009151742974555685,0.5193646993856798,0.8950079131283868,"{'colsample_bytree': 0.5193646993856798, 'subsample': 0.8950079131283868}",0.6406009697368069,0.6377850742435963,0.6807645252770514,0.6530501897524849,0.019630683670101078,379,446,random search for 3 group,10
0.2913684844970703,0.024712101471996057,0.07959143320719402,0.007655158109459881,0.5344483562586478,0.8360928376425157,"{'colsample_bytree': 0.5344483562586478, 'subsample': 0.8360928376425157}",0.6492715379127243,0.6444698864042288,0.6930880390369216,0.6622764877846249,0.02187506544343644,68,447,random search for 3 group,10
0.2867139975229899,0.029294882462234762,0.08380881945292155,0.011857326607577483,0.6281497850446274,0.7060647424340846,"{'colsample_bytree': 0.6281497850446274, 'subsample': 0.7060647424340846}",0.6526963826850497,0.6384126656437533,0.6953030713941473,0.6621373732409834,0.024165799436656157,72,448,random search for 3 group,10
0.27060119311014813,0.005426307729042042,0.06921943028767903,0.001477450654140153,0.7384553118254124,0.7134896697261192,"{'colsample_bytree': 0.7384553118254124, 'subsample': 0.7134896697261192}",0.6517835413381783,0.6411792818594122,0.6883437767964458,0.6604355333313454,0.020203384530877284,115,449,random search for 3 group,10
0.27617494265238446,0.005022395429699462,0.0707697073618571,0.005177437561001188,0.8210601302853251,0.7509143537945839,"{'colsample_bytree': 0.8210601302853251, 'subsample': 0.7509143537945839}",0.6627011711289699,0.6534282000851755,0.6989513771862048,0.6716935828001166,0.019642428805869073,1,450,random search for 3 group,10
0.2762330373128255,0.0061416149919124655,0.07486931482950847,0.012691113138131881,0.6379050892764903,0.6903808334154817,"{'colsample_bytree': 0.6379050892764903, 'subsample': 0.6903808334154817}",0.6459846966877811,0.6312769361256779,0.6873191674271677,0.6548602667468756,0.02372431565880374,321,451,random search for 3 group,10
