mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.325253963470459,0.011746148880136162,0.07544088363647461,0.0007204534764097759,0.5806969767649433,0.523594936738359,"{'colsample_bytree': 0.5806969767649433, 'subsample': 0.523594936738359}",0.6407785592583568,0.6310824598369111,0.6965033968033763,0.6561214719662147,0.028827399884638245,271,305,random search for 3 group,2
0.35350974400838214,0.04399505577763415,0.08268976211547852,0.012583744324135055,0.5531112877736319,0.5944936556438124,"{'colsample_bytree': 0.5531112877736319, 'subsample': 0.5944936556438124}",0.64748346694395,0.6298679222577028,0.6907616232315755,0.6560376708110761,0.025585041299219135,274,306,random search for 3 group,2
0.3284861246744792,0.006743059028512737,0.07790040969848633,0.006010920828423069,0.5994596567621392,0.5452817363973741,"{'colsample_bytree': 0.5994596567621392, 'subsample': 0.5452817363973741}",0.6352199307003596,0.6296962416337164,0.6967058461711917,0.6538740061684226,0.030370519408831845,367,307,random search for 3 group,2
0.3308173020680745,0.01573198326926276,0.07500171661376953,0.0004126511133479474,0.5785475468888138,0.6607937540540314,"{'colsample_bytree': 0.5785475468888138, 'subsample': 0.6607937540540314}",0.6486183162983854,0.6262189183677509,0.6941941806522558,0.6563438051061307,0.02828334555471066,264,308,random search for 3 group,2
0.37386075655619305,0.005073712887957939,0.08857178688049316,0.002905722093986467,0.7012526073220896,0.6739875934218572,"{'colsample_bytree': 0.7012526073220896, 'subsample': 0.6739875934218572}",0.6510460874872204,0.6337384200888347,0.692908919686662,0.6592311424209057,0.024839932217630336,167,309,random search for 3 group,2
0.3337711493174235,0.015758219981069774,0.07512458165486653,0.0019730354286280833,0.7479898255563515,0.7436666602436203,"{'colsample_bytree': 0.7479898255563515, 'subsample': 0.7436666602436203}",0.6516711275919922,0.6373348644844912,0.6944444743277373,0.6611501554680735,0.02425923688300456,93,310,random search for 3 group,2
0.34054072697957355,0.017316278193047104,0.07480661074320476,0.0014679676105886687,0.8954140538218878,0.8693074837737649,"{'colsample_bytree': 0.8954140538218878, 'subsample': 0.8693074837737649}",0.6472290582531544,0.630309980224658,0.6943555862104375,0.6572982082294166,0.027098594643200892,226,311,random search for 3 group,2
0.33224280675252277,0.009103624982009458,0.0778368314107259,0.004155813881656489,0.6583055739359449,0.6561708763258368,"{'colsample_bytree': 0.6583055739359449, 'subsample': 0.6561708763258368}",0.6468596130640819,0.637634676547097,0.6914422119731913,0.6586455005281234,0.023494581994492354,178,312,random search for 3 group,2
0.314083735148112,0.012091700933990297,0.07468851407368977,0.0027890320287403893,0.523397211414457,0.6611769080889738,"{'colsample_bytree': 0.523397211414457, 'subsample': 0.6611769080889738}",0.6424735886931986,0.6235560461206695,0.6852772669968049,0.650435633936891,0.025818893598256388,439,313,random search for 3 group,2
0.3404792944590251,0.019569608136495144,0.08334819475809734,0.012394456315126126,0.6274891402831149,0.6174966424723239,"{'colsample_bytree': 0.6274891402831149, 'subsample': 0.6174966424723239}",0.6585282589907356,0.6365472873752887,0.6861080642257333,0.6603945368639191,0.020276092577710732,119,314,random search for 3 group,2
0.35373687744140625,0.03769311579144514,0.075926939646403,0.0016093570957282513,0.8386981573028616,0.8468661899743513,"{'colsample_bytree': 0.8386981573028616, 'subsample': 0.8468661899743513}",0.6514423386202712,0.634970449636667,0.6976809049640513,0.6613645644069965,0.02654541046664542,87,315,random search for 3 group,2
0.3415044943491618,0.014441190460160385,0.07781728108723958,0.0015386909585698748,0.5867880195523997,0.8007846418455009,"{'colsample_bytree': 0.5867880195523997, 'subsample': 0.8007846418455009}",0.6459295435970845,0.6246367660468863,0.6874829243578688,0.6526830780006133,0.0260974784710069,401,316,random search for 3 group,2
0.32527319590250653,0.01076281006444055,0.07496333122253418,0.0017119021238068373,0.7875116546316212,0.6482603912889261,"{'colsample_bytree': 0.7875116546316212, 'subsample': 0.6482603912889261}",0.6426984816684522,0.6260287023777222,0.6822052440347053,0.6503108093602933,0.023557187265611956,441,317,random search for 3 group,2
0.3406800429026286,0.013297765688222477,0.07567048072814941,0.0015328850312844922,0.6379360437962606,0.8347009907406462,"{'colsample_bytree': 0.6379360437962606, 'subsample': 0.8347009907406462}",0.6518741471346738,0.6324838042971337,0.7041818677158082,0.6628466063825386,0.03028144889704592,37,318,random search for 3 group,2
0.33411359786987305,0.011851457790950511,0.0739903450012207,0.00046085088190331254,0.8878719928161419,0.6672692189740496,"{'colsample_bytree': 0.8878719928161419, 'subsample': 0.6672692189740496}",0.6514983305041104,0.6231783504771382,0.6870579734034012,0.65391155146155,0.02613451463540703,365,319,random search for 3 group,2
0.32787879308064777,0.009417611963482186,0.07550557454427083,0.0018882725007320156,0.6940423980126165,0.6018431123180001,"{'colsample_bytree': 0.6940423980126165, 'subsample': 0.6018431123180001}",0.6396519780342287,0.6293584697221916,0.6884971334784062,0.6525025270782755,0.025796612772064274,405,320,random search for 3 group,2
0.3334654966990153,0.0155956863492925,0.0756223996480306,0.0008904547266613466,0.8143569792585619,0.7762814548207475,"{'colsample_bytree': 0.8143569792585619, 'subsample': 0.7762814548207475}",0.6570038215461524,0.6450393721057972,0.6986514794191718,0.6668982243570406,0.02297808982318129,3,321,random search for 3 group,2
0.33177383740743,0.013923743620415232,0.07488290468851726,0.0009472373514916003,0.8442156921338533,0.6468772865468515,"{'colsample_bytree': 0.8442156921338533, 'subsample': 0.6468772865468515}",0.6457675007534249,0.6313159957617918,0.6878151999299695,0.6549662321483954,0.023965287568578166,326,322,random search for 3 group,2
0.36151576042175293,0.03126374398521259,0.09073400497436523,0.010543942371733738,0.7563758493195154,0.8871775503974789,"{'colsample_bytree': 0.7563758493195154, 'subsample': 0.8871775503974789}",0.65573164538,0.6343303880898591,0.6931409032815505,0.6610676455838033,0.024303961925432157,96,323,random search for 3 group,2
0.3269811471303304,0.01601509954809626,0.0728759765625,0.0011070564278690207,0.6364360287667068,0.6129202648515097,"{'colsample_bytree': 0.6364360287667068, 'subsample': 0.6129202648515097}",0.6506920389941515,0.6266263269888863,0.6910027710672295,0.6561070456834225,0.02655903312907116,272,324,random search for 3 group,2
0.3328358332316081,0.01567591204482098,0.07429695129394531,0.0007438363931352454,0.8976629740251314,0.7860255183127951,"{'colsample_bytree': 0.8976629740251314, 'subsample': 0.7860255183127951}",0.6396529249577223,0.6391455597746667,0.6952478957228894,0.6580154601517595,0.026328122464720737,195,325,random search for 3 group,2
0.32934999465942383,0.009802609984300516,0.07413252194722493,0.00024817112962075585,0.7169913660144889,0.669182695568344,"{'colsample_bytree': 0.7169913660144889, 'subsample': 0.669182695568344}",0.6502595031794607,0.6255149357893679,0.6946422336003302,0.6568055575230529,0.028598181134043173,245,326,random search for 3 group,2
0.3203447659810384,0.010373047454265245,0.07708970705668132,0.0032336567201560794,0.5450827106614946,0.7422679433890947,"{'colsample_bytree': 0.5450827106614946, 'subsample': 0.7422679433890947}",0.6474205892777583,0.6356566396966146,0.6839048856470122,0.655660704873795,0.020540982418887247,300,327,random search for 3 group,2
0.32165710131327313,0.006283396463002054,0.07389450073242188,0.0010636703358435544,0.7400614334212602,0.5307075551747952,"{'colsample_bytree': 0.7400614334212602, 'subsample': 0.5307075551747952}",0.6442193272990493,0.6250683233066314,0.7055284997260087,0.6582720501105631,0.034317821037786,189,328,random search for 3 group,2
0.3437911669413249,0.014703332119756475,0.07824079195658366,0.002713346954736735,0.5925877107208717,0.8821239804938327,"{'colsample_bytree': 0.5925877107208717, 'subsample': 0.8821239804938327}",0.644527603757524,0.6325788093314708,0.6987573247308674,0.6586212459399541,0.028796666908883977,180,329,random search for 3 group,2
0.3375255266825358,0.016583597508674615,0.07475813229878743,0.0017473551037980953,0.7685572095651712,0.7900711972350737,"{'colsample_bytree': 0.7685572095651712, 'subsample': 0.7900711972350737}",0.6461134391799046,0.6390102090574851,0.7023070050288527,0.6624768844220807,0.0283130458764802,51,330,random search for 3 group,2
0.32763322194417316,0.010724574327574694,0.07409222920735677,0.000269637628415268,0.8454451034801234,0.6657386571005321,"{'colsample_bytree': 0.8454451034801234, 'subsample': 0.6657386571005321}",0.6537290065426686,0.6315224584969146,0.6939464271270788,0.6597326307222207,0.02583564194869699,142,331,random search for 3 group,2
0.33717695871988934,0.019347480102303936,0.0919357140858968,0.012313428613491488,0.5606891531674926,0.661289981864347,"{'colsample_bytree': 0.5606891531674926, 'subsample': 0.661289981864347}",0.6416151971722437,0.6255181011341339,0.6820835801888296,0.6497389594984024,0.02379649821466376,446,332,random search for 3 group,2
0.32907994588216144,0.016991004731679273,0.07808725039164226,0.006738126637130983,0.8636033834593038,0.6996200681287013,"{'colsample_bytree': 0.8636033834593038, 'subsample': 0.6996200681287013}",0.6399775383189474,0.634157014783006,0.69656626325705,0.6569002721196678,0.028148567319862795,241,333,random search for 3 group,2
0.36023998260498047,0.017439375407715556,0.09185083707173665,0.010894987485465057,0.5813673962928122,0.8390552914632803,"{'colsample_bytree': 0.5813673962928122, 'subsample': 0.8390552914632803}",0.6456928401548504,0.6318659496770931,0.6900060945878854,0.6558549614732763,0.02479947102701706,287,334,random search for 3 group,2
0.35731808344523114,0.04358418663505675,0.07887967427571614,0.001266506785753915,0.5055467297971041,0.8840615856054175,"{'colsample_bytree': 0.5055467297971041, 'subsample': 0.8840615856054175}",0.6421480708413599,0.6294529321803748,0.688994607941716,0.6535318703211502,0.02560593623965904,379,335,random search for 3 group,2
0.3410177230834961,0.020234117340161773,0.07671165466308594,0.0023284426918214994,0.8780566996486678,0.8675582985488708,"{'colsample_bytree': 0.8780566996486678, 'subsample': 0.8675582985488708}",0.6512272637860286,0.6370038174274153,0.6909739360466054,0.6597350057533498,0.02283972680775394,141,336,random search for 3 group,2
0.32302141189575195,0.011244047162693522,0.07468183835347493,0.0004643147128453165,0.6352996139796205,0.5791256243092664,"{'colsample_bytree': 0.6352996139796205, 'subsample': 0.5791256243092664}",0.6559947705087963,0.635100175207993,0.6876471266239981,0.6595806907802625,0.021601537660144835,149,337,random search for 3 group,2
0.3318597475687663,0.016346706958633564,0.09495766957600911,0.029327893119734345,0.8326412722845449,0.5122642845957381,"{'colsample_bytree': 0.8326412722845449, 'subsample': 0.5122642845957381}",0.6481438503633639,0.6140779206559026,0.7025699121065834,0.6549305610419499,0.03644404587037472,328,338,random search for 3 group,2
0.3525532881418864,0.033422454431276796,0.08400575319925944,0.00819673538229583,0.8109024887969135,0.6794815634802096,"{'colsample_bytree': 0.8109024887969135, 'subsample': 0.6794815634802096}",0.6509030721632725,0.6179907780777554,0.6910928647986367,0.6533289050132215,0.02989305682482956,387,339,random search for 3 group,2
0.33567412694295246,0.012289842542823273,0.07569313049316406,0.0011784279585424409,0.7007170690199666,0.7390286491972238,"{'colsample_bytree': 0.7007170690199666, 'subsample': 0.7390286491972238}",0.6543692010021376,0.631918883415516,0.6917310336904519,0.6593397060360352,0.024669857050617822,162,340,random search for 3 group,2
0.35686389605204266,0.024814171636957653,0.10223325093587239,0.024533416559737346,0.6554609913628637,0.550900330292696,"{'colsample_bytree': 0.6554609913628637, 'subsample': 0.550900330292696}",0.6501378084672922,0.6375856970062468,0.6974028333420054,0.6617087796051814,0.02575445566186017,76,341,random search for 3 group,2
0.3366998831431071,0.01705992790042201,0.08411502838134766,0.013084329848362978,0.7820234155700008,0.6549736712508809,"{'colsample_bytree': 0.7820234155700008, 'subsample': 0.6549736712508809}",0.64538390926494,0.6180230985774234,0.6850250258460633,0.6494773445628089,0.027506141421282694,447,342,random search for 3 group,2
0.3713374932607015,0.034638009202920164,0.08287755648295085,0.012494894433735013,0.6572615476387788,0.6234629505533217,"{'colsample_bytree': 0.6572615476387788, 'subsample': 0.6234629505533217}",0.6507561670500748,0.6262722516376604,0.6876608413653277,0.6548964200176877,0.025232201755756918,330,343,random search for 3 group,2
0.33674295743306476,0.013937971097278814,0.07675560315450032,0.0020767739642522116,0.6262775508229452,0.687723845040009,"{'colsample_bytree': 0.6262775508229452, 'subsample': 0.687723845040009}",0.6570326816818195,0.632267402063762,0.6937392289435742,0.6610131042297186,0.025253108029577517,97,344,random search for 3 group,2
0.33865801493326825,0.015056468402052063,0.07309611638387044,0.0005101970914790701,0.8576720726637097,0.8112842776109778,"{'colsample_bytree': 0.8576720726637097, 'subsample': 0.8112842776109778}",0.6453600843262429,0.6323165837720712,0.6982232400653767,0.6586333027212302,0.02849626385875582,179,345,random search for 3 group,2
0.3251649538675944,0.006308381449136989,0.07525293032328288,0.0006920989066788982,0.5916595865515264,0.5021566599772334,"{'colsample_bytree': 0.5916595865515264, 'subsample': 0.5021566599772334}",0.6488144292922262,0.6228538763863656,0.6973879805493657,0.6563520954093192,0.030891697684165515,263,346,random search for 3 group,2
0.3296341896057129,0.014700239327526458,0.07700570424397786,0.0006193159999076506,0.5622950561046132,0.8912313650061003,"{'colsample_bytree': 0.5622950561046132, 'subsample': 0.8912313650061003}",0.6473580094278689,0.6311800983046749,0.6942877022650187,0.6576086033325209,0.02676376189243538,205,347,random search for 3 group,2
0.3363356590270996,0.015769534823788373,0.07529497146606445,0.0007833295299338168,0.7212413428809158,0.8727169590162385,"{'colsample_bytree': 0.7212413428809158, 'subsample': 0.8727169590162385}",0.6522635837400917,0.6358948315799925,0.7010966395264084,0.6630850182821643,0.027696528350819195,33,348,random search for 3 group,2
0.34871959686279297,0.01443947424524563,0.08838844299316406,0.017585201171331135,0.6199918108471785,0.7713367521438577,"{'colsample_bytree': 0.6199918108471785, 'subsample': 0.7713367521438577}",0.6437807863452781,0.6373921134189643,0.6866700378325961,0.6559476458656128,0.021880018457785796,279,349,random search for 3 group,2
0.3455062707265218,0.037945004363853854,0.07524728775024414,0.0007420836650154074,0.7549201010930682,0.7219864023427587,"{'colsample_bytree': 0.7549201010930682, 'subsample': 0.7219864023427587}",0.6438452197929783,0.6316088102591673,0.6938746883774383,0.6564429061431946,0.026935554823735178,257,350,random search for 3 group,2
0.3433389663696289,0.011898740414338433,0.07659562428792317,0.0015821746406821716,0.6178200741954897,0.8273445126218688,"{'colsample_bytree': 0.6178200741954897, 'subsample': 0.8273445126218688}",0.6495639520274847,0.633471489840477,0.6965113214127109,0.6598489210935575,0.026743728644069816,137,351,random search for 3 group,2
0.31870277722676593,0.0094863642293274,0.07554848988850911,0.0013293670139028495,0.5483980953984076,0.6725034347594743,"{'colsample_bytree': 0.5483980953984076, 'subsample': 0.6725034347594743}",0.653404095195996,0.6177828213600277,0.6888047806248948,0.6533305657269728,0.028994640072402135,386,352,random search for 3 group,2
0.33563701311747235,0.01590427301356465,0.0749363899230957,0.0010573561766934881,0.5911609877419355,0.7066140069343835,"{'colsample_bytree': 0.5911609877419355, 'subsample': 0.7066140069343835}",0.65359845945573,0.6404989167548032,0.6938916206492901,0.6626629989532744,0.02272032298065613,40,353,random search for 3 group,2
0.32736992835998535,0.01218393888519647,0.0770723025004069,0.002449776337897077,0.728765638894405,0.6627727508599539,"{'colsample_bytree': 0.728765638894405, 'subsample': 0.6627727508599539}",0.6537637051827688,0.626453733170615,0.6873238786660629,0.6558471056731489,0.024893761887425207,289,354,random search for 3 group,2
0.3287491003672282,0.009386910110609702,0.07336258888244629,0.00026570086436342004,0.6616013035439972,0.6546098100048295,"{'colsample_bytree': 0.6616013035439972, 'subsample': 0.6546098100048295}",0.6517487156646917,0.6440368745297178,0.6834417458023299,0.6597424453322465,0.017051114440630954,140,355,random search for 3 group,2
0.32688379287719727,0.009158984496323888,0.07502810160319011,0.0030672312296701563,0.7539394525087753,0.6489202518247531,"{'colsample_bytree': 0.7539394525087753, 'subsample': 0.6489202518247531}",0.6594001917577161,0.62395802672914,0.6860742763563031,0.6564774982810531,0.02544292592981275,256,356,random search for 3 group,2
0.33615930875142414,0.019453137399182106,0.0743883450826009,0.0003534716231162553,0.8424191433882551,0.849708458562067,"{'colsample_bytree': 0.8424191433882551, 'subsample': 0.849708458562067}",0.6508418776258819,0.6263112239307463,0.7015570087655496,0.6595700367740592,0.03133281140102509,150,357,random search for 3 group,2
0.3538808027903239,0.030129342361654418,0.08565950393676758,0.011414605524752236,0.5447496419772444,0.8689605702331208,"{'colsample_bytree': 0.5447496419772444, 'subsample': 0.8689605702331208}",0.6514681635575714,0.6344786929976944,0.6875491721070991,0.6578320095541216,0.022128305254075158,200,358,random search for 3 group,2
0.36234529813130695,0.011616543752350241,0.08578189214070638,0.006814466804833503,0.5207600263113865,0.7487685472512823,"{'colsample_bytree': 0.5207600263113865, 'subsample': 0.7487685472512823}",0.6501902332036023,0.6318785699264995,0.6899210197425939,0.6573299409575651,0.02422757472072485,224,359,random search for 3 group,2
