mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.293377161026001,0.034373755768908526,0.07846466700236003,0.012869235839527043,0.5073540921477987,0.8637012498040367,"{'colsample_bytree': 0.5073540921477987, 'subsample': 0.8637012498040367}",0.6277664428133343,0.6344772601922792,0.6882902105695163,0.65017797119171,0.027088322948788584,411,318,random search for 3 group,10
0.2886506716410319,0.023104088047106123,0.07942676544189453,0.00554202362959942,0.6999657811443161,0.5322616251670866,"{'colsample_bytree': 0.6999657811443161, 'subsample': 0.5322616251670866}",0.648709570729308,0.6271077615784519,0.6942960219360771,0.6567044514146123,0.028006001384824588,232,319,random search for 3 group,10
0.2843594551086426,0.025061658245162367,0.07303539911905925,0.006072260086718451,0.7393058042834161,0.5482267782669579,"{'colsample_bytree': 0.7393058042834161, 'subsample': 0.5482267782669579}",0.6388719741540985,0.6079526849646972,0.6911926921593006,0.6460057837593655,0.03435494267256221,434,320,random search for 3 group,10
0.26868947347005206,0.004684370323243542,0.07208736737569173,0.0050752220309434005,0.8214234638419864,0.7848462124017312,"{'colsample_bytree': 0.8214234638419864, 'subsample': 0.7848462124017312}",0.6702612584826185,0.6297086746620584,0.6955529136450491,0.665174282263242,0.027120397577035087,10,321,random search for 3 group,10
0.2689972718556722,0.009628948830015945,0.06856505076090495,0.0013142349555849682,0.8789576428866394,0.838469819606235,"{'colsample_bytree': 0.8789576428866394, 'subsample': 0.838469819606235}",0.6577062690470854,0.6352150400842025,0.6964335487356399,0.6631182859556426,0.02528364287624723,38,322,random search for 3 group,10
0.2697238127390544,0.005340184364582778,0.0685424009958903,0.0007843629278183272,0.6856575184908872,0.8194980519115029,"{'colsample_bytree': 0.6856575184908872, 'subsample': 0.8194980519115029}",0.6442828836408901,0.6492981208461914,0.6950718068476203,0.6628842704449006,0.022851933190486118,42,323,random search for 3 group,10
0.252880334854126,0.006277773732543525,0.06585486729939778,0.00017116974406881946,0.6732907137424181,0.5092730309974319,"{'colsample_bytree': 0.6732907137424181, 'subsample': 0.5092730309974319}",0.6398620404844051,0.6167280946129887,0.7039481125165513,0.6535127492046483,0.03689254005168831,347,324,random search for 3 group,10
0.24892258644104004,0.00779351999972403,0.06766923268636067,0.0018420493689516896,0.5572347288150956,0.5736758091352516,"{'colsample_bytree': 0.5572347288150956, 'subsample': 0.5736758091352516}",0.6352300678027809,0.6236826005312363,0.6981601862031497,0.6523576181790556,0.03272860551360916,377,325,random search for 3 group,10
0.262757142384847,0.0038823406956411764,0.06789231300354004,0.0015271969903811167,0.7158501145060348,0.7004080184809703,"{'colsample_bytree': 0.7158501145060348, 'subsample': 0.7004080184809703}",0.6472487410598221,0.6374342441051674,0.6935824668075603,0.6594218173241833,0.02448528221146795,123,326,random search for 3 group,10
0.2539986769358317,0.010016545888468245,0.07544565200805664,0.01270542370375785,0.7078361677387363,0.6091101955867723,"{'colsample_bytree': 0.7078361677387363, 'subsample': 0.6091101955867723}",0.6470804624399816,0.626996061966722,0.6835448884645159,0.6525404709570731,0.023406569082552214,369,327,random search for 3 group,10
0.2740617593129476,0.024036897174434357,0.07627129554748535,0.0070334496167499825,0.5519730151873947,0.6458210636557642,"{'colsample_bytree': 0.5519730151873947, 'subsample': 0.6458210636557642}",0.6523031494185831,0.6244283173498342,0.6799911117771518,0.6522408595151897,0.022683458601179516,381,328,random search for 3 group,10
0.2682317892710368,0.007036670870653251,0.06849169731140137,0.001283275076996993,0.619653624723839,0.8571115709396002,"{'colsample_bytree': 0.619653624723839, 'subsample': 0.8571115709396002}",0.6408942234434434,0.6364703689691662,0.6907404141840924,0.6560350021989007,0.0246067990319588,261,329,random search for 3 group,10
0.257224162419637,0.007289517074309984,0.06709845860799153,0.0006339277082888845,0.6727031058268359,0.6459883114677123,"{'colsample_bytree': 0.6727031058268359, 'subsample': 0.6459883114677123}",0.6542906483110175,0.6222049455375376,0.6965400825981993,0.6576785588155848,0.030441600961480988,185,330,random search for 3 group,10
0.258675495783488,0.004531386254654655,0.06642691294352214,0.0013192479725335124,0.6320998669237373,0.7053961287586655,"{'colsample_bytree': 0.6320998669237373, 'subsample': 0.7053961287586655}",0.6502695687694421,0.6316749014507244,0.6959256179785787,0.6592900293995817,0.026994631269576505,127,331,random search for 3 group,10
0.2503298918406169,0.0048323255317620365,0.06782205899556477,0.000798084896629052,0.5264494673561663,0.592934373623939,"{'colsample_bytree': 0.5264494673561663, 'subsample': 0.592934373623939}",0.650981407185343,0.6237868204048147,0.6970099615547136,0.6572593963816238,0.030221040807423872,207,332,random search for 3 group,10
0.2537370522816976,0.005928868077778202,0.06618595123291016,0.0014211619737009053,0.6453432663094848,0.501110050146762,"{'colsample_bytree': 0.6453432663094848, 'subsample': 0.501110050146762}",0.6657716391881615,0.6214780367203492,0.6932593184226477,0.6601696647770527,0.029571097248081275,103,333,random search for 3 group,10
0.25537673632303876,0.00995808087731643,0.0647137959798177,0.00029600300056400444,0.826826492685993,0.6050326766940985,"{'colsample_bytree': 0.826826492685993, 'subsample': 0.6050326766940985}",0.6508263656385667,0.6343267606398308,0.7010127795769628,0.6620553019517867,0.028358691066004756,51,334,random search for 3 group,10
0.26402560869852704,0.007643432448746085,0.07240756352742513,0.001382587145191314,0.5113373459902594,0.8945811170016167,"{'colsample_bytree': 0.5113373459902594, 'subsample': 0.8945811170016167}",0.6422104381426761,0.6358488163141072,0.6894595929042173,0.6558396157870002,0.02391435697224694,272,335,random search for 3 group,10
0.2670894463857015,0.006597013279672329,0.06606682141621907,0.0008587967466663066,0.7635414564923516,0.7433864790009591,"{'colsample_bytree': 0.7635414564923516, 'subsample': 0.7433864790009591}",0.660925289015715,0.6464870076241861,0.6896569924442086,0.6656897630280366,0.01794318917771327,8,336,random search for 3 group,10
0.2579394181569417,0.006375885365469347,0.06770618756612141,0.002326105142616542,0.5890707140759726,0.581647697943867,"{'colsample_bytree': 0.5890707140759726, 'subsample': 0.581647697943867}",0.644271343306916,0.629228790392568,0.6935744164558735,0.6556915167184525,0.02748217809092356,280,337,random search for 3 group,10
0.2574455738067627,0.006412627849840502,0.06626558303833008,0.0009737161299922792,0.8330356960944818,0.5893635488616518,"{'colsample_bytree': 0.8330356960944818, 'subsample': 0.5893635488616518}",0.6474807890843237,0.6246951875483369,0.6892844585853761,0.6538201450726789,0.026746763779746646,339,338,random search for 3 group,10
0.28798802693684894,0.02219432905515306,0.07438206672668457,0.009792168541045811,0.5885162862819122,0.5170287162434222,"{'colsample_bytree': 0.5885162862819122, 'subsample': 0.5170287162434222}",0.6473105901033774,0.6220550550713035,0.684560890919149,0.65130884536461,0.02567403893183319,400,339,random search for 3 group,10
0.2579355239868164,0.007927924555877097,0.06679026285807292,0.001684158807674867,0.8471781237113643,0.6331675415231766,"{'colsample_bytree': 0.8471781237113643, 'subsample': 0.6331675415231766}",0.6448766954680001,0.6143333799030145,0.6874652915883619,0.6488917889864588,0.02999066364342787,422,340,random search for 3 group,10
0.26623765627543133,0.008319820183994329,0.0685582160949707,0.0011573834390095595,0.6077570297214343,0.8273283464585282,"{'colsample_bytree': 0.6077570297214343, 'subsample': 0.8273283464585282}",0.6519336010299451,0.6345615321256093,0.6833214790582621,0.6566055374046056,0.0201784265712243,236,341,random search for 3 group,10
0.25823020935058594,0.008554048913357372,0.06633234024047852,0.001970522051291339,0.7862589744223221,0.6051702803623631,"{'colsample_bytree': 0.7862589744223221, 'subsample': 0.6051702803623631}",0.6412856376373561,0.6338898396611812,0.6871476423681262,0.6541077065555545,0.023557058047787457,328,342,random search for 3 group,10
0.26597070693969727,0.005627589660480534,0.06780552864074707,0.0016534630936099943,0.6902973156368721,0.8067933300293152,"{'colsample_bytree': 0.6902973156368721, 'subsample': 0.8067933300293152}",0.639550440222771,0.6394381524039188,0.6984374438847069,0.6591420121704655,0.02778610404914679,136,343,random search for 3 group,10
0.2562778790791829,0.0069896570777958295,0.06632876396179199,0.0006545357609927815,0.6444065976675464,0.5433927076469002,"{'colsample_bytree': 0.6444065976675464, 'subsample': 0.5433927076469002}",0.6405352924750916,0.6211846402782635,0.6948430048714869,0.6521876458749473,0.0311792845059387,382,344,random search for 3 group,10
0.25956567128499347,0.006266995427911195,0.06743550300598145,0.0015262355611142995,0.6079684433323664,0.6002283734337702,"{'colsample_bytree': 0.6079684433323664, 'subsample': 0.6002283734337702}",0.6515906355427917,0.6263697128274036,0.6970034593896137,0.6583212692532697,0.0292262166665718,160,345,random search for 3 group,10
0.2700494130452474,0.013970772300785054,0.06855305035909016,0.0006653842195566283,0.7990964686854527,0.8792290619264501,"{'colsample_bytree': 0.7990964686854527, 'subsample': 0.8792290619264501}",0.669928904129821,0.6296573674956993,0.6927380808285837,0.6641081174847013,0.026079433359416707,23,346,random search for 3 group,10
0.2578723430633545,0.009056173561709404,0.0656143029530843,0.0011933118680817955,0.662796348041562,0.6427918033800981,"{'colsample_bytree': 0.662796348041562, 'subsample': 0.6427918033800981}",0.654415608565224,0.6386490463574732,0.6942514651845527,0.6624387067024166,0.02339778939194555,45,347,random search for 3 group,10
0.259835163752238,0.008590509073730572,0.06706492106119792,0.001167668053320984,0.822131354848014,0.6191424095662144,"{'colsample_bytree': 0.822131354848014, 'subsample': 0.6191424095662144}",0.6498652922415791,0.6204648447009466,0.6867304595905591,0.652353532177695,0.027109978884282553,378,348,random search for 3 group,10
0.2685696283976237,0.007969766794905615,0.06823515892028809,0.002509724751431888,0.8975721217285628,0.8036172831417956,"{'colsample_bytree': 0.8975721217285628, 'subsample': 0.8036172831417956}",0.653442818819462,0.6247621670474581,0.6931618154971573,0.6571222671213591,0.028044984481666334,211,349,random search for 3 group,10
0.2959555784861247,0.025379499808021566,0.0773177941640218,0.007656738648309329,0.7402467996905037,0.6979353426175589,"{'colsample_bytree': 0.7402467996905037, 'subsample': 0.6979353426175589}",0.6501021606666171,0.6227009618170585,0.6956224032297937,0.6561418419044898,0.030074822986667533,260,350,random search for 3 group,10
0.2628938357035319,0.006833316436876159,0.06790391604105632,0.001027440098881268,0.6792349106557372,0.7513799060869586,"{'colsample_bytree': 0.6792349106557372, 'subsample': 0.7513799060869586}",0.6552533501137257,0.6446116632998787,0.6919556884934348,0.6639402339690131,0.020280707478101085,25,351,random search for 3 group,10
0.32138268152872723,0.024479181844949415,0.08444881439208984,0.0015907752254577434,0.6290874198251247,0.6714203689229187,"{'colsample_bytree': 0.6290874198251247, 'subsample': 0.6714203689229187}",0.6573344606767337,0.6246572258293354,0.6812004221736825,0.6543973695599171,0.02317690145209535,312,352,random search for 3 group,10
0.26337917645772296,0.014356473059909152,0.06795239448547363,0.0014324245905685978,0.554753165132404,0.7272667925884804,"{'colsample_bytree': 0.554753165132404, 'subsample': 0.7272667925884804}",0.6461538606205357,0.6316693800651942,0.6899487899744573,0.6559240102200624,0.02477517941059595,268,353,random search for 3 group,10
0.2611483732859294,0.007926978707006744,0.0666514237721761,0.0011168242450656043,0.664756478361443,0.6548031590636455,"{'colsample_bytree': 0.664756478361443, 'subsample': 0.6548031590636455}",0.6499358191653246,0.6336160562785604,0.6955628071561004,0.6597048941999951,0.026216103274460494,119,354,random search for 3 group,10
0.2566344738006592,0.008416494711525837,0.06734871864318848,0.0006683115042383384,0.8175879950213198,0.5411786036355752,"{'colsample_bytree': 0.8175879950213198, 'subsample': 0.5411786036355752}",0.6486641257981856,0.6288313062371431,0.6973114501729828,0.6582689607361037,0.028770032661397535,161,355,random search for 3 group,10
0.2644236087799072,0.006507330190748667,0.06713143984476726,0.0004766804649602542,0.8342321820058038,0.7866035556904459,"{'colsample_bytree': 0.8342321820058038, 'subsample': 0.7866035556904459}",0.6621294771104844,0.6358326750249921,0.695720596363476,0.6645609161663175,0.024509517912745433,17,356,random search for 3 group,10
0.2493453025817871,0.004361868797348027,0.06712762514750163,0.0011913908056538046,0.5389343961870734,0.6605368974970244,"{'colsample_bytree': 0.5389343961870734, 'subsample': 0.6605368974970244}",0.6448477499633334,0.6212921193115156,0.6843724707917598,0.6501707800222029,0.026026059664286574,412,357,random search for 3 group,10
0.26056472460428876,0.006580710888914753,0.06719676653544109,0.0008108231431847476,0.7923954624521621,0.7103689638003098,"{'colsample_bytree': 0.7923954624521621, 'subsample': 0.7103689638003098}",0.6619333055928915,0.6414247522718417,0.6895129335459507,0.664290330470228,0.01970253738764254,20,358,random search for 3 group,10
0.25815947850545246,0.005819627740133832,0.06920798619588216,0.0011029426659587647,0.5496336805406856,0.8449544671547293,"{'colsample_bytree': 0.5496336805406856, 'subsample': 0.8449544671547293}",0.6402969684774695,0.6359536116489248,0.6879923596995059,0.6547476466086334,0.02357434196332724,304,359,random search for 3 group,10
0.2685367266337077,0.012445512349624113,0.07198739051818848,0.009855284841809388,0.7238819856691404,0.6353847430470501,"{'colsample_bytree': 0.7238819856691404, 'subsample': 0.6353847430470501}",0.6527117355633074,0.6289000650671791,0.6989750759593707,0.6601956255299525,0.02909333537266831,100,360,random search for 3 group,10
0.2776038646697998,0.028667905957447115,0.07465306917826335,0.009936786765227211,0.7671394358026924,0.6867484808616929,"{'colsample_bytree': 0.7671394358026924, 'subsample': 0.6867484808616929}",0.6537252656493495,0.6205564793763869,0.6948317785694942,0.6563711745317435,0.030380428380969757,247,361,random search for 3 group,10
0.2650974591573079,0.006830313585881608,0.0686188538869222,0.0014606896757926263,0.8766595568667735,0.8545079357655418,"{'colsample_bytree': 0.8766595568667735, 'subsample': 0.8545079357655418}",0.6555396148697341,0.6367894200587698,0.6908080151968401,0.6610456833751147,0.022394043076409784,70,362,random search for 3 group,10
0.2547868887583415,0.006718825248738527,0.06558895111083984,0.00043824581950208547,0.6021700097926365,0.5402766554682794,"{'colsample_bytree': 0.6021700097926365, 'subsample': 0.5402766554682794}",0.6262356098709336,0.6215695219811297,0.6915152771073036,0.646440136319789,0.031929811898491194,433,363,random search for 3 group,10
0.2624308268229167,0.004313385648036065,0.06531874338785808,0.0008305905250985099,0.6646465129129704,0.7398239176433677,"{'colsample_bytree': 0.6646465129129704, 'subsample': 0.7398239176433677}",0.6523163698438841,0.6397258535656107,0.6972120239979512,0.6630847491358153,0.02467297363750055,40,364,random search for 3 group,10
0.26882139841715497,0.0060381668281573935,0.06755693753560384,0.0005775204841960492,0.8984662632203997,0.835381373826914,"{'colsample_bytree': 0.8984662632203997, 'subsample': 0.835381373826914}",0.6538674059671128,0.6311320172965836,0.6851650895668908,0.6567215042768625,0.022151036583921552,231,365,random search for 3 group,10
0.27170348167419434,0.005185327548110588,0.06922515233357747,0.00046600232595295514,0.7674304251838322,0.794328505981487,"{'colsample_bytree': 0.7674304251838322, 'subsample': 0.794328505981487}",0.6583488649452574,0.6285493027005902,0.702672863618018,0.6631903437546218,0.03045385042503986,35,366,random search for 3 group,10
0.2652587095896403,0.009670142916584506,0.06761614481608073,0.00028883118260950507,0.817359592308853,0.6373537496791648,"{'colsample_bytree': 0.817359592308853, 'subsample': 0.6373537496791648}",0.6385362625148319,0.6209291195023496,0.6843634100162342,0.6479429306778052,0.026737506212512297,430,367,random search for 3 group,10
0.2725944519042969,0.0017258819525715781,0.06920425097147624,0.0019871134829538067,0.6704116499483785,0.7792288172741655,"{'colsample_bytree': 0.6704116499483785, 'subsample': 0.7792288172741655}",0.6600463159404819,0.6409225183641438,0.6915534855552574,0.664174106619961,0.02087506808926383,22,368,random search for 3 group,10
0.2634593645731608,0.009056866799720054,0.06986840565999348,0.0009427471055370992,0.5397212709336535,0.7777942445473696,"{'colsample_bytree': 0.5397212709336535, 'subsample': 0.7777942445473696}",0.6481022208973084,0.6309439629155564,0.6823240756648541,0.653790086492573,0.021357947120529176,341,369,random search for 3 group,10
0.2742052872975667,0.004229934259211321,0.07067354520161946,0.0011227653186631577,0.6765028706858395,0.8499233700485673,"{'colsample_bytree': 0.6765028706858395, 'subsample': 0.8499233700485673}",0.6496502675753428,0.6419701709200675,0.6881069319720512,0.6599091234891538,0.020183875967170955,114,370,random search for 3 group,10
0.3820238908131917,0.010951007003726407,0.10061939557393391,0.0047098043173592384,0.6850918855704898,0.7443559765021764,"{'colsample_bytree': 0.6850918855704898, 'subsample': 0.7443559765021764}",0.6533893784426086,0.6496121472879446,0.6957295040394977,0.6662436765900169,0.020906576064073815,5,371,random search for 3 group,10
0.2665572166442871,0.025081678276090324,0.06609765688578288,0.0018259787563367717,0.7955374285605894,0.5181193035777966,"{'colsample_bytree': 0.7955374285605894, 'subsample': 0.5181193035777966}",0.6392497115816718,0.6181780583931393,0.698508776221651,0.6519788487321541,0.0340076389081221,387,372,random search for 3 group,10
0.2631796995798747,0.006084934502734859,0.06732137997945149,0.0012686698242561835,0.7936282643558619,0.7332424597863918,"{'colsample_bytree': 0.7936282643558619, 'subsample': 0.7332424597863918}",0.6504894827429021,0.64339371904188,0.6927004116754172,0.6621945378200664,0.021764554063646926,49,373,random search for 3 group,10
0.2576308250427246,0.016558392196873273,0.06553991635640462,0.0005129990884231461,0.6939848959484483,0.5017559684736911,"{'colsample_bytree': 0.6939848959484483, 'subsample': 0.5017559684736911}",0.647339706837102,0.6235410041037499,0.6896892357971056,0.6535233155793192,0.027356594596149156,346,374,random search for 3 group,10
0.2555083433787028,0.006898147633421296,0.0712895393371582,0.004054131534880994,0.8667923431640625,0.5101853533163702,"{'colsample_bytree': 0.8667923431640625, 'subsample': 0.5101853533163702}",0.6459991140639691,0.6185879277615232,0.7041127923003424,0.6562332780419449,0.03565743679180093,254,375,random search for 3 group,10
0.2962354024251302,0.025594784049593186,0.07403794924418132,0.00779106397345157,0.8570456689653833,0.8669106887275158,"{'colsample_bytree': 0.8570456689653833, 'subsample': 0.8669106887275158}",0.657947535352932,0.6314155763196763,0.6867957396416309,0.6587196171047464,0.02261544759768133,144,376,random search for 3 group,10
0.2585271994272868,0.006589164064650833,0.06642699241638184,0.0021018611700030438,0.6755698544362938,0.5876072088925833,"{'colsample_bytree': 0.6755698544362938, 'subsample': 0.5876072088925833}",0.6456896977130893,0.6256411370395836,0.6948250955869214,0.6553853101131981,0.029064396374600062,288,377,random search for 3 group,10
0.26377121607462567,0.010415503877667983,0.06872995694478352,0.0013179178152526317,0.5653826632809512,0.8269094902924761,"{'colsample_bytree': 0.5653826632809512, 'subsample': 0.8269094902924761}",0.6501774563629441,0.6441806545523818,0.6875519506245282,0.6606366871799514,0.019188780796896603,85,378,random search for 3 group,10
0.2578752835591634,0.005214904222681716,0.06990694999694824,0.003048543360940241,0.5348307623142781,0.741575591002863,"{'colsample_bytree': 0.5348307623142781, 'subsample': 0.741575591002863}",0.6444154460217797,0.6436808976963115,0.6797726237663639,0.6559563224948184,0.016843337852167316,265,379,random search for 3 group,10
0.27002477645874023,0.015802496232422636,0.06805713971455891,0.0009058924323431104,0.6717289935168421,0.8214348038818797,"{'colsample_bytree': 0.6717289935168421, 'subsample': 0.8214348038818797}",0.6453642959528944,0.646574792528464,0.6911265139352576,0.6610218674722054,0.021292935127077427,72,380,random search for 3 group,10
0.2709821859995524,0.0090067078404706,0.06890074412027995,0.0015654961182374767,0.7960274065001982,0.5684629330101767,"{'colsample_bytree': 0.7960274065001982, 'subsample': 0.5684629330101767}",0.6498818056419163,0.6301427450551691,0.6955582446869881,0.6585275984613578,0.027396583705852313,153,381,random search for 3 group,10
0.2954537073771159,0.013127424910767663,0.0824129581451416,0.009923683416933194,0.7084354757357018,0.8972857361870805,"{'colsample_bytree': 0.7084354757357018, 'subsample': 0.8972857361870805}",0.6555056529814356,0.6353150892422126,0.6879207082385085,0.6595804834873856,0.021668578944868955,122,382,random search for 3 group,10
0.25524433453877765,0.008266675036260829,0.06668551762898763,0.001537366879224496,0.7992844679201907,0.5734286936485025,"{'colsample_bytree': 0.7992844679201907, 'subsample': 0.5734286936485025}",0.6550052340742281,0.635302350882567,0.6998306494195929,0.663379411458796,0.027000869901690722,31,383,random search for 3 group,10
0.3053438663482666,0.016636790920049493,0.08584300676981609,0.004037193327341456,0.6704302117030034,0.7982675242189317,"{'colsample_bytree': 0.6704302117030034, 'subsample': 0.7982675242189317}",0.6509133621587306,0.628957641043044,0.6888793137723186,0.6562501056580311,0.024752270455476302,252,384,random search for 3 group,10
