mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.36557380358378094,0.011985202681856532,0.07851719856262207,0.0015311642468971791,0.7798766698565578,0.7197366525127478,"{'colsample_bytree': 0.7798766698565578, 'subsample': 0.7197366525127478}",0.6482533436501061,0.6386818225504438,0.6952323096147202,0.6607224919384234,0.024713007925365342,102,385,random search for 3 group,8
0.3778727849324544,0.012879487827587025,0.08168864250183105,0.0027964916398546067,0.6255800450707761,0.8931711706634726,"{'colsample_bytree': 0.6255800450707761, 'subsample': 0.8931711706634726}",0.6413693682738832,0.6481467272631583,0.6929904181405432,0.6608355045591949,0.02290468655516245,100,386,random search for 3 group,8
0.36631957689921063,0.013486798130348547,0.07746601104736328,0.0024398086720641074,0.8449882822278059,0.8911263160932368,"{'colsample_bytree': 0.8449882822278059, 'subsample': 0.8911263160932368}",0.6550062107231125,0.6491837271592021,0.6800591880346749,0.6614163753056631,0.01339505327971867,90,387,random search for 3 group,8
0.35365955034891766,0.010795711433657262,0.08527843157450359,0.011721296389892902,0.7520430497195918,0.6768792480774072,"{'colsample_bytree': 0.7520430497195918, 'subsample': 0.6768792480774072}",0.6380058330066882,0.6343708412057772,0.6898969326170463,0.6540912022765039,0.025361927309294416,295,388,random search for 3 group,8
0.38370219866434735,0.05978639890893671,0.07545908292134602,0.0012624451199914058,0.7920647664934963,0.6590288276354125,"{'colsample_bytree': 0.7920647664934963, 'subsample': 0.6590288276354125}",0.6572477713007163,0.6249420229660706,0.6845453477851071,0.6555783806839647,0.024361571256719977,247,389,random search for 3 group,8
0.3476725419362386,0.016991245475552304,0.07923348744710286,0.003591674178190875,0.807182650615937,0.649899354335443,"{'colsample_bytree': 0.807182650615937, 'subsample': 0.649899354335443}",0.6481337502456144,0.629692155657972,0.6804837262843625,0.652769877395983,0.020993112646606936,338,390,random search for 3 group,8
0.33657042185465497,0.007928141547346878,0.07634536425272624,0.001878878285810134,0.579118058519481,0.5223061492623156,"{'colsample_bytree': 0.579118058519481, 'subsample': 0.5223061492623156}",0.6347385418287943,0.6250137073278599,0.6906086936005478,0.6501203142524007,0.028903572422767407,395,391,random search for 3 group,8
0.3482651710510254,0.012698997804036091,0.07616154352823894,0.0018637418311650885,0.7746912623511868,0.7151989748842622,"{'colsample_bytree': 0.7746912623511868, 'subsample': 0.7151989748842622}",0.6449361070310352,0.6285750327361783,0.6826267821324319,0.6520459739665484,0.022631991502876012,357,392,random search for 3 group,8
0.3398655255635579,0.011703512530285494,0.07796247800191243,0.0006726566976752069,0.5037845024828294,0.7526509426702332,"{'colsample_bytree': 0.5037845024828294, 'subsample': 0.7526509426702332}",0.6425793241347204,0.6450043036310694,0.6857382734509225,0.6577739670722375,0.01979851770243004,173,393,random search for 3 group,8
0.3416767120361328,0.01138446537901176,0.07824460665384929,0.0025724222749865786,0.5637085193946801,0.7223935740525327,"{'colsample_bytree': 0.5637085193946801, 'subsample': 0.7223935740525327}",0.6466698101471933,0.6411471642370103,0.6750887041193543,0.6543018928345193,0.01487040790755973,287,394,random search for 3 group,8
0.3322896162668864,0.009964106628169855,0.07616003354390462,0.001265651973001156,0.8213562762958357,0.5210959933214276,"{'colsample_bytree': 0.8213562762958357, 'subsample': 0.5210959933214276}",0.6456857610913774,0.6207397912092658,0.6986254159714447,0.6550169894240293,0.03247405634036495,262,395,random search for 3 group,8
0.339433749516805,0.01413333668557317,0.07783190409342448,0.0011939444044758096,0.5309480174049034,0.7853337690703834,"{'colsample_bytree': 0.5309480174049034, 'subsample': 0.7853337690703834}",0.6393083631291763,0.6439483021265633,0.6808001732950876,0.6546856128502757,0.018562685849021012,273,396,random search for 3 group,8
0.37161819140116376,0.009365662439608225,0.09214075406392415,0.01422881520429995,0.5816542550212593,0.6230682802909977,"{'colsample_bytree': 0.5816542550212593, 'subsample': 0.6230682802909977}",0.6459401933696913,0.6227132091158746,0.7036155130407182,0.6574229718420946,0.0340116288561394,186,397,random search for 3 group,8
0.35219836235046387,0.01510779772560492,0.07808558146158855,0.001800760932091708,0.8562549834587407,0.6739053613581037,"{'colsample_bytree': 0.8562549834587407, 'subsample': 0.6739053613581037}",0.6428845995286911,0.6185792297090348,0.6942343581982595,0.6518993958119952,0.03153701032863218,361,398,random search for 3 group,8
0.37222011884053546,0.011594996715048279,0.08232482274373372,0.006613237013480986,0.6461906619381116,0.8915839025691636,"{'colsample_bytree': 0.6461906619381116, 'subsample': 0.8915839025691636}",0.6473019360391116,0.6532040520370067,0.686321163589993,0.662275717222037,0.01717258205374358,76,399,random search for 3 group,8
0.37103525797526044,0.015613603149549526,0.0789014498392741,0.0010036068659194015,0.5884543941408025,0.8819836802807148,"{'colsample_bytree': 0.5884543941408025, 'subsample': 0.8819836802807148}",0.6332979968505714,0.6520586417231327,0.6866981605676648,0.6573515997137896,0.022119462387548167,189,400,random search for 3 group,8
0.3777339458465576,0.014847845552822585,0.09003376960754395,0.011194923302049017,0.8178852789027241,0.6772992887324452,"{'colsample_bytree': 0.8178852789027241, 'subsample': 0.6772992887324452}",0.6368974681036663,0.6316106517498792,0.695638826991297,0.6547156489482808,0.029017437086976596,272,401,random search for 3 group,8
0.37369362513224286,0.030334394009256745,0.07877540588378906,0.002417231484477208,0.7167203019208929,0.7640262960456043,"{'colsample_bytree': 0.7167203019208929, 'subsample': 0.7640262960456043}",0.658236435261433,0.641393821046403,0.6998457039933883,0.6664919867670748,0.02456652536832381,22,402,random search for 3 group,8
0.34694480895996094,0.018631724341662857,0.07572118441263835,0.0012208642383472264,0.8100886892950823,0.6549579395524247,"{'colsample_bytree': 0.8100886892950823, 'subsample': 0.6549579395524247}",0.6535249028639158,0.6221631609574493,0.6847399195070467,0.653475994442804,0.025546878108931373,314,403,random search for 3 group,8
0.34154240290323895,0.012288825195533868,0.07628186543782552,0.0008198098179681808,0.622136038652402,0.5978857487374167,"{'colsample_bytree': 0.622136038652402, 'subsample': 0.5978857487374167}",0.64045079474065,0.6202615696033245,0.6942980840146664,0.6516701494528803,0.03124907259065826,369,404,random search for 3 group,8
0.3761413097381592,0.02065914650441847,0.08170771598815918,0.008792372696060974,0.7486790279327389,0.771255868859306,"{'colsample_bytree': 0.7486790279327389, 'subsample': 0.771255868859306}",0.658024637993016,0.6485167613538902,0.6953685184554591,0.6673033059341219,0.020221144790327442,15,405,random search for 3 group,8
0.36231454213460285,0.029476805641095335,0.07687910397847493,0.0015717538197481667,0.8131162126402962,0.6829466846653425,"{'colsample_bytree': 0.8131162126402962, 'subsample': 0.6829466846653425}",0.6417220981332239,0.6386064724824804,0.674831538381089,0.6517200363322645,0.016391724050335274,368,406,random search for 3 group,8
0.3516385555267334,0.014278614178017136,0.07682092984517415,0.00013110859047133107,0.6444444565769607,0.6676319044939986,"{'colsample_bytree': 0.6444444565769607, 'subsample': 0.6676319044939986}",0.6439882424272174,0.6244488230486016,0.690941913074077,0.6531263261832987,0.027904135730913465,329,407,random search for 3 group,8
0.33574215571085614,0.007234519647941153,0.07917499542236328,0.004044149227593382,0.8855585715552747,0.5241776215826923,"{'colsample_bytree': 0.8855585715552747, 'subsample': 0.5241776215826923}",0.6328030471804478,0.6332596468295588,0.6959215828661072,0.6539947589587046,0.02964732751341623,298,408,random search for 3 group,8
0.3452363808949788,0.012886939443974779,0.07785542805989583,0.002354997191401285,0.5804457602787301,0.5733107697438199,"{'colsample_bytree': 0.5804457602787301, 'subsample': 0.5733107697438199}",0.6393596801339008,0.6287568798310843,0.6851339618423145,0.6510835072690998,0.024463304983141115,379,409,random search for 3 group,8
0.3420308430989583,0.009170483597930683,0.0802615483601888,0.000839813628189538,0.5484036907353271,0.6877737102009196,"{'colsample_bytree': 0.5484036907353271, 'subsample': 0.6877737102009196}",0.6450227066229903,0.6329807500088009,0.6831815445361988,0.6537283337226634,0.021398923651972573,305,410,random search for 3 group,8
0.36577916145324707,0.016213799982511642,0.07836381594340007,0.0011029956113558113,0.8513197186859621,0.802264654683186,"{'colsample_bytree': 0.8513197186859621, 'subsample': 0.802264654683186}",0.6520780299367038,0.636489889104181,0.6882127082802016,0.6589268757736955,0.021663987365410368,143,411,random search for 3 group,8
0.36444250742594403,0.012555512749785017,0.07969355583190918,0.002170186341518893,0.7176867528640885,0.8244348978459735,"{'colsample_bytree': 0.7176867528640885, 'subsample': 0.8244348978459735}",0.6536202194861784,0.6460453019922621,0.6954033985821111,0.6650229733535172,0.021703648258031772,30,412,random search for 3 group,8
0.362310250600179,0.012127711420418602,0.08194168408711751,0.004221599432359109,0.7397396353722941,0.8317908771236462,"{'colsample_bytree': 0.7397396353722941, 'subsample': 0.8317908771236462}",0.6513052956553864,0.6444258960738719,0.6970316349568904,0.6642542755620495,0.02334663432309468,44,413,random search for 3 group,8
0.36965282758076984,0.02534235425763529,0.0870211919148763,0.0074011022158773495,0.5983174012360348,0.5041136008533968,"{'colsample_bytree': 0.5983174012360348, 'subsample': 0.5041136008533968}",0.6459049526566449,0.632255545307878,0.6932010015257182,0.6571204998300804,0.026114217483966286,196,414,random search for 3 group,8
0.36264602343241376,0.013252077341418879,0.07872287432352702,0.0022698120427588745,0.8116704549420193,0.7659684660298887,"{'colsample_bytree': 0.8116704549420193, 'subsample': 0.7659684660298887}",0.6621586291755697,0.6480643109871964,0.6947257646246161,0.6683162349291273,0.019540724915782976,10,415,random search for 3 group,8
0.3452516396840413,0.016761896647668858,0.08227499326070149,0.003146765707250831,0.520560985611007,0.7503051378728266,"{'colsample_bytree': 0.520560985611007, 'subsample': 0.7503051378728266}",0.6424929653182961,0.6413773670633804,0.6901157912703713,0.6579953745506827,0.02271713035796897,167,416,random search for 3 group,8
0.3544514973958333,0.010014476556886387,0.07950909932454427,0.0013280894509491766,0.5507648079325399,0.8951376633060047,"{'colsample_bytree': 0.5507648079325399, 'subsample': 0.8951376633060047}",0.6457652233135243,0.6425423531873469,0.6905529448426353,0.6596201737811688,0.021912309586445935,123,417,random search for 3 group,8
0.3469242254892985,0.010831298192840693,0.07650574048360188,0.003054296351239962,0.602177145877268,0.5870994862795338,"{'colsample_bytree': 0.602177145877268, 'subsample': 0.5870994862795338}",0.6372780530269355,0.6245199225461431,0.6895194886355491,0.6504391547362093,0.02812053634628557,387,418,random search for 3 group,8
0.3407715956370036,0.013724957819817899,0.07473238309224446,0.0023129322879503547,0.697911280891063,0.6003907706203917,"{'colsample_bytree': 0.697911280891063, 'subsample': 0.6003907706203917}",0.6382215778628614,0.630409579057236,0.6976637035490723,0.6554316201563899,0.03003241007200533,252,419,random search for 3 group,8
0.36163679758707684,0.009795719691166788,0.07810767491658528,0.0015035131348216963,0.6283887315274913,0.7872137491156845,"{'colsample_bytree': 0.6283887315274913, 'subsample': 0.7872137491156845}",0.6503146440972009,0.642404236947333,0.6847660409658927,0.6591616406701422,0.018390806058063213,139,420,random search for 3 group,8
0.347000519434611,0.010081571466789258,0.07596596082051595,0.0025995670345825136,0.6316440403924722,0.6282437940717781,"{'colsample_bytree': 0.6316440403924722, 'subsample': 0.6282437940717781}",0.6555066278276526,0.6196020082274429,0.6950779679673509,0.6567288680074822,0.030825049639948608,213,421,random search for 3 group,8
0.3680870532989502,0.03047970768792039,0.0941144625345866,0.012359630875028362,0.8779142287163579,0.6334603133053219,"{'colsample_bytree': 0.8779142287163579, 'subsample': 0.6334603133053219}",0.6411186485118652,0.615086231727188,0.6901544794965719,0.6487864532452083,0.03112241290841606,419,422,random search for 3 group,8
0.3808816274007161,0.018316960024361187,0.08266758918762207,0.002889880642140991,0.7753417004430057,0.8926963849855261,"{'colsample_bytree': 0.7753417004430057, 'subsample': 0.8926963849855261}",0.6493564015596246,0.6442101726570071,0.6967399210560485,0.6634354984242268,0.023643312558505655,60,423,random search for 3 group,8
0.3624715010325114,0.017709620179535833,0.07634607950846355,0.002238818117287744,0.8914290586545307,0.7834437480605678,"{'colsample_bytree': 0.8914290586545307, 'subsample': 0.7834437480605678}",0.657396930109682,0.6430604319317855,0.6856981329487571,0.6620518316634083,0.017715237666282805,83,424,random search for 3 group,8
0.41355641682942706,0.04082867857459887,0.0843821366628011,0.01184186223152875,0.5937100310255202,0.7064747448554984,"{'colsample_bytree': 0.5937100310255202, 'subsample': 0.7064747448554984}",0.6382659286889333,0.6291721305689232,0.6813796361308868,0.6496058984629144,0.02277208957044742,408,425,random search for 3 group,8
0.3833889166514079,0.0046680083068971374,0.08809367815653484,0.006185482522390168,0.8313057400804003,0.8262880318124475,"{'colsample_bytree': 0.8313057400804003, 'subsample': 0.8262880318124475}",0.6473006505388835,0.6410476039647299,0.6843327322052863,0.6575603289029666,0.019102291866007065,181,426,random search for 3 group,8
0.3832509517669678,0.07409725700884173,0.07510987917582194,0.001811441639546757,0.6810117236304883,0.7202410296662287,"{'colsample_bytree': 0.6810117236304883, 'subsample': 0.7202410296662287}",0.6424598203164913,0.6501489544517445,0.6898764097056767,0.6608283948246375,0.02077853174688215,101,427,random search for 3 group,8
0.3521050612131755,0.019488989126555292,0.08580303192138672,0.006906620413064381,0.8600845165132227,0.5501087948382503,"{'colsample_bytree': 0.8600845165132227, 'subsample': 0.5501087948382503}",0.6337022171976971,0.6277734556727148,0.6996777526130745,0.6537178084944956,0.03258859617353089,307,428,random search for 3 group,8
0.3727262814839681,0.035431146167588246,0.07981332143147786,0.005434809806093453,0.7152107734841453,0.8045864491713406,"{'colsample_bytree': 0.7152107734841453, 'subsample': 0.8045864491713406}",0.6499981157453018,0.628214647021121,0.685789290666593,0.6546673511443386,0.02373550388671631,274,429,random search for 3 group,8
0.3707798322041829,0.018816515369990003,0.08974115053812663,0.013472313457941767,0.5822076768112893,0.8709291656946927,"{'colsample_bytree': 0.5822076768112893, 'subsample': 0.8709291656946927}",0.6458036878018192,0.6450292707365699,0.6898963389253204,0.6602430991545698,0.02097039027015561,110,430,random search for 3 group,8
0.3879690965016683,0.04747485540032818,0.08913064002990723,0.011027255422332682,0.8076358400764141,0.8194668793679225,"{'colsample_bytree': 0.8076358400764141, 'subsample': 0.8194668793679225}",0.6454456109793658,0.6368694102346342,0.6889730477296707,0.6570960229812236,0.022810762590106715,197,431,random search for 3 group,8
0.3457805315653483,0.01310050867900092,0.07415016492207845,0.0008467716209967503,0.873929259712298,0.6272896510768344,"{'colsample_bytree': 0.873929259712298, 'subsample': 0.6272896510768344}",0.6360919007297539,0.6427511118338012,0.6809673514365941,0.653270121333383,0.01977268637413294,322,432,random search for 3 group,8
0.35697118441263836,0.016145589788656052,0.07615502675374348,0.001450843710679763,0.6375772786850936,0.7515171213409902,"{'colsample_bytree': 0.6375772786850936, 'subsample': 0.7515171213409902}",0.6559105562667333,0.635123614980661,0.6890967499217686,0.660043640389721,0.022227409687418535,115,433,random search for 3 group,8
0.34456555048624676,0.010832834236206602,0.07808423042297363,0.0036739108658061705,0.7537181607181758,0.5979594627483114,"{'colsample_bytree': 0.7537181607181758, 'subsample': 0.5979594627483114}",0.6366672513252338,0.6177444362166404,0.6941622365225418,0.6495246413548054,0.03249517307414082,410,434,random search for 3 group,8
0.34600162506103516,0.016051947681766977,0.075835386912028,0.002526246335061419,0.8827352813938909,0.6397771185422378,"{'colsample_bytree': 0.8827352813938909, 'subsample': 0.6397771185422378}",0.6537041885582608,0.6234175144106042,0.6813839572254361,0.652835220064767,0.023672676976256926,334,435,random search for 3 group,8
0.34549466768900555,0.010423393881478425,0.07914225260416667,0.0028123529931667252,0.7283017915903855,0.5851844338281701,"{'colsample_bytree': 0.7283017915903855, 'subsample': 0.5851844338281701}",0.6423020079548698,0.6419583037860153,0.6858047645030906,0.6566883587479918,0.020588886099229695,216,436,random search for 3 group,8
0.3656793435414632,0.01730760308553001,0.07735045750935872,0.0016157752445704152,0.8841236049386398,0.8975543595679014,"{'colsample_bytree': 0.8841236049386398, 'subsample': 0.8975543595679014}",0.6589900485958492,0.6421007972176778,0.68310511931358,0.661398655042369,0.01682636119103565,91,437,random search for 3 group,8
0.3535471757253011,0.00954745150492046,0.0833737055460612,0.007943658852186734,0.7591287322448139,0.6368802894587766,"{'colsample_bytree': 0.7591287322448139, 'subsample': 0.6368802894587766}",0.639956774201695,0.6357421845571574,0.6802821473575793,0.6519937020388106,0.020076815739930618,359,438,random search for 3 group,8
0.36905185381571454,0.03134434883922839,0.07674105962117513,0.0005902940156504895,0.7702570607939194,0.6544940681617529,"{'colsample_bytree': 0.7702570607939194, 'subsample': 0.6544940681617529}",0.6538999270247157,0.631913965341315,0.6942116421985678,0.6600085115215328,0.025797108867322543,116,439,random search for 3 group,8
0.33104825019836426,0.01050150671150783,0.07671578725179036,0.0008252414376647463,0.5315102000383807,0.5900037167102395,"{'colsample_bytree': 0.5315102000383807, 'subsample': 0.5900037167102395}",0.6428120909723817,0.6286946231245198,0.6915878351925563,0.6543648497631526,0.026944247472847238,285,440,random search for 3 group,8
0.36396169662475586,0.012389384301958573,0.07790335019429524,0.0008161107625458466,0.6952851588659348,0.8860887438932836,"{'colsample_bytree': 0.6952851588659348, 'subsample': 0.8860887438932836}",0.6510548224381965,0.6489837405625993,0.6852513410260385,0.661763301342278,0.01663006015569965,86,441,random search for 3 group,8
0.3476996421813965,0.008569012803954789,0.07716759045918782,0.000772577991698748,0.7086184946462437,0.602384826662176,"{'colsample_bytree': 0.7086184946462437, 'subsample': 0.602384826662176}",0.6409017042997549,0.6308315424427505,0.6940502939169899,0.6552611802198317,0.027734437630436544,254,442,random search for 3 group,8
0.35448575019836426,0.015561204627586195,0.07724277178446452,0.0012346955301969632,0.7758539759641194,0.7630689108347972,"{'colsample_bytree': 0.7758539759641194, 'subsample': 0.7630689108347972}",0.6580379559999168,0.6456516007302842,0.6911359560929424,0.6649418376077144,0.019199901590546593,31,443,random search for 3 group,8
0.3467738628387451,0.016515111290435307,0.0779736836751302,0.0014012312062778908,0.5575793972429179,0.7948802067062506,"{'colsample_bytree': 0.5575793972429179, 'subsample': 0.7948802067062506}",0.6380289280929146,0.6412090542181461,0.6930144916235976,0.6574174913115528,0.025204339890250203,187,444,random search for 3 group,8
0.36366939544677734,0.012800163537359334,0.07919915517171223,0.0020878222841769576,0.5871646084460862,0.7885831122028506,"{'colsample_bytree': 0.5871646084460862, 'subsample': 0.7885831122028506}",0.6365073727106729,0.6417839987214154,0.6856230915509302,0.6546381543276728,0.02201530447304342,276,445,random search for 3 group,8
0.35000133514404297,0.013956585659086475,0.07895660400390625,0.0013743431726438513,0.7512489999420913,0.6779394194476351,"{'colsample_bytree': 0.7512489999420913, 'subsample': 0.6779394194476351}",0.646724930192497,0.6256823659231834,0.6967654363645953,0.6563909108267585,0.02981357757869304,226,446,random search for 3 group,8
0.3696577548980713,0.012765084107982848,0.08813436826070149,0.00919926980110719,0.877057321028125,0.6190150670712886,"{'colsample_bytree': 0.877057321028125, 'subsample': 0.6190150670712886}",0.6321798778387542,0.6088716240183099,0.6994286618388237,0.6468267212319626,0.03839307047498174,429,447,random search for 3 group,8
0.3592047691345215,0.011989236846184147,0.0791020393371582,0.0017787969996905222,0.7512405600066558,0.8269065673437757,"{'colsample_bytree': 0.7512405600066558, 'subsample': 0.8269065673437757}",0.6465359809168816,0.6376058573494097,0.697760829983987,0.6606342227500928,0.02650440844158404,104,448,random search for 3 group,8
0.3317083517710368,0.019528854716854126,0.0753333568572998,0.004867704405745177,0.5299538294987457,0.5988014010405683,"{'colsample_bytree': 0.5299538294987457, 'subsample': 0.5988014010405683}",0.6433254670890528,0.6280265648647455,0.692121105892433,0.6544910459487437,0.02733166857745136,280,449,random search for 3 group,8
0.347565491994222,0.011534816360837792,0.07566467920939128,0.0008643503879980038,0.7427147369128192,0.6422049144276384,"{'colsample_bytree': 0.7427147369128192, 'subsample': 0.6422049144276384}",0.6357121038468616,0.626660992100798,0.6929954375815053,0.6517895111763883,0.029370358460391904,365,450,random search for 3 group,8
0.3542892138163249,0.015045690873593715,0.08299779891967773,0.009714329790243535,0.8304208958494976,0.6183458144533004,"{'colsample_bytree': 0.8304208958494976, 'subsample': 0.6183458144533004}",0.6431624798493554,0.6265405767394718,0.6997815939354473,0.6564948835080915,0.031351516608343975,224,451,random search for 3 group,8
0.3978184064229329,0.044129661448637655,0.08107193311055501,0.009557031582577745,0.6643007444204254,0.6337717200964781,"{'colsample_bytree': 0.6643007444204254, 'subsample': 0.6337717200964781}",0.6458862383592828,0.61415325788948,0.6917587150252436,0.6505994037580022,0.03185709957889524,385,452,random search for 3 group,8
0.3551653226216634,0.01583079653129517,0.07475614547729492,0.0015846889459819739,0.6937528188210045,0.6668451858949912,"{'colsample_bytree': 0.6937528188210045, 'subsample': 0.6668451858949912}",0.6509130605664986,0.6274007523360698,0.6942201665595171,0.6575113264873619,0.02767503525035968,182,453,random search for 3 group,8
0.3597172101338704,0.013117306261272815,0.07926416397094727,0.0011255810727361622,0.5683337312692659,0.8780012042724348,"{'colsample_bytree': 0.5683337312692659, 'subsample': 0.8780012042724348}",0.6445616100995712,0.6400005930489819,0.6832969755421294,0.6559530595635609,0.019424521013677604,239,454,random search for 3 group,8
0.3651452859242757,0.015814529829227698,0.08934386571248372,0.00669547297946997,0.5113850749490603,0.8376088375631996,"{'colsample_bytree': 0.5113850749490603, 'subsample': 0.8376088375631996}",0.6344723125537133,0.6442500525427914,0.6917464053562734,0.6568229234842594,0.02501517192121845,207,455,random search for 3 group,8
0.3622125784556071,0.03412734926631994,0.07591819763183594,0.0021302761014820146,0.6751262449624441,0.7275171962847514,"{'colsample_bytree': 0.6751262449624441, 'subsample': 0.7275171962847514}",0.6411553180552789,0.6467580581646264,0.7002420659034789,0.6627184807077947,0.026631588494825078,68,456,random search for 3 group,8
0.3393131097157796,0.012020512792799823,0.07376615206400554,0.0009810329833559396,0.6522786308269277,0.5889754179993458,"{'colsample_bytree': 0.6522786308269277, 'subsample': 0.5889754179993458}",0.6624278900896405,0.6215806560885271,0.678108977512492,0.6540391745635532,0.023827724634495093,296,457,random search for 3 group,8
0.35030023256937665,0.011285022943120438,0.07439907391866048,0.002441096296519823,0.7664801618304397,0.6191639547604494,"{'colsample_bytree': 0.7664801618304397, 'subsample': 0.6191639547604494}",0.6459023990378322,0.6223720762188651,0.6893614409885827,0.6525453054150934,0.02774875254752136,341,458,random search for 3 group,8
0.35017983118693036,0.019204645843859745,0.0774226188659668,0.004211426136682272,0.7796964768609427,0.7335522653863469,"{'colsample_bytree': 0.7796964768609427, 'subsample': 0.7335522653863469}",0.6423978655693167,0.6444593287373538,0.6821284028521619,0.6563285323862774,0.018262664913982415,229,459,random search for 3 group,8
0.346829891204834,0.014712130381150379,0.0758682092030843,0.0020126783975277043,0.8978159457882282,0.7131748105971205,"{'colsample_bytree': 0.8978159457882282, 'subsample': 0.7131748105971205}",0.6398054255938492,0.6349370886577679,0.6934458266194494,0.6560627802903555,0.02650841741489157,235,460,random search for 3 group,8
0.34799909591674805,0.013923896444077747,0.0790407657623291,0.0014884977835185685,0.5493928585421279,0.8500458570919913,"{'colsample_bytree': 0.5493928585421279, 'subsample': 0.8500458570919913}",0.6354921890699813,0.6432333475222035,0.6864969734021749,0.6550741699981198,0.02244290257331583,260,461,random search for 3 group,8
0.3641823927561442,0.01696821933675505,0.0766600767771403,0.0009460476924721507,0.8976023065440915,0.8761992234961651,"{'colsample_bytree': 0.8976023065440915, 'subsample': 0.8761992234961651}",0.6580123435082066,0.6457413418036111,0.6868941190319724,0.6635492681145967,0.017250718226099443,59,462,random search for 3 group,8
0.35595933596293133,0.01659814430191937,0.07569662729899089,0.0014756034148037144,0.6552703482817146,0.7937123821704974,"{'colsample_bytree': 0.6552703482817146, 'subsample': 0.7937123821704974}",0.6441165106698703,0.6444934197688501,0.6957046122591602,0.6614381808992936,0.024230514559436072,89,463,random search for 3 group,8
0.3907473087310791,0.02672274345317531,0.08786352475484212,0.009725988641277992,0.5720956265405288,0.8158901097783393,"{'colsample_bytree': 0.5720956265405288, 'subsample': 0.8158901097783393}",0.640287316198047,0.633157244908519,0.691028037113138,0.6548241994065681,0.025764935832266068,269,464,random search for 3 group,8
0.3598388036092122,0.010486086139671148,0.07764331499735515,0.003034780200533779,0.6821901812005502,0.8221993479457503,"{'colsample_bytree': 0.6821901812005502, 'subsample': 0.8221993479457503}",0.6399961278456175,0.6361887549935983,0.686964915431945,0.6543832660903869,0.023091079480624298,282,465,random search for 3 group,8
0.36305634180704754,0.010882740400705599,0.07925923665364583,0.0027336028507108103,0.6176943492225753,0.8180802031986127,"{'colsample_bytree': 0.6176943492225753, 'subsample': 0.8180802031986127}",0.6431398338772253,0.6424993948522377,0.69587414121812,0.6605044566491943,0.025011510422405576,107,466,random search for 3 group,8
0.36208558082580566,0.017856861402716036,0.0777595043182373,0.002073854825064322,0.5755397947786886,0.778965254284838,"{'colsample_bytree': 0.5755397947786886, 'subsample': 0.778965254284838}",0.6355036772485443,0.6456597678241203,0.6953693759479125,0.6588442736735257,0.026157839692408823,147,467,random search for 3 group,8
0.36699755986531574,0.01360027980630216,0.0769943396250407,0.0017548866884728937,0.8766918535578642,0.8760527381421939,"{'colsample_bytree': 0.8766918535578642, 'subsample': 0.8760527381421939}",0.6645909824109723,0.6434581171761511,0.6884664392008806,0.6655051795960013,0.01838593810933188,29,468,random search for 3 group,8
0.33759323755900067,0.0118662237057248,0.07664903004964192,0.0011200345973505763,0.5257007390755117,0.7250197210367992,"{'colsample_bytree': 0.5257007390755117, 'subsample': 0.7250197210367992}",0.6388364749958675,0.6307086407986122,0.6805362138677125,0.6500271098873974,0.021826886958455246,397,469,random search for 3 group,8
0.377780278523763,0.022692966519773837,0.09481946627298991,0.01562349256997556,0.5379219684645253,0.6915897345653097,"{'colsample_bytree': 0.5379219684645253, 'subsample': 0.6915897345653097}",0.6512418317193656,0.6301122669548436,0.6839190144673297,0.6550910377138462,0.02213449509339165,259,470,random search for 3 group,8
0.3313196500142415,0.00739215975257206,0.07938416798909505,0.005747372336322193,0.5207089490244081,0.622617162930726,"{'colsample_bytree': 0.5207089490244081, 'subsample': 0.622617162930726}",0.6413957888507428,0.6407814766711513,0.6874606406625636,0.6565459687281526,0.021861412739843634,221,471,random search for 3 group,8
0.34836697578430176,0.011507914996746242,0.08458169301350911,0.014989630559026952,0.8321466689174069,0.6417817999562343,"{'colsample_bytree': 0.8321466689174069, 'subsample': 0.6417817999562343}",0.6512521743539017,0.6415215773123372,0.6849303993154494,0.6592347169938961,0.018598784855897922,136,472,random search for 3 group,8
0.396820863087972,0.046205922553442705,0.0892336368560791,0.009207887819316144,0.7127367513680553,0.5334549545977856,"{'colsample_bytree': 0.7127367513680553, 'subsample': 0.5334549545977856}",0.6528897332927791,0.6315827186910137,0.6940025051038665,0.659491652362553,0.025906838678997818,127,473,random search for 3 group,8
0.36569937070210773,0.033480952935710954,0.07549651463826497,0.004211007206687172,0.8731687312118206,0.8117186402997103,"{'colsample_bytree': 0.8731687312118206, 'subsample': 0.8117186402997103}",0.6500558184674029,0.6399595890023273,0.6936220782032207,0.661212495224317,0.023284748427568083,95,474,random search for 3 group,8
0.3301984469095866,0.01257403140787689,0.0747374693552653,0.0012154824895142745,0.5203467042820333,0.6079729720103473,"{'colsample_bytree': 0.5203467042820333, 'subsample': 0.6079729720103473}",0.6458396080381867,0.6302843015802606,0.6838648394763813,0.6533295830316096,0.022506196248455394,318,475,random search for 3 group,8
0.3557592233022054,0.014391624785526445,0.0806127389272054,0.007307544110656656,0.6795269775220827,0.657583365409964,"{'colsample_bytree': 0.6795269775220827, 'subsample': 0.657583365409964}",0.6493917002061887,0.6373243886250388,0.6812124112836899,0.6559761667049725,0.018512266789470027,237,476,random search for 3 group,8
