split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.7203162108111485,0.6784230807895869,0.5663390367233571,0.6550261094413642,0.06500157042317094,222,0.490015188852946,0.028508787668570183,0.05336181322733561,0.004007236391920195,0.93922696966826,0.20693839421090393,"OrderedDict([('reg_alpha', 0.93922696966826), ('reg_lambda', 0.20693839421090393)])",BO for 2 group,9
0.7176725756357465,0.6808516793683428,0.6194283940254794,0.6726508830098563,0.0405250506950356,62,0.5090223948160807,0.04150927252721986,0.05193487803141276,0.0049335791384008095,0.9923161809970998,0.07155744959701228,"OrderedDict([('reg_alpha', 0.9923161809970998), ('reg_lambda', 0.07155744959701228)])",BO for 2 group,9
0.7078739833132429,0.6801325812357233,0.611453806988296,0.6664867905124207,0.04052874127481707,186,0.510515054066976,0.03351834497936886,0.050631046295166016,0.0034841349612933616,0.0901631763556109,0.7998380761054478,"OrderedDict([('reg_alpha', 0.0901631763556109), ('reg_lambda', 0.7998380761054478)])",BO for 2 group,9
0.7131882642984246,0.6800430068904246,0.6115175454374386,0.6682496055420959,0.042336328017039015,149,0.3536211649576823,0.16877471756376589,0.05237309137980143,0.005649352973603325,0.20964151946268267,0.9999590756483997,"OrderedDict([('reg_alpha', 0.20964151946268267), ('reg_lambda', 0.9999590756483997)])",BO for 2 group,9
0.7215777686383109,0.6800106238814518,0.6114334960822532,0.671007296200672,0.045414646141389285,101,0.4900387128194173,0.07742055421005867,0.0639332930246989,0.01541177651586169,0.03168614590447184,0.7366122930884287,"OrderedDict([('reg_alpha', 0.03168614590447184), ('reg_lambda', 0.7366122930884287)])",BO for 2 group,9
0.7199046641070457,0.6721476482773449,0.5664275665690873,0.6528266263178258,0.064128939303766,233,0.428038756052653,0.12545186050654447,0.04764787356058756,0.002145024244582134,0.22550334900069297,0.44941675762757116,"OrderedDict([('reg_alpha', 0.22550334900069297), ('reg_lambda', 0.44941675762757116)])",BO for 2 group,9
0.7206084150425931,0.6784379563150464,0.5663677879985292,0.6551380531187229,0.06508818056787803,217,0.5091003576914469,0.04257026537939247,0.05298638343811035,0.002422269810336625,0.07744326688029303,0.28687262308263256,"OrderedDict([('reg_alpha', 0.07744326688029303), ('reg_lambda', 0.28687262308263256)])",BO for 2 group,9
0.713068042976623,0.6799462968671658,0.6066641791178162,0.666559506320535,0.04445859633318317,185,0.47484540939331055,0.13408735580559056,0.056019226710001625,0.00521877631110517,0.13722788852661663,0.8532595756113881,"OrderedDict([('reg_alpha', 0.13722788852661663), ('reg_lambda', 0.8532595756113881)])",BO for 2 group,9
0.7176756207947852,0.6807398632101205,0.6194109279208,0.6726088039752351,0.040526312930535796,86,0.5342200597127279,0.04959267508367647,0.05190213521321615,0.005192056975727395,0.09947038561236424,1.934582565743526e-05,"OrderedDict([('reg_alpha', 0.09947038561236424), ('reg_lambda', 1.934582565743526e-05)])",BO for 2 group,9
0.7211340352900744,0.6720847174349216,0.6114211045842213,0.6682132857697392,0.044873695177839346,164,0.5081899166107178,0.03600662678199871,0.05239558219909668,0.003918558829577851,0.03499340277371111,0.6997736068844311,"OrderedDict([('reg_alpha', 0.03499340277371111), ('reg_lambda', 0.6997736068844311)])",BO for 2 group,9
0.7213371627278492,0.6784131039552076,0.6194482103361696,0.6730661590064088,0.041767467564142964,31,0.4957551956176758,0.02581949376629423,0.05580814679463705,0.0002824937446108049,0.9342367118372272,0.15394815308461465,"OrderedDict([('reg_alpha', 0.9342367118372272), ('reg_lambda', 0.15394815308461465)])",BO for 2 group,9
0.7159653479634587,0.6795812437666353,0.6114434560971449,0.6689966826090797,0.04332228965172451,126,0.4438640276590983,0.15570846592599472,0.06394306818644206,0.016320570105220512,0.9427520111737715,0.7666564324181323,"OrderedDict([('reg_alpha', 0.9427520111737715), ('reg_lambda', 0.7666564324181323)])",BO for 2 group,9
0.7198348985727745,0.6720425689348091,0.5802802713413966,0.6573859129496601,0.057907896231414846,200,0.5587368011474609,0.06423670645835101,0.061867713928222656,0.006981371848051143,0.09469823291294802,0.49134284071568224,"OrderedDict([('reg_alpha', 0.09469823291294802), ('reg_lambda', 0.49134284071568224)])",BO for 2 group,9
0.7176730288020551,0.6807471221211336,0.619422277868448,0.6726141429305456,0.04052087139273891,79,0.5243785381317139,0.05127301346770086,0.05341219902038574,0.0037646146622608875,0.018764008154470994,0.046566558907068296,"OrderedDict([('reg_alpha', 0.018764008154470994), ('reg_lambda', 0.046566558907068296)])",BO for 2 group,9
0.7198126428082015,0.6784451402395585,0.5663822680574326,0.6548800170350643,0.06481618238152458,227,0.5255357424418131,0.03663274143629633,0.06609551111857097,0.014836541973474676,0.983613276324904,0.32487378352108726,"OrderedDict([('reg_alpha', 0.983613276324904), ('reg_lambda', 0.32487378352108726)])",BO for 2 group,9
0.7207654172468105,0.6807550526996264,0.6194345539542551,0.673651674633564,0.041671968586934664,21,0.51724640528361,0.03887942077900758,0.0473946730295817,0.002012013944853906,0.027869054973839742,0.09760315865113015,"OrderedDict([('reg_alpha', 0.027869054973839742), ('reg_lambda', 0.09760315865113015)])",BO for 2 group,9
0.7142768472444603,0.6800401514540204,0.6067149205075073,0.6670106397353294,0.04486808927335061,180,0.43790213267008465,0.1211608101020994,0.06002577145894369,0.013107124645966563,0.932757532404,0.9767438407855678,"OrderedDict([('reg_alpha', 0.932757532404), ('reg_lambda', 0.9767438407855678)])",BO for 2 group,9
0.7198038136116378,0.6720255497554002,0.5664122001747962,0.652747187847278,0.06408841911289309,234,0.5028001467386881,0.04284191223997298,0.05245415369669596,0.004450631645723367,0.06653428686583508,0.4076324155764812,"OrderedDict([('reg_alpha', 0.06653428686583508), ('reg_lambda', 0.4076324155764812)])",BO for 2 group,9
0.7130749612622225,0.680142225952016,0.6114799472771065,0.6682323781637817,0.04232233509951264,156,0.5114518801371256,0.035777332659349396,0.05124870936075846,0.0024726753129320745,0.05227439624611853,0.8801086588080098,"OrderedDict([('reg_alpha', 0.05227439624611853), ('reg_lambda', 0.8801086588080098)])",BO for 2 group,9
0.7213788296082724,0.6780038245567066,0.5663537835385749,0.655245479234518,0.06530261831698606,215,0.5002931753794352,0.04006232868695947,0.0548548698425293,0.0077066408600963655,0.8410917557389792,0.24766003698389966,"OrderedDict([('reg_alpha', 0.8410917557389792), ('reg_lambda', 0.24766003698389966)])",BO for 2 group,9
0.7213917213067427,0.6720795871851148,0.6127282173343832,0.6687331752754136,0.044424753823289316,128,0.5080225467681885,0.034987675392965545,0.05391033490498861,0.001181146821677562,0.8651991622562105,0.6730542885905966,"OrderedDict([('reg_alpha', 0.8651991622562105), ('reg_lambda', 0.6730542885905966)])",BO for 2 group,9
0.7203165694203562,0.6785240584474125,0.5663269218698823,0.6550558499125504,0.06501933300722497,221,0.39232929547627765,0.05325945979105017,0.05297398567199707,0.005556662771124704,0.13860907171324613,0.17458279246206035,"OrderedDict([('reg_alpha', 0.13860907171324613), ('reg_lambda', 0.17458279246206035)])",BO for 2 group,9
0.7207751813314481,0.6808588779101803,0.6194396947408443,0.673691251327491,0.04167934231535066,14,0.4917002518971761,0.044206334844358985,0.056212425231933594,0.004368332641309151,1.0,0.11855536755293894,"OrderedDict([('reg_alpha', 1.0), ('reg_lambda', 0.11855536755293894)])",BO for 2 group,9
0.7176504254206402,0.6807399221692758,0.6194110171213373,0.6726004549037511,0.040516939101847234,89,0.4781811237335205,0.030641474701076307,0.04735883076985677,0.005744834507022538,0.06055309783743158,0.00010183807708019635,"OrderedDict([('reg_alpha', 0.06055309783743158), ('reg_lambda', 0.00010183807708019635)])",BO for 2 group,9
0.721370963408021,0.672088311355115,0.611427082704731,0.6682954524892889,0.04496445677648714,143,0.4847730795542399,0.03303183893395741,0.05888263384501139,0.00704632315877739,1.0,0.7159768376472139,"OrderedDict([('reg_alpha', 1.0), ('reg_lambda', 0.7159768376472139)])",BO for 2 group,9
0.7177116643798609,0.680673353986396,0.619429271492624,0.6726047632862935,0.040527223811693415,88,0.5004454453786215,0.0367167029312633,0.051418304443359375,0.005614338978678273,0.9427756481633628,0.07513325658897053,"OrderedDict([('reg_alpha', 0.9427756481633628), ('reg_lambda', 0.07513325658897053)])",BO for 2 group,9
0.7186925148823438,0.6807399928077504,0.6194111108029294,0.6729478728310078,0.04090425527410687,44,0.5087962945302328,0.045701575209914275,0.05746046702067057,0.004616267996155911,0.972888028497605,2.6549692890620598e-05,"OrderedDict([('reg_alpha', 0.972888028497605), ('reg_lambda', 2.6549692890620598e-05)])",BO for 2 group,9
0.7142253635373268,0.680021889431953,0.6114627961925108,0.6685700163872635,0.04272700441171622,135,0.492703119913737,0.0343757843990176,0.05244652430216471,0.00417946468189732,0.9971664400010066,0.8267423911864397,"OrderedDict([('reg_alpha', 0.9971664400010066), ('reg_lambda', 0.8267423911864397)])",BO for 2 group,9
0.7131272554023842,0.6800274083930883,0.6114778898375818,0.668210851211018,0.04233101028528661,166,0.5027351379394531,0.049698407384418976,0.05945563316345215,0.0030168385199419744,0.9920757711186597,0.8725623221955869,"OrderedDict([('reg_alpha', 0.9920757711186597), ('reg_lambda', 0.8725623221955869)])",BO for 2 group,9
0.7202852843546611,0.6784103778140181,0.6194446460826233,0.6727134360837675,0.041364638203715325,54,0.4846324920654297,0.04932786215616957,0.05137769381205241,0.010283992152126852,0.9762555329430607,0.13946993337785132,"OrderedDict([('reg_alpha', 0.9762555329430607), ('reg_lambda', 0.13946993337785132)])",BO for 2 group,9
0.718884306638355,0.6808463563421095,0.6194201397956463,0.673050267592037,0.04097856652184414,34,0.28578662872314453,0.05756086860342023,0.046744346618652344,0.005274424103590275,0.9967033096200545,0.03719564775018481,"OrderedDict([('reg_alpha', 0.9967033096200545), ('reg_lambda', 0.03719564775018481)])",BO for 2 group,9
0.7207710463802488,0.6807569026017111,0.6194375734115549,0.6736551741311715,0.041672885640635336,18,0.510877768198649,0.04021945149422855,0.05118560791015625,0.003996252063554094,0.986684346089362,0.10941367389957449,"OrderedDict([('reg_alpha', 0.986684346089362), ('reg_lambda', 0.10941367389957449)])",BO for 2 group,9
0.720650131844,0.6720447054787286,0.5802847176504206,0.6576598516577165,0.05819968722723914,198,0.4795073668162028,0.03629424420181834,0.0527501106262207,0.0007137069888777592,0.9998229251334344,0.5007414626292481,"OrderedDict([('reg_alpha', 0.9998229251334344), ('reg_lambda', 0.5007414626292481)])",BO for 2 group,9
0.7156732803872368,0.6800124849080975,0.6114384218582164,0.6690413957178502,0.04325505775171649,124,0.4972446759541829,0.04524270735222794,0.05713057518005371,0.0041479163266596826,0.8171600175709333,0.7514093889535571,"OrderedDict([('reg_alpha', 0.8171600175709333), ('reg_lambda', 0.7514093889535571)])",BO for 2 group,9
0.7236018905760362,0.6721896927795088,0.5705040489773261,0.6554318774442903,0.06361527885999764,211,0.4865635236104329,0.03904911522686421,0.05382251739501953,0.0031334015397706063,0.1597777455918166,0.6573677418554442,"OrderedDict([('reg_alpha', 0.1597777455918166), ('reg_lambda', 0.6573677418554442)])",BO for 2 group,9
0.7171921734159645,0.6800146427147657,0.6114440572515943,0.6695502911274415,0.04380101223096436,121,0.4836692015329997,0.03868134354059027,0.051331679026285805,0.006097796351867659,0.0009932241455702375,0.7691039614423397,"OrderedDict([('reg_alpha', 0.0009932241455702375), ('reg_lambda', 0.7691039614423397)])",BO for 2 group,9
0.7198195427303802,0.6783690110943981,0.5663885871438282,0.6548590469895355,0.06480639547765618,230,0.5145259698232015,0.050522406601988375,0.05395372708638509,0.0013595267849818194,0.0013774042599148386,0.3429061575389753,"OrderedDict([('reg_alpha', 0.0013774042599148386), ('reg_lambda', 0.3429061575389753)])",BO for 2 group,9
0.7133585122730668,0.6800430680496725,0.6115177160460985,0.668306432122946,0.042396528247747804,140,0.5156896909077963,0.04696099345138281,0.04435610771179199,0.001912837039591751,0.9981711425258066,0.9999003483121669,"OrderedDict([('reg_alpha', 0.9981711425258066), ('reg_lambda', 0.9999003483121669)])",BO for 2 group,9
0.7213697953690303,0.6784267373791161,0.5663461841092762,0.6553809056191408,0.06535244337761038,214,0.4949986934661865,0.03717108879670986,0.050573507944742836,0.004148758591971345,0.08257679041474143,0.22715189474541292,"OrderedDict([('reg_alpha', 0.08257679041474143), ('reg_lambda', 0.22715189474541292)])",BO for 2 group,9
0.717063433147518,0.6720673311762752,0.5803298893622367,0.65648688456201,0.056898027127750404,210,0.5147329966227213,0.045518729437134864,0.04821586608886719,0.004950030914187418,0.92330334209522,0.6128732706540755,"OrderedDict([('reg_alpha', 0.92330334209522), ('reg_lambda', 0.6128732706540755)])",BO for 2 group,9
0.7076972797741855,0.6800165809856267,0.6114492012863204,0.6663876873487108,0.04045765860317288,190,0.4926699797312419,0.028302907442184718,0.07079402605692546,0.02104126089358494,0.9409257328307107,0.7843590964731695,"OrderedDict([('reg_alpha', 0.9409257328307107), ('reg_lambda', 0.7843590964731695)])",BO for 2 group,9
0.7197689661045786,0.6685791831559063,0.5664200528388854,0.6515894006997901,0.06374669576206488,238,0.25263500213623047,0.03236456151165737,0.05482053756713867,0.008119650680132413,0.9108605544729389,0.42828666358417833,"OrderedDict([('reg_alpha', 0.9108605544729389), ('reg_lambda', 0.42828666358417833)])",BO for 2 group,9
0.7211293771603099,0.6717610807512855,0.6114168726572905,0.668102443522962,0.044864593544409595,173,0.5269022782643636,0.06192548337768195,0.05415900548299154,0.003259590740781494,0.924119330518357,0.6861389570958262,"OrderedDict([('reg_alpha', 0.924119330518357), ('reg_lambda', 0.6861389570958262)])",BO for 2 group,9
0.7187532166498432,0.6806732025751392,0.6194290537448446,0.6729518243232757,0.040914847311425855,39,0.5086551507314047,0.047480393734491595,0.050145467122395836,0.002798467287990591,0.00810108111936836,0.07500165265101612,"OrderedDict([('reg_alpha', 0.00810108111936836), ('reg_lambda', 0.07500165265101612)])",BO for 2 group,9
0.7131332016261591,0.680030383327276,0.6114851659676805,0.6682162503070385,0.04233013971605993,160,0.44423945744832355,0.17260892237649897,0.04795296986897787,0.005144412059448112,0.9946495474171138,0.8962505580477172,"OrderedDict([('reg_alpha', 0.9946495474171138), ('reg_lambda', 0.8962505580477172)])",BO for 2 group,9
0.7142437645824016,0.6797192909564276,0.611505610896702,0.6684895554785104,0.04268772091101142,137,0.4662899971008301,0.0242248490616391,0.05432415008544922,0.0007868336168877825,0.09561137425188729,0.9621042392967496,"OrderedDict([('reg_alpha', 0.09561137425188729), ('reg_lambda', 0.9621042392967496)])",BO for 2 group,9
0.7213872474670906,0.6784344338789867,0.5663613641930185,0.6553943485130319,0.065352328555706,213,0.36150773366292316,0.02052869223565508,0.048057238260904946,0.0017797168561507666,0.8875882515203993,0.2679516053396053,"OrderedDict([('reg_alpha', 0.8875882515203993), ('reg_lambda', 0.2679516053396053)])",BO for 2 group,9
0.7209320633856827,0.680755372492038,0.619434952797103,0.673707462891608,0.041734642978062154,10,0.45045701662699383,0.07930918176620055,0.05078570048014323,0.0028249301753458327,0.5059614999834773,0.09914770489578564,"OrderedDict([('reg_alpha', 0.5059614999834773), ('reg_lambda', 0.09914770489578564)])",BO for 2 group,9
0.7198271312722893,0.6720384122384935,0.5824463665133643,0.658103970008049,0.05694438890497735,197,0.3338748613993327,0.1109267540118223,0.05461525917053223,0.00366270113611863,0.9851405815051681,0.46983402510399763,"OrderedDict([('reg_alpha', 0.9851405815051681), ('reg_lambda', 0.46983402510399763)])",BO for 2 group,9
0.7198195443833114,0.6676345772146152,0.5664046784606431,0.6512862666861899,0.06368924929880466,242,0.5138193766276041,0.07387535028271112,0.05797131856282552,0.011240505657238279,0.879301022838246,0.386816126799992,"OrderedDict([('reg_alpha', 0.879301022838246), ('reg_lambda', 0.386816126799992)])",BO for 2 group,9
0.7076834640126808,0.6800204224364574,0.6114589014791549,0.6663875959760978,0.04044899732309665,191,0.4838823477427165,0.03547283564385717,0.054388840993245445,0.012204867481543076,0.05402453568444844,0.8149959916741513,"OrderedDict([('reg_alpha', 0.05402453568444844), ('reg_lambda', 0.8149959916741513)])",BO for 2 group,9
0.7186073808180745,0.6720484788741039,0.5802921169317115,0.65698265887463,0.057463102684423936,201,0.5122394561767578,0.04643782197553446,0.049187660217285156,0.005121728951626691,0.020709849211239088,0.5201131874952937,"OrderedDict([('reg_alpha', 0.020709849211239088), ('reg_lambda', 0.5201131874952937)])",BO for 2 group,9
0.7176646183194064,0.6807483685908495,0.6186540384135555,0.6723556751079371,0.04085422631133621,99,0.5070343017578125,0.03413541018257968,0.05013720194498698,0.004760652753159383,0.5075605327345664,0.054648469120556445,"OrderedDict([('reg_alpha', 0.5075605327345664), ('reg_lambda', 0.054648469120556445)])",BO for 2 group,9
0.7197569232278809,0.678441455046505,0.5663749517960717,0.6548577766901525,0.06480046143708648,231,0.5023406346638998,0.05605865563610113,0.05046685536702474,0.0051663399709930774,0.19682701821838716,0.30576171971009664,"OrderedDict([('reg_alpha', 0.19682701821838716), ('reg_lambda', 0.30576171971009664)])",BO for 2 group,9
0.7131484596642543,0.67959027169546,0.6114665059276879,0.6680684124291342,0.04230342665108879,174,0.5103573799133301,0.053801925382947764,0.052549123764038086,0.005778798278075678,0.10723314807579934,0.8389234595096208,"OrderedDict([('reg_alpha', 0.10723314807579934), ('reg_lambda', 0.8389234595096208)])",BO for 2 group,9
0.713313873207327,0.6801490004920966,0.6066980824580193,0.6667203187191476,0.04454943942703351,182,0.49924429257710773,0.06087790067501528,0.04636279741923014,0.0003669109507250705,0.7981642311093233,0.9350867144461776,"OrderedDict([('reg_alpha', 0.7981642311093233), ('reg_lambda', 0.9350867144461776)])",BO for 2 group,9
0.7133559736789528,0.6800417124507673,0.6115141003567255,0.6683039288288152,0.04239711832748363,141,0.4981966018676758,0.05115221120035867,0.04595303535461426,0.0021940194391786997,0.028048075705571336,0.9891322117906993,"OrderedDict([('reg_alpha', 0.028048075705571336), ('reg_lambda', 0.9891322117906993)])",BO for 2 group,9
0.7186967719644188,0.6807413795984398,0.6194132038112956,0.6729504517913848,0.04090501716069414,43,0.3368053436279297,0.1357505147311254,0.05205663045247396,0.002377345168727343,0.9687047231117476,0.008755874426674028,"OrderedDict([('reg_alpha', 0.9687047231117476), ('reg_lambda', 0.008755874426674028)])",BO for 2 group,9
0.7178763069688099,0.6720554968604029,0.5748785026130789,0.6549367688140972,0.05962036089615977,224,0.5119234720865885,0.038348531738138465,0.049802939097086586,0.003051054746468603,0.9352781320596859,0.5537288109457708,"OrderedDict([('reg_alpha', 0.9352781320596859), ('reg_lambda', 0.5537288109457708)])",BO for 2 group,9
0.7209362847928414,0.6807535283572042,0.6194322948442585,0.6737073693314347,0.04173728358540542,11,0.5001567999521891,0.05554303959154764,0.05341839790344238,0.0036004679556454968,0.9563711959420289,0.08731720071242734,"OrderedDict([('reg_alpha', 0.9563711959420289), ('reg_lambda', 0.08731720071242734)])",BO for 2 group,9
0.7213342533503695,0.6785190041553997,0.6194465896389498,0.6730999490482397,0.0417715902086068,29,0.4930125872294108,0.05663255550035947,0.05320604642232259,0.0028649828668442833,0.016684788417469235,0.14779687217573714,"OrderedDict([('reg_alpha', 0.016684788417469235), ('reg_lambda', 0.14779687217573714)])",BO for 2 group,9
0.7229141706073496,0.6800094925253409,0.6114301692570866,0.6714512774632589,0.045913708360016674,100,0.4890735944112142,0.036655630101688035,0.049765427907307945,0.005620199804711641,0.01695431698348127,0.726797498398173,"OrderedDict([('reg_alpha', 0.01695431698348127), ('reg_lambda', 0.726797498398173)])",BO for 2 group,9
0.7169680262124745,0.6807444698795374,0.6194182257104665,0.6723769072674927,0.04026166888861957,98,0.51089874903361,0.04658574965809238,0.059518019358317055,0.009905055823043072,0.01137341581003526,0.029389223273190386,"OrderedDict([('reg_alpha', 0.01137341581003526), ('reg_lambda', 0.029389223273190386)])",BO for 2 group,9
0.7203091253788942,0.6779931258665629,0.5663331827422888,0.6548784779959153,0.06495056036374038,228,0.3910215695699056,0.10658438971749135,0.05779449144999186,0.009502833185202057,0.9462380086704558,0.19126821134075705,"OrderedDict([('reg_alpha', 0.9462380086704558), ('reg_lambda', 0.19126821134075705)])",BO for 2 group,9
0.7202800953966388,0.6783289252873204,0.6194421067389474,0.6726837091409689,0.04136001562005224,58,0.4961872100830078,0.04726696661044236,0.05706087748209635,0.002431035290896515,0.9213571649302889,0.12891369128812327,"OrderedDict([('reg_alpha', 0.9213571649302889), ('reg_lambda', 0.12891369128812327)])",BO for 2 group,9
0.7130811248693809,0.6799525028274469,0.6114875540907598,0.6681737272625292,0.04230341255930542,171,0.5122931798299154,0.05240325276960094,0.046249787012736,0.002639316495371496,0.08978503095607861,0.9046219907147053,"OrderedDict([('reg_alpha', 0.08978503095607861), ('reg_lambda', 0.9046219907147053)])",BO for 2 group,9
0.7213401172698664,0.6784143375917205,0.6194496232776385,0.6730680260464084,0.041768053795931216,30,0.47645799318949383,0.05883619217092893,0.04251710573832194,0.0021941041089044884,0.07526848557388867,0.160631603450797,"OrderedDict([('reg_alpha', 0.07526848557388867), ('reg_lambda', 0.160631603450797)])",BO for 2 group,9
0.7133115866807083,0.6797073199375472,0.6114746520150842,0.6681645195444466,0.04236836474075807,172,0.5148590405782064,0.03614041896310034,0.05610736211140951,0.006430241873632666,0.023516176888904068,0.863673833468805,"OrderedDict([('reg_alpha', 0.023516176888904068), ('reg_lambda', 0.863673833468805)])",BO for 2 group,9
0.7177058445532747,0.680749598253457,0.6194261719292034,0.6726272049119784,0.04053149777616524,65,0.49698972702026367,0.03790705709830535,0.047401984532674156,0.001944954962319125,0.006268130161710574,0.06280686162224171,"OrderedDict([('reg_alpha', 0.006268130161710574), ('reg_lambda', 0.06280686162224171)])",BO for 2 group,9
0.717873199253347,0.6720653272208976,0.5803252236991733,0.6567545833911392,0.05718785157839181,202,0.4882817268371582,0.042632392342234614,0.049289862314860024,0.001843572597751462,0.9395230957021237,0.6021259662776768,"OrderedDict([('reg_alpha', 0.9395230957021237), ('reg_lambda', 0.6021259662776768)])",BO for 2 group,9
0.7170441250014077,0.6800135763902766,0.6114410845673581,0.6694995953196807,0.04374858767772594,122,0.42446303367614746,0.15446279340665786,0.052602291107177734,0.0034508711124057873,0.0021805267840131486,0.7601377147439513,"OrderedDict([('reg_alpha', 0.0021805267840131486), ('reg_lambda', 0.7601377147439513)])",BO for 2 group,9
0.7206425418618365,0.6720402901372717,0.5824504693629409,0.6583777671206831,0.05723786990428114,196,0.5057326952616373,0.03671070695573012,0.04875755310058594,0.0045917342750750505,0.9509742811208403,0.4795042879408561,"OrderedDict([('reg_alpha', 0.9509742811208403), ('reg_lambda', 0.4795042879408561)])",BO for 2 group,9
0.7199094799460226,0.6676274687803312,0.5663926116185382,0.6513098534482973,0.06372626691751065,241,0.4943981170654297,0.04238600023647486,0.0525353749593099,0.0015822509965373792,0.9727622926304997,0.3537570794468973,"OrderedDict([('reg_alpha', 0.9727622926304997), ('reg_lambda', 0.3537570794468973)])",BO for 2 group,9
0.7173511591049173,0.672069710457459,0.580334054546539,0.6565849747029717,0.056998564405489595,209,0.49298977851867676,0.04005483996863441,0.054573615392049156,0.005637690275041072,0.05737809917522253,0.6246607791421769,"OrderedDict([('reg_alpha', 0.05737809917522253), ('reg_lambda', 0.6246607791421769)])",BO for 2 group,9
0.7238094129913106,0.6720864179661825,0.6066029816877514,0.6674996042150815,0.04795912169073056,177,0.5068415800730387,0.032828732938479724,0.04689160982767741,0.002537728926399188,0.05275237810561463,0.7075671615621864,"OrderedDict([('reg_alpha', 0.05275237810561463), ('reg_lambda', 0.7075671615621864)])",BO for 2 group,9
0.7203298630919176,0.6780019787712716,0.5663500138233926,0.6548939518955272,0.06495092596084634,226,0.516706625620524,0.047674480348258386,0.0501867930094401,0.008091320671764792,0.9945402738040263,0.23766199400535032,"OrderedDict([('reg_alpha', 0.9945402738040263), ('reg_lambda', 0.23766199400535032)])",BO for 2 group,9
