split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.7209319778243137,0.6807552831441079,0.6194347723798617,0.6737073444494278,0.0417346838823642,7,0.4168695608774821,0.05809114639316912,0.05173269907633463,0.002205999459785333,0.9946578608270853,0.09857873518261753,"OrderedDict([('reg_alpha', 0.9946578608270853), ('reg_lambda', 0.09857873518261753)])",BO for 2 group,6
0.7133381186077246,0.6800322265607048,0.6114898339415273,0.6682867263699857,0.04240075355784238,136,0.3008963267008464,0.017432135456892914,0.10796157519022624,0.0470513597852136,0.20199740123244275,0.9115581653330148,"OrderedDict([('reg_alpha', 0.20199740123244275), ('reg_lambda', 0.9115581653330148)])",BO for 2 group,6
0.7236182680083743,0.6720800023786805,0.6127288474691703,0.6694757059520752,0.04530785558662963,108,0.40397993723551434,0.09540702903920935,0.04685529073079427,0.004907284220347015,0.12897176014338999,0.6761558445684258,"OrderedDict([('reg_alpha', 0.12897176014338999), ('reg_lambda', 0.6761558445684258)])",BO for 2 group,6
0.7131486688303812,0.6800234527237778,0.6114667375246525,0.6682129530262705,0.042343198712775164,167,0.49675464630126953,0.04315497795830156,0.04717667897542318,0.0060815864569063105,0.6276842079500871,0.8391415248936755,"OrderedDict([('reg_alpha', 0.6276842079500871), ('reg_lambda', 0.8391415248936755)])",BO for 2 group,6
0.7176757547173684,0.6807399406277528,0.6194111436041358,0.672608946316419,0.04052627337647283,76,0.32703391710917157,0.05941211659410438,0.10145139694213867,0.03414014080566375,0.00419217829797558,0.0005386575511712178,"OrderedDict([('reg_alpha', 0.00419217829797558), ('reg_lambda', 0.0005386575511712178)])",BO for 2 group,6
0.7213875751583094,0.6785417084449812,0.5663616671620112,0.6554303169217673,0.0653649261256812,211,0.42952410380045575,0.15087708969115937,0.05964803695678711,0.015896237561056428,0.7098747725666325,0.2688533539401771,"OrderedDict([('reg_alpha', 0.7098747725666325), ('reg_lambda', 0.2688533539401771)])",BO for 2 group,6
0.7198211392270472,0.6720349219042885,0.5664288946704734,0.6527616519339364,0.06408790512017323,234,0.5205903848012289,0.03502739976155515,0.04838999112447103,0.0032905012947795002,0.13009291255955172,0.4534609642488866,"OrderedDict([('reg_alpha', 0.13009291255955172), ('reg_lambda', 0.4534609642488866)])",BO for 2 group,6
0.7199127933548979,0.6676292682156133,0.5663956530247962,0.6513125715317691,0.06372625851660345,240,0.5063576698303223,0.038471546279196,0.04945564270019531,0.002386376590305769,0.8553047818537548,0.36234992928953086,"OrderedDict([('reg_alpha', 0.8553047818537548), ('reg_lambda', 0.36234992928953086)])",BO for 2 group,6
0.7212207946393643,0.6799321872113984,0.6114346929648125,0.6708625582718583,0.04527648879973994,103,0.4978795846303304,0.02698287919577964,0.05730557441711426,0.011682035559781962,0.9127583685098812,0.7397069582511558,"OrderedDict([('reg_alpha', 0.9127583685098812), ('reg_lambda', 0.7397069582511558)])",BO for 2 group,6
0.7212138954389229,0.6720889184004717,0.6114277833603092,0.6682435323999013,0.04490239671743234,147,0.4940353234608968,0.03221726792814793,0.05353951454162598,0.005488749230186692,0.009528985701960037,0.7195353880164573,"OrderedDict([('reg_alpha', 0.009528985701960037), ('reg_lambda', 0.7195353880164573)])",BO for 2 group,6
0.7176853456736403,0.6807430235366787,0.6194157161742275,0.6726146951281823,0.040528034021939614,72,0.3281232515970866,0.07101417526728393,0.05524635314941406,0.008779866352207557,0.948769746262419,0.01940810152875361,"OrderedDict([('reg_alpha', 0.948769746262419), ('reg_lambda', 0.01940810152875361)])",BO for 2 group,6
0.7131823536228792,0.6796066737211569,0.6115090031953745,0.6680993435131368,0.04229800257833972,178,0.5227084159851074,0.0595463564504182,0.05159203211466471,0.003970908172783069,0.8864136975739568,0.9724306103750251,"OrderedDict([('reg_alpha', 0.8864136975739568), ('reg_lambda', 0.9724306103750251)])",BO for 2 group,6
0.7205247134437209,0.672075468161997,0.5705023099538532,0.6543674971865237,0.06251324960502545,229,0.5233070850372314,0.03685361962870287,0.05157828330993652,0.0012204884828418935,0.7660780141531933,0.653257819576888,"OrderedDict([('reg_alpha', 0.7660780141531933), ('reg_lambda', 0.653257819576888)])",BO for 2 group,6
0.7133437457847425,0.6800257236665084,0.6114725695447782,0.668280679665343,0.04240985483800077,138,0.5152490933736166,0.04264364707725845,0.05161078770955404,0.0026585467405725793,0.007059667759887202,0.8578047921513998,"OrderedDict([('reg_alpha', 0.007059667759887202), ('reg_lambda', 0.8578047921513998)])",BO for 2 group,6
0.7213548118682134,0.678420368267372,0.5663336594899275,0.6553696132085043,0.06535233942642944,214,0.5254269440968832,0.04775860082431498,0.05367112159729004,0.0016140606175729605,0.9628245535901424,0.19285407750149958,"OrderedDict([('reg_alpha', 0.9628245535901424), ('reg_lambda', 0.19285407750149958)])",BO for 2 group,6
0.707707414741543,0.680020505890391,0.6114594131588678,0.6663957779302673,0.04045692656933788,184,0.48655351003011066,0.03547233337394996,0.043594916661580406,0.0027772722796272006,0.4070370966292929,0.8165512087543086,"OrderedDict([('reg_alpha', 0.4070370966292929), ('reg_lambda', 0.8165512087543086)])",BO for 2 group,6
0.7212043783251201,0.6720831798864435,0.6114187826829456,0.6682354469648364,0.04490228679480052,154,0.5004006226857504,0.039282547122968886,0.0657361348470052,0.00802751403740077,0.061752634785809404,0.6920688494860759,"OrderedDict([('reg_alpha', 0.061752634785809404), ('reg_lambda', 0.6920688494860759)])",BO for 2 group,6
0.7076996984496096,0.6800175243475446,0.6114516771495816,0.6663896333155787,0.04045746706132267,187,0.4949132601420085,0.02944265003566809,0.06017057100931803,0.014981514784677524,0.999862384084545,0.7919691466992157,"OrderedDict([('reg_alpha', 0.999862384084545), ('reg_lambda', 0.7919691466992157)])",BO for 2 group,6
0.7176955610157354,0.68074628396704,0.6194209337057615,0.6726209262295123,0.040529755916697954,68,0.379062016805013,0.16230586560836466,0.055371761322021484,0.0028227498441409597,0.403159904050731,0.040789151597988356,"OrderedDict([('reg_alpha', 0.403159904050731), ('reg_lambda', 0.040789151597988356)])",BO for 2 group,6
0.718696410751819,0.6685982635239907,0.5802919663862958,0.6558622135540352,0.057216563928406884,210,0.5133446057637533,0.03811322677223145,0.05250986417134603,0.0017417022009134065,0.17714558111018,0.5199939857557738,"OrderedDict([('reg_alpha', 0.17714558111018), ('reg_lambda', 0.5199939857557738)])",BO for 2 group,6
0.7141718896435392,0.680034487493639,0.6114957758340788,0.6685673843237523,0.04269439407451471,127,0.5141165256500244,0.05904245456912774,0.0541830857594808,0.005448138734180641,0.9273412240409212,0.9297424597519441,"OrderedDict([('reg_alpha', 0.9273412240409212), ('reg_lambda', 0.9297424597519441)])",BO for 2 group,6
0.7177158670577395,0.6803367076234574,0.6194313756982048,0.6724946501264673,0.04050583258240049,87,0.5219212373097738,0.04680882219319326,0.04854830106099447,0.0024270809104458163,0.9371294553636855,0.08442454629497699,"OrderedDict([('reg_alpha', 0.9371294553636855), ('reg_lambda', 0.08442454629497699)])",BO for 2 group,6
0.7197998933532858,0.6784393130168914,0.5663702932226626,0.6548698331976133,0.06481666880915869,224,0.521796464920044,0.05598888129524536,0.05907424290974935,0.010865594623463532,0.36915638186730265,0.2937051438371983,"OrderedDict([('reg_alpha', 0.36915638186730265), ('reg_lambda', 0.2937051438371983)])",BO for 2 group,6
0.7204130651911327,0.6784099807641806,0.6194441116188774,0.672755719191397,0.041413849549952544,36,0.5210290749867758,0.05398848882501293,0.05277109146118164,0.00308242213652119,0.07916351075465457,0.13777242502449707,"OrderedDict([('reg_alpha', 0.07916351075465457), ('reg_lambda', 0.13777242502449707)])",BO for 2 group,6
0.7203329866372672,0.6784301434256501,0.5663528122280435,0.6550386474303203,0.06500176967564493,220,0.5140698750813802,0.0466417369886246,0.056165615717569985,0.004199310146644454,0.4747017972874322,0.24509482821530865,"OrderedDict([('reg_alpha', 0.4747017972874322), ('reg_lambda', 0.24509482821530865)])",BO for 2 group,6
0.7133824834064928,0.6800299967363292,0.6066811413936517,0.6666978738454912,0.04456907165600847,179,0.49495426813761395,0.02766010163874284,0.043941656748453774,0.004340319809487892,0.0011321641066633916,0.8940213582094304,"OrderedDict([('reg_alpha', 0.0011321641066633916), ('reg_lambda', 0.8940213582094304)])",BO for 2 group,6
0.7176774544194773,0.6720647444297703,0.5803244282670781,0.6566888757054419,0.05711845266681191,204,0.5041587352752686,0.05286264473966052,0.05375027656555176,0.013586189947296533,0.9275357103191013,0.5996956118778273,"OrderedDict([('reg_alpha', 0.9275357103191013), ('reg_lambda', 0.5996956118778273)])",BO for 2 group,6
0.7197694389060028,0.672030265664577,0.5664204926288483,0.6527400657331427,0.06407318051064441,237,0.2648956775665283,0.054162157597360254,0.042749881744384766,0.0012466472437096781,0.7150926823882116,0.4297403083922865,"OrderedDict([('reg_alpha', 0.7150926823882116), ('reg_lambda', 0.4297403083922865)])",BO for 2 group,6
0.7199301908414562,0.6784480006291151,0.5663876547724271,0.6549219487476662,0.06485334190039216,222,0.3061819871266683,0.04303710307388298,0.0773622194925944,0.04388438559047224,0.16829612937634722,0.34054864463343665,"OrderedDict([('reg_alpha', 0.16829612937634722), ('reg_lambda', 0.34054864463343665)])",BO for 2 group,6
0.7198292021118038,0.6720394756846424,0.5770652164483917,0.6563112980816127,0.05933475978805941,209,0.4410997231801351,0.16585678091459455,0.04969652493794759,0.003716616814478183,0.06626631413541985,0.4758131432955168,"OrderedDict([('reg_alpha', 0.06626631413541985), ('reg_lambda', 0.4758131432955168)])",BO for 2 group,6
0.7169807942279411,0.680748458110984,0.6194245123539772,0.6723845882309675,0.04026390254968223,90,0.42465988794962567,0.14613439589040605,0.051092306772867836,0.004701124936732751,0.008801348642941688,0.05581280697326886,"OrderedDict([('reg_alpha', 0.008801348642941688), ('reg_lambda', 0.05581280697326886)])",BO for 2 group,6
0.7156740939960458,0.680012694741968,0.611439185847052,0.6690419915283553,0.04325502873237723,117,0.4417761166890462,0.08301914132638467,0.050676584243774414,0.004964800581747984,0.8743099360420092,0.7536241689479887,"OrderedDict([('reg_alpha', 0.8743099360420092), ('reg_lambda', 0.7536241689479887)])",BO for 2 group,6
0.7198433958702612,0.6676342171792518,0.5664041522740096,0.6512939217745076,0.06369800786672054,241,0.5279512405395508,0.04559973218527866,0.05650631586710612,0.0009100833548336878,0.997698869098284,0.3854936946306562,"OrderedDict([('reg_alpha', 0.997698869098284), ('reg_lambda', 0.3854936946306562)])",BO for 2 group,6
0.7207710144177191,0.6807568536463855,0.6194375357206929,0.6736551345949325,0.041672887159594864,15,0.34580230712890625,0.08095888822093543,0.09717869758605957,0.03409517322513083,0.08627567627560119,0.10972974259118443,"OrderedDict([('reg_alpha', 0.08627567627560119), ('reg_lambda', 0.10972974259118443)])",BO for 2 group,6
0.7131493185944662,0.680038279865272,0.6115052196626944,0.6682309393741441,0.0423276165091462,158,0.4376539389292399,0.09564252177384718,0.04859463373819987,0.001773656915418644,0.009028693440106152,0.961046959806113,"OrderedDict([('reg_alpha', 0.009028693440106152), ('reg_lambda', 0.961046959806113)])",BO for 2 group,6
0.7176799655552447,0.6807413094337051,0.6194131804700627,0.6726114851530042,0.040527034556130104,73,0.5098013083140055,0.046855613794614094,0.04729549090067545,0.002133359128277842,0.9794572617266563,0.008701233966946555,"OrderedDict([('reg_alpha', 0.9794572617266563), ('reg_lambda', 0.008701233966946555)])",BO for 2 group,6
0.7178108627222641,0.6716222291083828,0.5803091867000684,0.6565807595102385,0.05713353996257159,207,0.5154997507731119,0.04342872339098713,0.04802934328715006,0.004689814748834654,0.9113076303526872,0.5614900557878026,"OrderedDict([('reg_alpha', 0.9113076303526872), ('reg_lambda', 0.5614900557878026)])",BO for 2 group,6
0.7213607443067844,0.6784228407081718,0.5663388117280372,0.6553741322476645,0.06535228696016437,213,0.355113426844279,0.07920464128606457,0.04943394660949707,0.007375600097935834,0.050049744761363715,0.20656097229634246,"OrderedDict([('reg_alpha', 0.050049744761363715), ('reg_lambda', 0.20656097229634246)])",BO for 2 group,6
0.7188995332404016,0.6807447907818447,0.6186479902144413,0.6727641047455625,0.04131473895176534,34,0.5083789825439453,0.04679258706271762,0.04636112848917643,0.0037437184471729,0.9973807490737522,0.030785176019917822,"OrderedDict([('reg_alpha', 0.9973807490737522), ('reg_lambda', 0.030785176019917822)])",BO for 2 group,6
0.71305207442905,0.6800219603908202,0.6066534675701214,0.6665758341299972,0.04446545189954938,182,0.5176904996236166,0.04838682910361191,0.050598859786987305,0.006257504080118614,0.5518011889276122,0.827938594771148,"OrderedDict([('reg_alpha', 0.5518011889276122), ('reg_lambda', 0.827938594771148)])",BO for 2 group,6
0.7203043798331183,0.6784118929616865,0.619446622369799,0.672720965054868,0.041371180028798575,41,0.4853185812632243,0.05153990122385109,0.047565619150797524,0.0019972169052222787,0.6742562280555696,0.14768878983364533,"OrderedDict([('reg_alpha', 0.6742562280555696), ('reg_lambda', 0.14768878983364533)])",BO for 2 group,6
0.7209313267496948,0.6808556112721265,0.6194345673546311,0.6737405017921508,0.041740201477783144,4,0.5323713620503744,0.04561332771784933,0.053490638732910156,0.0026490136099504603,0.024570319441541207,0.09775072667947007,"OrderedDict([('reg_alpha', 0.024570319441541207), ('reg_lambda', 0.09775072667947007)])",BO for 2 group,6
0.7176758242799276,0.6808405422171779,0.6194179227265003,0.6726447630745352,0.04053008677708437,59,0.5076992511749268,0.039150813581457895,0.04389023780822754,0.0006375922939708392,0.9475998301083673,0.0001046014797158046,"OrderedDict([('reg_alpha', 0.9475998301083673), ('reg_lambda', 0.0001046014797158046)])",BO for 2 group,6
0.7131845245760117,0.6800411716603428,0.6115128109654506,0.6682461690672684,0.042336949203227205,145,0.32170836130777997,0.13220588623768487,0.04863921801249186,0.007248742519472287,0.9238829145038876,0.9845176808460742,"OrderedDict([('reg_alpha', 0.9238829145038876), ('reg_lambda', 0.9845176808460742)])",BO for 2 group,6
0.7167220975137774,0.6720721454361818,0.5704945478589908,0.6530962636029832,0.06118652977042905,231,0.5334147612253824,0.06422087539455039,0.05424992243448893,0.009170340939967344,0.05805600612130658,0.637084008507435,"OrderedDict([('reg_alpha', 0.05805600612130658), ('reg_lambda', 0.637084008507435)])",BO for 2 group,6
0.7142501540134667,0.6799479798582609,0.6114761348673434,0.6685580895796903,0.04272331099279281,128,0.4970097541809082,0.04274465610597138,0.053577582041422524,0.002510664258319047,0.029077738866661658,0.8679364057615075,"OrderedDict([('reg_alpha', 0.029077738866661658), ('reg_lambda', 0.8679364057615075)])",BO for 2 group,6
0.7211974950866462,0.6720854386382662,0.6114221033405736,0.668235012355162,0.04489824417630117,155,0.5006164709726969,0.03834832547676304,0.0623467763264974,0.006092396959319557,0.22138896648421452,0.7028236896295098,"OrderedDict([('reg_alpha', 0.22138896648421452), ('reg_lambda', 0.7028236896295098)])",BO for 2 group,6
0.7076959698466552,0.680019166579222,0.6114556832795828,0.6663902732351533,0.04045456908653668,186,0.5009154478708903,0.04314468145285337,0.05185985565185547,0.007155965162786112,0.022842007639801157,0.8051465388405085,"OrderedDict([('reg_alpha', 0.022842007639801157), ('reg_lambda', 0.8051465388405085)])",BO for 2 group,6
0.7211226962237367,0.672078344098079,0.6127968447226955,0.6686659616815037,0.04428962099013058,120,0.49753570556640625,0.04542750375684874,0.05253068606058756,0.00044687169948365323,0.9402229728461834,0.6668830402574721,"OrderedDict([('reg_alpha', 0.9402229728461834), ('reg_lambda', 0.6668830402574721)])",BO for 2 group,6
0.7213886856330246,0.6799311427230106,0.611431811057655,0.6709172131378968,0.04533995119479754,99,0.5019649664560953,0.05416758079036627,0.047469536463419594,0.0035324555852033865,0.8884493220539375,0.7306880894736661,"OrderedDict([('reg_alpha', 0.8884493220539375), ('reg_lambda', 0.7306880894736661)])",BO for 2 group,6
0.7131690505787431,0.6800333706969066,0.6114927633911884,0.6682317282222794,0.04233970491068417,157,0.272954781850179,0.023060987190028765,0.04270617167154948,0.0006633368279352073,0.2378955985837095,0.920583635453802,"OrderedDict([('reg_alpha', 0.2378955985837095), ('reg_lambda', 0.920583635453802)])",BO for 2 group,6
0.7204315440748429,0.6784176388250482,0.5663280260716692,0.6550590696571867,0.06504455206710728,218,0.3720659414927165,0.04813136569156056,0.08631658554077148,0.056394366726762894,0.212302581095354,0.17822332320128023,"OrderedDict([('reg_alpha', 0.212302581095354), ('reg_lambda', 0.17822332320128023)])",BO for 2 group,6
0.720277693335345,0.6784073046886048,0.6194409635766622,0.6727086538668706,0.04136316785899779,50,0.3850518862406413,0.10882158633825403,0.13436039288838705,0.0260858212493579,0.047679900988683924,0.12404373514729708,"OrderedDict([('reg_alpha', 0.047679900988683924), ('reg_lambda', 0.12404373514729708)])",BO for 2 group,6
0.717016112424812,0.6807517874118281,0.6194296379357835,0.6723991792574745,0.04027492642686912,89,0.5146210988362631,0.04278260864955292,0.05357519785563151,0.00357051787156957,0.9955153210602236,0.0765869049991056,"OrderedDict([('reg_alpha', 0.9955153210602236), ('reg_lambda', 0.0765869049991056)])",BO for 2 group,6
0.7207823473861628,0.6806792966205759,0.6194384394045737,0.673633361137104,0.04167237955267361,24,0.5008687973022461,0.048399392167269725,0.05156024297078451,0.0046310002985070495,0.9590611742219666,0.11343405813013621,"OrderedDict([('reg_alpha', 0.9590611742219666), ('reg_lambda', 0.11343405813013621)])",BO for 2 group,6
0.7176601992483564,0.6807429172461402,0.6194226484078376,0.6726085883007782,0.04051567251759415,77,0.435118834177653,0.13912574101866323,0.05315804481506348,0.005407116315551019,0.007299742384986098,0.019782202610641456,"OrderedDict([('reg_alpha', 0.007299742384986098), ('reg_lambda', 0.019782202610641456)])",BO for 2 group,6
0.720281740021889,0.6784090783209664,0.6194428617466055,0.672711226696487,0.04136398576705185,48,0.5072392622629801,0.04179281220980695,0.05203660329182943,0.005968072642865015,0.9570517659170354,0.1322758003123178,"OrderedDict([('reg_alpha', 0.9570517659170354), ('reg_lambda', 0.1322758003123178)])",BO for 2 group,6
0.7177043331775774,0.6807491116519223,0.6194252047356307,0.6726262165217102,0.04053132813680043,64,0.5223839282989502,0.031191233769807925,0.047557671864827476,0.0021202913015814623,0.9181741609711969,0.05930103215944328,"OrderedDict([('reg_alpha', 0.9181741609711969), ('reg_lambda', 0.05930103215944328)])",BO for 2 group,6
0.7205986703309226,0.678436950933683,0.5663658444043023,0.655133821889636,0.06508567694846756,215,0.5232295195261637,0.041943257097881846,0.048293511072794594,0.004369663296330233,0.1304521163381103,0.28119817026751454,"OrderedDict([('reg_alpha', 0.1304521163381103), ('reg_lambda', 0.28119817026751454)])",BO for 2 group,6
0.7186122012432568,0.6719748255076621,0.5802975121652036,0.6569615129720409,0.05745600037512071,201,0.45822922388712567,0.11764544935712959,0.04619296391805013,0.0023358579670124864,0.8202059901427778,0.5324523027042002,"OrderedDict([('reg_alpha', 0.8202059901427778), ('reg_lambda', 0.5324523027042002)])",BO for 2 group,6
0.7219026009418319,0.6803375280907242,0.6194328457865533,0.6738909916063699,0.04208072444622572,2,0.48786179224650067,0.034718132493032856,0.04311839739481608,0.0016505302532668108,0.04175830120436264,0.0902754222559188,"OrderedDict([('reg_alpha', 0.04175830120436264), ('reg_lambda', 0.0902754222559188)])",BO for 2 group,6
0.7142156997361178,0.6795915250613942,0.6114696202189045,0.668425615005472,0.04268252862372053,130,0.5112450122833252,0.04179680489318374,0.05523808797200521,0.009412976128478235,0.5257544416324211,0.8483602960060443,"OrderedDict([('reg_alpha', 0.5257544416324211), ('reg_lambda', 0.8483602960060443)])",BO for 2 group,6
0.7198406733294513,0.6720459935222256,0.5802871591595646,0.6573912753370805,0.057907203945080435,198,0.5004355112711588,0.02284273226460735,0.05000082651774088,0.0018582592376462858,0.7852042598455156,0.5072080677319296,"OrderedDict([('reg_alpha', 0.7852042598455156), ('reg_lambda', 0.5072080677319296)])",BO for 2 group,6
0.7197571148385109,0.6784415432466737,0.5663751134980087,0.6548579238610645,0.06480046250502855,226,0.36412771542867023,0.06493702649964796,0.04886253674825033,0.0033675552274207167,0.044419213239844664,0.3063632625819143,"OrderedDict([('reg_alpha', 0.044419213239844664), ('reg_lambda', 0.3063632625819143)])",BO for 2 group,6
0.7204560458306761,0.6784281578614602,0.5663488873005253,0.6550776969975539,0.06504453394650402,216,0.3904457887013753,0.11313937350726716,0.10213605562845866,0.05573615934932204,0.9200586541790111,0.2337640788771364,"OrderedDict([('reg_alpha', 0.9200586541790111), ('reg_lambda', 0.2337640788771364)])",BO for 2 group,6
0.7198166487130211,0.6720325243069241,0.5664245268249356,0.6527578999482936,0.06408805984714601,235,0.5177662372589111,0.044046352164584565,0.04275178909301758,0.001082206013754631,0.0030232473426776716,0.44164079975756876,"OrderedDict([('reg_alpha', 0.0030232473426776716), ('reg_lambda', 0.44164079975756876)])",BO for 2 group,6
0.7132208814010466,0.6800355284424967,0.6114986017945536,0.6682516705460323,0.042355637344423096,144,0.5176767508188883,0.030262924010721202,0.049248854319254555,0.002337690316700209,0.26489122830954287,0.9388695055145834,"OrderedDict([('reg_alpha', 0.26489122830954287), ('reg_lambda', 0.9388695055145834)])",BO for 2 group,6
