split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.7131652980412095,0.6801527486976651,0.6115069800685327,0.6682750089358024,0.04234315316275167,133,0.41353289286295575,0.0915714295894194,0.15765976905822754,0.02487166388657761,0.25010642602310723,0.966273009051862,"OrderedDict([('reg_alpha', 0.25010642602310723), ('reg_lambda', 0.966273009051862)])",BO for 2 group,7
0.7179050735736163,0.6808534125794292,0.6194312528482575,0.6727299130004344,0.040610070804501804,36,0.64497176806132,0.11147687535513078,0.2357344627380371,0.023442151575511543,0.0,0.08416338626842532,"OrderedDict([('reg_alpha', 0.0), ('reg_lambda', 0.08416338626842532)])",BO for 2 group,7
0.7212220464758923,0.6800115628767824,0.6114357581115444,0.6708897891547396,0.04528180168001305,93,0.5413750807444254,0.04287783428568128,0.049759626388549805,0.002861675154998269,0.9533222766389874,0.7435786850243912,"OrderedDict([('reg_alpha', 0.9533222766389874), ('reg_lambda', 0.7435786850243912)])",BO for 2 group,7
0.7131356303941414,0.6799523073999694,0.6114871501034327,0.6681916959658478,0.042322865154515416,166,0.5228529771169027,0.030287079614017963,0.051727851231892906,0.005034781790123672,0.9902686847335385,0.9027070351084739,"OrderedDict([('reg_alpha', 0.9902686847335385), ('reg_lambda', 0.9027070351084739)])",BO for 2 group,7
0.7176756741989198,0.6742062322361275,0.6194109643149013,0.6704309569166496,0.04020512264169807,100,0.6590457757314047,0.14950580218521972,0.15757600466410318,0.019701352378133825,0.5231146378182328,0.0,"OrderedDict([('reg_alpha', 0.5231146378182328), ('reg_lambda', 0.0)])",BO for 2 group,7
0.7211937184783392,0.672196696866922,0.6114187344629547,0.6682697166027386,0.04490139314387285,135,0.5872859954833984,0.23606659250146625,0.17081832885742188,0.04127870961565977,0.8724042656922033,0.6914878535165002,"OrderedDict([('reg_alpha', 0.8724042656922033), ('reg_lambda', 0.6914878535165002)])",BO for 2 group,7
0.7133783997624528,0.6800430424482917,0.6115176602079953,0.6683130341395799,0.04240359565600613,127,0.5749351978302002,0.037657224798725214,0.07445096969604492,0.026394605347655364,0.6357508260195963,0.9999866475892656,"OrderedDict([('reg_alpha', 0.6357508260195963), ('reg_lambda', 0.9999866475892656)])",BO for 2 group,7
0.7198062773501592,0.678442097029567,0.5663763291636179,0.6548749011811147,0.06481639088096297,226,0.5099525451660156,0.04014451179055974,0.05820504824320475,0.002049916984336679,0.0357400399143808,0.30947745445373104,"OrderedDict([('reg_alpha', 0.0357400399143808), ('reg_lambda', 0.30947745445373104)])",BO for 2 group,7
0.707687753831181,0.6800169343086659,0.6114500736752082,0.6663849206050184,0.04045406134257438,180,0.5862805843353271,0.12633887593113238,0.14105518658955893,0.06537889670336132,0.9956793605636766,0.7872369020185089,"OrderedDict([('reg_alpha', 0.9956793605636766), ('reg_lambda', 0.7872369020185089)])",BO for 2 group,7
0.7198225859599098,0.672035844328846,0.5719127322785599,0.6545903875224385,0.061631102409945335,231,0.6760501861572266,0.09457460720058002,0.1872528394063314,0.004356484706069106,0.01125216294767817,0.4576504236678791,"OrderedDict([('reg_alpha', 0.01125216294767817), ('reg_lambda', 0.4576504236678791)])",BO for 2 group,7
0.713155964976497,0.6800620742216958,0.6114766227864699,0.6682315539948874,0.04234495691088334,149,0.6425865491231283,0.054577307790280576,0.11989887555440266,0.047745275140060744,0.9451638637368256,0.868461533119936,"OrderedDict([('reg_alpha', 0.9451638637368256), ('reg_lambda', 0.868461533119936)])",BO for 2 group,7
0.7220554892779174,0.6807567270643928,0.6194368397552108,0.6740830186991736,0.042158831379866465,2,0.49940935770670575,0.0287522989421883,0.061016082763671875,0.005033324979986928,0.9695960630911666,0.10775618240193266,"OrderedDict([('reg_alpha', 0.9695960630911666), ('reg_lambda', 0.10775618240193266)])",BO for 2 group,7
0.7203552916250473,0.6784333813440284,0.5663593227377788,0.6550493319022849,0.06500666598948436,216,0.4913938045501709,0.030632800022727013,0.06636301676432292,0.004645472506456115,0.9417126288965564,0.262337835764933,"OrderedDict([('reg_alpha', 0.9417126288965564), ('reg_lambda', 0.262337835764933)])",BO for 2 group,7
0.7213505169639196,0.672075991989534,0.5705033591025137,0.6546432893519891,0.06280467392189203,229,0.5145479838053385,0.05302105717529114,0.0957654317220052,0.06990086823297362,0.9235156154965393,0.6552721531342703,"OrderedDict([('reg_alpha', 0.9235156154965393), ('reg_lambda', 0.6552721531342703)])",BO for 2 group,7
0.7211901665928095,0.6722021227567727,0.6114275302400329,0.6682732731965384,0.04489644365224031,134,0.6037574609120687,0.018982782681747797,0.14112377166748047,0.0275235756081694,0.02375137441433451,0.7184539666746662,"OrderedDict([('reg_alpha', 0.02375137441433451), ('reg_lambda', 0.7184539666746662)])",BO for 2 group,7
0.7178943519109199,0.6807494016224113,0.619425770220137,0.672689841251156,0.040601582728444024,48,0.6308349768320719,0.06503655074166471,0.1467138131459554,0.038585356310917855,0.9856771655805839,0.06069235078682102,"OrderedDict([('reg_alpha', 0.9856771655805839), ('reg_lambda', 0.06069235078682102)])",BO for 2 group,7
0.7131435978260205,0.6801490280994624,0.6114972144824105,0.6682632801359644,0.0423395013763576,136,0.3020940621693929,0.034115529111526405,0.05146495501200358,0.0019050675533869347,0.08307374814051251,0.9350938638074465,"OrderedDict([('reg_alpha', 0.08307374814051251), ('reg_lambda', 0.9350938638074465)])",BO for 2 group,7
0.7176504856185683,0.6808405512358053,0.6194110397294497,0.672634025527941,0.04052371717316204,57,0.3592122395833333,0.1570116457868975,0.0641326109568278,0.010178649735542734,0.24986490794239985,0.0001928677983478178,"OrderedDict([('reg_alpha', 0.24986490794239985), ('reg_lambda', 0.0001928677983478178)])",BO for 2 group,7
0.7207663037021849,0.674224403275238,0.6194349628009703,0.6714752232594643,0.04141399646881785,88,0.48248132069905597,0.03344343087217009,0.10485426584879558,0.03850610131247855,0.0029584354028763258,0.09947042316727453,"OrderedDict([('reg_alpha', 0.0029584354028763258), ('reg_lambda', 0.09947042316727453)])",BO for 2 group,7
0.7202932783616356,0.6785207040534363,0.619448745447271,0.672754242620781,0.04137103667035523,33,0.6377886136372884,0.09674768781862274,0.17191759745279947,0.021470039489708218,0.9250128730402346,0.15667481297660094,"OrderedDict([('reg_alpha', 0.9250128730402346), ('reg_lambda', 0.15667481297660094)])",BO for 2 group,7
0.7189018244565115,0.6808461785398138,0.6194198552415926,0.6730559527459725,0.04098521085431337,21,0.5891561508178711,0.05599073823902486,0.10915517807006836,0.03255403620367266,0.016187760289700485,0.036287050672091155,"OrderedDict([('reg_alpha', 0.016187760289700485), ('reg_lambda', 0.036287050672091155)])",BO for 2 group,7
0.7198615077887234,0.6632857854571585,0.5663926908155935,0.6498466613538252,0.06336995601640473,243,0.517774740854899,0.058102621873783344,0.05382275581359863,0.0035206619431757324,0.014513040626243371,0.35390548001342753,"OrderedDict([('reg_alpha', 0.014513040626243371), ('reg_lambda', 0.35390548001342753)])",BO for 2 group,7
0.7158427000728786,0.6800134968392972,0.6114408852781024,0.6690990273967593,0.04331496250735044,109,0.5075180530548096,0.04013961024191448,0.07862130800882976,0.04071643922468529,0.08301914976134829,0.7596184424180662,"OrderedDict([('reg_alpha', 0.08301914976134829), ('reg_lambda', 0.7596184424180662)])",BO for 2 group,7
0.7187483021558013,0.6803334932469788,0.6194264749840368,0.6728360901289389,0.04089306891817781,32,0.6906120777130127,0.08072213662167643,0.1599595546722412,0.01954518158195031,0.03529646875772253,0.06436131035332317,"OrderedDict([('reg_alpha', 0.03529646875772253), ('reg_lambda', 0.06436131035332317)])",BO for 2 group,7
0.7076826593628943,0.6800201207908756,0.6114582343648596,0.6663870048395432,0.04044899157752028,179,0.540199359258016,0.025963292412321072,0.09726428985595703,0.0594121797509624,0.1697263299467048,0.8127657204727249,"OrderedDict([('reg_alpha', 0.1697263299467048), ('reg_lambda', 0.8127657204727249)])",BO for 2 group,7
0.721435767858614,0.6784150837328801,0.5663232660807739,0.6553913725574226,0.06538369067365997,210,0.5139720439910889,0.03224754823943771,0.056510368982950844,0.0010853452406241464,0.055875557233466724,0.16474852362601125,"OrderedDict([('reg_alpha', 0.055875557233466724), ('reg_lambda', 0.16474852362601125)])",BO for 2 group,7
0.71317346452044,0.6800430253115058,0.6115177081552189,0.6682447326623883,0.04233102079737713,140,0.5304447015126547,0.04324288248283198,0.07501459121704102,0.021155385812949977,0.9889532876943301,0.9997431460995605,"OrderedDict([('reg_alpha', 0.9889532876943301), ('reg_lambda', 0.9997431460995605)])",BO for 2 group,7
0.7176756596446079,0.6807399735172346,0.6194111252824241,0.6726089194814223,0.040526248351360074,71,0.5644317468007406,0.05978540226902226,0.16422398885091147,0.05155819567623313,0.8562305592261821,0.00019832892569693344,"OrderedDict([('reg_alpha', 0.8562305592261821), ('reg_lambda', 0.00019832892569693344)])",BO for 2 group,7
0.7207597652171536,0.6808537013657014,0.6194316715252841,0.673681712702713,0.04167672179081583,8,0.6320380369822184,0.07077552843903429,0.16839353243509927,0.030886241230947516,0.9984387076698008,0.08486120778785146,"OrderedDict([('reg_alpha', 0.9984387076698008), ('reg_lambda', 0.08486120778785146)])",BO for 2 group,7
0.7207783396173107,0.6807563267675114,0.619436475193367,0.6736570471927298,0.04167607786321337,12,0.5144684314727783,0.039947024344163785,0.05837853749593099,0.014657921857081166,0.9922239389825986,0.10501757756151378,"OrderedDict([('reg_alpha', 0.9922239389825986), ('reg_lambda', 0.10501757756151378)])",BO for 2 group,7
0.71874109201877,0.6807475159153843,0.6186525158141454,0.6727137079160999,0.041253988291188384,43,0.5047354698181152,0.04273082235800629,0.08299644788106282,0.043602602498192665,0.994179329541935,0.04853213851472872,"OrderedDict([('reg_alpha', 0.994179329541935), ('reg_lambda', 0.04853213851472872)])",BO for 2 group,7
0.7143736005208785,0.6800285090192735,0.6114807569143377,0.6686276221514965,0.042772416987188554,120,0.5678121248881022,0.06241055930563817,0.15707667668660483,0.004647074549893259,0.006024832677912319,0.8821463718161409,"OrderedDict([('reg_alpha', 0.006024832677912319), ('reg_lambda', 0.8821463718161409)])",BO for 2 group,7
0.7131582508299424,0.6801567749823862,0.6115171896641177,0.6682774051588155,0.04233647678053055,132,0.5860830148061117,0.03763148312432163,0.08893227577209473,0.044160815514811394,0.00035923301853590944,0.9988118391578783,"OrderedDict([('reg_alpha', 0.00035923301853590944), ('reg_lambda', 0.9988118391578783)])",BO for 2 group,7
0.7133111674404757,0.6799570951010023,0.6114996119143805,0.6682559581519528,0.04237991398517385,138,0.49318846066792804,0.03132532513367932,0.05333797136942545,0.0026772535700714433,0.9997111685798853,0.9418670051957893,"OrderedDict([('reg_alpha', 0.9997111685798853), ('reg_lambda', 0.9418670051957893)])",BO for 2 group,7
0.7187176466639147,0.6807399052621195,0.6194111406698012,0.6729562308652784,0.04091360591560998,27,0.43317365646362305,0.06922316213286724,0.1308290958404541,0.06475748510460806,0.00519972945924363,0.00038536181661308355,"OrderedDict([('reg_alpha', 0.00519972945924363), ('reg_lambda', 0.00038536181661308355)])",BO for 2 group,7
0.7176764779698699,0.6807402386554671,0.619411424202149,0.6726093802758286,0.04052643862538438,70,0.401173194249471,0.02781645154622754,0.18178256352742514,0.02267383845774039,0.9934765764554526,0.0015972521854477066,"OrderedDict([('reg_alpha', 0.9934765764554526), ('reg_lambda', 0.0015972521854477066)])",BO for 2 group,7
0.7219298356805192,0.6807584570845795,0.6194398112942372,0.674042701353112,0.042109993318757664,5,0.6285754044850668,0.03337285165221705,0.11631655693054199,0.043421299901948186,0.993304692552605,0.1191946591207366,"OrderedDict([('reg_alpha', 0.993304692552605), ('reg_lambda', 0.1191946591207366)])",BO for 2 group,7
0.7212165184625848,0.6795763540340815,0.6114305110264817,0.6707411278410493,0.04525327077388295,97,0.4992818037668864,0.04286031304696052,0.054731289545694985,0.0028751772614671166,0.9970761341144931,0.7268491123616183,"OrderedDict([('reg_alpha', 0.9970761341144931), ('reg_lambda', 0.7268491123616183)])",BO for 2 group,7
0.7131463694226821,0.6801362095676123,0.6114637718012377,0.6682487835971774,0.042354227155527786,139,0.5079202651977539,0.04669642644876741,0.05410559972127279,0.003222865208571404,0.9806339900054968,0.8298040485213027,"OrderedDict([('reg_alpha', 0.9806339900054968), ('reg_lambda', 0.8298040485213027)])",BO for 2 group,7
0.7178801074500203,0.6807446307502085,0.6194183329397178,0.6726810237133156,0.04059923298752892,49,0.5991830825805664,0.1246274078909866,0.15537349383036295,0.07208223529417665,0.006070349105374519,0.03037484246212175,"OrderedDict([('reg_alpha', 0.006070349105374519), ('reg_lambda', 0.03037484246212175)])",BO for 2 group,7
0.7202797363577469,0.6784081927159186,0.6194418701902781,0.6727099330879812,0.041363602642843895,46,0.6200227737426758,0.07874901356474423,0.1636511484781901,0.03629053725681924,0.9840363980781138,0.1279975984745985,"OrderedDict([('reg_alpha', 0.9840363980781138), ('reg_lambda', 0.1279975984745985)])",BO for 2 group,7
0.7236256619068344,0.6720840707075479,0.6114201180103822,0.6690432835415882,0.045858156746037125,111,0.507460355758667,0.03584542714620363,0.05066347122192383,0.006365234090591016,0.01104788530610157,0.6965402917285917,"OrderedDict([('reg_alpha', 0.01104788530610157), ('reg_lambda', 0.6965402917285917)])",BO for 2 group,7
0.717688795360675,0.6807441528773103,0.6186469206385126,0.6723599562921659,0.04086599484007772,84,0.5003789265950521,0.03238245841128961,0.04929931958516439,0.0020074772280918294,0.9805621700946302,0.026572310523676153,"OrderedDict([('reg_alpha', 0.9805621700946302), ('reg_lambda', 0.026572310523676153)])",BO for 2 group,7
0.7131501382016685,0.680031418205419,0.6114875288412251,0.6682230284161043,0.042335171253193415,154,0.5900179545084635,0.17474297258704302,0.1967785358428955,0.046513948489567296,0.0030069963146297516,0.9047467984188201,"OrderedDict([('reg_alpha', 0.0030069963146297516), ('reg_lambda', 0.9047467984188201)])",BO for 2 group,7
0.72077976259646,0.6807566281055228,0.6194370643837023,0.6736578183618951,0.041676375762876285,9,0.5918347835540771,0.07086834407627912,0.16422144571940103,0.07493826621379034,0.0023126563825895956,0.10833575721476765,"OrderedDict([('reg_alpha', 0.0023126563825895956), ('reg_lambda', 0.10833575721476765)])",BO for 2 group,7
0.7176946562681923,0.6807516479941492,0.6194292198354121,0.6726251746992512,0.040526153493686094,62,0.5085151195526123,0.0511825561987817,0.05674616495768229,0.001304418040109127,0.9971191079320595,0.07543098419135942,"OrderedDict([('reg_alpha', 0.9971191079320595), ('reg_lambda', 0.07543098419135942)])",BO for 2 group,7
0.7214023275884589,0.6801252603628429,0.6114347389358324,0.6709874422957114,0.045356678507060835,90,0.5381176471710205,0.1193659722780465,0.1372838815053304,0.05876721172573754,0.006853673706327059,0.7411505014406855,"OrderedDict([('reg_alpha', 0.006853673706327059), ('reg_lambda', 0.7411505014406855)])",BO for 2 group,7
0.713180976612086,0.6800391451685328,0.6115078908575653,0.6682426708793946,0.042337703417106076,142,0.7760789394378662,0.13569269446050047,0.16963720321655273,0.013875318371132723,0.9975594341265096,0.9684594886927858,"OrderedDict([('reg_alpha', 0.9975594341265096), ('reg_lambda', 0.9684594886927858)])",BO for 2 group,7
0.719829984106056,0.6716052185538417,0.5824496555143117,0.6579616193914032,0.05690898885983292,188,0.5417188008626302,0.043000431199739494,0.08800896008809407,0.0384426272026468,0.9905203666450833,0.4778115794519028,"OrderedDict([('reg_alpha', 0.9905203666450833), ('reg_lambda', 0.4778115794519028)])",BO for 2 group,7
0.7098863565827894,0.6801305192182501,0.6114488473336288,0.6671552410448894,0.041220983245201,171,0.4973274866739909,0.04002383542126126,0.05200656255086263,0.0064527991042313375,0.007018689992116857,0.7839814773894115,"OrderedDict([('reg_alpha', 0.007018689992116857), ('reg_lambda', 0.7839814773894115)])",BO for 2 group,7
0.7131384104352437,0.6800254986406002,0.6114721259403799,0.6682120116720746,0.042337353141280884,158,0.5195364952087402,0.039041246109350544,0.05027143160502116,0.004568237791446883,0.0020170140561992515,0.855690288013623,"OrderedDict([('reg_alpha', 0.0020170140561992515), ('reg_lambda', 0.855690288013623)])",BO for 2 group,7
0.719815607269787,0.6784464759178082,0.5663848534894909,0.6548823122256954,0.06481615749836342,224,0.675101121266683,0.07678551477107533,0.18690617879231772,0.016700152921079316,0.9997471724391107,0.3322730538284285,"OrderedDict([('reg_alpha', 0.9997471724391107), ('reg_lambda', 0.3322730538284285)])",BO for 2 group,7
0.7176802690969466,0.6807495413000321,0.6194259127160084,0.6726185743709957,0.040522126501940585,65,0.6388750076293945,0.09913002183440116,0.1410802205403646,0.06302214038877196,0.0071767228380413845,0.06213310357201597,"OrderedDict([('reg_alpha', 0.0071767228380413845), ('reg_lambda', 0.06213310357201597)])",BO for 2 group,7
0.7176756327079006,0.6807398656483178,0.6194109895563154,0.672608829304178,0.04052629054041659,72,0.5158170064290365,0.032702122121476336,0.05297001202901205,0.0029236496343830343,0.004956209581703731,0.00013723301123103052,"OrderedDict([('reg_alpha', 0.004956209581703731), ('reg_lambda', 0.00013723301123103052)])",BO for 2 group,7
0.7202876746773714,0.6784112904097014,0.6194457249347645,0.6727148966739458,0.04136513333043651,42,0.2714857260386149,0.04135474655901104,0.06586567560831706,0.017497620476848188,0.9981849303683608,0.14430090095044448,"OrderedDict([('reg_alpha', 0.9981849303683608), ('reg_lambda', 0.14430090095044448)])",BO for 2 group,7
0.7176664413849111,0.6719751909688979,0.5802980646157088,0.6566465656565059,0.057118256273145915,201,0.46346298853556317,0.09231381706100307,0.15246113141377768,0.03743615778637644,0.9965424245581945,0.5342319414308592,"OrderedDict([('reg_alpha', 0.9965424245581945), ('reg_lambda', 0.5342319414308592)])",BO for 2 group,7
0.7211848446541571,0.6720017989289702,0.6127269734625254,0.6686378723485508,0.04434158663064118,119,0.4784092903137207,0.023674160018311814,0.11989037195841472,0.03871767369528233,0.00622687246721121,0.6665658617560172,"OrderedDict([('reg_alpha', 0.00622687246721121), ('reg_lambda', 0.6665658617560172)])",BO for 2 group,7
0.7213844033421836,0.6784331393677882,0.566358781575578,0.6553921080951832,0.06535239191036818,209,0.4033546447753906,0.09908137040679435,0.05852699279785156,0.002384543654287302,0.029058636854370275,0.2613695571189117,"OrderedDict([('reg_alpha', 0.029058636854370275), ('reg_lambda', 0.2613695571189117)])",BO for 2 group,7
0.7176580864621338,0.6720540735646853,0.5803032034940954,0.6566717878403049,0.057120060716416975,200,0.39347441991170246,0.04811364434813775,0.14049816131591797,0.06311849499276506,0.00449904349357877,0.547429782115634,"OrderedDict([('reg_alpha', 0.00449904349357877), ('reg_lambda', 0.547429782115634)])",BO for 2 group,7
0.7207467176744702,0.680753491977784,0.6194321387015826,0.6736441161179455,0.04166588050152231,16,0.4739406108856201,0.16040236138820796,0.1609009106953939,0.0334547856843242,0.4999382702440076,0.087027311384142,"OrderedDict([('reg_alpha', 0.4999382702440076), ('reg_lambda', 0.087027311384142)])",BO for 2 group,7
0.7177090794015757,0.6721796434585495,0.5803271466823834,0.6567386231808362,0.057138823286377045,195,0.6154321829477946,0.05235141430848642,0.10046958923339844,0.06966592333971038,0.9906725465825781,0.6065156945703285,"OrderedDict([('reg_alpha', 0.9906725465825781), ('reg_lambda', 0.6065156945703285)])",BO for 2 group,7
0.719817251575511,0.672032922168637,0.5664252674081557,0.6527584803841012,0.06408797745432258,237,0.40506211916605633,0.1319808711413458,0.05215700467427572,0.006481819386092793,0.9923517593409752,0.4428088320099216,"OrderedDict([('reg_alpha', 0.9923517593409752), ('reg_lambda', 0.4428088320099216)])",BO for 2 group,7
0.7199290096041651,0.6720250893960329,0.5664112604266385,0.6527884531422788,0.06413247206058682,235,0.5622898737589518,0.05165843464501358,0.09251888593037923,0.03973851205186459,0.00964116029600526,0.40534919334331054,"OrderedDict([('reg_alpha', 0.00964116029600526), ('reg_lambda', 0.40534919334331054)])",BO for 2 group,7
0.7203174294429973,0.6779903249808477,0.5663275519384245,0.6548784354540899,0.0649555754424572,225,0.4505628744761149,0.047880199000805916,0.15576561292012533,0.03674708066509363,0.9967852955563867,0.1760539677364538,"OrderedDict([('reg_alpha', 0.9967852955563867), ('reg_lambda', 0.1760539677364538)])",BO for 2 group,7
0.7209481821056128,0.6807575582289564,0.6194384424508397,0.6737147275951364,0.04173933323774641,6,0.5279200871785482,0.036566650070384205,0.10306286811828613,0.06301625909802097,0.001652935220820329,0.11420476546918981,"OrderedDict([('reg_alpha', 0.001652935220820329), ('reg_lambda', 0.11420476546918981)])",BO for 2 group,7
0.7211902787473072,0.6720888326416399,0.6114276471863523,0.6682355861917665,0.04489316542599834,146,0.5115590890248617,0.06353398502584474,0.05274160703023275,0.0028726292429525468,0.9887035517934439,0.718199154292955,"OrderedDict([('reg_alpha', 0.9887035517934439), ('reg_lambda', 0.718199154292955)])",BO for 2 group,7
0.7176629274106048,0.6807438208440917,0.6194171362882629,0.6726079615143198,0.040519156157625705,73,0.6140157381693522,0.1533363828300853,0.1656505266825358,0.05130706334474384,0.9912410511116275,0.02510970266107427,"OrderedDict([('reg_alpha', 0.9912410511116275), ('reg_lambda', 0.02510970266107427)])",BO for 2 group,7
0.7184048572277508,0.68001396607849,0.6114424414510851,0.6699537549191087,0.04424285617380193,101,0.7509704430898031,0.09521389390177275,0.19780182838439941,0.011808658048581035,0.995973168528224,0.7633273060207383,"OrderedDict([('reg_alpha', 0.995973168528224), ('reg_lambda', 0.7633273060207383)])",BO for 2 group,7
0.7131693151941756,0.6800333540780359,0.6114932728443823,0.6682319807055311,0.0423395694127624,148,0.4755065441131592,0.09534485566984975,0.057618300120035805,0.004614611803720814,0.9934655626534371,0.921537815143668,"OrderedDict([('reg_alpha', 0.9934655626534371), ('reg_lambda', 0.921537815143668)])",BO for 2 group,7
0.7207743554361183,0.6807580668342582,0.6194393269653402,0.6736572497452388,0.04167343839339502,11,0.5195433298746744,0.013973043052791106,0.19915994008382162,0.009005867961518631,0.9947881122951406,0.11680812481537697,"OrderedDict([('reg_alpha', 0.9947881122951406), ('reg_lambda', 0.11680812481537697)])",BO for 2 group,7
0.7176752687367778,0.6807478405543717,0.6194234325745734,0.672615513955241,0.040521244463016824,66,0.576460599899292,0.13819863731909465,0.18344648679097494,0.0242077333166509,0.002468287612486298,0.05129663555865384,"OrderedDict([('reg_alpha', 0.002468287612486298), ('reg_lambda', 0.05129663555865384)])",BO for 2 group,7
0.7178725779578309,0.6807422063000539,0.6194216003493205,0.6726787948690683,0.04059484943476503,50,0.49575281143188477,0.036641810984997324,0.048435608545939125,0.004133179196022686,0.006356928993823676,0.015217464306157339,"OrderedDict([('reg_alpha', 0.006356928993823676), ('reg_lambda', 0.015217464306157339)])",BO for 2 group,7
0.7213734382777452,0.6780015520781215,0.566349501564469,0.6552414973067786,0.06530247728030115,212,0.5175406138102213,0.060650199873373126,0.05792641639709473,0.00587270738201202,0.9842988669531734,0.23525936011673138,"OrderedDict([('reg_alpha', 0.9842988669531734), ('reg_lambda', 0.23525936011673138)])",BO for 2 group,7
0.7130870533124231,0.680039075539697,0.6115074506138474,0.6682111931553226,0.04230467288904831,161,0.6228257020314535,0.09967788652232178,0.20053736368815103,0.047800143597893884,0.007086943782129819,0.9682522293914982,"OrderedDict([('reg_alpha', 0.007086943782129819), ('reg_lambda', 0.9682522293914982)])",BO for 2 group,7
0.7131555208536677,0.6801407380955297,0.6114758250500996,0.6682573613330991,0.04235249789669985,137,0.5571083227793375,0.09804381108415533,0.15777142842610678,0.020776511723202336,0.9977769651812242,0.8663517506634114,"OrderedDict([('reg_alpha', 0.9977769651812242), ('reg_lambda', 0.8663517506634114)])",BO for 2 group,7
0.7206011964198684,0.6784382283342852,0.5663681369611568,0.6551358539051035,0.0650856340934872,213,0.5019991397857666,0.04283977081886963,0.059753735860188804,0.010732012669339317,0.9934196244924465,0.28761334628084406,"OrderedDict([('reg_alpha', 0.9934196244924465), ('reg_lambda', 0.28761334628084406)])",BO for 2 group,7
0.7155383923271399,0.6720717562260721,0.5704934607384,0.652701203097204,0.060777856665533946,238,0.6259045600891113,0.16487868965101904,0.1980295181274414,0.008273637986543939,0.0099259671858295,0.6349591140728055,"OrderedDict([('reg_alpha', 0.0099259671858295), ('reg_lambda', 0.6349591140728055)])",BO for 2 group,7
