mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.7049991289774576,0.08712819533827637,0.24437737464904785,0.004622134814996504,,,"{'colsample_bytree': 0.5052384094324553, 'subsample': 0.7794023116881609}",0.8996922105595454,0.895746192092179,0.8966850828729281,0.8973744951748842,0.001683098814244219,180,153,random search for 3 group,6,0.5052384094324553,0.7794023116881609
0.9757195313771566,0.09853204253185593,0.1827395757039388,0.026908914435656833,,,"{'colsample_bytree': 0.5031251898419224, 'subsample': 0.8488603621412131}",0.9002446531449767,0.8953515902454423,0.8970007892659826,0.8975323442188006,0.0020326385374022193,152,154,random search for 3 group,6,0.5031251898419224,0.8488603621412131
0.8020408153533936,0.07735420462491918,0.22482816378275552,0.022372798247821696,,,"{'colsample_bytree': 0.6947320700801229, 'subsample': 0.629692276691099}",0.9005603346223661,0.8976402809565148,0.8955011838989739,0.8979005998259515,0.0020735759685204733,82,155,random search for 3 group,6,0.6947320700801229,0.629692276691099
0.8088087240854899,0.2124828752306825,0.12862888971964517,0.10724014299644366,,,"{'colsample_bytree': 0.5238613409414947, 'subsample': 0.6423918005709981}",0.8990608476047668,0.8974824402178202,0.894869771112865,0.8971376863118173,0.001728278909208244,241,156,random search for 3 group,6,0.5238613409414947,0.6423918005709981
0.5779630343119303,0.08855756790168824,0.22684812545776367,0.014953410176790194,,,"{'colsample_bytree': 0.6414372700633766, 'subsample': 0.8391133290196913}",0.8983505642806409,0.897166758740431,0.897947908445146,0.8978217438220727,0.000491451607210291,93,157,random search for 3 group,6,0.6414372700633766,0.8391133290196913
0.7261845270792643,0.04477930140536401,0.2084523836771647,0.03719652671554347,,,"{'colsample_bytree': 0.5570752193856606, 'subsample': 0.6303783366153848}",0.8986662457580301,0.896693236524347,0.8963693764798737,0.8972429529207503,0.00101506755361098,217,158,random search for 3 group,6,0.5570752193856606,0.6303783366153848
0.7406884034474691,0.06660926112163988,0.2547408739725749,0.020353278714333067,,,"{'colsample_bytree': 0.768226250349358, 'subsample': 0.871352988884874}",0.8997711309288927,0.897166758740431,0.8961325966850828,0.8976901621181356,0.0015308377189605905,117,159,random search for 3 group,6,0.768226250349358,0.871352988884874
0.5799412727355957,0.08779176422014821,0.1486546198527018,0.06907892473660919,,,"{'colsample_bytree': 0.5040642159593463, 'subsample': 0.85532732271583}",0.9018230605319233,0.8965353957856522,0.8952644041041831,0.8978742868072529,0.0028400076772286667,87,160,random search for 3 group,6,0.5040642159593463,0.85532732271583
0.552379290262858,0.05536623821675329,0.04884004592895508,0.0037292728777930623,,,"{'colsample_bytree': 0.5722534691655634, 'subsample': 0.5634675624248469}",0.8953515902454423,0.8970089180017362,0.8943962115232833,0.8955855732568206,0.0010793886611867207,576,161,random search for 3 group,6,0.5722534691655634,0.5634675624248469
0.4248212178548177,0.07902350100331922,0.0511171817779541,0.009070771856104973,,,"{'colsample_bytree': 0.8073067155493558, 'subsample': 0.6119904843740067}",0.8966143161549996,0.8959829532002209,0.8970007892659826,0.8965326862070677,0.00041951968606238613,390,162,random search for 3 group,6,0.8073067155493558,0.6119904843740067
0.43358397483825684,0.025288003404267272,0.10157116254170735,0.06238262595732191,,,"{'colsample_bytree': 0.7702669896217109, 'subsample': 0.764939118750412}",0.8968510772630416,0.8950359087680531,0.89344909234412,0.8951120261250716,0.0013898970552219953,619,163,random search for 3 group,6,0.7702669896217109,0.764939118750412
0.6383601029713949,0.09951140340177504,0.2650667031606038,0.07288878731313413,,,"{'colsample_bytree': 0.7781427832905179, 'subsample': 0.7199086220197776}",0.8970089180017362,0.897166758740431,0.8963693764798737,0.8968483510740137,0.00034476167717381655,313,164,random search for 3 group,6,0.7781427832905179,0.7199086220197776
0.6048217614491781,0.0821121480233463,0.22394347190856934,0.03514566799172465,,,"{'colsample_bytree': 0.5875186902810023, 'subsample': 0.5877174859301709}",0.8999289716675875,0.8953515902454423,0.8952644041041831,0.8968483220057376,0.002178639041557609,314,165,random search for 3 group,6,0.5875186902810023,0.5877174859301709
0.7204341093699137,0.16045691867526327,0.1928400993347168,0.037883111285426686,,,"{'colsample_bytree': 0.7012856808259315, 'subsample': 0.6313981892645293}",0.8974824402178202,0.8974035198484729,0.8952644041041831,0.8967167880568253,0.0010274958120252598,352,166,random search for 3 group,6,0.7012856808259315,0.6313981892645293
0.6576685110727946,0.08011680321655079,0.18971522649129233,0.0466594777734739,,,"{'colsample_bytree': 0.5670910012347757, 'subsample': 0.8621153501940844}",0.8978770420645569,0.8965353957856522,0.8955011838989739,0.8966378739163944,0.0009726430764338609,374,167,random search for 3 group,6,0.5670910012347757,0.8621153501940844
0.7444893519083658,0.14588116593426786,0.18550515174865723,0.115577107531231,,,"{'colsample_bytree': 0.7361842750412941, 'subsample': 0.5710464285688788}",0.8981138031725988,0.8962986346776103,0.8949486977111286,0.8964537118537792,0.0012967934411420396,405,168,random search for 3 group,6,0.7361842750412941,0.5710464285688788
0.6021907329559326,0.0674563573039743,0.2629237174987793,0.05159171811414853,,,"{'colsample_bytree': 0.680885041923649, 'subsample': 0.76280529612721}",0.9004024938836713,0.895509430984137,0.8950276243093923,0.8969798497257336,0.0024281548813665475,283,169,random search for 3 group,6,0.680885041923649,0.76280529612721
0.6870669523874918,0.14903182335035836,0.19614124298095703,0.027877596908779216,,,"{'colsample_bytree': 0.5338856341777594, 'subsample': 0.6772346903556246}",0.8989030068660722,0.8970878383710835,0.8957379636937648,0.8972429363103068,0.0012967693443595022,220,170,random search for 3 group,6,0.5338856341777594,0.6772346903556246
0.6117609341939291,0.11851395715694632,0.22588356335957846,0.05617956352596623,,,"{'colsample_bytree': 0.8585819391835336, 'subsample': 0.5392392420569989}",0.9007181753610607,0.895272669876095,0.8943172849250197,0.8967693767207251,0.0028193318508259167,336,171,random search for 3 group,6,0.8585819391835336,0.5392392420569989
0.743915875752767,0.10972917885432806,0.1209861437479655,0.08016897598803556,,,"{'colsample_bytree': 0.8409908180248792, 'subsample': 0.6973251049830802}",0.8972456791097783,0.8988240864967249,0.8956590370955012,0.8972429342340015,0.0012921274650239437,221,172,random search for 3 group,6,0.8409908180248792,0.6973251049830802
0.5749855041503906,0.035139544827642276,0.22866439819335938,0.017201322089578922,,,"{'colsample_bytree': 0.6662275277795808, 'subsample': 0.8567781321225956}",0.9000868124062821,0.8974824402178202,0.8974743488555643,0.8983478671598889,0.0012296244128461751,29,173,random search for 3 group,6,0.6662275277795808,0.8567781321225956
0.7035713990529379,0.17157333592009597,0.21758039792378744,0.03862530836209085,,,"{'colsample_bytree': 0.8059754219919972, 'subsample': 0.6883353915888951}",0.8976402809565148,0.8951148291374004,0.8932123125493291,0.8953224742144147,0.001813663587376846,604,174,random search for 3 group,6,0.8059754219919972,0.6883353915888951
0.7758060296376547,0.11968352902652202,0.281909704208374,0.06623226750131077,,,"{'colsample_bytree': 0.5767646563904816, 'subsample': 0.8199194410487343}",0.8993765290821562,0.894799147660011,0.896527229676401,0.8969009688061894,0.0018873024618576853,297,175,random search for 3 group,6,0.5767646563904816,0.8199194410487343
0.7227099736531576,0.08334510179572822,0.1259888013203939,0.08973026864324943,,,"{'colsample_bytree': 0.794604731234037, 'subsample': 0.68176316119168}",0.8999289716675875,0.8970878383710835,0.8928966061562746,0.8966378053983153,0.002888533472036111,377,176,random search for 3 group,6,0.794604731234037,0.68176316119168
0.3963870207468669,0.10004420792027197,0.06165011723836263,0.022246625080057994,,,"{'colsample_bytree': 0.6490711187071321, 'subsample': 0.8425932712584152}",0.8996132901901981,0.8987451661273774,0.8978689818468824,0.8987424793881527,0.0007121134334107028,8,177,random search for 3 group,6,0.6490711187071321,0.8425932712584152
0.5444517135620117,0.08604510321059729,0.06497979164123535,0.006576180710540857,,,"{'colsample_bytree': 0.5955782636343768, 'subsample': 0.617821641711665}",0.8980348828032515,0.8970089180017362,0.894869771112865,0.8966378573059509,0.0013185212760570767,376,178,random search for 3 group,6,0.5955782636343768,0.617821641711665
0.6950596968332926,0.03830285606371278,0.22693236668904623,0.0857870655166715,,,"{'colsample_bytree': 0.8683084895459163, 'subsample': 0.8660220481527803}",0.8985873253886828,0.8975613605871675,0.8977900552486188,0.8979795804081564,0.00043976568235094533,68,179,random search for 3 group,6,0.8683084895459163,0.8660220481527803
0.852145274480184,0.12651316487364647,0.25982268651326496,0.04105374959198542,,,"{'colsample_bytree': 0.8537220046138874, 'subsample': 0.6043614319741767}",0.8982716439112935,0.8963775550469576,0.896527229676401,0.897058809544884,0.000859777499873357,260,180,random search for 3 group,6,0.8537220046138874,0.6043614319741767
0.7034944693247477,0.0691550315465619,0.20187942186991373,0.0231356379894345,,,"{'colsample_bytree': 0.669151997407051, 'subsample': 0.6740693878226521}",0.8970878383710835,0.8940888643358851,0.8964483030781374,0.8958750019283688,0.001289694271831691,534,181,random search for 3 group,6,0.669151997407051,0.6740693878226521
0.6174639860788981,0.0855779772486064,0.17715764045715332,0.04507139110250554,,,"{'colsample_bytree': 0.6145410099182264, 'subsample': 0.6994417444010842}",0.8974035198484729,0.8976402809565148,0.8954222573007103,0.8968220193685661,0.000994489597909737,318,182,random search for 3 group,6,0.6145410099182264,0.6994417444010842
0.4606157143910726,0.11488752526721713,0.048526604970296226,0.00480802653771721,,,"{'colsample_bytree': 0.8355460797948828, 'subsample': 0.6122013584716237}",0.896219714308263,0.8949569883987057,0.8973164956590371,0.8961643994553352,0.000964058583145569,472,183,random search for 3 group,6,0.8355460797948828,0.6122013584716237
0.46027477582295734,0.0617014723585386,0.047917683919270836,0.0016974949354432044,,,"{'colsample_bytree': 0.8339480465700508, 'subsample': 0.8252105728124807}",0.8994554494515035,0.8961407939389157,0.8955011838989739,0.897032475763131,0.0017330851819241215,271,184,random search for 3 group,6,0.8339480465700508,0.8252105728124807
0.47225332260131836,0.10831524415977889,0.061453024546305336,0.009822649246507097,,,"{'colsample_bytree': 0.6938200670546956, 'subsample': 0.870009730074893}",0.8948780680293584,0.896693236524347,0.8968429360694554,0.8961380802077202,0.0008930567379013613,479,185,random search for 3 group,6,0.6938200670546956,0.870009730074893
0.5721924304962158,0.06311340855781478,0.0478363831837972,0.0035272748370701445,,,"{'colsample_bytree': 0.762824145871918, 'subsample': 0.6945927024025881}",0.8999289716675875,0.8970878383710835,0.8967640094711918,0.897926939836621,0.001421809850918567,74,186,random search for 3 group,6,0.762824145871918,0.6945927024025881
0.4069533348083496,0.06979479649663325,0.0429386297861735,0.0018942711391815542,,,"{'colsample_bytree': 0.6406087474894044, 'subsample': 0.8239613037972108}",0.9004814142530188,0.896219714308263,0.8977900552486188,0.8981637279366335,0.001759781248358059,48,187,random search for 3 group,6,0.6406087474894044,0.8239613037972108
0.557744026184082,0.04733465143209466,0.06280152002970378,0.010461892700855752,,,"{'colsample_bytree': 0.60091917664389, 'subsample': 0.6379391312911058}",0.9019809012706179,0.8944045458132744,0.8961325966850828,0.8975060145896584,0.00324191281596335,161,188,random search for 3 group,6,0.60091917664389,0.6379391312911058
0.3973761399586995,0.07563475873471909,0.04201714197794596,0.0025709615571378503,,,"{'colsample_bytree': 0.7536829804892795, 'subsample': 0.6395567379593408}",0.8994554494515035,0.8958251124615263,0.8963693764798737,0.897216646130968,0.0015985902250520594,222,189,random search for 3 group,6,0.7536829804892795,0.6395567379593408
0.49315977096557617,0.07994713301834226,0.06152653694152832,0.007249598249797691,,,"{'colsample_bytree': 0.7138713527324108, 'subsample': 0.7151596968793728}",0.8995343698208508,0.8967721568936943,0.8964483030781374,0.8975849432642274,0.0013847787424263402,144,190,random search for 3 group,6,0.7138713527324108,0.7151596968793728
0.5930119355519613,0.04169907235878146,0.0570677121480306,0.010694222582226886,,,"{'colsample_bytree': 0.6208072153544968, 'subsample': 0.6447689033548201}",0.9020598216399652,0.8960618735695683,0.8957379636937648,0.8979532196344328,0.002906815488444708,72,191,random search for 3 group,6,0.6208072153544968,0.6447689033548201
0.39299408594767254,0.06572840964825691,0.04543844858805338,0.0051089921721709525,,,"{'colsample_bytree': 0.5809897595776243, 'subsample': 0.5956839896365631}",0.8978770420645569,0.8930628995343698,0.8949486977111286,0.8952962131033518,0.0019806677806761745,605,192,random search for 3 group,6,0.5809897595776243,0.5956839896365631
0.5860833326975504,0.06184897323255248,0.10458016395568848,0.06169977940570091,,,"{'colsample_bytree': 0.7101721141999647, 'subsample': 0.8610333948425042}",0.900323573514324,0.8988240864967249,0.8960536700868192,0.898400443365956,0.0017687328697384755,26,193,random search for 3 group,6,0.7101721141999647,0.8610333948425042
0.4227932294209798,0.12440400239053362,0.04316083590189616,0.0018695765269970052,,,"{'colsample_bytree': 0.6023728783949123, 'subsample': 0.5379254452002797}",0.8996922105595454,0.8963775550469576,0.8930544593528019,0.8963747416531017,0.0027098513129007497,427,194,random search for 3 group,6,0.6023728783949123,0.5379254452002797
0.48257994651794434,0.10759824812098198,0.06944704055786133,0.023016231055683567,,,"{'colsample_bytree': 0.7453590223303129, 'subsample': 0.8410661213016244}",0.8990608476047668,0.8956672717228317,0.8963693764798737,0.8970324986024908,0.0014626203719673833,269,195,random search for 3 group,6,0.7453590223303129,0.8410661213016244
0.6200623512268066,0.03475144636452035,0.05563807487487793,0.014661690869383208,,,"{'colsample_bytree': 0.768710630554759, 'subsample': 0.8457226035232571}",0.8980348828032515,0.8979559624339042,0.8977111286503552,0.8979006579625036,0.00013783595635651974,77,196,random search for 3 group,6,0.768710630554759,0.8457226035232571
0.4314119021097819,0.0738730321941258,0.05265490214029948,0.0025328644315507627,,,"{'colsample_bytree': 0.6800110096923332, 'subsample': 0.5741348949011431}",0.8991397679741141,0.8964564754163049,0.8957379636937648,0.8971114023613946,0.0014639592589968946,246,197,random search for 3 group,6,0.6800110096923332,0.5741348949011431
0.6200533707936605,0.046915109821860326,0.05739347139994303,0.01412952484801885,,,"{'colsample_bytree': 0.6573460102619444, 'subsample': 0.7443918013339208}",0.8974824402178202,0.8960618735695683,0.8942383583267561,0.8959275573713815,0.0013277920167967987,530,198,random search for 3 group,6,0.6573460102619444,0.7443918013339208
0.4185621738433838,0.0757079863407614,0.04680363337198893,0.001956826800849614,,,"{'colsample_bytree': 0.6130227218408066, 'subsample': 0.7063836208926533}",0.901744140162576,0.8973245994791256,0.8964483030781374,0.898505680906613,0.002317712609448596,22,199,random search for 3 group,6,0.6130227218408066,0.7063836208926533
0.5499465465545654,0.09567200692953481,0.057734409968058266,0.014435532055538706,,,"{'colsample_bytree': 0.5725353840267676, 'subsample': 0.7228536489403684}",0.8988240864967249,0.8959040328308736,0.8947908445146014,0.8965063212807333,0.0017007495904681703,397,200,random search for 3 group,6,0.5725353840267676,0.7228536489403684
0.41816139221191406,0.05540358406200675,0.044720729192097984,0.0032762555543720292,,,"{'colsample_bytree': 0.8018970347374762, 'subsample': 0.8656800806421183}",0.89985005129824,0.8979559624339042,0.896921862667719,0.898242625466621,0.0012124916315100838,37,201,random search for 3 group,6,0.8018970347374762,0.8656800806421183
0.4749000867207845,0.18883916261231276,0.058502912521362305,0.01633660942258274,,,"{'colsample_bytree': 0.8267828229146238, 'subsample': 0.8049506713275261}",0.8988240864967249,0.8977981216952096,0.8966061562746646,0.897742788155533,0.0009063111930391091,108,202,random search for 3 group,6,0.8267828229146238,0.8049506713275261
0.7722747325897217,0.0845948753013935,0.06130091349283854,0.011869820494933526,,,"{'colsample_bytree': 0.5509475023213717, 'subsample': 0.8326481655431537}",0.8978770420645569,0.8959829532002209,0.8961325966850828,0.8966641973166203,0.0008597839186247401,363,203,random search for 3 group,6,0.5509475023213717,0.8326481655431537
0.4782889684041341,0.19664549514410204,0.04521346092224121,0.001323487037823421,,,"{'colsample_bytree': 0.7401371227909255, 'subsample': 0.8716452823957201}",0.8992186883434614,0.895746192092179,0.8982636148382005,0.897742831757947,0.0014646885485320538,105,204,random search for 3 group,6,0.7401371227909255,0.8716452823957201
0.8256095250447592,0.09981187852390645,0.06189544995625814,0.013859259882406733,,,"{'colsample_bytree': 0.5214010795303188, 'subsample': 0.6138094253379278}",0.8963775550469576,0.8956672717228317,0.8958958168902921,0.8959802145533605,0.00029604934755475705,511,205,random search for 3 group,6,0.5214010795303188,0.6138094253379278
0.6150527795155843,0.1796118569070047,0.07081762949625652,0.0269430970702974,,,"{'colsample_bytree': 0.5611015140759407, 'subsample': 0.8018794292684507}",0.8978770420645569,0.8984294846499882,0.8966850828729281,0.897663869862491,0.0007279268190107855,121,206,random search for 3 group,6,0.5611015140759407,0.8018794292684507
0.7138427893320719,0.0862539347741078,0.049278577168782554,0.007935413903423583,,,"{'colsample_bytree': 0.8260623904325407, 'subsample': 0.6816011586027543}",0.8994554494515035,0.8970089180017362,0.8964483030781374,0.8976375568437923,0.0013056600943631164,131,207,random search for 3 group,6,0.8260623904325407,0.6816011586027543
0.5112099647521973,0.04797858868597072,0.05729349454243978,0.012091724335682648,,,"{'colsample_bytree': 0.7837517186250569, 'subsample': 0.7476451203114661}",0.8989819272354195,0.8962986346776103,0.8949486977111286,0.8967430865413862,0.001676283228517431,345,208,random search for 3 group,6,0.7837517186250569,0.7476451203114661
0.6723026434580485,0.13208736988085137,0.053571224212646484,0.0037844491756189778,,,"{'colsample_bytree': 0.8580596311436062, 'subsample': 0.8196635774621979}",0.8985084050193355,0.8968510772630416,0.8958958168902921,0.8970850997242231,0.0010793451926230438,253,209,random search for 3 group,6,0.8580596311436062,0.8196635774621979
0.7627848784128824,0.11088382831075669,0.07539558410644531,0.03616194681575335,,,"{'colsample_bytree': 0.6979589678949158, 'subsample': 0.6986537597494658}",0.9000078920369348,0.8978770420645569,0.8951065509076559,0.8976638283363826,0.002006635872432876,128,210,random search for 3 group,6,0.6979589678949158,0.6986537597494658
0.6928307215372721,0.14963788538195963,0.04662195841471354,0.00429977414675557,,,"{'colsample_bytree': 0.6872897593315496, 'subsample': 0.6183803329601449}",0.8977192013258622,0.8967721568936943,0.8966061562746646,0.8970325048314071,0.0004902741464407989,268,211,random search for 3 group,6,0.6872897593315496,0.6183803329601449
0.8289887110392252,0.0687840196552076,0.05038245519002279,0.005369277237983326,,,"{'colsample_bytree': 0.7948573784267751, 'subsample': 0.6827218707434757}",0.8978770420645569,0.8960618735695683,0.8973164956590371,0.8970851370977208,0.0007588826234319823,251,212,random search for 3 group,6,0.7948573784267751,0.6827218707434757
0.43978047370910645,0.18235067980590033,0.04638051986694336,0.0045865275218341045,,,"{'colsample_bytree': 0.52904510532503, 'subsample': 0.7683035598697616}",0.8992976087128087,0.8973245994791256,0.8957379636937648,0.8974533906285664,0.0014560697180038649,169,213,random search for 3 group,6,0.52904510532503,0.7683035598697616
0.7416832447052002,0.08423353482924466,0.06554516156514485,0.010959516549897344,,,"{'colsample_bytree': 0.6834800938965903, 'subsample': 0.7324354856752182}",0.8984294846499882,0.8954305106147897,0.8951065509076559,0.896322182057478,0.0014959457733625344,440,214,random search for 3 group,6,0.6834800938965903,0.7324354856752182
0.4889376163482666,0.17989434261565052,0.05366961161295573,0.007273694278848076,,,"{'colsample_bytree': 0.8841412074155595, 'subsample': 0.6208881372465613}",0.8970878383710835,0.8936942624891484,0.8943962115232833,0.8950594374611717,0.0014626439074791765,620,215,random search for 3 group,6,0.8841412074155595,0.6208881372465613
0.7543092568715414,0.18261612095971308,0.05678153038024902,0.007231914466064089,,,"{'colsample_bytree': 0.8665671373308508, 'subsample': 0.5481821888728429}",0.8964564754163049,0.8954305106147897,0.8955801104972375,0.895822365509444,0.0004525237096487594,545,216,random search for 3 group,6,0.8665671373308508,0.5481821888728429
0.7177214622497559,0.21410123114606344,0.05079245567321777,0.00781777433903975,,,"{'colsample_bytree': 0.8285787483203879, 'subsample': 0.735761935137672}",0.9007181753610607,0.8977981216952096,0.8970007892659826,0.898505695440751,0.0015979643923868898,20,217,random search for 3 group,6,0.8285787483203879,0.735761935137672
0.7467649777730306,0.07631831078113212,0.07330362002054851,0.021948904687034722,,,"{'colsample_bytree': 0.6140910764526314, 'subsample': 0.5423049882348238}",0.8977981216952096,0.895746192092179,0.8957379636937648,0.896427425827051,0.0009692341646458464,411,218,random search for 3 group,6,0.6140910764526314,0.5423049882348238
0.4786037604014079,0.16101330369823788,0.06264821688334148,0.02812972662256425,,,"{'colsample_bytree': 0.5107861726782563, 'subsample': 0.5426711889056355}",0.8947202272906637,0.8925893773182858,0.894869771112865,0.8940597919072716,0.0010415309681157344,635,219,random search for 3 group,6,0.5107861726782563,0.5426711889056355
0.8192289670308431,0.17084350500140583,0.0499258836110433,0.008939379218479886,,,"{'colsample_bytree': 0.7047487544913902, 'subsample': 0.7862220629487651}",0.8978770420645569,0.8954305106147897,0.8959747434885557,0.8964274320559674,0.0010488324422817067,410,220,random search for 3 group,6,0.7047487544913902,0.7862220629487651
0.6324962774912516,0.1362137528355396,0.06763418515523274,0.02697140500077925,,,"{'colsample_bytree': 0.6056435825721059, 'subsample': 0.7480806842855683}",0.8976402809565148,0.8975613605871675,0.8976322020520916,0.8976112811985913,3.54529524662797e-05,134,221,random search for 3 group,6,0.6056435825721059,0.7480806842855683
0.666432778040568,0.2184615180620397,0.043215433756510414,0.004802285929458814,,,"{'colsample_bytree': 0.8562463169224062, 'subsample': 0.6737809561075918}",0.8977192013258622,0.8983505642806409,0.8971586424625099,0.8977428026896711,0.0004868861423470563,106,222,random search for 3 group,6,0.8562463169224062,0.6737809561075918
0.6061921914418539,0.21103351284015148,0.07555095354715984,0.02725873558412135,,,"{'colsample_bytree': 0.576610099124869, 'subsample': 0.7849098670817809}",0.8974035198484729,0.8949569883987057,0.8959747434885557,0.896111750578578,0.0010034796927731824,484,223,random search for 3 group,6,0.576610099124869,0.7849098670817809
0.7053836981455485,0.18144175456998135,0.05742017428080241,0.017428903429241575,,,"{'colsample_bytree': 0.6173345689475818, 'subsample': 0.7467830777495638}",0.8977981216952096,0.8988240864967249,0.8970797158642463,0.8979006413520603,0.0007158165202033277,79,224,random search for 3 group,6,0.6173345689475818,0.7467830777495638
0.6419831911722819,0.18014725167370993,0.06179094314575195,0.012718283135822493,,,"{'colsample_bytree': 0.609998923187501, 'subsample': 0.5357410824114415}",0.8944834661826218,0.8969299976323889,0.8949486977111286,0.8954540538420465,0.0010607914177528308,590,225,random search for 3 group,6,0.609998923187501,0.5357410824114415
0.47472143173217773,0.1158313084718113,0.06027905146280924,0.016958199302378286,,,"{'colsample_bytree': 0.6805807397471533, 'subsample': 0.746289590871677}",0.8970878383710835,0.896219714308263,0.8943962115232833,0.89590125473421,0.0011216880574025534,532,226,random search for 3 group,6,0.6805807397471533,0.746289590871677
0.4861287275950114,0.08726445390811774,0.06335902214050293,0.01179840918551152,,,"{'colsample_bytree': 0.6920690480262215, 'subsample': 0.600107092304768}",0.8985084050193355,0.8947202272906637,0.892423046566693,0.8952172262922308,0.0025090705955201488,613,227,random search for 3 group,6,0.6920690480262215,0.600107092304768
0.614983876546224,0.07832509656089781,0.06963880856831868,0.03303259559934527,,,"{'colsample_bytree': 0.5902645206384177, 'subsample': 0.8232123492348105}",0.8985084050193355,0.8974824402178202,0.8986582478295185,0.898216364355558,0.0005225557047860058,41,228,random search for 3 group,6,0.5902645206384177,0.8232123492348105
0.35598476727803546,0.014210298559162584,0.0635679562886556,0.01309606505138405,,,"{'colsample_bytree': 0.8110062531492953, 'subsample': 0.8968998962460069}",0.8992976087128087,0.8974824402178202,0.8962115232833465,0.8976638574046585,0.0012664030338574333,123,229,random search for 3 group,6,0.8110062531492953,0.8968998962460069
0.6214171250661215,0.05157705764369914,0.0619654655456543,0.0038918628361101493,,,"{'colsample_bytree': 0.6904589464474579, 'subsample': 0.8913908730232076}",0.9004814142530188,0.8959040328308736,0.8970007892659826,0.8977954121166251,0.0019513541071133412,101,230,random search for 3 group,6,0.6904589464474579,0.8913908730232076
0.4217062791188558,0.09537560258280008,0.04334759712219238,0.001976104113104961,,,"{'colsample_bytree': 0.781681624026844, 'subsample': 0.8311533568461382}",0.9007181753610607,0.8978770420645569,0.8958168902920284,0.8981373692392154,0.00200939070539289,57,231,random search for 3 group,6,0.781681624026844,0.8311533568461382
0.5935282707214355,0.06395713233355668,0.05780688921610514,0.00966129365284788,,,"{'colsample_bytree': 0.5337782939958889, 'subsample': 0.6443973901059733}",0.8973245994791256,0.8961407939389157,0.8955011838989739,0.8963221924390051,0.0007553763549211526,438,232,random search for 3 group,6,0.5337782939958889,0.6443973901059733
0.4623081684112549,0.02756176661328431,0.048794825871785484,0.008662781773311718,,,"{'colsample_bytree': 0.5336106579159593, 'subsample': 0.5639991668461137}",0.8972456791097783,0.8973245994791256,0.894475138121547,0.8963484722368169,0.0013250390275384727,430,233,random search for 3 group,6,0.5336106579159593,0.5639991668461137
0.3615694046020508,0.051834283820515574,0.047515551249186196,0.003349600265153424,,,"{'colsample_bytree': 0.5034996690198991, 'subsample': 0.865037349442099}",0.8989030068660722,0.8965353957856522,0.8966850828729281,0.8973744951748842,0.0010825471655923537,180,234,random search for 3 group,6,0.5034996690198991,0.865037349442099
0.5709426403045654,0.03986429343944595,0.052848259607950844,0.010225750244904038,,,"{'colsample_bytree': 0.5716351832230792, 'subsample': 0.7413278427402491}",0.9006392549917134,0.8963775550469576,0.8942383583267561,0.8970850561218091,0.0026606124429101093,256,235,random search for 3 group,6,0.5716351832230792,0.7413278427402491
0.37387482325236004,0.059527060440890296,0.049780845642089844,0.007667881704943261,,,"{'colsample_bytree': 0.6949226013717738, 'subsample': 0.6457209621414648}",0.900797095730408,0.8931418199037171,0.8956590370955012,0.8965326509098754,0.003185719470614514,391,236,random search for 3 group,6,0.6949226013717738,0.6457209621414648
0.5967951615651449,0.015391102358439086,0.06265878677368164,0.004916831440266925,,,"{'colsample_bytree': 0.7143698676725747, 'subsample': 0.7477347646760752}",0.8986662457580301,0.8956672717228317,0.8959747434885557,0.8967694203231392,0.001347119091373967,328,237,random search for 3 group,6,0.7143698676725747,0.7477347646760752
0.5286587079366049,0.027054968823044038,0.05983281135559082,0.013054599056710721,,,"{'colsample_bytree': 0.7825043420638217, 'subsample': 0.7790412822141166}",0.8973245994791256,0.8969299976323889,0.8951854775059195,0.8964800248724779,0.0009294504891097986,399,238,random search for 3 group,6,0.7825043420638217,0.7790412822141166
0.3412450949350993,0.019845441393994,0.04682135581970215,0.005825522570377557,,,"{'colsample_bytree': 0.7732329694007689, 'subsample': 0.6267418320096255}",0.8991397679741141,0.8964564754163049,0.8950276243093923,0.8968746225666039,0.0017046146503545767,310,239,random search for 3 group,6,0.7732329694007689,0.6267418320096255
0.5465071201324463,0.0792776280713425,0.05704347292582194,0.011745003250376593,,,"{'colsample_bytree': 0.5498878785893577, 'subsample': 0.8541234164848774}",0.8999289716675875,0.8972456791097783,0.8962904498816101,0.8978217002196587,0.0015402511561492778,97,240,random search for 3 group,6,0.5498878785893577,0.8541234164848774
0.47325849533081055,0.07458965697256818,0.04635246594746908,0.0046391483786047145,,,"{'colsample_bytree': 0.701410853087944, 'subsample': 0.8307397088411759}",0.9001657327756294,0.8968510772630416,0.898579321231255,0.8985320437566419,0.0013536153223833614,18,241,random search for 3 group,6,0.701410853087944,0.8307397088411759
0.4107673168182373,0.08155746445107032,0.0448002020517985,0.0023662565358870944,,,"{'colsample_bytree': 0.8273355154655904, 'subsample': 0.6455881311502571}",0.8956672717228317,0.8929839791650225,0.8962115232833465,0.894954258057067,0.001410803937384055,621,242,random search for 3 group,6,0.8273355154655904,0.6455881311502571
