mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.8207015196482339,0.0011153373913830456,0.04036720593770345,0.00032501739402421764,,,"{'colsample_bytree': 0.5139701565207582, 'subsample': 0.820336530167793}",0.11671797305470545,0.1230890501331604,0.1095221497310752,0.11644305763964702,0.005542074250320746,3,random search for 3 group,1,,,0.5139701565207582,0.8203365301677931
0.8203029632568359,0.0016920778817342494,0.04009437561035156,0.0005113466970221828,,,"{'colsample_bytree': 0.5641122280901099, 'subsample': 0.5739280511681526}",0.11441583813533727,0.11964858790218358,0.11214741451661604,0.11540394685137895,0.003141036948326129,27,random search for 3 group,1,,,0.5641122280901099,0.5739280511681526
0.8176274299621582,0.0007138253054621977,0.040021022160847984,0.00019846895223373296,,,"{'colsample_bytree': 0.5015715407522381, 'subsample': 0.6424277077030344}",0.11730751850008325,0.1204119399293848,0.11163398971667547,0.11645114938204786,0.003634384728666325,2,random search for 3 group,1,,,0.5015715407522381,0.6424277077030344
0.8199618657430013,0.00026929272674495927,0.04016168912251791,0.0003792312796436298,,,"{'colsample_bytree': 0.6619245497872316, 'subsample': 0.6569444736745382}",0.11533751209602686,0.11875386114205465,0.10764486797946073,0.1139120804058474,0.004645881609853729,123,random search for 3 group,1,,,0.6619245497872316,0.6569444736745382
0.8269468148549398,0.002294624322036014,0.039871931076049805,0.00036545786150773225,,,"{'colsample_bytree': 0.5870631864102781, 'subsample': 0.8314501936420258}",0.11548267518719554,0.11963302586721525,0.10936405567033436,0.11482658557491505,0.004217880779934696,58,random search for 3 group,1,,,0.5870631864102781,0.8314501936420258
0.8227292696634928,0.0005403480417626549,0.040066401163736984,0.00013305897656277674,,,"{'colsample_bytree': 0.5839401309065781, 'subsample': 0.7411694162444509}",0.11642071634840145,0.11804194034904225,0.10828548477238786,0.11424938048994385,0.004268733685179206,97,random search for 3 group,1,,,0.5839401309065781,0.7411694162444509
0.8387459913889567,0.005083927139701546,0.03990046183268229,0.00045486242477238886,,,"{'colsample_bytree': 0.7641051575332916, 'subsample': 0.6861653822193216}",0.1137500588351842,0.11810526371059438,0.1076934977883025,0.11318294011136035,0.004269460164184168,188,random search for 3 group,1,,,0.7641051575332916,0.6861653822193216
0.8122165203094482,0.0017100412767026224,0.03956055641174317,0.00028639778137075936,,,"{'colsample_bytree': 0.5126451968019585, 'subsample': 0.5074531784781681}",0.11249290564063286,0.11682679874828228,0.10711728327040416,0.11214566255310644,0.003971490570316129,225,random search for 3 group,1,,,0.5126451968019585,0.5074531784781681
0.8277292251586914,0.002995657527827902,0.0400684674580892,0.0004045416650115481,,,"{'colsample_bytree': 0.6373239993047138, 'subsample': 0.8416761035347516}",0.113909566308519,0.1188038312141062,0.10829939323232383,0.11367093025164968,0.004291737387430763,146,random search for 3 group,1,,,0.6373239993047138,0.8416761035347516
0.8211310704549154,0.0008651275701968366,0.03987296422322592,0.0005606729539307842,,,"{'colsample_bytree': 0.5839731328819889, 'subsample': 0.7036514006460268}",0.11747924416608725,0.11812797243572415,0.10890227986272284,0.1148364988215114,0.0042044760339500775,57,random search for 3 group,1,,,0.5839731328819889,0.7036514006460268
