split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.9244690397846246,0.9244000092040774,0.9245026864710012,0.9244572451532344,4.273944534777936e-05,11,5.925160566965738,0.33554034383186304,0.9925382137298584,0.08371305988481062,8.0,20.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 20)])",,6,,,,
0.9214547044340644,0.9218573828205896,0.9218219680844943,0.921711351779716,0.00018205209127378439,31,13.036599000295006,2.0363125858052538,1.0832143624623616,0.14462788926566214,15.0,11.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 11)])",,6,,,,
0.9223060815941462,0.922317586690904,0.9228919543932718,0.9225052075594408,0.00027351164133864847,22,13.124043146769203,2.261321178523976,0.6197420756022135,0.13956489914882875,17.0,7.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 7)])",,6,,,,
0.9225476886260612,0.923663683011574,0.9239389302437958,0.9233834339604772,0.000601549642013429,13,3.8673032124837237,0.4075686365237199,1.0752029418945312,0.2096348926353052,2.0,16.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 16)])",,6,,,,
0.9213626636600014,0.9221104949492626,0.9223512086243196,0.9219414557445278,0.00042090060281320136,26,12.70008635520935,0.27405524163864736,1.1348491509755452,0.34433330875331525,20.0,16.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 16)])",,6,,,,
0.9215122299178536,0.9220529694654732,0.9220175569796472,0.921860918787658,0.00024698374707956714,19,18.45252768198649,3.4424667291066795,1.064291795094808,0.33261338592999923,18.0,7.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 7)])",,6,,,,
0.9228698313352816,0.92250166823903,0.922857438705892,0.9227429794267344,0.0001707077645164965,16,5.6764410336812325,0.4743953589844557,0.7756202220916748,0.11648628425875078,10.0,10.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 10)])",,6,,,,
0.9238592696564578,0.9231459536574702,0.92361678382825,0.9235406690473926,0.00029614188435234703,9,7.363969564437866,0.5322510009846145,0.9923798243204752,0.042982783258788286,9.0,8.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 8)])",,6,,,,
0.9266550081686188,0.926631997975103,0.9262975022147566,0.926528169452826,0.00016337665743176052,1,3.889257669448853,0.3047189388655226,0.7813951174418131,0.14590714308812944,5.0,19.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 19)])",,6,,,,
0.9264594215237352,0.9260912584274834,0.9267231956924422,0.9264246252145536,0.00025915794934157333,2,4.022589763005573,0.7507053487452845,1.019113302230835,0.10822626662321663,5.0,11.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 11)])",,6,,,,
0.9231689638509859,0.9239513104305208,0.9239619407020492,0.9236940716611852,0.0003713326540245535,8,5.4680151144663505,0.4254962589012625,0.9890224138895669,0.16579373402265662,8.0,2.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 2)])",,6,,,,
0.9230424077866496,0.9230999332704388,0.9238468884107828,0.9233297431559572,0.0003664302628175738,11,8.373704989751179,0.4620067154982285,0.9630184173583984,0.1964913937741108,10.0,16.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 16)])",,6,,,,
0.921661796175706,0.9213741687567591,0.9221901354165468,0.9217420334496708,0.00033791410404735583,22,9.422829627990724,1.212902866642989,0.7598531246185303,0.09377276011567788,14.0,20.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 20)])",,6,,,,
0.9262408246853356,0.9260912584274834,0.9261019133196038,0.9261446654774742,6.813382235922437e-05,4,4.471705834070842,0.7386721428340509,0.8021221955617269,0.08639866318599128,5.0,18.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 18)])",,6,,,,
0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,25,2.6333771546681723,0.5150954721497873,0.7380446592966715,0.18939366120365025,1.0,17.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 17)])",,6,,,,
0.9243539888170459,0.9225476886260612,0.9231220589758043,0.9233412454729706,0.0007535304176089232,4,6.6239698727925616,0.8064774710068499,0.8313821156819662,0.09205552051059132,10.0,14.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 14)])",,6,,,,
0.9222600612071148,0.9226742446903978,0.922535292290346,0.9224898660626196,0.00017211361766810917,9,20.655302445093795,1.1348303051383175,0.9845706621805826,0.2440971333779041,18.0,5.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 5)])",,6,,,,
0.9261142686209992,0.9267815642329552,0.9264125545060229,0.9264361291199924,0.000272931835509437,1,3.5082898934682216,0.2788777109914057,0.98174786567688,0.2621924666284693,4.0,15.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 15)])",,6,,,,
0.9222830714006304,0.9209254699832026,0.9212812223155424,0.9214965878997918,0.0005747794668739659,13,13.340718825658165,1.762182298206738,1.158232609430949,0.20719910951910706,18.0,17.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 17)])",,6,,,,
0.9222140408200832,0.9223290917876621,0.9227653968728788,0.9224361764935414,0.000237485052039761,10,7.598625183105469,0.5538509912581788,0.9191342194875082,0.03357176652033584,10.0,9.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 9)])",,6,,,,
0.9228698313352816,0.9226972548839136,0.9230185119136648,0.9228618660442868,0.00013127351646245722,8,18.614909092585247,0.8305034897411782,1.0644587675730388,0.032324461141321086,16.0,4.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 4)])",,6,,,,
0.9265974826848292,0.9264709266204928,0.9262169656108702,0.9264284583053976,0.0001582213201687017,2,3.4583346048990884,0.30354489072297164,0.9917680422465006,0.2883254900928668,5.0,10.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 10)])",,6,,,,
0.921466209530822,0.9212476126924228,0.9223051877078132,0.9216730033103528,0.00045584279361343563,12,15.35057806968689,0.16418031715891282,1.0434885819753008,0.3318602056830687,17.0,9.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 9)])",,6,,,,
0.92503278952576,0.9251478404933384,0.9253425681972456,0.925174399405448,0.00012785340090952737,5,5.219675461451213,0.6954102570227718,1.0628952980041504,0.16806212996557834,7.0,8.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 8)])",,6,,,,
0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,14,3.2661169370015464,0.5852010300036624,0.9725496768951416,0.11241728069469642,1.0,16.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 16)])",,6,,,,
0.9222025357233254,0.9230539128834072,0.922466260915586,0.9225742365074396,0.0003558602848538129,5,9.233020544052122,1.5426571450032205,0.9465401172637941,0.19710009876220694,12.0,17.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 17)])",,6,,,,
0.9259186819761154,0.926206309395062,0.9256992303001714,0.9259414072237828,0.00020763691030244996,2,3.6473642190297446,0.210134768705056,0.7617593606313071,0.07733164552352598,4.0,8.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 8)])",,6,,,,
0.9250212844290021,0.9254814882993166,0.9252735368224858,0.9252587698502682,0.0001881673867677441,3,3.955138762791952,0.5151626487202158,0.9024634361267091,0.06883695159204734,3.0,13.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 13)])",,6,,,,
0.9216502910789479,0.9218688879173472,0.9222476615621801,0.9219222801861584,0.00024678050211444805,3,13.200417200724285,0.820679757878617,0.9205418427785238,0.11891869157098554,15.0,9.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 9)])",,6,,,,
0.9224671529487564,0.9227547803677028,0.9231680798923112,0.92279667106959,0.0002876812683378754,1,11.85392411549886,1.4596431062727824,0.8283373514811198,0.17134319295619346,12.0,2.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 2)])",,6,,,,
0.9221910306265676,0.9218343726270738,0.9219025046883808,0.9219759693140076,0.00015459413650926502,1,12.833236296971641,0.4513891078113015,0.8857244650522867,0.13371162359449248,20.0,14.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 14)])",,6,,,,
0.9263213603626408,0.9263098552658828,0.9257567564458046,0.9261293240247759,0.0002634869288198052,168,4.082172314325969,0.2278432903018659,0.8460852305094401,0.19126859815263828,,,"OrderedDict([('reg_alpha', 0.32712764870930083), ('reg_lambda', 0.44485319288028746)])",BO for 2 group,6,0.32712764870930083,0.44485319288028746,,
0.9264709266204928,0.9266895234588924,0.9263435231312632,0.9265013244035494,0.00014288007929949602,27,3.3756379286448164,0.2880305951869019,0.8528778553009033,0.22506424614671067,,,"OrderedDict([('reg_alpha', 0.8675146320943231), ('reg_lambda', 0.7589017006056473)])",BO for 2 group,6,0.8675146320943231,0.7589017006056473,,
0.926045238040452,0.9263328654593984,0.9268382479837086,0.9264054504945196,0.0003277881765395209,49,4.7373528480529785,0.2605007052612805,1.0557992458343506,0.19939703473355386,,,"OrderedDict([('reg_alpha', 0.6233363359522252), ('reg_lambda', 0.16097949523172853)])",BO for 2 group,6,0.6233363359522252,0.16097949523172853,,
0.9261832992015464,0.926045238040452,0.9259408401118308,0.9260564591179432,9.930101369558078e-05,195,4.406821409861247,1.0728921818653492,0.9772144158681234,0.19912587496543085,,,"OrderedDict([('reg_alpha', 0.9216851905532661), ('reg_lambda', 0.36710240098532637)])",BO for 2 group,6,0.921685190553266,0.3671024009853264,,
0.9262983501691248,0.92637888584643,0.9263550283603896,0.9263440881253148,3.3776376235170924e-05,74,3.999516487121582,0.6103366276920194,0.8437623977661133,0.1105455954624411,,,"OrderedDict([('reg_alpha', 0.5227808653725889), ('reg_lambda', 0.3895575887545081)])",BO for 2 group,6,0.5227808653725889,0.3895575887545081,,
0.9264824317172508,0.9263213603626408,0.926826742754582,0.9265435116114912,0.00021079358881995267,20,3.5133988062540684,0.1281890376039291,0.7371829350789388,0.08251654566612728,,,"OrderedDict([('reg_alpha', 0.5458564615650178), ('reg_lambda', 0.2812519713931359)])",BO for 2 group,6,0.5458564615650178,0.2812519713931359,,
0.9261487839112726,0.9264939368140086,0.9263090074438832,0.9263172427230548,0.00014102835751256986,88,3.3889002799987797,0.3685864947948628,0.8136096795399984,0.17445521970506453,,,"OrderedDict([('reg_alpha', 0.11918502812715329), ('reg_lambda', 0.7710629439508319)])",BO for 2 group,6,0.11918502812715327,0.7710629439508319,,
0.9263328654593984,0.926551462297798,0.9267692166089488,0.9265511814553816,0.000178139721534893,17,3.9829785029093423,0.4456700041404069,0.8078853289286295,0.14476772728884368,,,"OrderedDict([('reg_alpha', 0.24823810930736062), ('reg_lambda', 0.8870617273362891)])",BO for 2 group,6,0.24823810930736065,0.8870617273362891,,
0.9267700591361974,0.926367380749672,0.9260098714865906,0.9263824371241532,0.0003105278693483511,55,3.3457237084706626,0.33313828536796536,0.7910725275675455,0.25081242475300725,,,"OrderedDict([('reg_alpha', 0.7581926370344022), ('reg_lambda', 0.32805198756830084)])",BO for 2 group,6,0.7581926370344022,0.32805198756830084,,
0.9252859016544328,0.9265169470075244,0.9267347009215688,0.9261791831945088,0.000637870480139728,148,3.1962577501932783,0.03477050805183925,0.6997718016306559,0.2743021704979073,,,"OrderedDict([('reg_alpha', 0.5004571548418857), ('reg_lambda', 0.22039300532537026)])",BO for 2 group,6,0.5004571548418857,0.22039300532537026,,
0.9263213603626408,0.9265054419107664,0.9265966381720492,0.9264744801484855,0.00011449436996593745,35,3.800746997197469,0.49800060225673604,0.6742839813232422,0.10571757796080318,,,"OrderedDict([('reg_alpha', 0.6237112675426729), ('reg_lambda', 0.128459785980558)])",BO for 2 group,6,0.6237112675426729,0.12845978598055802,,
0.9262638348788512,0.9259877125566626,0.9264010492768964,0.92621753223747,0.0001718909771193538,131,3.201098283131917,0.2804068843134047,0.7750386397043864,0.33011167640200434,,,"OrderedDict([('reg_alpha', 0.061113418065701045), ('reg_lambda', 0.2734721916269561)])",BO for 2 group,6,0.06111341806570105,0.2734721916269561,,
0.9261142686209992,0.9262983501691248,0.92628599698563,0.9262328719252512,8.401669723045767e-05,128,3.0871775150299072,0.12548640455439128,0.6762264569600424,0.08194238352966003,,,"OrderedDict([('reg_alpha', 0.233477667178348), ('reg_lambda', 0.369769609140387)])",BO for 2 group,6,0.233477667178348,0.36976960914038703,,
0.9256655698474424,0.9262408246853356,0.9258027773623112,0.9259030572983629,0.00024531827124617435,226,4.341824134190877,0.6798559511392098,0.9254944324493408,0.059692060642583415,,,"OrderedDict([('reg_alpha', 0.8096236979699247), ('reg_lambda', 0.8639215735895958)])",BO for 2 group,6,0.8096236979699247,0.8639215735895958,,
0.9262408246853356,0.926033732943694,0.9264125545060229,0.9262290373783508,0.00015487769255296925,129,4.2587441603342695,0.12323878692060306,0.9380548000335692,0.0481879664444129,,,"OrderedDict([('reg_alpha', 0.6860811982413519), ('reg_lambda', 0.6862879892203653)])",BO for 2 group,6,0.6860811982413519,0.6862879892203653,,
0.9254009526220116,0.926286845072367,0.9267347009215688,0.9261408328719826,0.0005542026125518155,162,3.74161696434021,0.40701903170376597,0.6593560377756754,0.08033913508757487,,,"OrderedDict([('reg_alpha', 0.30454146378326347), ('reg_lambda', 0.8814694178747204)])",BO for 2 group,6,0.3045414637832635,0.8814694178747204,,
0.926033732943694,0.9267815642329552,0.9260789028613504,0.9262980666793332,0.00034238136011770687,101,3.8128010431925454,0.2362784169088589,1.1024973392486572,0.26489490516207004,,,"OrderedDict([('reg_alpha', 0.38276467895529165), ('reg_lambda', 0.35960331773362736)])",BO for 2 group,6,0.3827646789552917,0.35960331773362736,,
0.9260107227501784,0.9261602890080306,0.9262744917565032,0.9261485011715708,0.0001080053609494075,159,4.2276437282562265,0.9043937692995596,0.9808043638865152,0.3657798673842306,,,"OrderedDict([('reg_alpha', 0.739174204871485), ('reg_lambda', 0.3654676366269773)])",BO for 2 group,6,0.7391742048714849,0.3654676366269773,,
0.9253204169447063,0.9259877125566626,0.9270108264206082,0.9261063186406592,0.0006951841968981133,173,4.80649209022522,0.7504988802959162,0.9725220998128256,0.06052632688095835,,,"OrderedDict([('reg_alpha', 0.1743257411479622), ('reg_lambda', 0.5226690970117407)])",BO for 2 group,6,0.1743257411479622,0.5226690970117407,,
0.9252398812674014,0.9259762074599048,0.9258603035079443,0.9256921307450836,0.00032327039669373907,243,3.5223476886749268,0.23595104352012436,0.7774829864501953,0.12379239721871993,,,"OrderedDict([('reg_alpha', 0.3227937894393936), ('reg_lambda', 0.10033554435152817)])",BO for 2 group,6,0.3227937894393936,0.10033554435152817,,
0.926390390943188,0.926206309395062,0.926470080651656,0.9263555936633021,0.00011045951586262097,69,3.9069531758626304,0.6308849304723038,0.9628471533457438,0.2033049624901664,,,"OrderedDict([('reg_alpha', 0.1918507422593128), ('reg_lambda', 0.21271623411124013)])",BO for 2 group,6,0.1918507422593128,0.21271623411124013,,
0.9262178144918198,0.9267700591361974,0.9261019133196038,0.9263632623158736,0.00029151444812606933,63,3.9066886107126866,0.07258152890092981,0.7425875663757324,0.07549781410788305,,,"OrderedDict([('reg_alpha', 0.13563850108079148), ('reg_lambda', 0.9988421097695686)])",BO for 2 group,6,0.13563850108079148,0.9988421097695686,,
0.9261027635242411,0.9266204928783452,0.9263665335895164,0.926363263330701,0.0002113747729661631,62,3.8766432603200283,0.181856295751106,0.9595754941304524,0.11755390576498148,,,"OrderedDict([('reg_alpha', 0.7504062924727322), ('reg_lambda', 0.8432532196327661)])",BO for 2 group,6,0.7504062924727322,0.8432532196327661,,
0.9264709266204928,0.9265974826848292,0.9264585754225296,0.9265089949092841,6.277315157780047e-05,26,3.6293491522471113,0.1593452012845311,0.7860497633616129,0.03228720555963193,,,"OrderedDict([('reg_alpha', 0.2893331053602803), ('reg_lambda', 0.8163278003953814)])",BO for 2 group,6,0.2893331053602803,0.8163278003953814,,
0.9266089877815872,0.9262753399756092,0.9261939551526168,0.9263594276366044,0.00017956627713516406,64,3.3831389745076503,0.1062233872239118,0.6997753779093424,0.13281526510650712,,,"OrderedDict([('reg_alpha', 0.7405974862298297), ('reg_lambda', 0.03693377202496773)])",BO for 2 group,6,0.7405974862298297,0.03693377202496773,,
0.9263443705561564,0.926033732943694,0.9259868610283374,0.9261216548427292,0.00015864207274618125,170,3.079079310099284,0.04965465918202134,0.7115321954091391,0.21681229110164585,,,"OrderedDict([('reg_alpha', 0.2828910276203381), ('reg_lambda', 0.4542882739476565)])",BO for 2 group,6,0.2828910276203381,0.4542882739476565,,
0.9267930693297132,0.9268160795232288,0.9256301989254117,0.9264131159261176,0.0005536856146150487,48,3.805717468261719,0.7000263548935874,0.6813154220581055,0.15680323949400388,,,"OrderedDict([('reg_alpha', 0.8276260224095658), ('reg_lambda', 0.07586311630957866)])",BO for 2 group,6,0.8276260224095658,0.07586311630957866,,
0.9262408246853356,0.9267470489426816,0.926470080651656,0.9264859847598912,0.0002069709402716877,33,4.263169527053833,0.2530130756293154,0.7218248049418131,0.10782438585822872,,,"OrderedDict([('reg_alpha', 0.7608261847441677), ('reg_lambda', 0.051562798539117174)])",BO for 2 group,6,0.7608261847441677,0.05156279853911717,,
0.9263098552658828,0.9257691157182631,0.9261134185487304,0.926064129844292,0.00022349026358939902,193,3.747746467590332,0.16141506005261472,0.6877278486887614,0.06937742057046298,,,"OrderedDict([('reg_alpha', 0.36538671410295703), ('reg_lambda', 0.12110797973160684)])",BO for 2 group,6,0.365386714102957,0.12110797973160685,,
0.9255850341701374,0.9268160795232288,0.9264470701934028,0.9262827279622564,0.0005158322996515029,105,4.882150252660115,1.4463087533583543,0.9159596761067708,0.1620761072079863,,,"OrderedDict([('reg_alpha', 0.2784294787775888), ('reg_lambda', 0.08170011797444178)])",BO for 2 group,6,0.2784294787775888,0.08170011797444178,,
0.9256655698474424,0.9262408246853356,0.9265851329429226,0.9261638424919002,0.0003793360561312802,154,4.0539352893829355,0.1545225573954683,0.9632766246795654,0.02706247356258375,,,"OrderedDict([('reg_alpha', 0.1317175641123363), ('reg_lambda', 0.7059100508799899)])",BO for 2 group,6,0.1317175641123363,0.7059100508799899,,
0.9261602890080306,0.9262753399756092,0.9261479342361104,0.92619452107325,5.736974423976561e-05,142,3.735560178756714,0.2836264749384215,0.8371775945027671,0.047396455668570106,,,"OrderedDict([('reg_alpha', 0.4348425668969639), ('reg_lambda', 0.022899213209698125)])",BO for 2 group,6,0.4348425668969639,0.022899213209698125,,
0.9262983501691248,0.925953197266389,0.9263665335895164,0.9262060270083436,0.00018093166945310952,134,4.035905996958415,0.38678835315184706,1.1817124684651692,0.20464498148344654,,,"OrderedDict([('reg_alpha', 0.41244189372993156), ('reg_lambda', 0.4128488149501143)])",BO for 2 group,6,0.4124418937299316,0.4128488149501143,,
0.9257691157182631,0.9260222278469362,0.925779766904058,0.9258570368230856,0.00011688860141256592,234,4.2931781609853115,0.04437910806633304,0.7061613400777181,0.04245459852526457,,,"OrderedDict([('reg_alpha', 0.9978987780592297), ('reg_lambda', 0.019736227152362566)])",BO for 2 group,6,0.9978987780592296,0.01973622715236257,,
0.9257691157182631,0.9259647023631468,0.9261249237778572,0.9259529139530891,0.00014549700747612838,214,4.518936236699422,0.2545632321818776,1.0629229545593262,0.14144741609297454,,,"OrderedDict([('reg_alpha', 0.802388929650396), ('reg_lambda', 0.35711161915476525)])",BO for 2 group,6,0.802388929650396,0.35711161915476525,,
0.9261602890080306,0.9255735290733796,0.9264470701934028,0.9260602960916042,0.00036356334578216914,194,3.5354307492574057,0.4533750380743529,0.8084285259246826,0.10715625390018006,,,"OrderedDict([('reg_alpha', 0.7261144213597968), ('reg_lambda', 0.20568797120093935)])",BO for 2 group,6,0.7261144213597968,0.20568797120093932,,
0.926206309395062,0.9267470489426816,0.9261019133196038,0.9263517572191158,0.0002827440481925588,72,2.7991758187611904,0.27975138424323737,0.6270768642425537,0.059179943823942774,,,"OrderedDict([('reg_alpha', 0.615004132077301), ('reg_lambda', 0.3958220269926199)])",BO for 2 group,6,0.615004132077301,0.3958220269926199,,
0.926286845072367,0.9265859775880716,0.9262975022147566,0.9263901082917316,0.00013856882671909316,53,2.3901414076487217,0.03780460276738328,0.4266269207000733,0.05269304942160239,,,"OrderedDict([('reg_alpha', 0.6411225525379689), ('reg_lambda', 0.3191956098571515)])",BO for 2 group,6,0.6411225525379689,0.3191956098571515,,
0.9259416921696312,0.926631997975103,0.9260213767157172,0.9261983556201504,0.00030835226146708937,140,3.9248189131418862,0.6083736481323789,1.0465741157531738,0.2555537365263621,,,"OrderedDict([('reg_alpha', 0.9540685586682782), ('reg_lambda', 0.37206378484976216)])",BO for 2 group,6,0.9540685586682782,0.37206378484976216,,
0.9261027635242411,0.9262753399756092,0.9258948191953242,0.9260909742317248,0.00015557046982143453,183,4.1003414789835615,0.32128119745337425,0.7999096711476644,0.14994022346461566,,,"OrderedDict([('reg_alpha', 0.8591412222345945), ('reg_lambda', 0.512273100483964)])",BO for 2 group,6,0.8591412222345945,0.512273100483964,,
0.926206309395062,0.9265054419107664,0.9262744917565032,0.926328747687444,0.00012800480464834614,82,5.0024495124816895,0.8785328593517691,1.104681173960368,0.2895117396574056,,,"OrderedDict([('reg_alpha', 0.625751730733194), ('reg_lambda', 0.9504229196384814)])",BO for 2 group,6,0.625751730733194,0.9504229196384814,,
0.9264824317172508,0.9261257737177571,0.9261479342361104,0.9262520465570392,0.00016315792692491292,121,3.3581515947977696,0.15123598830138826,0.7001745700836182,0.17186163091212722,,,"OrderedDict([('reg_alpha', 0.23777946721128668), ('reg_lambda', 0.8488506747528988)])",BO for 2 group,6,0.2377794672112867,0.8488506747528988,,
0.926551462297798,0.9264018960399456,0.9266886800050624,0.9265473461142688,0.00011711523637607637,19,4.54405951499939,0.3313992069831078,1.0262065728505452,0.24477034950089505,,,"OrderedDict([('reg_alpha', 0.512834039285203), ('reg_lambda', 0.22981558071264302)])",BO for 2 group,6,0.5128340392852029,0.22981558071264305,,
0.9263213603626408,0.9267010285556502,0.9259063244244508,0.9263095711142472,0.0003245436835718459,92,4.087871948877972,0.40884157934520576,0.963546593983968,0.2242650972252289,,,"OrderedDict([('reg_alpha', 0.44534129338611983), ('reg_lambda', 0.01988781644367055)])",BO for 2 group,6,0.44534129338611983,0.01988781644367055,,
0.9266895234588924,0.926390390943188,0.9259983662574641,0.9263594268865148,0.00028301195366485645,67,3.9692498842875157,0.4373584217672647,0.9048221111297609,0.22363120344569126,,,"OrderedDict([('reg_alpha', 0.3945039225616732), ('reg_lambda', 0.991648717238683)])",BO for 2 group,6,0.3945039225616732,0.991648717238683,,
0.9269081202972916,0.9257461055247476,0.9264585754225296,0.9263709337481896,0.00047842127893982326,59,4.033300558725993,0.28984721054419066,1.0911808808644612,0.29814160730070965,,,"OrderedDict([('reg_alpha', 0.236492581373224), ('reg_lambda', 0.650128567879772)])",BO for 2 group,6,0.236492581373224,0.6501285678797719,,
0.9257921259117791,0.9266204928783452,0.9263895440477696,0.9262673876126314,0.00034903639142532536,117,4.202536662419637,0.5787631056074589,0.8469728628794352,0.08348516713810927,,,"OrderedDict([('reg_alpha', 0.6066557495317744), ('reg_lambda', 0.18114991071976286)])",BO for 2 group,6,0.6066557495317744,0.18114991071976289,,
0.9259647023631468,0.9258266412020524,0.9259868610283374,0.9259260681978456,7.088510529998898e-05,219,3.8182876110076895,0.5960757216554726,0.7068759600321451,0.03204915169720021,,,"OrderedDict([('reg_alpha', 0.6874210196570444), ('reg_lambda', 0.26449692509073836)])",BO for 2 group,6,0.6874210196570444,0.2644969250907384,,
0.9258841666858418,0.9266435030718608,0.9261479342361104,0.926225201331271,0.0003147756765052689,130,3.4841717084248867,0.22294133066578875,0.7534656524658203,0.08369905932073887,,,"OrderedDict([('reg_alpha', 0.12875632062751532), ('reg_lambda', 0.3209812909370234)])",BO for 2 group,6,0.12875632062751532,0.3209812909370234,,
0.9258381462988104,0.9268160795232288,0.9269072793584684,0.9265205017268358,0.00048393253669206277,23,2.5722452004750567,0.1704687181330374,0.5535999139149984,0.03711622337471498,,,"OrderedDict([('reg_alpha', 0.758718611390293), ('reg_lambda', 0.7682902015972226)])",BO for 2 group,6,0.758718611390293,0.7682902015972226,,
0.9261372788145148,0.9272417681032696,0.9254576204885121,0.9262788891354322,0.0007352259471546563,113,3.1648711363474527,0.10781884785213264,0.6022168000539144,0.10879902690108753,,,"OrderedDict([('reg_alpha', 0.31947329920543394), ('reg_lambda', 0.20842731578980006)])",BO for 2 group,6,0.31947329920543394,0.2084273157898001,,
0.925861156492326,0.9265169470075244,0.9263435231312632,0.9262405422103712,0.00027745162041549595,125,3.146074215571085,0.19879203780093307,0.8992135524749756,0.1776574619691058,,,"OrderedDict([('reg_alpha', 0.5572719358547796), ('reg_lambda', 0.15285020634103288)])",BO for 2 group,6,0.5572719358547796,0.15285020634103288,,
0.9259762074599048,0.9256540647506846,0.9266886800050624,0.9261063174052172,0.00043228357170550384,174,3.6009339491526284,0.15838740355453246,0.7880799770355225,0.037334196582095434,,,"OrderedDict([('reg_alpha', 0.5708777986074065), ('reg_lambda', 0.5560169098685955)])",BO for 2 group,6,0.5708777986074065,0.5560169098685955,,
0.9266665132653764,0.9267815642329552,0.9265276067972894,0.9266585614318738,0.00010383004871593634,9,4.788206656773885,0.5158699277133428,1.0892609755198162,0.24855050777354296,,,"OrderedDict([('reg_alpha', 0.4650949076125911), ('reg_lambda', 0.5141411542230517)])",BO for 2 group,6,0.4650949076125911,0.5141411542230517,,
0.9265859775880716,0.9274833751351848,0.926504596339036,0.9268579830207639,0.0004434652932743299,1,4.216898043950399,0.4913086979016201,1.0098268191019697,0.12368701630339365,,,"OrderedDict([('reg_alpha', 0.596336544946039), ('reg_lambda', 0.10557606016169477)])",BO for 2 group,6,0.5963365449460389,0.10557606016169477,,
0.9259647023631468,0.9264709266204928,0.9268382479837086,0.9264246256557828,0.0003581231839283476,45,3.3250094254811606,0.2000672860953526,0.8689838250478109,0.18680677536480955,,,"OrderedDict([('reg_alpha', 0.9887796953029917), ('reg_lambda', 0.9124180148697052)])",BO for 2 group,6,0.9887796953029916,0.9124180148697052,,
0.9258496513955682,0.9267585540394396,0.925710735529298,0.9261063136547686,0.0004646773389655517,176,5.616883198420208,0.5949209863768384,1.043904145558675,0.1630804696116815,,,"OrderedDict([('reg_alpha', 0.5308734069989093), ('reg_lambda', 0.804108945527926)])",BO for 2 group,6,0.5308734069989093,0.8041089455279259,,
0.9261142686209992,0.9262983501691248,0.9265276067972894,0.9263134085291376,0.00016908021301433043,90,4.221570650736491,0.3622241621480433,0.8659565448760986,0.13985329758932405,,,"OrderedDict([('reg_alpha', 0.29687419586382785), ('reg_lambda', 0.8897205228187169)])",BO for 2 group,6,0.29687419586382785,0.8897205228187169,,
0.9267470489426816,0.9264249062334614,0.9266311538594292,0.9266010363451906,0.00013322732395883754,12,3.4351572195688878,0.7014411546189688,0.6039418379465739,0.08040350644675967,,,"OrderedDict([('reg_alpha', 0.194097377633568), ('reg_lambda', 0.7834423514992264)])",BO for 2 group,6,0.19409737763356802,0.7834423514992264,,
0.9262523297820936,0.9265974826848292,0.9266426590885556,0.9264974905184928,0.0001743331425122916,29,3.04369060198466,0.3807189995794328,0.6279996236165365,0.0640462856630591,,,"OrderedDict([('reg_alpha', 0.8972284954452746), ('reg_lambda', 0.5417751747552745)])",BO for 2 group,6,0.8972284954452746,0.5417751747552745,,
0.9259301870728732,0.9263328654593984,0.9262629865273768,0.9261753463532162,0.000175685459156978,151,3.2061260541280117,0.3964478665470135,0.8125611146291097,0.17502688426856386,,,"OrderedDict([('reg_alpha', 0.6665906796537414), ('reg_lambda', 0.6665449114690689)])",BO for 2 group,6,0.6665906796537414,0.6665449114690689,,
