split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.9264364113302193,0.9266089877815873,0.9261479342361103,0.9263977777826389,0.0001901964005937102,52,4.804967641830444,0.6267543434471674,0.9663980007171631,0.2174806144444008,0.3043339516943034,0.8735428436781396,"OrderedDict([('reg_alpha', 0.3043339516943034), ('reg_lambda', 0.8735428436781396)])",BO for 2 group,3
0.9267700591361974,0.9268505948135024,0.9269878159623549,0.9268694899706849,8.98972712165207e-05,2,6.122623761494954,0.56711421700294,1.326769272486369,0.13956818910543667,0.5040286075399837,0.5235586438391732,"OrderedDict([('reg_alpha', 0.5040286075399837), ('reg_lambda', 0.5235586438391732)])",BO for 2 group,3
0.9264709266204929,0.9264018960399457,0.9265276067972894,0.9264668098192427,5.1403694208240096e-05,32,4.56199328104655,0.7560104556631375,0.9582224686940511,0.31406343600529735,0.21270003119501896,0.6483565411283607,"OrderedDict([('reg_alpha', 0.21270003119501896), ('reg_lambda', 0.6483565411283607)])",BO for 2 group,3
0.9255160035895902,0.9262178144918198,0.9266196486303024,0.9261178222372375,0.00045607523663282695,163,6.530826012293498,1.532131313915754,1.2265815734863281,0.11789016898874295,0.3483952743478394,0.8273972534414925,"OrderedDict([('reg_alpha', 0.3483952743478394), ('reg_lambda', 0.8273972534414925)])",BO for 2 group,3
0.9262753399756092,0.9261717941047884,0.9264700806516561,0.926305738244018,0.00012365747598979893,78,4.664178768793742,0.6958860401325282,1.2140442530314128,0.07104232029492542,0.7969363158606232,0.276372168903749,"OrderedDict([('reg_alpha', 0.7969363158606232), ('reg_lambda', 0.276372168903749)])",BO for 2 group,3
0.9268736050070181,0.9264018960399457,0.9259868610283374,0.9264207873584338,0.0003622580869741791,46,4.172422647476196,0.3082952183910865,0.829867442448934,0.14918123362090585,0.8707957904398032,0.6128943389995337,"OrderedDict([('reg_alpha', 0.8707957904398032), ('reg_lambda', 0.6128943389995337)])",BO for 2 group,3
0.9264939368140086,0.925872661589084,0.926412554506023,0.9262597176363719,0.00027569918125842707,96,3.301783800125122,0.5288589569687021,0.5851713021596273,0.13749402456479293,0.22499303497996875,0.6666807068230017,"OrderedDict([('reg_alpha', 0.22499303497996875), ('reg_lambda', 0.6666807068230017)])",BO for 2 group,3
0.9267700591361974,0.9262293195885778,0.9263895440477697,0.926462974257515,0.00022678008637940555,34,3.338122526804606,0.9522400944454014,0.6740225950876871,0.2637300977387846,0.8933340032535312,0.8538998760150806,"OrderedDict([('reg_alpha', 0.8933340032535312), ('reg_lambda', 0.8538998760150806)])",BO for 2 group,3
0.9263328654593985,0.9260567431372098,0.9259753557992108,0.9261216547986063,0.0001529998521150544,162,5.186004877090454,0.9859006653742113,1.186038653055827,0.06658715735194244,0.06786717530270482,0.8841486360789342,"OrderedDict([('reg_alpha', 0.06786717530270482), ('reg_lambda', 0.8841486360789342)])",BO for 2 group,3
0.9263903909431879,0.9261602890080306,0.9258603035079443,0.9261369944863875,0.00021703325137667316,153,6.379765033721924,0.8646968037537244,1.397319237391154,0.11911784020306253,0.6292706956193299,0.08949124109693342,"OrderedDict([('reg_alpha', 0.6292706956193299), ('reg_lambda', 0.08949124109693342)])",BO for 2 group,3
0.9266895234588923,0.9262638348788513,0.9261939551526168,0.9263824378301203,0.00021900834319488159,55,4.280169645945231,0.3708663714173136,0.9676197369893392,0.10101785756839929,0.840064666197337,0.62848255125398,"OrderedDict([('reg_alpha', 0.840064666197337), ('reg_lambda', 0.62848255125398)])",BO for 2 group,3
0.9263558756529142,0.9264594215237351,0.9259293348827042,0.9262482106864511,0.000229407600139217,103,5.3796656131744385,1.5424940738900832,1.2134302457173665,0.19198178279062095,0.2184766660129917,0.9365312377398172,"OrderedDict([('reg_alpha', 0.2184766660129917), ('reg_lambda', 0.9365312377398172)])",BO for 2 group,3
0.9259992176534204,0.925872661589084,0.9263780388186431,0.9260833060203826,0.0002147163650539584,178,2.615078608194987,0.1896585842558661,0.52199387550354,0.1452140708092409,0.6209025382395141,0.3247162501572404,"OrderedDict([('reg_alpha', 0.6209025382395141), ('reg_lambda', 0.3247162501572404)])",BO for 2 group,3
0.926125773717757,0.9260797533307256,0.9260328819448439,0.9260794696644421,3.7923437947639636e-05,181,4.954607248306274,0.31785727278794007,1.4764549732208252,0.2634301715857766,0.13285139679184835,0.0895066046923111,"OrderedDict([('reg_alpha', 0.13285139679184835), ('reg_lambda', 0.0895066046923111)])",BO for 2 group,3
0.9262983501691249,0.92637888584643,0.9256992303001714,0.9261254887719087,0.000303198188622166,160,6.244155486424764,1.4000021385752526,1.53603990872701,0.28655117944829156,0.1671934686081248,0.29959512906834734,"OrderedDict([('reg_alpha', 0.1671934686081248), ('reg_lambda', 0.29959512906834734)])",BO for 2 group,3
0.9263213603626407,0.9264709266204929,0.9261364290069837,0.9263095719967058,0.00013681224979122483,77,5.415886004765828,0.5085285157182703,1.1878667672475178,0.21656499577647234,0.8915423413692943,0.6444166871101499,"OrderedDict([('reg_alpha', 0.8915423413692943), ('reg_lambda', 0.6444166871101499)])",BO for 2 group,3
0.926551462297798,0.9263558756529142,0.9263320179021365,0.9264131186176162,9.830743767288279e-05,49,4.962295055389404,0.30204508072339203,1.4278531074523926,0.4152374933745618,0.09501539263127348,0.8502314954601013,"OrderedDict([('reg_alpha', 0.09501539263127348), ('reg_lambda', 0.8502314954601013)])",BO for 2 group,3
0.9260912584274834,0.9262638348788513,0.9263665335895165,0.9262405422986171,0.00011358113672190652,106,3.7961849371592202,0.056099877390017795,0.7864229679107666,0.08432843891883125,0.49299994552307613,0.5430364602694799,"OrderedDict([('reg_alpha', 0.49299994552307613), ('reg_lambda', 0.5430364602694799)])",BO for 2 group,3
0.9260337329436941,0.927046181458386,0.9263780388186431,0.9264859844069077,0.0004203190742319717,26,4.7025182247161865,1.1645810783070616,1.0264832178751628,0.10297560176199198,0.4073872216294695,0.5945758316015924,"OrderedDict([('reg_alpha', 0.4073872216294695), ('reg_lambda', 0.5945758316015924)])",BO for 2 group,3
0.9257461055247475,0.9256310545571689,0.9264700806516561,0.9259490802445242,0.00037138501985492544,221,4.885693550109863,0.6128079701779483,1.0940569241841633,0.20362319468922885,0.4153685711067324,0.48123415313582407,"OrderedDict([('reg_alpha', 0.4153685711067324), ('reg_lambda', 0.48123415313582407)])",BO for 2 group,3
0.9263903909431879,0.9260222278469362,0.9262975022147566,0.926236707001627,0.0001563288410477837,108,4.023503065109253,0.7963215433083549,0.8756601810455322,0.08476655432318393,0.6168193049533895,0.26527136266991863,"OrderedDict([('reg_alpha', 0.6168193049533895), ('reg_lambda', 0.26527136266991863)])",BO for 2 group,3
0.9254354679122851,0.9264249062334614,0.9267577113798221,0.9262060285085228,0.0005615529305516593,117,4.361046314239502,0.9224425041366315,0.7766764958699545,0.1383714214960785,0.6500416312995001,0.5418293728991073,"OrderedDict([('reg_alpha', 0.6500416312995001), ('reg_lambda', 0.5418293728991073)])",BO for 2 group,3
0.9255735290733795,0.9266550081686187,0.9270108264206082,0.9264131212208687,0.0006111943977199819,48,3.051273822784424,0.21421305610573244,0.8210927645365397,0.19279688942287626,0.17559297972211332,0.45760359517873916,"OrderedDict([('reg_alpha', 0.17559297972211332), ('reg_lambda', 0.45760359517873916)])",BO for 2 group,3
0.9264249062334614,0.9261602890080306,0.9261134185487304,0.9262328712634075,0.00013713079469728645,109,3.9683221181233725,0.6698470702136885,0.7839264074961344,0.16448586379900737,0.9255006601085378,0.19106369609438772,"OrderedDict([('reg_alpha', 0.9255006601085378), ('reg_lambda', 0.19106369609438772)])",BO for 2 group,3
0.9258381462988103,0.9264364113302193,0.9263320179021365,0.9262021918437221,0.0002609231892521297,119,4.337646484375,0.8898849591461255,1.1324299176534016,0.39033450789637714,0.1855196915850921,0.37414750502264477,"OrderedDict([('reg_alpha', 0.1855196915850921), ('reg_lambda', 0.37414750502264477)])",BO for 2 group,3
0.9260337329436941,0.926125773717757,0.926826742754582,0.9263287498053443,0.00035413331683641053,70,4.038954257965088,0.4373647442018482,0.9433298905690511,0.20555452473847022,0.22573325044948672,0.5185208366961483,"OrderedDict([('reg_alpha', 0.22573325044948672), ('reg_lambda', 0.5185208366961483)])",BO for 2 group,3
0.9257806208150211,0.9262753399756092,0.9262629865273767,0.9261063157726689,0.0002303563268775213,169,4.884943564732869,0.9613650824779,1.0421277681986492,0.19598359868572215,0.41315127702901533,0.013933436199620512,"OrderedDict([('reg_alpha', 0.41315127702901533), ('reg_lambda', 0.013933436199620512)])",BO for 2 group,3
0.9262178144918198,0.92637888584643,0.925745251216678,0.9261139838516425,0.00026889751751051175,168,4.995802720387776,0.43693216417085107,0.9693408012390137,0.31483172574242474,0.2535105427763144,0.08336619396025714,"OrderedDict([('reg_alpha', 0.2535105427763144), ('reg_lambda', 0.08336619396025714)])",BO for 2 group,3
0.9263443705561564,0.9264249062334614,0.92628599698563,0.9263517579250826,5.6949537299924496e-05,63,3.7696831226348877,0.7119119986908409,0.6380486488342285,0.02969921120646262,0.031377464544901985,0.9932029585129971,"OrderedDict([('reg_alpha', 0.031377464544901985), ('reg_lambda', 0.9932029585129971)])",BO for 2 group,3
0.9260337329436941,0.9259762074599047,0.9264010492768964,0.926136996560165,0.00018818461366645962,152,7.023881038029988,0.8815151135678502,1.4266595045725505,0.2435960951381985,0.12227393915472398,0.781522826454311,"OrderedDict([('reg_alpha', 0.12227393915472398), ('reg_lambda', 0.781522826454311)])",BO for 2 group,3
0.9263213603626407,0.9261717941047884,0.9259293348827042,0.9261408297833778,0.00016153448781434975,151,4.275923331578572,0.29521418702843544,0.7689831256866455,0.047156022274570365,0.8217415699041397,0.020602717614857106,"OrderedDict([('reg_alpha', 0.8217415699041397), ('reg_lambda', 0.020602717614857106)])",BO for 2 group,3
0.9270116661681125,0.9259416921696312,0.92628599698563,0.9264131184411246,0.00044596785212375233,50,6.073228518168132,0.7475280834648292,0.9784558614095052,0.3257553804749302,0.3280451050509508,0.41666171330742063,"OrderedDict([('reg_alpha', 0.3280451050509508), ('reg_lambda', 0.41666171330742063)])",BO for 2 group,3
0.9265399572010401,0.9269426355875653,0.9260789028613505,0.9265204985499853,0.00035288575574279933,18,5.427588542302449,1.730926499589098,1.0498491128285725,0.3145108956380882,0.14212072805427448,0.7237936442792543,"OrderedDict([('reg_alpha', 0.14212072805427448), ('reg_lambda', 0.7237936442792543)])",BO for 2 group,3
0.926286845072367,0.9271957477162382,0.92628599698563,0.9265895299247452,0.0004286608510659833,10,4.082810163497925,0.16311656137269173,0.9621820449829102,0.1671406045642399,0.9868503525941681,0.9237651750700001,"OrderedDict([('reg_alpha', 0.9868503525941681), ('reg_lambda', 0.9237651750700001)])",BO for 2 group,3
0.9258036310085368,0.9260912584274834,0.925745251216678,0.9258800468842328,0.00015123885529436579,233,5.067466735839844,0.3414855728134285,0.878096342086792,0.04237556898623033,0.37510829562271497,0.981126103895128,"OrderedDict([('reg_alpha', 0.37510829562271497), ('reg_lambda', 0.981126103895128)])",BO for 2 group,3
0.9258611564923261,0.9261372788145148,0.9258833139661976,0.9259605830910128,0.000125269768739306,219,3.5756232738494873,0.3200052344175623,0.9582819938659668,0.4373842008409033,0.3215762767841967,0.06148746488694358,"OrderedDict([('reg_alpha', 0.3215762767841967), ('reg_lambda', 0.06148746488694358)])",BO for 2 group,3
0.9261602890080306,0.9263443705561564,0.9260789028613505,0.9261945208085125,0.00011104694613707744,124,4.678156693776448,0.9411614200300779,0.8355115254720052,0.20557458356423877,0.4421864030154974,0.7059770427017504,"OrderedDict([('reg_alpha', 0.4421864030154974), ('reg_lambda', 0.7059770427017504)])",BO for 2 group,3
0.9266089877815873,0.926206309395062,0.9260789028613505,0.9262980666793332,0.00022592337208034933,81,4.48822546005249,0.9788461739131583,1.0424373149871826,0.08045302473214326,0.49188300206667745,0.12849654042817185,"OrderedDict([('reg_alpha', 0.49188300206667745), ('reg_lambda', 0.12849654042817185)])",BO for 2 group,3
0.9259992176534204,0.9268620999102603,0.9266886800050623,0.9265166658562477,0.0003726777856152031,20,4.426879088083903,0.5129576394580381,1.0318981806437175,0.26250130444760295,0.9465214968725228,0.8796464498564235,"OrderedDict([('reg_alpha', 0.9465214968725228), ('reg_lambda', 0.8796464498564235)])",BO for 2 group,3
0.9266089877815873,0.9259877125566626,0.9261364290069837,0.9262443764484112,0.00026487130693901665,104,5.2819108963012695,0.44870513692973885,1.225251277287801,0.08078666586403252,0.7561395493070178,0.3372186566964965,"OrderedDict([('reg_alpha', 0.7561395493070178), ('reg_lambda', 0.3372186566964965)])",BO for 2 group,3
0.9259762074599047,0.9268851101037759,0.9258027773623112,0.9262213649753305,0.00047464913100029086,110,4.881693522135417,0.3628395845838769,1.2249608039855957,0.0643389099812711,0.9558351655126271,0.25179125110391226,"OrderedDict([('reg_alpha', 0.9558351655126271), ('reg_lambda', 0.25179125110391226)])",BO for 2 group,3
0.9259647023631469,0.9266204928783451,0.9259638505700841,0.9261830152705254,0.0003093435785612595,130,3.7010764280954995,0.5753130806103822,0.6126564343770345,0.09613677949553556,0.2541492252779966,0.7905941809449238,"OrderedDict([('reg_alpha', 0.2541492252779966), ('reg_lambda', 0.7905941809449238)])",BO for 2 group,3
0.9259992176534204,0.9268620999102603,0.9266886800050623,0.9265166658562477,0.0003726777856152031,20,5.313799460728963,1.5781473047820649,1.080635706583659,0.13893458187853738,0.9500275016502253,0.8769314317768044,"OrderedDict([('reg_alpha', 0.9500275016502253), ('reg_lambda', 0.8769314317768044)])",BO for 2 group,3
0.9264594215237351,0.926286845072367,0.9265966381720492,0.9264476349227171,0.00012674681883013053,39,5.662115653355916,0.35700406000282925,1.3332109451293945,0.31347733103753195,0.1733470600516687,0.24969283037902607,"OrderedDict([('reg_alpha', 0.1733470600516687), ('reg_lambda', 0.24969283037902607)])",BO for 2 group,3
0.9261027635242413,0.9265629673945558,0.9262054603817435,0.9262903971001801,0.00019724364825804964,83,5.035405238469441,0.19879438192536053,1.0078685283660889,0.21679740292877048,0.5021383604011752,0.20304264013652368,"OrderedDict([('reg_alpha', 0.5021383604011752), ('reg_lambda', 0.20304264013652368)])",BO for 2 group,3
0.9258841666858418,0.9261027635242413,0.925998366257464,0.9259950988225157,8.927168844940596e-05,208,4.400726079940796,0.7289415052902781,0.9933731555938721,0.25089673256599176,0.8461418840945781,0.5824272773949324,"OrderedDict([('reg_alpha', 0.8461418840945781), ('reg_lambda', 0.5824272773949324)])",BO for 2 group,3
0.926125773717757,0.9263443705561564,0.9265736277137959,0.926347923995903,0.00018285289286298594,66,6.119314670562744,0.5859867867512131,1.1279632250467937,0.2325716914856216,0.3626054507391436,0.252311775145395,"OrderedDict([('reg_alpha', 0.3626054507391436), ('reg_lambda', 0.252311775145395)])",BO for 2 group,3
0.9264018960399457,0.9258956717825997,0.9262975022147566,0.9261983566791008,0.00021823248705873558,120,6.083539962768555,0.42827246140618835,1.4016973972320557,0.14896347033477209,0.6000343816274096,0.34326581862266,"OrderedDict([('reg_alpha', 0.6000343816274096), ('reg_lambda', 0.34326581862266)])",BO for 2 group,3
0.9262178144918198,0.9266089877815873,0.9256417041545383,0.9261561688093152,0.0003972904449038716,147,4.810555537541707,0.5781147411432503,0.8001578648885092,0.04415108019087533,0.026219262788408033,0.49977296992315556,"OrderedDict([('reg_alpha', 0.026219262788408033), ('reg_lambda', 0.49977296992315556)])",BO for 2 group,3
0.9260912584274834,0.9264134011367036,0.9260213767157173,0.9261753454266347,0.00017073127858736994,132,5.8449482917785645,1.5167882704311701,1.1294768651326497,0.3413083504421312,0.7893069010336594,0.6807194432103777,"OrderedDict([('reg_alpha', 0.7893069010336594), ('reg_lambda', 0.6807194432103777)])",BO for 2 group,3
0.9262638348788513,0.9267355438459237,0.9259408401118309,0.9263134062788687,0.0003263244796415948,76,5.757428487141927,0.6163436401598401,1.2653114000956218,0.28592431939323565,0.46277188236388456,0.3045626935656656,"OrderedDict([('reg_alpha', 0.46277188236388456), ('reg_lambda', 0.3045626935656656)])",BO for 2 group,3
0.9264364113302193,0.9257576106215053,0.9265161015681628,0.9262367078399625,0.0003403314483028789,107,5.625323534011841,0.49959175435657327,1.5225340525309246,0.5292791969969749,0.057596596430545946,0.34818354278423386,"OrderedDict([('reg_alpha', 0.057596596430545946), ('reg_lambda', 0.34818354278423386)])",BO for 2 group,3
0.9259186819761154,0.9262638348788513,0.9260328819448439,0.9260717995999369,0.00014357012102155458,183,6.614201943079631,1.7831966117490856,1.1451558272043865,0.2948508473486958,0.24122351312760998,0.3664103289586967,"OrderedDict([('reg_alpha', 0.24122351312760998), ('reg_lambda', 0.3664103289586967)])",BO for 2 group,3
0.9267010285556502,0.9259071768793575,0.9265161015681628,0.9263747690010568,0.00033914725600317903,57,3.4059503078460693,0.5506142159721334,0.8631442387898763,0.5338321800465291,0.09484194102259783,0.5995021432934214,"OrderedDict([('reg_alpha', 0.09484194102259783), ('reg_lambda', 0.5995021432934214)])",BO for 2 group,3
0.9261027635242413,0.9261602890080306,0.9261134185487304,0.9261254903603341,2.49878877037858e-05,159,5.3245218594868975,1.3868725754191913,1.1387661298116047,0.34050769277343534,0.5111003877691532,0.4997541371721004,"OrderedDict([('reg_alpha', 0.5111003877691532), ('reg_lambda', 0.4997541371721004)])",BO for 2 group,3
0.9265744724913136,0.92637888584643,0.9261134185487304,0.9263555922954914,0.00018894377758014416,62,6.43977936108907,1.0068050314457089,1.315561850865682,0.1984881949328796,0.9723973630847097,0.1163794371091186,"OrderedDict([('reg_alpha', 0.9723973630847097), ('reg_lambda', 0.1163794371091186)])",BO for 2 group,3
0.9263098552658828,0.9265744724913136,0.9264930911099094,0.9264591396223686,0.00011066494967046116,35,4.769262949625651,0.7869373950938726,0.8834733963012695,0.015642273980715007,0.4624864906604993,0.5048487119457316,"OrderedDict([('reg_alpha', 0.4624864906604993), ('reg_lambda', 0.5048487119457316)])",BO for 2 group,3
0.9259416921696312,0.9262523297820935,0.9259293348827042,0.9260411189448097,0.00014943379576400623,190,4.883139451344808,1.4150310112851927,1.0421815713246663,0.19275186227864083,0.21953092468424534,0.45102052935675896,"OrderedDict([('reg_alpha', 0.21953092468424534), ('reg_lambda', 0.45102052935675896)])",BO for 2 group,3
0.9268505948135024,0.9253434271382223,0.9261019133196038,0.9260986450904429,0.0006153029667536271,173,4.480300585428874,0.17150329984804238,0.7553724447886149,0.1201459667817839,0.257089095590149,0.5323056417351318,"OrderedDict([('reg_alpha', 0.257089095590149), ('reg_lambda', 0.5323056417351318)])",BO for 2 group,3
0.9261602890080306,0.9264018960399457,0.9268382479837086,0.9264668110105617,0.0002805560647869949,31,3.7036232153574624,0.20852608816954804,0.7539260387420654,0.12020061234129369,0.6367775440420755,0.18716540500939452,"OrderedDict([('reg_alpha', 0.6367775440420755), ('reg_lambda', 0.18716540500939452)])",BO for 2 group,3
0.9267470489426816,0.9262638348788513,0.9255611675506518,0.9261906837907282,0.00048688943321239375,127,3.624044895172119,0.25966947266490875,0.9675302505493164,0.25342417672758477,0.8197077660169539,0.6088407223794358,"OrderedDict([('reg_alpha', 0.8197077660169539), ('reg_lambda', 0.6088407223794358)])",BO for 2 group,3
0.9259071768793575,0.9264479164269771,0.9261134185487304,0.9261561706183551,0.00022281624594097733,145,4.944495519002278,0.7988559150786629,1.2823437849680583,0.2596412864781935,0.17135738663550173,0.4706956725589452,"OrderedDict([('reg_alpha', 0.17135738663550173), ('reg_lambda', 0.4706956725589452)])",BO for 2 group,3
0.9262408246853356,0.9258036310085368,0.9259753557992108,0.9260066038310276,0.0001798460589458822,201,6.471857945124309,1.374921299139755,1.177701473236084,0.13817583262234492,0.9347566551860879,0.03717161592481744,"OrderedDict([('reg_alpha', 0.9347566551860879), ('reg_lambda', 0.03717161592481744)])",BO for 2 group,3
0.9268390897167446,0.9263673807496721,0.9263665335895165,0.926524334685311,0.00022256568585419232,17,3.971030871073405,0.616805922202235,1.0375436147054036,0.4335424454044026,0.4057081738321394,0.4254281748097014,"OrderedDict([('reg_alpha', 0.4057081738321394), ('reg_lambda', 0.4254281748097014)])",BO for 2 group,3
0.9259877125566626,0.9260797533307256,0.9258487982788177,0.9259720880554019,9.493209074621364e-05,212,5.338607947031657,0.2510428339814447,1.184470494588216,0.10557630680595793,0.12096723145577062,0.10152264667274105,"OrderedDict([('reg_alpha', 0.12096723145577062), ('reg_lambda', 0.10152264667274105)])",BO for 2 group,3
0.9263213603626407,0.9268966152005338,0.9262514812982501,0.9264898189538083,0.00028905957940945665,24,5.14675235748291,0.5848059620025484,0.9397950172424316,0.13386567756851797,0.5405592208129861,0.49618452015839465,"OrderedDict([('reg_alpha', 0.5405592208129861), ('reg_lambda', 0.49618452015839465)])",BO for 2 group,3
0.9255620239766217,0.9266435030718608,0.9258027773623112,0.9260027681369313,0.0004636065075827864,204,3.178407669067383,0.2784982815826824,0.7853108247121176,0.08682544155610826,0.6541791054297855,0.373565565965053,"OrderedDict([('reg_alpha', 0.6541791054297855), ('reg_lambda', 0.373565565965053)])",BO for 2 group,3
0.9259186819761154,0.9263903909431879,0.9265621224846693,0.9262903984679909,0.00027203283298657296,82,4.722891489664714,0.5824055809385994,1.0464372634887695,0.28179005570229115,0.5280362439521159,0.45679755326831195,"OrderedDict([('reg_alpha', 0.5280362439521159), ('reg_lambda', 0.45679755326831195)])",BO for 2 group,3
0.9267240387491659,0.9263098552658828,0.9262399760691234,0.9264246233613908,0.0002136320143960053,44,6.110704104105632,0.6882710412284468,1.0145326455434163,0.2957889669351158,0.9223038278065095,0.43943311796522755,"OrderedDict([('reg_alpha', 0.9223038278065095), ('reg_lambda', 0.43943311796522755)])",BO for 2 group,3
0.9262408246853356,0.925953197266389,0.9264585754225295,0.9262175324580847,0.00020697611144561504,111,5.606627782185872,0.7157654071058357,1.0505764484405518,0.28273850399703565,0.4259755385117616,0.48268347444366955,"OrderedDict([('reg_alpha', 0.4259755385117616), ('reg_lambda', 0.48268347444366955)])",BO for 2 group,3
0.9262983501691249,0.9258611564923261,0.9259178296535776,0.9260257787716761,0.0001941208160431668,196,3.551398674647013,0.27731491053349105,0.5498158931732178,0.13681334288746164,0.3706541068176212,0.9636271242785379,"OrderedDict([('reg_alpha', 0.3706541068176212), ('reg_lambda', 0.9636271242785379)])",BO for 2 group,3
0.9264479164269771,0.9259647023631469,0.9259868610283374,0.9261331599394871,0.00022275021350312267,155,5.69283111890157,0.7940852495584847,1.0288527011871338,0.11162990945496182,0.2719772896952715,0.5289888906720197,"OrderedDict([('reg_alpha', 0.2719772896952715), ('reg_lambda', 0.5289888906720197)])",BO for 2 group,3
0.9267010285556502,0.9264134011367036,0.9263550283603897,0.9264898193509145,0.00015123677105222577,23,6.234745264053345,0.8977380177688468,1.4915721416473389,0.37105226613680864,0.6578818248106937,0.7796299821750463,"OrderedDict([('reg_alpha', 0.6578818248106937), ('reg_lambda', 0.7796299821750463)])",BO for 2 group,3
0.9257115902344739,0.9264018960399457,0.9264585754225295,0.9261906872323163,0.0003395620592358833,125,4.966111421585083,0.5316771087118742,0.7305654684702555,0.15222133746307973,0.12600266332662982,0.2507584365413414,"OrderedDict([('reg_alpha', 0.12600266332662982), ('reg_lambda', 0.2507584365413414)])",BO for 2 group,3
0.9259992176534204,0.9255850341701374,0.9264700806516561,0.9260181108250713,0.00036156560729090485,197,4.721237262090047,0.8324591949038253,1.134222428003947,0.15217545508953778,0.840905210481928,0.7260451518675017,"OrderedDict([('reg_alpha', 0.840905210481928), ('reg_lambda', 0.7260451518675017)])",BO for 2 group,3
0.9259186819761154,0.9262178144918198,0.9262169656108702,0.9261178206929351,0.00014081276351283274,164,5.627372980117798,1.0789377070073158,1.1045487721761067,0.23496583433123902,0.7492277531787723,0.3842286952574291,"OrderedDict([('reg_alpha', 0.7492277531787723), ('reg_lambda', 0.3842286952574291)])",BO for 2 group,3
0.9261372788145148,0.9260797533307256,0.9258948191953242,0.9260372837801881,0.00010343891523226706,191,5.228823661804199,0.37753582966893523,0.8896254698435465,0.18045771740829536,0.029367041245333743,0.349303186720556,"OrderedDict([('reg_alpha', 0.029367041245333743), ('reg_lambda', 0.349303186720556)])",BO for 2 group,3
