split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.9218803930141052,0.9222945764973884,0.922914964851525,0.9223633114543396,0.00042514945797591613,163,10.147468646367393,2.7584966924575016,0.6345007419586182,0.13356117081259125,13.0,12.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 12)])",BO for 1 group,0,,,,
0.9231344485607124,0.9238707747532156,0.9234442053913504,0.9234831429017596,0.0003018621790699015,86,26.61867562929789,3.884403817256561,0.7606590588887533,0.4818904574400676,19.0,1.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 1)])",BO for 1 group,0,,,,
0.9242274327527096,0.9240318461078256,0.9241460243680752,0.9241351010762034,8.02206234630685e-05,74,3.992546478907266,0.27349903907302586,0.5887814362843832,0.12531965957695215,8.0,13.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 13)])",BO for 1 group,0,,,,
0.9226857497871556,0.9223060815941462,0.9227423864146256,0.9225780725986424,0.00019371156700612562,142,4.810570955276488,0.10251872770860566,0.5205534299214681,0.15006803988989856,10.0,13.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 13)])",BO for 1 group,0,,,,
0.9218458777238316,0.9218458777238316,0.9216493896475948,0.9217803816984192,9.262536741958154e-05,213,9.811516443888346,1.647421649203791,0.9926111698150636,0.41898627715187264,16.0,20.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 20)])",BO for 1 group,0,,,,
0.9232725097218069,0.9236636830115742,0.9240309720768092,0.9236557216033966,0.00030969213099894436,81,6.277602990468342,1.2656582857259562,0.7798497676849365,0.07824956740298124,9.0,10.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 10)])",BO for 1 group,0,,,,
0.9223290917876621,0.9223751121746934,0.9218794942301276,0.9221945660641612,0.00022358020851064869,183,12.683109601338707,1.2841834679469517,0.7012424468994141,0.2453393261896537,14.0,6.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 6)])",BO for 1 group,0,,,,
0.9222945764973884,0.9234220759796592,0.9232256060379442,0.9229807528383306,0.0004917849039644266,118,1.9003807703653968,0.08881885892165539,0.3850801785786945,0.01830342125404455,2.0,14.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 14)])",BO for 1 group,0,,,,
0.9249522538484548,0.9254584781058008,0.925423104801132,0.9252779455851292,0.0002307511620400805,43,3.2162314256032314,0.2027197759255268,0.41196537017822266,0.03777572159439358,7.0,16.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 16)])",BO for 1 group,0,,,,
0.9227087599806716,0.9222140408200832,0.9224777661447128,0.9224668556484892,0.00020211554642358032,155,27.028788328170773,3.253686241769332,0.5891523361206055,0.16225639254470905,19.0,2.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 2)])",BO for 1 group,0,,,,
0.9225131733357878,0.9226052141098506,0.923743341348643,0.922953909598094,0.0005594757919123397,119,19.70129028956095,0.6809552983480861,0.858006477355957,0.3644510259324976,16.0,2.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 2)])",BO for 1 group,0,,,,
0.9224326376584828,0.9223866172714512,0.9218909994592542,0.9222367514630628,0.0002452044114731213,178,14.98330307006836,2.337597740425829,0.6365688641866049,0.1550876211722961,19.0,9.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 9)])",BO for 1 group,0,,,,
0.9261027635242411,0.9266204928783452,0.9259063244244508,0.9262098602756792,0.00030123239175187813,16,2.7364298502604165,0.3515469282834667,0.6025302410125732,0.11559706729071476,4.0,9.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 9)])",BO for 1 group,0,,,,
0.9222830714006304,0.9209254699832026,0.9212812223155424,0.9214965878997918,0.0005747794668739659,230,11.918809652328491,3.2530826474496317,0.7964283625284829,0.4528776670218033,18.0,17.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 17)])",BO for 1 group,0,,,,
0.9215697554016428,0.920959985273476,0.9225467975194726,0.9216921793981973,0.0006535717263419072,218,16.779879808425903,3.0436265527633823,1.2886829376220703,0.9063446432364308,20.0,10.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 10)])",BO for 1 group,0,,,,
0.9225246784325456,0.9220759796589888,0.9223281981660664,0.9223096187525336,0.00018365101561246844,166,9.204035123189293,1.54740311448792,0.8400715986887614,0.26109506166461444,12.0,8.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 8)])",BO for 1 group,0,,,,
0.9210060056605076,0.9216733012724636,0.9213732641485556,0.9213508570271756,0.0002728826582377717,232,14.222210168838501,1.7497582659865172,1.2039474646250408,0.2997653940008324,19.0,17.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 17)])",BO for 1 group,0,,,,
0.9221910306265676,0.9220529694654732,0.9227308811854988,0.9223249604258466,0.0002925109324318223,165,18.25030851364136,3.225515667091772,0.6823534965515137,0.273370581490841,17.0,5.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 5)])",BO for 1 group,0,,,,
0.9252398812674014,0.9254124577187696,0.9258833139661976,0.9255118843174562,0.00027192602654011345,34,2.8759082158406577,0.8313939752905253,0.6327055295308431,0.2869701875474777,3.0,7.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 7)])",BO for 1 group,0,,,,
0.9230424077866496,0.9232494995282908,0.923363668787464,0.923218525367468,0.00013297043942190926,98,5.355125506718953,0.024041599638106363,0.4548126061757405,0.04842835845253938,9.0,1.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 1)])",BO for 1 group,0,,,,
0.92282381094825,0.9232955199153224,0.9229839962262848,0.9230344423632858,0.00019585019267774286,117,8.545828421910603,2.2724640177033666,1.0154630343119304,0.44655049187134016,10.0,19.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 19)])",BO for 1 group,0,,,,
0.92503278952576,0.9251478404933384,0.9253425681972456,0.925174399405448,0.00012785340090952737,52,3.7635566393534337,0.5672818700926623,0.6032013893127441,0.1616633912758087,7.0,8.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 8)])",BO for 1 group,0,,,,
0.9211095515313285,0.9216502910789479,0.9222936824786866,0.9216845083629877,0.0004840245462220381,219,10.830883979797363,2.018000245703095,0.8596065044403076,0.2975860014288603,13.0,11.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 11)])",BO for 1 group,0,,,,
0.9269196253940496,0.9264939368140086,0.9263665335895164,0.926593365265858,0.0002364912244155283,1,3.2424048582712808,0.1910971879451641,0.6323193709055582,0.13348302094029807,5.0,5.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 5)])",BO for 1 group,0,,,,
0.9219379184978944,0.9208794495961712,0.922569807977726,0.9217957253572638,0.0006973722255510293,211,18.12050215403239,3.1105899376541686,0.6913142204284668,0.16224652085499094,20.0,11.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 11)])",BO for 1 group,0,,,,
0.9264824317172508,0.9254239628155272,0.9258603035079443,0.9259222326802408,0.00043433130270559273,27,6.045915126800537,1.0657654817703477,1.3212777773539226,0.3498300214694436,6.0,18.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 18)])",BO for 1 group,0,,,,
0.926551462297798,0.9270806967486596,0.9257912721331846,0.9264744770598808,0.0005292126257571427,3,3.0260845820109044,0.3210981583611502,0.8430159091949463,0.15457445142911128,4.0,6.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 6)])",BO for 1 group,0,,,,
0.9219264134011368,0.9224326376584828,0.922535292290346,0.9222981144499884,0.0002661525197436806,168,14.71366262435913,0.7011345253732991,0.9393872419993082,0.10235034577154313,17.0,11.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 11)])",BO for 1 group,0,,,,
0.92503278952576,0.9254009526220116,0.9248708538030534,0.9251015319836084,0.0002218037174297019,55,5.738414605458576,3.3075990943766165,0.7579244772593179,0.4570645127446982,6.0,10.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 10)])",BO for 1 group,0,,,,
0.9220989898525048,0.9209945005637498,0.9218564837718743,0.921649991396043,0.00047395743353243446,223,10.091127634048464,4.270079013380444,0.6635433832804362,0.1606074115480413,13.0,17.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 17)])",BO for 1 group,0,,,,
0.922409627464967,0.9232840148185646,0.9235017315369836,0.9230651246068384,0.0004719516356725082,106,3.1274770100911464,0.4496567372832165,0.8121945063273112,0.08514278152366568,2.0,12.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 12)])",BO for 1 group,0,,,,
0.9223521019811776,0.9229963873996179,0.9225583027485992,0.9226355973764648,0.000268646942691669,136,19.817344029744465,3.988964311451991,0.8430254459381104,0.11211021385681026,16.0,5.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 5)])",BO for 1 group,0,,,,
0.922317586690904,0.9236061575277849,0.9237893622651496,0.9232377021612796,0.0006549047529050202,96,2.87469228108724,0.7087496568629486,0.7545592784881592,0.16942322552446326,2.0,9.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 9)])",BO for 1 group,0,,,,
0.923836259462942,0.9237442186888792,0.9238698988690358,0.9238167923402856,5.312314981531488e-05,79,6.926487286885577,2.252135604666808,0.7927805582682291,0.3261621584954879,8.0,16.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 16)])",BO for 1 group,0,,,,
0.9210405209507811,0.9219494235946524,0.9221326092709136,0.9217075179387824,0.00047753044196079456,215,20.835722525914512,2.662362886529784,1.0038873354593914,0.3769767316715555,18.0,10.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 10)])",BO for 1 group,0,,,,
0.9263328654593984,0.9259762074599048,0.9265621224846692,0.9262903984679908,0.00024107631997721118,11,4.298490683237712,1.3966571651597812,0.7360848585764567,0.2096811996552168,5.0,16.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 16)])",BO for 1 group,0,,,,
0.9223981223682092,0.9232264893347754,0.9232256060379442,0.9229500725803096,0.00039028790444290817,122,3.049746592839558,1.1576331786049738,1.0364784399668376,0.7508013092650117,2.0,13.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 13)])",BO for 1 group,0,,,,
0.9251823557836122,0.9250673048160336,0.9251469793020928,0.9251322133005796,4.811588362634519e-05,54,3.1115687688191733,1.3938474389179651,0.5299944877624512,0.17960131271666402,3.0,15.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 15)])",BO for 1 group,0,,,,
0.9235831473342688,0.9235831473342688,0.9246062335331408,0.9239241760672264,0.00048228745930708566,76,4.953369935353597,0.2987991953519952,0.4908414681752522,0.09230716207354674,9.0,13.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 13)])",BO for 1 group,0,,,,
0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,234,2.09916909535726,0.2332688799861765,0.6776998043060303,0.21748433511259524,1.0,18.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 18)])",BO for 1 group,0,,,,
0.9232034791412596,0.9226282243033664,0.923363668787464,0.9230651240773632,0.00031578076791412003,108,18.284841299057007,3.340786133051119,0.6209453741709391,0.2333103478472897,16.0,3.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 3)])",BO for 1 group,0,,,,
0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,234,3.8886521657307935,0.8983787999157357,1.4466183980305989,0.32736409226455804,1.0,6.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 6)])",BO for 1 group,0,,,,
0.9225131733357878,0.9226052141098506,0.9231910903505643,0.9227698259320676,0.000300239525202895,131,14.468213955561321,2.2400570112619493,0.7126944859822592,0.15423822787962788,13.0,3.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 3)])",BO for 1 group,0,,,,
0.9221335051427784,0.9221795255298098,0.9216493896475948,0.9219874734400608,0.00023979846684503886,194,15.486992915471394,4.800343050903007,1.0572302341461182,0.6575976896715157,14.0,9.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 9)])",BO for 1 group,0,,,,
0.9227662854644608,0.9220989898525048,0.9231910903505643,0.92268545522251,0.0004494967708270306,134,12.998141765594482,2.50047665144318,0.8846443494160972,0.11933091173205335,13.0,6.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 6)])",BO for 1 group,0,,,,
0.9246761315262662,0.9258266412020524,0.9253540734263724,0.9252856153848972,0.0004721814666004833,42,4.105768760045368,0.9075638058814656,0.7209082444508871,0.08025593769459348,3.0,18.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 18)])",BO for 1 group,0,,,,
0.9219494235946524,0.9222485561103568,0.9225928184359792,0.9222635993803296,0.0002628801443497927,174,8.159395456314089,0.5025971117044999,0.8616871039072672,0.6183304827334503,15.0,17.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 17)])",BO for 1 group,0,,,,
0.9233070250120804,0.923007892496376,0.923202595579691,0.9231725043627158,0.00012396014545599274,101,6.915585517883301,0.5769142254477255,0.9264731407165528,0.26189483959767684,9.0,16.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 16)])",BO for 1 group,0,,,,
0.9222600612071148,0.9226742446903978,0.922535292290346,0.9224898660626196,0.00017211361766810915,149,22.653300285339355,8.65798303900352,0.6258755524953207,0.17395215801967426,18.0,5.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 5)])",BO for 1 group,0,,,,
0.9207759037253505,0.9219149083043788,0.9218564837718743,0.9215157652672012,0.0005237045492336365,228,14.539762099583946,3.4742714251095546,0.8952381610870361,0.2528413548579511,14.0,12.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 12)])",BO for 1 group,0,,,,
0.9253779424284958,0.9260912584274834,0.9261939551526168,0.925887718669532,0.0003628962351986554,29,6.7647740840911865,1.1024634631929733,1.2863938808441162,0.30637594442703664,6.0,3.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 3)])",BO for 1 group,0,,,,
0.9261142686209992,0.9267815642329552,0.9264125545060228,0.9264361291199924,0.000272931835509437,7,3.776799758275352,1.4653505541796623,0.4912823041280111,0.03562697120185628,4.0,15.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 15)])",BO for 1 group,0,,,,
0.9214777146275799,0.9219379184978944,0.922408734769953,0.9219414559651424,0.000380095612210017,197,15.56820797920227,4.027609308393886,1.1768912474314372,0.4591792733821968,14.0,14.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 14)])",BO for 1 group,0,,,,
0.9259416921696312,0.9264594215237352,0.9265966381720492,0.9263325839551384,0.00028202174044619327,9,3.4939914544423423,1.2553556773640355,0.7498854796091715,0.3280906317502605,5.0,13.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 13)])",BO for 1 group,0,,,,
0.9210980464345704,0.9227892956579764,0.9215228321272018,0.9218033914065832,0.0007183852800334117,209,14.85071611404419,2.5471402982736335,0.9022804896036783,0.4694110434268339,15.0,19.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 19)])",BO for 1 group,0,,,,
0.9254354679122851,0.9239973308175522,0.9253540734263724,0.9249289573854031,0.0006595970042526797,65,5.692798852920532,1.0580296354514531,1.2461287180582683,0.32458068301101073,7.0,15.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 15)])",BO for 1 group,0,,,,
0.9230424077866496,0.9230999332704388,0.9238468884107828,0.9233297431559572,0.0003664302628175738,91,6.839005470275879,1.6424186799049487,0.6323327223459879,0.2358503545761568,10.0,16.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 16)])",BO for 1 group,0,,,,
0.9256770749442004,0.9264134011367036,0.926573627713796,0.9262213679315666,0.0003903923505686712,14,6.967132806777954,3.1181925891435283,1.6506943702697754,0.16432973273428386,5.0,3.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 3)])",BO for 1 group,0,,,,
0.9222830714006304,0.9221220000460204,0.9222016406456734,0.922202237364108,6.575845889135444e-05,181,13.475593328475952,4.5644133504411855,1.5968197981516519,0.28335991354158685,11.0,13.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 13)])",BO for 1 group,0,,,,
