mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.8346261183420817,0.004078107142628818,0.03856595357259115,0.000340002634472249,0.8482837583658083,0.7647665775241169,"{'colsample_bytree': 0.8482837583658083, 'subsample': 0.7647665775241169}",0.11438345588728482,0.11904715146578948,0.10680152614431548,0.1134107111657966,0.005046352418553998,152,578,random search for 3 group,7
0.8237322171529134,0.0011756422203844446,0.038339694341023765,0.0004628910204316244,0.8056803229267944,0.5141527928506726,"{'colsample_bytree': 0.8056803229267944, 'subsample': 0.5141527928506726}",0.11498325220064887,0.11792414673246665,0.10560448129356637,0.11283729340889397,0.005253404831379434,194,579,random search for 3 group,7
0.8377668062845866,0.0005344961817010012,0.03878251711527506,0.00035961880865952706,0.8244101743123095,0.8404016876364437,"{'colsample_bytree': 0.8244101743123095, 'subsample': 0.8404016876364437}",0.11399850486136742,0.11960537088300827,0.10745235979246237,0.11368541184561269,0.004966382994300693,129,580,random search for 3 group,7
0.8161940574645996,0.002934923457335893,0.03841686248779297,0.0004899116409687914,0.6308265059686753,0.7884806816854617,"{'colsample_bytree': 0.6308265059686753, 'subsample': 0.7884806816854617}",0.11461778674566758,0.12086681624365614,0.10759107422415914,0.11435855907116095,0.005422897797456148,82,581,random search for 3 group,7
0.8141578833262125,0.001957186740149335,0.03827706972757975,0.00010754806968464482,0.5080030344094286,0.8385256072830115,"{'colsample_bytree': 0.5080030344094286, 'subsample': 0.8385256072830115}",0.11375957434391049,0.11733995630545502,0.10813805861600567,0.11307919642179039,0.0037873399512458735,173,582,random search for 3 group,7
0.8137830098470052,0.003214540696754058,0.03901052474975586,0.0005348723376176323,0.6355447292015666,0.620456635764544,"{'colsample_bytree': 0.6355447292015666, 'subsample': 0.620456635764544}",0.11365487420641718,0.11898665387263418,0.10961545907594705,0.11408566238499947,0.003837881952368058,103,583,random search for 3 group,7
0.8136123021443685,0.001011601917733686,0.03891094525655111,0.0005111355650730376,0.6859508868772719,0.6430230383137079,"{'colsample_bytree': 0.6859508868772719, 'subsample': 0.6430230383137079}",0.11634343905656164,0.11889976614490805,0.10723858395392327,0.11416059638513099,0.005004624136336248,98,584,random search for 3 group,7
0.8101577758789062,0.0010940899487612945,0.03869811693827311,0.0008498061687627951,0.7152143777868892,0.5420879155715003,"{'colsample_bytree': 0.7152143777868892, 'subsample': 0.5420879155715003}",0.1126769851682331,0.11857837983940922,0.10820928972844734,0.1131548849120299,0.004246629923139259,168,585,random search for 3 group,7
0.8276758988698324,0.0009498173550229539,0.039272149403889976,0.0005231777005427992,0.7462402747306969,0.7019503372422675,"{'colsample_bytree': 0.7462402747306969, 'subsample': 0.7019503372422675}",0.11415844878009962,0.11773062545417379,0.10901438750336145,0.11363448724587828,0.0035776251686282035,134,586,random search for 3 group,7
0.8149372736612955,0.003341540636731864,0.03872140248616537,0.0004084397351230878,0.5911902804858962,0.5700763471418826,"{'colsample_bytree': 0.5911902804858962, 'subsample': 0.5700763471418826}",0.1133566419604326,0.1173231477702299,0.10832832902839029,0.1130027062530176,0.003680637980330292,181,587,random search for 3 group,7
0.819270928700765,0.00645710515796826,0.03896307945251465,0.0005696490294762454,0.5651992809279113,0.7811973501097735,"{'colsample_bytree': 0.5651992809279113, 'subsample': 0.7811973501097735}",0.11557844522945604,0.1210985645463094,0.10642118341075846,0.11436606439550796,0.006053031180846512,81,588,random search for 3 group,7
0.8258965015411377,9.559901253466477e-05,0.03910271326700846,0.000319742357515842,0.7623808458248653,0.6034947627949657,"{'colsample_bytree': 0.7623808458248653, 'subsample': 0.6034947627949657}",0.11425720369472037,0.11813887583689531,0.10382201326409457,0.11207269759857008,0.006045504591303302,228,589,random search for 3 group,7
0.8301944732666016,0.0005210575727606326,0.03866926829020182,0.0004886974643440981,0.7999328788540907,0.6549627179859914,"{'colsample_bytree': 0.7999328788540907, 'subsample': 0.6549627179859914}",0.1127305888630118,0.11560624525192975,0.10913252848491961,0.11248978753328705,0.002648363161799499,209,590,random search for 3 group,7
0.8178804715474447,0.00127057002241088,0.038728555043538414,0.0003322219724831938,0.6957519640357884,0.8595297885768768,"{'colsample_bytree': 0.6957519640357884, 'subsample': 0.8595297885768768}",0.11451777463382684,0.11840758624198866,0.1102582909614035,0.11439455061240633,0.003328076673008321,76,591,random search for 3 group,7
0.8225329717000326,0.001188659242251574,0.039608399073282875,0.00023715713366884392,0.7314592044112893,0.6085067060170679,"{'colsample_bytree': 0.7314592044112893, 'subsample': 0.6085067060170679}",0.11241570425132674,0.11528526543836004,0.10932697622607612,0.11234264863858763,0.0024330098542366878,220,592,random search for 3 group,7
0.8242766062418619,0.0016092387439013765,0.0387272040049235,0.0003244694573000859,0.7323663780686314,0.7751727454584952,"{'colsample_bytree': 0.7323663780686314, 'subsample': 0.7751727454584952}",0.11450634208419563,0.11741423328099976,0.10634978362718306,0.11275678633079282,0.004683390547894391,197,593,random search for 3 group,7
0.8096601168314616,0.0024275845626196774,0.03881708780924479,0.0003613471614311528,0.6358421833845836,0.596641051521793,"{'colsample_bytree': 0.6358421833845836, 'subsample': 0.596641051521793}",0.11247520649601261,0.12049097526952846,0.10798409360398586,0.11365009178984231,0.00517305769277799,132,594,random search for 3 group,7
0.8280684947967529,0.0029244938192301705,0.03883258501688639,0.0002773491903672972,0.7462671014129068,0.6814139936068104,"{'colsample_bytree': 0.7462671014129068, 'subsample': 0.6814139936068104}",0.11212282248157512,0.11753153945760586,0.10612598577947396,0.11192678257288498,0.0046583607567853335,231,595,random search for 3 group,7
0.8225778738657633,0.0016035728701869912,0.038358052571614586,0.0004170559252083684,0.7438436874132006,0.5725046332862336,"{'colsample_bytree': 0.7438436874132006, 'subsample': 0.5725046332862336}",0.11423824437942909,0.11671610191551274,0.10884262300036929,0.11326565643177038,0.0032870820944773463,161,596,random search for 3 group,7
0.8156723181406657,0.00368230031655719,0.039157867431640625,0.0011631662460944068,0.7190493120593611,0.7635357943960944,"{'colsample_bytree': 0.7190493120593611, 'subsample': 0.7635357943960944}",0.1126737435864501,0.12195833727284544,0.10612368990363785,0.1135852569209778,0.0064965199271638015,136,597,random search for 3 group,7
0.8171756267547607,0.004491675784010572,0.039040724436442055,0.00016325311667265873,0.7186165635351521,0.814887344185857,"{'colsample_bytree': 0.7186165635351521, 'subsample': 0.814887344185857}",0.11596085461380079,0.11860283945629013,0.10750348400346299,0.11402239269118464,0.004734071456729076,107,598,random search for 3 group,7
0.8154915968577067,0.0026964288747351587,0.03927882512410482,0.00047056694278205295,0.6279039921458596,0.7603980154247127,"{'colsample_bytree': 0.6279039921458596, 'subsample': 0.7603980154247127}",0.11414166248190694,0.12104040803842431,0.10933005384592742,0.11483737478875289,0.0048059761782496754,45,599,random search for 3 group,7
0.8175345261891683,0.001737423724352583,0.039043267567952476,0.0005194115443926994,0.5764772495806112,0.7901298907555885,"{'colsample_bytree': 0.5764772495806112, 'subsample': 0.7901298907555885}",0.1132482191410159,0.12037321774872156,0.10691069756915172,0.11351071148629639,0.005499184125536527,149,600,random search for 3 group,7
0.8149171670277914,0.002842974753410687,0.040150721867879234,0.0021167663510020173,0.602799019998309,0.6223338082364386,"{'colsample_bytree': 0.602799019998309, 'subsample': 0.6223338082364386}",0.11323436960932787,0.1204017823707273,0.1101091697561809,0.11458177391207869,0.0043086032055708766,61,601,random search for 3 group,7
0.8102274735768636,0.0012022355190413497,0.03887128829956055,0.0004993217099432038,0.5916101932870733,0.5963568895246676,"{'colsample_bytree': 0.5916101932870733, 'subsample': 0.5963568895246676}",0.11359982583388517,0.11931658870976591,0.1105426066957127,0.11448634041312127,0.003636401258582532,69,602,random search for 3 group,7
0.8173292477925619,0.0024519224885536876,0.03894233703613281,0.00022444835288692316,0.6000545202976434,0.7605390972847608,"{'colsample_bytree': 0.6000545202976434, 'subsample': 0.7605390972847608}",0.11626320260677747,0.12267841858914907,0.1096314537746268,0.11619102499018445,0.0053266455938735255,3,603,random search for 3 group,7
0.827027161916097,0.004125492307390567,0.03912504514058431,0.0003805925463139501,0.7881236158045695,0.5230524054556702,"{'colsample_bytree': 0.7881236158045695, 'subsample': 0.5230524054556702}",0.11614460990277686,0.1166641971154917,0.10464874517865386,0.11248585073230748,0.0055457287054834934,210,604,random search for 3 group,7
0.8137361208597819,0.001434763659435635,0.0384984016418457,0.00037869492284977127,0.6933354207377774,0.7534185240285767,"{'colsample_bytree': 0.6933354207377774, 'subsample': 0.7534185240285767}",0.11599803857110513,0.1218684615850022,0.1066750134675789,0.11484717120789541,0.006255855294041698,44,605,random search for 3 group,7
0.8164424896240234,0.002887205725497129,0.03832252820332845,0.0004056966267880653,0.581506137069689,0.7511055460822811,"{'colsample_bytree': 0.581506137069689, 'subsample': 0.7511055460822811}",0.11675551939229412,0.12262008617569509,0.10864822506562466,0.11600794354453796,0.005728430730772368,5,606,random search for 3 group,7
0.8125970363616943,0.002058642033635275,0.03848870595296224,0.0004943542530739254,0.5384116905761069,0.8555801750243094,"{'colsample_bytree': 0.5384116905761069, 'subsample': 0.8555801750243094}",0.11307460935263636,0.1180023667469916,0.10987352060949385,0.11365016556970726,0.0033434496757126756,131,607,random search for 3 group,7
0.8094682693481445,0.0031373659147233236,0.040030320485432945,0.001492801729936778,0.5311376964586039,0.7482303780167112,"{'colsample_bytree': 0.5311376964586039, 'subsample': 0.7482303780167112}",0.1155583653215253,0.12028424276304328,0.11058928508956278,0.11547729772471045,0.003958364985620923,11,608,random search for 3 group,7
0.832085132598877,0.002217478693069776,0.038802703221639,0.000622794245994873,0.8250818477401154,0.6478496963124523,"{'colsample_bytree': 0.8250818477401154, 'subsample': 0.6478496963124523}",0.11448908215997211,0.11761052440849074,0.1049720207092183,0.11235720909256038,0.005375351524678637,218,609,random search for 3 group,7
0.8192687829335531,0.0029010345446049885,0.03989394505818685,0.0019182136578309802,0.6083324218592765,0.8068132121373872,"{'colsample_bytree': 0.6083324218592765, 'subsample': 0.8068132121373872}",0.11389211521776343,0.11809817039731119,0.1087367663940646,0.1135756840030464,0.0038283214566557124,137,610,random search for 3 group,7
0.8118569056193033,0.0038631354600417926,0.0386505126953125,0.0002412320864233781,0.649972124168375,0.5974794461450471,"{'colsample_bytree': 0.649972124168375, 'subsample': 0.5974794461450471}",0.11204110212159735,0.12011256746763066,0.10764199098736615,0.11326522019219805,0.0051641500252936085,162,611,random search for 3 group,7
0.8172063032786051,0.0014288549545386818,0.03933533032735189,0.0004759357727754253,0.5731467144558657,0.8191903192746022,"{'colsample_bytree': 0.5731467144558657, 'subsample': 0.8191903192746022}",0.11540970510148385,0.11945716677055906,0.10921844808700754,0.11469510665301681,0.004210370393614668,53,612,random search for 3 group,7
0.8285713195800781,0.0035167429373075486,0.03946105639139811,0.00010227487028871696,0.8053871934856879,0.5394608124794883,"{'colsample_bytree': 0.8053871934856879, 'subsample': 0.5394608124794883}",0.11360877239163492,0.11803984502968401,0.10890646130176951,0.1135183595743628,0.0037292363327700805,147,613,random search for 3 group,7
0.8119517167409261,0.004472475911827908,0.039655844370524086,0.0011696536106644035,0.7242560970185454,0.5762606083698639,"{'colsample_bytree': 0.7242560970185454, 'subsample': 0.5762606083698639}",0.11561641265434308,0.11894995250314155,0.10854077455645517,0.11436904657131326,0.004340098922856131,79,614,random search for 3 group,7
0.818487803141276,0.003067871423174952,0.039160569508870445,0.00021658175505605387,0.6253054444372093,0.6123330633371794,"{'colsample_bytree': 0.6253054444372093, 'subsample': 0.6123330633371794}",0.11382695741840132,0.1215586038044878,0.11129288981703545,0.11555948367997486,0.004366345256872937,10,615,random search for 3 group,7
0.8188178539276123,0.00017132737638985796,0.03906377156575521,0.0006805874930363644,0.6957845210722722,0.7923811759156132,"{'colsample_bytree': 0.6957845210722722, 'subsample': 0.7923811759156132}",0.11454895605929294,0.11484425215333016,0.10676418605371052,0.11205246475544454,0.00374132050361889,230,616,random search for 3 group,7
0.8376720746358236,0.001971514397019829,0.03925983111063639,0.0006201961050674029,0.8095867149145275,0.8151214917340435,"{'colsample_bytree': 0.8095867149145275, 'subsample': 0.8151214917340435}",0.11485726990494183,0.12132204199728569,0.10513061323788864,0.11376997504670538,0.006654685011289318,124,617,random search for 3 group,7
0.8114604949951172,0.002250201479637133,0.03907338778177897,0.00037020278474787327,0.6614909164849071,0.5140366816227512,"{'colsample_bytree': 0.6614909164849071, 'subsample': 0.5140366816227512}",0.11406166602938728,0.11954254984935697,0.10592550854152716,0.11317657480675714,0.005594252607159635,165,618,random search for 3 group,7
0.8154687881469727,0.001977786268734108,0.03896657625834147,0.0004126999817191055,0.6343594561131013,0.6665602368139524,"{'colsample_bytree': 0.6343594561131013, 'subsample': 0.6665602368139524}",0.11572551587578472,0.11850303145291519,0.10991264046188609,0.11471372926352867,0.003579244655533148,50,619,random search for 3 group,7
0.831740935643514,0.0037343683022624617,0.038924614588419594,0.0007892316494068206,0.8853248150129095,0.5546919025802547,"{'colsample_bytree': 0.8853248150129095, 'subsample': 0.5546919025802547}",0.11643991062071213,0.1122798649327218,0.10954883657013603,0.11275620404118998,0.002833360737395671,198,620,random search for 3 group,7
0.8117868900299072,0.000868158776662939,0.03863199551900228,0.0006734103773862784,0.7137565216121361,0.6209575030944697,"{'colsample_bytree': 0.7137565216121361, 'subsample': 0.6209575030944697}",0.1114336657366154,0.11807943406259491,0.10744729741120429,0.11232013240347154,0.00438557862446498,222,621,random search for 3 group,7
0.8123701413472494,0.0006329079237994585,0.03873523076375326,0.00024684144846934925,0.6980805067913242,0.6065375480351668,"{'colsample_bytree': 0.6980805067913242, 'subsample': 0.6065375480351668}",0.11040998074944264,0.1181239884269355,0.10685998631114668,0.11179798516250827,0.004702081319596037,235,622,random search for 3 group,7
0.834022601445516,0.0020775883296033386,0.0384976863861084,0.00015488915792710056,0.7886317317910341,0.8485136209463573,"{'colsample_bytree': 0.7886317317910341, 'subsample': 0.8485136209463573}",0.11547111060725557,0.11965876552423271,0.10768346299055098,0.11427111304067976,0.004961986384042982,85,623,random search for 3 group,7
0.8120966752370199,0.0027335626203324644,0.039241790771484375,0.0008324910612790364,0.516848716433335,0.8911074084488244,"{'colsample_bytree': 0.516848716433335, 'subsample': 0.8911074084488244}",0.11241314677479053,0.12125344635083357,0.10911094011476474,0.11425917774679628,0.005126141315872721,89,624,random search for 3 group,7
0.8096890449523926,0.003170597872354458,0.03862929344177246,0.0006390945986898855,0.618391956114862,0.5521856114308484,"{'colsample_bytree': 0.618391956114862, 'subsample': 0.5521856114308484}",0.11253304927871255,0.1186621204424233,0.10871693762568846,0.11330403578227477,0.004096541667966271,159,625,random search for 3 group,7
0.8308950265248617,0.0035000471134962923,0.03883981704711914,0.00036519396991328997,0.8159596695833926,0.60479619556012,"{'colsample_bytree': 0.8159596695833926, 'subsample': 0.60479619556012}",0.114602871067776,0.11701664681279278,0.10565727087264687,0.11242559625107189,0.004886324430351981,213,626,random search for 3 group,7
0.8297143777211508,0.004806553609081468,0.038499911626180015,0.00037928463714521037,0.8224036364216545,0.5512220190624086,"{'colsample_bytree': 0.8224036364216545, 'subsample': 0.5512220190624086}",0.115013584102298,0.11763387435573325,0.10672584397082763,0.11312443414295296,0.0046492255553067545,170,627,random search for 3 group,7
0.8107947508494059,0.0018129385683317621,0.03850777943929037,0.0003871369760268716,0.6588101760281759,0.5232650770242251,"{'colsample_bytree': 0.6588101760281759, 'subsample': 0.5232650770242251}",0.11382595062997314,0.11644305984177838,0.10512836360662536,0.1117991246927923,0.0048364315535436,234,628,random search for 3 group,7
0.8312691847483317,0.0006393080673764419,0.03900456428527832,0.00041720803506889367,0.7635599337515631,0.8455498008632403,"{'colsample_bytree': 0.7635599337515631, 'subsample': 0.8455498008632403}",0.1150097833892676,0.11936668645607107,0.10988455511637474,0.1147536749872378,0.003875297607582806,47,629,random search for 3 group,7
0.8124585946400961,0.0013566906454223584,0.03926006952921549,0.0012331428753837859,0.6784865687226664,0.6593558776992278,"{'colsample_bytree': 0.6784865687226664, 'subsample': 0.6593558776992278}",0.1158492010879083,0.12163859161434776,0.1079587003210245,0.11514883100776019,0.005606707003590157,21,630,random search for 3 group,7
0.8111559549967448,0.0006333664032712605,0.03822223345438639,0.0002791259033652154,0.5418200883065638,0.6729468122973796,"{'colsample_bytree': 0.5418200883065638, 'subsample': 0.6729468122973796}",0.11560286163772848,0.11696772141585676,0.11260527290907418,0.1150586186542198,0.001822066512215586,30,631,random search for 3 group,7
0.8133735656738281,0.0029342906772857015,0.03873761494954427,0.0004850601366044695,0.5570052962106689,0.632898132728321,"{'colsample_bytree': 0.5570052962106689, 'subsample': 0.632898132728321}",0.11755533087813241,0.11615796721177785,0.11028125399144673,0.11466485069378567,0.0031517292968125253,54,632,random search for 3 group,7
0.8076029618581136,0.0016856828788814721,0.038950204849243164,0.0014070992837297129,0.6145111410626369,0.5092482144208176,"{'colsample_bytree': 0.6145111410626369, 'subsample': 0.5092482144208176}",0.11452296446765942,0.1151012052192607,0.10929899314244573,0.11297438760978862,0.00260959562124532,183,633,random search for 3 group,7
0.8082515398661295,0.0005608775776399147,0.03853583335876465,0.0007937556669165502,0.6760667522689351,0.5114185424656623,"{'colsample_bytree': 0.6760667522689351, 'subsample': 0.5114185424656623}",0.11550957255196281,0.11584428397882496,0.10651508919053121,0.11262298190710633,0.00432109345827431,204,634,random search for 3 group,7
0.8097970485687256,0.0019380137209525027,0.038643439610799156,0.00038198606660129995,0.7180128078016789,0.5837592644203773,"{'colsample_bytree': 0.7180128078016789, 'subsample': 0.5837592644203773}",0.11250654222727119,0.11814450501909979,0.10806784518368273,0.11290629747668457,0.004123479239206618,190,635,random search for 3 group,7
0.8339188098907471,0.0027585033792062947,0.03813934326171875,0.0005334341008379037,0.7670915218571135,0.6965899758862537,"{'colsample_bytree': 0.7670915218571135, 'subsample': 0.6965899758862537}",0.11592667554989933,0.11705331376795702,0.10626892181998604,0.11308297037928079,0.004840163340557649,172,636,random search for 3 group,7
0.8315756320953369,0.0013848077777529454,0.03885380427042643,0.0003209384680390578,0.8268574724123658,0.7034949969371942,"{'colsample_bytree': 0.8268574724123658, 'subsample': 0.7034949969371942}",0.11604682148724488,0.11757231400070711,0.10696898947891365,0.11352937498895521,0.004680511039222807,144,637,random search for 3 group,7
0.8265185356140137,0.004113683214704966,0.03868786493937174,0.0007371046600705193,0.8148975907982308,0.6014315985889243,"{'colsample_bytree': 0.8148975907982308, 'subsample': 0.6014315985889243}",0.11592057788799393,0.11344735298046871,0.10585570006599332,0.11174121031148532,0.004282416257063625,238,638,random search for 3 group,7
0.8149189154307047,0.0022268178234069514,0.03850785891215006,0.00019372076450106148,0.6444157436650558,0.7413872439936379,"{'colsample_bytree': 0.6444157436650558, 'subsample': 0.7413872439936379}",0.11419058840430973,0.12350711096070455,0.10995668139158443,0.1158847935855329,0.005660169831020017,6,639,random search for 3 group,7
0.8225593566894531,0.0006481847752016465,0.038651466369628906,0.00046369077289530104,0.7435404001799114,0.5002142063585551,"{'colsample_bytree': 0.7435404001799114, 'subsample': 0.5002142063585551}",0.1138761172055146,0.11541758526155343,0.10686976751392896,0.11205448999366567,0.0037197707219542796,229,640,random search for 3 group,7
0.826853354771932,0.0025310967493137127,0.03826244672139486,0.0002027466825726785,0.7939179521664903,0.6188344853546474,"{'colsample_bytree': 0.7939179521664903, 'subsample': 0.6188344853546474}",0.11591700395722182,0.1214777863180565,0.10787538141249475,0.11509005722925769,0.005583859804345647,28,641,random search for 3 group,7
0.8085247675577799,0.002098982984217134,0.038490851720174156,0.0005582265877559469,0.5934025545063767,0.5153945030452542,"{'colsample_bytree': 0.5934025545063767, 'subsample': 0.5153945030452542}",0.11464947891205157,0.11583985395724883,0.10479136757290697,0.11176023348073579,0.0049516372523325525,237,642,random search for 3 group,7
0.8319159348805746,0.003181943791075341,0.03878140449523926,0.0004155409446191988,0.8929829388451336,0.6150664768192845,"{'colsample_bytree': 0.8929829388451336, 'subsample': 0.6150664768192845}",0.11670471926937165,0.11543554472426665,0.10949001143860304,0.11387675847741378,0.003144875534725416,118,643,random search for 3 group,7
0.8078399499257406,0.002149384349165001,0.03859400749206543,0.0008283372636932816,0.5544377538517389,0.5250867258550965,"{'colsample_bytree': 0.5544377538517389, 'subsample': 0.5250867258550965}",0.11516544447741683,0.11608045755774565,0.10968081020381726,0.11364223741299324,0.0028259501510693253,133,644,random search for 3 group,7
0.8351593017578125,0.0026388386834157586,0.03915548324584961,0.0007259557459368964,0.8220458198595763,0.7488641705047445,"{'colsample_bytree': 0.8220458198595763, 'subsample': 0.7488641705047445}",0.11432557436093882,0.11889916721653704,0.10682549936111674,0.1133500803128642,0.0049770845113127635,157,645,random search for 3 group,7
0.8099304040273031,0.000577935236495101,0.03903651237487793,0.00015790667264477373,0.5392668433303035,0.6788736099553281,"{'colsample_bytree': 0.5392668433303035, 'subsample': 0.6788736099553281}",0.11430105384337419,0.11871035325613988,0.11051591396149374,0.11450910702033594,0.0033485990535091024,67,646,random search for 3 group,7
0.8149528503417969,0.0017570954427561757,0.038899898529052734,0.00047688392568761586,0.5543720429403801,0.6678340414609226,"{'colsample_bytree': 0.5543720429403801, 'subsample': 0.6678340414609226}",0.11465160416832476,0.11680022990738326,0.10927111626048192,0.11357431677872998,0.0031667332449306983,138,647,random search for 3 group,7
0.8331054051717123,0.0021176780949786014,0.03910295168558756,0.0004401494257091958,0.7814078103980705,0.715662347382558,"{'colsample_bytree': 0.7814078103980705, 'subsample': 0.715662347382558}",0.11529223059214955,0.1156071262934576,0.10702795747177696,0.11264243811912804,0.00397211820319968,203,648,random search for 3 group,7
0.8271176815032959,0.003883824168889165,0.03930187225341797,0.0003088117968826438,0.7437108735317992,0.6446265508594288,"{'colsample_bytree': 0.7437108735317992, 'subsample': 0.6446265508594288}",0.11241299373332014,0.11710965378783489,0.10705572175429379,0.11219278975848294,0.004107452955840684,224,649,random search for 3 group,7
0.8150749206542969,0.0049424618188250126,0.03899757067362467,0.0004205283072817188,0.5912355427432517,0.6339850020937517,"{'colsample_bytree': 0.5912355427432517, 'subsample': 0.6339850020937517}",0.11674913424136613,0.11857080485329963,0.1100672006082013,0.11512904656762235,0.0036557109971728677,25,650,random search for 3 group,7
0.8083256085713705,0.003378932357745023,0.0397805372873942,0.0004056675289206436,0.5455421634722207,0.5766750061248122,"{'colsample_bytree': 0.5455421634722207, 'subsample': 0.5766750061248122}",0.11313335761436016,0.11803424503775539,0.11048429345990718,0.11388396537067424,0.00312761903155764,115,651,random search for 3 group,7
0.8147373994191488,0.001951223141175775,0.03880047798156738,4.092798263539097e-05,0.6154535995253991,0.6716002903952245,"{'colsample_bytree': 0.6154535995253991, 'subsample': 0.6716002903952245}",0.11535532769662693,0.11992455732175833,0.11021095410799253,0.11516361304212593,0.003967878335683789,20,652,random search for 3 group,7
0.8124521573384603,0.003244479147846229,0.03874707221984863,0.000733279922453223,0.6331108990283411,0.5678373860119708,"{'colsample_bytree': 0.6331108990283411, 'subsample': 0.5678373860119708}",0.11293583585406197,0.11608340354155178,0.11033402271607473,0.1131177540372295,0.0023506971502252985,171,653,random search for 3 group,7
0.8367355664571127,0.0014393241660649533,0.03892699877421061,0.00010319556187425237,0.835565431862376,0.89759912440549,"{'colsample_bytree': 0.835565431862376, 'subsample': 0.89759912440549}",0.11465963258044953,0.11924181283277546,0.10676169576399097,0.11355438039240533,0.005154578373447815,140,654,random search for 3 group,7
0.8068528970082601,0.00232366930637806,0.03937180836995443,0.0003171991917239361,0.7030822363227238,0.5039226248848044,"{'colsample_bytree': 0.7030822363227238, 'subsample': 0.5039226248848044}",0.11449870676955376,0.11321403997492696,0.10634448307306688,0.11135240993918254,0.003579766362541594,241,655,random search for 3 group,7
0.8110662301381429,0.002341496183597571,0.03916271527608236,0.00047981628308586355,0.6360027613699527,0.5816789070133701,"{'colsample_bytree': 0.6360027613699527, 'subsample': 0.5816789070133701}",0.11386293109314793,0.11756002966514056,0.10877507658741437,0.11339934578190096,0.003601391735617933,154,656,random search for 3 group,7
0.8359460035959879,0.0026632643634995432,0.03897627194722494,0.00035010523370404,0.84011195196836,0.8060790107657279,"{'colsample_bytree': 0.84011195196836, 'subsample': 0.8060790107657279}",0.11441369592793871,0.11855884845298148,0.10813171350480977,0.11370141929524331,0.004286551784978916,128,657,random search for 3 group,7
0.8072948455810547,0.0028049191926691674,0.03884315490722656,4.798436750000868e-05,0.514110810826766,0.7157374900325478,"{'colsample_bytree': 0.514110810826766, 'subsample': 0.7157374900325478}",0.1162365211047297,0.12122339840664775,0.10796113074450464,0.11514035008529404,0.005469499005909634,22,658,random search for 3 group,7
0.8340932528177897,0.0013956452790886327,0.039235432942708336,0.00047165487801926857,0.8371222981798713,0.7265215421723742,"{'colsample_bytree': 0.8371222981798713, 'subsample': 0.7265215421723742}",0.11677494182756121,0.11992628064194821,0.10864567107659129,0.11511563118203356,0.00475240443742439,26,659,random search for 3 group,7
0.8323064645131429,0.0049872418449202404,0.03908944129943848,0.000956048652268403,0.8385288889650864,0.5777004613076775,"{'colsample_bytree': 0.8385288889650864, 'subsample': 0.5777004613076775}",0.11438772878847003,0.11440527942868295,0.10685703391887535,0.11188334737867611,0.0035541475539969418,232,660,random search for 3 group,7
0.8338683446248373,0.005613535771512368,0.03880953788757324,0.0002808544550644535,0.8626623224935235,0.6926260834159504,"{'colsample_bytree': 0.8626623224935235, 'subsample': 0.6926260834159504}",0.11376348965140082,0.11939152987845247,0.11100693935488082,0.11472065296157803,0.003489265516194295,49,661,random search for 3 group,7
0.814406156539917,0.00010812346087783998,0.03892819086710612,0.00027406747728573656,0.5831927802221085,0.6485704481356384,"{'colsample_bytree': 0.5831927802221085, 'subsample': 0.6485704481356384}",0.11687215952654884,0.1187835820293115,0.11014862170624817,0.1152681210873695,0.003703182363948889,18,662,random search for 3 group,7
0.834365447362264,0.0016927618860714986,0.03943188985188802,0.0002198967641927823,0.8482447005072022,0.6303183622966189,"{'colsample_bytree': 0.8482447005072022, 'subsample': 0.6303183622966189}",0.11581794078832341,0.11683399592255939,0.1071293663500339,0.1132604343536389,0.004355118686294983,163,663,random search for 3 group,7
0.8184560934702555,0.0013461884644901463,0.03902204831441244,0.00028554606231977187,0.7133809899097867,0.8184011306405836,"{'colsample_bytree': 0.7133809899097867, 'subsample': 0.8184011306405836}",0.11731311189342786,0.11760823679579469,0.10853233998810718,0.11448456289244324,0.0042105813378658565,70,664,random search for 3 group,7
0.8139282067616781,0.0006812942992074074,0.039257208506266274,0.00041572135165978866,0.6884543091779389,0.6650420310516119,"{'colsample_bytree': 0.6884543091779389, 'subsample': 0.6650420310516119}",0.11417957959044722,0.11378414755676114,0.10896593872351934,0.1123098886235759,0.0023700340818762484,223,665,random search for 3 group,7
0.8316160043080648,0.0016414639306578506,0.03912544250488281,0.00019738706657526373,0.7630475371992889,0.7415939365968707,"{'colsample_bytree': 0.7630475371992889, 'subsample': 0.7415939365968707}",0.11569563870361144,0.11976058002888945,0.1091423950075302,0.11486620458001036,0.0043743520671447175,42,666,random search for 3 group,7
0.8298106988271078,0.002465859322415071,0.03873507181803385,0.0004892315677513632,0.7871987437213264,0.66252872447801,"{'colsample_bytree': 0.7871987437213264, 'subsample': 0.66252872447801}",0.11561008510130155,0.11861507470804922,0.10832577603031635,0.11418364527988904,0.004319989563489121,97,667,random search for 3 group,7
0.8134883244832357,0.0016747125442058194,0.03905129432678223,0.0007557712015794875,0.6402191101084799,0.7241354617143437,"{'colsample_bytree': 0.6402191101084799, 'subsample': 0.7241354617143437}",0.11668765654238644,0.11858668467382116,0.10971648382118182,0.11499694167912981,0.00381348513857238,34,668,random search for 3 group,7
