mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.749101479848226,0.002612308589574265,0.037834882736206055,0.0003435809987648179,0.879930131354073,0.66399819320179,"{'colsample_bytree': 0.879930131354073, 'subsample': 0.66399819320179}",0.11316856195029501,0.11790773111735409,0.1083143282552379,0.113130207107629,0.003916584220906588,158,578,random search for 3 group,8
0.7402952512105306,0.0031838429451637026,0.037854274113972984,0.0007453869877697832,0.5707638417430768,0.8427908949785382,"{'colsample_bytree': 0.5707638417430768, 'subsample': 0.8427908949785382}",0.11312068013953569,0.11720951997166273,0.10900006039426646,0.11311008683515496,0.0033515062088359734,162,579,random search for 3 group,8
0.7428127924601237,0.0005720477860673772,0.03841622670491537,0.001092222033300797,0.6576893806506589,0.7722770177144206,"{'colsample_bytree': 0.6576893806506589, 'subsample': 0.7722770177144206}",0.11550964428471189,0.11817159876835637,0.1087857343124029,0.11415565912182372,0.003949562824952792,41,580,random search for 3 group,8
0.7393345832824707,0.000494033941094097,0.037770350774129234,0.0002813513215211615,0.623447248801494,0.7688774728754917,"{'colsample_bytree': 0.623447248801494, 'subsample': 0.7688774728754917}",0.1132120288807098,0.11972780292990814,0.10683136537191817,0.11325706572751204,0.00526504489755855,143,581,random search for 3 group,8
0.750734011332194,0.0018110923127475208,0.03788153330485026,0.00031533602961742813,0.8159721064344158,0.7225508251977354,"{'colsample_bytree': 0.8159721064344158, 'subsample': 0.7225508251977354}",0.11303643285529719,0.1170809718230914,0.10879490946097692,0.1129707713797885,0.0033830894105080014,172,582,random search for 3 group,8
0.7390245596567789,0.0027901358317566328,0.03927946090698242,0.001435198430406222,0.7252735406602614,0.6846489490445794,"{'colsample_bytree': 0.7252735406602614, 'subsample': 0.6846489490445794}",0.11200962260202418,0.11849754403563839,0.1102566261693988,0.11358793093568713,0.0035446179593489955,97,583,random search for 3 group,8
0.7361240386962891,0.001866002938372858,0.03798135121663412,0.00046995651831712446,0.5014326745838771,0.561624387892789,"{'colsample_bytree': 0.5014326745838771, 'subsample': 0.561624387892789}",0.1122230801672569,0.11870263803278625,0.11020387221857875,0.11370986347287397,0.0036253872013512073,79,584,random search for 3 group,8
0.7476796309153239,0.0016619486829303975,0.03738172849019369,0.00032277886068877206,0.8954884585262671,0.526030335875479,"{'colsample_bytree': 0.8954884585262671, 'subsample': 0.526030335875479}",0.11545085908715902,0.11543458192669087,0.10541393851787717,0.11209979317724235,0.004727617837847766,232,585,random search for 3 group,8
0.7510871887207031,0.0019374269973484182,0.03911781311035156,0.0011449235018687054,0.8923224777139509,0.8059292175942947,"{'colsample_bytree': 0.8923224777139509, 'subsample': 0.8059292175942947}",0.11361415409252829,0.11671643204874249,0.10663555192939222,0.11232204602355433,0.004215700293079712,226,586,random search for 3 group,8
0.7493371168772379,0.0017361131730354307,0.03748615582784017,0.0006843090686835428,0.7819908584394283,0.8971793704700575,"{'colsample_bytree': 0.7819908584394283, 'subsample': 0.8971793704700575}",0.1119513282957737,0.11851699495282464,0.10731954051064951,0.11259595458641596,0.004594010868299962,202,587,random search for 3 group,8
0.7381384372711182,0.0028161245502320957,0.0369870662689209,0.0002285991187568448,0.5227829952001681,0.792804686957457,"{'colsample_bytree': 0.5227829952001681, 'subsample': 0.792804686957457}",0.11436627835390478,0.12018246499679552,0.10726516310322731,0.11393796881797587,0.005282156052618473,61,588,random search for 3 group,8
0.7449413935343424,0.0002608452772465278,0.03799136479695638,0.0006653073001143317,0.874149982617374,0.5185285893150068,"{'colsample_bytree': 0.874149982617374, 'subsample': 0.5185285893150068}",0.11348040741092491,0.11698219163254098,0.10698201942702812,0.11248153949016466,0.004143200363432508,218,589,random search for 3 group,8
0.7490599950154623,0.0006494388568835614,0.037415504455566406,0.0003332001790304659,0.8574859642672235,0.7747896636683498,"{'colsample_bytree': 0.8574859642672235, 'subsample': 0.7747896636683498}",0.11253853281813175,0.11826807893230984,0.10697069176372842,0.11259243450472334,0.004612296481730121,203,590,random search for 3 group,8
0.7433801492055258,0.004068745435900763,0.037148634592692055,0.0005385870366185089,0.7299621638656724,0.5601651118096079,"{'colsample_bytree': 0.7299621638656724, 'subsample': 0.5601651118096079}",0.11260225453240091,0.11675666030930898,0.1084499709069211,0.11260296191621033,0.0033911917848282254,201,591,random search for 3 group,8
0.7463100751241049,0.0011227407131611685,0.03738792737325033,0.0003100701426518702,0.7570163222602413,0.8863910945507456,"{'colsample_bytree': 0.7570163222602413, 'subsample': 0.8863910945507456}",0.11253985450422566,0.11791560247309563,0.10792515338247077,0.11279353678659736,0.004082526528461162,190,592,random search for 3 group,8
0.7334697246551514,0.0023597548533198127,0.037331740061442055,0.0002900723888232357,0.5067023787253028,0.6271497348122773,"{'colsample_bytree': 0.5067023787253028, 'subsample': 0.6271497348122773}",0.11438121056238992,0.12060922780213845,0.10922005769121401,0.1147368320185808,0.004656404114691304,14,593,random search for 3 group,8
0.7335617542266846,0.0009838789396413809,0.037199974060058594,5.171430334601149e-05,0.5223003130129227,0.6340832884719989,"{'colsample_bytree': 0.5223003130129227, 'subsample': 0.6340832884719989}",0.11337759141954162,0.1218797004659179,0.11317306622212342,0.11614345270252764,0.004056999009230383,1,594,random search for 3 group,8
0.7384780248006185,0.0008992063325470773,0.0376128355662028,0.0004411545815149852,0.6024659284572693,0.8415757704591673,"{'colsample_bytree': 0.6024659284572693, 'subsample': 0.8415757704591673}",0.11286694340823888,0.11711816731302171,0.11009173070970735,0.11335894714365598,0.0028895505523463066,125,595,random search for 3 group,8
0.736486037572225,0.001832926075896099,0.0373233954111735,2.5115435555907797e-05,0.6731571829363847,0.6381459031636598,"{'colsample_bytree': 0.6731571829363847, 'subsample': 0.6381459031636598}",0.11609769614988685,0.11868807078871735,0.11044763442838013,0.11507780045566145,0.0034405753658864084,7,596,random search for 3 group,8
0.7380470434824625,0.0028776588525412155,0.03796037038167318,0.0004955133630833561,0.5052575409088216,0.8940953977329438,"{'colsample_bytree': 0.5052575409088216, 'subsample': 0.8940953977329438}",0.11273746175558297,0.11821185765301634,0.1085064804517305,0.1131519332867766,0.0039730279504375686,155,597,random search for 3 group,8
0.7506320476531982,0.002219292147733887,0.03722564379374186,0.0006081033795560976,0.8435975252235874,0.8097005397608568,"{'colsample_bytree': 0.8435975252235874, 'subsample': 0.8097005397608568}",0.11402872808724418,0.11737662225787693,0.10628959840635022,0.11256498291715711,0.004643090702918727,207,598,random search for 3 group,8
0.737150510152181,0.0029665641821966034,0.03806034723917643,0.0007300410978997769,0.5240688917977039,0.8991127459190817,"{'colsample_bytree': 0.5240688917977039, 'subsample': 0.8991127459190817}",0.11147763618748041,0.118022149215537,0.10650816887045034,0.11200265142448924,0.004715200002550551,236,599,random search for 3 group,8
0.7474269866943359,0.0022511753010483236,0.03757993380228678,0.00039582531452695937,0.7800938296383576,0.7960947612110973,"{'colsample_bytree': 0.7800938296383576, 'subsample': 0.7960947612110973}",0.11431412304488775,0.11655359401343801,0.10725828244010438,0.11270866649947671,0.003960961360641286,194,600,random search for 3 group,8
0.7481112480163574,0.0021285534950092303,0.037377119064331055,0.00031781312852147484,0.7389151780276011,0.787741184911594,"{'colsample_bytree': 0.7389151780276011, 'subsample': 0.787741184911594}",0.11633324738636874,0.1168343485510458,0.10772959120514891,0.11363239571418782,0.004178923417840031,89,601,random search for 3 group,8
0.7381473382314047,0.00034855319480499915,0.03731449445088705,0.00019220346405146878,0.6914966406470924,0.8566196781240272,"{'colsample_bytree': 0.6914966406470924, 'subsample': 0.8566196781240272}",0.11220006054268195,0.11708776288309541,0.11034149635972035,0.11320977326183257,0.002845191010871231,148,602,random search for 3 group,8
0.7457545598347982,0.0008092555573808208,0.036974032719930015,0.0002316575924785241,0.7837755876690127,0.5821879385869434,"{'colsample_bytree': 0.7837755876690127, 'subsample': 0.5821879385869434}",0.11410791507096152,0.11953902727828503,0.11102330278632166,0.11489008171185607,0.0035202489870606556,10,603,random search for 3 group,8
0.7329595883687338,0.0011761428362413776,0.03742575645446777,0.0004165196914543519,0.5194749845622988,0.6130645637976013,"{'colsample_bytree': 0.5194749845622988, 'subsample': 0.6130645637976013}",0.11200630630012132,0.1194257085398499,0.11115004513037474,0.11419401999011532,0.003715841726874448,38,604,random search for 3 group,8
0.7335073947906494,0.001059156355346685,0.03647343317667643,0.00017578164190240207,0.6629580241223856,0.6845262391365682,"{'colsample_bytree': 0.6629580241223856, 'subsample': 0.6845262391365682}",0.11402891796099679,0.11805562439278772,0.10987748298801259,0.11398734178059904,0.0033388416797053722,58,605,random search for 3 group,8
0.7353622118631998,0.0009109436411596186,0.036554972330729164,0.00015113084408425746,0.6659306964883225,0.7467489879314652,"{'colsample_bytree': 0.6659306964883225, 'subsample': 0.7467489879314652}",0.11299629137848177,0.11871281852537141,0.10735250532140972,0.11302053840842097,0.004637860136016195,171,606,random search for 3 group,8
0.7321183681488037,0.001044827597953009,0.036967198053995766,9.628221410710741e-05,0.5507098895689986,0.5591259374844041,"{'colsample_bytree': 0.5507098895689986, 'subsample': 0.5591259374844041}",0.11153811900568456,0.11626601768263956,0.112377741435159,0.11339395937449437,0.0020595761133557692,121,607,random search for 3 group,8
0.7352766990661621,0.0008328768057365079,0.03730591138203939,0.00036735583014614305,0.7193188064692291,0.7251247375642607,"{'colsample_bytree': 0.7193188064692291, 'subsample': 0.7251247375642607}",0.11367897157472118,0.11694695663856514,0.10540286004118238,0.1120095960848229,0.004858439561363359,235,608,random search for 3 group,8
0.7467301686604818,0.0020823989190794415,0.03691506385803223,0.00013961859305103123,0.8336456180918197,0.5801702708586183,"{'colsample_bytree': 0.8336456180918197, 'subsample': 0.5801702708586183}",0.11499144939926942,0.11585916316740852,0.10919806994986947,0.11334956083884913,0.0029568439533637237,126,609,random search for 3 group,8
0.7346696058909098,0.001016950730146671,0.03707591692606608,0.0007858282475535993,0.5815444850435285,0.7442607960184671,"{'colsample_bytree': 0.5815444850435285, 'subsample': 0.7442607960184671}",0.112465704373641,0.11827204987228312,0.1103794220492853,0.11370572543173647,0.0033393245481164796,80,610,random search for 3 group,8
0.7349051634470621,0.0005096770772319776,0.03677137692769369,0.00021505253042768135,0.699075220721199,0.6109825316874176,"{'colsample_bytree': 0.699075220721199, 'subsample': 0.6109825316874176}",0.11340740240403924,0.11714208603356924,0.11108012505156373,0.11387653782972407,0.0024969192714975343,64,611,random search for 3 group,8
0.7325615088144938,0.0016048760700779036,0.03692507743835449,0.00027119216449983066,0.5051474744416756,0.685717194671772,"{'colsample_bytree': 0.5051474744416756, 'subsample': 0.685717194671772}",0.11296814927308707,0.12020162822823954,0.10934616254597662,0.11417198001576774,0.004512736799878342,40,612,random search for 3 group,8
0.7364339828491211,0.000519495099750657,0.0370477040608724,0.0003549177123609597,0.5508336106751165,0.8302489009021063,"{'colsample_bytree': 0.5508336106751165, 'subsample': 0.8302489009021063}",0.11438917615492761,0.11803585981450426,0.10923100802105878,0.11388534799683021,0.0036121771722701043,63,613,random search for 3 group,8
0.7318108081817627,0.0007418461678041899,0.03692324956258138,0.0003455127704253246,0.5121945104422897,0.6663618383892806,"{'colsample_bytree': 0.5121945104422897, 'subsample': 0.6663618383892806}",0.11337920247016986,0.11781463017648641,0.1085293825246545,0.11324107172377025,0.0037919446256758746,145,614,random search for 3 group,8
0.733645518620809,0.0013564106222437415,0.037171125411987305,0.0011541445386480198,0.6746493347592014,0.5729378091839321,"{'colsample_bytree': 0.6746493347592014, 'subsample': 0.5729378091839321}",0.11357928547848561,0.1190265736397631,0.1106758345120119,0.11442723121008687,0.0034614996718902334,23,615,random search for 3 group,8
0.741649866104126,0.000936098342508217,0.03651881217956543,0.00011177738351565402,0.8241297102901899,0.5442445312254699,"{'colsample_bytree': 0.8241297102901899, 'subsample': 0.5442445312254699}",0.11466653994694964,0.11615180100265021,0.10685333543121156,0.11255722546027047,0.004078584002534331,208,616,random search for 3 group,8
0.738430897394816,0.0022077361512895842,0.03717454274495443,0.0005551736669877357,0.6288372762922928,0.7311061464422528,"{'colsample_bytree': 0.6288372762922928, 'subsample': 0.7311061464422528}",0.11432392657141033,0.11899317446677904,0.10850602465357795,0.11394104189725578,0.0042899128434353805,60,617,random search for 3 group,8
0.7350382010142008,0.0008163981640856625,0.03739515940348307,0.00030364814847783637,0.6691851129579354,0.6263052148044936,"{'colsample_bytree': 0.6691851129579354, 'subsample': 0.6263052148044936}",0.11474725156037058,0.11917209029402687,0.10844456666071589,0.11412130283837112,0.004401802636628237,48,618,random search for 3 group,8
