mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.812324603398641,0.0031740525021290173,0.03939572970072428,0.00011455780479687179,0.6630363558598458,0.6670819153345692,"{'colsample_bytree': 0.6630363558598458, 'subsample': 0.6670819153345692}",0.11488689921959205,0.11613234874846512,0.10810580739584297,0.11304168512130004,0.0035270339590785576,197,578,random search for 3 group,7
0.8205138842264811,0.004491518460645968,0.03962866465250651,0.00046401434961357627,0.5543076976064144,0.8814443956673415,"{'colsample_bytree': 0.5543076976064144, 'subsample': 0.8814443956673415}",0.11548330489815495,0.11973029362493315,0.1103638649271188,0.11519248781673563,0.0038293539549941464,27,579,random search for 3 group,7
0.8100001811981201,0.00246679086667607,0.03947941462198893,0.00021479563084082637,0.6448468966938699,0.6821416232523346,"{'colsample_bytree': 0.6448468966938699, 'subsample': 0.6821416232523346}",0.11446266602149824,0.11976070237864378,0.10879038307020106,0.11433791715678103,0.004479482718777097,87,580,random search for 3 group,7
0.8274571100870768,0.0020565324686633545,0.039566437403361,0.00025606061665706575,0.8385364798345551,0.6924291240924496,"{'colsample_bytree': 0.8385364798345551, 'subsample': 0.6924291240924496}",0.11549683155002477,0.1196254808531777,0.10765579038465212,0.11425936759595152,0.004964330116360179,97,581,random search for 3 group,7
0.8014861742655436,0.001411114989909749,0.039436022440592446,0.00012216222013520484,0.6487667714344504,0.5036314883038902,"{'colsample_bytree': 0.6487667714344504, 'subsample': 0.5036314883038902}",0.11345491198096302,0.11716677160091138,0.10559275970140136,0.11207148109442526,0.0048252701911133,234,582,random search for 3 group,7
0.8036229610443115,0.006324181735156466,0.03980485598246256,0.00023158527680193887,0.5484043412075352,0.5481996025922683,"{'colsample_bytree': 0.5484043412075352, 'subsample': 0.5481996025922683}",0.11413577061060176,0.11990795099316842,0.11111429182568477,0.11505267114315165,0.0036480716667311604,34,583,random search for 3 group,7
0.8311378955841064,0.004451640495815487,0.03949475288391113,9.472711496790137e-05,0.8929909492072677,0.6189101247962885,"{'colsample_bytree': 0.8929909492072677, 'subsample': 0.6189101247962885}",0.11694109004994913,0.11498397749886502,0.10786560971620085,0.11326355908833834,0.003899655151636044,185,584,random search for 3 group,7
0.7999606132507324,0.0038828929333576275,0.039318243662516274,0.00035244870187141407,0.5401092225482123,0.5646782622735383,"{'colsample_bytree': 0.5401092225482123, 'subsample': 0.5646782622735383}",0.11447912385864845,0.11878916920775051,0.11172238977244764,0.11499689427961553,0.0029081388725925982,39,585,random search for 3 group,7
0.8123871485392252,0.00217041916913373,0.0394591490427653,0.0004878110679039081,0.6061139628646984,0.8540419785762441,"{'colsample_bytree': 0.6061139628646984, 'subsample': 0.8540419785762441}",0.1153708123732069,0.1163809103793132,0.10950415884244213,0.11375196053165408,0.0030318244109929205,140,586,random search for 3 group,7
0.836318572362264,0.00393498830821318,0.03958400090535482,0.0007185120456497975,0.8817482962330329,0.8932558968253087,"{'colsample_bytree': 0.8817482962330329, 'subsample': 0.8932558968253087}",0.11432370739895936,0.12154213866192287,0.10839339913354729,0.11475308173147651,0.0053765298309309175,54,587,random search for 3 group,7
0.8303830623626709,0.0028562297605031835,0.03960688908894857,0.0002861044362659146,0.8825250717112241,0.6156486199606466,"{'colsample_bytree': 0.8825250717112241, 'subsample': 0.6156486199606466}",0.11525085743725705,0.11557510294378981,0.10470175742175225,0.11184257260093304,0.005051053675854224,237,588,random search for 3 group,7
0.8059864044189453,0.0031777891472262298,0.03939414024353027,0.0005693475604915652,0.6023403940802093,0.6049125238850441,"{'colsample_bytree': 0.6023403940802093, 'subsample': 0.6049125238850441}",0.11306708265318832,0.11853797872771887,0.10824693524617524,0.11328399887569414,0.004204099861678288,182,589,random search for 3 group,7
0.8241231441497803,0.0008895625207201103,0.039260546366373696,0.0005315940357641049,0.8736467870435264,0.6297192591223214,"{'colsample_bytree': 0.8736467870435264, 'subsample': 0.6297192591223214}",0.11441889490258428,0.120727363354868,0.1068013011698632,0.11398251980910516,0.005693658426226609,124,590,random search for 3 group,7
0.8053389390309652,0.001015086830104469,0.03946065902709961,0.00017014903551393608,0.6691799104181875,0.5979765717651291,"{'colsample_bytree': 0.6691799104181875, 'subsample': 0.5979765717651291}",0.11141815242129949,0.11817455482854056,0.10827004466680479,0.11262091730554828,0.004131973935951055,214,591,random search for 3 group,7
0.8086560567220052,0.006225864050788984,0.03948545455932617,0.0004114060713364297,0.5367499292825982,0.7566608903122861,"{'colsample_bytree': 0.5367499292825982, 'subsample': 0.7566608903122861}",0.11532216860812017,0.12033982928671494,0.11134124628064612,0.11566774805849374,0.0036817742911688656,14,592,random search for 3 group,7
0.8231391906738281,0.0020360447198517575,0.03966259956359863,0.0004141062826855966,0.8095675113906895,0.552432943964036,"{'colsample_bytree': 0.8095675113906895, 'subsample': 0.552432943964036}",0.11212112542850983,0.11782026767314036,0.10728346666002042,0.11240828658722353,0.0043064207911618566,221,593,random search for 3 group,7
0.8341096242268881,0.005702376847327882,0.039468606313069664,0.00024015756711045705,0.8843908900781066,0.8465168022263246,"{'colsample_bytree': 0.8843908900781066, 'subsample': 0.8465168022263246}",0.1150176294670574,0.11873963642548413,0.10745045997687919,0.11373590862314024,0.00469705457091519,141,594,random search for 3 group,7
0.8241162300109863,0.0037274240944006323,0.03974175453186035,0.00027917061182413684,0.8033795865818402,0.5888393559098035,"{'colsample_bytree': 0.8033795865818402, 'subsample': 0.5888393559098035}",0.1147112215995516,0.11474998489566035,0.10477477586384298,0.11141199411968498,0.004693248717043309,240,595,random search for 3 group,7
0.823573112487793,0.003198285968603477,0.03947138786315918,0.00047086556739377595,0.8222681841531714,0.5266813637930607,"{'colsample_bytree': 0.8222681841531714, 'subsample': 0.5266813637930607}",0.11688137137616539,0.11567519661701431,0.10448598627463923,0.11234751808927297,0.005580709407818877,223,596,random search for 3 group,7
0.8131453990936279,0.00507197203609794,0.039475440979003906,0.00039686675712185474,0.606836409658932,0.6147695513949527,"{'colsample_bytree': 0.606836409658932, 'subsample': 0.6147695513949527}",0.11386314137690734,0.11994316014928619,0.11014865302282095,0.11465165151633816,0.004037276610338829,61,597,random search for 3 group,7
0.8108941713968912,0.007980004155359901,0.040013631184895836,0.0008565060906908503,0.5344997213802152,0.7632564278247029,"{'colsample_bytree': 0.5344997213802152, 'subsample': 0.7632564278247029}",0.11664392763765852,0.12154967070457756,0.11015197373536934,0.11611519069253513,0.004668086411534417,6,598,random search for 3 group,7
0.8253345489501953,0.003985064759886277,0.03965242703755697,0.0008018985846584416,0.7334477276855399,0.8565119287468692,"{'colsample_bytree': 0.7334477276855399, 'subsample': 0.8565119287468692}",0.11461624084793298,0.11685531377049385,0.11112443835225316,0.11419866432356,0.002358178800137854,103,599,random search for 3 group,7
0.819817066192627,0.002412703454839183,0.03906933466593424,5.7235137504916074e-05,0.7646208623536717,0.5287361186573839,"{'colsample_bytree': 0.7646208623536717, 'subsample': 0.5287361186573839}",0.1150837501318378,0.11592155807049931,0.10257781754529594,0.11119437524921101,0.006102419221598093,241,600,random search for 3 group,7
0.8270715077718099,0.002572102051392462,0.03921031951904297,0.0005460537104944882,0.8932505568831802,0.8086348163800965,"{'colsample_bytree': 0.8932505568831802, 'subsample': 0.8086348163800965}",0.11507980896296499,0.11807726885488157,0.10618305490690205,0.1131133775749162,0.005050955068961725,190,601,random search for 3 group,7
0.8297708034515381,0.0010332270860334868,0.03945040702819824,0.00018999113677686428,0.7921533523106429,0.6879431709809807,"{'colsample_bytree': 0.7921533523106429, 'subsample': 0.6879431709809807}",0.11441884952937764,0.11888903787812655,0.10483735735628907,0.11271508158793109,0.005861714781567616,210,602,random search for 3 group,7
0.8282557328542074,0.005109057523055816,0.03941750526428223,0.00022947620003153755,0.893894670689464,0.6255712595715922,"{'colsample_bytree': 0.893894670689464, 'subsample': 0.6255712595715922}",0.11710373341398495,0.11512888559196977,0.10820347019307208,0.1134786963996756,0.0038162821897895086,168,603,random search for 3 group,7
0.8161327044169108,0.006915498406183858,0.03937609990437826,0.00039676922108928717,0.6552120651363802,0.8264837458731935,"{'colsample_bytree': 0.6552120651363802, 'subsample': 0.8264837458731935}",0.11488551326357455,0.11984274493132707,0.10874400104451742,0.11449075307980634,0.0045396332941670635,76,604,random search for 3 group,7
0.8261109987894694,0.0022339151340296454,0.03920523325602213,0.00029436281635153314,0.7900264878126414,0.6509376903551072,"{'colsample_bytree': 0.7900264878126414, 'subsample': 0.6509376903551072}",0.1140004232163796,0.11938794677487208,0.10579279483740889,0.11306038827622018,0.005589859170391663,195,605,random search for 3 group,7
0.8084518909454346,0.0064230096396095376,0.039304097493489586,0.00044850382864262674,0.5687795930310521,0.5215890264839766,"{'colsample_bytree': 0.5687795930310521, 'subsample': 0.5215890264839766}",0.1146869496849594,0.11621366259348409,0.10842426664087901,0.1131082929731075,0.0033702413451681674,192,606,random search for 3 group,7
0.8125553925832113,0.005954258858771355,0.03943204879760742,0.00010184483404661198,0.6572494117246555,0.7965725951235025,"{'colsample_bytree': 0.6572494117246555, 'subsample': 0.7965725951235025}",0.11523052139259593,0.12133689851553386,0.1062867860218274,0.11428473530998573,0.006180472204389631,93,607,random search for 3 group,7
0.8232700030008951,0.0027340255388790167,0.03925514221191406,2.0349087414296973e-05,0.7402223861037164,0.6875599622348063,"{'colsample_bytree': 0.7402223861037164, 'subsample': 0.6875599622348063}",0.11417465800737658,0.11705222648641334,0.10859828582443232,0.11327505677274075,0.003509438698243425,184,608,random search for 3 group,7
0.8316292762756348,0.006834921029971035,0.039361000061035156,0.0005460656123030557,0.8518132713434151,0.7707628906890693,"{'colsample_bytree': 0.8518132713434151, 'subsample': 0.7707628906890693}",0.11590712999515307,0.11831673903772011,0.1075620373563192,0.11392863546306413,0.004608089446767231,132,609,random search for 3 group,7
0.8105318546295166,0.002598825163771401,0.03972196578979492,0.0006135369417446198,0.5781248821963385,0.699554227837861,"{'colsample_bytree': 0.5781248821963385, 'subsample': 0.699554227837861}",0.11519235292051788,0.11618874686493941,0.11090865355427348,0.11409658444657693,0.002290615310885837,113,610,random search for 3 group,7
0.8322672843933105,0.0015649126827196268,0.039330085118611656,0.00014463846498520683,0.8062759494744742,0.8380986809178499,"{'colsample_bytree': 0.8062759494744742, 'subsample': 0.8380986809178499}",0.11657995866500248,0.12119064932277046,0.10712283799872913,0.11496448199550069,0.005855661221671717,40,611,random search for 3 group,7
0.8092896938323975,0.005592348878222527,0.03900726636250814,0.00023243397264018512,0.5837823192130402,0.6690642837675653,"{'colsample_bytree': 0.5837823192130402, 'subsample': 0.6690642837675653}",0.11585810357297222,0.11683841159952235,0.11036774140041516,0.11435475219096991,0.0028475067737384623,85,612,random search for 3 group,7
0.8098914623260498,0.0012018496984229745,0.03986088434855143,0.001374455107780216,0.5761281546191326,0.8581888503294681,"{'colsample_bytree': 0.5761281546191326, 'subsample': 0.8581888503294681}",0.11592598458167891,0.11839869974806116,0.10949491884581974,0.11460653439185327,0.0037527803196521683,64,613,random search for 3 group,7
0.8303516705830892,0.004471995645003061,0.03924338022867838,0.0001439797321326644,0.7753311526006096,0.848535288786535,"{'colsample_bytree': 0.7753311526006096, 'subsample': 0.848535288786535}",0.11480188947100667,0.12130221132165775,0.10788810914357017,0.11466406997874486,0.005477151325910151,59,614,random search for 3 group,7
0.8069179852803549,0.0005509833016205084,0.0395967165629069,0.00036518013385772037,0.671485880824725,0.7392084832356258,"{'colsample_bytree': 0.671485880824725, 'subsample': 0.7392084832356258}",0.11389492973570148,0.11816289098792487,0.10861585712833022,0.11355789261731886,0.003904839680314456,162,615,random search for 3 group,7
0.833249012629191,0.00452383995985538,0.03959552447001139,0.00011013086125623093,0.8499250340977447,0.832788916071141,"{'colsample_bytree': 0.8499250340977447, 'subsample': 0.832788916071141}",0.11669567048855012,0.11648628478957379,0.1080239160111528,0.1137352904297589,0.0040394561436629985,142,616,random search for 3 group,7
0.8232302665710449,0.0003749032403339549,0.03972474733988444,0.0008959901387583655,0.7615686360944005,0.6687669642336728,"{'colsample_bytree': 0.7615686360944005, 'subsample': 0.6687669642336728}",0.11404319465278467,0.11667676889290479,0.10854912064748501,0.11308969473105816,0.0033859058931466845,193,617,random search for 3 group,7
0.8074649969736735,0.0030048960195429215,0.03903921445210775,0.00036034402075203124,0.6427384728487012,0.6856978537388392,"{'colsample_bytree': 0.6427384728487012, 'subsample': 0.6856978537388392}",0.11378953691286486,0.11969648850613146,0.11050102445639232,0.11466234995846288,0.003804426521122977,60,618,random search for 3 group,7
0.8111169338226318,0.003969595887437215,0.03994528452555338,0.00037083128092653276,0.6786704624316823,0.7825532348134819,"{'colsample_bytree': 0.6786704624316823, 'subsample': 0.7825532348134819}",0.11245222515950903,0.12157632783257022,0.10789027884381985,0.1139729439452997,0.005689840270148844,125,619,random search for 3 group,7
0.8050534725189209,0.0020997755044626335,0.03998875617980957,0.0008801076662780527,0.5480671931545836,0.6558774943752105,"{'colsample_bytree': 0.5480671931545836, 'subsample': 0.6558774943752105}",0.11694125318792603,0.11800843481271539,0.11009253495742455,0.11501407431935533,0.003507219356636394,37,620,random search for 3 group,7
0.8260578314463297,0.00019646292099092497,0.039316654205322266,0.00034068855375360294,0.8116388076755532,0.6530608079254727,"{'colsample_bytree': 0.8116388076755532, 'subsample': 0.6530608079254727}",0.11499512867219042,0.11795183929076969,0.10385948439113857,0.11226881745136623,0.0060675748207930785,228,621,random search for 3 group,7
0.8207105000813802,0.0018003064352871555,0.03975613911946615,0.0006934725415415065,0.7445461286032987,0.7766603888982571,"{'colsample_bytree': 0.7445461286032987, 'subsample': 0.7766603888982571}",0.1140208875806864,0.11989621207710166,0.10796728018818347,0.11396145994865718,0.00487014734446497,126,622,random search for 3 group,7
0.8236602147420248,0.0012686351592406037,0.039128383000691734,0.0002277273404479058,0.7825981858300683,0.7489497085047355,"{'colsample_bytree': 0.7825981858300683, 'subsample': 0.7489497085047355}",0.11565014594429313,0.1214604324165739,0.10679608115921446,0.1146355531733605,0.0060295300158429346,63,623,random search for 3 group,7
0.8298932711283366,0.002248081930212395,0.03964893023173014,0.0005093963203447768,0.8764285284195593,0.7101799927463024,"{'colsample_bytree': 0.8764285284195593, 'subsample': 0.7101799927463024}",0.11341435378517206,0.11658785700749974,0.10471973178860527,0.11157398086042569,0.005016860135545893,239,624,random search for 3 group,7
0.8197341759999593,0.005513953326101462,0.040321667989095054,0.0011352373575175278,0.5900091202232667,0.8283589468281478,"{'colsample_bytree': 0.5900091202232667, 'subsample': 0.8283589468281478}",0.11445248116381568,0.11921202325262048,0.10716109319105882,0.11360853253583166,0.00495583264461649,157,625,random search for 3 group,7
0.8337561289469401,0.005340176118662262,0.04006131490071615,0.0005013558692049679,0.8533660331042855,0.7186060819312737,"{'colsample_bytree': 0.8533660331042855, 'subsample': 0.7186060819312737}",0.11434499876463233,0.11723172155819694,0.10587794338215517,0.11248488790166149,0.004818165559255738,218,626,random search for 3 group,7
