mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
9.75397260983785,0.04526905844184419,0.07476647694905598,0.0002498291757974118,0.5,0.75,0.25,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.04859785519111337,0.04728619363762854,0.03559109766868218,0.0438250488324747,0.005846855441660509,694,grid_search
10.849005301793417,0.02888972771734416,0.0765978495279948,0.000910829128883088,0.5,0.75,0.25,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.05230998765314698,0.053823832495827784,0.0460949293866173,0.05074291651186402,0.003344225848560698,649,grid_search
12.003624121348063,0.11396280837318525,0.0761278470357259,0.00011612418053863739,0.5,0.75,0.25,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.05825570080571252,0.05208577475048659,0.05268447331085491,0.054341982955684674,0.002778188924313429,613,grid_search
6.479222297668457,0.029720980520227626,0.07142408688863118,0.0008987143844933666,0.5,0.75,0.25,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.059247252062047395,0.06069570536408042,0.05548703017075496,0.058476662532294256,0.0021951356047580726,568,grid_search
7.089223941167195,0.11516956239343117,0.07223025957743327,0.0002185121849697353,0.5,0.75,0.25,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.06280449446963665,0.05499492041020693,0.048161444458263425,0.05532028644603567,0.005982425689848979,595,grid_search
7.646381855010986,0.21109117330962465,0.07373317082722981,0.001337300618578147,0.5,0.75,0.25,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.07256550839304987,0.0717161859940526,0.06193851020579588,0.06874006819763279,0.004821910442386915,487,grid_search
0.6397610505421957,0.0011539779797437035,0.028744061787923176,0.00014609610600112006,0.5,0.75,0.5,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.09579237106444272,0.1057479825824551,0.09617736964505019,0.09923924109731601,0.004605058288957588,37,grid_search
0.6405955950419108,0.0019063612680403912,0.029111385345458984,0.000358700468332219,0.5,0.75,0.5,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.09527779865109809,0.10345423281555244,0.09472705692104,0.09781969612923018,0.003990558178621168,244,grid_search
0.6422102451324463,0.002610344784978904,0.028789361317952473,0.000655901783883397,0.5,0.75,0.5,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.09623648294436526,0.10282278518513832,0.09588322817955308,0.09831416543635223,0.003191335797809818,190,grid_search
0.6366588274637858,0.00045374675517679023,0.02850000063578288,0.00011176625155674939,0.5,0.75,0.5,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.09533856647801309,0.10573542763848365,0.09518190329999454,0.0987519658054971,0.004938467388264075,100,grid_search
0.6377424399058024,0.0015692181330198495,0.028203328450520832,3.609520455906266e-05,0.5,0.75,0.5,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.09587843221435954,0.10448735365949446,0.09478254595949409,0.0983827772777827,0.004339710533435426,181,grid_search
0.6388221581776937,0.0008465013813359283,0.028452952702840168,0.0002594070349692677,0.5,0.75,0.5,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.0965053766366849,0.10245680416695824,0.09621106728063356,0.0983910826947589,0.0028774088825877014,172,grid_search
0.6405828793843588,0.0037305062962702724,0.028661807378133137,0.00014451789366617872,0.5,0.75,0.5,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.09639902492581565,0.10648526206230258,0.09545825521887907,0.0994475140689991,0.0049912379575483895,19,grid_search
0.64398193359375,0.0009863817194982938,0.028690258661905926,0.0001586843964998041,0.5,0.75,0.5,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.09600984590921313,0.10459530694148478,0.09621202631068915,0.09893905972046235,0.004000422369173718,73,grid_search
0.6389650503794352,4.16304297565104e-05,0.028357585271199543,5.4985111608752245e-05,0.5,0.75,0.5,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.0967274977245638,0.10309775025117285,0.09545755825491775,0.0984276020768848,0.00334274333858641,163,grid_search
3.281372388203939,0.04887357020653502,0.05444765090942383,0.0005652563447342256,0.5,0.75,0.5,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.07934459322159315,0.07918502460230403,0.059292078384093005,0.07260723206933006,0.009415460823637433,469,grid_search
3.4119104544321694,0.04641508313482115,0.05460405349731445,0.0012920478486622572,0.5,0.75,0.5,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.08240780223856392,0.08185532835261922,0.07073171075174434,0.07833161378097582,0.005378674024264975,451,grid_search
3.4129815101623535,0.08689871120485461,0.05369114875793457,0.001237318524289655,0.5,0.75,0.5,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.08911676632919963,0.08043543247146567,0.07651013132853379,0.08202077670973303,0.005267307900332569,433,grid_search
2.2840290864308677,0.024028001271557672,0.052472194035847984,0.0004109401484712974,0.5,0.75,0.5,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.09256398920624076,0.08945273627648131,0.07377712652063761,0.08526461733445323,0.008221589773126111,397,grid_search
2.356642723083496,0.008135581139011238,0.052019198735555015,5.8783705773108395e-05,0.5,0.75,0.5,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.09138295415056452,0.09310602093268983,0.07808090859464867,0.08752329455930101,0.00671372868645601,352,grid_search
2.4620891412099204,0.06403323943463793,0.052120208740234375,0.0003171243153652719,0.5,0.75,0.5,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.10004150288440106,0.09115892536861003,0.08283787506581675,0.09134610110627595,0.0070245986171296685,334,grid_search
1.9744501908620198,0.011005960046081452,0.05165386199951172,0.0001439737661192382,0.5,0.75,0.5,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.09613270398342466,0.09629261195484928,0.08704760784271315,0.09315764126032904,0.0043209392430441475,298,grid_search
2.034027417500814,0.028373776709906262,0.05179595947265625,0.0003343394210365672,0.5,0.75,0.5,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.10170710873942579,0.09557109765548832,0.08545241742637011,0.0942435412737614,0.006702017202836762,280,grid_search
2.115612824757894,0.028231081106196165,0.051935036977132164,0.0001834818880527709,0.5,0.75,0.5,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.09978902048502247,0.09908261167530308,0.0857992103837758,0.09489028084803379,0.006434823229438924,262,grid_search
28.190315405527752,0.5101269451321413,0.08130256334940593,0.0002323515422220953,0.5,0.75,0.5,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.05121778865268922,0.04411291749084034,0.03544659305257325,0.04359243306536761,0.00644907387108925,703,grid_search
32.91940681139628,0.5002161872546445,0.08441686630249023,0.00037749670262871563,0.5,0.75,0.5,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.05847116708810718,0.04935487277572803,0.044534923486998945,0.05078698778361138,0.005778865890709647,640,grid_search
35.314588149388634,0.43600967770878574,0.0852662722269694,0.00027865201960822894,0.5,0.75,0.5,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.06368663711130373,0.06345853072598984,0.05578587422564496,0.06097701402097951,0.0036718712224863195,532,grid_search
9.780561129252115,0.045183425796761226,0.07552019755045573,0.0002660735201283438,0.5,0.75,0.5,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.04859785519111337,0.04728619363762854,0.03559109766868218,0.0438250488324747,0.005846855441660509,694,grid_search
10.864897092183432,0.04080782102782829,0.07686233520507812,0.0004513601858707432,0.5,0.75,0.5,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.05230998765314698,0.053823832495827784,0.0460949293866173,0.05074291651186402,0.003344225848560698,649,grid_search
12.056627909342447,0.0870094993702648,0.07754238446553548,0.00045501261196669973,0.5,0.75,0.5,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.05825570080571252,0.05208577475048659,0.05268447331085491,0.054341982955684674,0.002778188924313429,613,grid_search
6.5603978633880615,0.06858027649100334,0.0726006031036377,0.0004242900945704949,0.5,0.75,0.5,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.059247252062047395,0.06069570536408042,0.05548703017075496,0.058476662532294256,0.0021951356047580726,568,grid_search
7.222102959950765,0.12491486681105354,0.07376797993977864,0.000779794980849845,0.5,0.75,0.5,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.06280449446963665,0.05499492041020693,0.048161444458263425,0.05532028644603567,0.005982425689848979,595,grid_search
7.652484178543091,0.12831994153651238,0.07422121365865071,0.0005664028759438575,0.5,0.75,0.5,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.07256550839304987,0.0717161859940526,0.06193851020579588,0.06874006819763279,0.004821910442386915,487,grid_search
0.6417219638824463,0.0021644447594064784,0.029793977737426758,0.00022474269933842796,0.5,0.75,0.75,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.09579237106444272,0.1057479825824551,0.09617736964505019,0.09923924109731601,0.004605058288957588,37,grid_search
0.6421476999918619,0.002488913629801077,0.02959863344828288,5.4823256527953495e-05,0.5,0.75,0.75,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.09527779865109809,0.10345423281555244,0.09472705692104,0.09781969612923018,0.003990558178621168,244,grid_search
0.6445813973744711,0.0024623062128675513,0.0301822026570638,0.0002188608391769644,0.5,0.75,0.75,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.09623648294436526,0.10282278518513832,0.09588322817955308,0.09831416543635223,0.003191335797809818,190,grid_search
0.6407766342163086,0.0024758171627813196,0.029723962148030598,8.506573841948189e-05,0.5,0.75,0.75,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.09533856647801309,0.10573542763848365,0.09518190329999454,0.0987519658054971,0.004938467388264075,100,grid_search
0.6447670459747314,0.002003332915373514,0.029828707377115887,0.00035804058914191506,0.5,0.75,0.75,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.09587843221435954,0.10448735365949446,0.09478254595949409,0.0983827772777827,0.004339710533435426,181,grid_search
0.6459918022155762,0.001582606975838752,0.02990261713663737,4.320108396234382e-05,0.5,0.75,0.75,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.0965053766366849,0.10245680416695824,0.09621106728063356,0.0983910826947589,0.0028774088825877014,172,grid_search
0.6413300037384033,0.00013459582269354458,0.029983361562093098,0.0001946416078199503,0.5,0.75,0.75,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.09639902492581565,0.10648526206230258,0.09545825521887907,0.0994475140689991,0.0049912379575483895,19,grid_search
0.6435035864512125,0.000701772369607703,0.030925432840983074,0.0013427049741381123,0.5,0.75,0.75,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.09600984590921313,0.10459530694148478,0.09621202631068915,0.09893905972046235,0.004000422369173718,73,grid_search
0.6429769992828369,0.0013101104754261385,0.03005107243855794,0.00030256024313910624,0.5,0.75,0.75,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.0967274977245638,0.10309775025117285,0.09545755825491775,0.0984276020768848,0.00334274333858641,163,grid_search
3.303437868754069,0.07059219311345177,0.05425381660461426,0.0004850154727487607,0.5,0.75,0.75,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.07934459322159315,0.07918502460230403,0.059292078384093005,0.07260723206933006,0.009415460823637433,469,grid_search
3.341073433558146,0.07539436865746507,0.05480273564656576,0.00033411772079637055,0.5,0.75,0.75,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.08240780223856392,0.08185532835261922,0.07073171075174434,0.07833161378097582,0.005378674024264975,451,grid_search
3.4456845919291177,0.10423875687468609,0.05458227793375651,0.0004144438846309134,0.5,0.75,0.75,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.08911676632919963,0.08043543247146567,0.07651013132853379,0.08202077670973303,0.005267307900332569,433,grid_search
2.3089182376861572,0.027904954355598813,0.053950866063435875,0.0002831834899341684,0.5,0.75,0.75,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.09256398920624076,0.08945273627648131,0.07377712652063761,0.08526461733445323,0.008221589773126111,397,grid_search
2.3582932154337564,0.01281841744696206,0.05396906534830729,6.627417077288044e-05,0.5,0.75,0.75,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.09138295415056452,0.09310602093268983,0.07808090859464867,0.08752329455930101,0.00671372868645601,352,grid_search
2.458402474721273,0.038824322627078404,0.053831259409586586,0.00019543405539081569,0.5,0.75,0.75,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.10004150288440106,0.09115892536861003,0.08283787506581675,0.09134610110627595,0.0070245986171296685,334,grid_search
1.98503843943278,0.015057698705217863,0.05371538798014323,0.00023113000393962807,0.5,0.75,0.75,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.09613270398342466,0.09629261195484928,0.08704760784271315,0.09315764126032904,0.0043209392430441475,298,grid_search
2.0557150840759277,0.03515916469085475,0.05364640553792318,0.00031973643150027663,0.5,0.75,0.75,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.10170710873942579,0.09557109765548832,0.08545241742637011,0.0942435412737614,0.006702017202836762,280,grid_search
2.120112498601278,0.02277307956389941,0.05332287152608236,0.0006903005090964586,0.5,0.75,0.75,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.09978902048502247,0.09908261167530308,0.0857992103837758,0.09489028084803379,0.006434823229438924,262,grid_search
28.642733891805012,0.39251933999727856,0.08282971382141113,0.0003819379813491686,0.5,0.75,0.75,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.05121778865268922,0.04411291749084034,0.03544659305257325,0.04359243306536761,0.00644907387108925,703,grid_search
33.11546023686727,0.3554995855044569,0.08578228950500488,0.0003750113309330728,0.5,0.75,0.75,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.05847116708810718,0.04935487277572803,0.044534923486998945,0.05078698778361138,0.005778865890709647,640,grid_search
36.07405972480774,0.7899633667022236,0.08718736966451009,0.0010364882475416104,0.5,0.75,0.75,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.06368663711130373,0.06345853072598984,0.05578587422564496,0.06097701402097951,0.0036718712224863195,532,grid_search
9.909511884053549,0.10792951350676194,0.07607714335123698,0.0015929790936192855,0.5,0.75,0.75,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.04859785519111337,0.04728619363762854,0.03559109766868218,0.0438250488324747,0.005846855441660509,694,grid_search
11.029908736546835,0.07637738002991483,0.07671014467875163,0.0011683634673620334,0.5,0.75,0.75,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.05230998765314698,0.053823832495827784,0.0460949293866173,0.05074291651186402,0.003344225848560698,649,grid_search
12.086095889409384,0.10359776125050935,0.07756384213765462,0.0005586757426243785,0.5,0.75,0.75,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.05825570080571252,0.05208577475048659,0.05268447331085491,0.054341982955684674,0.002778188924313429,613,grid_search
6.542721589406331,0.07788526063351993,0.07314085960388184,0.0003302906008505182,0.5,0.75,0.75,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.059247252062047395,0.06069570536408042,0.05548703017075496,0.058476662532294256,0.0021951356047580726,568,grid_search
7.2706451416015625,0.1310402519991903,0.07442005475362141,0.00016328271030498933,0.5,0.75,0.75,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.06280449446963665,0.05499492041020693,0.048161444458263425,0.05532028644603567,0.005982425689848979,595,grid_search
7.766858736673991,0.15893894410820683,0.07489808400472005,0.0005924646949557818,0.5,0.75,0.75,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.07256550839304987,0.0717161859940526,0.06193851020579588,0.06874006819763279,0.004821910442386915,487,grid_search
0.6461304823557535,0.0007885605108824933,0.03058791160583496,0.00023670758792204637,0.5,0.875,0.25,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.09750091566917152,0.10561787084002727,0.0949278787402934,0.0993488884164974,0.004555599867506474,28,grid_search
0.6471981207529703,0.0016347060453008094,0.030832211176554363,0.0006297548450363386,0.5,0.875,0.25,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.09467491854101273,0.10350015207542673,0.09597604215292699,0.09805037092312215,0.0038900142775557082,208,grid_search
0.645244836807251,0.002416174542082593,0.02990833918253581,0.0004839212910015383,0.5,0.875,0.25,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.09566055082647251,0.10245005197819335,0.09545417614331897,0.09785492631599495,0.003250336650872482,235,grid_search
0.6428550879160563,0.0033063525529297795,0.029771169026692707,0.00032833936671201864,0.5,0.875,0.25,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.09713247361376676,0.10592599740008846,0.09531663771061194,0.09945836957482239,0.004632995594746699,10,grid_search
0.6473930676778158,0.0025442012682686155,0.029921452204386394,0.0004852077324638008,0.5,0.875,0.25,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.0949565452933595,0.10434747861130478,0.09612987566927977,0.09847796652464802,0.004177922541512838,154,grid_search
0.6468010743459066,0.0037393877638019226,0.030089139938354492,0.0005349465830833068,0.5,0.875,0.25,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.09623392279407295,0.10360880153025664,0.09596809433342024,0.09860360621924995,0.003540871010416867,118,grid_search
0.6443564097086588,0.0024960355233601406,0.03029354413350423,0.0003651492602688127,0.5,0.875,0.25,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.09689128823294046,0.106335170199789,0.09525737786442379,0.09949461209905108,0.004882782138649024,1,grid_search
0.6485153834025065,0.004760788070172406,0.03007165590922038,0.0005296204340319921,0.5,0.875,0.25,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.09561300237131143,0.10465191366242554,0.09667619714574571,0.09898037105982756,0.00403380650683768,55,grid_search
0.6474754015604655,0.004226830640112015,0.02986590067545573,0.0004099611608064328,0.5,0.875,0.25,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.09658732305526152,0.10359258749402867,0.09553667755451145,0.09857219603460055,0.003575771412948139,136,grid_search
3.4078831672668457,0.06852062271927935,0.0553122361501058,0.001958718017551476,0.5,0.875,0.25,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.07463469092572639,0.07500427149364164,0.06712452061781249,0.07225449434572684,0.003630575738168234,478,grid_search
3.460411469141642,0.06752263256093576,0.05518571535746256,0.0010598893814766398,0.5,0.875,0.25,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.08328616243797315,0.08764416069945391,0.07379949512248773,0.08157660608663826,0.005779886297803221,442,grid_search
3.5912365118662515,0.07862526311451815,0.05377666155497233,0.00023874025367248618,0.5,0.875,0.25,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.09124864261826682,0.09235072838858027,0.07606472964412692,0.08655470021699134,0.007431162323887739,379,grid_search
2.395691156387329,0.03346371212753359,0.052853027979532875,0.00014025948841961622,0.5,0.875,0.25,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.09022923714321607,0.08034853754294302,0.076527283492698,0.08236835272628569,0.005773250008523944,424,grid_search
2.430156628290812,0.015417302081338314,0.05353053410847982,0.0008718400402799159,0.5,0.875,0.25,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.0897838743778383,0.089786916345308,0.07315311743805974,0.08424130272040202,0.007840531102548913,406,grid_search
2.539748748143514,0.03973263522960249,0.05369695027669271,0.0005394604954903951,0.5,0.875,0.25,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.08750807279342232,0.09798865816383562,0.0762314470856571,0.08724272601430501,0.008884325716676326,361,grid_search
2.0341583093007407,0.02964053776841225,0.053341070810953774,0.0005776036815494915,0.5,0.875,0.25,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.0961202525908893,0.09330145241645549,0.08743498628312651,0.09228556376349044,0.003617778786825531,316,grid_search
