mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
3.4688850243886313,0.030184867486140975,0.06342339515686035,0.00011261284589694262,0.8837791333281588,0.5269781728931242,0.38449238016775567,13,15,0.5219027537495662,"{'alpha': 0.8837791333281588, 'colsample_bytree': 0.5269781728931242, 'lambda': 0.38449238016775567, 'max_depth': 13, 'min_child_weight': 15, 'subsample': 0.5219027537495662}",0.0826079066498514,0.07220280486106923,0.06557077998102778,0.0734604971639828,0.007012002268919167,442,10,random_search
0.650868813196818,0.0015043291930953806,0.033168633778889976,0.00019878928157166534,0.3759957565719847,0.5251800304982481,0.9583205494712381,2,13,0.6078449084641522,"{'alpha': 0.3759957565719847, 'colsample_bytree': 0.5251800304982481, 'lambda': 0.9583205494712381, 'max_depth': 2, 'min_child_weight': 13, 'subsample': 0.6078449084641522}",0.09598071268862318,0.10425004661433968,0.09478563993695732,0.09833879974664006,0.004208260081364581,254,10,random_search
1.661343018213908,0.006116091370097553,0.051458120346069336,0.0005450672487508883,0.3015665800306101,0.8403734464306369,0.6443729047011507,8,4,0.5988777805851454,"{'alpha': 0.3015665800306101, 'colsample_bytree': 0.8403734464306369, 'lambda': 0.6443729047011507, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.5988777805851454}",0.09493944425371625,0.09692645018853452,0.07268069507486186,0.0881821965057042,0.010991192173859224,329,10,random_search
1.1661316553751628,0.007756950776559514,0.047392845153808594,0.0011489792312350169,0.44904658784492335,0.8055736837790068,0.3180020528375974,7,14,0.592069199965417,"{'alpha': 0.44904658784492335, 'colsample_bytree': 0.8055736837790068, 'lambda': 0.3180020528375974, 'max_depth': 7, 'min_child_weight': 14, 'subsample': 0.592069199965417}",0.10896721609760829,0.11053241881333298,0.09762109751681325,0.1057069108092515,0.00575312942872291,180,10,random_search
1.3684446811676025,0.009047769174106584,0.05019529660542806,0.00039111220925271085,0.453740075080707,0.6334742765191852,0.9423563418362189,8,13,0.5238883379258593,"{'alpha': 0.453740075080707, 'colsample_bytree': 0.6334742765191852, 'lambda': 0.9423563418362189, 'max_depth': 8, 'min_child_weight': 13, 'subsample': 0.5238883379258593}",0.10901618071268226,0.10180975307618412,0.09717949984580898,0.10266847787822513,0.004870305240282262,203,10,random_search
2.0746659437815347,0.025801684054281078,0.05626527468363444,0.00031212512127733904,0.2434683785204842,0.5907265187317834,0.16643390985374484,10,15,0.6202439954032716,"{'alpha': 0.2434683785204842, 'colsample_bytree': 0.5907265187317834, 'lambda': 0.16643390985374484, 'max_depth': 10, 'min_child_weight': 15, 'subsample': 0.6202439954032716}",0.09478504847891489,0.0897464801373411,0.07985661033497127,0.08812937965040908,0.006200850847156087,330,10,random_search
0.6987072626749674,0.0011669562153536874,0.036124626795450844,0.0003351185705125943,0.9301657494747209,0.5132424537673288,0.75495279358059,3,19,0.8833067729106763,"{'alpha': 0.9301657494747209, 'colsample_bytree': 0.5132424537673288, 'lambda': 0.75495279358059, 'max_depth': 3, 'min_child_weight': 19, 'subsample': 0.8833067729106763}",0.1058832279125842,0.1134078146687536,0.10449867699940596,0.10792990652691459,0.003914490474771509,149,10,random_search
0.9880980650583903,0.002983095652085935,0.044640143712361656,0.00011086512352440016,0.749283806482279,0.8291946195453896,0.6400643737271978,6,17,0.8576692283610252,"{'alpha': 0.749283806482279, 'colsample_bytree': 0.8291946195453896, 'lambda': 0.6400643737271978, 'max_depth': 6, 'min_child_weight': 17, 'subsample': 0.8576692283610252}",0.11294983825800897,0.11861261373345944,0.10585336028983627,0.11247193742710156,0.005219893294745203,49,10,random_search
0.6567556858062744,0.002295104383519244,0.03293339411417643,0.0004871874800951026,0.2329187583663137,0.6850568851492346,0.97210916280502,2,7,0.75015974747994,"{'alpha': 0.2329187583663137, 'colsample_bytree': 0.6850568851492346, 'lambda': 0.97210916280502, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 0.75015974747994}",0.09539772926389178,0.10467113283799456,0.09518608138720086,0.0984183144963624,0.00442225444888431,250,10,random_search
0.8357288042704264,0.002473019175944499,0.04129528999328613,0.0002694088448849145,0.9043665629559037,0.5785835237716693,0.505397990880811,5,11,0.7399819175692023,"{'alpha': 0.9043665629559037, 'colsample_bytree': 0.5785835237716693, 'lambda': 0.505397990880811, 'max_depth': 5, 'min_child_weight': 11, 'subsample': 0.7399819175692023}",0.11305908498958406,0.12130228344748373,0.10730522286014732,0.11388886376573837,0.005744320434679148,8,10,random_search
0.587155262629191,0.002962060231188138,0.030008633931477863,0.00029531432422111726,0.7185460759827872,0.5766611286112453,0.7443651205472971,1,12,0.6143489061206148,"{'alpha': 0.7185460759827872, 'colsample_bytree': 0.5766611286112453, 'lambda': 0.7443651205472971, 'max_depth': 1, 'min_child_weight': 12, 'subsample': 0.6143489061206148}",0.07345885519833217,0.0811467348631345,0.07534084757649251,0.07664881254598639,0.0032719976269538734,409,10,random_search
0.7001109917958578,0.001490835910308749,0.035919745763142906,0.0001948703365828071,0.390399990910716,0.7075008468981727,0.8585429424295761,3,10,0.8683430275076274,"{'alpha': 0.390399990910716, 'colsample_bytree': 0.7075008468981727, 'lambda': 0.8585429424295761, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.8683430275076274}",0.10691891680466059,0.11275758750119436,0.10366507037251149,0.10778052489278882,0.003761670135014835,152,10,random_search
3.07823117574056,0.07018095670546474,0.05934294064839681,0.00036629528146700876,0.8025507653176552,0.5717684337183019,0.45089818675389215,11,11,0.829120694598316,"{'alpha': 0.8025507653176552, 'colsample_bytree': 0.5717684337183019, 'lambda': 0.45089818675389215, 'max_depth': 11, 'min_child_weight': 11, 'subsample': 0.829120694598316}",0.09415102459876279,0.0946019736851974,0.08340638436601278,0.09071979421665766,0.00517463760420452,319,10,random_search
18.60067129135132,0.18131051380981794,0.08202528953552246,0.0003999391894674921,0.20563778124750265,0.5985476589628069,0.976228691775853,18,5,0.7475998632324149,"{'alpha': 0.20563778124750265, 'colsample_bytree': 0.5985476589628069, 'lambda': 0.976228691775853, 'max_depth': 18, 'min_child_weight': 5, 'subsample': 0.7475998632324149}",0.0558194657814558,0.05553205426044239,0.04316745025588853,0.05150632343259557,0.005897641095585363,643,10,random_search
0.7001134554545084,0.00040837441179010487,0.035783847173055015,0.0001684738777780557,0.3076797687920093,0.576570770924385,0.36485205613108873,3,18,0.8815074394450906,"{'alpha': 0.3076797687920093, 'colsample_bytree': 0.576570770924385, 'lambda': 0.36485205613108873, 'max_depth': 3, 'min_child_weight': 18, 'subsample': 0.8815074394450906}",0.1063722858115006,0.11342049480944927,0.1049905472158027,0.10826110927891752,0.003691589059488751,140,10,random_search
1.8266990184783936,0.0040439614575901485,0.05324641863505045,0.0005190850243525604,0.7551916016467126,0.8504086755621341,0.1518750568888274,9,11,0.5065263719190584,"{'alpha': 0.7551916016467126, 'colsample_bytree': 0.8504086755621341, 'lambda': 0.1518750568888274, 'max_depth': 9, 'min_child_weight': 11, 'subsample': 0.5065263719190584}",0.0970812724534802,0.09081002409493788,0.0787544506393546,0.08888191572925756,0.007605099204000443,326,10,random_search
0.9980447292327881,0.0022786367307457028,0.04453269640604655,0.00011936453141765998,0.27867808017467044,0.6384025775204091,0.7192946203603987,6,2,0.5597899390644728,"{'alpha': 0.27867808017467044, 'colsample_bytree': 0.6384025775204091, 'lambda': 0.7192946203603987, 'max_depth': 6, 'min_child_weight': 2, 'subsample': 0.5597899390644728}",0.10823992920248748,0.1079517294316572,0.10202233539982375,0.10607133134465614,0.002865489009800195,170,10,random_search
1.1800071398417156,0.00418016721408143,0.04751729965209961,0.00029182284745393175,0.6158143718326561,0.7191065915540186,0.10453870573231505,7,8,0.6139284568456366,"{'alpha': 0.6158143718326561, 'colsample_bytree': 0.7191065915540186, 'lambda': 0.10453870573231505, 'max_depth': 7, 'min_child_weight': 8, 'subsample': 0.6139284568456366}",0.10503081805757253,0.11258868143453504,0.09562855685853866,0.10441601878354874,0.006937575946435193,193,10,random_search
46.010510285695396,0.4210830267676177,0.09476582209269206,0.0009850205495167666,0.6002604218369391,0.5507493037605917,0.9160202089533488,19,1,0.6267013964751096,"{'alpha': 0.6002604218369391, 'colsample_bytree': 0.5507493037605917, 'lambda': 0.9160202089533488, 'max_depth': 19, 'min_child_weight': 1, 'subsample': 0.6267013964751096}",0.04900080452994249,0.046594851171828044,0.04980965152194683,0.04846843574123912,0.001365356539069578,662,10,random_search
23.903566598892212,0.2286562702860247,0.08544985453287761,0.0048158164851672194,0.1320513073180809,0.6210983422183709,0.32213272144829674,17,3,0.8647614235217267,"{'alpha': 0.1320513073180809, 'colsample_bytree': 0.6210983422183709, 'lambda': 0.32213272144829674, 'max_depth': 17, 'min_child_weight': 3, 'subsample': 0.8647614235217267}",0.06824309237509141,0.06326197563403868,0.05277042655323794,0.06142516485412267,0.006448837222817762,537,10,random_search
10.185072422027588,0.07678047691861747,0.07548435529073079,0.0002585952823901225,0.42560200902515277,0.5468938099617235,0.3569019609745301,19,12,0.6870410404229859,"{'alpha': 0.42560200902515277, 'colsample_bytree': 0.5468938099617235, 'lambda': 0.3569019609745301, 'max_depth': 19, 'min_child_weight': 12, 'subsample': 0.6870410404229859}",0.06089403613905098,0.05642886811280612,0.04434759098285834,0.05389016507823848,0.006989514606418908,611,10,random_search
6.257657051086426,0.03299397610819325,0.06485613187154134,5.666988900151156e-05,0.08688445905219255,0.7083267996163168,0.2001084205415926,13,4,0.5096801398892512,"{'alpha': 0.08688445905219255, 'colsample_bytree': 0.7083267996163168, 'lambda': 0.2001084205415926, 'max_depth': 13, 'min_child_weight': 4, 'subsample': 0.5096801398892512}",0.05144791082505007,0.04993780169922435,0.04011748467345255,0.047167732399242324,0.0050232527402888,673,10,random_search
2.3846472104390464,0.025102015569773494,0.05393799146016439,0.0003433951732702999,0.8271741904050177,0.7626268298802776,0.6461288959861401,10,10,0.5984963414337487,"{'alpha': 0.8271741904050177, 'colsample_bytree': 0.7626268298802776, 'lambda': 0.6461288959861401, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.5984963414337487}",0.08693208179784617,0.09081939077536039,0.0723319580545505,0.08336114354258568,0.007958642772432164,359,10,random_search
4.569735209147136,0.08597373665190887,0.06298494338989258,0.00024202175178854288,0.8483510506440171,0.7033776976924,0.5492857208497953,13,11,0.7560672081945166,"{'alpha': 0.8483510506440171, 'colsample_bytree': 0.7033776976924, 'lambda': 0.5492857208497953, 'max_depth': 13, 'min_child_weight': 11, 'subsample': 0.7560672081945166}",0.07687151702541539,0.0706359717790015,0.06443101226823966,0.07064616702421884,0.005078819916122037,462,10,random_search
1.2098697821299236,0.002204783106163287,0.04579488436381022,0.0009818982228299385,0.327404293110957,0.5052770717482289,0.7747789117948464,7,3,0.7604684456557225,"{'alpha': 0.327404293110957, 'colsample_bytree': 0.5052770717482289, 'lambda': 0.7747789117948464, 'max_depth': 7, 'min_child_weight': 3, 'subsample': 0.7604684456557225}",0.10506961982501595,0.11109591865901369,0.10125018969162025,0.10580524272521663,0.004053019492782907,178,10,random_search
0.9526522159576416,0.004352711959367621,0.04208906491597494,0.00031351032853216406,0.37117326870492595,0.6542235786178968,0.998696751916979,6,18,0.8972501734065181,"{'alpha': 0.37117326870492595, 'colsample_bytree': 0.6542235786178968, 'lambda': 0.998696751916979, 'max_depth': 6, 'min_child_weight': 18, 'subsample': 0.8972501734065181}",0.11382920820379461,0.11869594099113734,0.10568959394486865,0.11273824771326686,0.005365563776896449,39,10,random_search
6.738547722498576,0.041778428052279416,0.07340343793233235,0.001057511053749897,0.2926966618082524,0.5970432395371489,0.027643917912110738,18,14,0.5055905132756405,"{'alpha': 0.2926966618082524, 'colsample_bytree': 0.5970432395371489, 'lambda': 0.027643917912110738, 'max_depth': 18, 'min_child_weight': 14, 'subsample': 0.5055905132756405}",0.052388627976741264,0.050562580480849495,0.042440003674362625,0.048463737377317795,0.004324167600621855,663,10,random_search
19.787302494049072,0.23942193839092382,0.08226585388183594,0.000282409398440205,0.6140244484463683,0.5157452664837702,0.076351626467832,18,5,0.8598659956972352,"{'alpha': 0.6140244484463683, 'colsample_bytree': 0.5157452664837702, 'lambda': 0.076351626467832, 'max_depth': 18, 'min_child_weight': 5, 'subsample': 0.8598659956972352}",0.0629215779177088,0.05517705664401107,0.041099018852397196,0.05306588447137236,0.009033227809838021,621,10,random_search
1.219726800918579,0.002293146291716135,0.046326637268066406,0.0011217466871192908,0.8255777550017934,0.780398381153584,0.032266388569487936,7,8,0.7402667187398895,"{'alpha': 0.8255777550017934, 'colsample_bytree': 0.780398381153584, 'lambda': 0.032266388569487936, 'max_depth': 7, 'min_child_weight': 8, 'subsample': 0.7402667187398895}",0.10669863832430182,0.11123497232039126,0.09625733612029086,0.10473031558832797,0.0062709976521737555,187,10,random_search
15.403439919153849,0.36863636319073967,0.07851831118265788,0.0005298743841643133,0.46395561787560013,0.8613012950075332,0.843206558250729,18,6,0.6400530893748237,"{'alpha': 0.46395561787560013, 'colsample_bytree': 0.8613012950075332, 'lambda': 0.843206558250729, 'max_depth': 18, 'min_child_weight': 6, 'subsample': 0.6400530893748237}",0.047027609247779156,0.03347952007283017,0.02758910394236047,0.036032077754323266,0.008138408327808317,711,10,random_search
0.6912146409352621,0.0016303129421655759,0.0343321959177653,0.00015445087689439592,0.4785916859261825,0.5008179751004824,0.03715224097783487,3,1,0.864698472232925,"{'alpha': 0.4785916859261825, 'colsample_bytree': 0.5008179751004824, 'lambda': 0.03715224097783487, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.864698472232925}",0.10574957595951817,0.11266679432452442,0.10439094149159767,0.10760243725854675,0.00362374173777546,157,10,random_search
0.8328097661336263,0.0010826730981551486,0.039820591608683266,0.00012935686808202254,0.33904207806072484,0.5666424246850342,0.2250094320938959,5,9,0.7141677026168046,"{'alpha': 0.33904207806072484, 'colsample_bytree': 0.5666424246850342, 'lambda': 0.2250094320938959, 'max_depth': 5, 'min_child_weight': 9, 'subsample': 0.7141677026168046}",0.1134601597974002,0.11996965725178699,0.10649708462486762,0.11330896722468493,0.0055011936700100185,23,10,random_search
15.878358761469523,0.3391748761074149,0.08054065704345703,7.987651041067948e-05,0.15079653714472696,0.8704191925444933,0.17829008817282488,19,8,0.7619543886841178,"{'alpha': 0.15079653714472696, 'colsample_bytree': 0.8704191925444933, 'lambda': 0.17829008817282488, 'max_depth': 19, 'min_child_weight': 8, 'subsample': 0.7619543886841178}",0.052364478242739265,0.050680255235245664,0.03149072999719449,0.04484515449172647,0.009468003730806883,685,10,random_search
17.54147720336914,0.37079618993612584,0.08099627494812012,0.0008773094473382318,0.3133428725919334,0.7368008506523187,0.34861662268838,18,4,0.5348026813531502,"{'alpha': 0.3133428725919334, 'colsample_bytree': 0.7368008506523187, 'lambda': 0.34861662268838, 'max_depth': 18, 'min_child_weight': 4, 'subsample': 0.5348026813531502}",0.038045548733165124,0.02855146001890896,0.015536764523500946,0.027377924425191675,0.009226564221189377,727,10,random_search
6.681332031885783,0.11466104120683798,0.06324195861816406,0.00081682430210609,0.905591043167591,0.6873113953209682,0.542522667922482,12,2,0.7805636308415896,"{'alpha': 0.905591043167591, 'colsample_bytree': 0.6873113953209682, 'lambda': 0.542522667922482, 'max_depth': 12, 'min_child_weight': 2, 'subsample': 0.7805636308415896}",0.07717458148876899,0.07216645779865727,0.058566811849162126,0.06930261704552947,0.007861868337514753,475,10,random_search
19.004595279693604,0.25315118311667467,0.07834323247273763,0.00047148290609263344,0.5243603373400794,0.7404762333937611,0.9902994991816175,17,3,0.5655365152173543,"{'alpha': 0.5243603373400794, 'colsample_bytree': 0.7404762333937611, 'lambda': 0.9902994991816175, 'max_depth': 17, 'min_child_weight': 3, 'subsample': 0.5655365152173543}",0.04493241181512175,0.027543467116649234,0.027154963701764512,0.033210280877845166,0.008290315595473911,721,10,random_search
0.6484190622965494,0.00317858520233918,0.03066706657409668,0.00031454685214269936,0.8816282160400867,0.776601622595487,0.3472870347849749,2,3,0.5095512562085933,"{'alpha': 0.8816282160400867, 'colsample_bytree': 0.776601622595487, 'lambda': 0.3472870347849749, 'max_depth': 2, 'min_child_weight': 3, 'subsample': 0.5095512562085933}",0.09667014632399307,0.10460941629594533,0.09703725374646055,0.09943893878879966,0.003659150193130664,228,10,random_search
2.4480673472086587,0.020385829631562217,0.05123297373453776,0.00019247860670553254,0.1666449931190026,0.777422330062634,0.8469836511787738,9,2,0.6835506997014055,"{'alpha': 0.1666449931190026, 'colsample_bytree': 0.777422330062634, 'lambda': 0.8469836511787738, 'max_depth': 9, 'min_child_weight': 2, 'subsample': 0.6835506997014055}",0.09496305578462227,0.09132513302761625,0.07918608647246927,0.0884914250949026,0.006745399205142102,327,10,random_search
0.8469074567159017,0.0004946425135647682,0.039455016454060875,0.000570257514472224,0.6598946196116436,0.8058969965190781,0.981848505393355,5,11,0.6760466286052751,"{'alpha': 0.6598946196116436, 'colsample_bytree': 0.8058969965190781, 'lambda': 0.981848505393355, 'max_depth': 5, 'min_child_weight': 11, 'subsample': 0.6760466286052751}",0.1128700120356817,0.11705042826810919,0.1046123576214455,0.11151093264174546,0.005167960458576529,74,10,random_search
0.6468958059946696,0.0022317902600061212,0.030658960342407227,0.0008959765338676449,0.8342115820771642,0.7482353900048079,0.19006871306787043,2,2,0.6182577554545924,"{'alpha': 0.8342115820771642, 'colsample_bytree': 0.7482353900048079, 'lambda': 0.19006871306787043, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.6182577554545924}",0.0960460932667414,0.10517129894026411,0.09347480773847183,0.09823073331515912,0.005018729302274561,256,10,random_search
4.1668572425842285,0.05331979055281824,0.05849544207255045,0.0005973462978181248,0.31349452901382724,0.5615995346985694,0.9215913328608808,11,4,0.8582587161247672,"{'alpha': 0.31349452901382724, 'colsample_bytree': 0.5615995346985694, 'lambda': 0.9215913328608808, 'max_depth': 11, 'min_child_weight': 4, 'subsample': 0.8582587161247672}",0.08386616958355442,0.08112298947456309,0.0673267919556344,0.0774386503379173,0.00723733464912326,390,10,random_search
0.6483219464619955,0.002389104238915846,0.0299375057220459,0.00019657810648554265,0.8467057027913096,0.6737432340973725,0.4938259404558941,2,16,0.8482868865221285,"{'alpha': 0.8467057027913096, 'colsample_bytree': 0.6737432340973725, 'lambda': 0.4938259404558941, 'max_depth': 2, 'min_child_weight': 16, 'subsample': 0.8482868865221285}",0.09732881553382966,0.10386324132320257,0.09560157078840648,0.09893120921514624,0.0035580471365457356,239,10,random_search
1.1575589974721272,0.007329490509103963,0.045013745625813804,0.00014730709912350842,0.46148248724250707,0.616544864272208,0.9202810488288795,7,9,0.6745705958119139,"{'alpha': 0.46148248724250707, 'colsample_bytree': 0.616544864272208, 'lambda': 0.9202810488288795, 'max_depth': 7, 'min_child_weight': 9, 'subsample': 0.6745705958119139}",0.10598519153572239,0.11311304686249235,0.10199338117828316,0.10703053985883264,0.004599369961898181,162,10,random_search
0.7394305070241293,0.00198665020204312,0.03556180000305176,0.0003050418276650368,0.9277043255928995,0.5283753155794224,0.9487601302780156,4,7,0.7368867174062306,"{'alpha': 0.9277043255928995, 'colsample_bytree': 0.5283753155794224, 'lambda': 0.9487601302780156, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 0.7368867174062306}",0.11298957456738423,0.11567423507107821,0.10885799063734303,0.11250726675860183,0.0028035409350695346,48,10,random_search
11.224560976028442,0.14764475291397225,0.07726653416951497,0.0005178271635531788,0.9134504897993372,0.8710184711889419,0.27668736570772534,19,13,0.8022595240611212,"{'alpha': 0.9134504897993372, 'colsample_bytree': 0.8710184711889419, 'lambda': 0.27668736570772534, 'max_depth': 19, 'min_child_weight': 13, 'subsample': 0.8022595240611212}",0.0657675248201306,0.05910858245601758,0.04053133864118019,0.055135815305776124,0.010678746254037818,598,10,random_search
4.486056089401245,0.008996306027317744,0.05756354331970215,0.0001322225389275319,0.036787404472343965,0.8606040279101868,0.6942819876662853,11,3,0.6054453474490966,"{'alpha': 0.036787404472343965, 'colsample_bytree': 0.8606040279101868, 'lambda': 0.6942819876662853, 'max_depth': 11, 'min_child_weight': 3, 'subsample': 0.6054453474490966}",0.07138700210672833,0.060887052556304666,0.05157762452508741,0.0612838930627068,0.008092011362392978,540,10,random_search
4.942844788233439,0.023696490746699307,0.06711904207865398,0.0004057140004425435,0.3412712676667038,0.83280855992303,0.9880464256576521,15,18,0.6502323795435118,"{'alpha': 0.3412712676667038, 'colsample_bytree': 0.83280855992303, 'lambda': 0.9880464256576521, 'max_depth': 15, 'min_child_weight': 18, 'subsample': 0.6502323795435118}",0.07408082853849829,0.07202507773104716,0.05452991922544703,0.06687860849833083,0.008772081581709876,500,10,random_search
1.0307730038960774,0.0019590863913544108,0.04198273022969564,0.0006092608577529674,0.17723657905072654,0.8580119636643176,0.11388781415283167,6,1,0.7648593506267061,"{'alpha': 0.17723657905072654, 'colsample_bytree': 0.8580119636643176, 'lambda': 0.11388781415283167, 'max_depth': 6, 'min_child_weight': 1, 'subsample': 0.7648593506267061}",0.11104188048751218,0.11206192140106563,0.09763309287045219,0.10691229825301,0.006574590494983859,164,10,random_search
0.6964797178904215,0.0017223798454421247,0.03373877207438151,0.00029025327147932044,0.6921028855867175,0.7656484470083974,0.17942939266606572,3,4,0.6672206418714283,"{'alpha': 0.6921028855867175, 'colsample_bytree': 0.7656484470083974, 'lambda': 0.17942939266606572, 'max_depth': 3, 'min_child_weight': 4, 'subsample': 0.6672206418714283}",0.10562433534704241,0.11384794132481235,0.10373820810071965,0.1077368282575248,0.004389278314879697,154,10,random_search
7.26290241877238,0.022064727387324224,0.07209102312723796,0.0010763522227246888,0.9987434359395326,0.8403369768511022,0.7347502121166847,17,13,0.573755662293083,"{'alpha': 0.9987434359395326, 'colsample_bytree': 0.8403369768511022, 'lambda': 0.7347502121166847, 'max_depth': 17, 'min_child_weight': 13, 'subsample': 0.573755662293083}",0.05307452671756241,0.04415429206780652,0.041200828808795276,0.0461432158647214,0.005047312083978691,681,10,random_search
14.489841858545939,0.22576738091366783,0.07781298955281575,0.00027747322723071756,0.6771364679855858,0.8973938970850619,0.3729038308115574,18,8,0.7992514162633948,"{'alpha': 0.6771364679855858, 'colsample_bytree': 0.8973938970850619, 'lambda': 0.3729038308115574, 'max_depth': 18, 'min_child_weight': 8, 'subsample': 0.7992514162633948}",0.0535159124416521,0.05300957617043256,0.04030143301168054,0.04894230720792173,0.0061135164055469895,660,10,random_search
1.574074665705363,0.0085775218415814,0.048223018646240234,0.0005010396173509811,0.9831252029060642,0.8005317398575724,0.9309819517550275,8,7,0.7179164062292709,"{'alpha': 0.9831252029060642, 'colsample_bytree': 0.8005317398575724, 'lambda': 0.9309819517550275, 'max_depth': 8, 'min_child_weight': 7, 'subsample': 0.7179164062292709}",0.09907236595807822,0.09986486792465499,0.08542431945757778,0.09478718444677033,0.0066284460444432335,292,10,random_search
