mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.7399318218231201,0.001021304677977023,0.03605389595031738,2.0927484189845632e-05,0.7749489493866337,0.5062971438889983,"{'colsample_bytree': 0.7749489493866337, 'subsample': 0.5062971438889983}",0.11400405211507214,0.11734601380730125,0.10474982847756265,0.11203329813331202,0.005327843507320642,232,578,random search for 3 group,8
0.7388275464375814,0.0023781355251587177,0.03619956970214844,0.000260589943671998,0.8583967171513407,0.5167340353719725,"{'colsample_bytree': 0.8583967171513407, 'subsample': 0.5167340353719725}",0.11683932277096476,0.11657042187097855,0.10670170532510703,0.11337048332235011,0.004716815797822964,122,579,random search for 3 group,8
0.742941697438558,0.0029226044130186567,0.03665590286254883,0.0001558609681092976,0.7568061710795981,0.7006541999791909,"{'colsample_bytree': 0.7568061710795981, 'subsample': 0.7006541999791909}",0.11430800339134028,0.11886337793397084,0.10914005737977728,0.11410381290169613,0.003972153988870235,52,580,random search for 3 group,8
0.7467265923817953,0.00435296774602618,0.03621808687845866,0.00011952696962540789,0.7578982292269796,0.8667192320212251,"{'colsample_bytree': 0.7578982292269796, 'subsample': 0.8667192320212251}",0.11266158623089018,0.11726086737664565,0.10830314403649621,0.11274186588134401,0.0036574157977431955,191,581,random search for 3 group,8
0.7376116911570231,0.001278850475686372,0.03657245635986328,0.00024128431383440118,0.7928936238220214,0.5420327718535247,"{'colsample_bytree': 0.7928936238220214, 'subsample': 0.5420327718535247}",0.11242788033222573,0.11806762411784788,0.10700467981763873,0.11250006142257078,0.004516716486544557,214,582,random search for 3 group,8
0.7317349116007487,0.0062731361752309,0.03689845403035482,0.00035095346218475985,0.6876176052360448,0.5070211538105918,"{'colsample_bytree': 0.6876176052360448, 'subsample': 0.5070211538105918}",0.11529543749199789,0.11481415501468761,0.10761303033174141,0.11257420761280897,0.003513580151011895,206,583,random search for 3 group,8
0.734432061513265,0.002547449744745063,0.03614083925882975,6.885478297502425e-05,0.6594641221812133,0.8990452774409071,"{'colsample_bytree': 0.6594641221812133, 'subsample': 0.8990452774409071}",0.11356948274738898,0.1184286989123915,0.10752964821914301,0.11317594329297449,0.00445821200932509,148,584,random search for 3 group,8
0.730316162109375,0.0018106795642609135,0.03639737764994303,0.0002604754226122728,0.5328720205697247,0.8766862955063877,"{'colsample_bytree': 0.5328720205697247, 'subsample': 0.8766862955063877}",0.11255433280977256,0.11761337835620667,0.1075147558371391,0.11256082233437277,0.004122747933203597,210,585,random search for 3 group,8
0.7305246194203695,0.0031529455858891366,0.036705970764160156,0.0006410522154505794,0.576987899224976,0.6739094321616121,"{'colsample_bytree': 0.576987899224976, 'subsample': 0.6739094321616121}",0.1131996730632232,0.1207872025082577,0.11002281769468147,0.11466989775538745,0.004515836252402923,12,586,random search for 3 group,8
0.7291978200276693,0.00308208791757849,0.03637115160624186,0.00023154240028651758,0.6614536389533784,0.5027969721466311,"{'colsample_bytree': 0.6614536389533784, 'subsample': 0.5027969721466311}",0.11622959130981214,0.11594204488707338,0.1076371914795734,0.1132696092254863,0.0039844504417935675,134,587,random search for 3 group,8
0.7457311948140463,0.0039614954809981074,0.036802053451538086,0.00035947344659981206,0.8105284986046417,0.8225626583023868,"{'colsample_bytree': 0.8105284986046417, 'subsample': 0.8225626583023868}",0.11452442443361754,0.11806624424187107,0.10559869988021531,0.11272978951856798,0.005245661792452871,193,588,random search for 3 group,8
0.7303793430328369,0.0012126356134446769,0.03673823674519857,0.0003615496147558615,0.670761304548116,0.7000291225614488,"{'colsample_bytree': 0.670761304548116, 'subsample': 0.7000291225614488}",0.11377634366146416,0.12047351381592031,0.1085836159566842,0.11427782447802289,0.004866965518184759,35,589,random search for 3 group,8
0.7416555086771647,0.0018877589973860995,0.03658429781595866,0.0003322082841435569,0.8116252762984493,0.5941542513481788,"{'colsample_bytree': 0.8116252762984493, 'subsample': 0.5941542513481788}",0.11510943453839684,0.1180334670420663,0.10885627434445455,0.11399972530830589,0.0038278634061128117,65,590,random search for 3 group,8
0.7295550505320231,0.0028187813785329296,0.03666528065999349,0.00029687075837676717,0.6802033550847287,0.5069174807263678,"{'colsample_bytree': 0.6802033550847287, 'subsample': 0.5069174807263678}",0.11415839277603301,0.1192542543414522,0.10778851752214824,0.11373372154654449,0.004690489629185998,93,591,random search for 3 group,8
0.7342148621877035,0.0030956549643028613,0.036496480305989586,9.151181602460164e-05,0.6079048428865742,0.5777098211091888,"{'colsample_bytree': 0.6079048428865742, 'subsample': 0.5777098211091888}",0.11251542379709889,0.1201655979967996,0.11052337218359753,0.11440146465916534,0.004156199566770371,23,592,random search for 3 group,8
0.7425673007965088,0.0013477464656828817,0.03624971707661947,8.31194174151781e-05,0.8944412783071924,0.7260604478501016,"{'colsample_bytree': 0.8944412783071924, 'subsample': 0.7260604478501016}",0.1127505960264642,0.1158847692123427,0.1061181600329475,0.11158450842391814,0.004071566769551199,241,593,random search for 3 group,8
0.7246893246968588,0.0011336890987009595,0.036245505015055336,0.00021684309214070857,0.5225718818815052,0.6231359442687935,"{'colsample_bytree': 0.5225718818815052, 'subsample': 0.6231359442687935}",0.11380783417426343,0.11936504917268864,0.10963420227952014,0.11426902854215741,0.003985964584079542,38,594,random search for 3 group,8
0.7429602146148682,0.0010832831435299928,0.03633451461791992,0.00016642447963679803,0.7862820141793212,0.8408258992363751,"{'colsample_bytree': 0.7862820141793212, 'subsample': 0.8408258992363751}",0.11440633255533594,0.11870593489406023,0.10850059157824898,0.11387095300921506,0.004183477938446014,76,595,random search for 3 group,8
0.7288082440694174,0.001020080632591231,0.037776549657185875,0.0015692705362546232,0.5214552960465534,0.8897472333575875,"{'colsample_bytree': 0.5214552960465534, 'subsample': 0.8897472333575875}",0.11225587643038681,0.11786837471289469,0.10873041690825003,0.11295155601717717,0.0037628487236378203,171,596,random search for 3 group,8
0.7392109235127767,0.001545939568353936,0.036214987436930336,0.0002780403854708315,0.7754984043715101,0.6290308813275127,"{'colsample_bytree': 0.7754984043715101, 'subsample': 0.6290308813275127}",0.11404925559094625,0.11794334028363251,0.11016771691066851,0.11405343759508242,0.003174386326669032,56,597,random search for 3 group,8
0.7289261817932129,0.0006490966724155405,0.036577463150024414,0.0002594713533212358,0.5181244090050058,0.8939129370487142,"{'colsample_bytree': 0.5181244090050058, 'subsample': 0.8939129370487142}",0.11199347171542928,0.11712213984579944,0.10726934172979097,0.11212831776367323,0.004023517969078826,229,598,random search for 3 group,8
0.7409947713216146,0.002592836999718504,0.036689201990763344,0.00018142639108943026,0.8872411198947863,0.6779974616943134,"{'colsample_bytree': 0.8872411198947863, 'subsample': 0.6779974616943134}",0.11411416252821704,0.1180521631747774,0.10942975724426951,0.11386536098242132,0.0035244760995555235,77,599,random search for 3 group,8
0.7326122124989828,0.004401080915384701,0.03649433453877767,0.00021999032146372105,0.654209291080772,0.6810427742295488,"{'colsample_bytree': 0.654209291080772, 'subsample': 0.6810427742295488}",0.11433446556990845,0.11991185079062583,0.11084756177996202,0.11503129271349877,0.0037331407570787133,10,600,random search for 3 group,8
0.740331252415975,0.00023350178400770451,0.03701933224995931,0.0011807076258566393,0.8400257062846421,0.7384488475205021,"{'colsample_bytree': 0.8400257062846421, 'subsample': 0.7384488475205021}",0.1128275254874691,0.11860081805484346,0.10669402548024065,0.11270745634085107,0.004861669110064385,195,601,random search for 3 group,8
0.7406126658121744,0.0031317116094505375,0.03637925783793131,0.00026065976130372877,0.8558486512086667,0.6360203502493736,"{'colsample_bytree': 0.8558486512086667, 'subsample': 0.6360203502493736}",0.11445047893336058,0.12018709024632312,0.10597517702720527,0.11353758206896299,0.00583778809999726,109,602,random search for 3 group,8
0.7310899098714193,0.0009355476655989891,0.036318302154541016,0.0003325803872458772,0.6966891402312598,0.6739183492281609,"{'colsample_bytree': 0.6966891402312598, 'subsample': 0.6739183492281609}",0.1121951109490058,0.11759209033505225,0.10935940172829639,0.11304886767078481,0.003414768496686029,160,603,random search for 3 group,8
0.7406636873881022,0.0036749528279819872,0.03643655776977539,0.00010908129860444618,0.7586527090098034,0.7363819388258728,"{'colsample_bytree': 0.7586527090098034, 'subsample': 0.7363819388258728}",0.11251497748663841,0.11780584290697715,0.10937049998996806,0.11323044012786121,0.0034806769097521814,141,604,random search for 3 group,8
0.7414344946543375,0.0005384556562950715,0.0366064707438151,8.049969116472153e-05,0.8565244195293468,0.7722932792107431,"{'colsample_bytree': 0.8565244195293468, 'subsample': 0.7722932792107431}",0.11426335398474163,0.11870246174921051,0.10891080517927143,0.1139588736377412,0.00400322085386171,69,605,random search for 3 group,8
0.738976001739502,0.0020017992297655645,0.03645714124043783,0.0002993308520153845,0.8703933672198245,0.5453719830787085,"{'colsample_bytree': 0.8703933672198245, 'subsample': 0.5453719830787085}",0.11386364165508689,0.11633770392989273,0.10899576779441567,0.11306570445979842,0.003049976434889795,157,606,random search for 3 group,8
0.7399346033732096,0.0015592570496058464,0.03647899627685547,0.00024226362433774678,0.7930246150810791,0.6586383277364722,"{'colsample_bytree': 0.7930246150810791, 'subsample': 0.6586383277364722}",0.11424669488108374,0.11959653699557504,0.10896912621552646,0.11427078603072842,0.0043386557257282365,37,607,random search for 3 group,8
0.7403316497802734,0.0013985507852667632,0.03624312082926432,0.00028512903966338316,0.8228456953669498,0.6359119219898963,"{'colsample_bytree': 0.8228456953669498, 'subsample': 0.6359119219898963}",0.11479127743529349,0.11859950415660514,0.10918674851215693,0.11419251003468518,0.0038659956893876933,44,608,random search for 3 group,8
0.7308553059895834,0.0017481787386143693,0.03621967633565267,0.00033483637062194056,0.6550040583293291,0.6825388639148373,"{'colsample_bytree': 0.6550040583293291, 'subsample': 0.6825388639148373}",0.11438212413985738,0.12099152907890598,0.11048238324648063,0.11528534548841467,0.004337617866614731,6,609,random search for 3 group,8
0.7431420485178629,0.003733798409220086,0.03636272748311361,0.00027984270624976297,0.7869540798978216,0.8511788180906507,"{'colsample_bytree': 0.7869540798978216, 'subsample': 0.8511788180906507}",0.11337130385179595,0.11820763075961738,0.10884206109648364,0.11347366523596565,0.003824162842460171,116,610,random search for 3 group,8
0.7437570889790853,0.002492301371116898,0.036577065785725914,0.000366628414960991,0.7770446290278532,0.8164204332670675,"{'colsample_bytree': 0.7770446290278532, 'subsample': 0.8164204332670675}",0.11296057413174743,0.11985359465623746,0.10685523932883467,0.11322313603893985,0.005309803158353205,144,611,random search for 3 group,8
0.729937473932902,0.0011568558263641683,0.03746795654296875,0.0013380055898836198,0.614327550153173,0.7506620248351936,"{'colsample_bytree': 0.614327550153173, 'subsample': 0.7506620248351936}",0.11323226248477081,0.12218897810544782,0.1097345760021875,0.11505193886413538,0.005244771970361647,9,612,random search for 3 group,8
0.7306544780731201,0.001542262187497823,0.035981178283691406,0.0001934015107862435,0.7032755018456329,0.7119690192548119,"{'colsample_bytree': 0.7032755018456329, 'subsample': 0.7119690192548119}",0.11398813701943844,0.11877342591869178,0.10872603996408325,0.1138292009674045,0.0041033674489532185,81,613,random search for 3 group,8
0.7272173563639323,0.002540494333784431,0.036573330561319985,5.4429220465168125e-05,0.5314740544486698,0.5024027437651843,"{'colsample_bytree': 0.5314740544486698, 'subsample': 0.5024027437651843}",0.11278222788322745,0.11573176290445764,0.10745893135024831,0.1119909740459778,0.0034233996219452277,234,614,random search for 3 group,8
0.7380166053771973,0.00034457784184570257,0.03621570269266764,0.00015796513875199826,0.8939443942090703,0.5517531156288749,"{'colsample_bytree': 0.8939443942090703, 'subsample': 0.5517531156288749}",0.1161776363742757,0.11693672062468408,0.10981211866539697,0.11430882522145225,0.003194717474546315,30,615,random search for 3 group,8
0.7289180755615234,0.0011116728440665594,0.036032517751057945,0.0001071190970571481,0.7087757320421592,0.5272031219683944,"{'colsample_bytree': 0.7087757320421592, 'subsample': 0.5272031219683944}",0.11391293138348646,0.11640270386321228,0.11004700220908126,0.11345421248526,0.0026149000171802,117,616,random search for 3 group,8
0.7393625577290853,0.00301530847998854,0.03613384564717611,0.0002494215661086515,0.7889482025139973,0.5629059435490975,"{'colsample_bytree': 0.7889482025139973, 'subsample': 0.5629059435490975}",0.1139096338650607,0.11804950883879983,0.10939301142303182,0.11378405137563079,0.003535115754685472,89,617,random search for 3 group,8
0.7257736523946127,0.0010210223124190148,0.03730877240498861,0.0015678959419311055,0.5351388827269387,0.8257206177249687,"{'colsample_bytree': 0.5351388827269387, 'subsample': 0.8257206177249687}",0.11278538115901171,0.11966538247044078,0.11107472225117909,0.11450849529354386,0.0037127440428134104,17,618,random search for 3 group,8
0.7325411637624105,0.0024805822616221457,0.036760409673055015,0.00039905678797866415,0.6195245786229013,0.8770564731547866,"{'colsample_bytree': 0.6195245786229013, 'subsample': 0.8770564731547866}",0.11335655582710247,0.11772341362579075,0.10867588433967235,0.11325195126418852,0.003694378895180205,137,619,random search for 3 group,8
0.7339038054148356,0.002251722172800753,0.03608624140421549,0.00013721623867731135,0.651483106784821,0.8674314966861371,"{'colsample_bytree': 0.651483106784821, 'subsample': 0.8674314966861371}",0.1124640365831755,0.11691350611948881,0.10916693149871348,0.11284815806712593,0.003174168297852138,178,620,random search for 3 group,8
0.7429306507110596,0.004727753363330499,0.03710476557413737,0.0006939763054675202,0.8316107072023121,0.767344097327453,"{'colsample_bytree': 0.8316107072023121, 'subsample': 0.767344097327453}",0.11542755736283627,0.12035928921745787,0.10717727654361553,0.11432137437463656,0.00543808147149169,29,621,random search for 3 group,8
0.7465084393819174,0.005871174931629453,0.03685681025187174,0.0006240362482713173,0.7430870305418207,0.8865045244472554,"{'colsample_bytree': 0.7430870305418207, 'subsample': 0.8865045244472554}",0.1127114130742436,0.11739564682257342,0.10833136566288215,0.11281280851989972,0.003701171797578291,183,622,random search for 3 group,8
0.7298672993977865,0.0010321585436647047,0.036515394846598305,0.0002586129403511307,0.665950567991613,0.6785665937667265,"{'colsample_bytree': 0.665950567991613, 'subsample': 0.6785665937667265}",0.11401627783204082,0.11668661422230664,0.10928280018882319,0.11332856408105689,0.003061462418852675,127,623,random search for 3 group,8
0.731351375579834,0.004103857889565819,0.03713719050089518,5.870532710550148e-05,0.6378109606402232,0.5137312962537502,"{'colsample_bytree': 0.6378109606402232, 'subsample': 0.5137312962537502}",0.11330402071236434,0.12010668953364534,0.10678854007823624,0.11339975010808197,0.005437533099795456,119,624,random search for 3 group,8
0.7429587046305338,0.0011995352857651037,0.03717223803202311,0.0003277702188523944,0.7715493398486211,0.8633975190810362,"{'colsample_bytree': 0.7715493398486211, 'subsample': 0.8633975190810362}",0.11279434483861617,0.11788534993411426,0.10759510834838748,0.1127582677070393,0.004201050990940426,188,625,random search for 3 group,8
0.7321485678354899,0.0016571748583552358,0.036545912424723305,0.00010759562773778572,0.6554921411479866,0.6876233624792506,"{'colsample_bytree': 0.6554921411479866, 'subsample': 0.6876233624792506}",0.11431934639792074,0.11902050691868671,0.10773997828304394,0.1136932771998838,0.004626485603236876,96,626,random search for 3 group,8
0.7407941023508707,0.001371063725620102,0.037594000498453774,0.0015164236497343362,0.8574869290996328,0.7482989894153944,"{'colsample_bytree': 0.8574869290996328, 'subsample': 0.7482989894153944}",0.11266941720808199,0.11720538995942098,0.10748373822250379,0.11245284846333559,0.00397180098858415,218,627,random search for 3 group,8
0.7363952000935873,0.0005807511617979305,0.036235809326171875,0.0005096478435865076,0.7531442655159926,0.5264768746696872,"{'colsample_bytree': 0.7531442655159926, 'subsample': 0.5264768746696872}",0.1135682721285185,0.11965439394163746,0.10687879275391776,0.11336715294135791,0.00521755582129534,123,628,random search for 3 group,8
0.7363426685333252,0.002175030493474894,0.036276658376057945,0.0003757477983269074,0.7330077343109233,0.5678484478905457,"{'colsample_bytree': 0.7330077343109233, 'subsample': 0.5678484478905457}",0.11129779896363545,0.11774279225228934,0.11245513162097132,0.11383190761229871,0.0028054849515927486,80,629,random search for 3 group,8
0.7429455121358236,0.0015290652515801827,0.03621045748392741,0.0002440060376610759,0.7929832553450997,0.5552752124084521,"{'colsample_bytree': 0.7929832553450997, 'subsample': 0.5552752124084521}",0.1129226406614221,0.11814078781525839,0.1077909841093253,0.11295147086200193,0.004225338848201853,172,630,random search for 3 group,8
0.7299238840738932,0.0032172864290523043,0.03661886850992838,0.00034336206496611555,0.5508232323281976,0.5659975624853715,"{'colsample_bytree': 0.5508232323281976, 'subsample': 0.5659975624853715}",0.11135756262898833,0.11842852875890564,0.11277967063720773,0.11418858734170056,0.0030537872893352893,45,631,random search for 3 group,8
0.7384528319040934,0.0016676988185051745,0.03612470626831055,0.00028976369190697655,0.777172457981707,0.5678923459788296,"{'colsample_bytree': 0.777172457981707, 'subsample': 0.5678923459788296}",0.11319242014050579,0.11803386580785946,0.110837473572999,0.11402125317378808,0.0029958013337875538,59,632,random search for 3 group,8
0.746369202931722,0.007970611723377635,0.03606184323628744,0.0003216673592994328,0.8247618628167472,0.577343268551005,"{'colsample_bytree': 0.8247618628167472, 'subsample': 0.577343268551005}",0.11423870829849969,0.1164035984818036,0.10840019703723947,0.11301416793918091,0.0033801610404844335,166,633,random search for 3 group,8
0.7423333326975504,0.0021396151170252186,0.036717891693115234,0.00027963182681407675,0.7383837730640656,0.5929791201592964,"{'colsample_bytree': 0.7383837730640656, 'subsample': 0.5929791201592964}",0.11241668060079402,0.1191511785567293,0.10891919657563742,0.11349568524438691,0.004246296588873531,113,634,random search for 3 group,8
0.7289459705352783,0.0011869867321798798,0.03611977895100912,0.00014424124804785632,0.5514152259356102,0.529794653232966,"{'colsample_bytree': 0.5514152259356102, 'subsample': 0.529794653232966}",0.11278196081332259,0.11872275787119535,0.10918831365041182,0.11356434411164325,0.003931539085305437,106,635,random search for 3 group,8
0.7277292410532633,0.0008754474473517515,0.03665431340535482,0.00040972449979100864,0.5497961968308278,0.6305194781346275,"{'colsample_bytree': 0.5497961968308278, 'subsample': 0.6305194781346275}",0.11511608788879868,0.11797778594335628,0.11042004261274041,0.11450463881496513,0.003115581651450883,19,636,random search for 3 group,8
0.7265249888102213,0.0018537223078422139,0.03603196144104004,0.00014488279411331584,0.529809380388798,0.6929261857349803,"{'colsample_bytree': 0.529809380388798, 'subsample': 0.6929261857349803}",0.11520775742810263,0.1157614338318419,0.11068914165818755,0.11388611097271069,0.0022718713268311567,75,637,random search for 3 group,8
0.7344220479329427,0.0012070319669497212,0.035989840825398765,0.00047633372327925724,0.7185807268801772,0.6965752990586647,"{'colsample_bytree': 0.7185807268801772, 'subsample': 0.6965752990586647}",0.11258700338885264,0.11605786132496121,0.10814124049041196,0.11226203506807526,0.003240105416663317,225,638,random search for 3 group,8
0.7302460670471191,0.0009763949251691459,0.036226113637288414,0.0004937888158114657,0.6304695223118743,0.7909057957144152,"{'colsample_bytree': 0.6304695223118743, 'subsample': 0.7909057957144152}",0.11345280471118746,0.11826752336981883,0.10652015690792127,0.11274682832964251,0.00482175325554259,190,639,random search for 3 group,8
0.7424447536468506,0.0020775385484795923,0.03627824783325195,0.00012810172051811608,0.8073661658625833,0.8341468231649263,"{'colsample_bytree': 0.8073661658625833, 'subsample': 0.8341468231649263}",0.11580664265796681,0.11829798607037179,0.10741094898184589,0.11383852590339483,0.00465739604009614,79,640,random search for 3 group,8
0.7299641768137614,0.001861476080758827,0.03618248303731283,0.00011654618328349045,0.6237898276598297,0.7508131827820017,"{'colsample_bytree': 0.6237898276598297, 'subsample': 0.7508131827820017}",0.1118124962453163,0.11961109769181333,0.10742092005067361,0.11294817132926775,0.005040993695219676,173,641,random search for 3 group,8
0.740819533665975,0.0021611829185209795,0.03627443313598633,0.0001616303304127606,0.7875409820116894,0.7426086396935259,"{'colsample_bytree': 0.7875409820116894, 'subsample': 0.7426086396935259}",0.1125784101241113,0.11673246972350892,0.10847160309433279,0.112594160980651,0.0033725030697658643,205,642,random search for 3 group,8
0.7409330209096273,0.004656367047454563,0.03614433606465658,0.00032029506823110095,0.8854950003950506,0.6096643313605684,"{'colsample_bytree': 0.8854950003950506, 'subsample': 0.6096643313605684}",0.11483527248273184,0.11922997865595097,0.1089942188860642,0.11435315667491568,0.004192614240607549,27,643,random search for 3 group,8
0.7316147486368815,0.0020754572380531867,0.03652787208557129,0.0003875702091440033,0.6144210605341898,0.8632821817371923,"{'colsample_bytree': 0.6144210605341898, 'subsample': 0.8632821817371923}",0.11313576801412695,0.11784598861056006,0.10869047683118338,0.11322407781862347,0.003738243611800774,143,644,random search for 3 group,8
0.7438797950744629,0.0036245267568734535,0.036138693491617836,4.9695390205707445e-05,0.8681167407988071,0.7398194252619528,"{'colsample_bytree': 0.8681167407988071, 'subsample': 0.7398194252619528}",0.11435092817807935,0.11723238169427741,0.10898417098813762,0.1135224936201648,0.0034178914382779024,110,645,random search for 3 group,8
0.7400515874226888,0.004063405926040548,0.03644458452860514,0.0006115493821654065,0.7497670297378836,0.7146987999997286,"{'colsample_bytree': 0.7497670297378836, 'subsample': 0.7146987999997286}",0.11377892401823342,0.11968478450505382,0.10835089808744125,0.11393820220357616,0.0046284102733069685,71,646,random search for 3 group,8
0.746489683787028,0.0021868754243232484,0.03630526860555013,7.676938386726465e-05,0.7751843651647017,0.8744119584272687,"{'colsample_bytree': 0.7751843651647017, 'subsample': 0.8744119584272687}",0.11460697008905474,0.1174897124416644,0.10795788699253228,0.11335152317441714,0.00399132678982695,124,647,random search for 3 group,8
0.7399267355600992,0.00019049990938229696,0.03698897361755371,0.000800104499737941,0.8550268534339016,0.5622283534989476,"{'colsample_bytree': 0.8550268534339016, 'subsample': 0.5622283534989476}",0.11461562490446897,0.11816255546506615,0.10844094237420876,0.11373970758124796,0.004016869729853622,92,648,random search for 3 group,8
0.7283093929290771,0.0013837065589921407,0.03641653060913086,0.00013157652993865579,0.5411463912666291,0.611939832310183,"{'colsample_bytree': 0.5411463912666291, 'subsample': 0.611939832310183}",0.1140219662710994,0.1189468974594955,0.10954342007621254,0.11417076126893581,0.0038403950914816356,47,649,random search for 3 group,8
0.7408649126688639,0.0005043271283888502,0.03605318069458008,6.946482588957411e-05,0.7925080941572473,0.7412574282256198,"{'colsample_bytree': 0.7925080941572473, 'subsample': 0.7412574282256198}",0.11221454065860204,0.11456579105864872,0.10629293512624427,0.111024422281165,0.003480643870877427,242,650,random search for 3 group,8
0.729437510172526,0.0007407613796793037,0.036112070083618164,0.00035408313687739727,0.6139240027938521,0.6858605178695036,"{'colsample_bytree': 0.6139240027938521, 'subsample': 0.6858605178695036}",0.11426647995726358,0.11935411497155435,0.10939325944180422,0.11433795145687405,0.0040668162693177105,28,651,random search for 3 group,8
0.7436396280924479,0.0010316186565098302,0.036343653996785484,0.0004002495444756708,0.8272953013317403,0.8316854676582199,"{'colsample_bytree': 0.8272953013317403, 'subsample': 0.8316854676582199}",0.11467577933611595,0.11814863748177795,0.10788029466671811,0.11356823716153734,0.004264559632853901,105,652,random search for 3 group,8
0.7403509616851807,0.0023785282322942194,0.03676478068033854,0.0009967859722281862,0.7766348137423754,0.7780594486628667,"{'colsample_bytree': 0.7766348137423754, 'subsample': 0.7780594486628667}",0.11236068288345646,0.11816440022318198,0.10691844421535579,0.11248117577399808,0.004591932819993034,216,653,random search for 3 group,8
0.7351489861806234,0.0042804911896165195,0.0366973082224528,0.0005379143507593312,0.5864177597941108,0.7984266309439659,"{'colsample_bytree': 0.5864177597941108, 'subsample': 0.7984266309439659}",0.11416830491738172,0.11693627072912649,0.10935321426473299,0.11348592997041373,0.0031331467687435465,115,654,random search for 3 group,8
0.7296985785166422,0.0016104268241376569,0.03670088450113932,0.0006443123872815,0.6030514425355985,0.5428169003258847,"{'colsample_bytree': 0.6030514425355985, 'subsample': 0.5428169003258847}",0.11320892614889433,0.12016183549499515,0.10876101965593665,0.11404392709994204,0.004691664266918491,57,655,random search for 3 group,8
0.7335319519042969,0.002454375950193998,0.03641819953918457,0.0002659791940933905,0.6893828138510251,0.6725722213606725,"{'colsample_bytree': 0.6893828138510251, 'subsample': 0.6725722213606725}",0.1148437028681778,0.11654061414420858,0.11006302975973137,0.11381578225737259,0.0027425341627886637,82,656,random search for 3 group,8
0.7336475849151611,0.0018556821592816384,0.03678584098815918,0.0006870307051634992,0.5174477855147902,0.7916851271439318,"{'colsample_bytree': 0.5174477855147902, 'subsample': 0.7916851271439318}",0.11239309257212748,0.1189538545645441,0.1069465826244883,0.11276450992038663,0.0049089787122206805,187,657,random search for 3 group,8
0.7317800521850586,0.002658296172159374,0.036341587702433266,0.00016419665962695925,0.554986896142309,0.7252972452085641,"{'colsample_bytree': 0.554986896142309, 'subsample': 0.7252972452085641}",0.11360593765894655,0.11906204165350232,0.10715397748838251,0.11327398560027713,0.004867110173884414,133,658,random search for 3 group,8
0.7330450216929117,0.0007931227911676575,0.037055412928263344,0.0003485927675880919,0.6107063099350698,0.7970961795256224,"{'colsample_bytree': 0.6107063099350698, 'subsample': 0.7970961795256224}",0.11260980927407249,0.11895813565921831,0.10826731507998266,0.1132784200044245,0.004390041108076968,132,659,random search for 3 group,8
0.741244395573934,0.0024782521041568197,0.037402709325154625,0.0008397011269306373,0.779492392623863,0.6720960461220351,"{'colsample_bytree': 0.779492392623863, 'subsample': 0.6720960461220351}",0.11229973089610401,0.11752718119978067,0.10812428282309017,0.11265039830632495,0.0038467172320508585,201,660,random search for 3 group,8
0.7390438715616862,8.188427777672787e-05,0.03624661763509115,0.0005826074743799579,0.8738946577308819,0.6873037993404105,"{'colsample_bytree': 0.8738946577308819, 'subsample': 0.6873037993404105}",0.11309121573903003,0.1154576658887515,0.10704052888662441,0.11186313683813531,0.003544308316936828,235,661,random search for 3 group,8
0.7441756725311279,0.0047024692278297186,0.036123434702555336,0.00016444284771766976,0.8234057541798712,0.6628956852740324,"{'colsample_bytree': 0.8234057541798712, 'subsample': 0.6628956852740324}",0.11312111437440531,0.11621537102764223,0.1068511203690079,0.11206253525701848,0.003895530764885917,231,662,random search for 3 group,8
0.7327108383178711,0.002348466403192258,0.03644688924153646,0.0005245239927218421,0.6995012762507727,0.8409443455197156,"{'colsample_bytree': 0.6995012762507727, 'subsample': 0.8409443455197156}",0.11195706092034141,0.11772706491803897,0.10833883878699413,0.11267432154179151,0.0038661388637951195,199,663,random search for 3 group,8
0.7313263416290283,0.0018719014733833035,0.03651165962219238,0.00013033989960878865,0.6388097114110106,0.7784445607370154,"{'colsample_bytree': 0.6388097114110106, 'subsample': 0.7784445607370154}",0.11106699114846585,0.12025757125364211,0.10786382741607359,0.11306279660606051,0.005252850092806155,159,664,random search for 3 group,8
0.7413018544514974,0.007237565068388395,0.03652294476826986,0.00024726158789453343,0.7406628610281916,0.5979093380654853,"{'colsample_bytree': 0.7406628610281916, 'subsample': 0.5979093380654853}",0.11274779464734641,0.11915023067979824,0.10733398496848745,0.1130773367652107,0.004829586882477805,156,665,random search for 3 group,8
0.7454227606455485,0.004069976528966303,0.03772425651550293,0.0006379962085150283,0.8960378498879615,0.5787893775303542,"{'colsample_bytree': 0.8960378498879615, 'subsample': 0.5787893775303542}",0.11450013015617755,0.11690720019709555,0.109470642090289,0.1136259908145207,0.003098245612219033,100,666,random search for 3 group,8
0.7430934111277262,0.0010769749503193211,0.037567456563313804,0.0002925840794096566,0.8226290312605822,0.6192585308714533,"{'colsample_bytree': 0.8226290312605822, 'subsample': 0.6192585308714533}",0.11270227737547411,0.11837677508956235,0.10964044618347579,0.11357316621617075,0.003619364236848632,104,667,random search for 3 group,8
0.7424143155415853,0.0016215297546304155,0.036965529123942055,0.0003174991571451639,0.7350899598292465,0.6870095754065845,"{'colsample_bytree': 0.7350899598292465, 'subsample': 0.6870095754065845}",0.11363831815380154,0.11911823512558162,0.10778530466752367,0.11351395264896895,0.004627485154011018,111,668,random search for 3 group,8
