mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.8301436901092529,0.006409089648105409,0.037044684092203774,7.957761536160979e-05,,,"{'colsample_bytree': 0.8789430989244895, 'subsample': 0.7823027626967443}",0.1137993285862504,0.11794932846643005,0.1050419156375555,0.11226352423007864,0.005380170241982797,222,random search for 3 group,10,,,0.8789430989244895,0.7823027626967443
0.7965846061706543,0.0018431177471045653,0.0370480219523112,0.00014400249722129496,,,"{'colsample_bytree': 0.5208280503563286, 'subsample': 0.5645382888650253}",0.1147986518106463,0.119477054735444,0.10891751289370544,0.11439773981326525,0.004320225981673487,89,random search for 3 group,10,,,0.5208280503563286,0.5645382888650253
0.8050542672475179,0.002914112858986393,0.037003755569458015,0.0002450377031580978,,,"{'colsample_bytree': 0.6765736246188703, 'subsample': 0.6567817548834205}",0.11652706910242072,0.11749310138794722,0.10976423691422564,0.11459480246819785,0.0034384179765881693,66,random search for 3 group,10,,,0.6765736246188703,0.6567817548834205
0.8110054334004722,0.0008128153464538234,0.03692015012105306,0.00020534934994649224,,,"{'colsample_bytree': 0.6297089136786702, 'subsample': 0.8716800557356716}",0.11587459984812608,0.11902847511690162,0.11017435501506068,0.1150258099933628,0.003664168287403277,39,random search for 3 group,10,,,0.6297089136786702,0.8716800557356716
0.8273859024047852,0.002963639806584694,0.03706669807434082,0.00019462580449063665,,,"{'colsample_bytree': 0.78978893646492, 'subsample': 0.7291990405637352}",0.11498220392491265,0.11979314492597905,0.10991961113833816,0.11489831999640995,0.004031289681893983,47,random search for 3 group,10,,,0.7897889364649201,0.7291990405637352
0.801487922668457,0.003865440789278365,0.03768674532572428,0.0009791428966056783,,,"{'colsample_bytree': 0.6423237403137576, 'subsample': 0.5372816183531279}",0.11318126684590055,0.11713757965163195,0.10535051248675342,0.11188978632809532,0.004897936948909704,236,random search for 3 group,10,,,0.6423237403137576,0.5372816183531279
0.8025376001993815,0.0020205722499063946,0.03684027989705404,0.00015740277505206935,,,"{'colsample_bytree': 0.5963197016315364, 'subsample': 0.5598823112523185}",0.1138266220128158,0.11851669919369813,0.110890724510724,0.11441134857241265,0.003140626405508298,88,random search for 3 group,10,,,0.5963197016315364,0.5598823112523185
0.8055095672607422,0.0009469660221630043,0.036803642908732094,0.00019660589644701268,,,"{'colsample_bytree': 0.6544527613422909, 'subsample': 0.7957297881366538}",0.1130022929496194,0.12065056220317892,0.10900059821237053,0.11421781778838963,0.004833117746136805,103,random search for 3 group,10,,,0.6544527613422909,0.7957297881366538
0.8268938064575195,0.00608740117590639,0.037275632222493485,0.00027112657327854676,,,"{'colsample_bytree': 0.7748482579569806, 'subsample': 0.6168436971176999}",0.11440780467958678,0.11769695842148885,0.10805027320619164,0.11338501210242245,0.004004098933400233,162,random search for 3 group,10,,,0.7748482579569806,0.6168436971176999
0.8048127492268881,0.0032223126946195704,0.036839564641316734,0.00015427608376265795,,,"{'colsample_bytree': 0.5678306010732808, 'subsample': 0.6037888320261988}",0.1149292837298237,0.11930793855125388,0.11002444277459222,0.11475388835188992,0.0037920000099133343,53,random search for 3 group,10,,,0.5678306010732808,0.6037888320261988
