mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
21.1960391998291,0.7431030985133397,0.080780029296875,0.0010030366814597872,19,6,"{'max_depth': 19, 'min_child_weight': 6}",0.04518000211144246,0.04212330743227999,0.02182135621990222,0.03637488858787489,0.010366285862661586,229,random search for 1 group,8.0
4.0075615247090655,0.11050732405856187,0.0579832394917806,8.12141859551229e-05,11,4,"{'max_depth': 11, 'min_child_weight': 4}",0.07136035316426781,0.07711366166497846,0.055732611994198544,0.06806887560781494,0.009033740075759106,165,random search for 1 group,8.0
0.6798661549886068,0.0007226940082428077,0.034101247787475586,0.0010131268667626387,3,2,"{'max_depth': 3, 'min_child_weight': 2}",0.10795315252258397,0.11235663445811728,0.10029508723387759,0.10686829140485961,0.004983500984529092,54,random search for 1 group,8.0
4.88082218170166,0.15657466947504034,0.06126236915588379,0.0001882925225466019,12,6,"{'max_depth': 12, 'min_child_weight': 6}",0.0692613019968582,0.072477926347422,0.059113842772225866,0.06695102370550203,0.005695186376162506,169,random search for 1 group,8.0
8.994388182957968,0.5956926885938585,0.06466221809387207,0.00043373418251611563,13,2,"{'max_depth': 13, 'min_child_weight': 2}",0.059693667297591846,0.05972689505097084,0.025509313953714585,0.048309958767425755,0.016122496269946524,215,random search for 1 group,8.0
13.728722969690958,0.45512483877439647,0.07859412829081218,0.0004132174966348481,18,9,"{'max_depth': 18, 'min_child_weight': 9}",0.05617585184591156,0.05242475691899229,0.029371496529475793,0.04599070176479322,0.011850911787084608,218,random search for 1 group,8.0
2.1117382049560547,0.06182805974801208,0.05425349871317545,0.00019143634520679597,10,19,"{'max_depth': 10, 'min_child_weight': 19}",0.09861484676956811,0.09894763474748813,0.08791931952426935,0.09516060034710853,0.005122160867314752,96,random search for 1 group,8.0
10.63218585650126,0.3827535719359603,0.0711824893951416,0.00014958291210062871,15,6,"{'max_depth': 15, 'min_child_weight': 6}",0.058270508012010946,0.055187188631184325,0.03830192969669133,0.05058654211329553,0.008777261959961657,208,random search for 1 group,8.0
1.5752033392588298,0.030611693519277818,0.048664251963297524,0.0004370826370656818,8,6,"{'max_depth': 8, 'min_child_weight': 6}",0.09736487685454609,0.10987019850815627,0.08468839052970867,0.09730782196413701,0.010280509219269946,92,random search for 1 group,8.0
14.103811740875244,0.30730613712587124,0.07734409968058269,0.00028413469076187653,17,7,"{'max_depth': 17, 'min_child_weight': 7}",0.05847630913972868,0.05083183935162561,0.03694856939762303,0.04875223929632577,0.008910834113349921,213,random search for 1 group,8.0
0.9722770055135092,0.005385474432861718,0.04184707005818685,0.00021150163381019948,6,13,"{'max_depth': 6, 'min_child_weight': 13}",0.11257762618090739,0.11605987316170097,0.10310501207357103,0.11058083713872646,0.00547402845641222,29,random search for 1 group,8.0
0.8341567516326904,0.0050901880232179205,0.03944834073384603,0.00034676922084059177,5,11,"{'max_depth': 5, 'min_child_weight': 11}",0.11375902687172401,0.11788681611509133,0.10399958765738726,0.1118818102147342,0.005822756239793227,12,random search for 1 group,8.0
1.6158666610717773,0.026522472211496066,0.04847017923990885,0.0003766982028791747,8,4,"{'max_depth': 8, 'min_child_weight': 4}",0.09880053039755643,0.10553745692396632,0.08313295565714507,0.09582364765955594,0.009385690966593873,95,random search for 1 group,8.0
0.9766461849212646,0.016364053286221904,0.041648149490356445,0.000430967285977801,6,10,"{'max_depth': 6, 'min_child_weight': 10}",0.10958135560421667,0.11606169953268897,0.10224216606276693,0.10929507373322418,0.005645431445798635,34,random search for 1 group,8.0
6.341461181640625,0.1239587973091684,0.06858619054158528,0.000806313783087207,15,14,"{'max_depth': 15, 'min_child_weight': 14}",0.07179424593870631,0.05837584056044598,0.05098620372058704,0.06038543007324645,0.008612877674166231,186,random search for 1 group,8.0
1.1814781030019124,0.010656190925277134,0.04580871264139811,0.00010268994470152482,7,9,"{'max_depth': 7, 'min_child_weight': 9}",0.10328557000115779,0.11400677168972739,0.09596284270862887,0.10441839479983801,0.0074098273613317275,60,random search for 1 group,8.0
0.993163267771403,0.0037783670016042436,0.04264545440673828,0.0003710211883023554,6,4,"{'max_depth': 6, 'min_child_weight': 4}",0.1075579928662268,0.11498163388337135,0.09629844471830573,0.10627935715596797,0.007680779964911036,55,random search for 1 group,8.0
0.7399508953094482,0.00156872356877823,0.03640953699747721,0.00014752393483972442,4,11,"{'max_depth': 4, 'min_child_weight': 11}",0.11224130120827236,0.11613449806139187,0.10599373553408598,0.11145651160125007,0.004176975556888859,22,random search for 1 group,8.0
