mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
13.232022444407145,6.058575953036118,0.6257038911183676,0.07521706367824597,0.5,0.75,0.25,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6552494498596344,0.6049807153829491,0.6137940268139328,0.6246747306855055,0.021916944799667597,532,grid_search
13.348525603612265,6.1177595829131475,0.6807216008504232,0.0780576498708607,0.5,0.75,0.25,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6518914445059439,0.6011895134387608,0.6073424650039735,0.6201411409828927,0.022590942633355978,631,grid_search
12.551498095194498,5.816807872183276,0.7589728832244873,0.11518134821313178,0.5,0.75,0.25,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6589533783495685,0.6058071397275868,0.6095230982897373,0.6247612054556309,0.024225064188640053,523,grid_search
2.4350972970326743,0.9936463499127165,0.07861987749735515,0.001558640004069695,0.5,0.75,0.5,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.7050126821907554,0.6706617292189323,0.6258376399325085,0.6671706837807321,0.03241720096736175,172,grid_search
2.3415846029917398,0.9530159827357962,0.07933179537455241,0.002065987344088916,0.5,0.75,0.5,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.1626848379770913,0.8749545989968557,0.0790254275004069,0.001957253035499316,0.5,0.75,0.5,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
2.4111789067586265,0.9756308444463692,0.0777115027109782,0.000828243640671318,0.5,0.75,0.5,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.7050126821907554,0.6706617292189323,0.6258376399325085,0.6671706837807321,0.03241720096736175,172,grid_search
2.264142115910848,0.9206954488705679,0.07878430684407552,0.0015460589052755996,0.5,0.75,0.5,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.176673968633016,0.8612209281699478,0.07993324597676595,0.0021473159969721957,0.5,0.75,0.5,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
2.458632707595825,1.019571723052226,0.08069181442260742,0.0010949770321132836,0.5,0.75,0.5,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.7051019888429164,0.6708245634224772,0.6258376399325085,0.6672547307326341,0.03245783963978323,163,grid_search
2.2842857042948403,0.9029210725962717,0.07830341657002766,0.0016831044759314433,0.5,0.75,0.5,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.166722297668457,0.868255060231739,0.07892815272013347,0.0010435299922458294,0.5,0.75,0.5,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
8.402179797490438,3.508010412091723,0.3767698605855306,0.008872058443585728,0.5,0.75,0.5,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.661820515198646,0.6142349427354262,0.6155792645147289,0.6305449074829338,0.022122003055056898,361,grid_search
7.9457666873931885,3.362918062659975,0.3660120169321696,0.01111106610959604,0.5,0.75,0.5,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.6545982760754445,0.6149503426047478,0.6131627261179138,0.6275704482660354,0.019125489104809903,451,grid_search
7.587321758270264,3.5632580270769205,0.39331428209940594,0.02052961272818119,0.5,0.75,0.5,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6603697059857109,0.6165203418196341,0.6046660297920821,0.6271853591991423,0.02395873998008621,460,grid_search
8.570785840352377,3.729527455319401,0.37214136123657227,0.010260294963843805,0.5,0.75,0.5,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6655212233172699,0.6185671609020171,0.6149955429012353,0.6330279757068408,0.023022416163243627,298,grid_search
7.969138145446777,3.4704160980753525,0.3677053451538086,0.013462458022919182,0.5,0.75,0.5,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6560731230969331,0.615481746068367,0.6149559871666292,0.6288369521106432,0.019260077242861846,415,grid_search
7.209755579630534,2.9820681971632226,0.3694302241007487,0.002097054362162204,0.5,0.75,0.5,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.6548582535733652,0.6257171526700689,0.6045906727883485,0.6283886930105943,0.02060841681349048,424,grid_search
8.431817372639975,3.596560092578085,0.364934762318929,0.013895967002594323,0.5,0.75,0.5,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6654554528863759,0.6197036513294129,0.6168890608319706,0.6340160550159197,0.022260687077741672,271,grid_search
7.95342222849528,3.381436986066467,0.3637094497680664,0.01754393713146303,0.5,0.75,0.5,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6600603115002919,0.6185112276937297,0.618522850095709,0.6323647964299102,0.01958368708952023,316,grid_search
7.175799449284871,3.0912803255114603,0.3677542209625244,0.012267821430443884,0.5,0.75,0.5,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6609154866705292,0.6261411606464571,0.6063658792246667,0.631140842180551,0.02254865154440055,334,grid_search
15.99666953086853,7.129901529810715,1.3090026378631592,0.323166091167625,0.5,0.75,0.5,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6508512298675796,0.5997390584602147,0.6081097772610161,0.6195666885296035,0.02238390982165799,658,grid_search
15.525589068730673,6.892718077220332,1.2002739906311035,0.14339478686476412,0.5,0.75,0.5,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6468938946830829,0.5946260986775638,0.6052640578181094,0.615594683726252,0.022553964892513993,694,grid_search
14.672252178192139,6.398308050764827,1.2423628966013591,0.14582653065409096,0.5,0.75,0.5,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.6489568904782085,0.5981347504366248,0.6062540971146697,0.6177819126765011,0.022291857681259405,667,grid_search
14.303986310958862,6.473405873104233,0.7431411743164062,0.08125752687326689,0.5,0.75,0.5,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6599293423048953,0.5990580834416246,0.6089425468181342,0.622643324188218,0.02667222043385564,586,grid_search
13.852768580118815,6.077978951050386,0.8113372325897217,0.11512121689329212,0.5,0.75,0.5,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6551908354959977,0.600241073907587,0.6083803079398558,0.6212707391144802,0.02421420363556054,613,grid_search
13.048254410425821,5.931715324987851,0.863867998123169,0.17164961220419145,0.5,0.75,0.5,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.654633588357874,0.5982729989458104,0.6071435123031517,0.6200166998689454,0.024744268404311088,640,grid_search
13.730440457661947,6.199041284737431,0.6858586470286051,0.057861689806571776,0.5,0.75,0.5,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6552494498596344,0.6049807153829491,0.6137940268139328,0.6246747306855055,0.021916944799667597,532,grid_search
13.279194593429565,6.002107480478913,0.6727006435394287,0.07351333883006397,0.5,0.75,0.5,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6518914445059439,0.6011895134387608,0.6073424650039735,0.6201411409828927,0.022590942633355978,631,grid_search
12.26693026224772,5.351258591347093,0.6829027334849039,0.06647422462108135,0.5,0.75,0.5,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6589533783495685,0.6058071397275868,0.6095230982897373,0.6247612054556309,0.024225064188640053,523,grid_search
2.3763622442881265,0.9521841914783239,0.07746505737304688,0.001626378810553915,0.5,0.75,0.75,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.7050126821907554,0.6706617292189323,0.6258376399325085,0.6671706837807321,0.03241720096736175,172,grid_search
2.1820112069447837,0.8846568075815168,0.07651845614115398,0.0007493075133660891,0.5,0.75,0.75,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.0565385818481445,0.8201422213789675,0.07658640543619792,0.0009171867054721491,0.5,0.75,0.75,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
2.3597222169240317,0.9544919243794623,0.07673176129659016,0.0007902790439382381,0.5,0.75,0.75,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.7050126821907554,0.6706617292189323,0.6258376399325085,0.6671706837807321,0.03241720096736175,172,grid_search
2.1792092323303223,0.8919614687210906,0.07661088307698567,0.00036715699128778986,0.5,0.75,0.75,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.0486316680908203,0.8139566728139532,0.07684127489725749,0.0009034186030762216,0.5,0.75,0.75,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
2.3376704851786294,0.9605292297155471,0.0765093167622884,0.0008091577751425457,0.5,0.75,0.75,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.7051019888429164,0.6708245634224772,0.6258376399325085,0.6672547307326341,0.03245783963978323,163,grid_search
2.22066863377889,0.9478777973372103,0.07631214459737141,0.0002101977965192533,0.5,0.75,0.75,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.0577290058135986,0.8178633203031831,0.07767120997111003,0.0018112552001252995,0.5,0.75,0.75,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
8.076043764750162,3.3001457032147012,0.36586252848307294,0.005961590521728648,0.5,0.75,0.75,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.661820515198646,0.6142349427354262,0.6155792645147289,0.6305449074829338,0.022122003055056898,361,grid_search
7.8000467618306475,3.4809186885865917,0.3733859856923421,0.018462468505787782,0.5,0.75,0.75,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.6545982760754445,0.6149503426047478,0.6131627261179138,0.6275704482660354,0.019125489104809903,451,grid_search
7.289923906326294,3.135505199842492,0.36919506390889484,0.013040275610073065,0.5,0.75,0.75,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6603697059857109,0.6165203418196341,0.6046660297920821,0.6271853591991423,0.02395873998008621,460,grid_search
8.447274764378866,3.680475171037273,0.36782240867614746,0.02316686490907649,0.5,0.75,0.75,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6655212233172699,0.6185671609020171,0.6149955429012353,0.6330279757068408,0.023022416163243627,298,grid_search
7.783559799194336,3.2757099597952752,0.3656300703684489,0.02253344791789215,0.5,0.75,0.75,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6560731230969331,0.615481746068367,0.6149559871666292,0.6288369521106432,0.019260077242861846,415,grid_search
6.7970625559488935,2.7631697237249724,0.36168233553568524,0.00867651348754269,0.5,0.75,0.75,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.6548582535733652,0.6257171526700689,0.6045906727883485,0.6283886930105943,0.02060841681349048,424,grid_search
7.943941195805867,3.2821771526733734,0.3490179379781087,0.00949175930698694,0.5,0.75,0.75,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6654554528863759,0.6197036513294129,0.6168890608319706,0.6340160550159197,0.022260687077741672,271,grid_search
7.444831530253093,3.136483204052891,0.3531943162282308,0.013273245374476312,0.5,0.75,0.75,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6600603115002919,0.6185112276937297,0.618522850095709,0.6323647964299102,0.01958368708952023,316,grid_search
6.746922016143799,2.787566903339954,0.35532418886820477,0.017730923792880125,0.5,0.75,0.75,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6609154866705292,0.6261411606464571,0.6063658792246667,0.631140842180551,0.02254865154440055,334,grid_search
14.853167851765951,6.384171344555364,0.8737328847249349,0.0914758455810901,0.5,0.75,0.75,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6508512298675796,0.5997390584602147,0.6081097772610161,0.6195666885296035,0.02238390982165799,658,grid_search
14.178345918655396,6.044758047952114,0.9255306720733643,0.08677920544433902,0.5,0.75,0.75,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6468938946830829,0.5946260986775638,0.6052640578181094,0.615594683726252,0.022553964892513993,694,grid_search
13.43860673904419,5.677997051463504,0.996751070022583,0.11289103826329026,0.5,0.75,0.75,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.6489568904782085,0.5981347504366248,0.6062540971146697,0.6177819126765011,0.022291857681259405,667,grid_search
13.699514547983805,6.185585887773801,0.6522108713785807,0.048519353761145856,0.5,0.75,0.75,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6599293423048953,0.5990580834416246,0.6089425468181342,0.622643324188218,0.02667222043385564,586,grid_search
12.927108764648438,5.722968239917383,0.6831169128417969,0.07423862525676238,0.5,0.75,0.75,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6551908354959977,0.600241073907587,0.6083803079398558,0.6212707391144802,0.02421420363556054,613,grid_search
12.16254464785258,5.332665696705719,0.6932900746663412,0.08036073285204764,0.5,0.75,0.75,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.654633588357874,0.5982729989458104,0.6071435123031517,0.6200166998689454,0.024744268404311088,640,grid_search
12.894943793614706,5.706308619652645,0.5970988273620605,0.041595828014695996,0.5,0.75,0.75,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6552494498596344,0.6049807153829491,0.6137940268139328,0.6246747306855055,0.021916944799667597,532,grid_search
12.93724513053894,6.089794256793075,0.6315601666768392,0.04404617172328564,0.5,0.75,0.75,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6518914445059439,0.6011895134387608,0.6073424650039735,0.6201411409828927,0.022590942633355978,631,grid_search
11.857195297876993,5.249078409430861,0.637349526087443,0.050502804068289005,0.5,0.75,0.75,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6589533783495685,0.6058071397275868,0.6095230982897373,0.6247612054556309,0.024225064188640053,523,grid_search
2.4451218446095786,1.004102022780447,0.0769957701365153,0.00027680580712818013,0.5,0.875,0.25,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.7037660797223572,0.6690986361221294,0.6306901172123085,0.6678516110189318,0.029846165336030617,118,grid_search
2.298875093460083,0.9343716596841029,0.07715185483296712,0.0003116114309971338,0.5,0.875,0.25,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.702844925409941,0.6706365669272056,0.6323624607547533,0.6686146510306333,0.02880984280747415,73,grid_search
2.1299299399058023,0.8853511744625583,0.07750185330708821,0.000570402696907182,0.5,0.875,0.25,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.7068160995620111,0.6696545449828657,0.6285241381068831,0.6683315942172534,0.03197624593526666,91,grid_search
2.4597488244374595,0.9914957464074241,0.07672746976216634,0.00043390043145432586,0.5,0.875,0.25,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.7037660797223572,0.6690986361221294,0.6306901172123085,0.6678516110189318,0.029846165336030617,118,grid_search
2.30863348642985,0.9517834087989571,0.07706507047017415,0.00028934864421468435,0.5,0.875,0.25,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.702844925409941,0.6706365669272056,0.6323624607547533,0.6686146510306333,0.02880984280747415,73,grid_search
2.1197208563486734,0.8760297241524984,0.07690636316935222,0.0010316889632365365,0.5,0.875,0.25,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.7068160995620111,0.6696545449828657,0.6285241381068831,0.6683315942172534,0.03197624593526666,91,grid_search
2.4524217446645102,0.9864466440732167,0.07704965273539226,0.0004831861115569078,0.5,0.875,0.25,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.7060891578251297,0.6693342910280573,0.6306901172123085,0.668704522021832,0.030784750424892378,55,grid_search
2.305821100870768,0.9660291040910108,0.0785359541575114,0.003216108485645294,0.5,0.875,0.25,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.702844925409941,0.6706668234349936,0.6323624607547533,0.6686247365332294,0.02881055414430869,64,grid_search
2.11722199122111,0.8781241386762244,0.07614509264628093,0.0005676232603132738,0.5,0.875,0.25,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.7068160995620111,0.6696545449828657,0.6285241381068831,0.6683315942172534,0.03197624593526666,91,grid_search
8.796496629714966,3.6715194230678105,0.35475977261861164,0.017464862500543986,0.5,0.875,0.25,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.6607885098139906,0.6141103989965009,0.6023036277701781,0.6257341788602232,0.025251462672617252,505,grid_search
8.099088668823242,3.343115584179019,0.36495065689086914,0.0034567945140865247,0.5,0.875,0.25,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.6563351462106192,0.6098147965404854,0.6132882201950778,0.6264793876487275,0.02115877922519079,478,grid_search
7.456494172414144,3.0677707598556934,0.36396296819051105,0.007532300525748683,0.5,0.875,0.25,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6575168831107969,0.6198991861594061,0.6064588539073994,0.6279583077258675,0.021609298412967208,442,grid_search
8.774941205978394,3.652800377585861,0.35982584953308105,0.014596330458594082,0.5,0.875,0.25,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6649311198442622,0.6178522296187199,0.6086235005941176,0.6304689500190332,0.024657969930627247,370,grid_search
8.124621629714966,3.3656728697013953,0.35112722714742023,0.021086012516773275,0.5,0.875,0.25,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6603395014836919,0.6077995772787763,0.6075484575159523,0.6252291787594735,0.02482695895772571,514,grid_search
7.387067715326945,3.027254115414072,0.36116425196329754,0.010060733854141128,0.5,0.875,0.25,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.663265145748918,0.622204823960831,0.6038283461993719,0.6297661053030402,0.024847038949343172,406,grid_search
8.670238971710205,3.5453580635369173,0.35488128662109375,0.016574032267960087,0.5,0.875,0.25,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6649503613689208,0.622908259079836,0.6114411946728517,0.6330999383738695,0.02300305016371018,289,grid_search
8.071961959203085,3.339600503712221,0.3478246529897054,0.012347898566867958,0.5,0.875,0.25,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6649873474965309,0.6115441292206144,0.6145790391322596,0.6303701719498016,0.024509376459738177,379,grid_search
7.382095019022624,3.0838611241771314,0.35365112622578937,0.017253710553026266,0.5,0.875,0.25,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6651039006397659,0.6223969274696894,0.60252780307432,0.6300095437279251,0.026107546052835846,388,grid_search
16.70481848716736,7.072981382796068,0.8975356419881185,0.08569192524615085,0.5,0.875,0.25,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6496983518599672,0.6067304091595144,0.5955045195252594,0.6173110935149136,0.023355313840067133,676,grid_search
15.930585702260336,6.639780308338136,0.9148838520050049,0.0913550029416591,0.5,0.875,0.25,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6475882944470039,0.5986482165097375,0.5983566708286558,0.6148643939284658,0.023139598074605448,712,grid_search
