mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.6735393206278483,0.06726799159383623,0.27910518646240234,0.09947194848596294,3,17,"{'max_depth': 3, 'min_child_weight': 17}",0.7097616104380415,0.6799641438745698,0.6079728297384008,0.665899528017004,0.04272859334212906,6,random search for 1 group,9.0
22.50147517522176,8.971281065567782,0.16316811243693033,0.058174412548306076,18,17,"{'max_depth': 18, 'min_child_weight': 17}",0.6400173027080731,0.6021941988168792,0.5649792142316425,0.6023969052521984,0.030634506665668648,76,random search for 1 group,9.0
37.54616355895996,15.21352158150023,0.1396151383717855,0.11414043479047066,18,14,"{'max_depth': 18, 'min_child_weight': 14}",0.6307203968220334,0.5983507489709083,0.5730064539064843,0.600692533233142,0.023619734218980944,87,random search for 1 group,9.0
8.311492363611857,3.3410800390847233,0.16388559341430664,0.07918689597499078,10,5,"{'max_depth': 10, 'min_child_weight': 5}",0.6389585949071364,0.5909287495774886,0.5521595994879812,0.5940156479908687,0.03550270513453423,203,random search for 1 group,9.0
0.7751526037851969,0.2150536659852036,0.2213136355082194,0.050794525448734355,3,13,"{'max_depth': 3, 'min_child_weight': 13}",0.708361310305625,0.6799641438745698,0.6079728297384008,0.6654327613061986,0.04225188411704468,9,random search for 1 group,9.0
2.259619951248169,0.8748377545664535,0.25797398885091144,0.0689117100423819,7,7,"{'max_depth': 7, 'min_child_weight': 7}",0.6621525668431913,0.5958696372674014,0.5261901761724413,0.5947374600943447,0.05551218657850307,193,random search for 1 group,9.0
3.252089738845825,0.6589151825093772,0.20848496754964194,0.10119209402180947,8,8,"{'max_depth': 8, 'min_child_weight': 8}",0.6601396946742603,0.5746739204329154,0.558761848416018,0.5978584878410645,0.04451599002918098,144,random search for 1 group,9.0
5.789257526397705,0.8869903510870462,0.19484551747639975,0.015268914931339667,9,4,"{'max_depth': 9, 'min_child_weight': 4}",0.6596430513967015,0.5648125346136198,0.5519214551186384,0.59212568037632,0.048031181016532594,226,random search for 1 group,9.0
29.854650020599365,7.9120923244881025,0.21081980069478354,0.07784443153511614,14,5,"{'max_depth': 14, 'min_child_weight': 5}",0.6281539983709421,0.5914616493847752,0.5621551522008392,0.5939235999855188,0.027000096598797596,204,random search for 1 group,9.0
45.23920186360677,19.70074041785584,0.27583686510721844,0.014815823404542024,16,7,"{'max_depth': 16, 'min_child_weight': 7}",0.6221261769415061,0.5950237079423765,0.5709441412457033,0.5960313420431953,0.02090712301828348,179,random search for 1 group,9.0
