mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
28.344874620437622,2.2636338985627957,0.08517742156982422,0.04060231392638169,11,1,"{'max_depth': 11, 'min_child_weight': 1}",0.6321939255489203,0.5860351962547963,0.5600874507426461,0.5927721908487875,0.029820309067999998,227,random search for 1 group,1.0
0.6403647263844808,0.07499045845297458,0.07486542065938313,0.021359365754014908,2,2,"{'max_depth': 2, 'min_child_weight': 2}",0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,12,random search for 1 group,1.0
0.9331475893656412,0.11847889813540134,0.1179961363474528,0.054628977556123275,4,19,"{'max_depth': 4, 'min_child_weight': 19}",0.6812519932723631,0.6088614320927754,0.5740137933720166,0.6213757395790517,0.044665152698440194,51,random search for 1 group,1.0
0.41032226880391437,0.039642876977007274,0.04596694310506185,0.003018169488278338,1,14,"{'max_depth': 1, 'min_child_weight': 14}",0.65492222069309,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,55,random search for 1 group,1.0
37.51884309450785,9.228754593246034,0.057126124699910484,0.005422595728368262,13,6,"{'max_depth': 13, 'min_child_weight': 6}",0.6298023534290013,0.5931329014818676,0.5688463435390219,0.5972605328166303,0.025055761689394617,178,random search for 1 group,1.0
42.63981223106384,8.84988745537164,0.14848756790161133,0.07889373843470104,14,6,"{'max_depth': 14, 'min_child_weight': 6}",0.6375749219900698,0.5957656219428671,0.5700197135134129,0.60112008581545,0.027837974789883004,101,random search for 1 group,1.0
0.5366084575653076,0.06224163511149176,0.05376950899759928,0.00895746426740934,2,15,"{'max_depth': 2, 'min_child_weight': 15}",0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,12,random search for 1 group,1.0
12.482518196105957,1.4446970971196365,0.06049013137817383,0.006902153932278613,10,8,"{'max_depth': 10, 'min_child_weight': 8}",0.6317041618242727,0.5796071037917134,0.561936629212388,0.5910826316094581,0.029615794836646118,239,random search for 1 group,1.0
29.543357769648235,7.299495703491663,0.05578001340230306,0.009956122614810636,13,12,"{'max_depth': 13, 'min_child_weight': 12}",0.6314936109745879,0.5858786249224774,0.5665318533880259,0.5946346964283638,0.027233668847536942,210,random search for 1 group,1.0
15.774638970692953,2.626539056190983,0.04844220479329427,0.0007640666466281918,11,12,"{'max_depth': 11, 'min_child_weight': 12}",0.6295082946500117,0.5819494405263522,0.5713204629486779,0.5942593993750139,0.025299634446206202,212,random search for 1 group,1.0
29.66934887568156,7.8358976552718165,0.047477404276529946,0.002884158662364309,14,16,"{'max_depth': 14, 'min_child_weight': 16}",0.6402538319148818,0.5912333824968934,0.5741964534418882,0.6018945559512211,0.028001663965420913,94,random search for 1 group,1.0
140.32458925247192,34.371125034139894,0.16452908515930176,0.04814142292481168,17,3,"{'max_depth': 17, 'min_child_weight': 3}",0.627417299340198,0.5889845047598479,0.5774717448748625,0.5979578496583028,0.021354629345295247,159,random search for 1 group,1.0
303.50072534879047,74.72742271101534,0.1321850617726644,0.015586299250986264,19,2,"{'max_depth': 19, 'min_child_weight': 2}",0.6291216627100954,0.587591929276998,0.5721502685579138,0.5962879535150024,0.024057577684543623,190,random search for 1 group,1.0
5.0852445761362715,0.3936918283282313,0.04749687512715658,0.0022807456772922707,8,10,"{'max_depth': 8, 'min_child_weight': 10}",0.6484035414731265,0.6004615486666884,0.5613921252827505,0.6034190718075219,0.035583768249115404,84,random search for 1 group,1.0
88.98904649416606,25.692796402882383,0.22522775332132974,0.02845372288387527,17,6,"{'max_depth': 17, 'min_child_weight': 6}",0.6298618479193636,0.5906609892920789,0.5781142110787756,0.599545682763406,0.022040233108354793,119,random search for 1 group,1.0
58.35655387242635,18.24411596486998,0.06961576143900554,0.0052978589743537564,16,9,"{'max_depth': 16, 'min_child_weight': 9}",0.6268687323056035,0.5968587507669552,0.5697740218723881,0.5978338349816489,0.0233190134408596,166,random search for 1 group,1.0
0.45942004521687824,0.0916478676966084,0.07079235712687175,0.033380242500552625,1,17,"{'max_depth': 1, 'min_child_weight': 17}",0.65492222069309,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,55,random search for 1 group,1.0
52.68083039919535,11.227040583088348,0.1034239927927653,0.06036547333857427,14,5,"{'max_depth': 14, 'min_child_weight': 5}",0.6281539983709421,0.5914616493847752,0.5621551522008392,0.5939235999855188,0.027000096598797596,218,random search for 1 group,1.0
40.66615684827169,8.504114591681141,0.14299368858337402,0.09338741010249706,14,9,"{'max_depth': 14, 'min_child_weight': 9}",0.632681675669724,0.5866990217344292,0.5717429173522044,0.5970412049187859,0.025930723490155565,179,random search for 1 group,1.0
10.086543798446655,1.9914503246713224,0.20022058486938477,0.043909333840031275,10,18,"{'max_depth': 10, 'min_child_weight': 18}",0.6372044801745327,0.5900351445823602,0.5498119760385594,0.5923505335984841,0.03571538617562482,234,random search for 1 group,1.0
1.435685396194458,0.11523317550602226,0.1285827954610189,0.04876875950377451,5,3,"{'max_depth': 5, 'min_child_weight': 3}",0.6679715356964253,0.5947851617916854,0.6023106005203009,0.6216890993361373,0.03287051357065199,50,random search for 1 group,1.0
2.1909900506337485,0.16082287892183117,0.23386224110921225,0.05647318481647854,6,6,"{'max_depth': 6, 'min_child_weight': 6}",0.6542551121543319,0.5942346045629896,0.5610798134025353,0.6031898433732855,0.03856212564147804,88,random search for 1 group,1.0
79.653994957606,9.948073045247169,0.1851480801900228,0.09683891410905518,14,2,"{'max_depth': 14, 'min_child_weight': 2}",0.6276558293513748,0.5973485636848199,0.5726748852228261,0.5992264260863402,0.022485118481874945,132,random search for 1 group,1.0
25.4181489944458,1.9224544150187186,0.17695840199788412,0.09247578786692712,11,2,"{'max_depth': 11, 'min_child_weight': 2}",0.6346962086365925,0.5912241676163414,0.5591771355486401,0.5950325039338581,0.030947915052513198,207,random search for 1 group,1.0
38.18684196472168,12.468183382104899,0.13332660992940268,0.1015680914979259,16,18,"{'max_depth': 16, 'min_child_weight': 18}",0.6414489374423742,0.5895123142053882,0.5711658532670694,0.6007090349716105,0.02976522464483022,103,random search for 1 group,1.0
27.09864091873169,6.504216779550261,0.1407911777496338,0.06891981600443464,13,13,"{'max_depth': 13, 'min_child_weight': 13}",0.6291904533868634,0.5935666991194254,0.5706250813298017,0.5977940779453635,0.024095348788358967,168,random search for 1 group,1.0
1.920723835627238,0.30800510626646715,0.23094820976257324,0.02733734406684076,6,8,"{'max_depth': 6, 'min_child_weight': 8}",0.6524656106625282,0.6122357253001153,0.5601337726397183,0.6082783695341206,0.037798038544009024,76,random search for 1 group,1.0
17.71710745493571,3.450259676766591,0.053845882415771484,0.006307140947651103,12,17,"{'max_depth': 12, 'min_child_weight': 17}",0.6341922320090646,0.5953577011036926,0.5685235420272692,0.5993578250466755,0.02695792962686747,128,random search for 1 group,1.0
0.7487730185190836,0.0820904401959611,0.11826300621032715,0.04020846339636892,3,7,"{'max_depth': 3, 'min_child_weight': 7}",0.7135581362613833,0.6799641438745698,0.6079698478953957,0.6671640426771163,0.044046215145863404,3,random search for 1 group,1.0
39.89888628323873,4.687868812276145,0.056666056315104164,0.004415402788400589,12,2,"{'max_depth': 12, 'min_child_weight': 2}",0.617295442733159,0.5990154462489412,0.569866487447455,0.5953924588098517,0.01953152969536138,204,random search for 1 group,1.0
2.0435470740000405,0.09787962136892202,0.1385489304860433,0.06110847959223461,6,2,"{'max_depth': 6, 'min_child_weight': 2}",0.6703029994032186,0.5869928279479567,0.5764341206690338,0.6112433160067363,0.04198337946553004,74,random search for 1 group,1.0
0.6391096115112305,0.07635444324287517,0.14263248443603516,0.030986296436480282,2,14,"{'max_depth': 2, 'min_child_weight': 14}",0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,12,random search for 1 group,1.0
58.2069996992747,18.27177632040478,0.19557062784830728,0.09388146144539031,18,13,"{'max_depth': 18, 'min_child_weight': 13}",0.6262960303618912,0.5911997493154812,0.5782290625490778,0.5985749474088168,0.020304408533886827,137,random search for 1 group,1.0
0.5021212100982666,0.04694813859265787,0.11391743024190266,0.040385163194223125,1,10,"{'max_depth': 1, 'min_child_weight': 10}",0.65492222069309,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,55,random search for 1 group,1.0
97.96958454449971,27.601593887055017,0.14816133181254068,0.11758949861304087,17,5,"{'max_depth': 17, 'min_child_weight': 5}",0.6295836548198588,0.5919483227151342,0.5768995312192156,0.5994771695847362,0.02215726925535425,124,random search for 1 group,1.0
1.4848498503367107,0.13936541806898647,0.15085363388061523,0.053724395859562686,6,5,"{'max_depth': 6, 'min_child_weight': 5}",0.6655835398921194,0.5830141194483844,0.5728869956720644,0.6071615516708561,0.041516953884642514,79,random search for 1 group,1.0
3.1561140219370523,0.13611546598018945,0.16776204109191895,0.0621036670598235,7,11,"{'max_depth': 7, 'min_child_weight': 11}",0.6671321707895188,0.5928737032655416,0.5647172635949692,0.6082410458833433,0.043199689183038716,77,random search for 1 group,1.0
3.39571205774943,0.10861366260707905,0.22216598192850748,0.05944091568918164,7,12,"{'max_depth': 7, 'min_child_weight': 12}",0.6647059868902373,0.5825701170403218,0.5480462213029043,0.5984407750778211,0.04893045109561329,142,random search for 1 group,1.0
36.819310903549194,10.494705270685863,0.18007755279541016,0.08562984719500982,14,11,"{'max_depth': 14, 'min_child_weight': 11}",0.6377870858293725,0.5890355753031267,0.5751745694402259,0.6006657435242417,0.026851783451431577,106,random search for 1 group,1.0
22.808168649673462,5.011891365434828,0.16633478800455728,0.07729381658524544,12,11,"{'max_depth': 12, 'min_child_weight': 11}",0.6336919693417264,0.593446585645008,0.5670328559782292,0.5980571369883212,0.027408055219453165,155,random search for 1 group,1.0
2.01641313234965,0.02664301503764849,0.09577298164367676,0.04025719944513427,6,18,"{'max_depth': 6, 'min_child_weight': 18}",0.657099791356792,0.5921726853560314,0.5684372519231882,0.6059032428786705,0.0374758378346699,80,random search for 1 group,1.0
374.45035847028095,85.84769686284899,0.10377955436706543,0.05255118258862818,18,1,"{'max_depth': 18, 'min_child_weight': 1}",0.6299356807473916,0.5857557997368046,0.5725803911191074,0.5960906238677678,0.024529081440194566,192,random search for 1 group,1.0
13.649248282114664,1.5754208887949221,0.14625859260559082,0.07071729136103044,10,5,"{'max_depth': 10, 'min_child_weight': 5}",0.6389585949071364,0.5909287495774886,0.5521595994879812,0.5940156479908687,0.03550270513453423,216,random search for 1 group,1.0
88.9204219977061,26.081869394090944,0.13323124249776205,0.08879428506516511,18,7,"{'max_depth': 18, 'min_child_weight': 7}",0.6250815848139974,0.5887588188614221,0.576726698483724,0.5968557007197145,0.020554292007166033,181,random search for 1 group,1.0
2.698252042134603,0.45161355489408794,0.14579463005065918,0.06742101829908301,7,6,"{'max_depth': 7, 'min_child_weight': 6}",0.6505434149751996,0.5949550707622924,0.5607154948249762,0.6020713268541561,0.03701571409732602,91,random search for 1 group,1.0
0.9897268613179525,0.12141929203023119,0.09156099955240886,0.014071176453017094,4,9,"{'max_depth': 4, 'min_child_weight': 9}",0.6706414932177962,0.6310643369334686,0.5673356264854057,0.6230138188788902,0.04255689255606685,46,random search for 1 group,1.0
16.633692582448322,2.957194963173127,0.11674221356709798,0.08242850390569878,11,10,"{'max_depth': 11, 'min_child_weight': 10}",0.6309561420493734,0.5834147515814995,0.5620347375265078,0.5921352103857936,0.028804800545154097,235,random search for 1 group,1.0
5.3550840218861895,0.48257628165766103,0.06724166870117188,0.008418139117495105,8,1,"{'max_depth': 8, 'min_child_weight': 1}",0.6462091063415698,0.5841982697485185,0.5474527420224727,0.5926200393708537,0.040754545971873474,229,random search for 1 group,1.0
0.7242772579193115,0.04962146499643583,0.1598679224650065,0.04361403163599408,3,1,"{'max_depth': 3, 'min_child_weight': 1}",0.7135448341295731,0.6799641438745698,0.6115175867728847,0.6683421882590093,0.042455405545452574,1,random search for 1 group,1.0
65.19535231590271,20.886281632181248,0.18338759740193686,0.0847835889016808,19,13,"{'max_depth': 19, 'min_child_weight': 13}",0.6308560832036969,0.5900832343652042,0.5684236366691537,0.5964543180793516,0.025883014067680933,189,random search for 1 group,1.0
9.956078688303629,1.1794956478651548,0.06318457921346028,0.018749819055129038,10,19,"{'max_depth': 10, 'min_child_weight': 19}",0.6338704994896831,0.5892708440786032,0.5636491551545639,0.5955968329076168,0.029014627357667334,197,random search for 1 group,1.0
