mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.7733414173126221,0.019040956605847818,0.04561225573221842,0.0026113930071308233,7,3,"{'max_depth': 7, 'min_child_weight': 3}",0.8965353957856522,0.8928261384263279,0.8901341752170482,0.8931652364763427,0.00262426457096368,231,random search for 1 group,2.0
0.22771000862121582,0.009879348825822675,0.04626242319742838,0.0012189006215166044,2,8,"{'max_depth': 2, 'min_child_weight': 8}",0.896219714308263,0.8938521032278431,0.8937647987371744,0.8946122054244269,0.0011372390916108471,190,random search for 1 group,2.0
0.7439825534820557,0.020975018004666966,0.045503854751586914,0.0009842165562216063,7,4,"{'max_depth': 7, 'min_child_weight': 4}",0.8980348828032515,0.8951937495067477,0.8922651933701657,0.895164608560055,0.002355555976076698,148,random search for 1 group,2.0
0.5943152109781901,0.013896633292119646,0.04535675048828125,0.0012391471334580468,7,14,"{'max_depth': 7, 'min_child_weight': 14}",0.8980348828032515,0.8936153421198011,0.8954222573007103,0.8956908274079209,0.0018142367339157022,84,random search for 1 group,2.0
0.23963077863057455,0.01179610301327309,0.04711469014485677,0.003936113919910872,2,12,"{'max_depth': 2, 'min_child_weight': 12}",0.8968510772630416,0.8936153421198011,0.892423046566693,0.8942964886498452,0.00187079918902674,217,random search for 1 group,2.0
0.925059954325358,0.011504516767221432,0.04576516151428223,0.0034927085999985345,11,16,"{'max_depth': 11, 'min_child_weight': 16}",0.8973245994791256,0.8938521032278431,0.892423046566693,0.8945332497578873,0.002058199161870614,196,random search for 1 group,2.0
0.3121469020843506,0.010335711545791833,0.048052469889322914,0.0030165919260636315,4,4,"{'max_depth': 4, 'min_child_weight': 4}",0.8999289716675875,0.8973245994791256,0.8972375690607735,0.8981637134024956,0.0012487316579330244,8,random search for 1 group,2.0
0.9738727410634359,0.025085615818687807,0.047278404235839844,0.002136949018489829,13,19,"{'max_depth': 13, 'min_child_weight': 19}",0.8950359087680531,0.8944834661826218,0.8950276243093923,0.8948489997533557,0.0002584933932926981,179,random search for 1 group,2.0
0.46591416994730633,0.009921621578480732,0.05011391639709473,0.005302208618137375,6,16,"{'max_depth': 6, 'min_child_weight': 16}",0.8977192013258622,0.896693236524347,0.8955011838989739,0.8966378739163945,0.0009063476486295801,31,random search for 1 group,2.0
0.26175467173258465,0.009392106492701334,0.06260824203491211,0.0034825607424050736,3,8,"{'max_depth': 3, 'min_child_weight': 8}",0.900323573514324,0.895746192092179,0.8960536700868192,0.8973744785644407,0.00208909971787965,19,random search for 1 group,2.0
1.292462905248006,0.025745712064001253,0.05021174748738607,0.00237088323207125,18,16,"{'max_depth': 18, 'min_child_weight': 16}",0.8966143161549996,0.8950359087680531,0.8945540647198106,0.8954014298809545,0.0008799103200637903,116,random search for 1 group,2.0
0.5301764011383057,0.02135795579151846,0.04646452267964681,0.0038495809987217407,6,7,"{'max_depth': 6, 'min_child_weight': 7}",0.8970089180017362,0.8937731828584958,0.8927387529597475,0.8945069512733266,0.0018188621784709274,198,random search for 1 group,2.0
1.3523977597554524,0.014212156365099496,0.07360609372456868,0.029572763378303012,18,14,"{'max_depth': 18, 'min_child_weight': 14}",0.8960618735695683,0.8948780680293584,0.8947119179163378,0.8952172865050881,0.000601052935621935,134,random search for 1 group,2.0
0.5519510904947916,0.009420012703803129,0.05596518516540527,0.01004993354402298,6,4,"{'max_depth': 6, 'min_child_weight': 4}",0.8973245994791256,0.8966143161549996,0.8945540647198106,0.8961643267846453,0.0011749705069254836,52,random search for 1 group,2.0
0.7988763650258383,0.01839841114089,0.04464244842529297,0.0037577250855695297,9,15,"{'max_depth': 9, 'min_child_weight': 15}",0.8970089180017362,0.8965353957856522,0.8955801104972375,0.8963748080948752,0.0005942580954712877,40,random search for 1 group,2.0
1.4014069239298503,0.02448450191436667,0.04993971188863119,0.0025917298875953758,17,11,"{'max_depth': 17, 'min_child_weight': 11}",0.8942467050745797,0.8944834661826218,0.8963693764798737,0.8950331825790251,0.0009497629743148743,161,random search for 1 group,2.0
1.215118408203125,0.02380454041863277,0.04961585998535156,0.0027125528759049185,11,8,"{'max_depth': 11, 'min_child_weight': 8}",0.8955883513534844,0.8955883513534844,0.8906866614048935,0.8939544547039541,0.0023106788012816908,222,random search for 1 group,2.0
2.0469990571339927,0.04292302672813554,0.04925783475240072,0.0002890709883450567,15,4,"{'max_depth': 15, 'min_child_weight': 4}",0.8996132901901981,0.895746192092179,0.8939226519337017,0.8964273780720262,0.0023726007805683724,39,random search for 1 group,2.0
0.37755902608235675,0.006749183643658662,0.04842042922973633,0.001100370183519577,5,18,"{'max_depth': 5, 'min_child_weight': 18}",0.8980348828032515,0.8970089180017362,0.8946329913180742,0.8965589307076872,0.0014248000661694284,35,random search for 1 group,2.0
0.6509464581807455,0.0031653616672762154,0.04694072405497233,0.004455997797513884,7,9,"{'max_depth': 7, 'min_child_weight': 9}",0.8978770420645569,0.8954305106147897,0.8951854775059195,0.8961643433950887,0.0012151852685658559,51,random search for 1 group,2.0
1.088932752609253,0.011717586023422684,0.05668195088704427,0.008631268582306258,15,17,"{'max_depth': 15, 'min_child_weight': 17}",0.8962986346776103,0.8969299976323889,0.8914759273875296,0.8949015198991762,0.0024359348427320567,172,random search for 1 group,2.0
1.4248917897542317,0.07521970057007475,0.049230098724365234,0.005069600908438043,12,7,"{'max_depth': 12, 'min_child_weight': 7}",0.8972456791097783,0.8927472180569805,0.8945540647198106,0.8948489872955232,0.001848291545388729,181,random search for 1 group,2.0
2.106464147567749,0.022576147187796495,0.05129122734069824,0.003589155813244741,19,6,"{'max_depth': 19, 'min_child_weight': 6}",0.895509430984137,0.8946413069213164,0.8916337805840568,0.8939281728298368,0.0016606397723434392,223,random search for 1 group,2.0
0.4151774247487386,0.013098643428406954,0.048740228017171226,0.0025291152887390454,5,3,"{'max_depth': 5, 'min_child_weight': 3}",0.8955883513534844,0.8951148291374004,0.8958958168902921,0.895532999127059,0.0003212303112196367,98,random search for 1 group,2.0
2.235968589782715,0.03378860191453401,0.048045078913370766,0.0003279431353746676,15,3,"{'max_depth': 15, 'min_child_weight': 3}",0.8979559624339042,0.8940099439665378,0.8940015785319653,0.8953224949774691,0.001862145828195886,122,random search for 1 group,2.0
0.2630308469136556,0.0050557350526106645,0.054504950841267906,0.0029723471300996084,3,1,"{'max_depth': 3, 'min_child_weight': 1}",0.9009549364691026,0.8959829532002209,0.8957379636937648,0.8975586177876961,0.0024036417375615095,16,random search for 1 group,2.0
0.8088452021280924,0.016741187796699402,0.06132221221923828,0.02316848748651497,9,14,"{'max_depth': 9, 'min_child_weight': 14}",0.8969299976323889,0.895509430984137,0.8954222573007103,0.8959538953057454,0.0006911254718836705,60,random search for 1 group,2.0
1.0388163725535076,0.07986659732891084,0.06621575355529785,0.01590015059283658,12,19,"{'max_depth': 12, 'min_child_weight': 19}",0.8972456791097783,0.8940099439665378,0.8962904498816101,0.8958486909859754,0.00135741388203321,70,random search for 1 group,2.0
1.2753278414408367,0.07281690492974038,0.054141998291015625,0.004892591203378751,11,13,"{'max_depth': 11, 'min_child_weight': 13}",0.8940888643358851,0.8953515902454423,0.8930544593528019,0.8941649713113765,0.0009393426028414894,219,random search for 1 group,2.0
1.901188850402832,0.028889024319225146,0.05285795529683431,0.004515247662637428,19,15,"{'max_depth': 19, 'min_child_weight': 15}",0.8970878383710835,0.8949569883987057,0.8951065509076559,0.8957171258924816,0.0009711614216208306,81,random search for 1 group,2.0
2.285217523574829,0.08245756381390187,0.054528395334879555,0.00808965949010535,17,8,"{'max_depth': 17, 'min_child_weight': 8}",0.8973245994791256,0.895509430984137,0.8929755327545382,0.8952698544059335,0.001783562548449213,131,random search for 1 group,2.0
0.3180634180704753,0.00857970450906922,0.06267150243123372,0.009916167509356633,4,8,"{'max_depth': 4, 'min_child_weight': 8}",0.8996922105595454,0.895746192092179,0.8962115232833465,0.8972166419783569,0.0017607693639417653,22,random search for 1 group,2.0
1.1193130016326904,0.028740180251899738,0.05228439966837565,0.003152879149536307,12,12,"{'max_depth': 12, 'min_child_weight': 12}",0.8981138031725988,0.8917212532554653,0.8949486977111286,0.8949279180463976,0.0026097889386705615,169,random search for 1 group,2.0
1.1699512799580891,0.05931105009357152,0.050280094146728516,0.006388288636622936,11,10,"{'max_depth': 11, 'min_child_weight': 10}",0.8980348828032515,0.8959040328308736,0.8933701657458564,0.8957696937933273,0.0019067304544944552,75,random search for 1 group,2.0
1.0654203097025554,0.022233166954333056,0.047951698303222656,0.002277421300182485,10,9,"{'max_depth': 10, 'min_child_weight': 9}",0.8992186883434614,0.8956672717228317,0.8936069455406472,0.8961643018689801,0.0023177853719832694,54,random search for 1 group,2.0
1.0429133574167888,0.02238738190838852,0.07091633478800456,0.03201621034442873,12,15,"{'max_depth': 12, 'min_child_weight': 15}",0.8970089180017362,0.8948780680293584,0.8916337805840568,0.8945069222050505,0.002210028277633586,201,random search for 1 group,2.0
0.8181606928507487,0.030363031883042683,0.07196505864461263,0.03183681956780076,8,9,"{'max_depth': 8, 'min_child_weight': 9}",0.8959040328308736,0.8951148291374004,0.8956590370955012,0.895559299687925,0.0003298194256462754,94,random search for 1 group,2.0
1.3249091307322185,0.008530273212761192,0.04825345675150553,0.0030046944024050212,13,9,"{'max_depth': 13, 'min_child_weight': 9}",0.8965353957856522,0.8972456791097783,0.8947908445146014,0.8961906398033439,0.0010314054288274876,46,random search for 1 group,2.0
1.4364569187164307,0.012867386390558717,0.05116351445515951,0.0020863327168906794,18,12,"{'max_depth': 18, 'min_child_weight': 12}",0.8958251124615263,0.8937731828584958,0.8947908445146014,0.8947963799448745,0.0008377058969548614,184,random search for 1 group,2.0
0.25270358721415204,0.005788163237782928,0.049347639083862305,0.006256405520345889,3,6,"{'max_depth': 3, 'min_child_weight': 6}",0.89985005129824,0.895746192092179,0.8972375690607735,0.8976112708170643,0.0016961043300819407,11,random search for 1 group,2.0
0.3056796391805013,0.005381998902980035,0.048195997873942055,0.00411438241419158,4,10,"{'max_depth': 4, 'min_child_weight': 10}",0.9002446531449767,0.8984294846499882,0.8975532754538279,0.8987424710829309,0.0011208178113942908,1,random search for 1 group,2.0
0.746679941813151,0.001162173107656239,0.04481752713521322,0.0019990657503166785,9,18,"{'max_depth': 9, 'min_child_weight': 18}",0.895509430984137,0.8979559624339042,0.8958958168902921,0.8964537367694444,0.001073882357722039,38,random search for 1 group,2.0
1.1603681246439617,0.015001378108343757,0.05663800239562988,0.019513182201062622,15,15,"{'max_depth': 15, 'min_child_weight': 15}",0.8953515902454423,0.8936153421198011,0.8949486977111286,0.8946385433587908,0.0007419731262670661,189,random search for 1 group,2.0
1.3392418225606282,0.053251324858427505,0.046937783559163414,0.0027245947968622918,18,15,"{'max_depth': 18, 'min_child_weight': 15}",0.8979559624339042,0.8948780680293584,0.8939226519337017,0.8955855607989881,0.0017209121441974962,90,random search for 1 group,2.0
0.2513613700866699,0.006380985936060183,0.06142298380533854,0.023458574476869,3,16,"{'max_depth': 3, 'min_child_weight': 16}",0.8985084050193355,0.896693236524347,0.8972375690607735,0.897479736868152,0.0007605669383197498,18,random search for 1 group,2.0
0.2440799872080485,0.0020217501544762795,0.09117603302001953,0.00983974436190155,1,2,"{'max_depth': 1, 'min_child_weight': 2}",0.885170862599637,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,232,random search for 1 group,2.0
1.7283378442128499,0.03474697260353133,0.05519986152648926,0.0019666982254201715,19,10,"{'max_depth': 19, 'min_child_weight': 10}",0.8979559624339042,0.8933785810117592,0.894475138121547,0.8952698938557369,0.001951381165349349,128,random search for 1 group,2.0
3.864241282145182,0.028827670145004498,0.07269287109375,0.02510541903886831,19,1,"{'max_depth': 19, 'min_child_weight': 1}",0.8992976087128087,0.8935364217504538,0.894869771112865,0.8959012671920425,0.0024624929001347455,63,random search for 1 group,2.0
0.1946099599202474,0.002846324844894871,0.050296386082967125,0.001721795772235304,1,18,"{'max_depth': 1, 'min_child_weight': 18}",0.885170862599637,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,232,random search for 1 group,2.0
1.1331276893615723,0.010427916306278475,0.05940659840901693,0.016433967639628972,16,17,"{'max_depth': 16, 'min_child_weight': 17}",0.896693236524347,0.8949569883987057,0.8942383583267561,0.8952961944166029,0.0010305022345713935,124,random search for 1 group,2.0
0.21281019846598306,0.009950551722047072,0.08626739184061687,0.027374443856282422,1,11,"{'max_depth': 1, 'min_child_weight': 11}",0.885170862599637,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,232,random search for 1 group,2.0
2.161673625310262,0.020387592797916597,0.05649121602376302,0.007383188206434344,12,2,"{'max_depth': 12, 'min_child_weight': 2}",0.8985084050193355,0.8959040328308736,0.892423046566693,0.8956118281389673,0.0024929145674311673,89,random search for 1 group,2.0
1.473500649134318,0.03734430469840421,0.06439026196797688,0.016989006138008682,14,8,"{'max_depth': 14, 'min_child_weight': 8}",0.8974035198484729,0.896219714308263,0.8940805051302289,0.8959012464289883,0.0013751783028669233,64,random search for 1 group,2.0
1.0628790060679119,0.028377206102620626,0.0787188212076823,0.030214314834923414,9,11,"{'max_depth': 9, 'min_child_weight': 11}",0.8970089180017362,0.8947202272906637,0.894475138121547,0.895401427804649,0.0011410625824213926,118,random search for 1 group,2.0
1.9615061283111572,0.3241923593791922,0.08347344398498535,0.052855398052474044,10,3,"{'max_depth': 10, 'min_child_weight': 3}",0.8970878383710835,0.8921947754715492,0.894869771112865,0.8947174616518326,0.0020004857349553394,188,random search for 1 group,2.0
1.0486849943796794,0.06416116703138089,0.072753111521403,0.03247926279111182,13,18,"{'max_depth': 13, 'min_child_weight': 18}",0.8962986346776103,0.896219714308263,0.8933701657458564,0.8952961715772432,0.0013622728442023054,127,random search for 1 group,2.0
0.8706580003102621,0.038595959020653665,0.062352895736694336,0.018872664351050075,9,13,"{'max_depth': 9, 'min_child_weight': 13}",0.8948780680293584,0.8948780680293584,0.8910812943962115,0.8936124768183095,0.0017898162550856384,228,random search for 1 group,2.0
0.22054004669189453,0.00513704195427501,0.045264244079589844,0.0025407996787280463,2,15,"{'max_depth': 2, 'min_child_weight': 15}",0.8967721568936943,0.8935364217504538,0.89344909234412,0.8945858903294227,0.0015463349623850637,192,random search for 1 group,2.0
1.7540468374888103,0.04764565989073456,0.07832606633504231,0.03366994105745964,10,2,"{'max_depth': 10, 'min_child_weight': 2}",0.8973245994791256,0.895746192092179,0.8949486977111286,0.8960064964274778,0.000987267631065409,58,random search for 1 group,2.0
0.9671599070231119,0.02549329478958002,0.04829136530558268,0.00016937916927018792,10,12,"{'max_depth': 10, 'min_child_weight': 12}",0.8978770420645569,0.8947202272906637,0.89344909234412,0.8953487872331135,0.0018615406491432004,120,random search for 1 group,2.0
1.143818696339925,0.0032813440531251946,0.04731305440266927,0.0025603367502562433,10,7,"{'max_depth': 10, 'min_child_weight': 7}",0.8985873253886828,0.8941677847052324,0.8941594317284925,0.8956381806074692,0.0020853630616712695,88,random search for 1 group,2.0
1.0182349681854248,0.015980032756947298,0.05652801195780436,0.017388557268357363,14,18,"{'max_depth': 14, 'min_child_weight': 18}",0.8960618735695683,0.8938521032278431,0.8955011838989739,0.8951383868987951,0.0009379010211801412,150,random search for 1 group,2.0
0.41588791211446124,0.0045398496734778415,0.048825581868489586,0.0037379279041829636,5,2,"{'max_depth': 5, 'min_child_weight': 2}",0.8974824402178202,0.8951937495067477,0.8962115232833465,0.8962959043359714,0.0009362572346917541,42,random search for 1 group,2.0
3.3667784531911216,0.08031065504845308,0.06733814875284831,0.026538891442315717,15,1,"{'max_depth': 15, 'min_child_weight': 1}",0.8959040328308736,0.8932207402730645,0.8945540647198106,0.8945596126079162,0.0010954566238165174,193,random search for 1 group,2.0
0.6980868975321451,0.021347979409265094,0.056160291035970054,0.0077065805307281,7,6,"{'max_depth': 7, 'min_child_weight': 6}",0.8984294846499882,0.8943256254439271,0.8927387529597475,0.8951646210178876,0.002397782582918558,145,random search for 1 group,2.0
1.0471742153167725,0.03066651932591201,0.04742733637491862,0.00482026889310681,9,6,"{'max_depth': 9, 'min_child_weight': 6}",0.8956672717228317,0.8981927235419461,0.8925019731649566,0.8954539894765782,0.0023281289985346313,113,random search for 1 group,2.0
3.0148128668467202,0.03386044331519504,0.06118567784627279,0.009596059499349411,13,1,"{'max_depth': 13, 'min_child_weight': 1}",0.8987451661273774,0.8933785810117592,0.8942383583267561,0.8954540351552976,0.0023535025762160423,111,random search for 1 group,2.0
0.587514321009318,0.02507164308933047,0.048770904541015625,0.003953802217295599,6,8,"{'max_depth': 6, 'min_child_weight': 8}",0.8968510772630416,0.8943256254439271,0.8939226519337017,0.8950331182135568,0.001295975370570643,163,random search for 1 group,2.0
3.339820384979248,0.3242385922855456,0.04685290654500326,0.004310996730875794,19,2,"{'max_depth': 19, 'min_child_weight': 2}",0.8972456791097783,0.8931418199037171,0.8943172849250197,0.8949015946461717,0.0017255875296002326,171,random search for 1 group,2.0
1.396070957183838,0.0660293262564845,0.06246725718180338,0.020928046076591326,19,19,"{'max_depth': 19, 'min_child_weight': 19}",0.8932996606424118,0.8951148291374004,0.8912391475927387,0.8932178791241836,0.0015832967760236966,229,random search for 1 group,2.0
1.7776807149251301,0.05012950007023705,0.08134969075520833,0.04156403908589388,12,4,"{'max_depth': 12, 'min_child_weight': 4}",0.8968510772630416,0.8941677847052324,0.8922651933701657,0.8944280184461465,0.0018812006750419021,205,random search for 1 group,2.0
1.2958230177561443,0.02768424126553886,0.04663809140523275,0.0018072074440199546,9,3,"{'max_depth': 9, 'min_child_weight': 3}",0.8944045458132744,0.8951937495067477,0.8936069455406472,0.8944017469535565,0.0006478130295693958,208,random search for 1 group,2.0
1.4275371233622234,0.04961942223625033,0.08654061953226726,0.03374327595123428,13,8,"{'max_depth': 13, 'min_child_weight': 8}",0.8982716439112935,0.895746192092179,0.8925019731649566,0.8955066030561429,0.0023615429010042763,107,random search for 1 group,2.0
0.7738219102223715,0.061905877820777756,0.11377064387003581,0.05838776192296232,8,19,"{'max_depth': 8, 'min_child_weight': 19}",0.8973245994791256,0.8944834661826218,0.8956590370955012,0.8958223675857494,0.0011656235066576245,74,random search for 1 group,2.0
0.22394569714864096,0.007788816653978856,0.04233876864115397,0.0013981968260995603,2,14,"{'max_depth': 2, 'min_child_weight': 14}",0.8980348828032515,0.8943256254439271,0.89344909234412,0.8952698668637661,0.001987638871956749,130,random search for 1 group,2.0
1.580133597056071,0.03509552067543348,0.05676110585530599,0.016753943094391523,17,9,"{'max_depth': 17, 'min_child_weight': 9}",0.895746192092179,0.8956672717228317,0.8950276243093923,0.8954803627081344,0.0003217516116987231,108,random search for 1 group,2.0
0.8877007961273193,0.02262181049040422,0.04567861557006836,0.0015196386528548323,11,18,"{'max_depth': 11, 'min_child_weight': 18}",0.8968510772630416,0.8960618735695683,0.8949486977111286,0.8959538828479129,0.0007803881456715002,62,random search for 1 group,2.0
1.5259788036346436,0.01291199522403063,0.06971136728922527,0.03404888846836726,15,8,"{'max_depth': 15, 'min_child_weight': 8}",0.895509430984137,0.8936153421198011,0.893843725335438,0.8943228328131254,0.0008442160615554692,213,random search for 1 group,2.0
1.096431573232015,0.0073868876023028135,0.050862789154052734,0.007143462393541128,13,14,"{'max_depth': 13, 'min_child_weight': 14}",0.8961407939389157,0.896219714308263,0.8943172849250197,0.8955592643907327,0.0008788029172740843,97,random search for 1 group,2.0
0.22911787033081055,0.005863090769008242,0.046274662017822266,0.002390689189664572,2,11,"{'max_depth': 2, 'min_child_weight': 11}",0.896693236524347,0.8930628995343698,0.8931333859510655,0.8942965073365942,0.0016949877449516783,216,random search for 1 group,2.0
1.2780852317810059,0.01152674032333733,0.05240623156229655,0.005105117255588406,14,11,"{'max_depth': 14, 'min_child_weight': 11}",0.8959829532002209,0.8956672717228317,0.8945540647198106,0.8954014298809544,0.0006128808943733796,117,random search for 1 group,2.0
0.22839919726053873,0.007127758268935805,0.050931056340535484,0.0009556097881297196,2,5,"{'max_depth': 2, 'min_child_weight': 5}",0.8956672717228317,0.8938521032278431,0.8936069455406472,0.894375440163774,0.0009189295060488624,210,random search for 1 group,2.0
0.2099592685699463,0.012423025571713209,0.048100789388020836,0.002022428834484012,1,5,"{'max_depth': 1, 'min_child_weight': 5}",0.885170862599637,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,232,random search for 1 group,2.0
4.004985968271892,0.278681433150958,0.058585564295450844,0.009380405057424384,14,1,"{'max_depth': 14, 'min_child_weight': 1}",0.8984294846499882,0.8933785810117592,0.8937647987371744,0.8951909547996406,0.002295408130238942,139,random search for 1 group,2.0
1.5315258502960205,0.030231404532560076,0.063050111134847,0.01751246163901594,14,7,"{'max_depth': 14, 'min_child_weight': 7}",0.8981138031725988,0.8948780680293584,0.8936069455406472,0.8955329389142014,0.0018972933942033312,102,random search for 1 group,2.0
0.2624831994374593,0.006987605569293037,0.04615322748819987,0.0014568935984608923,3,5,"{'max_depth': 3, 'min_child_weight': 5}",0.8996132901901981,0.8973245994791256,0.8983425414364641,0.898426810368596,0.0009362521855530823,4,random search for 1 group,2.0
0.3240666389465332,0.015956249213673744,0.06521224975585938,0.016571518791921164,4,16,"{'max_depth': 4, 'min_child_weight': 16}",0.8993765290821562,0.8981927235419461,0.8973954222573007,0.898321558293801,0.0008138979697874946,7,random search for 1 group,2.0
1.4107683499654133,0.027027663690753923,0.04870756467183431,0.0010867353229618156,19,17,"{'max_depth': 19, 'min_child_weight': 17}",0.895509430984137,0.8961407939389157,0.8925808997632202,0.8947437082287576,0.0015509051419772058,187,random search for 1 group,2.0
1.3576478958129883,0.008814491657602636,0.050239006678263344,0.0011381031236380248,19,18,"{'max_depth': 19, 'min_child_weight': 18}",0.8973245994791256,0.896219714308263,0.8950276243093923,0.8961906460322603,0.0009379614263906283,45,random search for 1 group,2.0
0.33553242683410645,0.008712215982883628,0.06713827451070149,0.02355101389120841,4,14,"{'max_depth': 4, 'min_child_weight': 14}",0.8984294846499882,0.8981927235419461,0.8970797158642463,0.8979006413520603,0.0005884742690365791,9,random search for 1 group,2.0
0.9927449226379395,0.0014267332727690887,0.051729679107666016,0.007172723926845216,10,11,"{'max_depth': 10, 'min_child_weight': 11}",0.8972456791097783,0.8969299976323889,0.8912391475927387,0.895138274778302,0.0027601096965749372,152,random search for 1 group,2.0
1.0777190526326497,0.027877551772192494,0.05317838986714681,0.002667443545197411,12,14,"{'max_depth': 12, 'min_child_weight': 14}",0.897166758740431,0.8948780680293584,0.8928966061562746,0.8949804776420214,0.001744785864524836,165,random search for 1 group,2.0
0.250110387802124,0.006271108955659259,0.041898886362711586,0.0015798460892038559,3,11,"{'max_depth': 3, 'min_child_weight': 11}",0.8974824402178202,0.8973245994791256,0.897947908445146,0.8975849827140306,0.00026459370038756216,12,random search for 1 group,2.0
0.69485870997111,0.01607040773063227,0.05571738878885905,0.0034206763867434577,7,5,"{'max_depth': 7, 'min_child_weight': 5}",0.8954305106147897,0.8954305106147897,0.8936858721389108,0.8948489644561635,0.0008224304646752945,183,random search for 1 group,2.0
0.8495577971140543,0.024498989315998213,0.05150763193766276,0.000991056991666683,8,7,"{'max_depth': 8, 'min_child_weight': 7}",0.895272669876095,0.894799147660011,0.8936069455406472,0.8945595876922511,0.0007008095908973534,195,random search for 1 group,2.0
1.1965095202128093,0.006528768016622893,0.052224318186442055,0.005280887153636533,13,16,"{'max_depth': 13, 'min_child_weight': 16}",0.8983505642806409,0.895272669876095,0.8913180741910024,0.8949804361159127,0.0028784289283286116,166,random search for 1 group,2.0
0.266879399617513,0.050331527886414644,0.07244682312011719,0.02140375428975149,2,7,"{'max_depth': 2, 'min_child_weight': 7}",0.8965353957856522,0.8939310235971905,0.8943962115232833,0.8949542103020419,0.0011340813027381613,167,random search for 1 group,2.0
0.26279719670613605,0.08655229099490216,0.054922262827555336,0.0027229877411518917,1,13,"{'max_depth': 1, 'min_child_weight': 13}",0.885170862599637,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,232,random search for 1 group,2.0
2.756880760192871,0.5341227679308965,0.04879657427469889,0.004751493629729706,18,7,"{'max_depth': 18, 'min_child_weight': 7}",0.8962986346776103,0.8943256254439271,0.8940015785319653,0.8948752795511675,0.001015121162642204,178,random search for 1 group,2.0
0.2763815720876058,0.02744924585102886,0.04518969853719076,0.004530817185060111,3,18,"{'max_depth': 3, 'min_child_weight': 18}",0.9001657327756294,0.8977981216952096,0.8957379636937648,0.8979006060548679,0.0018090811744381824,10,random search for 1 group,2.0
2.078658660252889,0.022742293575495832,0.05030282338460287,0.0017439012336551226,16,4,"{'max_depth': 16, 'min_child_weight': 4}",0.8981138031725988,0.8965353957856522,0.8925808997632202,0.8957433662404903,0.002327192605506373,80,random search for 1 group,2.0
0.761558453241984,0.045570119061436445,0.0488433043162028,0.0048339065672853955,8,12,"{'max_depth': 8, 'min_child_weight': 12}",0.8984294846499882,0.8935364217504538,0.8932912391475928,0.8950857151826783,0.002366519852029137,155,random search for 1 group,2.0
