mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
1.6835789680480957,0.017815542993571746,0.012703498204549154,0.00028892687958435186,13,6,"{'max_depth': 13, 'min_child_weight': 6}",0.36994867212025384,0.3496244357370363,0.36394729395130665,0.3611734672695322,0.008526008522382902,185,random search for 1 group,8.0
0.23099303245544434,0.0017294347655888978,0.011586268742879232,0.00013551830788161484,1,11,"{'max_depth': 1, 'min_child_weight': 11}",0.22283991353696442,0.21316170573543225,0.22502254004264988,0.22034138643834886,0.005154404321400286,231,random search for 1 group,8.0
0.2304370403289795,0.0014704104368051805,0.011500199635823568,0.00022010363959702837,1,13,"{'max_depth': 1, 'min_child_weight': 13}",0.22283991353696442,0.21316170573543225,0.22502254004264988,0.22034138643834886,0.005154404321400286,231,random search for 1 group,8.0
0.4435078303019206,0.007418208278114375,0.01157983144124349,0.00018095957937949885,6,11,"{'max_depth': 6, 'min_child_weight': 11}",0.39366028123400776,0.3544635396378024,0.3702400528391552,0.3727879579036551,0.01610310535483145,80,random search for 1 group,8.0
0.376015583674113,0.0006270993418594252,0.011916637420654297,0.0001347435559860087,5,4,"{'max_depth': 5, 'min_child_weight': 4}",0.3864016253828586,0.34865661495688305,0.3523298929275862,0.36246271108910927,0.01699366462214904,173,random search for 1 group,8.0
0.4411296844482422,0.0057738607273125474,0.011843999226888021,0.00011804349736811499,6,17,"{'max_depth': 6, 'min_child_weight': 17}",0.38736944616301183,0.3626900162691047,0.3566864183114814,0.3689152935811993,0.013277238863152435,117,random search for 1 group,8.0
0.898597002029419,0.025091392377045628,0.012674570083618164,0.00040752019503602176,8,3,"{'max_depth': 8, 'min_child_weight': 3}",0.3955959227943142,0.3665612993897176,0.34361684215979593,0.36859135478127597,0.021268866911866503,118,random search for 1 group,8.0
0.25177431106567383,0.0023563028270162296,0.011493206024169922,9.469110359415348e-05,2,11,"{'max_depth': 2, 'min_child_weight': 11}",0.3201059019423631,0.29300692009807294,0.2932747710570074,0.3021291976991478,0.012711919803084467,226,random search for 1 group,8.0
1.0100533962249756,0.008740067728325045,0.012477874755859375,9.641626900721369e-05,13,16,"{'max_depth': 13, 'min_child_weight': 16}",0.38833726694316506,0.37091649290040707,0.37411251984706206,0.3777887598968781,0.007572181444388445,19,random search for 1 group,8.0
0.27746105194091797,0.001129729323485454,0.011985381444295248,8.402224634409492e-05,3,7,"{'max_depth': 3, 'min_child_weight': 7}",0.3530118084675725,0.3268806474034356,0.3276429157521803,0.3358451238743962,0.012142667422497526,210,random search for 1 group,8.0
0.44836751619974774,0.005106926770709351,0.012237071990966797,0.00023794707723584813,6,13,"{'max_depth': 6, 'min_child_weight': 13}",0.3864016253828586,0.36220610587902813,0.3566864183114814,0.36843138319112273,0.01290513957132496,122,random search for 1 group,8.0
0.3136724630991618,0.0008808960769756782,0.011716604232788086,3.9273264791320375e-05,4,6,"{'max_depth': 4, 'min_child_weight': 6}",0.37623950719124977,0.34720488378665326,0.35426612643153965,0.35923683913648086,0.012363476524505125,189,random search for 1 group,8.0
1.4386765956878662,0.010118892384612338,0.012594223022460938,0.00013218412830696765,19,16,"{'max_depth': 19, 'min_child_weight': 16}",0.38446598382255215,0.3597865539286451,0.3770168701029921,0.3737564692847298,0.010335738164055249,70,random search for 1 group,8.0
0.7519630591074625,0.01585267405527906,0.012645085652669271,0.0005611975748596532,8,8,"{'max_depth': 8, 'min_child_weight': 8}",0.3854338046027054,0.36172219548895146,0.35329800967956293,0.3668180032570733,0.013605213986870495,139,random search for 1 group,8.0
