split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.9001657327756294,0.8979559624339042,0.8961325966850828,0.8980847639648721,0.0016490379128453595,16,1.7337275346120198,0.3377840594302418,0.10483686129252116,0.007865741568608002,12.0,12.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 12)])",,8,,,,
0.9018230605319232,0.8942467050745797,0.8969218626677191,0.8976638760914074,0.003137220473041409,22,1.5324218273162842,0.15012846435687374,0.09201558430989584,0.02194409534675696,9.0,11.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 11)])",,8,,,,
0.8994554494515035,0.8959040328308736,0.8951065509076559,0.8968220110633442,0.0018903690402736035,31,3.0863422552744546,0.44545416764666784,0.21262041727701825,0.06923803124419507,17.0,10.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 10)])",,8,,,,
0.9000868124062821,0.8981138031725988,0.8966850828729281,0.8982952328172696,0.0013946632787157252,11,2.030945380528768,0.3755983708516668,0.17449172337849936,0.05352520887423032,12.0,16.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 16)])",,8,,,,
0.8992976087128087,0.8966143161549996,0.8955011838989739,0.8971377029222607,0.00159345758711116,24,1.1873903274536133,0.15660596805818386,0.12123839060465495,0.04605063021081482,8.0,13.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 13)])",,8,,,,
0.9014284586851866,0.8959040328308736,0.8971586424625099,0.8981637113261901,0.0023646624594227685,15,1.8941977818806963,0.5446149664643836,0.11887613932291667,0.024264390134044057,9.0,10.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 10)])",,8,,,,
0.8955883513534844,0.8899060847604767,0.8890292028413576,0.8915078796517729,0.0029074522015412572,38,0.33828123410542804,0.0615214879723839,0.060876687367757164,0.015554350686632672,3.0,19.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 19)])",,8,,,,
0.901270617946492,0.8962197143082629,0.8971586424625099,0.8982163249057551,0.0021934639277833953,13,0.9038353761037192,0.1927780720493288,0.08277217547098796,0.011469256750905259,5.0,9.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 9)])",,8,,,,
0.8989030068660722,0.8958251124615263,0.8962115232833465,0.896979880870315,0.0013689749273264526,19,4.414382696151733,0.8077639577050602,0.16658957799275714,0.034713209226539275,20.0,7.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 7)])",,8,,,,
0.901270617946492,0.8946413069213164,0.8962904498816101,0.8974007915831396,0.0028179880751752783,16,0.8778975009918213,0.009422931225033614,0.07143187522888184,0.017847708892382852,7.0,3.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 3)])",,8,,,,
0.8987451661273774,0.8966932365243471,0.8943962115232833,0.8966115380583358,0.0017763928838387245,24,3.8520684242248535,0.569804022420949,0.15967456499735513,0.010387888065486885,18.0,7.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 7)])",,8,,,,
0.9021387420093128,0.8975613605871675,0.8950276243093923,0.8982425756352909,0.0029427922332225377,8,1.3402272860209148,0.09296231610201024,0.08487995465596516,0.003843786064160915,11.0,14.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 14)])",,8,,,,
0.8985873253886828,0.8930628995343698,0.8958958168902921,0.8958486806044482,0.002255583683075236,27,2.3043466409047446,0.62018350826795,0.08847165107727051,0.012560679224940556,9.0,3.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 3)])",,8,,,,
0.8994554494515035,0.8958251124615263,0.8950276243093923,0.8967693954074741,0.0019270290749897367,21,4.003643115361531,0.5692564053752825,0.3433519999186198,0.2175349989089928,19.0,7.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 7)])",,8,,,,
0.8741220108910109,0.8720700812879805,0.8740331491712707,0.8734084137834207,0.0009470390708491656,35,0.20552817980448404,0.02208430534719266,0.028437296549479168,0.0008229968150452439,1.0,2.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 2)])",,8,,,,
0.9015862994238814,0.8958251124615263,0.8969218626677191,0.8981110915177091,0.0024978013995029928,12,2.212784926096598,0.4259497661665783,0.09937198956807454,0.046360001692347774,7.0,2.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 2)])",,8,,,,
0.8989819272354195,0.8961407939389157,0.8966061562746646,0.8972429591496666,0.0012442261392350874,17,5.217807610829671,0.4208945199898791,0.15656415621439615,0.05639275852261943,17.0,8.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 8)])",,8,,,,
0.8992186883434614,0.8959829532002209,0.8966061562746646,0.8972692659394489,0.0014017325707728655,16,4.961135466893514,0.5979667286752783,0.1466066042582194,0.02534863485104159,19.0,9.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 9)])",,8,,,,
0.8741220108910109,0.8720700812879805,0.8740331491712707,0.8734084137834207,0.0009470390708491656,28,0.2774799664815267,0.06850972722539334,0.04131873448689779,0.011604962896282251,1.0,3.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 3)])",,8,,,,
0.9044274327203852,0.8965353957856522,0.8947908445146014,0.8985845576735462,0.004192473923119909,8,2.6643638610839844,0.4750571235764689,0.08647092183430989,0.00905419049201267,10.0,10.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 10)])",,8,,,,
0.9016652197932288,0.8974035198484729,0.8980268350434096,0.8990318582283704,0.0018793749504404144,3,2.508431196212769,0.1475610966240307,0.11819084485371907,0.018314123131787475,14.0,19.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 19)])",,8,,,,
0.8985084050193355,0.8925893773182858,0.8936858721389108,0.8949278848255107,0.002571078744639388,26,11.539844989776613,1.3834937314800746,0.2207965850830078,0.03847952671897487,20.0,2.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 2)])",,8,,,,
0.90103385683845,0.8976402809565148,0.8958168902920284,0.8981636760289978,0.0021617341477072343,11,1.589447259902954,0.1832869738535776,0.0604106585184733,0.0032118710965644416,7.0,7.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 7)])",,8,,,,
0.8985873253886828,0.894799147660011,0.894475138121547,0.8959538703900803,0.0018668260885796528,22,6.941654523213702,1.5891318052019598,0.18993012110392246,0.07370787214009257,17.0,4.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 4)])",,8,,,,
0.9016652197932288,0.8944045458132744,0.8957379636937648,0.8972692431000894,0.0031557312016891035,9,2.608666737874349,0.06402478825232978,0.12269965807596846,0.04314125176155234,11.0,10.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 10)])",,8,,,,
0.8997711309288927,0.8961407939389157,0.8964483030781374,0.8974534093153151,0.0016436779036070914,8,2.383814811706543,0.2859995097744773,0.11377676328023276,0.00982321827285425,18.0,16.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 16)])",,8,,,,
0.9013495383158392,0.8967721568936943,0.8958168902920284,0.8979795285005207,0.002414657765477698,6,1.060838222503662,0.06444140933860648,0.08823863665262859,0.0256142026319042,7.0,6.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 6)])",,8,,,,
0.8981927235419461,0.8952726698760949,0.8949486977111286,0.8961380303763901,0.001458895128594652,14,3.9625589847564697,0.3783390667409694,0.3482620716094971,0.22783336928971865,19.0,5.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 5)])",,8,,,,
0.8992976087128087,0.8945623865519691,0.8959747434885557,0.8966115795844445,0.0019849017419672514,11,4.7989719708760585,0.7213158373698001,0.2718912760416667,0.1340279609193318,15.0,4.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 4)])",,8,,,,
0.8973245994791256,0.8951148291374004,0.8964483030781374,0.8962959105648878,0.0009085478704551859,9,3.9248636563618975,0.4322183468038087,0.12811756134033206,0.01381684118254555,15.0,6.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 6)])",,8,,,,
0.8899850051298241,0.8853287033383316,0.8848460931333859,0.8867199338671806,0.0023171456457007425,14,0.4482247034708659,0.13345848392686224,0.07368532816569011,0.016488186602938153,2.0,17.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 17)])",,8,,,,
0.8992976087128087,0.8964564754163049,0.8945540647198106,0.8967693829496414,0.001949142674218804,8,3.030588865280152,0.3647643457848872,0.11810135841369628,0.0014229701260384175,15.0,10.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 10)])",,8,,,,
0.8991397679741141,0.8950359087680531,0.8950276243093923,0.8964011003505199,0.0019365334014601926,7,6.583088397979736,0.5649518876355833,0.17040793100992838,0.032765781337952035,18.0,5.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 5)])",,8,,,,
0.8966143161549996,0.890221766237866,0.889344909234412,0.8920603305424258,0.003239990562823009,10,0.4326165517171224,0.042423569524914134,0.04253649711608887,0.002884197578299396,3.0,13.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 13)])",,8,,,,
0.8990608476047668,0.8940888643358851,0.8969218626677191,0.8966905248694569,0.002036384424936912,6,3.026697158813477,0.12327659939898135,0.17153008778889975,0.0978140591457194,15.0,15.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 15)])",,8,,,,
0.901507379054534,0.8959829532002209,0.8967640094711918,0.8980847805753155,0.002441058170420725,1,1.6834007898966472,0.21798246130225046,0.10340332984924316,0.010201780854564732,8.0,10.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 10)])",,8,,,,
0.9004814142530188,0.8970878383710835,0.8962904498816101,0.8979532341685709,0.0018170907160138586,4,2.9078721205393467,0.21221356058774105,0.11110822359720866,0.006516789506104092,13.0,16.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 16)])",,8,,,,
0.9007181753610607,0.8979559624339042,0.8962904498816101,0.898321529225525,0.0018260006461656255,2,1.4022825558980303,0.27733368193986657,0.08751034736633301,0.020512958324473043,7.0,16.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 16)])",,8,,,,
0.8959040328308736,0.890221766237866,0.8901341752170482,0.8920866580952627,0.002699528409530444,7,0.5713921387990316,0.23323130999604835,0.07178163528442383,0.0312122813717782,3.0,8.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 8)])",,8,,,,
0.9016652197932288,0.8963775550469576,0.8967640094711918,0.8982689281037928,0.002406717638236971,2,3.06393305460612,0.18096045099600092,0.16324734687805176,0.04019875156724319,15.0,19.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 19)])",,8,,,,
0.8995343698208508,0.8924315365795912,0.8929755327545382,0.8949804797183267,0.003227735972162648,4,0.6821866035461426,0.08996054899445242,0.06500673294067383,0.0327051997852724,4.0,12.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 12)])",,8,,,,
0.9014284586851866,0.8953515902454423,0.8945540647198106,0.8971113712168132,0.003069956014690205,3,4.298085769017537,0.5318991747171318,0.13725892702738446,0.026576328707054786,19.0,11.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 11)])",,8,,,,
0.9006392549917134,0.8984294846499882,0.8958168902920284,0.8982952099779099,0.0019710103314228267,1,1.0916380882263184,0.2835087417587042,0.06185539563496908,0.010378913998898205,6.0,9.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 9)])",,8,,,,
0.89985005129824,0.8975613605871675,0.8962115232833465,0.897874311722918,0.0015018156431060078,185,3.7239665190378815,0.5726478304409074,0.17202059427897134,0.07122142856080432,,,"OrderedDict([('reg_alpha', 0.3794522857357445), ('reg_lambda', 0.24431295485835086)])",BO for 2 group,8,0.3794522857357445,0.2443129548583509,,
0.9001657327756294,0.8965353957856522,0.8958958168902921,0.8975323151505247,0.0018803247205393524,222,3.4360271294911704,0.2572903672051856,0.12904795010884604,0.023260848481942792,,,"OrderedDict([('reg_alpha', 0.1514919595206147), ('reg_lambda', 0.46707820843802317)])",BO for 2 group,8,0.1514919595206147,0.4670782084380232,,
0.9021387420093128,0.8982716439112935,0.8959747434885557,0.8987950431363873,0.002543511942517688,32,2.9874659379323325,0.17907007657005672,0.13270902633666992,0.0200478800598266,,,"OrderedDict([('reg_alpha', 0.3234297190606836), ('reg_lambda', 0.5966995732621402)])",BO for 2 group,8,0.3234297190606836,0.5966995732621402,,
0.9002446531449767,0.8967721568936943,0.8976322020520916,0.8982163373635875,0.0014765879814389582,122,4.780634800593059,1.0171660773374662,0.15912858645121256,0.037969072583603936,,,"OrderedDict([('reg_alpha', 0.3198795965758871), ('reg_lambda', 0.6233749121917918)])",BO for 2 group,8,0.3198795965758871,0.6233749121917918,,
0.9004814142530188,0.8974824402178202,0.8964483030781374,0.8981373858496587,0.0017104018577976667,138,3.761831204096476,0.7825359029630315,0.12727967898050946,0.02295142625592381,,,"OrderedDict([('reg_alpha', 0.441142731227793), ('reg_lambda', 0.8950647555771488)])",BO for 2 group,8,0.44114273122779296,0.8950647555771488,,
0.9019019809012706,0.8960618735695683,0.894869771112865,0.8976112085279014,0.003072818764247933,217,3.679219245910645,0.5265171377568153,0.12892301877339682,0.023425120967522528,,,"OrderedDict([('reg_alpha', 0.7478695157502705), ('reg_lambda', 0.23017836416041654)])",BO for 2 group,8,0.7478695157502705,0.2301783641604165,,
0.90103385683845,0.8964564754163049,0.8981057616416732,0.8985320312988095,0.001892861068399918,62,3.304205656051636,0.14773524213640776,0.1227389971415202,0.017576447488709422,,,"OrderedDict([('reg_alpha', 0.2755715839275758), ('reg_lambda', 0.4590786589031539)])",BO for 2 group,8,0.2755715839275758,0.4590786589031539,,
0.8988240864967249,0.8992976087128087,0.8970007892659826,0.8983741614918387,0.0009901748247476358,98,3.855578263600668,0.4860199790837159,0.13236474990844727,0.006429647065522357,,,"OrderedDict([('reg_alpha', 0.07202378211736805), ('reg_lambda', 0.16726406598687307)])",BO for 2 group,8,0.07202378211736805,0.16726406598687307,,
0.90103385683845,0.8964564754163049,0.8976322020520916,0.8983741781022823,0.0019409622210374926,95,3.2534743944803868,0.12440597002535675,0.1408217748006185,0.04395667672588559,,,"OrderedDict([('reg_alpha', 0.2670981629687375), ('reg_lambda', 0.07579981646514723)])",BO for 2 group,8,0.2670981629687375,0.07579981646514722,,
0.9029279457027859,0.8970089180017362,0.8974743488555643,0.8991370708533623,0.0026872793630881233,8,3.5866833527882886,0.2985469335724096,0.14043378829956055,0.03419388172881479,,,"OrderedDict([('reg_alpha', 0.19746229087009465), ('reg_lambda', 0.6747350933873214)])",BO for 2 group,8,0.19746229087009465,0.6747350933873214,,
0.90103385683845,0.8963775550469576,0.8989739542225731,0.8987951220359935,0.001905128570741189,29,2.9453347524007163,0.4670740896170369,0.144273042678833,0.055866830385478634,,,"OrderedDict([('reg_alpha', 0.7566448812957565), ('reg_lambda', 0.007929307336002835)])",BO for 2 group,8,0.7566448812957565,0.007929307336002835,,
0.9004814142530188,0.8964564754163049,0.8979479084451459,0.8982952660381566,0.001661430334157568,110,3.2600393295288086,1.132296799278527,0.10944414138793944,0.002898289606695871,,,"OrderedDict([('reg_alpha', 0.253054916716777), ('reg_lambda', 0.5180943916430051)])",BO for 2 group,8,0.253054916716777,0.5180943916430051,,
0.8993765290821562,0.8977981216952096,0.8978689818468824,0.8983478775414161,0.0007279415198462279,104,3.3395808537801117,0.4071034154121543,0.16995724042256674,0.05118675458276824,,,"OrderedDict([('reg_alpha', 0.2318774601255727), ('reg_lambda', 0.4484747207880708)])",BO for 2 group,8,0.2318774601255727,0.4484747207880708,,
0.9004024938836713,0.8985084050193355,0.8970007892659826,0.8986372293896632,0.0013917244375938696,47,2.7943692207336426,0.1385128766541506,0.11878728866577147,0.014644532910301128,,,"OrderedDict([('reg_alpha', 0.5634073940824749), ('reg_lambda', 0.4314807131490698)])",BO for 2 group,8,0.5634073940824749,0.4314807131490698,,
0.89985005129824,0.8970878383710835,0.8981057616416732,0.8983478837703323,0.0011405911939654846,102,2.9994657039642334,0.5983874272032936,0.14002299308776855,0.03747019031397767,,,"OrderedDict([('reg_alpha', 0.4130520948895574), ('reg_lambda', 0.5772310028868508)])",BO for 2 group,8,0.4130520948895574,0.5772310028868508,,
0.9004024938836713,0.8975613605871675,0.8991318074191003,0.8990318872966463,0.0011620377576421696,14,3.422101418177286,0.6925763111338925,0.14765524864196775,0.04827586531433491,,,"OrderedDict([('reg_alpha', 0.9850788083750295), ('reg_lambda', 0.008426157825273452)])",BO for 2 group,8,0.9850788083750296,0.008426157825273452,,
0.8981138031725988,0.8962986346776103,0.8964483030781374,0.8969535803094488,0.0008226736804108283,241,2.877985000610352,0.5895172082842239,0.13230292002360025,0.04981038153803482,,,"OrderedDict([('reg_alpha', 0.39651026080805774), ('reg_lambda', 0.7160578541093042)])",BO for 2 group,8,0.39651026080805774,0.7160578541093042,,
0.901980901270618,0.8962197143082629,0.8977111286503552,0.8986372480764121,0.0024414601774746802,45,3.236460367838541,0.2451889801303509,0.15227325757344565,0.051112033264085935,,,"OrderedDict([('reg_alpha', 0.9513238139569636), ('reg_lambda', 0.03364524412249737)])",BO for 2 group,8,0.9513238139569636,0.03364524412249737,,
0.9027701049640912,0.8962197143082629,0.8970007892659826,0.8986635361794456,0.0029212383115913678,44,2.8864988485972085,0.11002574788698606,0.14346981048583984,0.05356800845473075,,,"OrderedDict([('reg_alpha', 0.6684650860250883), ('reg_lambda', 0.6522224206726314)])",BO for 2 group,8,0.6684650860250883,0.6522224206726314,,
0.9004024938836713,0.8991397679741141,0.8951065509076559,0.8982162709218139,0.002258522836650443,123,2.9511148929595947,0.3666026018338439,0.12889385223388672,0.024738983016912137,,,"OrderedDict([('reg_alpha', 0.8439319515698398), ('reg_lambda', 0.40172141838920084)])",BO for 2 group,8,0.8439319515698398,0.4017214183892008,,
0.901270617946492,0.897166758740431,0.8964483030781374,0.8982952265883535,0.0021242661376319424,112,3.1508410771687827,0.949652353949934,0.19472956657409668,0.07827590904331692,,,"OrderedDict([('reg_alpha', 0.7291385770171286), ('reg_lambda', 0.12597668623198402)])",BO for 2 group,8,0.7291385770171286,0.12597668623198402,,
0.8993765290821562,0.8975613605871675,0.8990528808208367,0.8986635901633869,0.0007905144225052274,41,2.337122599283854,0.6623639370480697,0.12257989247639972,0.005821864661840202,,,"OrderedDict([('reg_alpha', 0.15562943652162167), ('reg_lambda', 0.9999878749308324)])",BO for 2 group,8,0.15562943652162167,0.9999878749308324,,
0.9011916975771448,0.8967721568936943,0.8974743488555643,0.8984794011088009,0.001939189261344468,73,2.5263301531473794,0.19465870577712224,0.16751702626546225,0.05228925141035748,,,"OrderedDict([('reg_alpha', 0.3598411579260307), ('reg_lambda', 0.9566540131358349)])",BO for 2 group,8,0.3598411579260307,0.9566540131358348,,
0.9003235735143241,0.8960618735695683,0.8968429360694554,0.8977427943844493,0.0018525352619370547,204,2.7802032629648843,0.4964922509380029,0.11066071192423503,0.0031433981522653183,,,"OrderedDict([('reg_alpha', 0.7202896365611886), ('reg_lambda', 0.8127922833982056)])",BO for 2 group,8,0.7202896365611886,0.8127922833982056,,
0.9007181753610607,0.8966143161549996,0.8981057616416732,0.8984794177192444,0.0016960992981981675,72,2.606209913889567,0.6594167767841698,0.11541175842285155,0.002659388297585622,,,"OrderedDict([('reg_alpha', 0.687990310096098), ('reg_lambda', 0.32705734749742127)])",BO for 2 group,8,0.687990310096098,0.3270573474974213,,
0.89985005129824,0.8955883513534844,0.8975532754538279,0.8976638927018508,0.0017415890706387915,210,2.9790452321370444,0.4839206654791463,0.2053546905517578,0.035683750062662695,,,"OrderedDict([('reg_alpha', 0.22289698979334444), ('reg_lambda', 0.2880919202647922)])",BO for 2 group,8,0.22289698979334446,0.2880919202647922,,
0.9011127772077974,0.8972456791097783,0.8967640094711918,0.8983741552629225,0.0019464564431973454,100,2.7592395941416417,0.3522334105552097,0.1416158676147461,0.02319508872834864,,,"OrderedDict([('reg_alpha', 0.7412697682928796), ('reg_lambda', 0.7670238935666489)])",BO for 2 group,8,0.7412697682928796,0.7670238935666489,,
0.8996922105595454,0.8952726698760949,0.8968429360694554,0.8972692721683653,0.0018292816103767028,233,1.9171263376871743,0.16083542056833072,0.10184049606323242,0.005003126336559492,,,"OrderedDict([('reg_alpha', 0.7722445917254165), ('reg_lambda', 0.36354957227216594)])",BO for 2 group,8,0.7722445917254165,0.3635495722721659,,
0.8992186883434614,0.8975613605871675,0.8977900552486188,0.8981900347264159,0.0007333355348177684,124,2.9903138478597007,0.31404803185934593,0.2191782792409261,0.1245695516012199,,,"OrderedDict([('reg_alpha', 0.21829317547835897), ('reg_lambda', 0.8553740484166602)])",BO for 2 group,8,0.21829317547835891,0.8553740484166602,,
0.9008760160997552,0.8973245994791256,0.8972375690607735,0.8984793948798847,0.0016950395328880355,76,2.7687598864237466,0.6531052763945638,0.1295438607533773,0.03244177228334237,,,"OrderedDict([('reg_alpha', 0.8752737489378866), ('reg_lambda', 0.9277799059424083)])",BO for 2 group,8,0.8752737489378866,0.9277799059424084,,
0.9014284586851866,0.8970089180017362,0.8978689818468824,0.8987687861779351,0.001913168547864028,33,1.998276710510254,0.20657350679658265,0.10848283767700197,0.00606259280239905,,,"OrderedDict([('reg_alpha', 0.6434824965409626), ('reg_lambda', 0.547726323221394)])",BO for 2 group,8,0.6434824965409626,0.5477263232213939,,
0.9007181753610607,0.8974035198484729,0.8966850828729281,0.8982689260274873,0.0017565410414533385,117,2.314725160598755,0.1569116901718247,0.1076812744140625,0.0012164499556421636,,,"OrderedDict([('reg_alpha', 0.6197904098872244), ('reg_lambda', 0.19581304682153405)])",BO for 2 group,8,0.6197904098872244,0.19581304682153405,,
0.8996922105595454,0.8986662457580301,0.8985003946329914,0.8989529503168557,0.0005271027279607303,20,2.529959281285604,0.1285166270425822,0.1563416322072347,0.024243259028121245,,,"OrderedDict([('reg_alpha', 0.06426816838241235), ('reg_lambda', 0.10085379614667747)])",BO for 2 group,8,0.06426816838241235,0.10085379614667747,,
0.9023755031173546,0.8980348828032515,0.8970797158642463,0.8991633672616174,0.0023045532520246732,7,2.551381985346476,0.8110285124553743,0.14877827962239584,0.035391258191186346,,,"OrderedDict([('reg_alpha', 0.798510998442415), ('reg_lambda', 0.4933863086890615)])",BO for 2 group,8,0.798510998442415,0.4933863086890615,,
0.9009549364691026,0.8981927235419461,0.8992107340173638,0.8994527980094708,0.0011405850241414759,3,2.5007524490356445,0.2289960194354269,0.22244962056477866,0.0973977444432175,,,"OrderedDict([('reg_alpha', 0.29787915470761855), ('reg_lambda', 0.9785875878079329)])",BO for 2 group,8,0.2978791547076185,0.9785875878079328,,
0.8978770420645569,0.8972456791097783,0.8972375690607735,0.8974534300783695,0.0002995572058387794,227,2.66930882136027,0.08710158934043581,0.12297813097635905,0.028954549619412483,,,"OrderedDict([('reg_alpha', 0.7832832843249187), ('reg_lambda', 0.7438498481191367)])",BO for 2 group,8,0.7832832843249187,0.7438498481191367,,
0.90103385683845,0.8974824402178202,0.8967640094711918,0.8984267688424873,0.0018666755741057976,88,2.6974284648895264,0.9032631644283872,0.2119174798329672,0.073101281779379,,,"OrderedDict([('reg_alpha', 0.00038534478843355046), ('reg_lambda', 0.03562629422789299)])",BO for 2 group,8,0.00038534478843355046,0.03562629422789298,,
0.9009549364691026,0.8972456791097783,0.8970007892659826,0.8984004682816211,0.001809046443026402,92,3.2924460570017486,0.38880871363960623,0.16838995615641275,0.06752064746499865,,,"OrderedDict([('reg_alpha', 0.67027701187148), ('reg_lambda', 0.7890039453742423)])",BO for 2 group,8,0.6702770118714799,0.7890039453742423,,
0.9003235735143241,0.8981138031725988,0.8981846882399369,0.8988740216422867,0.0010253963934298148,24,2.1786538759867358,0.1401284218205203,0.13668537139892578,0.0404697537075697,,,"OrderedDict([('reg_alpha', 0.9211992197295853), ('reg_lambda', 0.14669427476926647)])",BO for 2 group,8,0.9211992197295852,0.14669427476926647,,
0.9016652197932288,0.8983505642806409,0.8975532754538279,0.8991896865092325,0.001780471126503678,6,2.553157329559326,0.3909636274782825,0.1875142256418864,0.10913084902598703,,,"OrderedDict([('reg_alpha', 0.9387338744116421), ('reg_lambda', 0.6931199353131874)])",BO for 2 group,8,0.9387338744116421,0.6931199353131874,,
0.9011127772077974,0.8976402809565148,0.8967640094711918,0.8985056892118347,0.0018778789085946786,67,2.26846973101298,0.33201729197577823,0.103453795115153,0.0027529453639290394,,,"OrderedDict([('reg_alpha', 0.24478214733920628), ('reg_lambda', 0.05590985952837725)])",BO for 2 group,8,0.2447821473392063,0.05590985952837725,,
0.9004024938836713,0.8967721568936943,0.8981846882399369,0.8984531130057675,0.0014941832900467345,79,3.2635301748911534,0.6256207106871081,0.11158378918965656,0.010144538284609442,,,"OrderedDict([('reg_alpha', 0.3755313128704185), ('reg_lambda', 0.2659357777502253)])",BO for 2 group,8,0.3755313128704185,0.2659357777502253,,
0.8996922105595454,0.8975613605871675,0.8972375690607735,0.8981637134024956,0.0010888642117587405,129,2.4220600922902427,0.14877244295096725,0.10569087664286296,0.006038243963000584,,,"OrderedDict([('reg_alpha', 0.185310733158679), ('reg_lambda', 0.8345880879529498)])",BO for 2 group,8,0.18531073315867894,0.8345880879529498,,
0.9005603346223661,0.8967721568936943,0.8967640094711918,0.8980321669957507,0.0017876875670956864,161,2.929495334625244,1.1588394373430118,0.1126709779103597,0.011134423958274315,,,"OrderedDict([('reg_alpha', 0.4651650966416889), ('reg_lambda', 0.8751623959172123)])",BO for 2 group,8,0.4651650966416889,0.8751623959172123,,
0.9011127772077974,0.8974824402178202,0.8961325966850828,0.8982426047035669,0.002103003731768619,121,2.4300026098887124,0.4162014067097036,0.12813512484232584,0.02841520397757345,,,"OrderedDict([('reg_alpha', 0.8107447404895279), ('reg_lambda', 0.30844375723190137)])",BO for 2 group,8,0.8107447404895279,0.30844375723190137,,
0.9004814142530188,0.8967721568936943,0.8966850828729281,0.8979795513398804,0.001769441342792687,169,2.571047067642212,0.6301645376011963,0.13883773485819498,0.027654226406021533,,,"OrderedDict([('reg_alpha', 0.7187946394089558), ('reg_lambda', 0.3833921685624162)])",BO for 2 group,8,0.7187946394089558,0.3833921685624162,,
0.90103385683845,0.8975613605871675,0.8974743488555643,0.8986898554270607,0.001657839904374738,38,2.7466634909311933,0.2157443475212156,0.18610151608784994,0.060215707413559014,,,"OrderedDict([('reg_alpha', 0.2862054769946116), ('reg_lambda', 0.3445390064997)])",BO for 2 group,8,0.2862054769946116,0.34453900649970004,,
0.9009549364691026,0.8983505642806409,0.8969218626677191,0.8987424544724875,0.0016696515631913413,35,2.1112133661905923,0.1124748545414757,0.12745443979899088,0.04017474971167191,,,"OrderedDict([('reg_alpha', 0.8236913344307419), ('reg_lambda', 0.9116688565534669)])",BO for 2 group,8,0.8236913344307419,0.9116688565534669,,
0.8997711309288927,0.8972456791097783,0.8970007892659826,0.8980058664348846,0.0012522278305093072,164,2.8144748210906982,0.2693506084547426,0.18154144287109367,0.06774909737384438,,,"OrderedDict([('reg_alpha', 0.19697620792857523), ('reg_lambda', 0.21251128783739287)])",BO for 2 group,8,0.1969762079285753,0.21251128783739287,,
0.9011916975771448,0.8958251124615263,0.8980268350434096,0.8983478816940269,0.002202629060115601,103,3.148674726486206,0.8338542668568736,0.11224524180094404,0.013786534365355351,,,"OrderedDict([('reg_alpha', 0.04991930411452673), ('reg_lambda', 0.5332631881955825)])",BO for 2 group,8,0.04991930411452673,0.5332631881955825,,
0.9009549364691026,0.8957461920921791,0.8970797158642463,0.8979269481418427,0.0022092391443185814,176,4.8728065490722665,0.3171530198578638,0.1011803150177002,0.0017143075184267481,,,"OrderedDict([('reg_alpha', 0.2005688277829784), ('reg_lambda', 0.562244414871058)])",BO for 2 group,8,0.2005688277829784,0.562244414871058,,
