split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.9000868124062821,0.895509430984137,0.8966850828729281,0.8974271087544491,0.0019409717459020063,216,1.9360506534576416,0.488478588270034,0.1328867276509603,0.030936952089495668,0.5590792392305481,0.8390617489299484,"OrderedDict([('reg_alpha', 0.5590792392305481), ('reg_lambda', 0.8390617489299484)])",BO for 2 group,7
0.9011127772077974,0.8963775550469576,0.896921862667719,0.8981373983074913,0.002115612976073292,117,1.8200600147247314,0.1830233791135336,0.18523041407267252,0.04081643247494365,0.5674646405900069,0.06788062012509911,"OrderedDict([('reg_alpha', 0.5674646405900069), ('reg_lambda', 0.06788062012509911)])",BO for 2 group,7
0.9018230605319233,0.8974035198484729,0.8966061562746646,0.8986109122183535,0.0022945398606962096,49,1.2270948092142742,0.007276253604022589,0.10529065132141113,0.020346637127333964,0.7500636538632917,0.31463780792133894,"OrderedDict([('reg_alpha', 0.7500636538632917), ('reg_lambda', 0.31463780792133894)])",BO for 2 group,7
0.9016652197932287,0.895746192092179,0.8958168902920284,0.8977427673924786,0.002773742860706151,183,1.6333379745483398,0.5020178402384191,0.13375560442606607,0.02426383866911343,0.8718573131891303,0.2736761336886823,"OrderedDict([('reg_alpha', 0.8718573131891303), ('reg_lambda', 0.2736761336886823)])",BO for 2 group,7
0.9013495383158393,0.8976402809565148,0.8970797158642463,0.8986898450455335,0.0018945596717531515,41,1.9565234184265137,0.30876425608937164,0.11851898829142253,0.012828337580847329,0.4904009539329782,0.16968648196900096,"OrderedDict([('reg_alpha', 0.4904009539329782), ('reg_lambda', 0.16968648196900096)])",BO for 2 group,7
0.9015862994238814,0.8977981216952096,0.8970797158642463,0.8988213789944458,0.0019769699829660795,25,1.9297778606414795,0.12290146561476058,0.14055347442626953,0.03582379788596396,0.04180608532467423,0.8374761613321563,"OrderedDict([('reg_alpha', 0.04180608532467423), ('reg_lambda', 0.8374761613321563)])",BO for 2 group,7
0.90103385683845,0.8966143161549996,0.8982636148382005,0.8986372626105501,0.0018235120795696545,45,1.915277322133382,0.13163726112022928,0.10612607002258301,0.02136178976723422,0.5246984935769509,0.1765444112774546,"OrderedDict([('reg_alpha', 0.5246984935769509), ('reg_lambda', 0.1765444112774546)])",BO for 2 group,7
0.901270617946492,0.8970878383710835,0.896921862667719,0.8984267729950982,0.002012043333562992,70,1.9717592398325603,0.10475012176158213,0.12869477272033691,0.010071534266080342,0.5268950289971501,0.8425786196439957,"OrderedDict([('reg_alpha', 0.5268950289971501), ('reg_lambda', 0.8425786196439957)])",BO for 2 group,7
0.9011127772077974,0.8962986346776103,0.8976322020520916,0.8983478713124997,0.002029471021877192,81,1.2728873093922932,0.13273363933473742,0.09828495979309082,0.018564308871196818,0.40001328902398603,0.4039969951894884,"OrderedDict([('reg_alpha', 0.40001328902398603), ('reg_lambda', 0.4039969951894884)])",BO for 2 group,7
0.9020598216399652,0.8959829532002209,0.8966850828729281,0.8982426192377048,0.0027143473315195924,100,1.1867338021596272,0.03589173832859738,0.10098822911580403,0.013228470425884502,0.18097120607459585,0.9115742159089625,"OrderedDict([('reg_alpha', 0.18097120607459585), ('reg_lambda', 0.9115742159089625)])",BO for 2 group,7
0.9014284586851866,0.8970878383710835,0.8978689818468824,0.8987950929677174,0.0018891810454801144,29,2.3505961894989014,0.19008127413654366,0.09839065869649251,0.014510403383941273,0.2100938494863392,0.10242288998081131,"OrderedDict([('reg_alpha', 0.2100938494863392), ('reg_lambda', 0.10242288998081131)])",BO for 2 group,7
0.9007181753610607,0.895509430984137,0.8971586424625099,0.8977954162692359,0.0021736091578651185,174,1.8080119291941326,0.2759630334879581,0.13201824824015299,0.007297085777467906,0.2386512131822089,0.9061713854850653,"OrderedDict([('reg_alpha', 0.2386512131822089), ('reg_lambda', 0.9061713854850653)])",BO for 2 group,7
0.9013495383158393,0.8967721568936943,0.8961325966850828,0.8980847639648721,0.0023232625030560807,128,1.6131164232889812,0.24963484815894427,0.12457005182902019,0.02660675173664859,0.1714548855488989,0.23345270504046384,"OrderedDict([('reg_alpha', 0.1714548855488989), ('reg_lambda', 0.23345270504046384)])",BO for 2 group,7
0.901744140162576,0.8970089180017362,0.8983425414364641,0.899031866533592,0.001993649759490521,11,1.8857378959655762,0.1930420194702947,0.21565699577331543,0.13846681786934714,0.8532819026794647,0.3489444811252324,"OrderedDict([('reg_alpha', 0.8532819026794647), ('reg_lambda', 0.3489444811252324)])",BO for 2 group,7
0.8996132901901981,0.8956672717228317,0.8964483030781374,0.8972429549970556,0.0017061397344843793,227,1.195320765177409,0.07018199733337128,0.10251077016194661,0.01578393692691719,0.38858117844350104,0.6639083640313855,"OrderedDict([('reg_alpha', 0.38858117844350104), ('reg_lambda', 0.6639083640313855)])",BO for 2 group,7
0.901270617946492,0.8969299976323889,0.896921862667719,0.8983741594155332,0.0020481081613015605,79,2.0442612965901694,0.018971803721402024,0.14339113235473633,0.03148098691752824,0.5418008060048284,0.3921602365807447,"OrderedDict([('reg_alpha', 0.5418008060048284), ('reg_lambda', 0.3921602365807447)])",BO for 2 group,7
0.9008760160997553,0.8960618735695683,0.8959747434885557,0.8976375443859599,0.002290221560394642,195,2.319106658299764,0.06385410416361569,0.17055447896321616,0.029313928814218165,0.9127113364505218,0.7390342273035004,"OrderedDict([('reg_alpha', 0.9127113364505218), ('reg_lambda', 0.7390342273035004)])",BO for 2 group,7
0.9000868124062821,0.8956672717228317,0.8966850828729281,0.897479722334014,0.0018897396413270614,212,1.5831656455993652,0.10976342526915475,0.1461350123087565,0.030772956433658818,0.9380971077552175,0.41190287823369487,"OrderedDict([('reg_alpha', 0.9380971077552175), ('reg_lambda', 0.41190287823369487)])",BO for 2 group,7
0.8989030068660722,0.8964564754163049,0.896921862667719,0.8974271149833654,0.0010607666914468252,215,1.6690725485483806,0.41014931106621016,0.11824671427408855,0.007723884950539632,0.9870390339868719,0.5848641313031165,"OrderedDict([('reg_alpha', 0.9870390339868719), ('reg_lambda', 0.5848641313031165)])",BO for 2 group,7
0.9007181753610607,0.8981138031725988,0.8967640094711918,0.898531996001617,0.0016411420622709327,56,1.5429420471191406,0.10372143427730099,0.09269467989603679,0.005209321146143336,0.9331551208015639,0.16027669195840502,"OrderedDict([('reg_alpha', 0.9331551208015639), ('reg_lambda', 0.16027669195840502)])",BO for 2 group,7
0.8997711309288927,0.8970878383710835,0.8977111286503552,0.8981900326501103,0.0011465968540089288,105,1.2090026537577312,0.15730682549448707,0.09179194768269856,0.01037357525529527,0.9135764069439988,0.712535756791493,"OrderedDict([('reg_alpha', 0.9135764069439988), ('reg_lambda', 0.712535756791493)])",BO for 2 group,7
0.9013495383158393,0.8942467050745797,0.8971586424625099,0.8975849619509764,0.002915346891077205,201,1.5043150583902996,0.12254291362070105,0.09003424644470215,0.00891079964156791,0.45206597995900644,0.06949791015929431,"OrderedDict([('reg_alpha', 0.45206597995900644), ('reg_lambda', 0.06949791015929431)])",BO for 2 group,7
0.8997711309288927,0.8973245994791256,0.8987371744277821,0.8986109682786001,0.0010027711695574542,47,1.4159728686014812,0.0649158822989663,0.0934293270111084,0.008194342212439885,0.4261195387324148,0.8506721685349683,"OrderedDict([('reg_alpha', 0.4261195387324148), ('reg_lambda', 0.8506721685349683)])",BO for 2 group,7
0.9024544234867019,0.8987451661273774,0.8966850828729281,0.8992948908290025,0.0023871839358146716,4,1.3589337666829426,0.30936973954501407,0.09058435757954915,0.00564675501198171,0.8239649541930707,0.7862650153699768,"OrderedDict([('reg_alpha', 0.8239649541930707), ('reg_lambda', 0.7862650153699768)])",BO for 2 group,7
0.900323573514324,0.8977981216952096,0.8963693764798737,0.8981636905631358,0.001634859625923393,114,1.1822200616200764,0.02873738501517644,0.11473830540974934,0.02185718879157904,0.4773064342160175,0.7381108170044655,"OrderedDict([('reg_alpha', 0.4773064342160175), ('reg_lambda', 0.7381108170044655)])",BO for 2 group,7
0.9015862994238814,0.8978770420645569,0.8983425414364641,0.8992686276416341,0.0016498230781875497,5,1.2463792165120442,0.035147496858353895,0.10870639483133952,0.011903003034209653,0.31560534713941785,0.5036148427069036,"OrderedDict([('reg_alpha', 0.31560534713941785), ('reg_lambda', 0.5036148427069036)])",BO for 2 group,7
0.9014284586851866,0.8985084050193355,0.8988161010260458,0.8995843215768561,0.0013100382854145795,3,1.160043478012085,0.03684857549035109,0.08804098765055339,0.001145218264048364,0.811529552634116,0.7310797936357089,"OrderedDict([('reg_alpha', 0.811529552634116), ('reg_lambda', 0.7310797936357089)])",BO for 2 group,7
0.9014284586851866,0.8984294846499882,0.8958168902920284,0.8985582778757344,0.002292722650623304,52,1.1729239622751872,0.050227878401530854,0.09185298283894856,0.01361211119189211,0.7095967440658758,0.6210716524719381,"OrderedDict([('reg_alpha', 0.7095967440658758), ('reg_lambda', 0.6210716524719381)])",BO for 2 group,7
0.9024544234867019,0.8958251124615263,0.8970797158642463,0.8984530839374916,0.002875360390813144,67,1.198086182276408,0.06060633714805697,0.08552662531534831,0.001551079574131973,0.6192756723164017,0.30652739849418004,"OrderedDict([('reg_alpha', 0.6192756723164017), ('reg_lambda', 0.30652739849418004)])",BO for 2 group,7
0.9016652197932287,0.8975613605871675,0.8977111286503552,0.8989792363435839,0.0019002610236512954,15,1.1928471724192302,0.07948472776798816,0.09176937739054362,0.008054514625019391,0.8722513772688413,0.4695777553503979,"OrderedDict([('reg_alpha', 0.8722513772688413), ('reg_lambda', 0.4695777553503979)])",BO for 2 group,7
0.8999289716675875,0.8967721568936943,0.8962115232833465,0.897637550614876,0.001636364943376945,194,1.211701234181722,0.06563284563849427,0.10487254460652669,0.022506147523611127,0.6725668725895126,0.8632985023632078,"OrderedDict([('reg_alpha', 0.6725668725895126), ('reg_lambda', 0.8632985023632078)])",BO for 2 group,7
0.8992186883434614,0.896693236524347,0.8957379636937648,0.8972166295205244,0.0014684041662265208,228,1.1830076376597087,0.05400384018309726,0.10175538063049316,0.01855530468802996,0.21513638307281585,0.7556924772420838,"OrderedDict([('reg_alpha', 0.21513638307281585), ('reg_lambda', 0.7556924772420838)])",BO for 2 group,7
0.9005603346223661,0.8980348828032515,0.8980268350434096,0.8988740174896758,0.0011924108060600946,19,1.6012043158213298,0.3530848967201945,0.10915025075276692,0.022842582699697644,0.556819972084658,0.5813588504010858,"OrderedDict([('reg_alpha', 0.556819972084658), ('reg_lambda', 0.5813588504010858)])",BO for 2 group,7
0.9015862994238814,0.8968510772630416,0.8961325966850828,0.8981899911240019,0.002419398842150453,109,1.2584431966145833,0.09104720209405448,0.0889749526977539,0.007783586505339688,0.2153405576912713,0.8890371647957297,"OrderedDict([('reg_alpha', 0.2153405576912713), ('reg_lambda', 0.8890371647957297)])",BO for 2 group,7
0.9009549364691026,0.8967721568936943,0.8958958168902921,0.8978743034176963,0.0022075201695497494,160,1.2166084448496501,0.07337914214743352,0.11044573783874512,0.02737018050081516,0.9590296552762863,0.3286783228463687,"OrderedDict([('reg_alpha', 0.9590296552762863), ('reg_lambda', 0.3286783228463687)])",BO for 2 group,7
0.9015073790545339,0.8958251124615263,0.8957379636937648,0.8976901517366084,0.002699421792960934,191,1.5716667175292969,0.4514631161073102,0.10303433736165364,0.024743505336237533,0.17764396657197337,0.360969962209756,"OrderedDict([('reg_alpha', 0.17764396657197337), ('reg_lambda', 0.360969962209756)])",BO for 2 group,7
0.8999289716675875,0.896219714308263,0.8981846882399369,0.8981111247385959,0.0015151911278719658,123,1.3463830947875977,0.11358702769445272,0.08789873123168945,0.009392960496923194,0.8139466031404884,0.0022453195288605348,"OrderedDict([('reg_alpha', 0.8139466031404884), ('reg_lambda', 0.0022453195288605348)])",BO for 2 group,7
0.9037171493962591,0.8953515902454423,0.8972375690607735,0.8987687695674916,0.0035827434758188953,33,1.375831127166748,0.07741668079510318,0.08447353045145671,0.0036472390570852263,0.058512086582568915,0.07057231754551142,"OrderedDict([('reg_alpha', 0.058512086582568915), ('reg_lambda', 0.07057231754551142)])",BO for 2 group,7
0.9011916975771447,0.8948780680293584,0.8970797158642463,0.8977164938235832,0.0026165618845847816,187,1.1880717277526855,0.02534125239898244,0.08801205952962239,0.007128156637776298,0.7698686102436532,0.6939042260202444,"OrderedDict([('reg_alpha', 0.7698686102436532), ('reg_lambda', 0.6939042260202444)])",BO for 2 group,7
0.901270617946492,0.8964564754163049,0.8962904498816101,0.8980058477481356,0.0023095359498680476,141,1.3092445532480876,0.1951768222033701,0.08707372347513835,0.004643469937954455,0.0350017358987379,0.39578681863882637,"OrderedDict([('reg_alpha', 0.0350017358987379), ('reg_lambda', 0.39578681863882637)])",BO for 2 group,7
0.9000078920369348,0.896219714308263,0.8961325966850828,0.8974534010100935,0.0018066480333712785,213,1.3677368958791096,0.13110115628017813,0.08339778582255046,0.002859407852083343,0.703307496390054,0.3977679682966184,"OrderedDict([('reg_alpha', 0.703307496390054), ('reg_lambda', 0.3977679682966184)])",BO for 2 group,7
0.9004814142530188,0.8980348828032515,0.896527229676401,0.8983478422442238,0.001629386720059775,83,1.26364533106486,0.12281092125182756,0.10464111963907878,0.012001340284662,0.11470933357024618,0.21258555412920793,"OrderedDict([('reg_alpha', 0.11470933357024618), ('reg_lambda', 0.21258555412920793)])",BO for 2 group,7
0.9009549364691026,0.895746192092179,0.8955801104972375,0.8974270796861731,0.0024954927215136355,218,1.7299422423044841,0.41987210028111643,0.09916933377583821,0.010371451320818952,0.43987326574817676,0.14426088470372614,"OrderedDict([('reg_alpha', 0.43987326574817676), ('reg_lambda', 0.14426088470372614)])",BO for 2 group,7
0.9000868124062821,0.8977192013258622,0.8956590370955012,0.8978216836092151,0.0018090836565309478,171,2.3007477124532065,0.40321329659387234,0.09564169247945149,0.0126435115153668,0.5040568020931329,0.7152796604487989,"OrderedDict([('reg_alpha', 0.5040568020931329), ('reg_lambda', 0.7152796604487989)])",BO for 2 group,7
0.9009549364691026,0.8960618735695683,0.8958958168902921,0.8976375423096544,0.0023467313029032866,196,2.0260937213897705,0.12680406031357466,0.08692622184753418,0.002323563043053529,0.5906188762934192,0.0606414054956962,"OrderedDict([('reg_alpha', 0.5906188762934192), ('reg_lambda', 0.0606414054956962)])",BO for 2 group,7
0.9016652197932287,0.8959040328308736,0.898579321231255,0.898716191285119,0.00235398511217836,37,2.234083970387777,0.31358516251105734,0.09808540344238281,0.010104342759800645,0.45778333843314534,0.09212351028625133,"OrderedDict([('reg_alpha', 0.45778333843314534), ('reg_lambda', 0.09212351028625133)])",BO for 2 group,7
0.8999289716675875,0.8984294846499882,0.8986582478295185,0.8990055680490313,0.0006595901910272453,12,2.504350264867147,0.011487662406227898,0.11073390642801921,0.030405291289159586,0.01858085409379862,0.8064793013949336,"OrderedDict([('reg_alpha', 0.01858085409379862), ('reg_lambda', 0.8064793013949336)])",BO for 2 group,7
0.9006392549917134,0.896693236524347,0.8966061562746646,0.8979795492635749,0.0018810319264861693,147,2.7924131552378335,0.4974290181452213,0.10590712229410808,0.011950149735760805,0.5980596047649092,0.2670303084722611,"OrderedDict([('reg_alpha', 0.5980596047649092), ('reg_lambda', 0.2670303084722611)])",BO for 2 group,7
0.8992186883434614,0.8965353957856522,0.896527229676401,0.8974271046018382,0.001266845399347409,217,2.261240005493164,0.32009602744159954,0.09161106745402019,0.005316373364256617,0.21726484781608152,0.581903877614072,"OrderedDict([('reg_alpha', 0.21726484781608152), ('reg_lambda', 0.581903877614072)])",BO for 2 group,7
0.9001657327756294,0.8962986346776103,0.897947908445146,0.8981374252994619,0.0015844135410256336,115,2.1824220021565757,0.040425346463108434,0.1077722708384196,0.023136537402420377,0.6388819742004417,0.9693976281957015,"OrderedDict([('reg_alpha', 0.6388819742004417), ('reg_lambda', 0.9693976281957015)])",BO for 2 group,7
0.9014284586851866,0.8962986346776103,0.8977900552486188,0.8985057162038053,0.002154514877996192,58,2.4810147285461426,0.25077807206153757,0.14637374877929688,0.03976245418871755,0.4858642196299855,0.19966631957119302,"OrderedDict([('reg_alpha', 0.4858642196299855), ('reg_lambda', 0.19966631957119302)])",BO for 2 group,7
0.901744140162576,0.8964564754163049,0.8958168902920284,0.8980058352903031,0.0026562454418901605,142,2.2475477854410806,0.16322151313491945,0.10687724749247234,0.026751882529511453,0.24815772555894172,0.7958137741410394,"OrderedDict([('reg_alpha', 0.24815772555894172), ('reg_lambda', 0.7958137741410394)])",BO for 2 group,7
0.900323573514324,0.895746192092179,0.8977900552486188,0.897953273618374,0.001872268739278413,148,2.3091326554616294,0.38568681417976536,0.09445675214131673,0.004767822569129888,0.272391838132586,0.0014558162820135225,"OrderedDict([('reg_alpha', 0.272391838132586), ('reg_lambda', 0.0014558162820135225)])",BO for 2 group,7
0.9008760160997553,0.8960618735695683,0.8947119179163378,0.8972166025285538,0.0026456348740573486,229,2.4726462364196777,0.3434693231808596,0.11153117815653484,0.024234140455170392,0.15896625474706985,0.8201606164617331,"OrderedDict([('reg_alpha', 0.15896625474706985), ('reg_lambda', 0.8201606164617331)])",BO for 2 group,7
0.900797095730408,0.8953515902454423,0.8974743488555643,0.8978743449438049,0.002241038472026407,158,2.4827563762664795,0.17210568397567613,0.10494510332743327,0.02065639427546103,0.846803977355017,0.5285521908493768,"OrderedDict([('reg_alpha', 0.846803977355017), ('reg_lambda', 0.5285521908493768)])",BO for 2 group,7
0.9011916975771447,0.8977192013258622,0.8958168902920284,0.8982425963983451,0.002225248321642525,101,2.006324370702108,0.343450609481217,0.13938085238138834,0.016451793171268606,0.18625645104770053,0.333061609670849,"OrderedDict([('reg_alpha', 0.18625645104770053), ('reg_lambda', 0.333061609670849)])",BO for 2 group,7
0.9004024938836713,0.8973245994791256,0.8987371744277821,0.8988214225968596,0.0012579564928560947,23,2.5795744260152182,0.2940328609881543,0.10667276382446289,0.015391827602152646,0.39356248542141326,0.46314145036228593,"OrderedDict([('reg_alpha', 0.39356248542141326), ('reg_lambda', 0.46314145036228593)])",BO for 2 group,7
0.8995343698208508,0.8954305106147897,0.893843725335438,0.8962695352570261,0.0023977531743349127,243,2.7556477387746177,0.2945747232728391,0.12511793772379556,0.028673314454535612,0.9243894101006489,0.4706707518988983,"OrderedDict([('reg_alpha', 0.9243894101006489), ('reg_lambda', 0.4706707518988983)])",BO for 2 group,7
0.9011916975771447,0.8981138031725988,0.8960536700868192,0.8984530569455208,0.0021112636760427603,68,1.5837141672770183,0.08095146425987441,0.11778219540913899,0.046853867131227536,0.06119101226540004,0.0984891245738099,"OrderedDict([('reg_alpha', 0.06119101226540004), ('reg_lambda', 0.0984891245738099)])",BO for 2 group,7
0.8994554494515035,0.8959829532002209,0.8972375690607735,0.8975586572374992,0.001435706740416873,204,2.294344504674276,0.4552724183288206,0.14006837209065756,0.034687793005685405,0.257124545579233,0.3285478753444074,"OrderedDict([('reg_alpha', 0.257124545579233), ('reg_lambda', 0.3285478753444074)])",BO for 2 group,7
0.9004814142530188,0.8977192013258622,0.8966850828729281,0.8982952328172696,0.0016024756256461446,89,1.8567655086517334,0.06158385309225215,0.14936049779256186,0.0569868442341796,0.1969710248271655,0.8435072244786589,"OrderedDict([('reg_alpha', 0.1969710248271655), ('reg_lambda', 0.8435072244786589)])",BO for 2 group,7
0.9000868124062821,0.8974824402178202,0.8959747434885557,0.8978479987042194,0.0016985292562030911,167,1.810992161432902,0.2031905486249988,0.12422569592793782,0.0329210711836004,0.8770557042797638,0.5969810233932131,"OrderedDict([('reg_alpha', 0.8770557042797638), ('reg_lambda', 0.5969810233932131)])",BO for 2 group,7
0.9001657327756294,0.8973245994791256,0.896921862667719,0.8981373983074913,0.0014436423312333252,117,1.916887919108073,0.5479327921141116,0.12712407112121582,0.05636913465109251,0.8708124736855818,0.5309160279932176,"OrderedDict([('reg_alpha', 0.8708124736855818), ('reg_lambda', 0.5309160279932176)])",BO for 2 group,7
0.9001657327756294,0.8980348828032515,0.8966061562746646,0.8982689239511817,0.0014625839373630647,96,2.0603267351786294,0.4653009547583682,0.16934029261271158,0.06295346191472707,0.7052685964461043,0.5343697923775034,"OrderedDict([('reg_alpha', 0.7052685964461043), ('reg_lambda', 0.5343697923775034)])",BO for 2 group,7
0.8992186883434614,0.8982716439112935,0.897947908445146,0.8984794135666337,0.0005391948069425483,62,2.0865000089009604,0.2662043633503745,0.17151967684427896,0.036213088204481554,0.7173656050072,0.0745823635590911,"OrderedDict([('reg_alpha', 0.7173656050072), ('reg_lambda', 0.0745823635590911)])",BO for 2 group,7
0.8992186883434614,0.8959040328308736,0.8966061562746646,0.8972429591496666,0.0014261542034413768,226,1.2640784581502278,0.15413832449008455,0.09284830093383789,0.008806571440568593,0.5146215508220507,0.18292235023797657,"OrderedDict([('reg_alpha', 0.5146215508220507), ('reg_lambda', 0.18292235023797657)])",BO for 2 group,7
0.9002446531449767,0.8966143161549996,0.8957379636937648,0.8975323109979136,0.001950999462007237,209,1.8018113772074382,0.13020731745764602,0.20553032557169595,0.06530667375971824,0.6059810081786534,0.41613224829152407,"OrderedDict([('reg_alpha', 0.6059810081786534), ('reg_lambda', 0.41613224829152407)])",BO for 2 group,7
0.9009549364691026,0.8968510772630416,0.8974743488555643,0.8984267875292362,0.001805689095815843,69,1.8399124145507812,0.33575009130054484,0.14624722798665366,0.058003845694441995,0.4430180109516768,0.9180927711318775,"OrderedDict([('reg_alpha', 0.4430180109516768), ('reg_lambda', 0.9180927711318775)])",BO for 2 group,7
0.8999289716675875,0.8969299976323889,0.8986582478295185,0.898505739043165,0.001229066180313345,57,1.4532455603281658,0.25545477026887875,0.10081911087036133,0.014446768980355148,0.0464296785020979,0.07121873896229382,"OrderedDict([('reg_alpha', 0.0464296785020979), ('reg_lambda', 0.07121873896229382)])",BO for 2 group,7
0.9004024938836713,0.8981138031725988,0.8967640094711918,0.8984267688424873,0.0015017995511742203,71,1.3762595653533936,0.2503138833624066,0.13314024607340494,0.06568872868245941,0.07222143710918606,0.8351020982270113,"OrderedDict([('reg_alpha', 0.07222143710918606), ('reg_lambda', 0.8351020982270113)])",BO for 2 group,7
0.9009549364691026,0.8975613605871675,0.8988950276243094,0.8991371082268599,0.001395956441586752,6,1.4819368521372478,0.3488563566952286,0.08762192726135254,0.005868480344261515,0.16288886981273157,0.9629690003030732,"OrderedDict([('reg_alpha', 0.16288886981273157), ('reg_lambda', 0.9629690003030732)])",BO for 2 group,7
0.9007181753610607,0.8956672717228317,0.8982636148382005,0.898216353974031,0.002062293558578301,103,1.210963249206543,0.0676874727257585,0.09751852353413899,0.01688576571666808,0.002210314460238561,0.7609168557586161,"OrderedDict([('reg_alpha', 0.002210314460238561), ('reg_lambda', 0.7609168557586161)])",BO for 2 group,7
0.9014284586851866,0.8958251124615263,0.8981057616416732,0.898453110929462,0.002300704366253612,64,1.2895464897155762,0.1593504341165852,0.0920570691426595,0.013927584380081801,0.44803622400810295,0.35477725547979594,"OrderedDict([('reg_alpha', 0.44803622400810295), ('reg_lambda', 0.35477725547979594)])",BO for 2 group,7
0.9005603346223661,0.8974035198484729,0.8967640094711918,0.8982426213140102,0.0016595360025139032,99,1.6951923370361328,0.23808001690263217,0.11233305931091309,0.014523392430349294,0.8006414900156038,0.9008065861476034,"OrderedDict([('reg_alpha', 0.8006414900156038), ('reg_lambda', 0.9008065861476034)])",BO for 2 group,7
